Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2014-03-03,0.41455,,,,,0.40045,0.38276,0.35703,0.32739,0.05537,0.05431,0.04342,0.04132,0.07306,0.0706,0.0163,-0.01299,0.02929,0.41159,0.39964,0.01195,0.01072,0.01014,0.00058,,,0.11,5.54,-0.46,29.59,-3.54,7.16,-1.03,1.9,1.0,9.0,5.0,40.0,15.0,11.0,6.0,13.0,-0.0,-0.0077,0.00494,-0.00439,1.12358,52.90965,63.22547,,,-2.54935,29.94792,36.95621,,,9.5459,18.76252,61.90131,61.34528,,,0.01524,0.01264,,,1,1,1,-0.0,0.0,0.0,,0.15,,,,,,,0.422,0.379,0.361,0.37,0.35,0.269,2014-02-24,2014-01-16,2013-12-02,2014-01-28,2013-12-26,2013-09-17,-1.77,14.05,-2.37,8.29,-3.05,34.2,5.0,16.0,7.0,13.0,17.0,46.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,0.411,0.441,0.43,0.407,0.418,0.392,2014-02-28,2014-02-24,2014-02-19,2014-02-27,2014-02-20,2014-02-17,0.006,0.005,0.0,0.003,0.003,0.004,2013-05-20,2012-11-19,1999-01-01,2013-08-26,2013-03-04,2012-10-24,1272800.0,620000.0,321800.0,-12.62,-5.3,-14.65,0.011,0.005,0.001,0.007,-0.003,-0.001,0.01096,0.00489,0.00068,0.00716,-0.00236,-0.00052,60.27,56.944,43.22,43.868,42.724,33.257,90.447,100.0,76.954,83.357,69.138,69.138,65.245,61.549,47.916,55.459,43.46,47.088,2013-12-12,2013-06-14,2012-08-27,2014-01-28,2013-09-13,2013-01-15,181,291,4987,137,241,236,2013-10-31,2013-05-13,2012-10-17,2013-12-30,2013-08-23,2012-12-12,2014-02-21,2014-02-19,2014-02-14,2014-02-20,2014-02-17,2014-02-13,2013-11-13,2013-05-22,2012-11-01,2014-01-02,2013-08-26,2012-11-28,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,,,,,,,,,,Life.BullStart,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.Bull,wat4bull,
2014-03-04,0.41471,0.415,,0.403,,0.40064,0.38356,0.35794,0.32814,0.05541,0.05488,0.0427,0.04174,0.0725,0.07136,0.01648,-0.01314,0.02962,0.41027,0.39989,0.01038,0.01086,0.01028,0.00058,,,5.62,-0.46,29.59,-3.54,7.16,-1.03,1.9,-3.06,9.0,5.0,40.0,15.0,11.0,6.0,13.0,14.0,0.0,0.0,0.00494,-0.00411,1.19965,54.53828,63.50248,,,-0.92072,29.94792,33.28993,29.948,,14.47253,13.1736,62.47354,61.90528,,,0.0147,0.01267,,,1,1,1,0.0,0.0,-0.0,,0.15,,,,,,,0.422,0.379,0.361,0.415,0.37,0.35,2014-02-24,2014-01-16,2013-12-02,2014-03-04,2014-01-28,2013-12-26,0.0,-1.66,14.05,-2.37,8.29,-3.05,0.0,6.0,16.0,7.0,13.0,17.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,0.411,0.441,0.43,0.403,0.407,0.418,2014-02-28,2014-02-24,2014-02-19,2014-03-04,2014-02-27,2014-02-20,0.006,0.005,0.0,0.003,0.003,0.004,2013-05-20,2012-11-19,1999-01-01,2013-08-26,2013-03-04,2012-10-24,620000.0,321800.0,258000.0,-5.3,-14.65,-45.82,0.011,0.005,0.001,0.007,-0.003,-0.001,0.01096,0.00489,0.00068,0.00716,-0.00236,-0.00052,60.27,56.944,43.22,43.868,42.724,33.257,90.447,100.0,76.954,29.948,83.357,69.138,65.245,61.549,47.916,55.459,43.46,47.088,2013-12-12,2013-06-14,2012-08-27,2014-01-28,2013-09-13,2013-01-15,181,291,4987,137,241,236,2013-10-31,2013-05-13,2012-10-17,2013-12-30,2013-08-23,2012-12-12,2014-02-21,2014-02-19,2014-02-14,2014-03-04,2014-02-20,2014-02-17,2013-11-13,2013-05-22,2012-11-01,2014-01-02,2013-08-26,2012-11-28,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,,,,,,,,,,Life.BullStart,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.Bull,wat4bull,
2014-03-05,0.41631,,,,,0.40112,0.38447,0.35891,0.32893,0.05555,0.05546,0.04221,0.04217,0.0722,0.07212,0.01666,-0.01329,0.02995,0.40975,0.40041,0.00934,0.011,0.01042,0.00057,,,5.21,-0.46,29.59,-3.54,7.16,-1.03,1.9,-3.06,8.0,5.0,40.0,15.0,11.0,6.0,13.0,14.0,0.0039,0.0,0.00521,-0.00411,1.26736,55.89587,63.80295,,,0.43687,31.64384,30.51322,,31.644,24.00526,16.0079,63.05313,62.47599,,,0.0142,0.01268,,,1,1,1,-0.0,0.0,0.0,,0.15,,,,,,,0.422,0.379,0.361,0.415,0.37,0.35,2014-02-24,2014-01-16,2013-12-02,2014-03-04,2014-01-28,2013-12-26,0.32,-1.66,14.05,-2.37,8.29,-3.05,1.0,6.0,16.0,7.0,13.0,17.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,0.411,0.441,0.43,0.403,0.407,0.418,2014-02-28,2014-02-24,2014-02-19,2014-03-04,2014-02-27,2014-02-20,0.006,0.005,0.0,0.003,0.003,0.004,2013-05-20,2012-11-19,1999-01-01,2013-08-26,2013-03-04,2012-10-24,321800.0,258000.0,244000.0,-14.65,-45.82,-31.34,0.011,0.005,0.001,0.007,-0.003,-0.001,0.01096,0.00489,0.00068,0.00716,-0.00236,-0.00052,60.27,56.944,43.22,43.868,42.724,33.257,31.644,90.447,100.0,29.948,83.357,69.138,65.245,61.549,47.916,55.459,43.46,47.088,2013-12-12,2013-06-14,2012-08-27,2014-01-28,2013-09-13,2013-01-15,181,291,4987,137,241,236,2013-10-31,2013-05-13,2012-10-17,2013-12-30,2013-08-23,2012-12-12,2014-03-05,2014-02-21,2014-02-19,2014-03-04,2014-02-20,2014-02-17,2013-11-13,2013-05-22,2012-11-01,2014-01-02,2013-08-26,2012-11-28,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,,,,,,,,,,Life.BullStart,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.Bull,wat4bull,
2014-03-06,0.41922,,,,,0.40157,0.38535,0.35986,0.3297,0.05565,0.05604,0.04171,0.0426,0.07187,0.07289,0.01685,-0.01344,0.03029,0.40931,0.40089,0.00843,0.01114,0.01057,0.00057,,,4.48,-0.46,29.59,-3.54,7.16,-1.03,1.9,-3.06,7.0,5.0,40.0,15.0,11.0,6.0,13.0,14.0,0.0,0.0,0.00494,-0.00411,1.19965,54.53828,64.12574,,,-0.92072,27.78582,29.79252,27.786,,46.70094,28.39291,63.63442,63.0537,,,0.01373,0.01269,,,1,1,1,0.0,-0.0,0.0,,0.15,,,,,,,0.422,0.379,0.361,0.415,0.37,0.35,2014-02-24,2014-01-16,2013-12-02,2014-03-04,2014-01-28,2013-12-26,1.02,-1.66,14.05,-2.37,8.29,-3.05,2.0,6.0,16.0,7.0,13.0,17.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0.411,0.441,0.43,0.403,0.407,0.418,2014-02-28,2014-02-24,2014-02-19,2014-03-04,2014-02-27,2014-02-20,0.006,0.005,0.0,0.003,0.003,0.004,2013-05-20,2012-11-19,1999-01-01,2013-08-26,2013-03-04,2012-10-24,258000.0,244000.0,129000.0,-45.82,-31.34,-23.4,0.011,0.005,0.001,0.007,-0.003,-0.001,0.01096,0.00489,0.00068,0.00716,-0.00236,-0.00052,60.27,56.944,43.22,43.868,42.724,33.257,31.644,90.447,100.0,27.786,29.948,83.357,65.245,61.549,47.916,55.459,43.46,47.088,2013-12-12,2013-06-14,2012-08-27,2014-01-28,2013-09-13,2013-01-15,181,291,4987,137,241,236,2013-10-31,2013-05-13,2012-10-17,2013-12-30,2013-08-23,2012-12-12,2014-03-05,2014-02-21,2014-02-19,2014-03-06,2014-03-04,2014-02-20,2013-11-13,2013-05-22,2012-11-01,2014-01-02,2013-08-26,2012-11-28,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,,,,,,,,,,Life.BullStart,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.Bull,wat4bull,
2014-03-07,0.42302,,,,,0.40345,0.38695,0.36117,0.33066,0.05629,0.05664,0.04228,0.04305,0.07279,0.07368,0.01704,-0.01359,0.03063,0.4119,0.40276,0.00914,0.01129,0.01071,0.00058,,,3.54,-0.46,29.59,-3.54,7.16,-1.03,1.9,-3.06,6.0,5.0,40.0,15.0,11.0,6.0,13.0,14.0,0.0192,0.0,0.00631,-0.00384,1.64432,62.1831,64.46844,,,6.7241,55.57164,38.33376,,,72.69128,47.79916,64.21156,63.63304,,,0.01412,0.01269,,,1,1,1,0.0,0.0,0.0,,0.15,,,,,,,0.422,0.379,0.361,0.415,0.37,0.35,2014-02-24,2014-01-16,2013-12-02,2014-03-04,2014-01-28,2013-12-26,1.93,-1.66,14.05,-2.37,8.29,-3.05,3.0,6.0,16.0,7.0,13.0,17.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0.411,0.441,0.43,0.403,0.407,0.418,2014-02-28,2014-02-24,2014-02-19,2014-03-04,2014-02-27,2014-02-20,0.006,0.005,0.0,0.003,0.003,0.004,2013-05-20,2012-11-19,1999-01-01,2013-08-26,2013-03-04,2012-10-24,244000.0,129000.0,516000.0,-31.34,-23.4,40.89,0.011,0.005,0.001,0.007,-0.003,-0.001,0.01096,0.00489,0.00068,0.00716,-0.00236,-0.00052,60.27,56.944,43.22,43.868,42.724,33.257,31.644,90.447,100.0,27.786,29.948,83.357,65.245,61.549,47.916,55.459,43.46,47.088,2013-12-12,2013-06-14,2012-08-27,2014-01-28,2013-09-13,2013-01-15,181,291,4987,137,241,236,2013-10-31,2013-05-13,2012-10-17,2013-12-30,2013-08-23,2012-12-12,2014-03-05,2014-02-21,2014-02-19,2014-03-06,2014-03-04,2014-02-20,2013-11-13,2013-05-22,2012-11-01,2014-01-02,2013-08-26,2012-11-28,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,516000,,,,,,,,n2p,Life.BullStart,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.Bull,wat4bull,
2014-03-10,0.42709,,,,,0.40578,0.38878,0.36261,0.33169,0.0571,0.05725,0.04317,0.04351,0.0741,0.07448,0.01724,-0.01374,0.03097,0.41525,0.40505,0.0102,0.01144,0.01086,0.00058,,,2.55,-0.46,29.59,-3.54,7.16,-1.03,1.9,-3.06,5.0,5.0,40.0,15.0,11.0,6.0,13.0,14.0,0.0076,0.0,0.00603,-0.00384,1.57169,61.11513,64.8267,,,5.65613,62.37785,48.57843,,,91.72113,70.37112,64.77787,64.20795,,,0.01421,0.01269,,,1,1,1,0.0,0.0,0.0,,0.15,,,,,,,0.422,0.379,0.361,0.415,0.37,0.35,2014-02-24,2014-01-16,2013-12-02,2014-03-04,2014-01-28,2013-12-26,2.91,-1.66,14.05,-2.37,8.29,-3.05,4.0,6.0,16.0,7.0,13.0,17.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0.411,0.441,0.43,0.403,0.407,0.418,2014-02-28,2014-02-24,2014-02-19,2014-03-04,2014-02-27,2014-02-20,0.006,0.005,0.0,0.003,0.003,0.004,2013-05-20,2012-11-19,1999-01-01,2013-08-26,2013-03-04,2012-10-24,129000.0,516000.0,347200.0,-23.4,40.89,11.61,0.011,0.005,0.001,0.007,-0.003,-0.001,0.01096,0.00489,0.00068,0.00716,-0.00236,-0.00052,60.27,56.944,43.22,43.868,42.724,33.257,31.644,90.447,100.0,27.786,29.948,83.357,65.245,61.549,47.916,55.459,43.46,47.088,2013-12-12,2013-06-14,2012-08-27,2014-01-28,2013-09-13,2013-01-15,181,291,4987,137,241,236,2013-10-31,2013-05-13,2012-10-17,2013-12-30,2013-08-23,2012-12-12,2014-03-05,2014-02-21,2014-02-19,2014-03-06,2014-03-04,2014-02-20,2013-11-13,2013-05-22,2012-11-01,2014-01-02,2013-08-26,2012-11-28,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,,,,,,,,n2p,,Life.BullStart,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.Bull,wat4bull,
2014-03-11,0.43088,,,,,0.40852,0.39085,0.36417,0.33278,0.05807,0.05786,0.04435,0.04398,0.07574,0.0753,0.01744,-0.01388,0.03132,0.41927,0.40774,0.01153,0.0116,0.01101,0.00059,,,1.65,-0.46,29.59,-3.54,7.16,-1.03,1.9,-3.06,4.0,5.0,40.0,15.0,11.0,6.0,13.0,14.0,0.0077,0.0,0.00466,-0.00384,1.21415,54.836,65.19549,,,-0.623,74.91857,64.28935,,,100.0,88.13747,65.32537,64.7716,,,0.01401,0.01267,,,1,1,1,0.0,0.0,0.0,,0.15,,,,,,,0.422,0.379,0.361,0.415,0.37,0.35,2014-02-24,2014-01-16,2013-12-02,2014-03-04,2014-01-28,2013-12-26,3.83,-1.66,14.05,-2.37,8.29,-3.05,5.0,6.0,16.0,7.0,13.0,17.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0.411,0.441,0.43,0.403,0.407,0.418,2014-02-28,2014-02-24,2014-02-19,2014-03-04,2014-02-27,2014-02-20,0.006,0.005,0.0,0.003,0.003,0.004,2013-05-20,2012-11-19,1999-01-01,2013-08-26,2013-03-04,2012-10-24,516000.0,347200.0,287000.0,40.89,11.61,15.92,0.011,0.005,0.001,0.007,-0.003,-0.001,0.01096,0.00489,0.00068,0.00716,-0.00236,-0.00052,60.27,56.944,43.22,43.868,42.724,33.257,31.644,90.447,100.0,27.786,29.948,83.357,65.245,61.549,47.916,55.459,43.46,47.088,2013-12-12,2013-06-14,2012-08-27,2014-01-28,2013-09-13,2013-01-15,181,291,4987,137,241,236,2013-10-31,2013-05-13,2012-10-17,2013-12-30,2013-08-23,2012-12-12,2014-03-05,2014-02-21,2014-02-19,2014-03-06,2014-03-04,2014-02-20,2013-11-13,2013-05-22,2012-11-01,2014-01-02,2013-08-26,2012-11-28,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,,,,,,,n2p,,,Life.BullStart,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.Bull,wat4bull,
2014-03-12,0.43399,,,,,0.41105,0.39283,0.3657,0.33386,0.05897,0.05849,0.04535,0.04446,0.07719,0.07614,0.01765,-0.01403,0.03168,0.42268,0.41023,0.01244,0.01176,0.01116,0.00061,,,0.92,-0.46,29.59,-3.54,7.16,-1.03,1.9,-3.06,3.0,5.0,40.0,15.0,11.0,6.0,13.0,14.0,0.0,0.0,0.00466,-0.00301,1.54502,60.70764,65.57021,,,5.24864,74.91857,70.73833,,,100.0,97.24038,65.84659,65.31661,,,0.01383,0.01266,,,1,1,1,0.0,0.0,0.0,,0.15,,,,,,,0.422,0.379,0.361,0.415,0.37,0.35,2014-02-24,2014-01-16,2013-12-02,2014-03-04,2014-01-28,2013-12-26,4.58,-1.66,14.05,-2.37,8.29,-3.05,6.0,6.0,16.0,7.0,13.0,17.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0.411,0.441,0.43,0.403,0.407,0.418,2014-02-28,2014-02-24,2014-02-19,2014-03-04,2014-02-27,2014-02-20,0.006,0.005,0.0,0.003,0.003,0.004,2013-05-20,2012-11-19,1999-01-01,2013-08-26,2013-03-04,2012-10-24,347200.0,287000.0,354200.0,11.61,15.92,-14.07,0.011,0.005,0.001,0.007,-0.003,-0.001,0.01096,0.00489,0.00068,0.00716,-0.00236,-0.00052,60.27,56.944,43.22,43.868,42.724,33.257,31.644,90.447,100.0,27.786,29.948,83.357,65.245,61.549,47.916,55.459,43.46,47.088,2013-12-12,2013-06-14,2012-08-27,2014-01-28,2013-09-13,2013-01-15,181,291,4987,137,241,236,2013-10-31,2013-05-13,2012-10-17,2013-12-30,2013-08-23,2012-12-12,2014-03-05,2014-02-21,2014-02-19,2014-03-06,2014-03-04,2014-02-20,2013-11-13,2013-05-22,2012-11-01,2014-01-02,2013-08-26,2012-11-28,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,,,,,,n2p,,,,Life.BullStart,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.Bull,wat4bull,
2014-03-13,0.43619,,,,,0.41338,0.39473,0.3672,0.33493,0.0598,0.05913,0.04619,0.04495,0.07846,0.07699,0.01786,-0.01418,0.03204,0.42556,0.41254,0.01302,0.01193,0.01131,0.00062,,,0.42,-0.46,29.59,-3.54,7.16,-1.03,1.9,-3.06,2.0,5.0,40.0,15.0,11.0,6.0,13.0,14.0,0.0,0.0,0.00356,-0.00301,1.18246,54.18024,65.94722,,,-1.27876,74.91857,74.91857,,,100.0,100.0,66.33702,65.83633,,,0.0134,0.01263,,,1,1,1,0.0,0.0,0.0,,0.15,,,,,,,0.422,0.379,0.361,0.415,0.37,0.35,2014-02-24,2014-01-16,2013-12-02,2014-03-04,2014-01-28,2013-12-26,5.11,-1.66,14.05,-2.37,8.29,-3.05,7.0,6.0,16.0,7.0,13.0,17.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0.411,0.441,0.43,0.403,0.407,0.418,2014-02-28,2014-02-24,2014-02-19,2014-03-04,2014-02-27,2014-02-20,0.006,0.005,0.0,0.003,0.003,0.004,2013-05-20,2012-11-19,1999-01-01,2013-08-26,2013-03-04,2012-10-24,287000.0,354200.0,130000.0,15.92,-14.07,-21.97,0.011,0.005,0.001,0.007,-0.003,-0.001,0.01096,0.00489,0.00068,0.00716,-0.00236,-0.00052,60.27,56.944,43.22,43.868,42.724,33.257,31.644,90.447,100.0,27.786,29.948,83.357,65.245,61.549,47.916,55.459,43.46,47.088,2013-12-12,2013-06-14,2012-08-27,2014-01-28,2013-09-13,2013-01-15,181,291,4987,137,241,236,2013-10-31,2013-05-13,2012-10-17,2013-12-30,2013-08-23,2012-12-12,2014-03-05,2014-02-21,2014-02-19,2014-03-06,2014-03-04,2014-02-20,2013-11-13,2013-05-22,2012-11-01,2014-01-02,2013-08-26,2012-11-28,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,,,,,n2p,,,,,Life.BullStart,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.Bull,wat4bull,
2014-03-14,0.43737,,,,0.441,0.41554,0.39656,0.36867,0.33599,0.06058,0.05978,0.04687,0.04546,0.07955,0.07786,0.01808,-0.01432,0.0324,0.428,0.41468,0.01331,0.01211,0.01147,0.00064,,,0.14,-0.46,29.59,-3.54,7.16,-1.03,1.9,-3.06,1.0,5.0,40.0,15.0,11.0,6.0,13.0,14.0,0.0,0.0,0.00301,-0.00301,1.0,50.0,66.32367,,,-5.459,80.0,76.61238,,,100.0,100.0,66.79515,66.32625,,,0.01326,0.0126,,,1,1,1,0.0,0.0,0.0,,0.15,,,,,,,0.422,0.379,0.361,0.415,0.37,0.35,2014-02-24,2014-01-16,2013-12-02,2014-03-04,2014-01-28,2013-12-26,5.39,-1.66,14.05,-2.37,8.29,-3.05,8.0,6.0,16.0,7.0,13.0,17.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,0.441,0.411,0.441,0.403,0.407,0.418,2014-03-14,2014-02-28,2014-02-24,2014-03-04,2014-02-27,2014-02-20,0.006,0.005,0.0,0.003,0.003,0.004,2013-05-20,2012-11-19,1999-01-01,2013-08-26,2013-03-04,2012-10-24,354200.0,130000.0,152000.0,-14.07,-21.97,-17.51,0.011,0.005,0.001,0.007,-0.003,-0.001,0.01096,0.00489,0.00068,0.00716,-0.00236,-0.00052,60.27,56.944,43.22,43.868,42.724,33.257,31.644,90.447,100.0,27.786,29.948,83.357,65.245,61.549,47.916,55.459,43.46,47.088,2013-12-12,2013-06-14,2012-08-27,2014-01-28,2013-09-13,2013-01-15,181,291,4987,137,241,236,2013-10-31,2013-05-13,2012-10-17,2013-12-30,2013-08-23,2012-12-12,2014-03-05,2014-02-21,2014-02-19,2014-03-06,2014-03-04,2014-02-20,2013-11-13,2013-05-22,2012-11-01,2014-01-02,2013-08-26,2012-11-28,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,,,,,,,,,,Life.BullStart,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.Bull,wat4bull,
2014-03-17,0.43765,,0.438,,,0.41724,0.39817,0.37003,0.337,0.06117,0.06044,0.04721,0.04598,0.08024,0.07875,0.01831,-0.01446,0.03277,0.42947,0.41638,0.01309,0.01229,0.01164,0.00066,,,-0.38,29.59,-3.54,7.16,-1.03,1.9,-3.06,0.18,5.0,40.0,15.0,11.0,6.0,13.0,14.0,3.0,-0.0,-0.0038,0.00301,-0.00301,1.0,50.0,66.69613,,,-5.459,91.73913,82.21923,,,88.98551,96.3285,67.22084,66.78434,,,0.01286,0.01257,,,1,1,1,0.0,0.0,0.0,,0.15,,,,,,,0.438,0.422,0.379,0.415,0.37,0.35,2014-03-17,2014-02-24,2014-01-16,2014-03-04,2014-01-28,2013-12-26,0.0,5.54,-1.66,14.05,-2.37,8.29,0.0,9.0,6.0,16.0,7.0,13.0,0.0,1.0,-0.0,1.0,-0.0,1.0,0.441,0.411,0.441,0.403,0.407,0.418,2014-03-14,2014-02-28,2014-02-24,2014-03-04,2014-02-27,2014-02-20,0.006,0.005,0.0,0.003,0.003,0.004,2013-05-20,2012-11-19,1999-01-01,2013-08-26,2013-03-04,2012-10-24,130000.0,152000.0,219600.0,-21.97,-17.51,-21.16,0.011,0.005,0.001,0.007,-0.003,-0.001,0.01096,0.00489,0.00068,0.00716,-0.00236,-0.00052,60.27,56.944,43.22,43.868,42.724,33.257,31.644,90.447,100.0,27.786,29.948,83.357,65.245,61.549,47.916,55.459,43.46,47.088,2013-12-12,2013-06-14,2012-08-27,2014-01-28,2013-09-13,2013-01-15,181,291,4987,137,241,236,2013-10-31,2013-05-13,2012-10-17,2013-12-30,2013-08-23,2012-12-12,2014-03-05,2014-02-21,2014-02-19,2014-03-06,2014-03-04,2014-02-20,2013-11-13,2013-05-22,2012-11-01,2014-01-02,2013-08-26,2012-11-28,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,,,,,,,,,,Life.BullStart,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.Bull,wat4bull,
