Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2015-08-27,1.48437,,,,1.521,1.47881,1.49746,1.54861,1.64191,-0.14445,-0.13762,-0.06979,-0.06254,-0.1631,-0.15391,-0.01629,0.07508,-0.09137,1.47722,1.47925,-0.00203,0.00237,-0.00105,0.00342,,,20.32,-3.64,0.06,-0.81,5.97,-3.65,6.48,-9.59,37.0,12.0,2.0,9.0,11.0,8.0,19.0,24.0,0.0316,0.0,0.00788,-0.00619,1.27367,56.01828,51.98493,,,19.43428,93.39543,74.6865,,93.395,82.63296,63.22352,60.29162,59.48003,,,0.03756,0.03819,,,1,1,1,0.01,0.01,0.01,,,,,,,-0.15,,1.495,1.482,1.587,1.461,1.471,1.478,2015-07-31,2015-07-01,2015-06-03,2015-08-17,2015-07-10,2015-06-25,1.6,-2.27,1.63,-0.74,0.27,-6.87,8.0,11.0,14.0,7.0,4.0,16.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.521,1.481,1.497,1.442,1.45,1.489,2015-08-27,2015-08-19,2015-08-07,2015-08-24,2015-08-13,2015-08-06,0.041,0.05,0.0,0.037,0.029,0.028,2015-07-10,2015-01-07,1999-01-01,2015-08-24,2015-05-12,2014-08-04,2799307.0,1239157.0,1896652.0,30.9,-17.04,-12.17,0.006,0.023,0.006,-0.031,-0.031,-0.02,0.00518,0.02146,0.00518,-0.03018,-0.03086,-0.019,59.531,40.012,56.425,32.268,39.963,36.481,93.395,60.025,59.898,25.053,20.051,33.192,54.805,41.058,59.755,36.584,39.87,37.897,2015-04-20,2014-10-09,2014-04-24,2015-06-25,2015-02-06,2014-06-19,193,168,5592,139,232,120,2015-03-26,2015-01-06,2014-09-30,2015-06-09,2015-01-12,2014-12-09,2015-08-27,2015-08-19,2015-08-07,2015-08-24,2015-08-13,2015-08-06,2015-04-02,2015-01-06,2014-09-29,2015-06-05,2015-01-26,2014-12-08,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,,,,,n2p,,,p2n,,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear,
2015-08-28,1.4897,,,1.442,,1.47598,1.49529,1.54649,1.63992,-0.14464,-0.13618,-0.07051,-0.06036,-0.16394,-0.15145,-0.01527,0.07582,-0.09109,1.4718,1.47649,-0.00469,0.00341,-0.00016,0.00357,,,19.89,-3.64,0.06,-0.81,5.97,-3.65,6.48,-9.59,36.0,12.0,2.0,9.0,11.0,8.0,19.0,24.0,-0.0,-0.0788,0.00788,-0.00956,0.82375,45.1679,52.55462,,,8.5839,25.0,65.08363,25.0,,69.75768,71.30572,61.11407,60.29354,,,0.04163,0.03848,,,1,1,1,0.02,0.01,0.01,,,,,,,-0.15,,1.495,1.482,1.587,1.461,1.471,1.478,2015-07-31,2015-07-01,2015-06-03,2015-08-17,2015-07-10,2015-06-25,1.96,-2.27,1.63,-0.74,0.27,-6.87,9.0,11.0,14.0,7.0,4.0,16.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.521,1.481,1.497,1.442,1.442,1.45,2015-08-27,2015-08-19,2015-08-07,2015-08-28,2015-08-24,2015-08-13,0.041,0.05,0.0,0.037,0.029,0.028,2015-07-10,2015-01-07,1999-01-01,2015-08-24,2015-05-12,2014-08-04,1239157.0,1896652.0,6958414.0,-17.04,-12.17,70.08,0.006,0.023,0.006,-0.031,-0.031,-0.02,0.00518,0.02146,0.00518,-0.03018,-0.03086,-0.019,59.531,40.012,56.425,32.268,39.963,36.481,93.395,60.025,59.898,25.0,25.053,20.051,54.805,41.058,59.755,36.584,39.87,37.897,2015-04-20,2014-10-09,2014-04-24,2015-06-25,2015-02-06,2014-06-19,193,168,5592,139,232,120,2015-03-26,2015-01-06,2014-09-30,2015-06-09,2015-01-12,2014-12-09,2015-08-27,2015-08-19,2015-08-07,2015-08-28,2015-08-24,2015-08-13,2015-04-02,2015-01-06,2014-09-29,2015-06-05,2015-01-26,2014-12-08,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,-6958414,,,,,,p2n,,n2p,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear,
2015-09-01,1.49546,,,,,1.47579,1.49443,1.54505,1.63827,-0.14383,-0.13466,-0.06926,-0.05808,-0.16248,-0.14884,-0.01418,0.07658,-0.09076,1.47206,1.47627,-0.00421,0.00451,0.00078,0.00373,,,19.43,-3.64,0.06,-0.81,5.97,-3.65,6.48,-9.59,34.0,12.0,2.0,9.0,11.0,8.0,19.0,24.0,0.0315,0.0,0.01013,-0.009,1.1254,52.94996,53.16623,,,16.36596,50.0,56.13181,,,56.13181,69.50748,61.93309,61.11293,,,0.04372,0.03878,,,1,1,1,0.02,0.01,0.01,,,,,,,-0.15,,1.495,1.482,1.587,1.461,1.471,1.478,2015-07-31,2015-07-01,2015-06-03,2015-08-17,2015-07-10,2015-06-25,2.36,-2.27,1.63,-0.74,0.27,-6.87,10.0,11.0,14.0,7.0,4.0,16.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.521,1.481,1.497,1.442,1.442,1.45,2015-08-27,2015-08-19,2015-08-07,2015-08-28,2015-08-24,2015-08-13,0.041,0.05,0.0,0.037,0.029,0.028,2015-07-10,2015-01-07,1999-01-01,2015-08-24,2015-05-12,2014-08-04,1896652.0,6958414.0,1865092.0,-12.17,70.08,6.2,0.006,0.023,0.006,-0.031,-0.031,-0.02,0.00518,0.02146,0.00518,-0.03018,-0.03086,-0.019,59.531,40.012,56.425,32.268,39.963,36.481,93.395,60.025,59.898,25.0,25.053,20.051,54.805,41.058,59.755,36.584,39.87,37.897,2015-04-20,2014-10-09,2014-04-24,2015-06-25,2015-02-06,2014-06-19,193,168,5592,139,232,120,2015-03-26,2015-01-06,2014-09-30,2015-06-09,2015-01-12,2014-12-09,2015-08-27,2015-08-19,2015-08-07,2015-08-28,2015-08-24,2015-08-13,2015-04-02,2015-01-06,2014-09-29,2015-06-05,2015-01-26,2014-12-08,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,,,,,,p2n,,n2p,,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear,
2015-09-02,1.50143,,,,1.536,1.48046,1.49608,1.54488,1.63726,-0.14117,-0.13304,-0.06442,-0.05567,-0.1568,-0.14604,-0.01299,0.07737,-0.09037,1.48198,1.48073,0.00125,0.00567,0.00175,0.00392,,,18.95,-3.64,0.06,-0.81,5.97,-3.65,6.48,-9.59,33.0,12.0,2.0,9.0,11.0,8.0,19.0,24.0,0.063,0.0,0.01463,-0.00844,1.73266,63.40557,53.81808,,,26.82157,100.0,58.33333,,100.0,58.33333,61.40761,62.74107,61.92941,,,0.04622,0.0391,,,1,1,1,0.02,0.01,0.01,,,,,,,-0.15,,1.495,1.482,1.587,1.461,1.471,1.478,2015-07-31,2015-07-01,2015-06-03,2015-08-17,2015-07-10,2015-06-25,2.77,-2.27,1.63,-0.74,0.27,-6.87,11.0,11.0,14.0,7.0,4.0,16.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.536,1.521,1.481,1.442,1.442,1.45,2015-09-02,2015-08-27,2015-08-19,2015-08-28,2015-08-24,2015-08-13,0.041,0.05,0.0,0.037,0.029,0.028,2015-07-10,2015-01-07,1999-01-01,2015-08-24,2015-05-12,2014-08-04,6958414.0,1865092.0,1568443.0,70.08,6.2,-3.06,0.006,0.023,0.006,-0.031,-0.031,-0.02,0.00518,0.02146,0.00518,-0.03018,-0.03086,-0.019,59.531,40.012,56.425,32.268,39.963,36.481,100.0,93.395,60.025,25.0,25.053,20.051,54.805,41.058,59.755,36.584,39.87,37.897,2015-04-20,2014-10-09,2014-04-24,2015-06-25,2015-02-06,2014-06-19,193,168,5592,139,232,120,2015-03-26,2015-01-06,2014-09-30,2015-06-09,2015-01-12,2014-12-09,2015-09-02,2015-08-27,2015-08-19,2015-08-28,2015-08-24,2015-08-13,2015-04-02,2015-01-06,2014-09-29,2015-06-05,2015-01-26,2014-12-08,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,,,,,p2n,,n2p,,,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear,
2015-09-03,1.50734,,,,,1.48356,1.49705,1.5444,1.6361,-0.13904,-0.13134,-0.06084,-0.05314,-0.15253,-0.14304,-0.0117,0.0782,-0.08991,1.48795,1.4837,0.00425,0.0069,0.00278,0.00411,,,18.49,-3.64,0.06,-0.81,5.97,-3.65,6.48,-9.59,32.0,12.0,2.0,9.0,11.0,8.0,19.0,24.0,-0.0,-0.0157,0.01463,-0.00956,1.5295,60.46649,54.50829,,,23.88249,87.53968,79.17989,,,77.79541,64.08685,63.53171,62.73529,,,0.04461,0.03944,,,1,1,1,0.02,0.01,0.01,,,,,,,-0.15,,1.495,1.482,1.587,1.461,1.471,1.478,2015-07-31,2015-07-01,2015-06-03,2015-08-17,2015-07-10,2015-06-25,3.17,-2.27,1.63,-0.74,0.27,-6.87,12.0,11.0,14.0,7.0,4.0,16.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.536,1.521,1.481,1.442,1.442,1.45,2015-09-02,2015-08-27,2015-08-19,2015-08-28,2015-08-24,2015-08-13,0.041,0.05,0.0,0.037,0.029,0.028,2015-07-10,2015-01-07,1999-01-01,2015-08-24,2015-05-12,2014-08-04,1865092.0,1568443.0,778890.0,6.2,-3.06,-59.46,0.006,0.023,0.006,-0.031,-0.031,-0.02,0.00518,0.02146,0.00518,-0.03018,-0.03086,-0.019,59.531,40.012,56.425,32.268,39.963,36.481,100.0,93.395,60.025,25.0,25.053,20.051,54.805,41.058,59.755,36.584,39.87,37.897,2015-04-20,2014-10-09,2014-04-24,2015-06-25,2015-02-06,2014-06-19,193,168,5592,139,232,120,2015-03-26,2015-01-06,2014-09-30,2015-06-09,2015-01-12,2014-12-09,2015-09-02,2015-08-27,2015-08-19,2015-08-28,2015-08-24,2015-08-13,2015-04-02,2015-01-06,2014-09-29,2015-06-05,2015-01-26,2014-12-08,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,,,,-778890,,n2p,,,n2n,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear,
2015-09-04,1.51313,,,,,1.48643,1.49798,1.54394,1.63495,-0.13697,-0.12954,-0.05751,-0.05047,-0.14852,-0.13984,-0.01029,0.07907,-0.08936,1.493,1.48645,0.00656,0.00819,0.00386,0.00432,,,18.03,-3.64,0.06,-0.81,5.97,-3.65,6.48,-9.59,31.0,12.0,2.0,9.0,11.0,8.0,19.0,24.0,0.0,0.0,0.01407,-0.00956,1.47125,59.5346,55.23343,,,22.9506,87.53968,91.69312,,,88.92416,75.01764,64.29974,63.52417,,,0.04254,0.03979,,,1,1,1,0.02,0.01,0.01,,,,,,,-0.15,,1.495,1.482,1.587,1.461,1.471,1.478,2015-07-31,2015-07-01,2015-06-03,2015-08-17,2015-07-10,2015-06-25,3.57,-2.27,1.63,-0.74,0.27,-6.87,13.0,11.0,14.0,7.0,4.0,16.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.536,1.521,1.481,1.442,1.442,1.45,2015-09-02,2015-08-27,2015-08-19,2015-08-28,2015-08-24,2015-08-13,0.041,0.05,0.0,0.037,0.029,0.028,2015-07-10,2015-01-07,1999-01-01,2015-08-24,2015-05-12,2014-08-04,1568443.0,778890.0,1340733.0,-3.06,-59.46,-12.45,0.006,0.023,0.006,-0.031,-0.031,-0.02,0.00518,0.02146,0.00518,-0.03018,-0.03086,-0.019,59.531,40.012,56.425,32.268,39.963,36.481,100.0,93.395,60.025,25.0,25.053,20.051,54.805,41.058,59.755,36.584,39.87,37.897,2015-04-20,2014-10-09,2014-04-24,2015-06-25,2015-02-06,2014-06-19,193,168,5592,139,232,120,2015-03-26,2015-01-06,2014-09-30,2015-06-09,2015-01-12,2014-12-09,2015-09-02,2015-08-27,2015-08-19,2015-08-28,2015-08-24,2015-08-13,2015-04-02,2015-01-06,2014-09-29,2015-06-05,2015-01-26,2014-12-08,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,,,,,n2p,,,n2n,,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear,
2015-09-07,1.51892,,,1.497,,1.48725,1.49795,1.54301,1.63358,-0.13563,-0.12765,-0.05576,-0.04768,-0.14633,-0.13641,-0.00875,0.07998,-0.08873,1.49363,1.48724,0.0064,0.00954,0.005,0.00454,,,17.58,-3.64,0.06,-0.81,5.97,-3.65,6.48,-9.59,30.0,12.0,2.0,9.0,11.0,8.0,19.0,24.0,-0.0,-0.0237,0.01407,-0.01126,1.25,55.55556,55.98787,,,18.97156,68.73016,81.26984,68.73,,75.02646,80.58201,65.03922,64.29022,,,0.04345,0.04016,,,1,1,1,0.02,0.01,0.01,,,,,,,-0.15,,1.495,1.482,1.587,1.461,1.471,1.478,2015-07-31,2015-07-01,2015-06-03,2015-08-17,2015-07-10,2015-06-25,3.96,-2.27,1.63,-0.74,0.27,-6.87,14.0,11.0,14.0,7.0,4.0,16.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.536,1.521,1.481,1.497,1.442,1.442,2015-09-02,2015-08-27,2015-08-19,2015-09-07,2015-08-28,2015-08-24,0.041,0.05,0.0,0.037,0.029,0.028,2015-07-10,2015-01-07,1999-01-01,2015-08-24,2015-05-12,2014-08-04,778890.0,1340733.0,844596.0,-59.46,-12.45,-19.63,0.006,0.023,0.006,-0.031,-0.031,-0.02,0.00518,0.02146,0.00518,-0.03018,-0.03086,-0.019,59.531,40.012,56.425,32.268,39.963,36.481,100.0,93.395,60.025,68.73,25.0,25.053,54.805,41.058,59.755,36.584,39.87,37.897,2015-04-20,2014-10-09,2014-04-24,2015-06-25,2015-02-06,2014-06-19,193,168,5592,139,232,120,2015-03-26,2015-01-06,2014-09-30,2015-06-09,2015-01-12,2014-12-09,2015-09-02,2015-08-27,2015-08-19,2015-09-07,2015-08-28,2015-08-24,2015-04-02,2015-01-06,2014-09-29,2015-06-05,2015-01-26,2014-12-08,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,,,,,,,n2n,,,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear,
2015-09-08,1.52497,,,,,1.48922,1.49854,1.54241,1.63238,-0.13384,-0.12566,-0.05319,-0.04474,-0.14316,-0.13275,-0.00709,0.08092,-0.08801,1.4966,1.48914,0.00746,0.01096,0.00619,0.00477,,,17.12,-3.64,0.06,-0.81,5.97,-3.65,6.48,-9.59,29.0,12.0,2.0,9.0,11.0,8.0,19.0,24.0,0.0158,0.0,0.0152,-0.01126,1.35025,57.4514,56.76466,,,20.8674,81.26984,79.17989,,,70.58129,78.1773,65.74232,65.0271,,,0.04316,0.04054,,,1,1,1,0.02,0.01,0.01,,,,,,,-0.15,,1.495,1.482,1.587,1.461,1.471,1.478,2015-07-31,2015-07-01,2015-06-03,2015-08-17,2015-07-10,2015-06-25,4.38,-2.27,1.63,-0.74,0.27,-6.87,15.0,11.0,14.0,7.0,4.0,16.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.536,1.521,1.481,1.497,1.442,1.442,2015-09-02,2015-08-27,2015-08-19,2015-09-07,2015-08-28,2015-08-24,0.041,0.05,0.0,0.037,0.029,0.028,2015-07-10,2015-01-07,1999-01-01,2015-08-24,2015-05-12,2014-08-04,1340733.0,844596.0,781798.0,-12.45,-19.63,0.1,0.006,0.023,0.006,-0.031,-0.031,-0.02,0.00518,0.02146,0.00518,-0.03018,-0.03086,-0.019,59.531,40.012,56.425,32.268,39.963,36.481,100.0,93.395,60.025,68.73,25.0,25.053,54.805,41.058,59.755,36.584,39.87,37.897,2015-04-20,2014-10-09,2014-04-24,2015-06-25,2015-02-06,2014-06-19,193,168,5592,139,232,120,2015-03-26,2015-01-06,2014-09-30,2015-06-09,2015-01-12,2014-12-09,2015-09-02,2015-08-27,2015-08-19,2015-09-07,2015-08-28,2015-08-24,2015-04-02,2015-01-06,2014-09-29,2015-06-05,2015-01-26,2014-12-08,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,,,,,,n2n,,,,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear,
2015-09-09,1.53132,,,,,1.49286,1.50002,1.54229,1.63142,-0.1314,-0.12355,-0.04944,-0.04167,-0.13856,-0.12885,-0.0053,0.08189,-0.08719,1.50274,1.49265,0.01009,0.01243,0.00744,0.00499,,,16.63,-3.64,0.06,-0.81,5.97,-3.65,6.48,-9.59,28.0,12.0,2.0,9.0,11.0,8.0,19.0,24.0,0.0236,0.0,0.01519,-0.01126,1.34962,57.43991,57.55553,,,20.85591,100.0,83.33333,,100.0,76.11921,73.90899,66.39948,65.72701,,,0.04176,0.04094,,,1,1,1,0.02,0.01,0.01,,,,,,,-0.15,,1.495,1.482,1.587,1.461,1.471,1.478,2015-07-31,2015-07-01,2015-06-03,2015-08-17,2015-07-10,2015-06-25,4.81,-2.27,1.63,-0.74,0.27,-6.87,16.0,11.0,14.0,7.0,4.0,16.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.536,1.521,1.481,1.497,1.442,1.442,2015-09-02,2015-08-27,2015-08-19,2015-09-07,2015-08-28,2015-08-24,0.041,0.05,0.0,0.037,0.029,0.028,2015-07-10,2015-01-07,1999-01-01,2015-08-24,2015-05-12,2014-08-04,844596.0,781798.0,1881572.0,-19.63,0.1,18.23,0.006,0.023,0.006,-0.031,-0.031,-0.02,0.00518,0.02146,0.00518,-0.03018,-0.03086,-0.019,59.531,40.012,56.425,32.268,39.963,36.481,100.0,100.0,93.395,68.73,25.0,25.053,54.805,41.058,59.755,36.584,39.87,37.897,2015-04-20,2014-10-09,2014-04-24,2015-06-25,2015-02-06,2014-06-19,193,168,5592,139,232,120,2015-03-26,2015-01-06,2014-09-30,2015-06-09,2015-01-12,2014-12-09,2015-09-09,2015-09-02,2015-08-27,2015-09-07,2015-08-28,2015-08-24,2015-04-02,2015-01-06,2014-09-29,2015-06-05,2015-01-26,2014-12-08,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,,,,,n2n,,,,,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear,
2015-09-10,1.53779,,,,1.544,1.49682,1.50176,1.54234,1.63056,-0.12879,-0.12133,-0.04551,-0.03845,-0.13373,-0.12471,-0.00338,0.08288,-0.08626,1.50915,1.49648,0.01267,0.01396,0.00874,0.00521,,,16.14,-3.64,0.06,-0.81,5.97,-3.65,6.48,-9.59,27.0,12.0,2.0,9.0,11.0,8.0,19.0,24.0,0.0079,0.0,0.01576,-0.01069,1.47361,59.57332,58.35186,,,22.98932,89.44556,90.23847,,,84.44962,77.05004,67.00015,66.38065,,,0.04272,0.04134,,,1,1,1,0.02,0.01,0.01,,,,,,,-0.15,,1.495,1.482,1.587,1.461,1.471,1.478,2015-07-31,2015-07-01,2015-06-03,2015-08-17,2015-07-10,2015-06-25,5.26,-2.27,1.63,-0.74,0.27,-6.87,17.0,11.0,14.0,7.0,4.0,16.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.544,1.536,1.521,1.497,1.442,1.442,2015-09-10,2015-09-02,2015-08-27,2015-09-07,2015-08-28,2015-08-24,0.041,0.05,0.0,0.037,0.029,0.028,2015-07-10,2015-01-07,1999-01-01,2015-08-24,2015-05-12,2014-08-04,781798.0,1881572.0,1056472.0,0.1,18.23,6.04,0.006,0.023,0.006,-0.031,-0.031,-0.02,0.00518,0.02146,0.00518,-0.03018,-0.03086,-0.019,59.531,40.012,56.425,32.268,39.963,36.481,100.0,100.0,93.395,68.73,25.0,25.053,54.805,41.058,59.755,36.584,39.87,37.897,2015-04-20,2014-10-09,2014-04-24,2015-06-25,2015-02-06,2014-06-19,193,168,5592,139,232,120,2015-03-26,2015-01-06,2014-09-30,2015-06-09,2015-01-12,2014-12-09,2015-09-09,2015-09-02,2015-08-27,2015-09-07,2015-08-28,2015-08-24,2015-04-02,2015-01-06,2014-09-29,2015-06-05,2015-01-26,2014-12-08,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,,,,,,,,,,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear,
2015-09-11,1.54417,,,1.536,,1.49988,1.50313,1.54222,1.62962,-0.12649,-0.11898,-0.04235,-0.0351,-0.12975,-0.12033,-0.00135,0.08387,-0.08522,1.51335,1.49944,0.01391,0.01552,0.0101,0.00542,,,15.66,-3.64,0.06,-0.81,5.97,-3.65,6.48,-9.59,26.0,12.0,2.0,9.0,11.0,8.0,19.0,24.0,-0.0,-0.0079,0.01576,-0.01069,1.47361,59.57332,59.14532,,,22.98932,80.0,89.81519,80.0,,84.17879,81.58254,67.5341,66.97791,,,0.04304,0.04176,,,1,1,1,0.02,0.01,0.01,,,,,,,-0.15,,1.495,1.482,1.587,1.461,1.471,1.478,2015-07-31,2015-07-01,2015-06-03,2015-08-17,2015-07-10,2015-06-25,5.69,-2.27,1.63,-0.74,0.27,-6.87,18.0,11.0,14.0,7.0,4.0,16.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.544,1.536,1.521,1.536,1.497,1.442,2015-09-10,2015-09-02,2015-08-27,2015-09-11,2015-09-07,2015-08-28,0.041,0.05,0.0,0.037,0.029,0.028,2015-07-10,2015-01-07,1999-01-01,2015-08-24,2015-05-12,2014-08-04,1881572.0,1056472.0,629273.0,18.23,6.04,-4.1,0.006,0.023,0.006,-0.031,-0.031,-0.02,0.00518,0.02146,0.00518,-0.03018,-0.03086,-0.019,59.531,40.012,56.425,32.268,39.963,36.481,100.0,100.0,93.395,80.0,68.73,25.0,54.805,41.058,59.755,36.584,39.87,37.897,2015-04-20,2014-10-09,2014-04-24,2015-06-25,2015-02-06,2014-06-19,193,168,5592,139,232,120,2015-03-26,2015-01-06,2014-09-30,2015-06-09,2015-01-12,2014-12-09,2015-09-09,2015-09-02,2015-08-27,2015-09-11,2015-09-07,2015-08-28,2015-04-02,2015-01-06,2014-09-29,2015-06-05,2015-01-26,2014-12-08,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,,,,,,,,,,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear,
