Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2011-12-21,0.16895,,,,0.194,0.16774,0.16901,0.17036,0.17088,0.16835,0.16778,0.00057,-0.00161,0.00218,,0.001,66.91,-4.61,1.86,-2.19,1.12,-6.27,0.79,-2.34,60.0,17.0,10.0,22.0,8.0,27.0,9.0,16.0,0.0324,0.0,0.0036,-0.00193,1.86667,65.11628,,65.116,25.11628,100.0,70.37037,,100.0,66.66667,73.01587,,66.667,-0.0187,-0.0262,-0.0314,-0.0127,-0.0075,-0.0052,1,1,1,,,,,,,-0.15,,0.171,0.173,0.173,0.162,0.17,0.171,2011-10-27,2011-09-07,2011-08-08,2011-12-07,2011-10-07,2011-08-19,4.29,-5.26,0.59,-1.73,1.17,-1.16,7,14,4,10,4,7,1.0,-0.0,0.0,-0.0,0.0,-0.0,0.194,0.165,0.167,0.162,0.154,0.16,2011-12-21,2011-12-19,2011-12-07,2011-12-20,2011-12-12,2011-11-25,29999,109999,1999,-33.82,100.0,-21.11,0.001,-0.002,-0.0,-0.003,-0.003,-0.001,-0.00161,-0.00179,-0.00059,-0.00226,-0.00168,-0.00068,66.667,90.476,52.381,61.905,47.619,41.667,100.0,66.667,57.143,44.444,0.0,0.0,65.116,46.154,50.0,40.0,36.364,25.0,2011-12-21,2011-12-07,2011-11-18,2011-12-14,2011-12-05,2011-11-16,14,19,22,9,19,37,2011-12-21,2011-12-19,2011-12-13,2011-12-20,2011-12-14,2011-12-12,2011-12-21,2011-12-19,2011-12-07,2011-12-20,2011-12-12,2011-11-25,2011-12-21,2011-12-14,2011-12-07,2011-12-20,2011-12-12,2011-12-02,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2011-12-23,0.16942,,,0.162,,0.16727,0.16872,0.17018,0.17079,0.16731,0.16732,-1e-05,-0.00129,0.00128,,,66.45,-4.61,1.86,-2.19,1.12,-6.27,0.79,-2.34,58.0,17.0,10.0,22.0,8.0,27.0,9.0,16.0,-0.0,-0.0324,0.0036,-0.00399,0.90323,47.45763,47.458,,-17.65837,18.18182,54.20875,18.182,,33.33333,53.96825,33.333,,-0.0207,-0.0291,-0.0352,-0.0145,-0.0084,-0.0061,1,1,1,,,,,,,-0.15,,0.171,0.173,0.173,0.162,0.17,0.171,2011-10-27,2011-09-07,2011-08-08,2011-12-07,2011-10-07,2011-08-19,4.58,-5.26,0.59,-1.73,1.17,-1.16,8,14,4,10,4,7,1.0,-0.0,0.0,-0.0,0.0,-0.0,0.194,0.165,0.167,0.162,0.162,0.154,2011-12-21,2011-12-19,2011-12-07,2011-12-23,2011-12-20,2011-12-12,109999,1999,15999,100.0,-21.11,-9.86,0.001,-0.002,-0.0,-0.003,-0.003,-0.001,-0.00161,-0.00179,-0.00059,-0.00226,-0.00168,-0.00068,66.667,90.476,52.381,33.333,61.905,47.619,100.0,66.667,57.143,18.182,44.444,0.0,65.116,46.154,50.0,47.458,40.0,36.364,2011-12-21,2011-12-07,2011-11-18,2011-12-14,2011-12-05,2011-11-16,14,19,22,9,19,37,2011-12-21,2011-12-19,2011-12-13,2011-12-23,2011-12-20,2011-12-14,2011-12-21,2011-12-19,2011-12-07,2011-12-23,2011-12-20,2011-12-12,2011-12-21,2011-12-14,2011-12-07,2011-12-23,2011-12-20,2011-12-12,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,,,,19999.0,n2p,p2n,n2p,p2n,n2n,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2011-12-28,0.16957,,,,,0.16739,0.16872,0.17016,0.17077,0.16754,0.16743,0.00011,-0.00101,0.00112,0.0,,66.3,-4.61,1.86,-2.19,1.12,-6.27,0.79,-2.34,55.0,17.0,10.0,22.0,8.0,27.0,9.0,16.0,0.0072,0.0,0.00411,-0.0036,1.14286,53.33333,,,5.87533,36.36364,51.51515,,,40.74074,46.91358,,40.741,-0.0205,-0.0277,-0.0338,-0.0133,-0.0072,-0.0061,0,0,0,,,,,,-0.15,,,0.171,0.173,0.173,0.162,0.17,0.171,2011-10-27,2011-09-07,2011-08-08,2011-12-07,2011-10-07,2011-08-19,4.67,-5.26,0.59,-1.73,1.17,-1.16,9,14,4,10,4,7,1.0,-0.0,0.0,-0.0,0.0,-0.0,0.194,0.165,0.167,0.162,0.162,0.154,2011-12-21,2011-12-19,2011-12-07,2011-12-23,2011-12-20,2011-12-12,1999,15999,19999,-21.11,-9.86,-70.31,0.001,-0.002,-0.0,0.0,-0.003,-0.003,-0.00161,-0.00179,-0.00059,-0.00101,-0.00226,-0.00168,40.741,66.667,90.476,33.333,61.905,47.619,100.0,66.667,57.143,18.182,44.444,0.0,65.116,46.154,50.0,47.458,40.0,36.364,2011-12-21,2011-12-07,2011-11-18,2011-12-28,2011-12-14,2011-12-05,14,19,22,14,9,19,2011-12-28,2011-12-21,2011-12-19,2011-12-23,2011-12-20,2011-12-14,2011-12-21,2011-12-19,2011-12-07,2011-12-23,2011-12-20,2011-12-12,2011-12-21,2011-12-14,2011-12-07,2011-12-23,2011-12-20,2011-12-12,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,5999.0,,,,p2n,n2p,p2n,n2n,n2p,Life.BearEnd,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2011-12-29,0.16954,,,,0.178,0.16819,0.16908,0.17031,0.17084,0.16912,0.1682,0.00092,-0.00062,0.00154,,0.001,66.33,-4.61,1.86,-2.19,1.12,-6.27,0.79,-2.34,54.0,17.0,10.0,22.0,8.0,27.0,9.0,16.0,0.009,0.0,0.00476,-0.0036,1.32143,56.92308,,56.923,9.46508,59.09091,37.87879,,59.091,24.07407,32.71605,24.074,,-0.0176,-0.0212,-0.0265,-0.0089,-0.0036,-0.0053,1,1,1,,,,,,,-0.15,,0.171,0.173,0.173,0.162,0.17,0.171,2011-10-27,2011-09-07,2011-08-08,2011-12-07,2011-10-07,2011-08-19,4.65,-5.26,0.59,-1.73,1.17,-1.16,10,14,4,10,4,7,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.178,0.194,0.165,0.162,0.162,0.154,2011-12-29,2011-12-21,2011-12-19,2011-12-23,2011-12-20,2011-12-12,15999,19999,5999,-9.86,-70.31,10.53,0.001,0.001,-0.002,0.0,-0.003,-0.003,-0.00062,-0.00161,-0.00179,-0.00101,-0.00226,-0.00168,40.741,66.667,90.476,24.074,33.333,61.905,59.091,100.0,66.667,18.182,44.444,0.0,56.923,65.116,46.154,47.458,40.0,36.364,2011-12-29,2011-12-21,2011-12-07,2011-12-28,2011-12-14,2011-12-05,8,14,19,14,9,19,2011-12-28,2011-12-21,2011-12-19,2011-12-29,2011-12-23,2011-12-20,2011-12-29,2011-12-21,2011-12-19,2011-12-23,2011-12-20,2011-12-12,2011-12-29,2011-12-21,2011-12-14,2011-12-23,2011-12-20,2011-12-12,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,,-49999.0,,,n2p,p2n,n2n,n2p,p2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2012-01-03,0.16952,,,,,0.16782,0.16886,0.17017,0.17077,0.16824,0.16784,0.0004,-0.00042,0.00081,,,66.36,-4.61,1.86,-2.19,1.12,-6.27,0.79,-2.34,51.0,17.0,10.0,22.0,8.0,27.0,9.0,16.0,-0.0,-0.0144,0.00476,-0.0045,1.05714,51.38889,,,-5.53411,22.72727,39.39394,,,25.92593,30.24691,,25.926,-0.0191,-0.0235,-0.0295,-0.0104,-0.0044,-0.006,1,0,1,,,,,,-0.15,,,0.171,0.173,0.173,0.162,0.17,0.171,2011-10-27,2011-09-07,2011-08-08,2011-12-07,2011-10-07,2011-08-19,4.64,-5.26,0.59,-1.73,1.17,-1.16,11,14,4,10,4,7,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.178,0.194,0.165,0.162,0.162,0.154,2011-12-29,2011-12-21,2011-12-19,2011-12-23,2011-12-20,2011-12-12,19999,5999,49999,-70.31,10.53,80.96,0.001,0.001,-0.002,0.0,-0.003,-0.003,-0.00062,-0.00161,-0.00179,-0.00101,-0.00226,-0.00168,25.926,40.741,66.667,24.074,33.333,61.905,59.091,100.0,66.667,18.182,44.444,0.0,56.923,65.116,46.154,47.458,40.0,36.364,2011-12-29,2011-12-21,2011-12-07,2011-12-28,2011-12-14,2011-12-05,8,14,19,14,9,19,2012-01-03,2011-12-28,2011-12-21,2011-12-29,2011-12-23,2011-12-20,2011-12-29,2011-12-21,2011-12-19,2011-12-23,2011-12-20,2011-12-12,2011-12-29,2011-12-21,2011-12-14,2011-12-23,2011-12-20,2011-12-12,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,,,-11999.0,,p2n,n2n,n2p,p2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2012-01-04,0.16964,,,0.162,,0.16734,0.16857,0.17,0.17068,0.16722,0.16738,-0.00016,-0.00037,0.0002,,,66.23,-4.61,1.86,-2.19,1.12,-6.27,0.79,-2.34,50.0,17.0,10.0,22.0,8.0,27.0,9.0,16.0,-0.0,-0.0018,0.00463,-0.00463,1.0,50.0,50.0,,-6.923,18.18182,33.33333,18.182,,18.51852,22.83951,18.519,,-0.0211,-0.0266,-0.0334,-0.0123,-0.0055,-0.0068,0,0,0,,,,,,-0.15,,,0.171,0.173,0.173,0.162,0.17,0.171,2011-10-27,2011-09-07,2011-08-08,2011-12-07,2011-10-07,2011-08-19,4.72,-5.26,0.59,-1.73,1.17,-1.16,12,14,4,10,4,7,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.178,0.194,0.165,0.162,0.162,0.162,2011-12-29,2011-12-21,2011-12-19,2012-01-04,2011-12-23,2011-12-20,5999,49999,11999,10.53,80.96,-10.53,0.001,0.001,-0.002,0.0,-0.003,-0.003,-0.00062,-0.00161,-0.00179,-0.00101,-0.00226,-0.00168,25.926,40.741,66.667,18.519,24.074,33.333,59.091,100.0,66.667,18.182,18.182,44.444,56.923,65.116,46.154,50.0,47.458,40.0,2011-12-29,2011-12-21,2011-12-07,2011-12-28,2011-12-14,2011-12-05,8,14,19,14,9,19,2012-01-03,2011-12-28,2011-12-21,2012-01-04,2011-12-29,2011-12-23,2011-12-29,2011-12-21,2011-12-19,2012-01-04,2011-12-23,2011-12-20,2011-12-29,2011-12-21,2011-12-14,2012-01-04,2011-12-23,2011-12-20,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,,,,,p2n,n2n,n2p,p2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2012-01-06,0.17009,,,,,0.16759,0.16865,0.17001,0.17068,0.16774,0.16762,0.00012,-0.00027,0.00039,,,65.79,-4.61,1.86,-2.19,1.12,-6.27,0.79,-2.34,48.0,17.0,10.0,22.0,8.0,27.0,9.0,16.0,0.009,0.0,0.00527,-0.00463,1.13889,53.24675,,53.247,3.24675,40.90909,27.27273,,,20.37037,21.60494,,,-0.0203,-0.0242,-0.0309,-0.0106,-0.0039,-0.0067,1,0,1,,,,,,-0.15,,,0.171,0.173,0.173,0.162,0.17,0.171,2011-10-27,2011-09-07,2011-08-08,2011-12-07,2011-10-07,2011-08-19,4.99,-5.26,0.59,-1.73,1.17,-1.16,13,14,4,10,4,7,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.178,0.194,0.165,0.162,0.162,0.162,2011-12-29,2011-12-21,2011-12-19,2012-01-04,2011-12-23,2011-12-20,49999,11999,1999,80.96,-10.53,-5.88,0.001,0.001,-0.002,0.0,-0.003,-0.003,-0.00062,-0.00161,-0.00179,-0.00101,-0.00226,-0.00168,25.926,40.741,66.667,18.519,24.074,33.333,59.091,100.0,66.667,18.182,18.182,44.444,53.247,56.923,65.116,50.0,47.458,40.0,2011-12-29,2011-12-21,2011-12-07,2011-12-28,2011-12-14,2011-12-05,8,14,19,14,9,19,2012-01-03,2011-12-28,2011-12-21,2012-01-04,2011-12-29,2011-12-23,2011-12-29,2011-12-21,2011-12-19,2012-01-04,2011-12-23,2011-12-20,2012-01-06,2011-12-29,2011-12-21,2012-01-04,2011-12-23,2011-12-20,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,,,,19999.0,n2n,n2p,p2p,p2n,n2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2012-01-13,0.17106,,,,0.171,0.16782,0.16873,0.17002,0.17067,0.16818,0.16784,0.00034,-0.00015,0.00049,,,64.85,-4.61,1.86,-2.19,1.12,-6.27,0.79,-2.34,43.0,17.0,10.0,22.0,8.0,27.0,9.0,16.0,0.0,0.0,0.00489,-0.00463,1.05556,51.35135,51.351,,-1.89565,40.90909,33.33333,,40.909,37.03704,25.30864,,,-0.0194,-0.022,-0.0285,-0.0091,-0.0026,-0.0065,1,1,1,,,,,,,-0.15,,0.171,0.173,0.173,0.162,0.17,0.171,2011-10-27,2011-09-07,2011-08-08,2011-12-07,2011-10-07,2011-08-19,5.59,-5.26,0.59,-1.73,1.17,-1.16,14,14,4,10,4,7,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.171,0.178,0.194,0.162,0.162,0.162,2012-01-13,2011-12-29,2011-12-21,2012-01-04,2011-12-23,2011-12-20,11999,1999,19999,-10.53,-5.88,-46.88,0.001,0.001,-0.002,0.0,-0.003,-0.003,-0.00062,-0.00161,-0.00179,-0.00101,-0.00226,-0.00168,25.926,40.741,66.667,18.519,24.074,33.333,40.909,59.091,100.0,18.182,18.182,44.444,53.247,56.923,65.116,51.351,50.0,47.458,2011-12-29,2011-12-21,2011-12-07,2011-12-28,2011-12-14,2011-12-05,8,14,19,14,9,19,2012-01-03,2011-12-28,2011-12-21,2012-01-04,2011-12-29,2011-12-23,2012-01-13,2011-12-29,2011-12-21,2012-01-04,2011-12-23,2011-12-20,2012-01-06,2011-12-29,2011-12-21,2012-01-13,2012-01-04,2011-12-23,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,-19999.0,,,,n2p,p2p,p2n,n2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2012-01-16,0.17265,,,0.165,,0.16762,0.16859,0.16993,0.17062,0.16772,0.16764,8e-05,-0.0001,0.00018,0.0,,63.33,-4.61,1.86,-2.19,1.12,-6.27,0.79,-2.34,42.0,17.0,10.0,22.0,8.0,27.0,9.0,16.0,-0.0,-0.0054,0.00489,-0.00411,1.1875,54.28571,,,2.93471,11.11111,30.97643,11.111,,50.37037,35.92593,,,-0.0203,-0.0231,-0.03,-0.0097,-0.0028,-0.0069,0,0,0,,,,,,-0.15,,,0.171,0.173,0.173,0.162,0.17,0.171,2011-10-27,2011-09-07,2011-08-08,2011-12-07,2011-10-07,2011-08-19,6.57,-5.26,0.59,-1.73,1.17,-1.16,15,14,4,10,4,7,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.171,0.178,0.194,0.165,0.162,0.162,2012-01-13,2011-12-29,2011-12-21,2012-01-16,2012-01-04,2011-12-23,1999,19999,19999,-5.88,-46.88,23.53,0.001,0.001,-0.002,0.0,0.0,-0.003,-0.00062,-0.00161,-0.00179,-0.0001,-0.00101,-0.00226,25.926,40.741,66.667,18.519,24.074,33.333,40.909,59.091,100.0,11.111,18.182,18.182,53.247,56.923,65.116,51.351,50.0,47.458,2011-12-29,2011-12-21,2011-12-07,2012-01-16,2011-12-28,2011-12-14,8,14,19,19,14,9,2012-01-03,2011-12-28,2011-12-21,2012-01-04,2011-12-29,2011-12-23,2012-01-13,2011-12-29,2011-12-21,2012-01-16,2012-01-04,2011-12-23,2012-01-06,2011-12-29,2011-12-21,2012-01-13,2012-01-04,2011-12-23,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,,,,,n2p,p2p,p2n,n2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2012-01-20,0.17472,,,,,0.16827,0.16888,0.17005,0.17067,0.16899,0.16826,0.00073,6e-05,0.00067,,,61.4,-4.61,1.86,-2.19,1.12,-6.27,0.79,-2.34,38.0,17.0,10.0,22.0,8.0,27.0,9.0,16.0,0.0108,0.0,0.00514,-0.00411,1.25,55.55556,,55.556,4.20456,44.44444,32.15488,,,65.18519,50.8642,,,-0.0179,-0.0178,-0.024,-0.0061,0.0001,-0.0062,1,1,1,,,,,,,-0.15,,0.171,0.173,0.173,0.162,0.17,0.171,2011-10-27,2011-09-07,2011-08-08,2011-12-07,2011-10-07,2011-08-19,7.85,-5.26,0.59,-1.73,1.17,-1.16,16,14,4,10,4,7,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.171,0.178,0.194,0.165,0.162,0.162,2012-01-13,2011-12-29,2011-12-21,2012-01-16,2012-01-04,2011-12-23,19999,19999,1999,-46.88,23.53,0.0,0.001,0.001,-0.002,0.0,0.0,-0.003,-0.00062,-0.00161,-0.00179,-0.0001,-0.00101,-0.00226,25.926,40.741,66.667,18.519,24.074,33.333,40.909,59.091,100.0,11.111,18.182,18.182,55.556,53.247,56.923,51.351,50.0,47.458,2011-12-29,2011-12-21,2011-12-07,2012-01-16,2011-12-28,2011-12-14,8,14,19,19,14,9,2012-01-03,2011-12-28,2011-12-21,2012-01-04,2011-12-29,2011-12-23,2012-01-13,2011-12-29,2011-12-21,2012-01-16,2012-01-04,2011-12-23,2012-01-20,2012-01-06,2011-12-29,2012-01-13,2012-01-04,2011-12-23,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,,,,,n2p,p2p,p2n,n2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2012-01-26,0.17711,,,,,0.16886,0.16916,0.17017,0.17073,0.17007,0.16884,0.00124,0.0003,0.00094,,,59.22,-4.61,1.86,-2.19,1.12,-6.27,0.79,-2.34,34.0,17.0,10.0,22.0,8.0,27.0,9.0,16.0,0.0,0.0,0.00489,-0.00411,1.1875,54.28571,54.286,,-1.27029,44.44444,33.33333,,,80.0,65.18519,,,-0.0157,-0.0131,-0.0187,-0.003,0.0026,-0.0056,1,1,1,,,,,,,-0.15,,0.171,0.173,0.173,0.162,0.17,0.171,2011-10-27,2011-09-07,2011-08-08,2011-12-07,2011-10-07,2011-08-19,9.33,-5.26,0.59,-1.73,1.17,-1.16,17,14,4,10,4,7,1.0,-0.0,0.0,-0.0,0.0,-0.0,0.171,0.178,0.194,0.165,0.162,0.162,2012-01-13,2011-12-29,2011-12-21,2012-01-16,2012-01-04,2011-12-23,19999,1999,220999,23.53,0.0,478.59,0.001,0.001,-0.002,0.0,0.0,-0.003,-0.00062,-0.00161,-0.00179,-0.0001,-0.00101,-0.00226,25.926,40.741,66.667,18.519,24.074,33.333,40.909,59.091,100.0,11.111,18.182,18.182,55.556,53.247,56.923,54.286,51.351,50.0,2011-12-29,2011-12-21,2011-12-07,2012-01-16,2011-12-28,2011-12-14,8,14,19,19,14,9,2012-01-03,2011-12-28,2011-12-21,2012-01-04,2011-12-29,2011-12-23,2012-01-13,2011-12-29,2011-12-21,2012-01-16,2012-01-04,2011-12-23,2012-01-20,2012-01-06,2011-12-29,2012-01-26,2012-01-13,2012-01-04,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,,,,,n2p,p2p,p2n,n2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2012-01-27,0.17971,,,,0.18,0.16969,0.16957,0.17035,0.17082,0.17154,0.16963,0.0019,0.00062,0.00129,,,56.92,-4.61,1.86,-2.19,1.12,-6.27,0.79,-2.34,33.0,17.0,10.0,22.0,8.0,27.0,9.0,16.0,0.0036,0.0,0.00514,-0.00411,1.25,55.55556,,55.556,1.26956,55.55556,48.14815,,55.556,100.0,81.7284,,100.0,-0.0125,-0.0078,-0.0125,0.0,0.0047,-0.0047,1,1,1,,,,,,,-0.15,,0.171,0.173,0.173,0.162,0.17,0.171,2011-10-27,2011-09-07,2011-08-08,2011-12-07,2011-10-07,2011-08-19,10.93,-5.26,0.59,-1.73,1.17,-1.16,18,14,4,10,4,7,1.0,-0.0,0.0,-0.0,0.0,-0.0,0.18,0.171,0.178,0.165,0.162,0.162,2012-01-27,2012-01-13,2011-12-29,2012-01-16,2012-01-04,2011-12-23,1999,220999,247999,0.0,478.59,93.83,0.001,0.001,-0.002,0.0,0.0,-0.003,-0.00062,-0.00161,-0.00179,-0.0001,-0.00101,-0.00226,100.0,25.926,40.741,18.519,24.074,33.333,55.556,40.909,59.091,11.111,18.182,18.182,55.556,55.556,53.247,54.286,51.351,50.0,2011-12-29,2011-12-21,2011-12-07,2012-01-16,2011-12-28,2011-12-14,8,14,19,19,14,9,2012-01-27,2012-01-03,2011-12-28,2012-01-04,2011-12-29,2011-12-23,2012-01-27,2012-01-13,2011-12-29,2012-01-16,2012-01-04,2011-12-23,2012-01-27,2012-01-20,2012-01-06,2012-01-26,2012-01-13,2012-01-04,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,,,,,n2p,p2p,p2n,n2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2012-01-31,0.18231,,,0.176,,0.17017,0.16982,0.17047,0.17087,0.17222,0.17011,0.00212,0.00092,0.0012,,,54.68,-4.61,1.86,-2.19,1.12,-6.27,0.79,-2.34,31.0,17.0,10.0,22.0,8.0,27.0,9.0,16.0,-0.0,-0.0036,0.00514,-0.00437,1.17647,54.05405,54.054,,-1.50195,44.44444,48.14815,44.444,,91.66667,90.55556,,,-0.0105,-0.0065,-0.0105,0.0,0.004,-0.004,1,1,1,,,,,,,-0.15,,0.171,0.173,0.173,0.162,0.17,0.171,2011-10-27,2011-09-07,2011-08-08,2011-12-07,2011-10-07,2011-08-19,12.54,-5.26,0.59,-1.73,1.17,-1.16,19,14,4,10,4,7,1.0,-0.0,0.0,-0.0,0.0,-0.0,0.18,0.171,0.178,0.176,0.165,0.162,2012-01-27,2012-01-13,2011-12-29,2012-01-31,2012-01-16,2012-01-04,220999,247999,26399,478.59,93.83,5.18,0.001,0.001,-0.002,0.0,0.0,-0.003,-0.00062,-0.00161,-0.00179,-0.0001,-0.00101,-0.00226,100.0,25.926,40.741,18.519,24.074,33.333,55.556,40.909,59.091,44.444,11.111,18.182,55.556,55.556,53.247,54.054,54.286,51.351,2011-12-29,2011-12-21,2011-12-07,2012-01-16,2011-12-28,2011-12-14,8,14,19,19,14,9,2012-01-27,2012-01-03,2011-12-28,2012-01-04,2011-12-29,2011-12-23,2012-01-27,2012-01-13,2011-12-29,2012-01-31,2012-01-16,2012-01-04,2012-01-27,2012-01-20,2012-01-06,2012-01-31,2012-01-26,2012-01-13,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,,,,,n2p,p2p,p2n,n2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
