Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2013-03-15,0.11821,0.118,,,0.123,0.11801,0.11715,0.11442,0.1082,0.00895,0.0089,0.00022,0.00359,0.00352,0.00049,0.0098,0.0097,0.00054,0.0008,-0.00538,0.00618,0.11838,0.11799,0.00039,0.00022,0.00018,4e-05,,,1.52,-3.33,212.93,-7.71,1.79,-3.81,28.05,-3.1,4.0,11.0,37.0,8.0,5.0,9.0,19.0,8.0,0.0098,0.0,0.00349,-0.00297,1.17548,54.03315,50.21995,,,6.04015,43.41637,25.97865,,43.416,67.46559,51.52957,39.72099,39.4528,,,0.00766,0.00643,,,0,0,0,,0.15,,,,,,,0.119,0.118,0.119,0.118,0.117,0.114,2013-03-06,2013-02-08,2013-01-07,2013-03-15,2013-02-21,2013-01-22,0.0,-0.84,1.71,-0.85,3.51,-4.2,0.0,5.0,8.0,7.0,10.0,10.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.123,0.12,0.134,0.114,0.111,0.115,2013-03-15,2013-03-11,2013-03-04,2013-03-14,2013-03-06,2013-02-28,0.016,0.006,0.0,0.005,0.004,100.0,2012-02-21,2008-07-01,1999-01-01,2013-02-14,2008-09-25,1999-01-01,17400.0,1600.0,1000.0,-35.2,-0.33,-33.11,0.004,-0.0,0.014,-0.001,-0.003,-0.004,0.00355,-0.00027,0.01316,-0.00066,-0.00288,-0.00375,50.939,49.486,51.21,37.54,40.813,36.345,43.416,30.605,82.562,8.541,0.0,13.167,58.332,50.6,51.504,47.993,44.353,44.69,2012-12-05,2012-09-07,2011-12-13,2012-10-10,2012-07-04,2008-05-28,89,269,4729,98,1498,3435,2012-11-22,2012-08-08,2012-04-13,2013-02-08,2012-10-05,2012-06-12,2013-03-15,2013-03-11,2013-03-04,2013-03-14,2013-03-06,2013-02-28,2012-11-19,2012-07-26,2012-02-20,2013-01-16,2012-09-19,2012-05-21,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,,,,,p2n,,,,,Life.Bull,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,,
2013-03-18,0.11867,,,0.114,,0.11766,0.11701,0.1144,0.10826,0.00875,0.00885,0.00028,0.00326,0.00349,0.00058,0.00941,0.00965,0.00066,0.0008,-0.00537,0.00616,0.11763,0.11765,-3e-05,0.00024,0.00019,5e-05,,,1.12,-3.33,212.93,-7.71,1.79,-3.81,28.05,-3.1,3.0,11.0,37.0,8.0,5.0,9.0,19.0,8.0,-0.0,-0.0098,0.00349,-0.00359,0.9741,49.3441,50.3133,,,1.3511,8.54093,20.16607,8.541,,46.27202,53.40873,40.0144,39.72684,,,0.0079,0.00643,,,0,0,0,,0.15,,,,,,,0.119,0.118,0.119,0.118,0.117,0.114,2013-03-06,2013-02-08,2013-01-07,2013-03-15,2013-02-21,2013-01-22,0.57,-0.84,1.71,-0.85,3.51,-4.2,1.0,5.0,8.0,7.0,10.0,10.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,0.123,0.12,0.134,0.114,0.114,0.111,2013-03-15,2013-03-11,2013-03-04,2013-03-18,2013-03-14,2013-03-06,0.016,0.006,0.0,0.005,0.004,100.0,2012-02-21,2008-07-01,1999-01-01,2013-02-14,2008-09-25,1999-01-01,1600.0,1000.0,5500.0,-0.33,-33.11,-59.5,0.004,-0.0,0.014,-0.001,-0.003,-0.004,0.00355,-0.00027,0.01316,-0.00066,-0.00288,-0.00375,50.939,49.486,51.21,37.54,40.813,36.345,43.416,30.605,82.562,8.541,8.541,0.0,58.332,50.6,51.504,47.993,44.353,44.69,2012-12-05,2012-09-07,2011-12-13,2012-10-10,2012-07-04,2008-05-28,89,269,4729,98,1498,3435,2012-11-22,2012-08-08,2012-04-13,2013-02-08,2012-10-05,2012-06-12,2013-03-15,2013-03-11,2013-03-04,2013-03-18,2013-03-14,2013-03-06,2012-11-19,2012-07-26,2012-02-20,2013-01-16,2012-09-19,2012-05-21,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,,,,,,,,,,Life.Bull,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,,
2013-03-19,0.11914,,,,,0.11772,0.11706,0.11448,0.10836,0.0087,0.00881,0.00035,0.00324,0.00346,0.00069,0.00936,0.00961,0.00078,0.0008,-0.00535,0.00614,0.11774,0.11771,4e-05,0.00027,0.0002,6e-05,,,0.72,-3.33,212.93,-7.71,1.79,-3.81,28.05,-3.1,2.0,11.0,37.0,8.0,5.0,9.0,19.0,8.0,0.0049,0.0,0.00384,-0.00332,1.15699,53.63908,50.42349,,,5.64608,25.97865,25.97865,,,52.03143,55.25635,40.32193,40.01911,,,0.00821,0.00642,,,0,0,0,,0.15,,,,,,,0.119,0.118,0.119,0.118,0.117,0.114,2013-03-06,2013-02-08,2013-01-07,2013-03-15,2013-02-21,2013-01-22,0.97,-0.84,1.71,-0.85,3.51,-4.2,2.0,5.0,8.0,7.0,10.0,10.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.123,0.12,0.134,0.114,0.114,0.111,2013-03-15,2013-03-11,2013-03-04,2013-03-18,2013-03-14,2013-03-06,0.016,0.006,0.0,0.005,0.004,100.0,2012-02-21,2008-07-01,1999-01-01,2013-02-14,2008-09-25,1999-01-01,1000.0,5500.0,24900.0,-33.11,-59.5,287.62,0.004,-0.0,0.014,-0.001,-0.003,-0.004,0.00355,-0.00027,0.01316,-0.00066,-0.00288,-0.00375,50.939,49.486,51.21,37.54,40.813,36.345,43.416,30.605,82.562,8.541,8.541,0.0,58.332,50.6,51.504,47.993,44.353,44.69,2012-12-05,2012-09-07,2011-12-13,2012-10-10,2012-07-04,2008-05-28,89,269,4729,98,1498,3435,2012-11-22,2012-08-08,2012-04-13,2013-02-08,2012-10-05,2012-06-12,2013-03-15,2013-03-11,2013-03-04,2013-03-18,2013-03-14,2013-03-06,2012-11-19,2012-07-26,2012-02-20,2013-01-16,2012-09-19,2012-05-21,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,24900,,,,,,,,n2p,Life.Bull,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,,
2013-03-20,0.11945,,,,,0.11806,0.11726,0.11463,0.1085,0.00876,0.00877,0.00042,0.00343,0.00345,0.0008,0.00956,0.00957,0.00092,0.0008,-0.00533,0.00613,0.11841,0.11803,0.00038,0.0003,0.00022,8e-05,,,0.46,-3.33,212.93,-7.71,1.79,-3.81,28.05,-3.1,1.0,11.0,37.0,8.0,5.0,9.0,19.0,8.0,0.0037,0.0,0.00359,-0.00332,1.07957,51.91313,50.55242,,,3.92013,39.14591,24.55516,,,40.92031,46.40792,40.64425,40.32686,,,0.00824,0.00641,,,0,0,0,,0.15,,,,,,,0.119,0.118,0.119,0.118,0.117,0.114,2013-03-06,2013-02-08,2013-01-07,2013-03-15,2013-02-21,2013-01-22,1.23,-0.84,1.71,-0.85,3.51,-4.2,3.0,5.0,8.0,7.0,10.0,10.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.123,0.12,0.134,0.114,0.114,0.111,2013-03-15,2013-03-11,2013-03-04,2013-03-18,2013-03-14,2013-03-06,0.016,0.006,0.0,0.005,0.004,100.0,2012-02-21,2008-07-01,1999-01-01,2013-02-14,2008-09-25,1999-01-01,5500.0,24900.0,123600.0,-59.5,287.62,390.43,0.004,-0.0,0.014,-0.001,-0.003,-0.004,0.00355,-0.00027,0.01316,-0.00066,-0.00288,-0.00375,50.939,49.486,51.21,37.54,40.813,36.345,43.416,30.605,82.562,8.541,8.541,0.0,58.332,50.6,51.504,47.993,44.353,44.69,2012-12-05,2012-09-07,2011-12-13,2012-10-10,2012-07-04,2008-05-28,89,269,4729,98,1498,3435,2012-11-22,2012-08-08,2012-04-13,2013-02-08,2012-10-05,2012-06-12,2013-03-15,2013-03-11,2013-03-04,2013-03-18,2013-03-14,2013-03-06,2012-11-19,2012-07-26,2012-02-20,2013-01-16,2012-09-19,2012-05-21,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,,123600,,,,,,n2p,p2p,Life.Bull,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,,
2013-03-21,0.11953,,0.12,,0.122,0.11837,0.11745,0.11478,0.10863,0.00882,0.00874,0.0005,0.00359,0.00344,0.00093,0.00974,0.00955,0.00108,0.00081,-0.0053,0.00611,0.11898,0.11834,0.00065,0.00034,0.00025,9e-05,,,-2.95,212.93,-7.71,1.79,-3.81,28.05,-3.1,0.49,11.0,37.0,8.0,5.0,9.0,19.0,8.0,7.0,0.0,0.0,0.00332,-0.00332,1.0,50.0,50.70328,,,2.007,47.41379,37.51278,,47.414,59.50617,50.8193,40.98667,40.65095,,,0.00782,0.0064,,,0,0,0,,0.15,,,,,,,0.12,0.119,0.118,0.118,0.117,0.114,2013-03-21,2013-03-06,2013-02-08,2013-03-15,2013-02-21,2013-01-22,0.0,1.69,-0.84,1.71,-0.85,3.51,0.0,4.0,5.0,8.0,7.0,10.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.122,0.123,0.12,0.114,0.114,0.111,2013-03-21,2013-03-15,2013-03-11,2013-03-18,2013-03-14,2013-03-06,0.016,0.006,0.0,0.005,0.004,100.0,2012-02-21,2008-07-01,1999-01-01,2013-02-14,2008-09-25,1999-01-01,24900.0,123600.0,358200.0,287.62,390.43,229.02,0.004,-0.0,0.014,-0.001,-0.003,-0.004,0.00355,-0.00027,0.01316,-0.00066,-0.00288,-0.00375,50.939,49.486,51.21,37.54,40.813,36.345,47.414,43.416,30.605,8.541,8.541,0.0,58.332,50.6,51.504,47.993,44.353,44.69,2012-12-05,2012-09-07,2011-12-13,2012-10-10,2012-07-04,2008-05-28,89,269,4729,98,1498,3435,2012-11-22,2012-08-08,2012-04-13,2013-02-08,2012-10-05,2012-06-12,2013-03-21,2013-03-15,2013-03-11,2013-03-18,2013-03-14,2013-03-06,2012-11-19,2012-07-26,2012-02-20,2013-01-16,2012-09-19,2012-05-21,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,,,,,,,n2p,p2p,,Life.Bull,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,,
2013-03-22,0.11942,,,0.121,,0.11856,0.11758,0.1149,0.10875,0.00883,0.00871,0.00061,0.00366,0.00344,0.00109,0.00981,0.00954,0.00129,0.00082,-0.00527,0.00609,0.11928,0.11853,0.00075,0.00039,0.00028,0.00012,,,-2.86,212.93,-7.71,1.79,-3.81,28.05,-3.1,0.49,10.0,37.0,8.0,5.0,9.0,19.0,8.0,7.0,-0.0,-0.0012,0.00332,-0.00289,1.15099,53.50978,50.88076,,,5.51678,42.24138,42.93369,42.241,,63.94558,54.79069,41.35729,40.99607,,,0.00744,0.00638,,,0,0,0,,0.15,,,,,,,0.12,0.119,0.118,0.118,0.117,0.114,2013-03-21,2013-03-06,2013-02-08,2013-03-15,2013-02-21,2013-01-22,-0.48,1.69,-0.84,1.71,-0.85,3.51,1.0,4.0,5.0,8.0,7.0,10.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.122,0.123,0.12,0.121,0.114,0.114,2013-03-21,2013-03-15,2013-03-11,2013-03-22,2013-03-18,2013-03-14,0.016,0.006,0.0,0.005,0.004,100.0,2012-02-21,2008-07-01,1999-01-01,2013-02-14,2008-09-25,1999-01-01,123600.0,358200.0,55300.0,390.43,229.02,6.0,0.004,-0.0,0.014,-0.001,-0.003,-0.004,0.00355,-0.00027,0.01316,-0.00066,-0.00288,-0.00375,50.939,49.486,51.21,37.54,40.813,36.345,47.414,43.416,30.605,42.241,8.541,8.541,58.332,50.6,51.504,47.993,44.353,44.69,2012-12-05,2012-09-07,2011-12-13,2012-10-10,2012-07-04,2008-05-28,89,269,4729,98,1498,3435,2012-11-22,2012-08-08,2012-04-13,2013-02-08,2012-10-05,2012-06-12,2013-03-21,2013-03-15,2013-03-11,2013-03-22,2013-03-18,2013-03-14,2012-11-19,2012-07-26,2012-02-20,2013-01-16,2012-09-19,2012-05-21,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,,,,,,n2p,p2p,,,Life.Bull,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,,
2013-03-25,0.1191,,,,0.122,0.11883,0.11776,0.11504,0.10889,0.00888,0.0087,0.00076,0.00379,0.00346,0.00133,0.00995,0.00954,0.00158,0.00085,-0.00524,0.00608,0.11971,0.11879,0.00092,0.00045,0.00031,0.00014,0.0,,-2.6,212.93,-7.71,1.79,-3.81,28.05,-3.1,0.49,9.0,37.0,8.0,5.0,9.0,19.0,8.0,7.0,0.0012,0.0,0.00306,-0.00289,1.05941,51.44231,51.09013,,,3.44931,47.41379,45.68966,,,62.95792,62.13656,41.76461,41.36952,,,0.00699,0.00637,,,0,0,1,0.15,,,,,,,,0.12,0.119,0.118,0.118,0.117,0.114,2013-03-21,2013-03-06,2013-02-08,2013-03-15,2013-02-21,2013-01-22,-0.75,1.69,-0.84,1.71,-0.85,3.51,2.0,4.0,5.0,8.0,7.0,10.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.122,0.122,0.123,0.121,0.114,0.114,2013-03-25,2013-03-21,2013-03-15,2013-03-22,2013-03-18,2013-03-14,0.016,0.006,0.0,0.005,0.004,100.0,2012-02-21,2008-07-01,1999-01-01,2013-02-14,2008-09-25,1999-01-01,358200.0,55300.0,16600.0,229.02,6.0,-19.92,0.004,-0.0,0.014,0.0,-0.001,-0.003,0.00355,-0.00027,0.01316,0.00031,-0.00066,-0.00288,50.939,49.486,51.21,37.54,40.813,36.345,47.414,43.416,30.605,42.241,8.541,8.541,58.332,50.6,51.504,47.993,44.353,44.69,2012-12-05,2012-09-07,2011-12-13,2013-03-25,2012-10-10,2012-07-04,89,269,4729,166,98,1498,2012-11-22,2012-08-08,2012-04-13,2013-02-08,2012-10-05,2012-06-12,2013-03-21,2013-03-15,2013-03-11,2013-03-22,2013-03-18,2013-03-14,2012-11-19,2012-07-26,2012-02-20,2013-01-16,2012-09-19,2012-05-21,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,,,,,n2p,p2p,,,,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,Life.BullStart,bStar,
2013-03-26,0.11857,,,,,0.11899,0.11788,0.11516,0.109,0.00888,0.00869,0.00095,0.00384,0.00349,0.00164,0.00999,0.00957,0.00196,0.00088,-0.00519,0.00607,0.11989,0.11895,0.00095,0.00053,0.00035,0.00017,,,-2.17,212.93,-7.71,1.79,-3.81,28.05,-3.1,0.49,8.0,37.0,8.0,5.0,9.0,19.0,8.0,7.0,-0.0,-0.0012,0.00201,-0.00297,0.67788,40.40115,51.33704,,,-7.59185,61.63522,50.43013,,61.635,55.58419,60.82923,42.21667,41.77952,,,0.00693,0.00635,,,1,0,1,0.15,,,,,,,,0.12,0.119,0.118,0.118,0.117,0.114,2013-03-21,2013-03-06,2013-02-08,2013-03-15,2013-02-21,2013-01-22,-1.19,1.69,-0.84,1.71,-0.85,3.51,3.0,4.0,5.0,8.0,7.0,10.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.122,0.122,0.123,0.121,0.114,0.114,2013-03-25,2013-03-21,2013-03-15,2013-03-22,2013-03-18,2013-03-14,0.016,0.006,0.0,0.005,0.004,100.0,2012-02-21,2008-07-01,1999-01-01,2013-02-14,2008-09-25,1999-01-01,55300.0,16600.0,53600.0,6.0,-19.92,-70.82,0.004,-0.0,0.014,0.0,-0.001,-0.003,0.00355,-0.00027,0.01316,0.00031,-0.00066,-0.00288,50.939,49.486,51.21,37.54,40.813,36.345,61.635,47.414,43.416,42.241,8.541,8.541,58.332,50.6,51.504,47.993,44.353,44.69,2012-12-05,2012-09-07,2011-12-13,2013-03-25,2012-10-10,2012-07-04,89,269,4729,166,98,1498,2012-11-22,2012-08-08,2012-04-13,2013-02-08,2012-10-05,2012-06-12,2013-03-26,2013-03-21,2013-03-15,2013-03-22,2013-03-18,2013-03-14,2012-11-19,2012-07-26,2012-02-20,2013-01-16,2012-09-19,2012-05-21,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,,,,-53600,p2p,,,,n2n,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,Life.BullStart,bStar,
2013-03-28,0.11792,,,0.115,,0.11867,0.11776,0.11515,0.10906,0.0087,0.00869,0.00117,0.00352,0.00355,0.00201,0.00961,0.00962,0.00241,0.00093,-0.00514,0.00607,0.11911,0.11864,0.00047,0.00062,0.00041,0.00021,,,-1.63,212.93,-7.71,1.79,-3.81,28.05,-3.1,0.49,6.0,37.0,8.0,5.0,9.0,19.0,8.0,7.0,-0.0,-0.0061,0.00201,-0.00245,0.82216,45.12,51.62562,,,-2.873,23.27044,44.10648,23.27,,36.08305,51.54172,42.7183,42.23319,,,0.00687,0.00634,,,1,0,1,0.15,,,,,,,,0.12,0.119,0.118,0.118,0.117,0.114,2013-03-21,2013-03-06,2013-02-08,2013-03-15,2013-02-21,2013-01-22,-1.73,1.69,-0.84,1.71,-0.85,3.51,4.0,4.0,5.0,8.0,7.0,10.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.122,0.122,0.123,0.115,0.121,0.114,2013-03-25,2013-03-21,2013-03-15,2013-03-28,2013-03-22,2013-03-18,0.016,0.006,0.0,0.005,0.004,100.0,2012-02-21,2008-07-01,1999-01-01,2013-02-14,2008-09-25,1999-01-01,16600.0,53600.0,400.0,-19.92,-70.82,-43.74,0.004,-0.0,0.014,0.0,-0.001,-0.003,0.00355,-0.00027,0.01316,0.00031,-0.00066,-0.00288,50.939,49.486,51.21,37.54,40.813,36.345,61.635,47.414,43.416,23.27,42.241,8.541,58.332,50.6,51.504,47.993,44.353,44.69,2012-12-05,2012-09-07,2011-12-13,2013-03-25,2012-10-10,2012-07-04,89,269,4729,166,98,1498,2012-11-22,2012-08-08,2012-04-13,2013-02-08,2012-10-05,2012-06-12,2013-03-26,2013-03-21,2013-03-15,2013-03-28,2013-03-22,2013-03-18,2012-11-19,2012-07-26,2012-02-20,2013-01-16,2012-09-19,2012-05-21,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,,,,,,,,n2n,,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,Life.BullStart,bStar,
2013-03-29,0.11725,,,,0.116,0.11847,0.11769,0.11517,0.10913,0.00856,0.00871,0.00143,0.0033,0.00363,0.00242,0.00933,0.0097,0.00291,0.00099,-0.00508,0.00607,0.11863,0.11844,0.00019,0.00073,0.00047,0.00026,,,-1.06,212.93,-7.71,1.79,-3.81,28.05,-3.1,0.49,5.0,37.0,8.0,5.0,9.0,19.0,8.0,7.0,0.0012,0.0,0.0021,-0.00175,1.2,54.54545,51.95731,,,6.55245,25.17007,36.69191,,25.17,19.55437,37.07387,43.26898,42.73465,,,0.00646,0.00633,,,1,1,1,,0.15,,,,,,,0.12,0.119,0.118,0.118,0.117,0.114,2013-03-21,2013-03-06,2013-02-08,2013-03-15,2013-02-21,2013-01-22,-2.29,1.69,-0.84,1.71,-0.85,3.51,5.0,4.0,5.0,8.0,7.0,10.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.116,0.122,0.122,0.115,0.121,0.114,2013-03-29,2013-03-25,2013-03-21,2013-03-28,2013-03-22,2013-03-18,0.016,0.006,0.0,0.005,0.004,100.0,2012-02-21,2008-07-01,1999-01-01,2013-02-14,2008-09-25,1999-01-01,53600.0,400.0,1000.0,-70.82,-43.74,-22.1,0.004,-0.0,0.014,0.0,-0.001,-0.003,0.00355,-0.00027,0.01316,0.00031,-0.00066,-0.00288,50.939,49.486,51.21,37.54,40.813,36.345,25.17,61.635,47.414,23.27,42.241,8.541,58.332,50.6,51.504,47.993,44.353,44.69,2012-12-05,2012-09-07,2011-12-13,2013-03-25,2012-10-10,2012-07-04,89,269,4729,166,98,1498,2012-11-22,2012-08-08,2012-04-13,2013-02-08,2012-10-05,2012-06-12,2013-03-29,2013-03-26,2013-03-21,2013-03-28,2013-03-22,2013-03-18,2012-11-19,2012-07-26,2012-02-20,2013-01-16,2012-09-19,2012-05-21,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,,,,,,,n2n,,,Life.BullRetrace,Life.BullStart,Life.Bull,Life.BullStart,Life.Bull,wt4bull,
2013-04-01,0.11667,,,0.115,,0.11818,0.11758,0.11516,0.10919,0.00839,0.00874,0.00171,0.00302,0.00373,0.00286,0.009,0.00981,0.00345,0.00107,-0.00501,0.00608,0.11804,0.11817,-0.00013,0.00087,0.00055,0.00032,,,-0.57,212.93,-7.71,1.79,-3.81,28.05,-3.1,0.49,4.0,37.0,8.0,5.0,9.0,19.0,8.0,7.0,-0.0,-0.0012,0.00193,-0.00184,1.05058,51.2334,52.33231,,,3.2404,17.0068,21.81577,17.007,,4.70588,20.11443,43.86392,43.28373,,,0.00609,0.00632,,,1,1,1,,0.15,,,,,,,0.12,0.119,0.118,0.118,0.117,0.114,2013-03-21,2013-03-06,2013-02-08,2013-03-15,2013-02-21,2013-01-22,-2.78,1.69,-0.84,1.71,-0.85,3.51,6.0,4.0,5.0,8.0,7.0,10.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.116,0.122,0.122,0.115,0.115,0.121,2013-03-29,2013-03-25,2013-03-21,2013-04-01,2013-03-28,2013-03-22,0.016,0.006,0.0,0.005,0.004,100.0,2012-02-21,2008-07-01,1999-01-01,2013-02-14,2008-09-25,1999-01-01,400.0,1000.0,2300.0,-43.74,-22.1,-93.27,0.004,-0.0,0.014,0.0,-0.001,-0.003,0.00355,-0.00027,0.01316,0.00031,-0.00066,-0.00288,50.939,49.486,51.21,37.54,40.813,36.345,25.17,61.635,47.414,17.007,23.27,42.241,58.332,50.6,51.504,47.993,44.353,44.69,2012-12-05,2012-09-07,2011-12-13,2013-03-25,2012-10-10,2012-07-04,89,269,4729,166,98,1498,2012-11-22,2012-08-08,2012-04-13,2013-02-08,2012-10-05,2012-06-12,2013-03-29,2013-03-26,2013-03-21,2013-04-01,2013-03-28,2013-03-22,2012-11-19,2012-07-26,2012-02-20,2013-01-16,2012-09-19,2012-05-21,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,,,,-2300,,n2n,,,n2n,Life.BullRetrace,Life.BullStart,Life.Bull,Life.BullStart,Life.Bull,wt4bull,
