Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2010-12-29,0.04702,,,0.047,,0.04377,0.05094,0.07273,0.11337,0.04341,0.04393,-0.00051,-0.00207,0.00156,,,10.58,-1.92,168.63,-21.9,20.56,-5.43,48.36,-22.1,14.0,14.0,56.0,18.0,19.0,8.0,30.0,19.0,-0.0,-0.002,0.00289,-0.00246,1.17733,54.0721,54.072,,-1.4839,74.89712,74.89712,74.897,,63.30049,65.54461,63.3,,-0.6243,-0.2896,-0.696,-0.0717,0.3347,-0.4064,1.0,1.0,1.0,,,,,,,-0.15,,0.05,0.074,0.148,0.038,0.038,0.073,2010-05-06,2008-08-20,2008-01-02,2010-12-06,2010-03-04,2008-06-25,23.74,-24.0,31.58,-48.65,1.37,-50.68,8.0,13.0,9.0,21.0,6.0,50.0,3.0,-2.0,3.0,-2.0,0.0,-1.0,0.049,0.049,0.053,0.047,0.045,0.032,2010-12-28,2010-12-23,2010-12-17,2010-12-29,2010-12-27,2010-12-22,225450.0,401625.0,67500.0,12.56,-54.4,-16.27,-0.002,-0.002,-0.009,-0.005,-0.003,-0.01,-0.00408,-0.00613,-0.00998,-0.00406,-0.00451,-0.00989,66.667,65.421,66.391,63.3,52.121,55.349,83.128,45.291,54.484,74.897,36.323,8.969,55.556,50.0,62.551,54.072,47.531,44.122,2010-09-29,2010-05-06,2010-03-04,2010-12-15,2010-09-20,2010-03-11,146.0,63.0,343.0,86.0,193.0,55.0,2010-12-28,2010-12-23,2010-12-17,2010-12-29,2010-12-24,2010-12-22,2010-12-28,2010-12-23,2010-12-17,2010-12-29,2010-12-24,2010-12-22,2010-12-28,2010-12-23,2010-12-17,2010-12-29,2010-12-24,2010-12-22,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,p2n,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2010-12-30,0.04767,,,,,0.04414,0.05085,0.07225,0.11272,0.04421,0.04427,-6e-05,-0.00167,0.00161,,,9.07,-1.92,168.63,-21.9,20.56,-5.43,48.36,-22.1,13.0,14.0,56.0,18.0,19.0,8.0,30.0,19.0,0.002,0.0,0.00304,-0.00246,1.23547,55.26658,,,1.19458,83.12757,80.38409,,,65.3988,65.12199,,65.399,-0.6187,-0.2811,-0.6858,-0.0671,0.3376,-0.4047,1.0,1.0,1.0,,,,,,,-0.15,,0.05,0.074,0.148,0.038,0.038,0.073,2010-05-06,2008-08-20,2008-01-02,2010-12-06,2010-03-04,2008-06-25,25.45,-24.0,31.58,-48.65,1.37,-50.68,9.0,13.0,9.0,21.0,6.0,50.0,3.0,-2.0,3.0,-2.0,0.0,-1.0,0.049,0.049,0.053,0.047,0.045,0.032,2010-12-28,2010-12-23,2010-12-17,2010-12-29,2010-12-27,2010-12-22,401625.0,67500.0,731700.0,-54.4,-16.27,72.89,-0.002,-0.002,-0.009,-0.005,-0.003,-0.01,-0.00408,-0.00613,-0.00998,-0.00406,-0.00451,-0.00989,65.399,66.667,65.421,63.3,52.121,55.349,83.128,45.291,54.484,74.897,36.323,8.969,55.556,50.0,62.551,54.072,47.531,44.122,2010-09-29,2010-05-06,2010-03-04,2010-12-15,2010-09-20,2010-03-11,146.0,63.0,343.0,86.0,193.0,55.0,2010-12-30,2010-12-28,2010-12-23,2010-12-29,2010-12-24,2010-12-22,2010-12-28,2010-12-23,2010-12-17,2010-12-29,2010-12-24,2010-12-22,2010-12-28,2010-12-23,2010-12-17,2010-12-29,2010-12-24,2010-12-22,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,731700,,,,,,p2n,,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2011-01-03,0.04837,,,,,0.04448,0.05076,0.07178,0.11208,0.04489,0.04459,0.00029,-0.00128,0.00157,,,7.5,-1.92,168.63,-21.9,20.56,-5.43,48.36,-22.1,11.0,14.0,56.0,18.0,19.0,8.0,30.0,19.0,0.0,0.0,0.00304,-0.00246,1.23547,55.26658,,,1.19458,83.12757,80.38409,,,60.92896,63.20942,60.929,,-0.6132,-0.273,-0.676,-0.0628,0.3402,-0.403,1.0,1.0,1.0,,,,,,,-0.15,,0.05,0.074,0.148,0.038,0.038,0.073,2010-05-06,2008-08-20,2008-01-02,2010-12-06,2010-03-04,2008-06-25,27.29,-24.0,31.58,-48.65,1.37,-50.68,10.0,13.0,9.0,21.0,6.0,50.0,3.0,-2.0,3.0,-2.0,0.0,-1.0,0.049,0.049,0.053,0.047,0.045,0.032,2010-12-28,2010-12-23,2010-12-17,2010-12-29,2010-12-27,2010-12-22,67500.0,731700.0,486000.0,-16.27,72.89,7.03,-0.002,-0.002,-0.009,-0.005,-0.003,-0.01,-0.00408,-0.00613,-0.00998,-0.00406,-0.00451,-0.00989,65.399,66.667,65.421,60.929,63.3,52.121,83.128,45.291,54.484,74.897,36.323,8.969,55.556,50.0,62.551,54.072,47.531,44.122,2010-09-29,2010-05-06,2010-03-04,2010-12-15,2010-09-20,2010-03-11,146.0,63.0,343.0,86.0,193.0,55.0,2010-12-30,2010-12-28,2010-12-23,2011-01-03,2010-12-29,2010-12-24,2010-12-28,2010-12-23,2010-12-17,2010-12-29,2010-12-24,2010-12-22,2010-12-28,2010-12-23,2010-12-17,2010-12-29,2010-12-24,2010-12-22,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,p2n,,n2p,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2011-01-04,0.04912,,,,,0.0448,0.05068,0.07132,0.11145,0.04546,0.04489,0.00057,-0.00091,0.00148,,,5.87,-1.92,168.63,-21.9,20.56,-5.43,48.36,-22.1,10.0,14.0,56.0,18.0,19.0,8.0,30.0,19.0,0.0,0.0,0.00304,-0.00217,1.39803,58.29904,,,4.22704,83.12757,83.12757,,,66.39344,64.2404,,66.393,-0.6077,-0.2652,-0.6665,-0.0588,0.3425,-0.4013,1.0,1.0,1.0,,,,,,,-0.15,,0.05,0.074,0.148,0.038,0.038,0.073,2010-05-06,2008-08-20,2008-01-02,2010-12-06,2010-03-04,2008-06-25,29.26,-24.0,31.58,-48.65,1.37,-50.68,11.0,13.0,9.0,21.0,6.0,50.0,3.0,-2.0,3.0,-2.0,0.0,-1.0,0.049,0.049,0.053,0.047,0.045,0.032,2010-12-28,2010-12-23,2010-12-17,2010-12-29,2010-12-27,2010-12-22,731700.0,486000.0,157500.0,72.89,7.03,7.0,-0.002,-0.002,-0.009,-0.005,-0.003,-0.01,-0.00408,-0.00613,-0.00998,-0.00406,-0.00451,-0.00989,66.393,65.399,66.667,60.929,63.3,52.121,83.128,45.291,54.484,74.897,36.323,8.969,55.556,50.0,62.551,54.072,47.531,44.122,2010-09-29,2010-05-06,2010-03-04,2010-12-15,2010-09-20,2010-03-11,146.0,63.0,343.0,86.0,193.0,55.0,2011-01-04,2010-12-30,2010-12-28,2011-01-03,2010-12-29,2010-12-24,2010-12-28,2010-12-23,2010-12-17,2010-12-29,2010-12-24,2010-12-22,2010-12-28,2010-12-23,2010-12-17,2010-12-29,2010-12-24,2010-12-22,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,p2n,,n2p,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2011-01-05,0.04991,,,,,0.04509,0.0506,0.07087,0.11083,0.04594,0.04517,0.00078,-0.00057,0.00135,,,4.18,-1.92,168.63,-21.9,20.56,-5.43,48.36,-22.1,9.0,14.0,56.0,18.0,19.0,8.0,30.0,19.0,0.0,0.0,0.00304,-0.00188,1.61597,61.77326,,,7.70126,83.12757,83.12757,,,55.19126,60.83789,55.191,,-0.6023,-0.2578,-0.6574,-0.0551,0.3445,-0.3996,1.0,1.0,1.0,,,,,,,-0.15,,0.05,0.074,0.148,0.038,0.038,0.073,2010-05-06,2008-08-20,2008-01-02,2010-12-06,2010-03-04,2008-06-25,31.34,-24.0,31.58,-48.65,1.37,-50.68,12.0,13.0,9.0,21.0,6.0,50.0,3.0,-2.0,3.0,-2.0,0.0,-1.0,0.049,0.049,0.053,0.047,0.045,0.032,2010-12-28,2010-12-23,2010-12-17,2010-12-29,2010-12-27,2010-12-22,486000.0,157500.0,112500.0,7.03,7.0,-45.03,-0.002,-0.002,-0.009,-0.005,-0.003,-0.01,-0.00408,-0.00613,-0.00998,-0.00406,-0.00451,-0.00989,66.393,65.399,66.667,55.191,60.929,63.3,83.128,45.291,54.484,74.897,36.323,8.969,55.556,50.0,62.551,54.072,47.531,44.122,2010-09-29,2010-05-06,2010-03-04,2010-12-15,2010-09-20,2010-03-11,146.0,63.0,343.0,86.0,193.0,55.0,2011-01-04,2010-12-30,2010-12-28,2011-01-05,2011-01-03,2010-12-29,2010-12-28,2010-12-23,2010-12-17,2010-12-29,2010-12-24,2010-12-22,2010-12-28,2010-12-23,2010-12-17,2010-12-29,2010-12-24,2010-12-22,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,112500,,,n2p,,,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2011-01-06,0.05074,,,,0.051,0.04552,0.0506,0.07047,0.11023,0.04667,0.04558,0.0011,-0.00024,0.00134,,,2.49,-1.92,168.63,-21.9,20.56,-5.43,48.36,-22.1,8.0,14.0,56.0,18.0,19.0,8.0,30.0,19.0,0.0021,0.0,0.00304,-0.00188,1.61977,61.82874,,61.829,7.75674,90.14778,85.46764,,90.148,55.46448,59.01639,,55.464,-0.5963,-0.2495,-0.6471,-0.0508,0.3468,-0.3976,1.0,1.0,1.0,,,,,,,-0.15,,0.05,0.074,0.148,0.038,0.038,0.073,2010-05-06,2008-08-20,2008-01-02,2010-12-06,2010-03-04,2008-06-25,33.53,-24.0,31.58,-48.65,1.37,-50.68,13.0,13.0,9.0,21.0,6.0,50.0,3.0,-2.0,3.0,-2.0,0.0,-1.0,0.051,0.049,0.049,0.047,0.045,0.032,2011-01-06,2010-12-28,2010-12-23,2010-12-29,2010-12-27,2010-12-22,157500.0,112500.0,148500.0,7.0,-45.03,-44.64,-0.002,-0.002,-0.009,-0.005,-0.003,-0.01,-0.00408,-0.00613,-0.00998,-0.00406,-0.00451,-0.00989,55.464,66.393,65.399,55.191,60.929,63.3,90.148,83.128,45.291,74.897,36.323,8.969,61.829,55.556,50.0,54.072,47.531,44.122,2010-09-29,2010-05-06,2010-03-04,2010-12-15,2010-09-20,2010-03-11,146.0,63.0,343.0,86.0,193.0,55.0,2011-01-06,2011-01-04,2010-12-30,2011-01-05,2011-01-03,2010-12-29,2011-01-06,2010-12-28,2010-12-23,2010-12-29,2010-12-24,2010-12-22,2011-01-06,2010-12-28,2010-12-23,2010-12-29,2010-12-24,2010-12-22,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,n2p,,,p2n,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2011-01-07,0.05146,,,0.047,,0.04561,0.05044,0.07,0.1096,0.04666,0.04565,0.00101,1e-05,0.001,,,1.05,-1.92,168.63,-21.9,20.56,-5.43,48.36,-22.1,7.0,14.0,56.0,18.0,19.0,8.0,30.0,19.0,-0.0,-0.0041,0.00304,-0.00217,1.40132,58.35616,58.356,,-3.47284,69.95074,81.07536,69.951,,33.33333,47.99636,33.333,,-0.5916,-0.2439,-0.6399,-0.0483,0.3477,-0.396,1.0,1.0,1.0,,,,,,,-0.15,,0.05,0.074,0.148,0.038,0.038,0.073,2010-05-06,2008-08-20,2008-01-02,2010-12-06,2010-03-04,2008-06-25,35.42,-24.0,31.58,-48.65,1.37,-50.68,14.0,13.0,9.0,21.0,6.0,50.0,3.0,-2.0,3.0,-2.0,0.0,-1.0,0.051,0.049,0.049,0.047,0.047,0.045,2011-01-06,2010-12-28,2010-12-23,2011-01-07,2010-12-29,2010-12-27,112500.0,148500.0,743400.0,-45.03,-44.64,140.0,-0.002,-0.002,-0.009,-0.005,-0.003,-0.01,-0.00408,-0.00613,-0.00998,-0.00406,-0.00451,-0.00989,55.464,66.393,65.399,33.333,55.191,60.929,90.148,83.128,45.291,69.951,74.897,36.323,61.829,55.556,50.0,58.356,54.072,47.531,2010-09-29,2010-05-06,2010-03-04,2010-12-15,2010-09-20,2010-03-11,146.0,63.0,343.0,86.0,193.0,55.0,2011-01-06,2011-01-04,2010-12-30,2011-01-07,2011-01-05,2011-01-03,2011-01-06,2010-12-28,2010-12-23,2011-01-07,2010-12-29,2010-12-24,2011-01-06,2010-12-28,2010-12-23,2011-01-07,2010-12-29,2010-12-24,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-743400,,,,,,p2n,,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2011-01-10,0.05201,,,,,0.04615,0.05053,0.06966,0.10903,0.04759,0.04617,0.00142,0.00029,0.00112,,,-0.02,-1.92,168.63,-21.9,20.56,-5.43,48.36,-22.1,6.0,14.0,56.0,18.0,19.0,8.0,30.0,19.0,0.0061,0.0,0.00348,-0.00217,1.60197,61.56764,,61.568,3.21164,83.53909,81.21254,,,42.53638,43.77807,,,-0.585,-0.2351,-0.6288,-0.0438,0.3499,-0.3937,1.0,1.0,1.0,,,,,,,-0.15,,0.05,0.074,0.148,0.038,0.038,0.073,2010-05-06,2008-08-20,2008-01-02,2010-12-06,2010-03-04,2008-06-25,36.87,-24.0,31.58,-48.65,1.37,-50.68,15.0,13.0,9.0,21.0,6.0,50.0,2.0,-2.0,3.0,-2.0,0.0,-1.0,0.051,0.049,0.049,0.047,0.047,0.045,2011-01-06,2010-12-28,2010-12-23,2011-01-07,2010-12-29,2010-12-27,148500.0,743400.0,917325.0,-44.64,140.0,80.13,-0.002,-0.002,-0.009,-0.005,-0.003,-0.01,-0.00408,-0.00613,-0.00998,-0.00406,-0.00451,-0.00989,55.464,66.393,65.399,33.333,55.191,60.929,90.148,83.128,45.291,69.951,74.897,36.323,61.568,61.829,55.556,58.356,54.072,47.531,2010-09-29,2010-05-06,2010-03-04,2010-12-15,2010-09-20,2010-03-11,146.0,63.0,343.0,86.0,193.0,55.0,2011-01-06,2011-01-04,2010-12-30,2011-01-07,2011-01-05,2011-01-03,2011-01-06,2010-12-28,2010-12-23,2011-01-07,2010-12-29,2010-12-24,2011-01-10,2011-01-06,2010-12-28,2011-01-07,2010-12-29,2010-12-24,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,p2n,,n2p,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2011-01-11,0.05232,,,,0.061,0.04728,0.05093,0.06948,0.10855,0.04962,0.04726,0.00237,0.00071,0.00166,,,-0.62,-1.92,168.63,-21.9,20.56,-5.43,48.36,-22.1,5.0,14.0,56.0,18.0,19.0,8.0,30.0,19.0,0.0081,0.0,0.00275,-0.00217,1.26645,55.87808,55.878,,-5.68992,100.0,84.49661,,100.0,53.46535,43.11169,,,-0.5762,-0.222,-0.6127,-0.0365,0.3542,-0.3907,1.0,1.0,1.0,,,,,,,-0.15,,0.05,0.074,0.148,0.038,0.038,0.073,2010-05-06,2008-08-20,2008-01-02,2010-12-06,2010-03-04,2008-06-25,37.68,-24.0,31.58,-48.65,1.37,-50.68,16.0,13.0,9.0,21.0,6.0,50.0,2.0,-2.0,3.0,-2.0,0.0,-1.0,0.061,0.051,0.049,0.047,0.047,0.045,2011-01-11,2011-01-06,2010-12-28,2011-01-07,2010-12-29,2010-12-27,743400.0,917325.0,225.0,140.0,80.13,-8.2,-0.002,-0.002,-0.009,-0.005,-0.003,-0.01,-0.00408,-0.00613,-0.00998,-0.00406,-0.00451,-0.00989,55.464,66.393,65.399,33.333,55.191,60.929,100.0,90.148,83.128,69.951,74.897,36.323,61.568,61.829,55.556,55.878,58.356,54.072,2010-09-29,2010-05-06,2010-03-04,2010-12-15,2010-09-20,2010-03-11,146.0,63.0,343.0,86.0,193.0,55.0,2011-01-06,2011-01-04,2010-12-30,2011-01-07,2011-01-05,2011-01-03,2011-01-11,2011-01-06,2010-12-28,2011-01-07,2010-12-29,2010-12-24,2011-01-10,2011-01-06,2010-12-28,2011-01-11,2011-01-07,2010-12-29,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,225,,p2n,,n2p,,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2011-01-12,0.05236,,,,,0.04785,0.05108,0.06919,0.10801,0.0504,0.04781,0.0026,0.00109,0.00151,,,-0.68,-1.92,168.63,-21.9,20.56,-5.43,48.36,-22.1,4.0,14.0,56.0,18.0,19.0,8.0,30.0,19.0,-0.0,-0.0061,0.00275,-0.00116,2.37654,70.38391,,70.384,14.50591,69.95074,84.49661,,,72.47943,56.16039,,72.479,-0.5693,-0.2134,-0.6016,-0.0323,0.3559,-0.3882,1.0,1.0,1.0,,,,,,,-0.15,,0.05,0.074,0.148,0.038,0.038,0.073,2010-05-06,2008-08-20,2008-01-02,2010-12-06,2010-03-04,2008-06-25,37.79,-24.0,31.58,-48.65,1.37,-50.68,17.0,13.0,9.0,21.0,6.0,50.0,2.0,-2.0,3.0,-2.0,0.0,-1.0,0.061,0.051,0.049,0.047,0.047,0.045,2011-01-11,2011-01-06,2010-12-28,2011-01-07,2010-12-29,2010-12-27,917325.0,225.0,117225.0,80.13,-8.2,-37.7,-0.002,-0.002,-0.009,-0.005,-0.003,-0.01,-0.00408,-0.00613,-0.00998,-0.00406,-0.00451,-0.00989,72.479,55.464,66.393,33.333,55.191,60.929,100.0,90.148,83.128,69.951,74.897,36.323,70.384,61.568,61.829,55.878,58.356,54.072,2010-09-29,2010-05-06,2010-03-04,2010-12-15,2010-09-20,2010-03-11,146.0,63.0,343.0,86.0,193.0,55.0,2011-01-12,2011-01-06,2011-01-04,2011-01-07,2011-01-05,2011-01-03,2011-01-11,2011-01-06,2010-12-28,2011-01-07,2010-12-29,2010-12-24,2011-01-12,2011-01-10,2011-01-06,2011-01-11,2011-01-07,2010-12-29,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,n2p,,p2n,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2011-01-14,0.05213,,,,,0.04838,0.05122,0.0689,0.10748,0.05107,0.04832,0.00275,0.00142,0.00133,,,-0.25,-1.92,168.63,-21.9,20.56,-5.43,48.36,-22.1,2.0,14.0,56.0,18.0,19.0,8.0,30.0,19.0,0.0,0.0,0.00159,-0.00116,1.37654,57.92208,57.922,,-12.46192,58.43621,76.12898,,,67.18258,64.37579,,,-0.5626,-0.2052,-0.591,-0.0284,0.3574,-0.3858,1.0,1.0,1.0,,,,,,,-0.15,,0.05,0.074,0.148,0.038,0.038,0.073,2010-05-06,2008-08-20,2008-01-02,2010-12-06,2010-03-04,2008-06-25,37.18,-24.0,31.58,-48.65,1.37,-50.68,18.0,13.0,9.0,21.0,6.0,50.0,2.0,-2.0,3.0,-2.0,0.0,-1.0,0.061,0.051,0.049,0.047,0.047,0.045,2011-01-11,2011-01-06,2010-12-28,2011-01-07,2010-12-29,2010-12-27,225.0,117225.0,112725.0,-8.2,-37.7,-77.76,-0.002,-0.002,-0.009,-0.005,-0.003,-0.01,-0.00408,-0.00613,-0.00998,-0.00406,-0.00451,-0.00989,72.479,55.464,66.393,33.333,55.191,60.929,100.0,90.148,83.128,69.951,74.897,36.323,70.384,61.568,61.829,57.922,55.878,58.356,2010-09-29,2010-05-06,2010-03-04,2010-12-15,2010-09-20,2010-03-11,146.0,63.0,343.0,86.0,193.0,55.0,2011-01-12,2011-01-06,2011-01-04,2011-01-07,2011-01-05,2011-01-03,2011-01-11,2011-01-06,2010-12-28,2011-01-07,2010-12-29,2010-12-24,2011-01-12,2011-01-10,2011-01-06,2011-01-14,2011-01-11,2011-01-07,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,112725,n2p,,p2n,,n2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2011-01-18,0.05173,,0.052,,,0.04886,0.05136,0.06862,0.10696,0.05162,0.04879,0.00283,0.0017,0.00113,,0.003,-1.42,168.63,-21.9,20.56,-5.43,48.36,-22.1,4.96,14.0,56.0,18.0,19.0,8.0,30.0,19.0,15.0,0.0,0.0,0.00159,-0.00087,1.82787,64.63768,,64.638,6.71568,58.43621,62.27439,,,48.68441,62.78214,,,-0.556,-0.1976,-0.581,-0.025,0.3584,-0.3834,1.0,1.0,1.0,,,,,,,-0.15,,0.052,0.05,0.074,0.038,0.038,0.073,2011-01-18,2010-05-06,2008-08-20,2010-12-06,2010-03-04,2008-06-25,0.0,36.84,-24.0,31.58,-48.65,1.37,0.0,19.0,13.0,9.0,21.0,6.0,0.0,2.0,-2.0,3.0,-2.0,0.0,0.061,0.051,0.049,0.047,0.047,0.045,2011-01-11,2011-01-06,2010-12-28,2011-01-07,2010-12-29,2010-12-27,117225.0,112725.0,6525.0,-37.7,-77.76,2.74,0.003,-0.002,-0.002,-0.005,-0.003,-0.01,0.0017,-0.00408,-0.00613,-0.00406,-0.00451,-0.00989,72.479,55.464,66.393,33.333,55.191,60.929,100.0,90.148,83.128,69.951,74.897,36.323,64.638,70.384,61.568,57.922,55.878,58.356,2011-01-18,2010-09-29,2010-05-06,2010-12-15,2010-09-20,2010-03-11,111.0,146.0,63.0,86.0,193.0,55.0,2011-01-12,2011-01-06,2011-01-04,2011-01-07,2011-01-05,2011-01-03,2011-01-11,2011-01-06,2010-12-28,2011-01-07,2010-12-29,2010-12-24,2011-01-18,2011-01-12,2011-01-10,2011-01-14,2011-01-11,2011-01-07,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6525,,,,,p2n,,n2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
