Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2011-05-26,5.12355,,,,,5.17884,5.23464,5.34389,5.46311,5.15358,5.18096,-0.02738,-0.03825,-0.0424,0.01088,,,-4.77,1.09,-3.43,0.38,-24.95,12.4,-0.94,0.05,17.0,8.0,16.0,4.0,47.0,14.0,12.0,2.0,-0.0,-0.05,0.03929,-0.03214,1.22222,55.0,40.82191,,,2.112,33.33333,48.14815,,,41.66667,58.7963,35.42808,35.72111,,,0.13946,0.13198,,,-2.2847,-1.6505,-2.8427,-0.558,0.6342,-1.1922,0.0,0.0,0.0,,,,,,-0.15,,,5.144,5.48,5.805,5.084,4.913,5.804,2011-05-23,2011-04-07,2011-02-02,2011-05-10,2011-03-16,2011-01-31,-0.4,1.18,-7.23,11.54,-15.37,0.02,3.0,8.0,22.0,16.0,27.0,1.0,-0.0,0.0,-0.0,1.0,-1.0,0.0,5.35,5.2,5.05,5.05,5.0,5.0,2011-05-23,2011-05-11,2011-05-06,2011-05-19,2011-05-10,2011-05-05,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,669220.0,142520.0,90390.0,32.79,0.79,-60.76,-0.001,0.021,0.0,-0.139,100.0,100.0,0.03647,0.18752,0.0,-0.20999,100.0,100.0,51.074,0.0,0.0,100.0,100.0,100.0,88.889,50.0,20.0,20.0,10.0,0.0,52.888,0.0,0.0,100.0,100.0,100.0,2011-04-26,2011-01-17,1999-01-01,2011-03-08,1999-01-01,1999-01-01,99.0,4399.0,0.0,4449.0,0.0,0.0,2011-03-31,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-05-23,2011-05-11,2011-05-06,2011-05-18,2011-05-10,2011-05-05,2011-04-06,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-90390.0,,,n2p,,,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2011-05-27,5.10718,,,,,5.16893,5.2274,5.33807,5.459,5.13765,5.17126,-0.03361,-0.03733,-0.04393,0.00371,,,-4.47,1.09,-3.43,0.38,-24.95,12.4,-0.94,0.05,16.0,8.0,16.0,4.0,47.0,14.0,12.0,2.0,-0.0,-0.05,0.03571,-0.03571,1.0,50.0,40.74854,,,-2.888,22.22222,33.33333,,,20.83333,41.66667,35.13979,35.42886,,,0.13307,0.13047,,,-2.316,-1.6914,-2.9007,-0.5847,0.6246,-1.2093,0.0,0.0,0.0,,,,,,-0.15,,,5.144,5.48,5.805,5.084,4.913,5.804,2011-05-23,2011-04-07,2011-02-02,2011-05-10,2011-03-16,2011-01-31,-0.72,1.18,-7.23,11.54,-15.37,0.02,4.0,8.0,22.0,16.0,27.0,1.0,-0.0,0.0,-0.0,1.0,-1.0,0.0,5.35,5.2,5.05,5.05,5.0,5.0,2011-05-23,2011-05-11,2011-05-06,2011-05-19,2011-05-10,2011-05-05,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,142520.0,90390.0,213860.0,0.79,-60.76,-50.48,-0.001,0.021,0.0,-0.139,100.0,100.0,0.03647,0.18752,0.0,-0.20999,100.0,100.0,51.074,0.0,0.0,100.0,100.0,100.0,88.889,50.0,20.0,20.0,10.0,0.0,52.888,0.0,0.0,100.0,100.0,100.0,2011-04-26,2011-01-17,1999-01-01,2011-03-08,1999-01-01,1999-01-01,99.0,4399.0,0.0,4449.0,0.0,0.0,2011-03-31,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-05-23,2011-05-11,2011-05-06,2011-05-18,2011-05-10,2011-05-05,2011-04-06,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,n2p,,,p2n,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2011-05-30,5.08734,,,5.05,,5.15978,5.22044,5.33237,5.45493,5.12416,5.16228,-0.03812,-0.03748,-0.0453,-0.00063,,,-4.1,1.09,-3.43,0.38,-24.95,12.4,-0.94,0.05,15.0,8.0,16.0,4.0,47.0,14.0,12.0,2.0,0.0,0.0,0.03571,-0.03214,1.11111,52.63158,40.7003,,,-0.25642,22.22222,25.92593,22.222,,13.09524,25.19841,34.84928,35.13905,,,0.13071,0.129,,,-2.3449,-1.7259,-2.9515,-0.6066,0.619,-1.2256,0.0,0.0,0.0,,,,,,-0.15,,,5.144,5.48,5.805,5.084,4.913,5.804,2011-05-23,2011-04-07,2011-02-02,2011-05-10,2011-03-16,2011-01-31,-1.1,1.18,-7.23,11.54,-15.37,0.02,5.0,8.0,22.0,16.0,27.0,1.0,-0.0,0.0,-0.0,1.0,-1.0,0.0,5.35,5.2,5.05,5.05,5.05,5.0,2011-05-23,2011-05-11,2011-05-06,2011-05-30,2011-05-19,2011-05-10,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,90390.0,213860.0,103850.0,-60.76,-50.48,-8.66,-0.001,0.021,0.0,-0.139,100.0,100.0,0.03647,0.18752,0.0,-0.20999,100.0,100.0,51.074,0.0,0.0,100.0,100.0,100.0,88.889,50.0,20.0,22.222,20.0,10.0,52.888,0.0,0.0,100.0,100.0,100.0,2011-04-26,2011-01-17,1999-01-01,2011-03-08,1999-01-01,1999-01-01,99.0,4399.0,0.0,4449.0,0.0,0.0,2011-03-31,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-05-23,2011-05-11,2011-05-06,2011-05-30,2011-05-18,2011-05-10,2011-04-06,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,p2n,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2011-05-31,5.06633,,,,5.15,5.15903,5.21768,5.32876,5.4519,5.12814,5.16137,-0.03323,-0.03663,-0.04651,0.0034,,,-3.7,1.09,-3.43,0.38,-24.95,12.4,-0.94,0.05,14.0,8.0,16.0,4.0,47.0,14.0,12.0,2.0,0.1,0.0,0.04286,-0.03214,1.33333,57.14286,40.67232,,,4.25486,37.5,27.31481,,37.5,24.7619,19.56349,34.55319,34.84742,,,0.12852,0.12759,,,-2.3422,-1.6973,-2.9287,-0.5865,0.6449,-1.2314,0.0,0.0,1.0,,,,,,-0.15,,,5.144,5.48,5.805,5.084,4.913,5.804,2011-05-23,2011-04-07,2011-02-02,2011-05-10,2011-03-16,2011-01-31,-1.51,1.18,-7.23,11.54,-15.37,0.02,6.0,8.0,22.0,16.0,27.0,1.0,-0.0,0.0,-0.0,1.0,-1.0,0.0,5.15,5.35,5.2,5.05,5.05,5.0,2011-05-31,2011-05-23,2011-05-11,2011-05-30,2011-05-19,2011-05-10,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,213860.0,103850.0,155110.0,-50.48,-8.66,15.86,-0.001,0.021,0.0,-0.139,100.0,100.0,0.03647,0.18752,0.0,-0.20999,100.0,100.0,51.074,0.0,0.0,100.0,100.0,100.0,37.5,88.889,50.0,22.222,20.0,10.0,52.888,0.0,0.0,100.0,100.0,100.0,2011-04-26,2011-01-17,1999-01-01,2011-03-08,1999-01-01,1999-01-01,99.0,4399.0,0.0,4449.0,0.0,0.0,2011-03-31,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-05-31,2011-05-23,2011-05-11,2011-05-30,2011-05-18,2011-05-10,2011-04-06,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,p2n,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2011-06-01,5.04689,,,,,5.15065,5.2111,5.32324,5.4479,5.11612,5.15312,-0.037,-0.03671,-0.04758,-0.0003,,,-3.33,1.09,-3.43,0.38,-24.95,12.4,-0.94,0.05,13.0,8.0,16.0,4.0,47.0,14.0,12.0,2.0,-0.0,-0.1,0.02857,-0.03929,0.72727,42.10526,40.66127,40.661,,-10.78274,12.5,24.07407,,,33.09524,23.65079,34.25127,34.55125,,,0.12648,0.12623,,,-2.368,-1.7259,-2.9725,-0.6045,0.6421,-1.2466,0.0,0.0,0.0,,,,,,-0.15,,,5.144,5.48,5.805,5.084,4.913,5.804,2011-05-23,2011-04-07,2011-02-02,2011-05-10,2011-03-16,2011-01-31,-1.89,1.18,-7.23,11.54,-15.37,0.02,7.0,8.0,22.0,16.0,27.0,1.0,-0.0,0.0,-0.0,1.0,-1.0,0.0,5.15,5.35,5.2,5.05,5.05,5.0,2011-05-31,2011-05-23,2011-05-11,2011-05-30,2011-05-19,2011-05-10,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,103850.0,155110.0,95430.0,-8.66,15.86,-25.05,-0.001,0.021,0.0,-0.139,100.0,100.0,0.03647,0.18752,0.0,-0.20999,100.0,100.0,51.074,0.0,0.0,100.0,100.0,100.0,37.5,88.889,50.0,22.222,20.0,10.0,52.888,0.0,0.0,40.661,100.0,100.0,2011-04-26,2011-01-17,1999-01-01,2011-03-08,1999-01-01,1999-01-01,99.0,4399.0,0.0,4449.0,0.0,0.0,2011-03-31,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-05-31,2011-05-23,2011-05-11,2011-05-30,2011-05-18,2011-05-10,2011-04-06,1999-01-01,1999-01-01,2011-06-01,1999-01-01,1999-01-01,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-95430.0,,p2n,,,,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2011-06-02,5.03101,,,,,5.13906,5.20282,5.31684,5.44344,5.09825,5.14178,-0.04352,-0.03807,-0.04852,-0.00545,,,-3.02,1.09,-3.43,0.38,-24.95,12.4,-0.94,0.05,12.0,8.0,16.0,4.0,47.0,14.0,12.0,2.0,-0.0,-0.05,0.02857,-0.03929,0.72727,42.10526,40.66372,,,1.44426,0.0,16.66667,,,28.33333,28.73016,33.9465,34.25032,,,0.12459,0.12492,,,-2.4062,-1.7778,-3.0438,-0.6376,0.6284,-1.266,0.0,0.0,0.0,,,,,,-0.15,,,5.144,5.48,5.805,5.084,4.913,5.804,2011-05-23,2011-04-07,2011-02-02,2011-05-10,2011-03-16,2011-01-31,-2.2,1.18,-7.23,11.54,-15.37,0.02,8.0,8.0,22.0,16.0,27.0,1.0,-0.0,0.0,-0.0,1.0,-1.0,0.0,5.15,5.35,5.2,5.05,5.05,5.0,2011-05-31,2011-05-23,2011-05-11,2011-05-30,2011-05-19,2011-05-10,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,155110.0,95430.0,254440.0,15.86,-25.05,42.49,-0.001,0.021,0.0,-0.139,100.0,100.0,0.03647,0.18752,0.0,-0.20999,100.0,100.0,51.074,0.0,0.0,100.0,100.0,100.0,37.5,88.889,50.0,22.222,20.0,10.0,52.888,0.0,0.0,40.661,100.0,100.0,2011-04-26,2011-01-17,1999-01-01,2011-03-08,1999-01-01,1999-01-01,99.0,4399.0,0.0,4449.0,0.0,0.0,2011-03-31,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-05-31,2011-05-23,2011-05-11,2011-05-30,2011-05-18,2011-05-10,2011-04-06,1999-01-01,1999-01-01,2011-06-01,1999-01-01,1999-01-01,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254440.0,,,,,,,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2011-06-03,5.01825,,,4.95,,5.12451,5.19291,5.30957,5.43853,5.07544,5.12757,-0.05213,-0.04088,-0.04932,-0.01124,,,-2.77,1.09,-3.43,0.38,-24.95,12.4,-0.94,0.05,11.0,8.0,16.0,4.0,47.0,14.0,12.0,2.0,-0.0,-0.05,0.02857,-0.04286,0.66667,40.0,40.67447,,,-0.661,0.0,4.16667,0.0,,8.33333,23.25397,33.64203,33.9466,,,0.11926,0.12367,,,-2.4562,-1.8506,-3.1402,-0.684,0.6056,-1.2896,0.0,0.0,0.0,,,,,,-0.15,,,5.144,5.48,5.805,5.084,4.913,5.804,2011-05-23,2011-04-07,2011-02-02,2011-05-10,2011-03-16,2011-01-31,-2.44,1.18,-7.23,11.54,-15.37,0.02,9.0,8.0,22.0,16.0,27.0,1.0,-0.0,0.0,-0.0,1.0,-1.0,0.0,5.15,5.35,5.2,4.95,5.05,5.05,2011-05-31,2011-05-23,2011-05-11,2011-06-03,2011-05-30,2011-05-19,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,95430.0,254440.0,220290.0,-25.05,42.49,12.91,-0.001,0.021,0.0,-0.139,100.0,100.0,0.03647,0.18752,0.0,-0.20999,100.0,100.0,51.074,0.0,0.0,100.0,100.0,100.0,37.5,88.889,50.0,0.0,22.222,20.0,52.888,0.0,0.0,40.661,100.0,100.0,2011-04-26,2011-01-17,1999-01-01,2011-03-08,1999-01-01,1999-01-01,99.0,4399.0,0.0,4449.0,0.0,0.0,2011-03-31,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-05-31,2011-05-23,2011-05-11,2011-06-03,2011-05-30,2011-05-18,2011-04-06,1999-01-01,1999-01-01,2011-06-01,1999-01-01,1999-01-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,p2n,n2p,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2011-06-06,5.00701,,,,,5.11494,5.18534,5.30344,5.43417,5.06384,5.11812,-0.05428,-0.04356,-0.05001,-0.01072,,,-2.56,1.09,-3.43,0.38,-24.95,12.4,-0.94,0.05,10.0,8.0,16.0,4.0,47.0,14.0,12.0,2.0,0.05,0.0,0.03214,-0.03929,0.81818,45.0,40.6889,,,4.339,11.11111,3.7037,,,8.33333,15.0,33.33973,33.64275,,,0.11788,0.12246,,,-2.4883,-1.885,-3.1923,-0.704,0.6033,-1.3073,0.0,0.0,0.0,,,,,,-0.15,,,5.144,5.48,5.805,5.084,4.913,5.804,2011-05-23,2011-04-07,2011-02-02,2011-05-10,2011-03-16,2011-01-31,-2.66,1.18,-7.23,11.54,-15.37,0.02,10.0,8.0,22.0,16.0,27.0,1.0,-0.0,0.0,-0.0,1.0,-1.0,0.0,5.15,5.35,5.2,4.95,5.05,5.05,2011-05-31,2011-05-23,2011-05-11,2011-06-03,2011-05-30,2011-05-19,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,254440.0,220290.0,157980.0,42.49,12.91,10.97,-0.001,0.021,0.0,-0.139,100.0,100.0,0.03647,0.18752,0.0,-0.20999,100.0,100.0,51.074,0.0,0.0,100.0,100.0,100.0,37.5,88.889,50.0,0.0,22.222,20.0,52.888,0.0,0.0,40.661,100.0,100.0,2011-04-26,2011-01-17,1999-01-01,2011-03-08,1999-01-01,1999-01-01,99.0,4399.0,0.0,4449.0,0.0,0.0,2011-03-31,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-05-31,2011-05-23,2011-05-11,2011-06-03,2011-05-30,2011-05-18,2011-04-06,1999-01-01,1999-01-01,2011-06-01,1999-01-01,1999-01-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,p2n,n2p,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2011-06-07,4.99612,,,,,5.10609,5.17808,5.29744,5.42985,5.05402,5.10937,-0.05536,-0.04592,-0.05059,-0.00943,,,-2.34,1.09,-3.43,0.38,-24.95,12.4,-0.94,0.05,9.0,8.0,16.0,4.0,47.0,14.0,12.0,2.0,0.0,0.0,0.03214,-0.03571,0.9,47.36842,40.7032,,,6.70742,11.11111,7.40741,,,16.66667,11.11111,33.04109,33.34095,,,0.11661,0.12131,,,-2.5177,-1.9135,-3.2376,-0.7199,0.6042,-1.3241,0.0,0.0,0.0,,,,,,-0.15,,,5.144,5.48,5.805,5.084,4.913,5.804,2011-05-23,2011-04-07,2011-02-02,2011-05-10,2011-03-16,2011-01-31,-2.87,1.18,-7.23,11.54,-15.37,0.02,11.0,8.0,22.0,16.0,27.0,1.0,-0.0,0.0,-0.0,1.0,-1.0,0.0,5.15,5.35,5.2,4.95,5.05,5.05,2011-05-31,2011-05-23,2011-05-11,2011-06-03,2011-05-30,2011-05-19,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,220290.0,157980.0,115590.0,12.91,10.97,-21.95,-0.001,0.021,0.0,-0.139,100.0,100.0,0.03647,0.18752,0.0,-0.20999,100.0,100.0,51.074,0.0,0.0,100.0,100.0,100.0,37.5,88.889,50.0,0.0,22.222,20.0,52.888,0.0,0.0,40.661,100.0,100.0,2011-04-26,2011-01-17,1999-01-01,2011-03-08,1999-01-01,1999-01-01,99.0,4399.0,0.0,4449.0,0.0,0.0,2011-03-31,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-05-31,2011-05-23,2011-05-11,2011-06-03,2011-05-30,2011-05-18,2011-04-06,1999-01-01,1999-01-01,2011-06-01,1999-01-01,1999-01-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,p2n,n2p,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2011-06-08,4.98463,,,,,5.09793,5.17109,5.29155,5.42557,5.04571,5.10127,-0.05556,-0.04785,-0.05106,-0.00771,,,-2.12,1.09,-3.43,0.38,-24.95,12.4,-0.94,0.05,8.0,8.0,16.0,4.0,47.0,14.0,12.0,2.0,0.0,0.0,0.03214,-0.03571,0.9,47.36842,40.71362,,,6.70742,11.11111,11.11111,,,27.77778,17.59259,32.7478,33.04287,,,0.11542,0.1202,,,-2.5448,-1.9362,-3.2764,-0.7316,0.6086,-1.3402,0.0,0.0,0.0,,,,,,-0.15,,,5.144,5.48,5.805,5.084,4.913,5.804,2011-05-23,2011-04-07,2011-02-02,2011-05-10,2011-03-16,2011-01-31,-3.1,1.18,-7.23,11.54,-15.37,0.02,12.0,8.0,22.0,16.0,27.0,1.0,-0.0,0.0,-0.0,1.0,-1.0,0.0,5.15,5.35,5.2,4.95,5.05,5.05,2011-05-31,2011-05-23,2011-05-11,2011-06-03,2011-05-30,2011-05-19,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,157980.0,115590.0,160250.0,10.97,-21.95,-12.16,-0.001,0.021,0.0,-0.139,100.0,100.0,0.03647,0.18752,0.0,-0.20999,100.0,100.0,51.074,0.0,0.0,100.0,100.0,100.0,37.5,88.889,50.0,0.0,22.222,20.0,52.888,0.0,0.0,40.661,100.0,100.0,2011-04-26,2011-01-17,1999-01-01,2011-03-08,1999-01-01,1999-01-01,99.0,4399.0,0.0,4449.0,0.0,0.0,2011-03-31,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-05-31,2011-05-23,2011-05-11,2011-06-03,2011-05-30,2011-05-18,2011-04-06,1999-01-01,1999-01-01,2011-06-01,1999-01-01,1999-01-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,n2p,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2011-06-09,4.97216,,,,,5.0904,5.16438,5.28577,5.42134,5.03867,5.09377,-0.05509,-0.0493,-0.05145,-0.0058,,,-1.87,1.09,-3.43,0.38,-24.95,12.4,-0.94,0.05,7.0,8.0,16.0,4.0,47.0,14.0,12.0,2.0,0.0,0.0,0.02857,-0.03571,0.8,44.44444,40.71668,,40.717,3.78344,11.11111,11.11111,,,36.11111,26.85185,32.46055,32.74981,,,0.11075,0.11914,,,-2.5696,-1.9537,-3.3094,-0.7398,0.6159,-1.3557,0.0,0.0,0.0,,,,,,-0.15,,,5.144,5.48,5.805,5.084,4.913,5.804,2011-05-23,2011-04-07,2011-02-02,2011-05-10,2011-03-16,2011-01-31,-3.34,1.18,-7.23,11.54,-15.37,0.02,13.0,8.0,22.0,16.0,27.0,1.0,-0.0,0.0,-0.0,1.0,-1.0,0.0,5.15,5.35,5.2,4.95,5.05,5.05,2011-05-31,2011-05-23,2011-05-11,2011-06-03,2011-05-30,2011-05-19,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,115590.0,160250.0,142910.0,-21.95,-12.16,-3.47,-0.001,0.021,0.0,-0.139,100.0,100.0,0.03647,0.18752,0.0,-0.20999,100.0,100.0,51.074,0.0,0.0,100.0,100.0,100.0,37.5,88.889,50.0,0.0,22.222,20.0,40.717,52.888,0.0,40.661,100.0,100.0,2011-04-26,2011-01-17,1999-01-01,2011-03-08,1999-01-01,1999-01-01,99.0,4399.0,0.0,4449.0,0.0,0.0,2011-03-31,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2011-05-31,2011-05-23,2011-05-11,2011-06-03,2011-05-30,2011-05-18,2011-06-09,2011-04-06,1999-01-01,2011-06-01,1999-01-01,1999-01-01,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
