Date,Counter,Open,High,Low,Close,AdjClose,Volume,Dividends,StockSplits,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,ma25,ma50,ma100,ma200,smooth_close,smooth_troughs,smooth_peaks,smooth_distance,close_troughs,close_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,EPS,PE,ADJEPS,ADJPE,EP1,EP4,HIGH50,HIGH100,HIGH200,dummy1,LOW50,LOW100,LOW200,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,rise_macd,bull_macd,bear_macd,bull_rsi,bear_rsi,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,sp_high,sp_vhigh,sp_uhigh,st_high,st_vhigh,st_uhigh,sp_low,sp_vlow,sp_ulow,st_low,st_vlow,st_ulow,fp_high,fp_vhigh,fp_uhigh,ft_high,ft_vhigh,ft_uhigh,fp_low,fp_vlow,fp_ulow,ft_low,ft_vlow,ft_ulow,rp_high,rp_low,rt_high,rt_low,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2010-10-14,MAXIS,3.3038,3.31,3.2976,3.31,3.31,5730800,0.0,0,3.30151,3.29744,0.00406,0.00513,-0.00107,,,3.29792,3.2823,3.25301,3.22069,3.29367,,,0.012,,3.31,-0.99,0.71,-0.33,2.72,-0.3,1.07,-0.15,1.83,12.0,13.0,7.0,37.0,6.0,12.0,5.0,11.0,0.0,0.0,0.00354,-0.00397,0.89029,47.098,,47.098,3.316,54.63918,51.59548,,54.639,94.42947,72.2372,,94.429,,,,,,,0,0,0,,0,0,0,0.6161,0.4491,0.7723,0.1562,-0.167,0.3232,1,1,0,,,0.15,,,,,,3.298,3.311,3.297,3.297,3.287,3.223,2010-10-11,2010-09-21,2010-08-25,2010-10-08,2010-09-03,2010-08-10,3.31,3.31,3.31,3.285,3.291,3.304,2010-10-14,2010-10-07,2010-09-29,2010-10-11,2010-10-05,2010-09-28,5467300,4147700,5730800,-14.01,-9.98,-2.65,1,0,0,0,0,0.006,0.015,0.021,0.002,0.005,0.014,0.00865,0.01559,0.01706,0.00663,0.00942,0.01645,94.429,61.074,55.948,50.045,16.012,21.856,54.639,54.639,56.826,18.262,9.887,49.592,47.098,64.277,55.095,43.782,28.549,53.304,2010-10-07,2010-09-24,2010-09-15,2010-10-11,2010-10-06,2010-09-21,2010-10-14,2010-10-08,2010-09-27,2010-10-12,2010-10-05,2010-09-21,2010-10-14,2010-10-07,2010-09-29,2010-10-11,2010-10-05,2010-09-28,2010-10-14,2010-10-07,2010-09-30,2010-10-12,2010-10-05,2010-09-29,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,n2n,n2p,n2p,n2p,p2n,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,Life.BullRetrace,,
2010-10-15,MAXIS,3.3038,3.31,3.2976,3.3038,3.3038,7992500,0.0,0,3.30186,3.29791,0.00395,0.00489,-0.00095,,0.004,3.29837,3.28314,3.25401,3.22152,3.29065,,,0.0058,,,-0.9,0.71,-0.33,2.72,-0.3,1.07,-0.15,1.83,11.0,13.0,7.0,37.0,6.0,12.0,5.0,11.0,-0.0,-0.0062,0.00354,-0.00441,0.80097,44.47439,,,-2.62361,50.0,53.09278,,,93.31176,86.65948,,,,,,,,,0,0,0,,0,0,0,0.6162,0.4436,0.7685,0.1523,-0.1726,0.3249,0,1,0,,,,0.15,,,,,3.298,3.311,3.297,3.297,3.287,3.223,2010-10-11,2010-09-21,2010-08-25,2010-10-08,2010-09-03,2010-08-10,3.31,3.31,3.31,3.285,3.291,3.304,2010-10-14,2010-10-07,2010-09-29,2010-10-11,2010-10-05,2010-09-28,4147700,5730800,7992500,-9.98,-2.65,16.46,0,0,1,0,0,0.004,0.006,0.015,0.002,0.005,0.014,0.00489,0.00865,0.01559,0.00663,0.00942,0.01645,94.429,61.074,55.948,50.045,16.012,21.856,54.639,54.639,56.826,18.262,9.887,49.592,47.098,64.277,55.095,43.782,28.549,53.304,2010-10-15,2010-10-07,2010-09-24,2010-10-11,2010-10-06,2010-09-21,2010-10-14,2010-10-08,2010-09-27,2010-10-12,2010-10-05,2010-09-21,2010-10-14,2010-10-07,2010-09-29,2010-10-11,2010-10-05,2010-09-28,2010-10-14,2010-10-07,2010-09-30,2010-10-12,2010-10-05,2010-09-29,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,n2n,n2p,n2p,n2p,p2n,Life.BearStart,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BullEnd,,
2010-10-18,MAXIS,3.2976,3.2976,3.2791,3.2791,3.2791,4561800,0.0,0,3.29836,3.29652,0.00184,0.00428,-0.00244,,,3.29689,3.28299,3.25451,3.22209,3.28693,,,-0.0189,,,-0.79,0.71,-0.33,2.72,-0.3,1.07,-0.15,1.83,10.0,13.0,7.0,37.0,6.0,12.0,5.0,11.0,-0.0,-0.0247,0.00354,-0.0053,0.66712,40.01617,,,-7.08183,16.71159,40.45026,,,59.97843,82.57322,,,,,,,,,0,0,0,,0,0,0,0.609,0.4238,0.748,0.139,-0.1852,0.3242,0,0,0,,,,,0.15,,,,3.298,3.311,3.297,3.297,3.287,3.223,2010-10-11,2010-09-21,2010-08-25,2010-10-08,2010-09-03,2010-08-10,3.31,3.31,3.31,3.285,3.291,3.304,2010-10-14,2010-10-07,2010-09-29,2010-10-11,2010-10-05,2010-09-28,5730800,7992500,4561800,-2.65,16.46,2.32,0,0,1,0,0,0.004,0.006,0.015,0.002,0.005,0.014,0.00489,0.00865,0.01559,0.00663,0.00942,0.01645,94.429,61.074,55.948,50.045,16.012,21.856,54.639,54.639,56.826,18.262,9.887,49.592,47.098,64.277,55.095,43.782,28.549,53.304,2010-10-15,2010-10-07,2010-09-24,2010-10-11,2010-10-06,2010-09-21,2010-10-14,2010-10-08,2010-09-27,2010-10-12,2010-10-05,2010-09-21,2010-10-14,2010-10-07,2010-09-29,2010-10-11,2010-10-05,2010-09-28,2010-10-14,2010-10-07,2010-09-30,2010-10-12,2010-10-05,2010-09-29,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,n2n,n2p,n2p,n2p,p2n,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2010-10-19,MAXIS,3.2853,3.2914,3.2729,3.2791,3.2791,7005500,0.0,0,3.2954,3.29523,0.00017,0.00346,-0.00329,,,3.29552,3.28283,3.255,3.22266,3.28272,,,-0.0189,,,-0.66,0.71,-0.33,2.72,-0.3,1.07,-0.15,1.83,9.0,13.0,7.0,37.0,6.0,12.0,5.0,11.0,0.0,0.0,0.00309,-0.0053,0.58356,36.85106,,,-10.24694,16.71159,27.80773,,,32.21562,61.83527,,,,,,,,,0,0,0,,0,0,0,0.6017,0.4052,0.7286,0.1269,-0.1965,0.3234,0,0,0,,,,,0.15,,,,3.298,3.311,3.297,3.297,3.287,3.223,2010-10-11,2010-09-21,2010-08-25,2010-10-08,2010-09-03,2010-08-10,3.31,3.31,3.31,3.285,3.291,3.304,2010-10-14,2010-10-07,2010-09-29,2010-10-11,2010-10-05,2010-09-28,7992500,4561800,7005500,16.46,2.32,6.97,0,0,1,0,0,0.004,0.006,0.015,0.002,0.005,0.014,0.00489,0.00865,0.01559,0.00663,0.00942,0.01645,94.429,61.074,55.948,50.045,16.012,21.856,54.639,54.639,56.826,18.262,9.887,49.592,47.098,64.277,55.095,43.782,28.549,53.304,2010-10-15,2010-10-07,2010-09-24,2010-10-11,2010-10-06,2010-09-21,2010-10-14,2010-10-08,2010-09-27,2010-10-12,2010-10-05,2010-09-21,2010-10-14,2010-10-07,2010-09-29,2010-10-11,2010-10-05,2010-09-28,2010-10-14,2010-10-07,2010-09-30,2010-10-12,2010-10-05,2010-09-29,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,n2n,n2p,n2p,n2p,p2n,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2010-10-20,MAXIS,3.2729,3.2791,3.2667,3.2729,3.2729,10497200,0.0,0,3.29193,3.29358,-0.00164,0.00244,-0.00408,,,3.29378,3.28244,3.25535,3.22316,3.27834,,,-0.0251,,,-0.53,0.71,-0.33,2.72,-0.3,1.07,-0.15,1.83,8.0,13.0,7.0,37.0,6.0,12.0,5.0,11.0,-0.0,-0.0062,0.00309,-0.0053,0.58356,36.85106,36.851,,-10.24694,14.31871,15.91396,,,10.34343,34.17916,,,,,,,,,0,0,0,,0,0,0,0.5928,0.3843,0.7062,0.1134,-0.2085,0.3219,0,0,0,,,,,0.15,,,,3.298,3.311,3.297,3.297,3.287,3.223,2010-10-11,2010-09-21,2010-08-25,2010-10-08,2010-09-03,2010-08-10,3.31,3.31,3.31,3.285,3.291,3.304,2010-10-14,2010-10-07,2010-09-29,2010-10-11,2010-10-05,2010-09-28,4561800,7005500,10497200,2.32,6.97,12.81,0,0,1,0,0,0.004,0.006,0.015,0.002,0.005,0.014,0.00489,0.00865,0.01559,0.00663,0.00942,0.01645,94.429,61.074,55.948,50.045,16.012,21.856,54.639,54.639,56.826,18.262,9.887,49.592,47.098,64.277,55.095,36.851,43.782,28.549,2010-10-15,2010-10-07,2010-09-24,2010-10-11,2010-10-06,2010-09-21,2010-10-14,2010-10-08,2010-09-27,2010-10-12,2010-10-05,2010-09-21,2010-10-14,2010-10-07,2010-09-29,2010-10-11,2010-10-05,2010-09-28,2010-10-14,2010-10-07,2010-09-30,2010-10-20,2010-10-12,2010-10-05,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,n2n,n2p,n2p,n2p,p2n,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2010-10-21,MAXIS,3.2729,3.2791,3.2667,3.2667,3.2667,21562500,0.0,0,3.28805,3.29159,-0.00353,0.00124,-0.00478,,,3.2917,3.28183,3.25558,3.22359,3.27413,,,-0.0313,,,-0.4,0.71,-0.33,2.72,-0.3,1.07,-0.15,1.83,7.0,13.0,7.0,37.0,6.0,12.0,5.0,11.0,-0.0,-0.0062,0.00309,-0.00486,0.63676,38.90386,,,2.05286,0.0,10.34343,0.0,,10.34343,17.63416,,,,,,,,,0,0,0,,0,0,0,0.5824,0.3612,0.6811,0.0987,-0.2212,0.3199,0,0,0,,,,,0.15,,,,3.298,3.311,3.297,3.297,3.287,3.223,2010-10-11,2010-09-21,2010-08-25,2010-10-08,2010-09-03,2010-08-10,3.31,3.31,3.31,3.285,3.291,3.304,2010-10-14,2010-10-07,2010-09-29,2010-10-11,2010-10-05,2010-09-28,7005500,10497200,21562500,6.97,12.81,77.05,0,0,1,0,0,0.004,0.006,0.015,0.002,0.005,0.014,0.00489,0.00865,0.01559,0.00663,0.00942,0.01645,94.429,61.074,55.948,50.045,16.012,21.856,54.639,54.639,56.826,0.0,18.262,9.887,47.098,64.277,55.095,36.851,43.782,28.549,2010-10-15,2010-10-07,2010-09-24,2010-10-11,2010-10-06,2010-09-21,2010-10-14,2010-10-08,2010-09-27,2010-10-12,2010-10-05,2010-09-21,2010-10-14,2010-10-07,2010-09-29,2010-10-21,2010-10-11,2010-10-05,2010-10-14,2010-10-07,2010-09-30,2010-10-20,2010-10-12,2010-10-05,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,,-21562500.0,,,n2p,n2p,n2p,p2n,p2p,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2010-10-22,MAXIS,3.2667,3.2729,3.2606,3.2667,3.2667,4041600,0.0,0,3.28477,3.28974,-0.00497,0.0,-0.00497,,,3.28978,3.28123,3.2558,3.22402,3.27044,,,-0.0313,3.267,,-0.29,0.71,-0.33,2.72,-0.3,1.07,-0.15,1.83,6.0,13.0,7.0,37.0,6.0,12.0,5.0,11.0,0.0,0.0,0.00309,-0.00486,0.63676,38.90386,,,2.05286,12.34818,8.88896,,,10.2684,10.31842,10.268,,,,,,,,0,0,0,,0,0,0,0.5721,0.3398,0.6576,0.0855,-0.2323,0.3178,0,0,0,,,,,0.15,,,,3.298,3.311,3.297,3.297,3.287,3.223,2010-10-11,2010-09-21,2010-08-25,2010-10-08,2010-09-03,2010-08-10,3.31,3.31,3.31,3.267,3.285,3.291,2010-10-14,2010-10-07,2010-09-29,2010-10-22,2010-10-11,2010-10-05,10497200,21562500,4041600,12.81,77.05,-7.59,0,0,1,0,0,0.004,0.006,0.015,0.002,0.005,0.014,0.00489,0.00865,0.01559,0.00663,0.00942,0.01645,94.429,61.074,55.948,10.268,50.045,16.012,54.639,54.639,56.826,0.0,18.262,9.887,47.098,64.277,55.095,36.851,43.782,28.549,2010-10-15,2010-10-07,2010-09-24,2010-10-11,2010-10-06,2010-09-21,2010-10-14,2010-10-08,2010-09-27,2010-10-22,2010-10-12,2010-10-05,2010-10-14,2010-10-07,2010-09-29,2010-10-21,2010-10-11,2010-10-05,2010-10-14,2010-10-07,2010-09-30,2010-10-20,2010-10-12,2010-10-05,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,,,4041600.0,,n2p,n2p,p2n,p2p,p2n,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2010-10-25,MAXIS,3.2853,3.2976,3.2667,3.2729,3.2729,4774900,0.0,0,3.28294,3.28849,-0.00555,-0.00111,-0.00444,,,3.28848,3.28091,3.25614,3.22451,3.26745,,,-0.0251,,3.273,-0.2,0.71,-0.33,2.72,-0.3,1.07,-0.15,1.83,5.0,13.0,7.0,37.0,6.0,12.0,5.0,11.0,0.0062,0.0,0.00354,-0.00486,0.72794,42.12766,,42.128,5.27666,24.89879,12.41565,,24.899,16.57658,12.39614,,,,,,,,,0,0,0,,0,0,0,0.564,0.3234,0.6397,0.0757,-0.2406,0.3163,0,0,0,,,,,0.15,,,,3.298,3.311,3.297,3.297,3.287,3.223,2010-10-11,2010-09-21,2010-08-25,2010-10-08,2010-09-03,2010-08-10,3.273,3.31,3.31,3.267,3.285,3.291,2010-10-25,2010-10-14,2010-10-07,2010-10-22,2010-10-11,2010-10-05,21562500,4041600,4774900,77.05,-7.59,-15.85,0,0,1,0,0,0.004,0.006,0.015,0.002,0.005,0.014,0.00489,0.00865,0.01559,0.00663,0.00942,0.01645,94.429,61.074,55.948,10.268,50.045,16.012,24.899,54.639,54.639,0.0,18.262,9.887,42.128,47.098,64.277,36.851,43.782,28.549,2010-10-15,2010-10-07,2010-09-24,2010-10-11,2010-10-06,2010-09-21,2010-10-14,2010-10-08,2010-09-27,2010-10-22,2010-10-12,2010-10-05,2010-10-25,2010-10-14,2010-10-07,2010-10-21,2010-10-11,2010-10-05,2010-10-25,2010-10-14,2010-10-07,2010-10-20,2010-10-12,2010-10-05,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,n2p,n2p,p2n,p2p,p2n,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2010-10-26,MAXIS,3.2729,3.2729,3.2667,3.2667,3.2667,3605600,0.0,0,3.28044,3.28688,-0.00644,-0.00218,-0.00426,,,3.2868,3.28035,3.25635,3.22493,3.26514,,,-0.0313,,,-0.13,0.71,-0.33,2.72,-0.3,1.07,-0.15,1.83,4.0,13.0,7.0,37.0,6.0,12.0,5.0,11.0,-0.0,-0.0062,0.00309,-0.0053,0.58356,36.85106,,,-5.27694,12.34818,16.53171,,,22.07207,16.30568,,22.072,,,,,,,0,0,0,,0,0,0,0.5542,0.3045,0.6187,0.0645,-0.2497,0.3142,0,0,0,,,,,0.15,,,,3.298,3.311,3.297,3.297,3.287,3.223,2010-10-11,2010-09-21,2010-08-25,2010-10-08,2010-09-03,2010-08-10,3.273,3.31,3.31,3.267,3.285,3.291,2010-10-25,2010-10-14,2010-10-07,2010-10-22,2010-10-11,2010-10-05,4041600,4774900,3605600,-7.59,-15.85,-59.11,0,0,1,0,0,0.004,0.006,0.015,0.002,0.005,0.014,0.00489,0.00865,0.01559,0.00663,0.00942,0.01645,22.072,94.429,61.074,10.268,50.045,16.012,24.899,54.639,54.639,0.0,18.262,9.887,42.128,47.098,64.277,36.851,43.782,28.549,2010-10-15,2010-10-07,2010-09-24,2010-10-11,2010-10-06,2010-09-21,2010-10-26,2010-10-14,2010-10-08,2010-10-22,2010-10-12,2010-10-05,2010-10-25,2010-10-14,2010-10-07,2010-10-21,2010-10-11,2010-10-05,2010-10-25,2010-10-14,2010-10-07,2010-10-20,2010-10-12,2010-10-05,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,-3605600.0,n2p,p2n,p2p,p2n,n2n,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2010-10-27,MAXIS,3.2667,3.2729,3.242,3.242,3.242,6091200,0.0,0,3.27453,3.28356,-0.00903,-0.00355,-0.00548,-0.009,,3.28336,3.27885,3.25606,3.2251,3.26337,,,-0.056,3.242,,-0.07,0.71,-0.33,2.72,-0.3,1.07,-0.15,1.83,3.0,13.0,7.0,37.0,6.0,12.0,5.0,11.0,-0.0,-0.0247,0.00221,-0.00706,0.31244,23.80586,23.806,,-18.32214,0.0,12.41565,0.0,,16.57658,18.40841,16.577,,,,,,,,0,0,0,,0,0,0,0.5375,0.273,0.5826,0.0451,-0.2645,0.3096,0,0,0,,,,,0.15,,,,3.298,3.311,3.297,3.297,3.287,3.223,2010-10-11,2010-09-21,2010-08-25,2010-10-08,2010-09-03,2010-08-10,3.273,3.31,3.31,3.242,3.267,3.285,2010-10-25,2010-10-14,2010-10-07,2010-10-27,2010-10-22,2010-10-11,4774900,3605600,6091200,-15.85,-59.11,16.5,0,0,0,0,0,0.004,0.006,0.015,-0.009,0.002,0.005,0.00489,0.00865,0.01559,-0.00355,0.00663,0.00942,22.072,94.429,61.074,16.577,10.268,50.045,24.899,54.639,54.639,0.0,0.0,18.262,42.128,47.098,64.277,23.806,36.851,43.782,2010-10-15,2010-10-07,2010-09-24,2010-10-27,2010-10-11,2010-10-06,2010-10-26,2010-10-14,2010-10-08,2010-10-27,2010-10-22,2010-10-12,2010-10-25,2010-10-14,2010-10-07,2010-10-27,2010-10-21,2010-10-11,2010-10-25,2010-10-14,2010-10-07,2010-10-27,2010-10-20,2010-10-12,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,-6091200.0,,,,p2n,p2p,p2n,n2n,n2p,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2010-10-28,MAXIS,3.2482,3.2729,3.2482,3.2729,3.2729,4812000,0.0,0,3.27428,3.28277,-0.00849,-0.00453,-0.00395,,,3.28255,3.27861,3.2564,3.22558,3.26203,,,-0.0251,,3.273,-0.03,0.71,-0.33,2.72,-0.3,1.07,-0.15,1.83,2.0,13.0,7.0,37.0,6.0,12.0,5.0,11.0,0.0309,0.0,0.00441,-0.0053,0.83288,45.44118,,45.441,21.63518,45.44118,19.26312,,45.441,24.02068,20.88977,,,,,,,,,0,0,0,,0,0,0,0.5303,0.2615,0.5697,0.0394,-0.2688,0.3082,0,0,0,,,,,0.15,,,,3.298,3.311,3.297,3.297,3.287,3.223,2010-10-11,2010-09-21,2010-08-25,2010-10-08,2010-09-03,2010-08-10,3.273,3.273,3.31,3.242,3.267,3.285,2010-10-28,2010-10-25,2010-10-14,2010-10-27,2010-10-22,2010-10-11,3605600,6091200,4812000,-59.11,16.5,0.26,0,0,0,0,0,0.004,0.006,0.015,-0.009,0.002,0.005,0.00489,0.00865,0.01559,-0.00355,0.00663,0.00942,22.072,94.429,61.074,16.577,10.268,50.045,45.441,24.899,54.639,0.0,0.0,18.262,45.441,42.128,47.098,23.806,36.851,43.782,2010-10-15,2010-10-07,2010-09-24,2010-10-27,2010-10-11,2010-10-06,2010-10-26,2010-10-14,2010-10-08,2010-10-27,2010-10-22,2010-10-12,2010-10-28,2010-10-25,2010-10-14,2010-10-27,2010-10-21,2010-10-11,2010-10-28,2010-10-25,2010-10-14,2010-10-27,2010-10-20,2010-10-12,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,p2n,p2p,p2n,n2n,n2p,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2010-10-29,MAXIS,3.2482,3.2729,3.2606,3.2667,3.2667,5368900,0.0,0,3.27311,3.28158,-0.00846,-0.00532,-0.00314,,-0.008,3.28133,3.27815,3.2566,3.22598,3.26122,,,-0.0313,,,-0.01,0.71,-0.33,2.72,-0.3,1.07,-0.15,1.83,1.0,13.0,7.0,37.0,6.0,12.0,5.0,11.0,-0.0,-0.0062,0.00441,-0.00574,0.76866,43.45992,,,-1.98108,36.32353,27.2549,,,33.33333,24.64353,,,,,,,,,0,0,0,,0,0,0,0.5217,0.2473,0.5535,0.0318,-0.2744,0.3062,0,0,0,,,,,0.15,,,,3.298,3.311,3.297,3.297,3.287,3.223,2010-10-11,2010-09-21,2010-08-25,2010-10-08,2010-09-03,2010-08-10,3.273,3.273,3.31,3.242,3.267,3.285,2010-10-28,2010-10-25,2010-10-14,2010-10-27,2010-10-22,2010-10-11,6091200,4812000,5368900,16.5,0.26,12.15,0,0,1,0,0,-0.008,0.004,0.006,-0.009,0.002,0.005,-0.00532,0.00489,0.00865,-0.00355,0.00663,0.00942,22.072,94.429,61.074,16.577,10.268,50.045,45.441,24.899,54.639,0.0,0.0,18.262,45.441,42.128,47.098,23.806,36.851,43.782,2010-10-29,2010-10-15,2010-10-07,2010-10-27,2010-10-11,2010-10-06,2010-10-26,2010-10-14,2010-10-08,2010-10-27,2010-10-22,2010-10-12,2010-10-28,2010-10-25,2010-10-14,2010-10-27,2010-10-21,2010-10-11,2010-10-28,2010-10-25,2010-10-14,2010-10-27,2010-10-20,2010-10-12,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,p2n,p2p,p2n,n2n,n2p,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2010-11-01,MAXIS,3.2667,3.2667,3.2359,3.2606,3.2606,7572600,0.0,0,3.27119,3.28002,-0.00884,-0.00602,-0.00281,,,3.27974,3.27746,3.25668,3.22633,3.26111,3.261,,-0.0374,,,0.7,-0.33,2.72,-0.3,1.07,-0.15,1.83,-0.61,13.0,7.0,37.0,6.0,12.0,5.0,11.0,9.0,-0.0,-0.0061,0.00309,-0.00618,0.50058,33.35901,,,-12.08199,33.33333,38.36601,,,55.58559,37.64653,,55.586,,,,,,,0,0,0,,0,0,0,0.5113,0.2306,0.5341,0.0228,-0.2807,0.3035,0,0,0,,,,,0.15,,,,3.298,3.311,3.297,3.261,3.297,3.287,2010-10-11,2010-09-21,2010-08-25,2010-11-01,2010-10-08,2010-09-03,3.273,3.273,3.31,3.242,3.267,3.285,2010-10-28,2010-10-25,2010-10-14,2010-10-27,2010-10-22,2010-10-11,4812000,5368900,7572600,0.26,12.15,9.1,0,0,1,0,0,-0.008,0.004,0.006,-0.009,0.002,0.005,-0.00532,0.00489,0.00865,-0.00355,0.00663,0.00942,55.586,22.072,94.429,16.577,10.268,50.045,45.441,24.899,54.639,0.0,0.0,18.262,45.441,42.128,47.098,23.806,36.851,43.782,2010-10-29,2010-10-15,2010-10-07,2010-10-27,2010-10-11,2010-10-06,2010-11-01,2010-10-26,2010-10-14,2010-10-27,2010-10-22,2010-10-12,2010-10-28,2010-10-25,2010-10-14,2010-10-27,2010-10-21,2010-10-11,2010-10-28,2010-10-25,2010-10-14,2010-10-27,2010-10-20,2010-10-12,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,p2n,p2p,p2n,n2n,n2p,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
