Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2009-04-16,0.21334,,,,,0.21163,0.21574,0.22128,0.22622,-0.01049,-0.00856,0.00131,-0.00966,-0.00698,0.00203,-0.01459,-0.01125,0.00224,-0.00269,0.00158,-0.00427,0.20956,0.21181,-0.00224,-0.00107,-0.00138,0.0003,,,5.0,-0.45,30.49,-12.03,0.39,-1.17,12.2,-3.51,45.0,25.0,65.0,12.0,3.0,14.0,55.0,26.0,0.0,0.0,0.00481,-0.00434,1.11038,52.61514,49.96517,,,3.20014,12.40741,12.40741,,,100.0,68.04527,,,,,0.01116,0.01524,,,1,0,1,,,,,,,-0.15,,0.212,0.251,0.244,0.211,0.205,0.21,2009-04-02,2009-01-15,2008-09-15,2009-04-13,2009-03-06,2008-12-04,1.11,-0.47,3.41,-18.33,19.52,-13.93,2.0,4.0,9.0,16.0,9.0,28.0,1.0,-0.0,0.0,-1.0,2.0,-0.0,0.209,0.256,0.206,0.202,0.206,0.202,2009-04-09,2009-03-24,2009-03-12,2009-04-10,2009-04-02,2009-03-17,0.017,0.016,0.022,0.007,0.01,0.008,2009-03-17,2008-02-15,2007-09-13,2008-05-30,2007-11-22,2007-04-12,63800.0,24200.0,22000.0,3.33,-35.48,-16.67,-0.001,0.002,0.004,-0.002,-0.003,-0.005,-0.00157,0.00162,0.00348,-0.00164,-0.00262,-0.00476,69.425,47.199,57.245,46.728,45.182,56.74,17.596,100.0,28.39,0.0,11.672,14.407,50.357,56.152,59.914,49.415,46.74,44.077,2009-02-16,2008-07-10,2008-01-07,2009-04-03,2008-11-28,2008-03-31,221,185,166,126,242,138,2008-07-24,2008-02-21,2007-11-02,2008-03-06,2008-01-15,2007-10-18,2009-04-09,2009-03-24,2009-03-12,2009-04-10,2009-04-02,2009-03-17,2009-02-05,2008-05-14,2007-12-17,2009-03-24,2008-10-23,2008-03-05,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,,,,,,p2n,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2009-04-21,0.21523,,,,0.223,0.21248,0.21601,0.22131,0.22619,-0.01018,-0.00855,0.00141,-0.00883,-0.00686,0.00214,-0.01371,-0.01117,0.0024,-0.00262,0.00169,-0.00431,0.21158,0.21261,-0.00103,-0.00094,-0.00129,0.00035,,,4.08,-0.45,30.49,-12.03,0.39,-1.17,12.2,-3.51,42.0,25.0,65.0,12.0,3.0,14.0,55.0,26.0,0.0135,0.0,0.00554,-0.00434,1.27842,56.10991,50.11149,,,6.69491,37.40741,20.74074,,37.407,100.0,88.88889,,,,,0.01132,0.01517,,,1,1,1,,,,,,,-0.15,,0.212,0.251,0.244,0.211,0.205,0.21,2009-04-02,2009-01-15,2008-09-15,2009-04-13,2009-03-06,2008-12-04,2.0,-0.47,3.41,-18.33,19.52,-13.93,3.0,4.0,9.0,16.0,9.0,28.0,1.0,-0.0,0.0,-1.0,2.0,-0.0,0.223,0.209,0.256,0.202,0.206,0.202,2009-04-21,2009-04-09,2009-03-24,2009-04-10,2009-04-02,2009-03-17,0.017,0.016,0.022,0.007,0.01,0.008,2009-03-17,2008-02-15,2007-09-13,2008-05-30,2007-11-22,2007-04-12,24200.0,22000.0,16500.0,-35.48,-16.67,-43.0,-0.001,0.002,0.004,-0.002,-0.003,-0.005,-0.00157,0.00162,0.00348,-0.00164,-0.00262,-0.00476,69.425,47.199,57.245,46.728,45.182,56.74,37.407,17.596,100.0,0.0,11.672,14.407,50.357,56.152,59.914,49.415,46.74,44.077,2009-02-16,2008-07-10,2008-01-07,2009-04-03,2008-11-28,2008-03-31,221,185,166,126,242,138,2008-07-24,2008-02-21,2007-11-02,2008-03-06,2008-01-15,2007-10-18,2009-04-21,2009-04-09,2009-03-24,2009-04-10,2009-04-02,2009-03-17,2009-02-05,2008-05-14,2007-12-17,2009-03-24,2008-10-23,2008-03-05,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,,,,,p2n,,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2009-04-22,0.21705,,,0.206,,0.21196,0.21561,0.22101,0.22598,-0.01038,-0.00854,0.00148,-0.00904,-0.00672,0.00222,-0.01402,-0.01107,0.00255,-0.00254,0.00181,-0.00435,0.21069,0.21211,-0.00141,-0.00079,-0.00119,0.0004,,,3.2,-0.45,30.49,-12.03,0.39,-1.17,12.2,-3.51,41.0,25.0,65.0,12.0,3.0,14.0,55.0,26.0,-0.0,-0.0169,0.00554,-0.00554,1.0,50.0,50.2715,,,0.585,6.11111,18.64198,6.111,,66.66667,88.88889,,,,,0.01172,0.01512,,,1,1,1,,,,,,,-0.15,,0.212,0.251,0.244,0.211,0.205,0.21,2009-04-02,2009-01-15,2008-09-15,2009-04-13,2009-03-06,2008-12-04,2.87,-0.47,3.41,-18.33,19.52,-13.93,4.0,4.0,9.0,16.0,9.0,28.0,1.0,-0.0,0.0,-1.0,2.0,-0.0,0.223,0.209,0.256,0.206,0.202,0.206,2009-04-21,2009-04-09,2009-03-24,2009-04-22,2009-04-10,2009-04-02,0.017,0.016,0.022,0.007,0.01,0.008,2009-03-17,2008-02-15,2007-09-13,2008-05-30,2007-11-22,2007-04-12,22000.0,16500.0,5390.0,-16.67,-43.0,-30.0,-0.001,0.002,0.004,-0.002,-0.003,-0.005,-0.00157,0.00162,0.00348,-0.00164,-0.00262,-0.00476,69.425,47.199,57.245,46.728,45.182,56.74,37.407,17.596,100.0,6.111,0.0,11.672,50.357,56.152,59.914,49.415,46.74,44.077,2009-02-16,2008-07-10,2008-01-07,2009-04-03,2008-11-28,2008-03-31,221,185,166,126,242,138,2008-07-24,2008-02-21,2007-11-02,2008-03-06,2008-01-15,2007-10-18,2009-04-21,2009-04-09,2009-03-24,2009-04-22,2009-04-10,2009-04-02,2009-02-05,2008-05-14,2007-12-17,2009-03-24,2008-10-23,2008-03-05,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2009-04-23,0.21863,,,,,0.21228,0.21562,0.22091,0.22588,-0.01026,-0.0085,0.00153,-0.00863,-0.00656,0.00225,-0.01361,-0.01095,0.00265,-0.00244,0.00194,-0.00439,0.21151,0.2124,-0.00089,-0.00063,-0.00108,0.00045,,,2.46,-0.45,30.49,-12.03,0.39,-1.17,12.2,-3.51,40.0,25.0,65.0,12.0,3.0,14.0,55.0,26.0,0.0102,0.0,0.00627,-0.00531,1.1817,54.1641,50.44026,,,4.7491,25.0,22.83951,,,53.45168,73.37278,,,,,0.01161,0.01508,,,1,1,1,,,,,,,-0.15,,0.212,0.251,0.244,0.211,0.205,0.21,2009-04-02,2009-01-15,2008-09-15,2009-04-13,2009-03-06,2008-12-04,3.62,-0.47,3.41,-18.33,19.52,-13.93,5.0,4.0,9.0,16.0,9.0,28.0,1.0,-0.0,0.0,-1.0,2.0,-0.0,0.223,0.209,0.256,0.206,0.202,0.206,2009-04-21,2009-04-09,2009-03-24,2009-04-22,2009-04-10,2009-04-02,0.017,0.016,0.022,0.007,0.01,0.008,2009-03-17,2008-02-15,2007-09-13,2008-05-30,2007-11-22,2007-04-12,16500.0,5390.0,22000.0,-43.0,-30.0,0.0,-0.001,0.002,0.004,-0.002,-0.003,-0.005,-0.00157,0.00162,0.00348,-0.00164,-0.00262,-0.00476,69.425,47.199,57.245,46.728,45.182,56.74,37.407,17.596,100.0,6.111,0.0,11.672,50.357,56.152,59.914,49.415,46.74,44.077,2009-02-16,2008-07-10,2008-01-07,2009-04-03,2008-11-28,2008-03-31,221,185,166,126,242,138,2008-07-24,2008-02-21,2007-11-02,2008-03-06,2008-01-15,2007-10-18,2009-04-21,2009-04-09,2009-03-24,2009-04-22,2009-04-10,2009-04-02,2009-02-05,2008-05-14,2007-12-17,2009-03-24,2008-10-23,2008-03-05,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2009-04-29,0.2198,,,,0.256,0.21568,0.21723,0.22161,0.22619,-0.00896,-0.00846,0.00153,-0.00593,-0.00638,0.00219,-0.01051,-0.0108,0.00268,-0.00234,0.00208,-0.00442,0.21843,0.21566,0.00277,-0.00046,-0.00095,0.0005,,,1.91,-0.45,30.49,-12.03,0.39,-1.17,12.2,-3.51,36.0,25.0,65.0,12.0,3.0,14.0,55.0,26.0,0.0405,0.0,0.00916,-0.00531,1.72678,63.32675,50.61209,,,13.91175,100.0,43.7037,,100.0,53.45168,57.85667,,,,,0.01368,0.01507,,,1,1,1,,,,,,,-0.15,,0.212,0.251,0.244,0.211,0.205,0.21,2009-04-02,2009-01-15,2008-09-15,2009-04-13,2009-03-06,2008-12-04,4.17,-0.47,3.41,-18.33,19.52,-13.93,6.0,4.0,9.0,16.0,9.0,28.0,1.0,-0.0,0.0,-1.0,2.0,-0.0,0.256,0.223,0.209,0.206,0.202,0.206,2009-04-29,2009-04-21,2009-04-09,2009-04-22,2009-04-10,2009-04-02,0.017,0.016,0.022,0.007,0.01,0.008,2009-03-17,2008-02-15,2007-09-13,2008-05-30,2007-11-22,2007-04-12,5390.0,22000.0,550.0,-30.0,0.0,-36.34,-0.001,0.002,0.004,-0.002,-0.003,-0.005,-0.00157,0.00162,0.00348,-0.00164,-0.00262,-0.00476,69.425,47.199,57.245,46.728,45.182,56.74,100.0,37.407,17.596,6.111,0.0,11.672,50.357,56.152,59.914,49.415,46.74,44.077,2009-02-16,2008-07-10,2008-01-07,2009-04-03,2008-11-28,2008-03-31,221,185,166,126,242,138,2008-07-24,2008-02-21,2007-11-02,2008-03-06,2008-01-15,2007-10-18,2009-04-29,2009-04-21,2009-04-09,2009-04-22,2009-04-10,2009-04-02,2009-02-05,2008-05-14,2007-12-17,2009-03-24,2008-10-23,2008-03-05,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2009-05-18,0.22046,,,0.202,,0.21466,0.21665,0.22123,0.22595,-0.0093,-0.00839,0.00149,-0.00657,-0.00618,0.00204,-0.01129,-0.01062,0.0026,-0.00222,0.00222,-0.00444,0.21598,0.21469,0.00129,-0.00028,-0.00082,0.00054,,,1.61,-0.45,30.49,-12.03,0.39,-1.17,12.2,-3.51,23.0,25.0,65.0,12.0,3.0,14.0,55.0,26.0,-0.0,-0.054,0.00893,-0.00916,0.97428,49.3486,50.78028,,,-0.0664,0.0,41.66667,0.0,,53.45168,53.45168,,,,,0.01656,0.01508,,,1,1,1,,,,,,,-0.15,,0.212,0.251,0.244,0.211,0.205,0.21,2009-04-02,2009-01-15,2008-09-15,2009-04-13,2009-03-06,2008-12-04,4.48,-0.47,3.41,-18.33,19.52,-13.93,7.0,4.0,9.0,16.0,9.0,28.0,1.0,-0.0,0.0,-1.0,2.0,-0.0,0.256,0.223,0.209,0.202,0.206,0.202,2009-04-29,2009-04-21,2009-04-09,2009-05-18,2009-04-22,2009-04-10,0.017,0.016,0.022,0.007,0.01,0.008,2009-03-17,2008-02-15,2007-09-13,2008-05-30,2007-11-22,2007-04-12,22000.0,550.0,25300.0,0.0,-36.34,71.26,-0.001,0.002,0.004,-0.002,-0.003,-0.005,-0.00157,0.00162,0.00348,-0.00164,-0.00262,-0.00476,69.425,47.199,57.245,46.728,45.182,56.74,100.0,37.407,17.596,0.0,6.111,0.0,50.357,56.152,59.914,49.415,46.74,44.077,2009-02-16,2008-07-10,2008-01-07,2009-04-03,2008-11-28,2008-03-31,221,185,166,126,242,138,2008-07-24,2008-02-21,2007-11-02,2008-03-06,2008-01-15,2007-10-18,2009-04-29,2009-04-21,2009-04-09,2009-05-18,2009-04-22,2009-04-10,2009-02-05,2008-05-14,2007-12-17,2009-03-24,2008-10-23,2008-03-05,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,-25300,,,,,,,,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2009-05-20,0.22077,,,,,0.21477,0.21662,0.22113,0.22585,-0.00923,-0.00832,0.00142,-0.00636,-0.00596,0.00188,-0.01109,-0.01041,0.00245,-0.0021,0.00236,-0.00446,0.21598,0.21479,0.0012,-0.0001,-0.00067,0.00058,,,1.46,-0.45,30.49,-12.03,0.39,-1.17,12.2,-3.51,21.0,25.0,65.0,12.0,3.0,14.0,55.0,26.0,0.0135,0.0,0.00627,-0.00916,0.68433,40.62934,50.94053,,,-8.78566,25.0,41.66667,,,41.66667,49.52334,,,,,0.01634,0.01511,,,1,1,1,,,,,,,-0.15,,0.212,0.251,0.244,0.211,0.205,0.21,2009-04-02,2009-01-15,2008-09-15,2009-04-13,2009-03-06,2008-12-04,4.63,-0.47,3.41,-18.33,19.52,-13.93,8.0,4.0,9.0,16.0,9.0,28.0,1.0,-0.0,0.0,-1.0,2.0,-0.0,0.256,0.223,0.209,0.202,0.206,0.202,2009-04-29,2009-04-21,2009-04-09,2009-05-18,2009-04-22,2009-04-10,0.017,0.016,0.022,0.007,0.01,0.008,2009-03-17,2008-02-15,2007-09-13,2008-05-30,2007-11-22,2007-04-12,550.0,25300.0,25300.0,-36.34,71.26,6.9,-0.001,0.002,0.004,-0.002,-0.003,-0.005,-0.00157,0.00162,0.00348,-0.00164,-0.00262,-0.00476,69.425,47.199,57.245,46.728,45.182,56.74,100.0,37.407,17.596,0.0,6.111,0.0,50.357,56.152,59.914,49.415,46.74,44.077,2009-02-16,2008-07-10,2008-01-07,2009-04-03,2008-11-28,2008-03-31,221,185,166,126,242,138,2008-07-24,2008-02-21,2007-11-02,2008-03-06,2008-01-15,2007-10-18,2009-04-29,2009-04-21,2009-04-09,2009-05-18,2009-04-22,2009-04-10,2009-02-05,2008-05-14,2007-12-17,2009-03-24,2008-10-23,2008-03-05,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,,,,,,,,n2p,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2009-05-21,0.22096,,,,0.236,0.21642,0.21739,0.22143,0.22596,-0.00857,-0.00823,0.00135,-0.00501,-0.00572,0.00171,-0.00954,-0.01019,0.0023,-0.00196,0.00251,-0.00447,0.21909,0.21637,0.00272,9e-05,-0.00052,0.00061,,,1.38,-0.45,30.49,-12.03,0.39,-1.17,12.2,-3.51,20.0,25.0,65.0,12.0,3.0,14.0,55.0,26.0,0.0202,0.0,0.00771,-0.00554,1.39175,58.18966,51.09128,,,8.77466,62.40741,29.1358,,62.407,29.1358,41.41805,,,,,0.01661,0.01516,,,1,1,1,,,,,,,-0.15,,0.212,0.251,0.244,0.211,0.205,0.21,2009-04-02,2009-01-15,2008-09-15,2009-04-13,2009-03-06,2008-12-04,4.72,-0.47,3.41,-18.33,19.52,-13.93,9.0,4.0,9.0,16.0,9.0,28.0,1.0,-0.0,0.0,-1.0,2.0,-0.0,0.236,0.256,0.223,0.202,0.206,0.202,2009-05-21,2009-04-29,2009-04-21,2009-05-18,2009-04-22,2009-04-10,0.017,0.016,0.022,0.007,0.01,0.008,2009-03-17,2008-02-15,2007-09-13,2008-05-30,2007-11-22,2007-04-12,25300.0,25300.0,16500.0,71.26,6.9,31.18,-0.001,0.002,0.004,-0.002,-0.003,-0.005,-0.00157,0.00162,0.00348,-0.00164,-0.00262,-0.00476,69.425,47.199,57.245,46.728,45.182,56.74,62.407,100.0,37.407,0.0,6.111,0.0,50.357,56.152,59.914,49.415,46.74,44.077,2009-02-16,2008-07-10,2008-01-07,2009-04-03,2008-11-28,2008-03-31,221,185,166,126,242,138,2008-07-24,2008-02-21,2007-11-02,2008-03-06,2008-01-15,2007-10-18,2009-05-21,2009-04-29,2009-04-21,2009-05-18,2009-04-22,2009-04-10,2009-02-05,2008-05-14,2007-12-17,2009-03-24,2008-10-23,2008-03-05,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,,,,,,,n2p,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2009-05-22,0.22107,,,,,0.21638,0.21734,0.22132,0.22586,-0.00852,-0.00812,0.0013,-0.00494,-0.00546,0.00154,-0.00948,-0.00994,0.00217,-0.00182,0.00266,-0.00448,0.21862,0.21634,0.00227,0.00027,-0.00036,0.00063,,,1.33,-0.45,30.49,-12.03,0.39,-1.17,12.2,-3.51,19.0,25.0,65.0,12.0,3.0,14.0,55.0,26.0,-0.0,-0.0202,0.00771,-0.00699,1.10429,52.47813,51.23141,,,3.06313,25.0,37.46914,,,37.46914,36.09053,,,,,0.01687,0.01522,,,1,1,1,,,,,,,-0.15,,0.212,0.251,0.244,0.211,0.205,0.21,2009-04-02,2009-01-15,2008-09-15,2009-04-13,2009-03-06,2008-12-04,4.77,-0.47,3.41,-18.33,19.52,-13.93,10.0,4.0,9.0,16.0,9.0,28.0,0.0,-0.0,0.0,-1.0,2.0,-0.0,0.236,0.256,0.223,0.202,0.206,0.202,2009-05-21,2009-04-29,2009-04-21,2009-05-18,2009-04-22,2009-04-10,0.017,0.016,0.022,0.007,0.01,0.008,2009-03-17,2008-02-15,2007-09-13,2008-05-30,2007-11-22,2007-04-12,25300.0,16500.0,11000.0,6.9,31.18,-21.31,-0.001,0.002,0.004,-0.002,-0.003,-0.005,-0.00157,0.00162,0.00348,-0.00164,-0.00262,-0.00476,69.425,47.199,57.245,46.728,45.182,56.74,62.407,100.0,37.407,0.0,6.111,0.0,50.357,56.152,59.914,49.415,46.74,44.077,2009-02-16,2008-07-10,2008-01-07,2009-04-03,2008-11-28,2008-03-31,221,185,166,126,242,138,2008-07-24,2008-02-21,2007-11-02,2008-03-06,2008-01-15,2007-10-18,2009-05-21,2009-04-29,2009-04-21,2009-05-18,2009-04-22,2009-04-10,2009-02-05,2008-05-14,2007-12-17,2009-03-24,2008-10-23,2008-03-05,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,,,-11000,,,n2p,,,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2009-06-02,0.2211,,,,,0.21635,0.21728,0.22121,0.22576,-0.00848,-0.00801,0.00127,-0.00486,-0.00519,0.0014,-0.00941,-0.00967,0.00208,-0.00166,0.00281,-0.00448,0.21822,0.21632,0.0019,0.00045,-0.0002,0.00065,,,1.31,-0.45,30.49,-12.03,0.39,-1.17,12.2,-3.51,12.0,25.0,65.0,12.0,3.0,14.0,55.0,26.0,0.0,0.0,0.00747,-0.00699,1.06953,51.67984,51.36039,,,2.26484,25.0,37.46914,,,42.48892,36.36462,,,,,0.01567,0.0153,,,1,1,1,,,,,,,-0.15,,0.212,0.251,0.244,0.211,0.205,0.21,2009-04-02,2009-01-15,2008-09-15,2009-04-13,2009-03-06,2008-12-04,4.79,-0.47,3.41,-18.33,19.52,-13.93,11.0,4.0,9.0,16.0,9.0,28.0,0.0,-0.0,0.0,-1.0,2.0,-0.0,0.236,0.256,0.223,0.202,0.206,0.202,2009-05-21,2009-04-29,2009-04-21,2009-05-18,2009-04-22,2009-04-10,0.017,0.016,0.022,0.007,0.01,0.008,2009-03-17,2008-02-15,2007-09-13,2008-05-30,2007-11-22,2007-04-12,16500.0,11000.0,55000.0,31.18,-21.31,56.25,-0.001,0.002,0.004,-0.002,-0.003,-0.005,-0.00157,0.00162,0.00348,-0.00164,-0.00262,-0.00476,69.425,47.199,57.245,46.728,45.182,56.74,62.407,100.0,37.407,0.0,6.111,0.0,50.357,56.152,59.914,49.415,46.74,44.077,2009-02-16,2008-07-10,2008-01-07,2009-04-03,2008-11-28,2008-03-31,221,185,166,126,242,138,2008-07-24,2008-02-21,2007-11-02,2008-03-06,2008-01-15,2007-10-18,2009-05-21,2009-04-29,2009-04-21,2009-05-18,2009-04-22,2009-04-10,2009-02-05,2008-05-14,2007-12-17,2009-03-24,2008-10-23,2008-03-05,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,55000,,,,n2p,,,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2009-06-04,0.22118,,,,,0.21633,0.21723,0.22111,0.22566,-0.00843,-0.00788,0.00125,-0.00478,-0.00491,0.00129,-0.00934,-0.00938,0.00199,-0.0015,0.00297,-0.00447,0.21787,0.2163,0.00158,0.00063,-3e-05,0.00067,,,1.28,-0.45,30.49,-12.03,0.39,-1.17,12.2,-3.51,10.0,25.0,65.0,12.0,3.0,14.0,55.0,26.0,0.0,0.0,0.00747,-0.00699,1.06953,51.67984,51.47828,,,2.26484,25.0,25.0,,,21.68645,33.8815,,,,,0.01455,0.01539,,,1,1,1,,,,,,,-0.15,,0.212,0.251,0.244,0.211,0.205,0.21,2009-04-02,2009-01-15,2008-09-15,2009-04-13,2009-03-06,2008-12-04,4.82,-0.47,3.41,-18.33,19.52,-13.93,12.0,4.0,9.0,16.0,9.0,28.0,0.0,-0.0,0.0,-1.0,2.0,-0.0,0.236,0.256,0.223,0.202,0.206,0.202,2009-05-21,2009-04-29,2009-04-21,2009-05-18,2009-04-22,2009-04-10,0.017,0.016,0.022,0.007,0.01,0.008,2009-03-17,2008-02-15,2007-09-13,2008-05-30,2007-11-22,2007-04-12,11000.0,55000.0,13200.0,-21.31,56.25,-4.0,-0.001,0.002,0.004,-0.002,-0.003,-0.005,-0.00157,0.00162,0.00348,-0.00164,-0.00262,-0.00476,69.425,47.199,57.245,46.728,45.182,56.74,62.407,100.0,37.407,0.0,6.111,0.0,50.357,56.152,59.914,49.415,46.74,44.077,2009-02-16,2008-07-10,2008-01-07,2009-04-03,2008-11-28,2008-03-31,221,185,166,126,242,138,2008-07-24,2008-02-21,2007-11-02,2008-03-06,2008-01-15,2007-10-18,2009-05-21,2009-04-29,2009-04-21,2009-05-18,2009-04-22,2009-04-10,2009-02-05,2008-05-14,2007-12-17,2009-03-24,2008-10-23,2008-03-05,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,,,13200,,,,p2n,n2p,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
