Date,Counter,Open,High,Low,Close,AdjClose,Volume,Dividends,StockSplits,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,ma25,ma50,ma100,ma200,smooth_close,smooth_troughs,smooth_peaks,smooth_distance,close_troughs,close_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,EPS,PE,ADJEPS,ADJPE,EP1,EP4,HIGH50,HIGH100,HIGH200,dummy1,LOW50,LOW100,LOW200,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,rise_macd,bull_macd,bear_macd,bull_rsi,bear_rsi,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,sp_high,sp_vhigh,sp_uhigh,st_high,st_vhigh,st_uhigh,sp_low,sp_vlow,sp_ulow,st_low,st_vlow,st_ulow,fp_high,fp_vhigh,fp_uhigh,ft_high,ft_vhigh,ft_uhigh,fp_low,fp_vlow,fp_ulow,ft_low,ft_vlow,ft_ulow,rp_high,rp_low,rt_high,rt_low,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2010-07-06,UZMA,0.5959,0.5959,0.5959,0.5959,0.5959,1337,0.0,0.0,0.59391,0.60688,-0.01297,-0.01248,-0.00049,,,0.6061,0.61928,0.62251,0.61708,0.58267,,,-0.0561,,0.596,-6.47,2.02,-10.25,6.41,-2.26,62.04,-15.1,5.04,45.0,17.0,21.0,10.0,11.0,59.0,18.0,13.0,0.0146,0.0,0.00182,-0.00364,0.50098,33.37696,,,-2.99804,73.76812,54.92151,,73.768,84.60452,78.26116,,84.605,,,,,,,0,0,0,,0,0,0,0.0543,-0.1641,0.1641,0.1098,-0.2184,0.3282,1,0,0,,,,,-0.15,,,,0.652,0.668,0.677,0.648,0.655,0.576,2010-04-13,2010-02-25,2010-01-15,2010-03-30,2010-02-10,2009-12-21,0.596,0.592,0.621,0.581,0.581,0.603,2010-07-06,2010-06-24,2010-06-04,2010-07-01,2010-06-23,2010-06-03,78133,53515,1337,14.29,17.17,-62.66,1,0,0,0,0,-0.004,-0.002,-0.0,-0.014,-0.005,-0.003,-0.00432,-0.00151,-0.00056,-0.01236,-0.00434,-0.00116,84.605,76.706,64.052,73.473,57.667,40.922,73.768,51.982,38.991,41.628,27.829,33.394,36.375,33.303,42.857,25.821,30.301,30.372,2010-05-18,2010-04-28,2010-04-20,2010-07-01,2010-05-13,2010-04-22,2010-07-06,2010-06-30,2010-06-18,2010-07-01,2010-06-22,2010-06-14,2010-07-06,2010-06-24,2010-06-21,2010-06-29,2010-06-22,2010-06-16,2010-07-01,2010-06-24,2010-06-04,2010-06-29,2010-06-22,2010-06-03,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1337.0,,n2p,p2p,n2n,n2p,p2n,Life.BearStart,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,,
2010-07-07,UZMA,0.5813,0.5813,0.5813,0.5813,0.5813,5351,0.0,0.0,0.59197,0.60499,-0.01301,-0.01259,-0.00043,,,0.60419,0.61779,0.62169,0.61672,0.58166,,,-0.0707,,,-6.3,2.02,-10.25,6.41,-2.26,62.04,-15.1,5.04,44.0,17.0,21.0,10.0,11.0,59.0,18.0,13.0,-0.0,-0.0146,0.00182,-0.00416,0.43814,30.46595,30.466,,-5.90905,55.50459,58.94935,,,58.96893,72.34882,,,,,,,,,0,0,0,,0,0,0,0.0497,-0.175,0.175,0.1253,-0.2247,0.35,1,0,0,,,,,-0.15,,,,0.652,0.668,0.677,0.648,0.655,0.576,2010-04-13,2010-02-25,2010-01-15,2010-03-30,2010-02-10,2009-12-21,0.596,0.592,0.621,0.581,0.581,0.603,2010-07-06,2010-06-24,2010-06-04,2010-07-01,2010-06-23,2010-06-03,53515,1337,5351,17.17,-62.66,-54.73,1,0,0,0,0,-0.004,-0.002,-0.0,-0.014,-0.005,-0.003,-0.00432,-0.00151,-0.00056,-0.01236,-0.00434,-0.00116,84.605,76.706,64.052,73.473,57.667,40.922,73.768,51.982,38.991,41.628,27.829,33.394,36.375,33.303,42.857,30.466,25.821,30.301,2010-05-18,2010-04-28,2010-04-20,2010-07-01,2010-05-13,2010-04-22,2010-07-06,2010-06-30,2010-06-18,2010-07-01,2010-06-22,2010-06-14,2010-07-06,2010-06-24,2010-06-21,2010-06-29,2010-06-22,2010-06-16,2010-07-01,2010-06-24,2010-06-04,2010-07-07,2010-06-29,2010-06-22,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,n2p,p2p,n2n,n2p,p2n,Life.BearStart,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,,
2010-07-12,UZMA,0.5813,0.5813,0.5813,0.5813,0.5813,8027,0.0,0.0,0.59033,0.60323,-0.0129,-0.01265,-0.00025,,,0.60243,0.61636,0.62089,0.61637,0.58069,,,-0.0707,,,-6.15,2.02,-10.25,6.41,-2.26,62.04,-15.1,5.04,41.0,17.0,21.0,10.0,11.0,59.0,18.0,13.0,0.0,0.0,0.00182,-0.0039,0.46703,31.83521,,31.835,1.36921,55.50459,61.59243,,,33.33333,58.96893,,,,,,,,,0,0,0,,0,0,0,0.0453,-0.1846,0.1846,0.1393,-0.2299,0.3692,1,0,0,,,,,-0.15,,,,0.652,0.668,0.677,0.648,0.655,0.576,2010-04-13,2010-02-25,2010-01-15,2010-03-30,2010-02-10,2009-12-21,0.596,0.592,0.621,0.581,0.581,0.603,2010-07-06,2010-06-24,2010-06-04,2010-07-01,2010-06-23,2010-06-03,1337,5351,8027,-62.66,-54.73,-75.56,1,0,0,0,0,-0.004,-0.002,-0.0,-0.014,-0.005,-0.003,-0.00432,-0.00151,-0.00056,-0.01236,-0.00434,-0.00116,84.605,76.706,64.052,73.473,57.667,40.922,73.768,51.982,38.991,41.628,27.829,33.394,31.835,36.375,33.303,30.466,25.821,30.301,2010-05-18,2010-04-28,2010-04-20,2010-07-01,2010-05-13,2010-04-22,2010-07-06,2010-06-30,2010-06-18,2010-07-01,2010-06-22,2010-06-14,2010-07-06,2010-06-24,2010-06-21,2010-06-29,2010-06-22,2010-06-16,2010-07-12,2010-07-01,2010-06-24,2010-07-07,2010-06-29,2010-06-22,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,n2p,p2p,n2n,n2p,p2n,Life.BearStart,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,,
2010-07-15,UZMA,0.5813,0.5922,0.5777,0.5777,0.5777,34785,0.0,0.0,0.58839,0.60134,-0.01295,-0.01271,-0.00024,,,0.60053,0.61485,0.62003,0.61598,0.57973,,,-0.0743,,,-5.99,2.02,-10.25,6.41,-2.26,62.04,-15.1,5.04,38.0,17.0,21.0,10.0,11.0,59.0,18.0,13.0,-0.0,-0.0036,0.00182,-0.00416,0.43814,30.46595,,,-1.36905,50.0,53.66972,,,0.0,30.76742,,,,,,,,,0,0,0,,0,0,0,0.0518,-0.195,0.195,0.1432,-0.2468,0.39,1,1,0,,,,,-0.15,,,,0.652,0.668,0.677,0.648,0.655,0.576,2010-04-13,2010-02-25,2010-01-15,2010-03-30,2010-02-10,2009-12-21,0.596,0.592,0.621,0.581,0.581,0.603,2010-07-06,2010-06-24,2010-06-04,2010-07-01,2010-06-23,2010-06-03,5351,8027,34785,-54.73,-75.56,227.29,1,0,0,0,0,-0.004,-0.002,-0.0,-0.014,-0.005,-0.003,-0.00432,-0.00151,-0.00056,-0.01236,-0.00434,-0.00116,84.605,76.706,64.052,73.473,57.667,40.922,73.768,51.982,38.991,41.628,27.829,33.394,31.835,36.375,33.303,30.466,25.821,30.301,2010-05-18,2010-04-28,2010-04-20,2010-07-01,2010-05-13,2010-04-22,2010-07-06,2010-06-30,2010-06-18,2010-07-01,2010-06-22,2010-06-14,2010-07-06,2010-06-24,2010-06-21,2010-06-29,2010-06-22,2010-06-16,2010-07-12,2010-07-01,2010-06-24,2010-07-07,2010-06-29,2010-06-22,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34785.0,,,,p2p,n2n,n2p,p2n,n2p,Life.BearStart,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,,
2010-07-19,UZMA,0.5704,0.5704,0.5704,0.5704,0.5704,3478,0.0,0.0,0.58562,0.59905,-0.01343,-0.01285,-0.00058,,-0.013,0.59821,0.6131,0.61905,0.61553,0.57864,,,-0.0816,,,-5.81,2.02,-10.25,6.41,-2.26,62.04,-15.1,5.04,36.0,17.0,21.0,10.0,11.0,59.0,18.0,13.0,-0.0,-0.0073,0.00182,-0.00468,0.38931,28.02198,28.022,,-3.81302,46.6055,50.70336,,,0.0,11.11111,,,,,,,,,0,0,0,,0,0,0,0.0595,-0.2084,0.2084,0.1489,-0.2679,0.4168,1,1,0,,,,,-0.15,,,,0.652,0.668,0.677,0.648,0.655,0.576,2010-04-13,2010-02-25,2010-01-15,2010-03-30,2010-02-10,2009-12-21,0.596,0.592,0.621,0.581,0.581,0.603,2010-07-06,2010-06-24,2010-06-04,2010-07-01,2010-06-23,2010-06-03,8027,34785,3478,-75.56,227.29,-3.89,0,0,1,0,0,-0.013,-0.004,-0.002,-0.014,-0.005,-0.003,-0.01285,-0.00432,-0.00151,-0.01236,-0.00434,-0.00116,84.605,76.706,64.052,73.473,57.667,40.922,73.768,51.982,38.991,41.628,27.829,33.394,31.835,36.375,33.303,28.022,30.466,25.821,2010-07-19,2010-05-18,2010-04-28,2010-07-01,2010-05-13,2010-04-22,2010-07-06,2010-06-30,2010-06-18,2010-07-01,2010-06-22,2010-06-14,2010-07-06,2010-06-24,2010-06-21,2010-06-29,2010-06-22,2010-06-16,2010-07-12,2010-07-01,2010-06-24,2010-07-19,2010-07-07,2010-06-29,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,-3478.0,,n2n,n2p,p2n,n2p,p2n,Life.BearStart,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,,
2010-07-20,UZMA,0.5668,0.5668,0.5668,0.5668,0.5668,10703,0.0,0.0,0.58273,0.59666,-0.01394,-0.01307,-0.00087,-0.014,,0.5958,0.61129,0.61802,0.61505,0.57725,,,-0.0852,0.567,,-5.59,2.02,-10.25,6.41,-2.26,62.04,-15.1,5.04,35.0,17.0,21.0,10.0,11.0,59.0,18.0,13.0,-0.0,-0.0036,0.00182,-0.00416,0.43814,30.46595,,,2.44395,40.0,45.53517,40.0,,0.0,0.0,0.0,,,,,,,,0,0,0,,0,0,0,0.0673,-0.2222,0.2222,0.1549,-0.2895,0.4444,1,1,0,,,,,-0.15,,,,0.652,0.668,0.677,0.648,0.655,0.576,2010-04-13,2010-02-25,2010-01-15,2010-03-30,2010-02-10,2009-12-21,0.596,0.592,0.621,0.567,0.581,0.581,2010-07-06,2010-06-24,2010-06-04,2010-07-20,2010-07-01,2010-06-23,34785,3478,10703,227.29,-3.89,5.78,0,0,0,0,0,-0.013,-0.004,-0.002,-0.014,-0.014,-0.005,-0.01285,-0.00432,-0.00151,-0.01307,-0.01236,-0.00434,84.605,76.706,64.052,0.0,73.473,57.667,73.768,51.982,38.991,40.0,41.628,27.829,31.835,36.375,33.303,28.022,30.466,25.821,2010-07-19,2010-05-18,2010-04-28,2010-07-20,2010-07-01,2010-05-13,2010-07-06,2010-06-30,2010-06-18,2010-07-20,2010-07-01,2010-06-22,2010-07-06,2010-06-24,2010-06-21,2010-07-20,2010-06-29,2010-06-22,2010-07-12,2010-07-01,2010-06-24,2010-07-19,2010-07-07,2010-06-29,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,n2n,n2p,p2n,n2p,p2n,Life.BearStart,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,,
2010-07-21,UZMA,0.5668,0.5922,0.5668,0.5922,0.5922,22744,0.0,0.0,0.58418,0.59633,-0.01215,-0.01288,0.00074,,,0.59552,0.61054,0.61751,0.61482,0.57554,,,-0.0598,,0.592,-5.31,2.02,-10.25,6.41,-2.26,62.04,-15.1,5.04,34.0,17.0,21.0,10.0,11.0,59.0,18.0,13.0,0.0254,0.0,0.00364,-0.0039,0.93223,48.24645,,48.246,20.22445,86.6055,57.737,,86.606,33.33333,11.11111,,,,,,,,,0,0,0,,0,0,0,0.0697,-0.2199,0.2199,0.1502,-0.2896,0.4398,1,1,0,,,,,-0.15,,,,0.652,0.668,0.677,0.648,0.655,0.576,2010-04-13,2010-02-25,2010-01-15,2010-03-30,2010-02-10,2009-12-21,0.592,0.596,0.592,0.567,0.581,0.581,2010-07-21,2010-07-06,2010-06-24,2010-07-20,2010-07-01,2010-06-23,3478,10703,22744,-3.89,5.78,-24.59,1,0,0,0,0,-0.013,-0.004,-0.002,-0.014,-0.014,-0.005,-0.01285,-0.00432,-0.00151,-0.01307,-0.01236,-0.00434,84.605,76.706,64.052,0.0,73.473,57.667,86.606,73.768,51.982,40.0,41.628,27.829,48.246,31.835,36.375,28.022,30.466,25.821,2010-07-19,2010-05-18,2010-04-28,2010-07-20,2010-07-01,2010-05-13,2010-07-06,2010-06-30,2010-06-18,2010-07-20,2010-07-01,2010-06-22,2010-07-21,2010-07-06,2010-06-24,2010-07-20,2010-06-29,2010-06-22,2010-07-21,2010-07-12,2010-07-01,2010-07-19,2010-07-07,2010-06-29,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,n2n,n2p,p2n,n2p,p2n,Life.BearStart,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,,
2010-07-22,UZMA,0.5486,0.585,0.5486,0.585,0.585,28095,0.0,0.0,0.58431,0.59549,-0.01118,-0.01254,0.00136,,-0.011,0.59471,0.60954,0.61686,0.61452,0.57364,,,-0.067,,,-4.99,2.02,-10.25,6.41,-2.26,62.04,-15.1,5.04,33.0,17.0,21.0,10.0,11.0,59.0,18.0,13.0,-0.0,-0.0072,0.00364,-0.00441,0.82362,45.16415,,,-3.08185,78.58546,68.39699,,,61.16208,31.49847,,,,,,,,,0,0,0,,0,0,0,0.0732,-0.2215,0.2215,0.1483,-0.2947,0.443,1,1,0,,,,,-0.15,,,,0.652,0.668,0.677,0.648,0.655,0.576,2010-04-13,2010-02-25,2010-01-15,2010-03-30,2010-02-10,2009-12-21,0.592,0.596,0.592,0.567,0.581,0.581,2010-07-21,2010-07-06,2010-06-24,2010-07-20,2010-07-01,2010-06-23,10703,22744,28095,5.78,-24.59,66.67,0,0,0,0,0,-0.011,-0.013,-0.004,-0.014,-0.014,-0.005,-0.01254,-0.01285,-0.00432,-0.01307,-0.01236,-0.00434,84.605,76.706,64.052,0.0,73.473,57.667,86.606,73.768,51.982,40.0,41.628,27.829,48.246,31.835,36.375,28.022,30.466,25.821,2010-07-22,2010-07-19,2010-05-18,2010-07-20,2010-07-01,2010-05-13,2010-07-06,2010-06-30,2010-06-18,2010-07-20,2010-07-01,2010-06-22,2010-07-21,2010-07-06,2010-06-24,2010-07-20,2010-06-29,2010-06-22,2010-07-21,2010-07-12,2010-07-01,2010-07-19,2010-07-07,2010-06-29,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28095.0,,,,n2p,p2n,n2p,p2n,n2p,Life.BearStart,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,,
2010-07-23,UZMA,0.5486,0.5595,0.5486,0.5595,0.5595,72246,0.0,0.0,0.58049,0.59282,-0.01233,-0.0125,0.00017,-0.012,,0.592,0.60757,0.61573,0.61397,0.5716,,,-0.0925,0.56,,-4.65,2.02,-10.25,6.41,-2.26,62.04,-15.1,5.04,32.0,17.0,21.0,10.0,11.0,59.0,18.0,13.0,-0.0,-0.0255,0.00364,-0.00571,0.63625,38.88464,38.885,,-9.36136,28.48723,64.5594,28.487,,69.49541,54.66361,,,,,,,,,0,0,0,,0,0,0,0.0816,-0.2373,0.2373,0.1557,-0.3189,0.4746,1,1,0,,,,,-0.15,,,,0.652,0.668,0.677,0.648,0.655,0.576,2010-04-13,2010-02-25,2010-01-15,2010-03-30,2010-02-10,2009-12-21,0.592,0.596,0.592,0.56,0.567,0.581,2010-07-21,2010-07-06,2010-06-24,2010-07-23,2010-07-20,2010-07-01,22744,28095,72246,-24.59,66.67,100.0,1,1,0,0,0,-0.011,-0.013,-0.004,-0.012,-0.014,-0.014,-0.01254,-0.01285,-0.00432,-0.0125,-0.01307,-0.01236,84.605,76.706,64.052,0.0,73.473,57.667,86.606,73.768,51.982,28.487,40.0,41.628,48.246,31.835,36.375,38.885,28.022,30.466,2010-07-22,2010-07-19,2010-05-18,2010-07-23,2010-07-20,2010-07-01,2010-07-06,2010-06-30,2010-06-18,2010-07-20,2010-07-01,2010-06-22,2010-07-21,2010-07-06,2010-06-24,2010-07-23,2010-07-20,2010-06-29,2010-07-21,2010-07-12,2010-07-01,2010-07-23,2010-07-19,2010-07-07,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.BearStart,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,,
2010-07-26,UZMA,0.5777,0.5922,0.5777,0.5922,0.5922,6689,0.0,0.0,0.58229,0.59278,-0.01049,-0.0121,0.00161,,-0.01,0.59202,0.60697,0.61526,0.61376,0.56937,,,-0.0598,,0.592,-4.28,2.02,-10.25,6.41,-2.26,62.04,-15.1,5.04,31.0,17.0,21.0,10.0,11.0,59.0,18.0,13.0,0.0327,0.0,0.00597,-0.00519,1.14993,53.48688,,53.487,14.60188,92.17759,66.41676,,92.178,69.49541,66.71764,,69.495,,,,,,,0,0,0,,0,0,0,0.0829,-0.2324,0.2324,0.1495,-0.3153,0.4648,1,1,0,,,,,-0.15,,,,0.652,0.668,0.677,0.648,0.655,0.576,2010-04-13,2010-02-25,2010-01-15,2010-03-30,2010-02-10,2009-12-21,0.592,0.592,0.596,0.56,0.567,0.581,2010-07-26,2010-07-21,2010-07-06,2010-07-23,2010-07-20,2010-07-01,28095,72246,6689,66.67,100.0,-13.04,0,0,0,0,0,-0.01,-0.011,-0.013,-0.012,-0.014,-0.014,-0.0121,-0.01254,-0.01285,-0.0125,-0.01307,-0.01236,69.495,84.605,76.706,0.0,73.473,57.667,92.178,86.606,73.768,28.487,40.0,41.628,53.487,48.246,31.835,38.885,28.022,30.466,2010-07-26,2010-07-22,2010-07-19,2010-07-23,2010-07-20,2010-07-01,2010-07-26,2010-07-06,2010-06-30,2010-07-20,2010-07-01,2010-06-22,2010-07-26,2010-07-21,2010-07-06,2010-07-23,2010-07-20,2010-06-29,2010-07-26,2010-07-21,2010-07-12,2010-07-23,2010-07-19,2010-07-07,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,6689.0,,p2n,n2p,p2n,n2p,p2n,Life.BearStart,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,,
2010-07-27,UZMA,0.5523,0.5595,0.5486,0.5595,0.5595,90976,0.0,0.0,0.57879,0.59031,-0.01153,-0.01198,0.00046,,,0.58952,0.60511,0.61416,0.61322,0.56698,,,-0.0925,,,-3.88,2.02,-10.25,6.41,-2.26,62.04,-15.1,5.04,30.0,17.0,21.0,10.0,11.0,59.0,18.0,13.0,-0.0,-0.0327,0.00519,-0.00753,0.68975,40.81976,,,-12.66724,23.0444,47.90307,,,50.0,62.99694,,,,,,,,,0,0,0,,0,0,0,0.0905,-0.2464,0.2464,0.1559,-0.3369,0.4928,1,1,0,,,,,-0.15,,,,0.652,0.668,0.677,0.648,0.655,0.576,2010-04-13,2010-02-25,2010-01-15,2010-03-30,2010-02-10,2009-12-21,0.592,0.592,0.596,0.56,0.567,0.581,2010-07-26,2010-07-21,2010-07-06,2010-07-23,2010-07-20,2010-07-01,72246,6689,90976,100.0,-13.04,58.75,0,0,0,0,0,-0.01,-0.011,-0.013,-0.012,-0.014,-0.014,-0.0121,-0.01254,-0.01285,-0.0125,-0.01307,-0.01236,69.495,84.605,76.706,0.0,73.473,57.667,92.178,86.606,73.768,28.487,40.0,41.628,53.487,48.246,31.835,38.885,28.022,30.466,2010-07-26,2010-07-22,2010-07-19,2010-07-23,2010-07-20,2010-07-01,2010-07-26,2010-07-06,2010-06-30,2010-07-20,2010-07-01,2010-06-22,2010-07-26,2010-07-21,2010-07-06,2010-07-23,2010-07-20,2010-06-29,2010-07-26,2010-07-21,2010-07-12,2010-07-23,2010-07-19,2010-07-07,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90976.0,,,,n2p,p2n,n2p,p2n,n2p,Life.BearStart,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,,
2010-07-28,UZMA,0.5486,0.5486,0.545,0.545,0.545,99004,0.0,0.0,0.57359,0.58696,-0.01337,-0.01226,-0.00111,,,0.58609,0.60275,0.61279,0.61254,0.56452,,,-0.107,0.545,,-3.46,2.02,-10.25,6.41,-2.26,62.04,-15.1,5.04,29.0,17.0,21.0,10.0,11.0,59.0,18.0,13.0,-0.0,-0.0145,0.00519,-0.00779,0.66697,40.01101,40.011,,-13.47599,0.0,38.40733,0.0,,41.66667,53.72069,,,,,,,,,0,0,0,,0,0,0,0.1004,-0.267,0.267,0.1666,-0.3674,0.534,1,1,0,,,,,-0.15,,,,0.652,0.668,0.677,0.648,0.655,0.576,2010-04-13,2010-02-25,2010-01-15,2010-03-30,2010-02-10,2009-12-21,0.592,0.592,0.596,0.545,0.56,0.567,2010-07-26,2010-07-21,2010-07-06,2010-07-28,2010-07-23,2010-07-20,6689,90976,99004,-13.04,58.75,15.75,0,0,0,0,0,-0.01,-0.011,-0.013,-0.012,-0.014,-0.014,-0.0121,-0.01254,-0.01285,-0.0125,-0.01307,-0.01236,69.495,84.605,76.706,0.0,73.473,57.667,92.178,86.606,73.768,0.0,28.487,40.0,53.487,48.246,31.835,40.011,38.885,28.022,2010-07-26,2010-07-22,2010-07-19,2010-07-23,2010-07-20,2010-07-01,2010-07-26,2010-07-06,2010-06-30,2010-07-20,2010-07-01,2010-06-22,2010-07-26,2010-07-21,2010-07-06,2010-07-28,2010-07-23,2010-07-20,2010-07-26,2010-07-21,2010-07-12,2010-07-28,2010-07-23,2010-07-19,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.BearStart,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,,
2010-07-29,UZMA,0.5595,0.5595,0.5595,0.5595,0.5595,2675,0.0,0.0,0.57142,0.58492,-0.0135,-0.01251,-0.00099,-0.014,,0.58405,0.60106,0.61173,0.61201,0.56208,,,-0.0925,,,-3.04,2.02,-10.25,6.41,-2.26,62.04,-15.1,5.04,28.0,17.0,21.0,10.0,11.0,59.0,18.0,13.0,0.0145,0.0,0.00623,-0.00779,0.8,44.44444,,,4.43344,28.48723,17.17721,,,18.57345,36.7467,18.573,,,,,,,,0,0,0,,0,0,0,-0.1095,-0.2768,-0.2796,-0.1701,-0.1673,-0.0028,0,0,0,,,,,,-0.15,,,0.652,0.668,0.677,0.648,0.655,0.576,2010-04-13,2010-02-25,2010-01-15,2010-03-30,2010-02-10,2009-12-21,0.592,0.592,0.596,0.545,0.56,0.567,2010-07-26,2010-07-21,2010-07-06,2010-07-28,2010-07-23,2010-07-20,90976,99004,2675,58.75,15.75,-2.04,0,0,0,0,0,-0.01,-0.011,-0.013,-0.014,-0.012,-0.014,-0.0121,-0.01254,-0.01285,-0.01251,-0.0125,-0.01307,69.495,84.605,76.706,18.573,0.0,73.473,92.178,86.606,73.768,0.0,28.487,40.0,53.487,48.246,31.835,40.011,38.885,28.022,2010-07-26,2010-07-22,2010-07-19,2010-07-29,2010-07-23,2010-07-20,2010-07-26,2010-07-06,2010-06-30,2010-07-29,2010-07-20,2010-07-01,2010-07-26,2010-07-21,2010-07-06,2010-07-28,2010-07-23,2010-07-20,2010-07-26,2010-07-21,2010-07-12,2010-07-28,2010-07-23,2010-07-19,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.Bull,Life.BearStart,Life.BullStart,Life.BearStart,Life.Bear,,
