Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2013-02-20,1.49533,,,,,1.50507,1.51575,1.53474,1.50236,1.50128,1.50542,-0.00414,-0.0045,-0.00758,0.00036,,,-3.17,2.0,-5.08,9.7,-0.2,0.2,-6.96,2.8,15.0,11.0,22.0,16.0,6.0,4.0,18.0,16.0,-0.0,-0.01,0.00357,-0.005,0.71429,41.66667,42.20255,,,-5.76933,37.5,50.0,,,27.5,45.64815,47.50814,47.89847,,,0.03159,0.03135,,,0.3238,-0.2967,0.3238,0.0,-0.6205,0.6205,0.0,0.0,0.0,,,,,-0.15,,,,1.503,1.532,1.524,1.496,1.508,1.512,2013-02-04,2013-01-10,2012-12-20,2013-01-22,2012-12-31,2012-12-11,-0.51,0.47,-2.35,1.59,-1.05,0.79,10.0,6.0,8.0,7.0,6.0,7.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.51,1.51,1.51,1.5,1.49,1.5,2013-02-18,2013-02-14,2013-02-06,2013-02-15,2013-02-08,2013-02-05,0.033,0.054,0.102,0.031,0.045,0.017,2013-02-05,2012-09-13,2012-03-06,2012-12-21,2012-07-25,2011-10-06,430900.0,462600.0,113200.0,50.11,56.16,-12.66,-0.006,0.032,0.131,-0.014,-0.05,100.0,-0.00622,0.04391,0.15646,-0.01076,-0.06862,100.0,53.175,36.417,55.641,34.522,35.517,26.222,88.889,80.0,66.667,66.667,63.636,13.333,47.436,44.385,67.456,43.599,42.837,30.355,2013-02-06,2012-08-06,2012-02-16,2012-10-19,2012-06-06,1999-01-01,184.0,172.0,4794.0,135.0,4905.0,0.0,2013-01-21,2012-10-19,2012-07-23,2012-11-21,2012-10-02,2012-05-10,2013-02-14,2013-02-06,2013-02-04,2013-02-08,2013-02-05,2013-01-21,2013-01-17,2012-10-24,2012-07-25,2012-11-20,2012-09-26,2012-05-23,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,-113200,,,n2p,,,p2n,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,,
2013-02-21,1.49228,,,1.49,,1.50391,1.51474,1.53385,1.50224,1.49954,1.50427,-0.00473,-0.00455,-0.00772,-0.00018,,,-2.97,2.0,-5.08,9.7,-0.2,0.2,-6.96,2.8,14.0,11.0,22.0,16.0,6.0,4.0,18.0,16.0,0.0,0.0,0.00357,-0.005,0.71429,41.66667,41.95778,,,-5.76933,37.5,41.66667,37.5,,6.66667,26.11111,47.1395,47.51397,,,0.03076,0.03122,,,0.3161,-0.2994,0.3161,0.0,-0.6155,0.6155,0.0,0.0,0.0,,,,,-0.15,,,,1.503,1.532,1.524,1.496,1.508,1.512,2013-02-04,2013-01-10,2012-12-20,2013-01-22,2012-12-31,2012-12-11,-0.71,0.47,-2.35,1.59,-1.05,0.79,11.0,6.0,8.0,7.0,6.0,7.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.51,1.51,1.51,1.49,1.5,1.49,2013-02-18,2013-02-14,2013-02-06,2013-02-21,2013-02-15,2013-02-08,0.033,0.054,0.102,0.031,0.045,0.017,2013-02-05,2012-09-13,2012-03-06,2012-12-21,2012-07-25,2011-10-06,462600.0,113200.0,82700.0,56.16,-12.66,-34.59,-0.006,0.032,0.131,-0.014,-0.05,100.0,-0.00622,0.04391,0.15646,-0.01076,-0.06862,100.0,53.175,36.417,55.641,34.522,35.517,26.222,88.889,80.0,66.667,37.5,66.667,63.636,47.436,44.385,67.456,43.599,42.837,30.355,2013-02-06,2012-08-06,2012-02-16,2012-10-19,2012-06-06,1999-01-01,184.0,172.0,4794.0,135.0,4905.0,0.0,2013-01-21,2012-10-19,2012-07-23,2012-11-21,2012-10-02,2012-05-10,2013-02-14,2013-02-06,2013-02-04,2013-02-21,2013-02-08,2013-02-05,2013-01-17,2012-10-24,2012-07-25,2012-11-20,2012-09-26,2012-05-23,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,n2p,,,p2n,,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,,
2013-02-22,1.48851,,,,1.5,1.50361,1.51416,1.53318,1.50222,1.49961,1.50396,-0.00435,-0.00451,-0.00786,0.00016,,,-2.72,2.0,-5.08,9.7,-0.2,0.2,-6.96,2.8,13.0,11.0,22.0,16.0,6.0,4.0,18.0,16.0,0.01,0.0,0.00429,-0.00429,1.0,50.0,41.74713,,,2.564,50.0,41.66667,,50.0,11.11111,15.09259,46.79485,47.14749,,,0.02999,0.03109,,,0.3096,-0.2957,0.3096,0.0,-0.6053,0.6053,0.0,0.0,1.0,,,,,,,,-0.15,1.503,1.532,1.524,1.496,1.508,1.512,2013-02-04,2013-01-10,2012-12-20,2013-01-22,2012-12-31,2012-12-11,-0.96,0.47,-2.35,1.59,-1.05,0.79,12.0,6.0,8.0,7.0,6.0,7.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.5,1.51,1.51,1.49,1.5,1.49,2013-02-22,2013-02-18,2013-02-14,2013-02-21,2013-02-15,2013-02-08,0.033,0.054,0.102,0.031,0.045,0.017,2013-02-05,2012-09-13,2012-03-06,2012-12-21,2012-07-25,2011-10-06,113200.0,82700.0,80100.0,-12.66,-34.59,-58.09,-0.006,0.032,0.131,-0.014,-0.05,100.0,-0.00622,0.04391,0.15646,-0.01076,-0.06862,100.0,53.175,36.417,55.641,34.522,35.517,26.222,50.0,88.889,80.0,37.5,66.667,63.636,47.436,44.385,67.456,43.599,42.837,30.355,2013-02-06,2012-08-06,2012-02-16,2012-10-19,2012-06-06,1999-01-01,184.0,172.0,4794.0,135.0,4905.0,0.0,2013-01-21,2012-10-19,2012-07-23,2012-11-21,2012-10-02,2012-05-10,2013-02-22,2013-02-14,2013-02-06,2013-02-21,2013-02-08,2013-02-05,2013-01-17,2012-10-24,2012-07-25,2012-11-20,2012-09-26,2012-05-23,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,p2n,,,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2013-02-25,1.4842,,,,,1.50256,1.51321,1.53233,1.50209,1.49813,1.50292,-0.00479,-0.00456,-0.00798,-0.00023,,,-2.44,2.0,-5.08,9.7,-0.2,0.2,-6.96,2.8,12.0,11.0,22.0,16.0,6.0,4.0,18.0,16.0,-0.0,-0.01,0.00429,-0.005,0.85714,46.15385,41.57219,,,-1.28215,37.5,41.66667,,,22.22222,13.33333,46.48034,46.8049,,,0.02999,0.03098,,,0.3024,-0.2977,0.3024,0.0,-0.6001,0.6001,0.0,0.0,0.0,,,,,-0.15,,,,1.503,1.532,1.524,1.496,1.508,1.512,2013-02-04,2013-01-10,2012-12-20,2013-01-22,2012-12-31,2012-12-11,-1.25,0.47,-2.35,1.59,-1.05,0.79,13.0,6.0,8.0,7.0,6.0,7.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.5,1.51,1.51,1.49,1.5,1.49,2013-02-22,2013-02-18,2013-02-14,2013-02-21,2013-02-15,2013-02-08,0.033,0.054,0.102,0.031,0.045,0.017,2013-02-05,2012-09-13,2012-03-06,2012-12-21,2012-07-25,2011-10-06,82700.0,80100.0,131700.0,-34.59,-58.09,6.7,-0.006,0.032,0.131,-0.014,-0.05,100.0,-0.00622,0.04391,0.15646,-0.01076,-0.06862,100.0,53.175,36.417,55.641,34.522,35.517,26.222,50.0,88.889,80.0,37.5,66.667,63.636,47.436,44.385,67.456,43.599,42.837,30.355,2013-02-06,2012-08-06,2012-02-16,2012-10-19,2012-06-06,1999-01-01,184.0,172.0,4794.0,135.0,4905.0,0.0,2013-01-21,2012-10-19,2012-07-23,2012-11-21,2012-10-02,2012-05-10,2013-02-22,2013-02-14,2013-02-06,2013-02-21,2013-02-08,2013-02-05,2013-01-17,2012-10-24,2012-07-25,2012-11-20,2012-09-26,2012-05-23,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-131700,,,,,p2n,,,n2p,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,,
2013-02-26,1.47954,,,1.47,,1.50006,1.51152,1.53109,1.50178,1.4938,1.50048,-0.00668,-0.00499,-0.00809,-0.00169,,,-2.13,2.0,-5.08,9.7,-0.2,0.2,-6.96,2.8,11.0,11.0,22.0,16.0,6.0,4.0,18.0,16.0,-0.0,-0.02,0.00357,-0.00643,0.55556,35.71429,41.43526,,,-11.72171,12.5,33.33333,12.5,,22.22222,18.51852,46.20165,46.49228,,,0.02928,0.03087,,,0.2931,-0.3103,0.3103,0.0172,-0.6034,0.6206,1.0,0.0,0.0,,,,,-0.15,,,,1.503,1.532,1.524,1.496,1.508,1.512,2013-02-04,2013-01-10,2012-12-20,2013-01-22,2012-12-31,2012-12-11,-1.56,0.47,-2.35,1.59,-1.05,0.79,14.0,6.0,8.0,7.0,6.0,7.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.5,1.51,1.51,1.47,1.49,1.5,2013-02-22,2013-02-18,2013-02-14,2013-02-26,2013-02-21,2013-02-15,0.033,0.054,0.102,0.031,0.045,0.017,2013-02-05,2012-09-13,2012-03-06,2012-12-21,2012-07-25,2011-10-06,80100.0,131700.0,111700.0,-58.09,6.7,9.85,-0.006,0.032,0.131,-0.014,-0.05,100.0,-0.00622,0.04391,0.15646,-0.01076,-0.06862,100.0,53.175,36.417,55.641,34.522,35.517,26.222,50.0,88.889,80.0,12.5,37.5,66.667,47.436,44.385,67.456,43.599,42.837,30.355,2013-02-06,2012-08-06,2012-02-16,2012-10-19,2012-06-06,1999-01-01,184.0,172.0,4794.0,135.0,4905.0,0.0,2013-01-21,2012-10-19,2012-07-23,2012-11-21,2012-10-02,2012-05-10,2013-02-22,2013-02-14,2013-02-06,2013-02-26,2013-02-21,2013-02-08,2013-01-17,2012-10-24,2012-07-25,2012-11-20,2012-09-26,2012-05-23,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,p2n,,,n2p,,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,,
2013-02-27,1.47466,,,,,1.49851,1.51028,1.53008,1.50156,1.49168,1.49897,-0.00729,-0.00545,-0.00818,-0.00184,,,-1.81,2.0,-5.08,9.7,-0.2,0.2,-6.96,2.8,10.0,11.0,22.0,16.0,6.0,4.0,18.0,16.0,0.01,0.0,0.00429,-0.00571,0.75,42.85714,41.33893,,,-4.57886,33.33333,27.77778,,,27.77778,24.07407,45.96359,46.21519,,,0.02933,0.03078,,,0.2852,-0.3157,0.3157,0.0305,-0.6009,0.6314,1.0,0.0,0.0,,,,,-0.15,,,,1.503,1.532,1.524,1.496,1.508,1.512,2013-02-04,2013-01-10,2012-12-20,2013-01-22,2012-12-31,2012-12-11,-1.89,0.47,-2.35,1.59,-1.05,0.79,15.0,6.0,8.0,7.0,6.0,7.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.5,1.51,1.51,1.47,1.49,1.5,2013-02-22,2013-02-18,2013-02-14,2013-02-26,2013-02-21,2013-02-15,0.033,0.054,0.102,0.031,0.045,0.017,2013-02-05,2012-09-13,2012-03-06,2012-12-21,2012-07-25,2011-10-06,131700.0,111700.0,247100.0,6.7,9.85,51.62,-0.006,0.032,0.131,-0.014,-0.05,100.0,-0.00622,0.04391,0.15646,-0.01076,-0.06862,100.0,53.175,36.417,55.641,34.522,35.517,26.222,50.0,88.889,80.0,12.5,37.5,66.667,47.436,44.385,67.456,43.599,42.837,30.355,2013-02-06,2012-08-06,2012-02-16,2012-10-19,2012-06-06,1999-01-01,184.0,172.0,4794.0,135.0,4905.0,0.0,2013-01-21,2012-10-19,2012-07-23,2012-11-21,2012-10-02,2012-05-10,2013-02-22,2013-02-14,2013-02-06,2013-02-26,2013-02-21,2013-02-08,2013-01-17,2012-10-24,2012-07-25,2012-11-20,2012-09-26,2012-05-23,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,247100,,,,,n2p,,p2p,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,,
2013-02-28,1.46979,,,,1.48,1.49709,1.5091,1.52909,1.50134,1.48988,1.49756,-0.00768,-0.00589,-0.00826,-0.00178,,,-1.48,2.0,-5.08,9.7,-0.2,0.2,-6.96,2.8,9.0,11.0,22.0,16.0,6.0,4.0,18.0,16.0,0.0,0.0,0.00357,-0.00571,0.625,38.46154,41.28478,,,-8.97446,33.33333,26.38889,,33.333,36.66667,28.88889,45.76928,45.97817,,,0.02938,0.03071,,,0.2775,-0.32,0.32,0.0425,-0.5975,0.64,1.0,0.0,0.0,,,,,-0.15,,,,1.503,1.532,1.524,1.496,1.508,1.512,2013-02-04,2013-01-10,2012-12-20,2013-01-22,2012-12-31,2012-12-11,-2.21,0.47,-2.35,1.59,-1.05,0.79,16.0,6.0,8.0,7.0,6.0,7.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.48,1.5,1.51,1.47,1.49,1.5,2013-02-28,2013-02-22,2013-02-18,2013-02-26,2013-02-21,2013-02-15,0.033,0.054,0.102,0.031,0.045,0.017,2013-02-05,2012-09-13,2012-03-06,2012-12-21,2012-07-25,2011-10-06,111700.0,247100.0,534500.0,9.85,51.62,82.12,-0.006,0.032,0.131,-0.014,-0.05,100.0,-0.00622,0.04391,0.15646,-0.01076,-0.06862,100.0,53.175,36.417,55.641,34.522,35.517,26.222,33.333,50.0,88.889,12.5,37.5,66.667,47.436,44.385,67.456,43.599,42.837,30.355,2013-02-06,2012-08-06,2012-02-16,2012-10-19,2012-06-06,1999-01-01,184.0,172.0,4794.0,135.0,4905.0,0.0,2013-01-21,2012-10-19,2012-07-23,2012-11-21,2012-10-02,2012-05-10,2013-02-28,2013-02-22,2013-02-14,2013-02-26,2013-02-21,2013-02-08,2013-01-17,2012-10-24,2012-07-25,2012-11-20,2012-09-26,2012-05-23,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,n2p,,p2p,,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,,
2013-03-01,1.46514,,,,,1.49424,1.50717,1.52772,1.50093,1.48529,1.49478,-0.00949,-0.00661,-0.00831,-0.00288,,,-1.17,2.0,-5.08,9.7,-0.2,0.2,-6.96,2.8,8.0,11.0,22.0,16.0,6.0,4.0,18.0,16.0,-0.0,-0.02,0.00357,-0.00571,0.625,38.46154,41.27316,41.273,,-8.97446,20.0,28.88889,,,47.77778,37.40741,45.61944,45.78411,,,0.03157,0.03066,,,0.2679,-0.3348,0.3348,0.0669,-0.6027,0.6696,1.0,0.0,0.0,,,,,-0.15,,,,1.503,1.532,1.524,1.496,1.508,1.512,2013-02-04,2013-01-10,2012-12-20,2013-01-22,2012-12-31,2012-12-11,-2.52,0.47,-2.35,1.59,-1.05,0.79,17.0,6.0,8.0,7.0,6.0,7.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.48,1.5,1.51,1.47,1.49,1.5,2013-02-28,2013-02-22,2013-02-18,2013-02-26,2013-02-21,2013-02-15,0.033,0.054,0.102,0.031,0.045,0.017,2013-02-05,2012-09-13,2012-03-06,2012-12-21,2012-07-25,2011-10-06,247100.0,534500.0,376300.0,51.62,82.12,29.62,-0.006,0.032,0.131,-0.014,-0.05,100.0,-0.00622,0.04391,0.15646,-0.01076,-0.06862,100.0,53.175,36.417,55.641,34.522,35.517,26.222,33.333,50.0,88.889,12.5,37.5,66.667,47.436,44.385,67.456,41.273,43.599,42.837,2013-02-06,2012-08-06,2012-02-16,2012-10-19,2012-06-06,1999-01-01,184.0,172.0,4794.0,135.0,4905.0,0.0,2013-01-21,2012-10-19,2012-07-23,2012-11-21,2012-10-02,2012-05-10,2013-02-28,2013-02-22,2013-02-14,2013-02-26,2013-02-21,2013-02-08,2013-01-17,2012-10-24,2012-07-25,2013-03-01,2012-11-20,2012-09-26,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,n2p,,p2p,,,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,,
2013-03-04,1.46085,,,,,1.49083,1.50493,1.52618,1.50043,1.47986,1.49146,-0.0116,-0.00761,-0.00834,-0.00399,,,-0.88,2.0,-5.08,9.7,-0.2,0.2,-6.96,2.8,7.0,11.0,22.0,16.0,6.0,4.0,18.0,16.0,-0.0,-0.01,0.00357,-0.00643,0.55556,35.71429,41.30281,,,-5.55871,10.0,21.11111,10.0,,36.66667,40.37037,45.51206,45.63359,,,0.03074,0.03062,,,0.2575,-0.3535,0.3535,0.096,-0.611,0.707,1.0,0.0,0.0,,,,,-0.15,,,,1.503,1.532,1.524,1.496,1.508,1.512,2013-02-04,2013-01-10,2012-12-20,2013-01-22,2012-12-31,2012-12-11,-2.8,0.47,-2.35,1.59,-1.05,0.79,18.0,6.0,8.0,7.0,6.0,7.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.48,1.5,1.51,1.47,1.49,1.5,2013-02-28,2013-02-22,2013-02-18,2013-02-26,2013-02-21,2013-02-15,0.033,0.054,0.102,0.031,0.045,0.017,2013-02-05,2012-09-13,2012-03-06,2012-12-21,2012-07-25,2011-10-06,534500.0,376300.0,142000.0,82.12,29.62,-9.08,-0.006,0.032,0.131,-0.014,-0.05,100.0,-0.00622,0.04391,0.15646,-0.01076,-0.06862,100.0,53.175,36.417,55.641,34.522,35.517,26.222,33.333,50.0,88.889,10.0,12.5,37.5,47.436,44.385,67.456,41.273,43.599,42.837,2013-02-06,2012-08-06,2012-02-16,2012-10-19,2012-06-06,1999-01-01,184.0,172.0,4794.0,135.0,4905.0,0.0,2013-01-21,2012-10-19,2012-07-23,2012-11-21,2012-10-02,2012-05-10,2013-02-28,2013-02-22,2013-02-14,2013-03-04,2013-02-26,2013-02-21,2013-01-17,2012-10-24,2012-07-25,2013-03-01,2012-11-20,2012-09-26,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,p2p,,,,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,,
2013-03-05,1.45705,,,,,1.48769,1.50277,1.52467,1.49992,1.47526,1.48839,-0.01313,-0.00871,-0.00834,-0.00441,,,-0.62,2.0,-5.08,9.7,-0.2,0.2,-6.96,2.8,6.0,11.0,22.0,16.0,6.0,4.0,18.0,16.0,0.0,0.0,0.00214,-0.00643,0.33333,25.0,41.37121,,,-16.273,18.18182,16.06061,,,26.19048,36.87831,45.44269,45.52473,,,0.02997,0.0306,,,0.2475,-0.3698,0.3698,0.1223,-0.6173,0.7396,1.0,0.0,0.0,,,,,-0.15,,,,1.503,1.532,1.524,1.496,1.508,1.512,2013-02-04,2013-01-10,2012-12-20,2013-01-22,2012-12-31,2012-12-11,-3.06,0.47,-2.35,1.59,-1.05,0.79,19.0,6.0,8.0,7.0,6.0,7.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.48,1.5,1.51,1.47,1.49,1.5,2013-02-28,2013-02-22,2013-02-18,2013-02-26,2013-02-21,2013-02-15,0.033,0.054,0.102,0.031,0.045,0.017,2013-02-05,2012-09-13,2012-03-06,2012-12-21,2012-07-25,2011-10-06,376300.0,142000.0,67400.0,29.62,-9.08,-44.37,-0.006,0.032,0.131,-0.014,-0.05,100.0,-0.00622,0.04391,0.15646,-0.01076,-0.06862,100.0,53.175,36.417,55.641,34.522,35.517,26.222,33.333,50.0,88.889,10.0,12.5,37.5,47.436,44.385,67.456,41.273,43.599,42.837,2013-02-06,2012-08-06,2012-02-16,2012-10-19,2012-06-06,1999-01-01,184.0,172.0,4794.0,135.0,4905.0,0.0,2013-01-21,2012-10-19,2012-07-23,2012-11-21,2012-10-02,2012-05-10,2013-02-28,2013-02-22,2013-02-14,2013-03-04,2013-02-26,2013-02-21,2013-01-17,2012-10-24,2012-07-25,2013-03-01,2012-11-20,2012-09-26,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,p2p,,,,,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,,
2013-03-06,1.45388,,,,,1.48479,1.5007,1.52319,1.49943,1.47138,1.48555,-0.01417,-0.00981,-0.00832,-0.00436,,,-0.4,2.0,-5.08,9.7,-0.2,0.2,-6.96,2.8,5.0,11.0,22.0,16.0,6.0,4.0,18.0,16.0,0.0,0.0,0.00214,-0.00643,0.33333,25.0,41.47599,,,-16.273,18.18182,15.45455,,,24.60317,29.15344,45.4052,45.45332,,,0.03069,0.0306,,,0.2376,-0.384,0.384,0.1464,-0.6216,0.768,1.0,0.0,0.0,,,,,-0.15,,,,1.503,1.532,1.524,1.496,1.508,1.512,2013-02-04,2013-01-10,2012-12-20,2013-01-22,2012-12-31,2012-12-11,-3.27,0.47,-2.35,1.59,-1.05,0.79,20.0,6.0,8.0,7.0,6.0,7.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.48,1.5,1.51,1.47,1.49,1.5,2013-02-28,2013-02-22,2013-02-18,2013-02-26,2013-02-21,2013-02-15,0.033,0.054,0.102,0.031,0.045,0.017,2013-02-05,2012-09-13,2012-03-06,2012-12-21,2012-07-25,2011-10-06,142000.0,67400.0,240500.0,-9.08,-44.37,-23.19,-0.006,0.032,0.131,-0.014,-0.05,100.0,-0.00622,0.04391,0.15646,-0.01076,-0.06862,100.0,53.175,36.417,55.641,34.522,35.517,26.222,33.333,50.0,88.889,10.0,12.5,37.5,47.436,44.385,67.456,41.273,43.599,42.837,2013-02-06,2012-08-06,2012-02-16,2012-10-19,2012-06-06,1999-01-01,184.0,172.0,4794.0,135.0,4905.0,0.0,2013-01-21,2012-10-19,2012-07-23,2012-11-21,2012-10-02,2012-05-10,2013-02-28,2013-02-22,2013-02-14,2013-03-04,2013-02-26,2013-02-21,2013-01-17,2012-10-24,2012-07-25,2013-03-01,2012-11-20,2012-09-26,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,,
