Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2008-06-10,0.09946,,,,,0.09496,0.098,0.10802,0.12391,0.09973,0.09488,0.00485,0.00238,0.00247,,0.005,-4.48,8.42,-23.3,41.77,-41.96,21.54,-17.72,6.15,15.0,25.0,26.0,65.0,88.0,22.0,46.0,15.0,-0.0,-0.0048,0.00656,-0.00414,1.58276,61.28171,,61.282,5.40871,69.9793,76.60455,,,33.16062,59.08979,,,-0.2591,-0.1306,-0.2895,-0.0304,0.1285,-0.1589,1,1,1,,,,,,,-0.15,,0.103,0.083,0.15,0.08,0.079,0.124,2008-06-02,2008-04-07,2007-12-11,2008-04-29,2008-03-04,2007-11-27,-3.44,28.75,-3.61,5.06,-47.33,20.97,0.116,0.116,0.082,0.082,0.072,0.068,2008-06-02,2008-05-16,2008-05-08,2008-05-22,2008-05-13,2008-04-29,50000,106000,28000,-7.18,-37.76,-8.5,0.005,-0.005,-0.005,-0.006,-0.006,-0.008,0.00238,-0.00652,-0.00753,-0.00635,-0.0068,-0.00943,87.674,66.632,68.878,49.965,11.034,40.19,100.0,100.0,55.632,30.021,37.468,22.299,61.282,59.452,63.871,55.873,45.947,48.496,2008-06-10,2008-05-08,2008-04-18,2008-05-13,2008-05-07,2008-04-07,33,20,21,6,30,21,2008-06-02,2008-05-20,2008-04-18,2008-05-28,2008-05-07,2008-04-10,2008-06-02,2008-05-16,2008-05-08,2008-05-22,2008-05-13,2008-04-29,2008-06-10,2008-05-29,2008-05-16,2008-06-02,2008-05-22,2008-05-15,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-06-11,0.0978,,,,,0.0951,0.09795,0.10779,0.12364,0.09927,0.09502,0.00425,0.00275,0.0015,,,-2.86,8.42,-23.3,41.77,-41.96,21.54,-17.72,6.15,14.0,25.0,26.0,65.0,88.0,22.0,46.0,15.0,-0.0,-0.0048,0.00587,-0.00449,1.30892,56.68966,,,-4.59234,60.04141,69.9793,,,16.58031,38.74496,,,-0.2569,-0.1269,-0.2854,-0.0285,0.13,-0.1585,1,1,1,,,,,,,-0.15,,0.103,0.083,0.15,0.08,0.079,0.124,2008-06-02,2008-04-07,2007-12-11,2008-04-29,2008-03-04,2007-11-27,-5.05,28.75,-3.61,5.06,-47.33,20.97,0.116,0.116,0.082,0.082,0.072,0.068,2008-06-02,2008-05-16,2008-05-08,2008-05-22,2008-05-13,2008-04-29,106000,28000,44000,-37.76,-8.5,-3.26,0.005,-0.005,-0.005,-0.006,-0.006,-0.008,0.00238,-0.00652,-0.00753,-0.00635,-0.0068,-0.00943,87.674,66.632,68.878,49.965,11.034,40.19,100.0,100.0,55.632,30.021,37.468,22.299,61.282,59.452,63.871,55.873,45.947,48.496,2008-06-10,2008-05-08,2008-04-18,2008-05-13,2008-05-07,2008-04-07,33,20,21,6,30,21,2008-06-02,2008-05-20,2008-04-18,2008-05-28,2008-05-07,2008-04-10,2008-06-02,2008-05-16,2008-05-08,2008-05-22,2008-05-13,2008-04-29,2008-06-10,2008-05-29,2008-05-16,2008-06-02,2008-05-22,2008-05-15,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-06-12,0.09627,,,0.082,,0.0941,0.09733,0.10729,0.12323,0.09664,0.09407,0.00257,0.00272,-0.00014,,,-1.32,8.42,-23.3,41.77,-41.96,21.54,-17.72,6.15,13.0,25.0,26.0,65.0,88.0,22.0,46.0,15.0,-0.0,-0.0145,0.00552,-0.00552,1.0,50.0,50.0,,-11.282,30.0207,53.34714,30.021,,0.0,16.58031,0.0,,-0.259,-0.1319,-0.2913,-0.0323,0.1271,-0.1594,0,0,0,,,,,,-0.15,,,0.103,0.083,0.15,0.08,0.079,0.124,2008-06-02,2008-04-07,2007-12-11,2008-04-29,2008-03-04,2007-11-27,-6.53,28.75,-3.61,5.06,-47.33,20.97,0.116,0.116,0.082,0.082,0.082,0.072,2008-06-02,2008-05-16,2008-05-08,2008-06-12,2008-05-22,2008-05-13,28000,44000,48000,-8.5,-3.26,-32.58,0.005,-0.005,-0.005,-0.006,-0.006,-0.008,0.00238,-0.00652,-0.00753,-0.00635,-0.0068,-0.00943,87.674,66.632,68.878,0.0,49.965,11.034,100.0,100.0,55.632,30.021,30.021,37.468,61.282,59.452,63.871,50.0,55.873,45.947,2008-06-10,2008-05-08,2008-04-18,2008-05-13,2008-05-07,2008-04-07,33,20,21,6,30,21,2008-06-02,2008-05-20,2008-04-18,2008-06-12,2008-05-28,2008-05-07,2008-06-02,2008-05-16,2008-05-08,2008-06-12,2008-05-22,2008-05-13,2008-06-10,2008-05-29,2008-05-16,2008-06-12,2008-06-02,2008-05-22,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2008-06-13,0.09514,,,,0.092,0.09393,0.09712,0.10698,0.12292,0.0959,0.0939,0.002,0.00257,-0.00058,,,-0.15,8.42,-23.3,41.77,-41.96,21.54,-17.72,6.15,12.0,25.0,26.0,65.0,88.0,22.0,46.0,15.0,0.0096,0.0,0.00621,-0.00483,1.2855,56.24595,,56.246,6.24595,49.89648,46.65286,,49.896,11.03448,9.20493,,,-0.258,-0.1305,-0.2899,-0.0319,0.1275,-0.1594,0,0,0,,,,,,-0.15,,,0.103,0.083,0.15,0.08,0.079,0.124,2008-06-02,2008-04-07,2007-12-11,2008-04-29,2008-03-04,2007-11-27,-7.63,28.75,-3.61,5.06,-47.33,20.97,0.092,0.116,0.116,0.082,0.082,0.072,2008-06-13,2008-06-02,2008-05-16,2008-06-12,2008-05-22,2008-05-13,44000,48000,36100,-3.26,-32.58,6.75,0.005,-0.005,-0.005,-0.006,-0.006,-0.008,0.00238,-0.00652,-0.00753,-0.00635,-0.0068,-0.00943,87.674,66.632,68.878,0.0,49.965,11.034,49.896,100.0,100.0,30.021,30.021,37.468,56.246,61.282,59.452,50.0,55.873,45.947,2008-06-10,2008-05-08,2008-04-18,2008-05-13,2008-05-07,2008-04-07,33,20,21,6,30,21,2008-06-02,2008-05-20,2008-04-18,2008-06-12,2008-05-28,2008-05-07,2008-06-13,2008-06-02,2008-05-16,2008-06-12,2008-05-22,2008-05-13,2008-06-13,2008-06-10,2008-05-29,2008-06-12,2008-06-02,2008-05-22,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2008-06-20,0.09452,,,0.082,,0.09302,0.09653,0.10649,0.12251,0.09379,0.09303,0.00076,0.00221,-0.00145,,,0.51,8.42,-23.3,41.77,-41.96,21.54,-17.72,6.15,7.0,25.0,26.0,65.0,88.0,22.0,46.0,15.0,-0.0,-0.0096,0.00551,-0.00551,1.0,50.0,,,-6.246,30.0207,36.64596,30.021,,11.03448,7.35632,,,-0.2598,-0.1347,-0.2949,-0.0351,0.1251,-0.1602,0,0,0,,,,,,-0.15,,,0.103,0.083,0.15,0.08,0.079,0.124,2008-06-02,2008-04-07,2007-12-11,2008-04-29,2008-03-04,2007-11-27,-8.23,28.75,-3.61,5.06,-47.33,20.97,0.092,0.116,0.116,0.082,0.082,0.082,2008-06-13,2008-06-02,2008-05-16,2008-06-20,2008-06-12,2008-05-22,48000,36100,12000,-32.58,6.75,-24.98,0.005,-0.005,-0.005,-0.006,-0.006,-0.008,0.00238,-0.00652,-0.00753,-0.00635,-0.0068,-0.00943,87.674,66.632,68.878,0.0,49.965,11.034,49.896,100.0,100.0,30.021,30.021,30.021,56.246,61.282,59.452,50.0,55.873,45.947,2008-06-10,2008-05-08,2008-04-18,2008-05-13,2008-05-07,2008-04-07,33,20,21,6,30,21,2008-06-02,2008-05-20,2008-04-18,2008-06-12,2008-05-28,2008-05-07,2008-06-13,2008-06-02,2008-05-16,2008-06-20,2008-06-12,2008-05-22,2008-06-13,2008-06-10,2008-05-29,2008-06-12,2008-06-02,2008-05-22,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2008-06-24,0.09451,,,,,0.09331,0.09654,0.10629,0.12226,0.09424,0.0933,0.00093,0.00196,-0.00102,0.001,,0.52,8.42,-23.3,41.77,-41.96,21.54,-17.72,6.15,5.0,25.0,26.0,65.0,88.0,22.0,46.0,15.0,0.0145,0.0,0.00414,-0.00551,0.75,42.85714,42.857,,-13.38886,50.1292,43.34879,,,37.75625,19.94174,,,-0.2572,-0.1298,-0.2895,-0.0323,0.1274,-0.1597,1,1,1,,,,,,,-0.15,,0.103,0.083,0.15,0.08,0.079,0.124,2008-06-02,2008-04-07,2007-12-11,2008-04-29,2008-03-04,2007-11-27,-8.24,28.75,-3.61,5.06,-47.33,20.97,0.092,0.116,0.116,0.082,0.082,0.082,2008-06-13,2008-06-02,2008-05-16,2008-06-20,2008-06-12,2008-05-22,36100,12000,16900,6.75,-24.98,-32.36,0.005,-0.005,-0.005,0.001,-0.006,-0.006,0.00238,-0.00652,-0.00753,0.00196,-0.00635,-0.0068,87.674,66.632,68.878,0.0,49.965,11.034,49.896,100.0,100.0,30.021,30.021,30.021,56.246,61.282,59.452,42.857,50.0,55.873,2008-06-10,2008-05-08,2008-04-18,2008-06-24,2008-05-13,2008-05-07,33,20,21,42,6,30,2008-06-02,2008-05-20,2008-04-18,2008-06-12,2008-05-28,2008-05-07,2008-06-13,2008-06-02,2008-05-16,2008-06-20,2008-06-12,2008-05-22,2008-06-13,2008-06-10,2008-05-29,2008-06-24,2008-06-12,2008-06-02,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-07-01,0.09514,0.095,,,0.106,0.09431,0.09692,0.10629,0.1221,0.09609,0.09427,0.00183,0.00193,-0.0001,,,8.26,-23.3,41.77,-41.96,21.54,-17.72,6.15,-1.45,25.0,26.0,65.0,88.0,22.0,46.0,15.0,12.0,0.0096,0.0,0.00482,-0.00379,1.27358,56.0166,,,13.1596,74.9354,51.6951,,74.935,51.70023,33.49699,,,-0.2518,-0.1198,-0.2779,-0.0261,0.132,-0.1581,1,1,1,,,,,,,-0.15,,0.103,0.083,0.15,0.095,0.08,0.079,2008-06-02,2008-04-07,2007-12-11,2008-07-01,2008-04-29,2008-03-04,0.0,-7.77,28.75,-3.61,5.06,-47.33,0.106,0.092,0.116,0.082,0.082,0.082,2008-07-01,2008-06-13,2008-06-02,2008-06-20,2008-06-12,2008-05-22,12000,16900,12500,-24.98,-32.36,-36.31,0.005,-0.005,-0.005,0.001,-0.006,-0.006,0.00238,-0.00652,-0.00753,0.00196,-0.00635,-0.0068,87.674,66.632,68.878,0.0,49.965,11.034,74.935,49.896,100.0,30.021,30.021,30.021,56.246,61.282,59.452,42.857,50.0,55.873,2008-06-10,2008-05-08,2008-04-18,2008-06-24,2008-05-13,2008-05-07,33,20,21,42,6,30,2008-06-02,2008-05-20,2008-04-18,2008-06-12,2008-05-28,2008-05-07,2008-07-01,2008-06-13,2008-06-02,2008-06-20,2008-06-12,2008-05-22,2008-06-13,2008-06-10,2008-05-29,2008-06-24,2008-06-12,2008-06-02,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-07-04,0.09629,,,,,0.09486,0.0971,0.1062,0.12189,0.09692,0.0948,0.00212,0.00197,0.00015,,0.002,6.97,-23.3,41.77,-41.96,21.54,-17.72,6.15,-1.45,22.0,26.0,65.0,88.0,22.0,46.0,15.0,12.0,-0.0,-0.0048,0.00482,-0.00344,1.40041,58.34054,,58.341,15.48354,62.5323,62.5323,,,72.54433,54.00027,,72.544,-0.2479,-0.1134,-0.2703,-0.0224,0.1345,-0.1569,1,1,1,,,,,,,-0.15,,0.103,0.083,0.15,0.095,0.08,0.079,2008-06-02,2008-04-07,2007-12-11,2008-07-01,2008-04-29,2008-03-04,1.36,-7.77,28.75,-3.61,5.06,-47.33,0.106,0.092,0.116,0.082,0.082,0.082,2008-07-01,2008-06-13,2008-06-02,2008-06-20,2008-06-12,2008-05-22,16900,12500,115000,-32.36,-36.31,248.79,0.002,0.005,-0.005,0.001,-0.006,-0.006,0.00197,0.00238,-0.00652,0.00196,-0.00635,-0.0068,72.544,87.674,66.632,0.0,49.965,11.034,74.935,49.896,100.0,30.021,30.021,30.021,58.341,56.246,61.282,42.857,50.0,55.873,2008-07-04,2008-06-10,2008-05-08,2008-06-24,2008-05-13,2008-05-07,24,33,20,42,6,30,2008-07-04,2008-06-02,2008-05-20,2008-06-12,2008-05-28,2008-05-07,2008-07-01,2008-06-13,2008-06-02,2008-06-20,2008-06-12,2008-05-22,2008-07-04,2008-06-13,2008-06-10,2008-06-24,2008-06-12,2008-06-02,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,-115000.0,,,,p2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-07-07,0.09777,,,0.087,,0.09426,0.0967,0.10582,0.12155,0.0954,0.09422,0.00117,0.00181,-0.00064,,,5.35,-23.3,41.77,-41.96,21.54,-17.72,6.15,-1.45,21.0,26.0,65.0,88.0,22.0,46.0,15.0,12.0,-0.0,-0.0145,0.00344,-0.00448,0.76874,43.46258,43.463,,-14.87842,25.0646,54.17743,25.065,,54.17743,59.474,,,-0.2485,-0.1156,-0.2729,-0.0244,0.1329,-0.1573,1,1,1,,,,,,,-0.15,,0.103,0.083,0.15,0.095,0.08,0.079,2008-06-02,2008-04-07,2007-12-11,2008-07-01,2008-04-29,2008-03-04,2.92,-7.77,28.75,-3.61,5.06,-47.33,0.106,0.092,0.116,0.087,0.082,0.082,2008-07-01,2008-06-13,2008-06-02,2008-07-07,2008-06-20,2008-06-12,12500,115000,25500,-36.31,248.79,5.96,0.002,0.005,-0.005,0.001,-0.006,-0.006,0.00197,0.00238,-0.00652,0.00196,-0.00635,-0.0068,72.544,87.674,66.632,0.0,49.965,11.034,74.935,49.896,100.0,25.065,30.021,30.021,58.341,56.246,61.282,43.463,42.857,50.0,2008-07-04,2008-06-10,2008-05-08,2008-06-24,2008-05-13,2008-05-07,24,33,20,42,6,30,2008-07-04,2008-06-02,2008-05-20,2008-06-12,2008-05-28,2008-05-07,2008-07-01,2008-06-13,2008-06-02,2008-07-07,2008-06-20,2008-06-12,2008-07-04,2008-06-13,2008-06-10,2008-07-07,2008-06-24,2008-06-12,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,,,,,p2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-07-08,0.09948,,,,,0.09444,0.0967,0.10564,0.1213,0.0956,0.09441,0.00119,0.00169,-0.00049,,,3.54,-23.3,41.77,-41.96,21.54,-17.72,6.15,-1.45,20.0,26.0,65.0,88.0,22.0,46.0,15.0,12.0,0.0097,0.0,0.00379,-0.00448,0.84689,45.85492,,,2.39192,50.1292,45.9087,,,45.9087,57.54349,,,-0.246,-0.112,-0.2686,-0.0226,0.134,-0.1566,1,1,1,,,,,,,-0.15,,0.103,0.083,0.15,0.095,0.08,0.079,2008-06-02,2008-04-07,2007-12-11,2008-07-01,2008-04-29,2008-03-04,4.72,-7.77,28.75,-3.61,5.06,-47.33,0.106,0.092,0.116,0.087,0.082,0.082,2008-07-01,2008-06-13,2008-06-02,2008-07-07,2008-06-20,2008-06-12,115000,25500,4000,248.79,5.96,-5.56,0.002,0.005,-0.005,0.001,-0.006,-0.006,0.00197,0.00238,-0.00652,0.00196,-0.00635,-0.0068,72.544,87.674,66.632,0.0,49.965,11.034,74.935,49.896,100.0,25.065,30.021,30.021,58.341,56.246,61.282,43.463,42.857,50.0,2008-07-04,2008-06-10,2008-05-08,2008-06-24,2008-05-13,2008-05-07,24,33,20,42,6,30,2008-07-04,2008-06-02,2008-05-20,2008-06-12,2008-05-28,2008-05-07,2008-07-01,2008-06-13,2008-06-02,2008-07-07,2008-06-20,2008-06-12,2008-07-04,2008-06-13,2008-06-10,2008-07-07,2008-06-24,2008-06-12,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,,,,,p2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-07-11,0.10112,,,,,0.09462,0.0967,0.10546,0.12105,0.09577,0.09458,0.00119,0.00159,-0.0004,,,1.86,-23.3,41.77,-41.96,21.54,-17.72,6.15,-1.45,17.0,26.0,65.0,88.0,22.0,46.0,15.0,12.0,0.0,0.0,0.00379,-0.00448,0.84689,45.85492,,45.855,2.39192,50.1292,41.77433,,,36.21402,45.43339,36.214,,-0.2435,-0.1084,-0.2643,-0.0208,0.1351,-0.1559,1,1,1,,,,,,,-0.15,,0.103,0.083,0.15,0.095,0.08,0.079,2008-06-02,2008-04-07,2007-12-11,2008-07-01,2008-04-29,2008-03-04,6.44,-7.77,28.75,-3.61,5.06,-47.33,0.106,0.092,0.116,0.087,0.082,0.082,2008-07-01,2008-06-13,2008-06-02,2008-07-07,2008-06-20,2008-06-12,25500,4000,6000,5.96,-5.56,-75.43,0.002,0.005,-0.005,0.001,-0.006,-0.006,0.00197,0.00238,-0.00652,0.00196,-0.00635,-0.0068,72.544,87.674,66.632,36.214,0.0,49.965,74.935,49.896,100.0,25.065,30.021,30.021,45.855,58.341,56.246,43.463,42.857,50.0,2008-07-04,2008-06-10,2008-05-08,2008-06-24,2008-05-13,2008-05-07,24,33,20,42,6,30,2008-07-04,2008-06-02,2008-05-20,2008-07-11,2008-06-12,2008-05-28,2008-07-01,2008-06-13,2008-06-02,2008-07-07,2008-06-20,2008-06-12,2008-07-11,2008-07-04,2008-06-13,2008-07-07,2008-06-24,2008-06-12,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,6000.0,p2n,n2p,p2n,n2p,n2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-07-21,0.1023,,,,,0.09478,0.0967,0.10529,0.12081,0.09591,0.09473,0.00118,0.0015,-0.00033,0.001,,0.68,-23.3,41.77,-41.96,21.54,-17.72,6.15,-1.45,11.0,26.0,65.0,88.0,22.0,46.0,15.0,12.0,0.0,0.0,0.0031,-0.00448,0.69219,40.90481,40.905,,-4.95019,50.1292,50.1292,,,50.15801,44.09358,,,-0.2411,-0.1051,-0.2603,-0.0192,0.136,-0.1552,1,1,1,,,,,,,-0.15,,0.103,0.083,0.15,0.095,0.08,0.079,2008-06-02,2008-04-07,2007-12-11,2008-07-01,2008-04-29,2008-03-04,7.68,-7.77,28.75,-3.61,5.06,-47.33,0.106,0.092,0.116,0.087,0.082,0.082,2008-07-01,2008-06-13,2008-06-02,2008-07-07,2008-06-20,2008-06-12,4000,6000,30000,-5.56,-75.43,12.68,0.002,0.005,-0.005,0.001,0.001,-0.006,0.00197,0.00238,-0.00652,0.0015,0.00196,-0.00635,72.544,87.674,66.632,36.214,0.0,49.965,74.935,49.896,100.0,25.065,30.021,30.021,45.855,58.341,56.246,40.905,43.463,42.857,2008-07-04,2008-06-10,2008-05-08,2008-07-21,2008-06-24,2008-05-13,24,33,20,27,42,6,2008-07-04,2008-06-02,2008-05-20,2008-07-11,2008-06-12,2008-05-28,2008-07-01,2008-06-13,2008-06-02,2008-07-07,2008-06-20,2008-06-12,2008-07-11,2008-07-04,2008-06-13,2008-07-21,2008-07-07,2008-06-24,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,30000.0,,,,n2p,p2n,n2p,n2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-08-05,0.10269,,0.103,,,0.09641,0.09746,0.1055,0.12076,0.099,0.09631,0.00269,0.00174,0.00095,,,-23.07,41.77,-41.96,21.54,-17.72,6.15,-1.45,35.29,26.0,65.0,88.0,22.0,46.0,15.0,12.0,40.0,0.0193,0.0,0.00448,-0.00379,1.18302,54.19188,,,13.28688,100.0,66.7528,,,66.78161,51.05121,,,-0.233,-0.0909,-0.2435,-0.0105,0.1421,-0.1526,1,1,1,,,,,,,-0.15,,0.103,0.103,0.083,0.095,0.08,0.079,2008-08-05,2008-06-02,2008-04-07,2008-07-01,2008-04-29,2008-03-04,0.0,8.42,-7.77,28.75,-3.61,5.06,0.106,0.092,0.116,0.087,0.082,0.082,2008-07-01,2008-06-13,2008-06-02,2008-07-07,2008-06-20,2008-06-12,6000,30000,10100,-75.43,12.68,15.25,0.002,0.005,-0.005,0.001,0.001,-0.006,0.00197,0.00238,-0.00652,0.0015,0.00196,-0.00635,72.544,87.674,66.632,36.214,0.0,49.965,74.935,49.896,100.0,25.065,30.021,30.021,45.855,58.341,56.246,40.905,43.463,42.857,2008-07-04,2008-06-10,2008-05-08,2008-07-21,2008-06-24,2008-05-13,24,33,20,27,42,6,2008-07-04,2008-06-02,2008-05-20,2008-07-11,2008-06-12,2008-05-28,2008-07-01,2008-06-13,2008-06-02,2008-07-07,2008-06-20,2008-06-12,2008-07-11,2008-07-04,2008-06-13,2008-07-21,2008-07-07,2008-06-24,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,,,,,n2p,p2n,n2p,n2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-08-19,0.10219,,,,0.116,0.09792,0.09819,0.10571,0.12072,0.10162,0.09777,0.00385,0.00216,0.00169,,0.004,-22.69,41.77,-41.96,21.54,-17.72,6.15,-1.45,35.29,16.0,65.0,88.0,22.0,46.0,15.0,12.0,40.0,0.0,0.0,0.00448,-0.00379,1.18302,54.19188,,54.192,13.28688,100.0,83.3764,,100.0,88.96552,68.63505,,88.966,-0.2253,-0.0779,-0.228,-0.0027,0.1474,-0.1501,1,1,1,,,,,,,-0.15,,0.103,0.103,0.083,0.095,0.08,0.079,2008-08-05,2008-06-02,2008-04-07,2008-07-01,2008-04-29,2008-03-04,-0.79,8.42,-7.77,28.75,-3.61,5.06,0.116,0.106,0.092,0.087,0.082,0.082,2008-08-19,2008-07-01,2008-06-13,2008-07-07,2008-06-20,2008-06-12,30000,10100,7500,12.68,15.25,3.25,0.004,0.002,0.005,0.001,0.001,-0.006,0.00216,0.00197,0.00238,0.0015,0.00196,-0.00635,88.966,72.544,87.674,36.214,0.0,49.965,100.0,74.935,49.896,25.065,30.021,30.021,54.192,45.855,58.341,40.905,43.463,42.857,2008-08-19,2008-07-04,2008-06-10,2008-07-21,2008-06-24,2008-05-13,46,24,33,27,42,6,2008-08-19,2008-07-04,2008-06-02,2008-07-11,2008-06-12,2008-05-28,2008-08-19,2008-07-01,2008-06-13,2008-07-07,2008-06-20,2008-06-12,2008-08-19,2008-07-11,2008-07-04,2008-07-21,2008-07-07,2008-06-24,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,,,,,n2p,p2n,n2p,n2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
