Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2014-01-27,0.57145,,,,,0.56891,0.56643,0.56751,0.56577,0.00174,0.00226,0.00021,0.00247,-0.00343,0.00027,0.00314,0.00384,0.00024,0.00158,-0.00569,0.00727,0.57448,0.56865,0.00583,0.00086,4e-05,0.00082,,,-2.0,2.68,-3.65,11.19,-8.6,1.78,-1.22,1.41,12.0,10.0,17.0,24.0,31.0,12.0,19.0,9.0,-0.0,-0.0092,0.00622,-0.00458,1.35881,57.60582,51.0844,,,6.51782,33.38171,46.59209,,,10.85921,14.20284,44.57934,44.59483,,,0.01495,0.01282,,,0,0,1,,,,,,,-0.15,,0.584,0.611,0.549,0.537,0.54,0.545,2014-01-16,2013-11-07,2013-09-25,2013-12-27,2013-10-09,2013-09-17,-2.15,8.75,-12.11,13.15,-1.64,0.73,6.0,12.0,35.0,19.0,10.0,6.0,-0.0,1.0,-0.0,1.0,-0.0,0.0,0.583,0.597,0.597,0.578,0.578,0.578,2014-01-22,2014-01-20,2014-01-13,2014-01-21,2014-01-16,2014-01-09,0.025,0.034,0.031,0.007,0.019,0.025,2013-06-26,2012-04-10,2011-11-25,2013-01-17,2012-01-17,2011-10-14,166000.0,241600.0,286400.0,-11.63,-49.41,-2.99,0.005,0.025,-0.002,-0.004,-0.011,-0.004,0.00429,0.02424,-0.00222,-0.0031,-0.01086,-0.00347,44.603,48.963,43.168,38.763,43.16,36.831,62.585,83.293,85.826,58.846,61.138,78.66,51.088,54.407,43.532,42.665,40.325,41.87,2013-11-13,2013-05-28,2012-11-16,2013-12-23,2013-09-18,2012-12-12,169,193,108,96,280,77,2014-01-24,2013-10-18,2013-08-23,2013-12-04,2013-09-02,2013-07-02,2014-01-22,2014-01-20,2014-01-10,2014-01-21,2014-01-16,2014-01-09,2014-01-24,2013-10-24,2013-07-26,2013-12-10,2013-08-30,2013-07-05,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,,,,,n2p,p2n,,,,Life.BearEnd,Life.BearRecovery,Life.BullEnd,Life.BearStart,Life.BearRecovery,,
2014-01-28,0.56902,,,0.565,,0.56857,0.56636,0.56745,0.56576,0.0017,0.0022,0.00022,0.00221,-0.00315,2e-05,0.00282,0.0037,0.00031,0.0015,-0.00535,0.00685,0.57296,0.56835,0.00461,0.00102,0.00024,0.00078,,,-1.59,2.68,-3.65,11.19,-8.6,1.78,-1.22,1.41,11.0,10.0,17.0,24.0,31.0,12.0,19.0,9.0,0.0,0.0,0.00556,-0.00458,1.21529,54.85915,51.05505,,,3.77115,23.11558,35.52177,23.116,,14.38638,14.82028,44.52622,44.5696,,,0.01487,0.01284,,,0,0,1,,,,,,,-0.15,,0.584,0.611,0.549,0.537,0.54,0.545,2014-01-16,2013-11-07,2013-09-25,2013-12-27,2013-10-09,2013-09-17,-2.57,8.75,-12.11,13.15,-1.64,0.73,7.0,12.0,35.0,19.0,10.0,6.0,-0.0,1.0,-0.0,1.0,-0.0,0.0,0.583,0.597,0.597,0.565,0.578,0.578,2014-01-22,2014-01-20,2014-01-13,2014-01-28,2014-01-21,2014-01-16,0.025,0.034,0.031,0.007,0.019,0.025,2013-06-26,2012-04-10,2011-11-25,2013-01-17,2012-01-17,2011-10-14,241600.0,286400.0,220800.0,-49.41,-2.99,7.9,0.005,0.025,-0.002,-0.004,-0.011,-0.004,0.00429,0.02424,-0.00222,-0.0031,-0.01086,-0.00347,44.603,48.963,43.168,38.763,43.16,36.831,62.585,83.293,85.826,23.116,58.846,61.138,51.088,54.407,43.532,42.665,40.325,41.87,2013-11-13,2013-05-28,2012-11-16,2013-12-23,2013-09-18,2012-12-12,169,193,108,96,280,77,2014-01-24,2013-10-18,2013-08-23,2013-12-04,2013-09-02,2013-07-02,2014-01-22,2014-01-20,2014-01-10,2014-01-28,2014-01-21,2014-01-16,2014-01-24,2013-10-24,2013-07-26,2013-12-10,2013-08-30,2013-07-05,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,,,,,p2n,,,,,Life.BearEnd,Life.BearRecovery,Life.BullEnd,Life.BearStart,Life.BearRecovery,,
2014-01-29,0.56682,,,,0.569,0.56862,0.56647,0.56749,0.56579,0.0017,0.00214,0.00022,0.00215,-0.00287,-0.00023,0.00283,0.00356,0.0004,0.00142,-0.00501,0.00643,0.57238,0.56841,0.00397,0.00115,0.00042,0.00073,,,-1.2,2.68,-3.65,11.19,-8.6,1.78,-1.22,1.41,10.0,10.0,17.0,24.0,31.0,12.0,19.0,9.0,0.0046,0.0,0.00491,-0.00458,1.07176,51.73193,50.99986,,,0.64393,30.82077,29.10602,,30.821,26.75281,17.3328,44.43942,44.51499,,,0.01414,0.01286,,,0,0,1,,,,,,,-0.15,,0.584,0.611,0.549,0.537,0.54,0.545,2014-01-16,2013-11-07,2013-09-25,2013-12-27,2013-10-09,2013-09-17,-2.94,8.75,-12.11,13.15,-1.64,0.73,8.0,12.0,35.0,19.0,10.0,6.0,-0.0,1.0,-0.0,1.0,-0.0,0.0,0.569,0.583,0.597,0.565,0.578,0.578,2014-01-29,2014-01-22,2014-01-20,2014-01-28,2014-01-21,2014-01-16,0.025,0.034,0.031,0.007,0.019,0.025,2013-06-26,2012-04-10,2011-11-25,2013-01-17,2012-01-17,2011-10-14,286400.0,220800.0,136300.0,-2.99,7.9,-14.06,0.005,0.025,-0.002,-0.004,-0.011,-0.004,0.00429,0.02424,-0.00222,-0.0031,-0.01086,-0.00347,44.603,48.963,43.168,38.763,43.16,36.831,30.821,62.585,83.293,23.116,58.846,61.138,51.088,54.407,43.532,42.665,40.325,41.87,2013-11-13,2013-05-28,2012-11-16,2013-12-23,2013-09-18,2012-12-12,169,193,108,96,280,77,2014-01-24,2013-10-18,2013-08-23,2013-12-04,2013-09-02,2013-07-02,2014-01-29,2014-01-22,2014-01-20,2014-01-28,2014-01-21,2014-01-16,2014-01-24,2013-10-24,2013-07-26,2013-12-10,2013-08-30,2013-07-05,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,,,,,,,,,,Life.BearEnd,Life.BearRecovery,Life.BullEnd,Life.BearStart,Life.BearRecovery,,
2014-01-30,0.56496,,,,,0.56831,0.5664,0.56743,0.56578,0.00165,0.00208,0.00022,0.00192,-0.0026,-0.00048,0.00253,0.00342,0.00049,0.00134,-0.00468,0.00602,0.57118,0.56813,0.00305,0.00127,0.00059,0.00068,,,-0.88,2.68,-3.65,11.19,-8.6,1.78,-1.22,1.41,9.0,10.0,17.0,24.0,31.0,12.0,19.0,9.0,-0.0,-0.0046,0.00327,-0.00491,0.66667,40.0,50.91752,,,-11.088,23.11558,25.68398,,,43.41948,28.18622,44.31282,44.42615,,,0.01345,0.01288,,,0,0,1,,,,,,,-0.15,,0.584,0.611,0.549,0.537,0.54,0.545,2014-01-16,2013-11-07,2013-09-25,2013-12-27,2013-10-09,2013-09-17,-3.26,8.75,-12.11,13.15,-1.64,0.73,9.0,12.0,35.0,19.0,10.0,6.0,-0.0,1.0,-0.0,1.0,-0.0,0.0,0.569,0.583,0.597,0.565,0.578,0.578,2014-01-29,2014-01-22,2014-01-20,2014-01-28,2014-01-21,2014-01-16,0.025,0.034,0.031,0.007,0.019,0.025,2013-06-26,2012-04-10,2011-11-25,2013-01-17,2012-01-17,2011-10-14,220800.0,136300.0,76000.0,7.9,-14.06,-32.7,0.005,0.025,-0.002,-0.004,-0.011,-0.004,0.00429,0.02424,-0.00222,-0.0031,-0.01086,-0.00347,44.603,48.963,43.168,38.763,43.16,36.831,30.821,62.585,83.293,23.116,58.846,61.138,51.088,54.407,43.532,42.665,40.325,41.87,2013-11-13,2013-05-28,2012-11-16,2013-12-23,2013-09-18,2012-12-12,169,193,108,96,280,77,2014-01-24,2013-10-18,2013-08-23,2013-12-04,2013-09-02,2013-07-02,2014-01-29,2014-01-22,2014-01-20,2014-01-28,2014-01-21,2014-01-16,2014-01-24,2013-10-24,2013-07-26,2013-12-10,2013-08-30,2013-07-05,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,,,,,,,,,,Life.BearEnd,Life.BearRecovery,Life.BullEnd,Life.BearStart,Life.BearRecovery,,
2014-02-04,0.56344,,,,,0.56803,0.56633,0.56737,0.56577,0.00161,0.00203,0.00023,0.0017,-0.00233,-0.00073,0.00226,0.00329,0.00059,0.00126,-0.00436,0.00562,0.57017,0.56787,0.0023,0.00137,0.00074,0.00062,,,-0.61,2.68,-3.65,11.19,-8.6,1.78,-1.22,1.41,6.0,10.0,17.0,24.0,31.0,12.0,19.0,9.0,0.0,0.0,0.00327,-0.00426,0.76846,43.45351,50.80646,,,-7.63449,23.11558,25.68398,,,60.71429,43.62886,44.13834,44.29686,,,0.01315,0.0129,,,0,0,1,,,,,,,-0.15,,0.584,0.611,0.549,0.537,0.54,0.545,2014-01-16,2013-11-07,2013-09-25,2013-12-27,2013-10-09,2013-09-17,-3.52,8.75,-12.11,13.15,-1.64,0.73,10.0,12.0,35.0,19.0,10.0,6.0,-0.0,1.0,-0.0,1.0,-0.0,0.0,0.569,0.583,0.597,0.565,0.578,0.578,2014-01-29,2014-01-22,2014-01-20,2014-01-28,2014-01-21,2014-01-16,0.025,0.034,0.031,0.007,0.019,0.025,2013-06-26,2012-04-10,2011-11-25,2013-01-17,2012-01-17,2011-10-14,136300.0,76000.0,214000.0,-14.06,-32.7,-1.57,0.005,0.025,-0.002,-0.004,-0.011,-0.004,0.00429,0.02424,-0.00222,-0.0031,-0.01086,-0.00347,44.603,48.963,43.168,38.763,43.16,36.831,30.821,62.585,83.293,23.116,58.846,61.138,51.088,54.407,43.532,42.665,40.325,41.87,2013-11-13,2013-05-28,2012-11-16,2013-12-23,2013-09-18,2012-12-12,169,193,108,96,280,77,2014-01-24,2013-10-18,2013-08-23,2013-12-04,2013-09-02,2013-07-02,2014-01-29,2014-01-22,2014-01-20,2014-01-28,2014-01-21,2014-01-16,2014-01-24,2013-10-24,2013-07-26,2013-12-10,2013-08-30,2013-07-05,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,,,,,,,,,,Life.BearEnd,Life.BearRecovery,Life.BullEnd,Life.BearStart,Life.BearRecovery,,
2014-02-05,0.5622,,,,,0.56776,0.56626,0.56732,0.56576,0.00156,0.00197,0.00024,0.0015,-0.00208,-0.00098,0.00201,0.00317,0.00069,0.00119,-0.00405,0.00524,0.56931,0.56763,0.00169,0.00144,0.00088,0.00056,,,-0.39,2.68,-3.65,11.19,-8.6,1.78,-1.22,1.41,5.0,10.0,17.0,24.0,31.0,12.0,19.0,9.0,0.0,0.0,0.00294,-0.00426,0.69128,40.87302,50.66593,,,-10.21498,23.11558,23.11558,,,66.66667,56.93348,43.90692,44.11936,,,0.01287,0.01291,,,0,0,1,,,,,,,-0.15,,0.584,0.611,0.549,0.537,0.54,0.545,2014-01-16,2013-11-07,2013-09-25,2013-12-27,2013-10-09,2013-09-17,-3.73,8.75,-12.11,13.15,-1.64,0.73,11.0,12.0,35.0,19.0,10.0,6.0,-0.0,1.0,-0.0,1.0,-0.0,0.0,0.569,0.583,0.597,0.565,0.578,0.578,2014-01-29,2014-01-22,2014-01-20,2014-01-28,2014-01-21,2014-01-16,0.025,0.034,0.031,0.007,0.019,0.025,2013-06-26,2012-04-10,2011-11-25,2013-01-17,2012-01-17,2011-10-14,76000.0,214000.0,172500.0,-32.7,-1.57,8.49,0.005,0.025,-0.002,-0.004,-0.011,-0.004,0.00429,0.02424,-0.00222,-0.0031,-0.01086,-0.00347,44.603,48.963,43.168,38.763,43.16,36.831,30.821,62.585,83.293,23.116,58.846,61.138,51.088,54.407,43.532,42.665,40.325,41.87,2013-11-13,2013-05-28,2012-11-16,2013-12-23,2013-09-18,2012-12-12,169,193,108,96,280,77,2014-01-24,2013-10-18,2013-08-23,2013-12-04,2013-09-02,2013-07-02,2014-01-29,2014-01-22,2014-01-20,2014-01-28,2014-01-21,2014-01-16,2014-01-24,2013-10-24,2013-07-26,2013-12-10,2013-08-30,2013-07-05,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,,,,,,,,,,Life.BearEnd,Life.BearRecovery,Life.BullEnd,Life.BearStart,Life.BearRecovery,,
2014-02-06,0.56124,,,0.551,,0.56646,0.56565,0.56699,0.56561,0.00139,0.00192,0.00025,-0.00134,-0.00183,-0.00122,0.00139,0.00305,0.0008,0.00113,-0.00375,0.00488,0.56647,0.56638,9e-05,0.0015,0.00101,0.00049,,,-0.22,2.68,-3.65,11.19,-8.6,1.78,-1.22,1.41,4.0,10.0,17.0,24.0,31.0,12.0,19.0,9.0,-0.0,-0.0138,0.00196,-0.00524,0.37466,27.25471,50.49563,,,-23.83329,0.0,15.41039,0.0,,50.0,59.12698,43.61296,43.88607,,,0.01293,0.01292,,,0,0,1,,,,,,,-0.15,,0.584,0.611,0.549,0.537,0.54,0.545,2014-01-16,2013-11-07,2013-09-25,2013-12-27,2013-10-09,2013-09-17,-3.9,8.75,-12.11,13.15,-1.64,0.73,12.0,12.0,35.0,19.0,10.0,6.0,-0.0,1.0,-0.0,1.0,-0.0,0.0,0.569,0.583,0.597,0.551,0.565,0.578,2014-01-29,2014-01-22,2014-01-20,2014-02-06,2014-01-28,2014-01-21,0.025,0.034,0.031,0.007,0.019,0.025,2013-06-26,2012-04-10,2011-11-25,2013-01-17,2012-01-17,2011-10-14,214000.0,172500.0,518700.0,-1.57,8.49,95.72,0.005,0.025,-0.002,-0.004,-0.011,-0.004,0.00429,0.02424,-0.00222,-0.0031,-0.01086,-0.00347,44.603,48.963,43.168,38.763,43.16,36.831,30.821,62.585,83.293,0.0,23.116,58.846,51.088,54.407,43.532,42.665,40.325,41.87,2013-11-13,2013-05-28,2012-11-16,2013-12-23,2013-09-18,2012-12-12,169,193,108,96,280,77,2014-01-24,2013-10-18,2013-08-23,2013-12-04,2013-09-02,2013-07-02,2014-01-29,2014-01-22,2014-01-20,2014-02-06,2014-01-28,2014-01-21,2014-01-24,2013-10-24,2013-07-26,2013-12-10,2013-08-30,2013-07-05,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,,-518700,,,,,,,p2p,Life.BearEnd,Life.BearRecovery,Life.BullEnd,Life.BearStart,Life.BearRecovery,,
2014-02-07,0.56051,,,,,0.56596,0.56543,0.56685,0.56555,0.00142,0.00187,0.00027,-0.00142,-0.0016,-0.00144,0.00142,0.00294,0.0009,0.00107,-0.00348,0.00455,0.56547,0.56591,-0.00044,0.00154,0.00111,0.00043,,,-0.09,2.68,-3.65,11.19,-8.6,1.78,-1.22,1.41,3.0,10.0,17.0,24.0,31.0,12.0,19.0,9.0,0.0092,0.0,0.00262,-0.00459,0.57165,36.37265,50.29609,,,-14.71535,21.4619,14.85916,,,45.0,53.88889,43.25722,43.59236,,,0.013,0.01292,,,0,0,1,,,,,,,-0.15,,0.584,0.611,0.549,0.537,0.54,0.545,2014-01-16,2013-11-07,2013-09-25,2013-12-27,2013-10-09,2013-09-17,-4.02,8.75,-12.11,13.15,-1.64,0.73,13.0,12.0,35.0,19.0,10.0,6.0,-0.0,1.0,-0.0,1.0,-0.0,0.0,0.569,0.583,0.597,0.551,0.565,0.578,2014-01-29,2014-01-22,2014-01-20,2014-02-06,2014-01-28,2014-01-21,0.025,0.034,0.031,0.007,0.019,0.025,2013-06-26,2012-04-10,2011-11-25,2013-01-17,2012-01-17,2011-10-14,172500.0,518700.0,247400.0,8.49,95.72,3.69,0.005,0.025,-0.002,-0.004,-0.011,-0.004,0.00429,0.02424,-0.00222,-0.0031,-0.01086,-0.00347,44.603,48.963,43.168,38.763,43.16,36.831,30.821,62.585,83.293,0.0,23.116,58.846,51.088,54.407,43.532,42.665,40.325,41.87,2013-11-13,2013-05-28,2012-11-16,2013-12-23,2013-09-18,2012-12-12,169,193,108,96,280,77,2014-01-24,2013-10-18,2013-08-23,2013-12-04,2013-09-02,2013-07-02,2014-01-29,2014-01-22,2014-01-20,2014-02-06,2014-01-28,2014-01-21,2014-01-24,2013-10-24,2013-07-26,2013-12-10,2013-08-30,2013-07-05,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,,,,,,,,p2p,,Life.BearEnd,Life.BearRecovery,Life.BullEnd,Life.BearStart,Life.BearRecovery,,
2014-02-10,0.56,,,,,0.5655,0.56522,0.56672,0.5655,0.0015,0.00183,0.00026,-0.0015,-0.00139,-0.00164,0.0015,0.00285,0.00094,0.00102,-0.00322,0.00424,0.56463,0.56547,-0.00084,0.00156,0.0012,0.00035,,,-0.0,2.68,-3.65,11.19,-8.6,1.78,-1.22,1.41,2.0,10.0,17.0,24.0,31.0,12.0,19.0,9.0,0.0,0.0,0.00262,-0.00394,0.66606,39.97821,50.06806,,,-11.10979,21.4619,14.30793,,,40.0,45.0,42.84537,43.23851,,,0.01273,0.01292,,,0,0,1,,,,,,,-0.15,,0.584,0.611,0.549,0.537,0.54,0.545,2014-01-16,2013-11-07,2013-09-25,2013-12-27,2013-10-09,2013-09-17,-4.11,8.75,-12.11,13.15,-1.64,0.73,14.0,12.0,35.0,19.0,10.0,6.0,-0.0,1.0,-0.0,1.0,-0.0,0.0,0.569,0.583,0.597,0.551,0.565,0.578,2014-01-29,2014-01-22,2014-01-20,2014-02-06,2014-01-28,2014-01-21,0.025,0.034,0.031,0.007,0.019,0.025,2013-06-26,2012-04-10,2011-11-25,2013-01-17,2012-01-17,2011-10-14,518700.0,247400.0,226100.0,95.72,3.69,5.71,0.005,0.025,-0.002,-0.004,-0.011,-0.004,0.00429,0.02424,-0.00222,-0.0031,-0.01086,-0.00347,44.603,48.963,43.168,38.763,43.16,36.831,30.821,62.585,83.293,0.0,23.116,58.846,51.088,54.407,43.532,42.665,40.325,41.87,2013-11-13,2013-05-28,2012-11-16,2013-12-23,2013-09-18,2012-12-12,169,193,108,96,280,77,2014-01-24,2013-10-18,2013-08-23,2013-12-04,2013-09-02,2013-07-02,2014-01-29,2014-01-22,2014-01-20,2014-02-06,2014-01-28,2014-01-21,2014-01-24,2013-10-24,2013-07-26,2013-12-10,2013-08-30,2013-07-05,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,,,,,,,p2p,,,Life.BearEnd,Life.BearRecovery,Life.BullEnd,Life.BearStart,Life.BearRecovery,,
2014-02-11,0.55981,,,,0.565,0.56543,0.56519,0.56668,0.56549,0.00148,0.00178,0.00022,-0.00148,-0.0012,-0.00182,0.00148,0.00276,0.0009,0.00097,-0.00298,0.00395,0.56462,0.56541,-0.00078,0.00155,0.00127,0.00028,,,0.03,2.68,-3.65,11.19,-8.6,1.78,-1.22,1.41,1.0,10.0,17.0,24.0,31.0,12.0,19.0,9.0,0.0046,0.0,0.00164,-0.00394,0.41742,29.44942,49.81269,,,-21.63858,28.61586,23.84655,,28.616,66.66667,50.55556,42.38431,42.82897,,,0.01215,0.01292,,,0,0,1,,,,,,,-0.15,,0.584,0.611,0.549,0.537,0.54,0.545,2014-01-16,2013-11-07,2013-09-25,2013-12-27,2013-10-09,2013-09-17,-4.14,8.75,-12.11,13.15,-1.64,0.73,15.0,12.0,35.0,19.0,10.0,6.0,-0.0,1.0,-0.0,1.0,-0.0,0.0,0.565,0.569,0.583,0.551,0.565,0.578,2014-02-11,2014-01-29,2014-01-22,2014-02-06,2014-01-28,2014-01-21,0.025,0.034,0.031,0.007,0.019,0.025,2013-06-26,2012-04-10,2011-11-25,2013-01-17,2012-01-17,2011-10-14,247400.0,226100.0,452000.0,3.69,5.71,-6.72,0.005,0.025,-0.002,-0.004,-0.011,-0.004,0.00429,0.02424,-0.00222,-0.0031,-0.01086,-0.00347,44.603,48.963,43.168,38.763,43.16,36.831,28.616,30.821,62.585,0.0,23.116,58.846,51.088,54.407,43.532,42.665,40.325,41.87,2013-11-13,2013-05-28,2012-11-16,2013-12-23,2013-09-18,2012-12-12,169,193,108,96,280,77,2014-01-24,2013-10-18,2013-08-23,2013-12-04,2013-09-02,2013-07-02,2014-02-11,2014-01-29,2014-01-22,2014-02-06,2014-01-28,2014-01-21,2014-01-24,2013-10-24,2013-07-26,2013-12-10,2013-08-30,2013-07-05,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,,,,,,p2p,,,,Life.BearEnd,Life.BearRecovery,Life.BullEnd,Life.BearStart,Life.BearRecovery,,
2014-02-12,0.56005,0.56,,0.555,,0.56466,0.56481,0.56645,0.56539,0.00164,0.00174,0.00018,-0.00179,-0.00102,-0.00197,0.00179,0.00268,0.00084,0.00094,-0.00276,0.0037,0.56321,0.56466,-0.00146,0.00153,0.00132,0.0002,,0.002,2.67,-3.65,11.19,-8.6,1.78,-1.22,1.41,-3.66,10.0,17.0,24.0,31.0,12.0,19.0,9.0,20.0,-0.0,-0.0092,0.00164,-0.00329,0.5,33.33333,49.53238,,,-17.75467,14.30793,21.4619,14.308,,60.0,55.55556,41.88061,42.3701,,,0.01226,0.01291,,,0,0,1,,,,,,,-0.15,,0.584,0.611,0.549,0.56,0.537,0.54,2014-01-16,2013-11-07,2013-09-25,2014-02-12,2013-12-27,2013-10-09,0.0,-4.11,8.75,-12.11,13.15,-1.64,0.0,16.0,12.0,35.0,19.0,10.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,0.565,0.569,0.583,0.555,0.551,0.565,2014-02-11,2014-01-29,2014-01-22,2014-02-12,2014-02-06,2014-01-28,0.025,0.034,0.031,0.007,0.019,0.025,2013-06-26,2012-04-10,2011-11-25,2013-01-17,2012-01-17,2011-10-14,226100.0,452000.0,318600.0,5.71,-6.72,7.69,0.002,0.005,0.025,-0.004,-0.011,-0.004,0.00132,0.00429,0.02424,-0.0031,-0.01086,-0.00347,44.603,48.963,43.168,38.763,43.16,36.831,28.616,30.821,62.585,14.308,0.0,23.116,51.088,54.407,43.532,42.665,40.325,41.87,2014-02-12,2013-11-13,2013-05-28,2013-12-23,2013-09-18,2012-12-12,91,169,193,96,280,77,2014-01-24,2013-10-18,2013-08-23,2013-12-04,2013-09-02,2013-07-02,2014-02-11,2014-01-29,2014-01-22,2014-02-12,2014-02-06,2014-01-28,2014-01-24,2013-10-24,2013-07-26,2013-12-10,2013-08-30,2013-07-05,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,,,,,p2p,,,,,Life.BearEnd,Life.BearRecovery,Life.BullEnd,Life.BearStart,Life.BearRecovery,,
