Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2012-10-08,0.19434,,,0.192,,0.19839,0.20065,0.20354,0.20954,-0.00889,-0.00854,-0.00515,-0.00355,-0.01115,-0.01015,-0.00162,0.00499,-0.0066,0.195,0.19856,-0.00356,-0.00185,-0.00123,-0.00062,,,-4.29,1.08,-0.53,2.14,-6.28,20.67,-7.41,8.0,43.0,17.0,5.0,9.0,14.0,46.0,16.0,37.0,-0.0,-0.0032,0.00139,-0.00209,0.66438,39.9177,44.5561,,,-14.2773,0.0,10.88435,0.0,,33.33333,22.22222,43.4035,42.83678,,,0.00476,0.00559,,,0,0,0,0.0,-0.0,-0.0,,,,,,-0.15,,,0.216,0.197,0.227,0.192,0.194,0.216,2012-08-16,2012-06-18,2012-02-23,2012-07-12,2012-05-17,2012-01-30,-10.03,12.5,-2.54,1.55,-14.54,5.09,23.0,22.0,12.0,14.0,43.0,11.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,0.195,0.195,0.195,0.192,0.192,0.192,2012-10-05,2012-09-26,2012-09-21,2012-10-08,2012-10-04,2012-09-24,0.007,0.015,0.0,0.004,0.005,100.0,2012-09-10,2011-08-16,1999-01-01,2012-05-11,2011-05-24,1999-01-01,132000.0,105000.0,37500.0,156.0,31.25,8.93,0.002,0.001,0.01,-0.004,-0.013,-0.002,0.00164,0.00074,0.01003,-0.00372,-0.01258,-0.00173,49.135,51.831,47.431,37.809,23.837,37.347,32.653,19.632,9.816,0.0,0.0,0.0,54.195,51.57,52.32,33.459,46.065,31.095,2012-08-22,2012-02-28,2011-07-15,2012-05-29,2011-09-22,2011-04-06,176,228,184,250,169,4478,2012-07-02,2012-01-20,2011-10-19,2012-09-06,2012-04-03,2011-11-29,2012-10-05,2012-09-26,2012-09-21,2012-10-08,2012-10-04,2012-09-24,2012-07-31,2012-01-27,2011-11-01,2012-04-18,2011-12-12,2011-09-05,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,,,,,,p2n,n2p,,,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2012-10-09,0.19445,,,,,0.19816,0.20044,0.20338,0.2094,-0.00896,-0.00863,-0.00522,-0.00377,-0.01124,-0.01033,-0.0017,0.00486,-0.00656,0.19506,0.19833,-0.00327,-0.00196,-0.00137,-0.00059,,,-4.34,1.08,-0.53,2.14,-6.28,20.67,-7.41,8.0,42.0,17.0,5.0,9.0,14.0,46.0,16.0,37.0,0.0032,0.0,0.00161,-0.00161,1.0,50.0,44.41522,,,-4.195,32.65306,21.76871,,,66.66667,44.44444,43.97408,43.40421,,,0.00465,0.0055,,,0,0,0,-0.0,0.0,0.0,,,,,,-0.15,,,0.216,0.197,0.227,0.192,0.194,0.216,2012-08-16,2012-06-18,2012-02-23,2012-07-12,2012-05-17,2012-01-30,-9.98,12.5,-2.54,1.55,-14.54,5.09,24.0,22.0,12.0,14.0,43.0,11.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,0.195,0.195,0.195,0.192,0.192,0.192,2012-10-05,2012-09-26,2012-09-21,2012-10-08,2012-10-04,2012-09-24,0.007,0.015,0.0,0.004,0.005,100.0,2012-09-10,2011-08-16,1999-01-01,2012-05-11,2011-05-24,1999-01-01,105000.0,37500.0,45000.0,31.25,8.93,-31.69,0.002,0.001,0.01,-0.004,-0.013,-0.002,0.00164,0.00074,0.01003,-0.00372,-0.01258,-0.00173,49.135,51.831,47.431,37.809,23.837,37.347,32.653,19.632,9.816,0.0,0.0,0.0,54.195,51.57,52.32,33.459,46.065,31.095,2012-08-22,2012-02-28,2011-07-15,2012-05-29,2011-09-22,2011-04-06,176,228,184,250,169,4478,2012-07-02,2012-01-20,2011-10-19,2012-09-06,2012-04-03,2011-11-29,2012-10-05,2012-09-26,2012-09-21,2012-10-08,2012-10-04,2012-09-24,2012-07-31,2012-01-27,2011-11-01,2012-04-18,2011-12-12,2011-09-05,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,,,45000,,p2n,n2p,,,p2n,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2012-10-11,0.19442,,,,,0.19795,0.20024,0.20322,0.20926,-0.00902,-0.00873,-0.00527,-0.00399,-0.01131,-0.01051,-0.00178,0.00474,-0.00652,0.19511,0.19811,-0.003,-0.00207,-0.00151,-0.00056,,,-4.33,1.08,-0.53,2.14,-6.28,20.67,-7.41,8.0,40.0,17.0,5.0,9.0,14.0,46.0,16.0,37.0,0.0,0.0,0.00161,-0.00139,1.16495,53.80952,44.30325,,,-0.38548,32.65306,21.76871,,,66.66667,55.55556,44.54168,43.97309,,,0.00432,0.00542,,,0,0,0,0.0,-0.0,0.0,,,,,,-0.15,,,0.216,0.197,0.227,0.192,0.194,0.216,2012-08-16,2012-06-18,2012-02-23,2012-07-12,2012-05-17,2012-01-30,-9.99,12.5,-2.54,1.55,-14.54,5.09,25.0,22.0,12.0,14.0,43.0,11.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,0.195,0.195,0.195,0.192,0.192,0.192,2012-10-05,2012-09-26,2012-09-21,2012-10-08,2012-10-04,2012-09-24,0.007,0.015,0.0,0.004,0.005,100.0,2012-09-10,2011-08-16,1999-01-01,2012-05-11,2011-05-24,1999-01-01,37500.0,45000.0,14250.0,8.93,-31.69,-48.4,0.002,0.001,0.01,-0.004,-0.013,-0.002,0.00164,0.00074,0.01003,-0.00372,-0.01258,-0.00173,49.135,51.831,47.431,37.809,23.837,37.347,32.653,19.632,9.816,0.0,0.0,0.0,54.195,51.57,52.32,33.459,46.065,31.095,2012-08-22,2012-02-28,2011-07-15,2012-05-29,2011-09-22,2011-04-06,176,228,184,250,169,4478,2012-07-02,2012-01-20,2011-10-19,2012-09-06,2012-04-03,2011-11-29,2012-10-05,2012-09-26,2012-09-21,2012-10-08,2012-10-04,2012-09-24,2012-07-31,2012-01-27,2011-11-01,2012-04-18,2011-12-12,2011-09-05,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,,,,,n2p,,,p2n,,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2012-10-12,0.19425,,,,0.202,0.19826,0.20031,0.2032,0.20919,-0.00888,-0.00883,-0.00494,-0.00421,-0.01093,-0.01069,-0.00186,0.00462,-0.00648,0.19617,0.1984,-0.00223,-0.00216,-0.00164,-0.00052,,,-4.25,1.08,-0.53,2.14,-6.28,20.67,-7.41,8.0,39.0,17.0,5.0,9.0,14.0,46.0,16.0,37.0,0.0066,0.0,0.00186,-0.00139,1.34021,57.26872,44.219,,,3.07372,100.0,55.10204,,100.0,100.0,77.77778,45.09933,44.53836,,,0.00448,0.00534,,,0,0,0,0.0,0.0,-0.0,,,,,,-0.15,,,0.216,0.197,0.227,0.192,0.194,0.216,2012-08-16,2012-06-18,2012-02-23,2012-07-12,2012-05-17,2012-01-30,-10.07,12.5,-2.54,1.55,-14.54,5.09,26.0,22.0,12.0,14.0,43.0,11.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,0.202,0.195,0.195,0.192,0.192,0.192,2012-10-12,2012-10-05,2012-09-26,2012-10-08,2012-10-04,2012-09-24,0.007,0.015,0.0,0.004,0.005,100.0,2012-09-10,2011-08-16,1999-01-01,2012-05-11,2011-05-24,1999-01-01,45000.0,14250.0,30000.0,-31.69,-48.4,-7.75,0.002,0.001,0.01,-0.004,-0.013,-0.002,0.00164,0.00074,0.01003,-0.00372,-0.01258,-0.00173,49.135,51.831,47.431,37.809,23.837,37.347,100.0,32.653,19.632,0.0,0.0,0.0,54.195,51.57,52.32,33.459,46.065,31.095,2012-08-22,2012-02-28,2011-07-15,2012-05-29,2011-09-22,2011-04-06,176,228,184,250,169,4478,2012-07-02,2012-01-20,2011-10-19,2012-09-06,2012-04-03,2011-11-29,2012-10-12,2012-10-05,2012-09-26,2012-10-08,2012-10-04,2012-09-24,2012-07-31,2012-01-27,2011-11-01,2012-04-18,2011-12-12,2011-09-05,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,,,,,,,p2n,,,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2012-10-17,0.19394,,,,,0.1978,0.2,0.20298,0.20902,-0.00903,-0.00893,-0.00519,-0.00442,-0.01123,-0.01087,-0.00194,0.00451,-0.00645,0.19556,0.19794,-0.00238,-0.00224,-0.00176,-0.00048,,,-4.1,1.08,-0.53,2.14,-6.28,20.67,-7.41,8.0,36.0,17.0,5.0,9.0,14.0,46.0,16.0,37.0,-0.0,-0.0098,0.00139,-0.00209,0.66438,39.9177,44.16081,,,-14.2773,25.19084,52.61463,,,75.06361,80.57676,45.63839,45.09313,,,0.0051,0.00527,,,0,0,0,0.0,-0.0,0.0,,,,,,-0.15,,,0.216,0.197,0.227,0.192,0.194,0.216,2012-08-16,2012-06-18,2012-02-23,2012-07-12,2012-05-17,2012-01-30,-10.21,12.5,-2.54,1.55,-14.54,5.09,27.0,22.0,12.0,14.0,43.0,11.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,0.202,0.195,0.195,0.192,0.192,0.192,2012-10-12,2012-10-05,2012-09-26,2012-10-08,2012-10-04,2012-09-24,0.007,0.015,0.0,0.004,0.005,100.0,2012-09-10,2011-08-16,1999-01-01,2012-05-11,2011-05-24,1999-01-01,14250.0,30000.0,595500.0,-48.4,-7.75,616.8,0.002,0.001,0.01,-0.004,-0.013,-0.002,0.00164,0.00074,0.01003,-0.00372,-0.01258,-0.00173,49.135,51.831,47.431,37.809,23.837,37.347,100.0,32.653,19.632,0.0,0.0,0.0,54.195,51.57,52.32,33.459,46.065,31.095,2012-08-22,2012-02-28,2011-07-15,2012-05-29,2011-09-22,2011-04-06,176,228,184,250,169,4478,2012-07-02,2012-01-20,2011-10-19,2012-09-06,2012-04-03,2011-11-29,2012-10-12,2012-10-05,2012-09-26,2012-10-08,2012-10-04,2012-09-24,2012-07-31,2012-01-27,2011-11-01,2012-04-18,2011-12-12,2011-09-05,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,-595500,,,,,p2n,,,n2p,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2012-10-18,0.19357,,,,,0.19736,0.19969,0.20277,0.20885,-0.00916,-0.00904,-0.0054,-0.00463,-0.01149,-0.01106,-0.00202,0.0044,-0.00642,0.19504,0.19751,-0.00247,-0.00231,-0.00187,-0.00044,,,-3.91,1.08,-0.53,2.14,-6.28,20.67,-7.41,8.0,35.0,17.0,5.0,9.0,14.0,46.0,16.0,37.0,0.0,0.0,0.00139,-0.00139,1.0,50.0,44.12705,,,-4.195,25.19084,50.12723,,,50.12723,75.06361,46.15055,45.62942,,,0.00497,0.00519,,,0,0,0,-0.0,-0.0,0.0,,,,,,-0.15,,,0.216,0.197,0.227,0.192,0.194,0.216,2012-08-16,2012-06-18,2012-02-23,2012-07-12,2012-05-17,2012-01-30,-10.38,12.5,-2.54,1.55,-14.54,5.09,28.0,22.0,12.0,14.0,43.0,11.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,0.202,0.195,0.195,0.192,0.192,0.192,2012-10-12,2012-10-05,2012-09-26,2012-10-08,2012-10-04,2012-09-24,0.007,0.015,0.0,0.004,0.005,100.0,2012-09-10,2011-08-16,1999-01-01,2012-05-11,2011-05-24,1999-01-01,30000.0,595500.0,487500.0,-7.75,616.8,73.97,0.002,0.001,0.01,-0.004,-0.013,-0.002,0.00164,0.00074,0.01003,-0.00372,-0.01258,-0.00173,49.135,51.831,47.431,37.809,23.837,37.347,100.0,32.653,19.632,0.0,0.0,0.0,54.195,51.57,52.32,33.459,46.065,31.095,2012-08-22,2012-02-28,2011-07-15,2012-05-29,2011-09-22,2011-04-06,176,228,184,250,169,4478,2012-07-02,2012-01-20,2011-10-19,2012-09-06,2012-04-03,2011-11-29,2012-10-12,2012-10-05,2012-09-26,2012-10-08,2012-10-04,2012-09-24,2012-07-31,2012-01-27,2011-11-01,2012-04-18,2011-12-12,2011-09-05,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,,,,,p2n,,,n2p,,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2012-10-19,0.19322,,,,,0.19697,0.1994,0.20256,0.20869,-0.00929,-0.00915,-0.00559,-0.00484,-0.01172,-0.01125,-0.0021,0.00431,-0.00641,0.19461,0.19712,-0.00251,-0.00237,-0.00197,-0.0004,,,-3.74,1.08,-0.53,2.14,-6.28,20.67,-7.41,8.0,34.0,17.0,5.0,9.0,14.0,46.0,16.0,37.0,0.0,0.0,0.00116,-0.00139,0.83505,45.50562,44.11573,44.116,,-8.68938,25.19084,25.19084,25.191,,25.19084,50.12723,46.63,46.13964,,,0.00461,0.00512,,,0,0,0,0.0,-0.0,-0.0,,,,,,-0.15,,,0.216,0.197,0.227,0.192,0.194,0.216,2012-08-16,2012-06-18,2012-02-23,2012-07-12,2012-05-17,2012-01-30,-10.55,12.5,-2.54,1.55,-14.54,5.09,29.0,22.0,12.0,14.0,43.0,11.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,0.202,0.195,0.195,0.192,0.192,0.192,2012-10-12,2012-10-05,2012-09-26,2012-10-08,2012-10-04,2012-09-24,0.007,0.015,0.0,0.004,0.005,100.0,2012-09-10,2011-08-16,1999-01-01,2012-05-11,2011-05-24,1999-01-01,595500.0,487500.0,75750.0,616.8,73.97,4.11,0.002,0.001,0.01,-0.004,-0.013,-0.002,0.00164,0.00074,0.01003,-0.00372,-0.01258,-0.00173,49.135,51.831,47.431,37.809,23.837,37.347,100.0,32.653,19.632,25.191,0.0,0.0,54.195,51.57,52.32,44.116,33.459,46.065,2012-08-22,2012-02-28,2011-07-15,2012-05-29,2011-09-22,2011-04-06,176,228,184,250,169,4478,2012-07-02,2012-01-20,2011-10-19,2012-09-06,2012-04-03,2011-11-29,2012-10-12,2012-10-05,2012-09-26,2012-10-19,2012-10-08,2012-10-04,2012-07-31,2012-01-27,2011-11-01,2012-10-19,2012-04-18,2011-12-12,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,,,,,,,n2p,,,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2012-10-22,0.19297,,,,,0.1966,0.19911,0.20235,0.20852,-0.00941,-0.00926,-0.00575,-0.00504,-0.01192,-0.01143,-0.00217,0.00422,-0.00639,0.19424,0.19676,-0.00252,-0.00241,-0.00206,-0.00035,,,-3.61,1.08,-0.53,2.14,-6.28,20.67,-7.41,8.0,33.0,17.0,5.0,9.0,14.0,46.0,16.0,37.0,0.0,0.0,0.00116,-0.00116,1.0,50.0,44.1252,,,5.884,50.0,33.46056,,,33.46056,36.25954,47.07506,46.61853,,,0.00498,0.00505,,,0,0,0,0.0,0.0,0.0,,,,,,-0.15,,,0.216,0.197,0.227,0.192,0.194,0.216,2012-08-16,2012-06-18,2012-02-23,2012-07-12,2012-05-17,2012-01-30,-10.66,12.5,-2.54,1.55,-14.54,5.09,30.0,22.0,12.0,14.0,43.0,11.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,0.202,0.195,0.195,0.192,0.192,0.192,2012-10-12,2012-10-05,2012-09-26,2012-10-08,2012-10-04,2012-09-24,0.007,0.015,0.0,0.004,0.005,100.0,2012-09-10,2011-08-16,1999-01-01,2012-05-11,2011-05-24,1999-01-01,487500.0,75750.0,120000.0,73.97,4.11,-41.04,0.002,0.001,0.01,-0.004,-0.013,-0.002,0.00164,0.00074,0.01003,-0.00372,-0.01258,-0.00173,49.135,51.831,47.431,37.809,23.837,37.347,100.0,32.653,19.632,25.191,0.0,0.0,54.195,51.57,52.32,44.116,33.459,46.065,2012-08-22,2012-02-28,2011-07-15,2012-05-29,2011-09-22,2011-04-06,176,228,184,250,169,4478,2012-07-02,2012-01-20,2011-10-19,2012-09-06,2012-04-03,2011-11-29,2012-10-12,2012-10-05,2012-09-26,2012-10-19,2012-10-08,2012-10-04,2012-07-31,2012-01-27,2011-11-01,2012-10-19,2012-04-18,2011-12-12,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,,,120000,,,n2p,,,p2n,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2012-10-23,0.19285,,,,,0.19626,0.19884,0.20215,0.20836,-0.00952,-0.00937,-0.00589,-0.00523,-0.0121,-0.01162,-0.00225,0.00414,-0.00639,0.19392,0.19642,-0.0025,-0.00244,-0.00214,-0.00031,,,-3.55,1.08,-0.53,2.14,-6.28,20.67,-7.41,8.0,32.0,17.0,5.0,9.0,14.0,46.0,16.0,37.0,0.0,0.0,0.00093,-0.00116,0.80247,44.52055,44.15487,,,0.40455,50.0,41.73028,,50.0,58.39695,39.01612,47.4891,47.06472,,,0.00463,0.00499,,,0,0,0,-0.0,-0.0,0.0,,,,,,-0.15,,,0.216,0.197,0.227,0.192,0.194,0.216,2012-08-16,2012-06-18,2012-02-23,2012-07-12,2012-05-17,2012-01-30,-10.72,12.5,-2.54,1.55,-14.54,5.09,31.0,22.0,12.0,14.0,43.0,11.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,0.202,0.195,0.195,0.192,0.192,0.192,2012-10-12,2012-10-05,2012-09-26,2012-10-08,2012-10-04,2012-09-24,0.007,0.015,0.0,0.004,0.005,100.0,2012-09-10,2011-08-16,1999-01-01,2012-05-11,2011-05-24,1999-01-01,75750.0,120000.0,15000.0,4.11,-41.04,-69.15,0.002,0.001,0.01,-0.004,-0.013,-0.002,0.00164,0.00074,0.01003,-0.00372,-0.01258,-0.00173,49.135,51.831,47.431,37.809,23.837,37.347,50.0,100.0,32.653,25.191,0.0,0.0,54.195,51.57,52.32,44.116,33.459,46.065,2012-08-22,2012-02-28,2011-07-15,2012-05-29,2011-09-22,2011-04-06,176,228,184,250,169,4478,2012-07-02,2012-01-20,2011-10-19,2012-09-06,2012-04-03,2011-11-29,2012-10-23,2012-10-12,2012-10-05,2012-10-19,2012-10-08,2012-10-04,2012-07-31,2012-01-27,2011-11-01,2012-10-19,2012-04-18,2011-12-12,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,,,,,n2p,,,p2n,,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2012-10-24,0.19283,,,0.186,,0.19545,0.19833,0.20183,0.20814,-0.00981,-0.00948,-0.00638,-0.00541,-0.01269,-0.0118,-0.00232,0.00407,-0.00639,0.19266,0.19562,-0.00297,-0.00247,-0.0022,-0.00027,,,-3.54,1.08,-0.53,2.14,-6.28,20.67,-7.41,8.0,31.0,17.0,5.0,9.0,14.0,46.0,16.0,37.0,-0.0,-0.0065,0.00093,-0.00162,0.57269,36.41457,44.20455,,,-7.70143,16.83673,38.94558,16.837,,61.22449,51.02733,47.87869,47.48095,,,0.00476,0.00493,,,0,0,0,0.0,0.0,0.0,,,,,,-0.15,,,0.216,0.197,0.227,0.192,0.194,0.216,2012-08-16,2012-06-18,2012-02-23,2012-07-12,2012-05-17,2012-01-30,-10.73,12.5,-2.54,1.55,-14.54,5.09,32.0,22.0,12.0,14.0,43.0,11.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,0.202,0.195,0.195,0.186,0.192,0.192,2012-10-12,2012-10-05,2012-09-26,2012-10-24,2012-10-08,2012-10-04,0.007,0.015,0.0,0.004,0.005,100.0,2012-09-10,2011-08-16,1999-01-01,2012-05-11,2011-05-24,1999-01-01,120000.0,15000.0,27750.0,-41.04,-69.15,-22.78,0.002,0.001,0.01,-0.004,-0.013,-0.002,0.00164,0.00074,0.01003,-0.00372,-0.01258,-0.00173,49.135,51.831,47.431,37.809,23.837,37.347,50.0,100.0,32.653,16.837,25.191,0.0,54.195,51.57,52.32,44.116,33.459,46.065,2012-08-22,2012-02-28,2011-07-15,2012-05-29,2011-09-22,2011-04-06,176,228,184,250,169,4478,2012-07-02,2012-01-20,2011-10-19,2012-09-06,2012-04-03,2011-11-29,2012-10-23,2012-10-12,2012-10-05,2012-10-24,2012-10-19,2012-10-08,2012-07-31,2012-01-27,2011-11-01,2012-10-19,2012-04-18,2011-12-12,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,,,,,,,p2n,,,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2012-10-25,0.19286,,,,,0.19545,0.19821,0.2017,0.20801,-0.0098,-0.00959,-0.00625,-0.00558,-0.01256,-0.01197,-0.00238,0.00401,-0.00639,0.19308,0.19561,-0.00253,-0.00248,-0.00226,-0.00022,,,-3.56,1.08,-0.53,2.14,-6.28,20.67,-7.41,8.0,30.0,17.0,5.0,9.0,14.0,46.0,16.0,37.0,0.0097,0.0,0.00162,-0.00139,1.1641,53.79147,44.27326,,,9.67547,66.32653,44.38776,,,77.89116,65.83753,48.25025,47.87268,,,0.00511,0.00488,,,0,0,0,0.0,0.0,0.0,,,,,,-0.15,,,0.216,0.197,0.227,0.192,0.194,0.216,2012-08-16,2012-06-18,2012-02-23,2012-07-12,2012-05-17,2012-01-30,-10.71,12.5,-2.54,1.55,-14.54,5.09,33.0,22.0,12.0,14.0,43.0,11.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,0.202,0.195,0.195,0.186,0.192,0.192,2012-10-12,2012-10-05,2012-09-26,2012-10-24,2012-10-08,2012-10-04,0.007,0.015,0.0,0.004,0.005,100.0,2012-09-10,2011-08-16,1999-01-01,2012-05-11,2011-05-24,1999-01-01,15000.0,27750.0,27000.0,-69.15,-22.78,-57.14,0.002,0.001,0.01,-0.004,-0.013,-0.002,0.00164,0.00074,0.01003,-0.00372,-0.01258,-0.00173,49.135,51.831,47.431,37.809,23.837,37.347,50.0,100.0,32.653,16.837,25.191,0.0,54.195,51.57,52.32,44.116,33.459,46.065,2012-08-22,2012-02-28,2011-07-15,2012-05-29,2011-09-22,2011-04-06,176,228,184,250,169,4478,2012-07-02,2012-01-20,2011-10-19,2012-09-06,2012-04-03,2011-11-29,2012-10-23,2012-10-12,2012-10-05,2012-10-24,2012-10-19,2012-10-08,2012-07-31,2012-01-27,2011-11-01,2012-10-19,2012-04-18,2011-12-12,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,,,,,,p2n,,,,Life.BearStart,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
