Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2014-07-24,1.4898,,,,1.5,1.43361,1.38196,1.31113,1.17218,0.20979,0.20006,0.12248,0.09992,0.26144,0.2362,0.03614,-0.10015,0.13628,1.47917,1.43079,0.04837,0.02749,0.02608,0.00141,,,-2.74,5.24,-8.92,4.03,-1.11,0.21,-11.66,1.58,25.0,23.0,14.0,11.0,10.0,3.0,19.0,7.0,0.0,0.0,0.01491,-0.00497,2.99856,74.99102,58.71099,,,13.56702,88.88179,89.59237,,,54.02299,64.34866,54.54246,54.70394,,,0.02355,0.02143,,,1,1,1,-0.01,-0.0,-0.01,,0.15,,,,,,,1.498,1.309,1.31,1.306,1.305,1.301,2014-07-18,2014-06-20,2014-05-28,2014-06-25,2014-06-10,2014-05-14,-0.55,14.7,-0.23,0.31,-0.38,0.69,4.0,16.0,3.0,8.0,9.0,10.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,1.5,1.514,1.514,1.492,1.505,1.474,2014-07-24,2014-07-21,2014-07-16,2014-07-22,2014-07-18,2014-07-14,0.022,0.026,0.021,0.012,0.02,0.02,2014-03-14,2013-12-05,2013-09-24,2014-06-13,2014-01-22,2013-10-21,50000.0,54000.0,45200.0,-8.29,-4.28,-7.33,0.022,0.053,0.019,0.005,0.014,0.012,0.0214,0.05223,0.01839,0.00564,0.01429,0.01223,55.075,50.157,65.701,42.203,36.173,58.52,91.663,98.061,98.098,88.233,94.139,80.761,61.424,61.71,74.161,50.473,49.376,58.758,2014-04-15,2013-12-06,2013-08-12,2014-06-09,2014-02-19,2013-09-23,130,116,88,110,149,82,2014-07-17,2014-04-01,2013-11-14,2014-05-22,2014-01-07,2013-10-03,2014-07-23,2014-07-21,2014-07-16,2014-07-22,2014-07-18,2014-07-14,2014-07-10,2014-04-03,2013-11-21,2014-05-26,2014-01-15,2013-09-02,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,,
2014-07-25,1.48628,,,,,1.43775,1.3861,1.31462,1.17531,0.21079,0.2006,0.12313,0.10081,0.26244,0.23722,0.03662,-0.09979,0.13641,1.48043,1.43499,0.04545,0.02741,0.02635,0.00106,,,-2.51,5.24,-8.92,4.03,-1.11,0.21,-11.66,1.58,24.0,23.0,14.0,11.0,10.0,3.0,19.0,7.0,-0.0,-0.013,0.00994,-0.0059,1.68523,62.75924,58.1494,,,1.33524,63.19613,81.24686,,,46.37962,55.65783,54.35969,54.53769,,,0.0228,0.02162,,,1,1,1,-0.01,-0.0,-0.01,,0.15,,,,,,,1.498,1.309,1.31,1.306,1.305,1.301,2014-07-18,2014-06-20,2014-05-28,2014-06-25,2014-06-10,2014-05-14,-0.78,14.7,-0.23,0.31,-0.38,0.69,5.0,16.0,3.0,8.0,9.0,10.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,1.5,1.514,1.514,1.492,1.505,1.474,2014-07-24,2014-07-21,2014-07-16,2014-07-22,2014-07-18,2014-07-14,0.022,0.026,0.021,0.012,0.02,0.02,2014-03-14,2013-12-05,2013-09-24,2014-06-13,2014-01-22,2013-10-21,54000.0,45200.0,30000.0,-4.28,-7.33,-13.4,0.022,0.053,0.019,0.005,0.014,0.012,0.0214,0.05223,0.01839,0.00564,0.01429,0.01223,55.075,50.157,65.701,42.203,36.173,58.52,91.663,98.061,98.098,88.233,94.139,80.761,61.424,61.71,74.161,50.473,49.376,58.758,2014-04-15,2013-12-06,2013-08-12,2014-06-09,2014-02-19,2013-09-23,130,116,88,110,149,82,2014-07-17,2014-04-01,2013-11-14,2014-05-22,2014-01-07,2013-10-03,2014-07-23,2014-07-21,2014-07-16,2014-07-22,2014-07-18,2014-07-14,2014-07-10,2014-04-03,2013-11-21,2014-05-26,2014-01-15,2013-09-02,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,,
2014-07-30,1.48311,,,,,1.4409,1.38973,1.31787,1.17833,0.2114,0.20111,0.12303,0.10161,0.26257,0.23814,0.03703,-0.0995,0.13652,1.48017,1.43823,0.04194,0.02724,0.02653,0.00071,,,-2.3,5.24,-8.92,4.03,-1.11,0.21,-11.66,1.58,21.0,23.0,14.0,11.0,10.0,3.0,19.0,7.0,-0.0,-0.0087,0.00497,-0.00652,0.76232,43.25668,57.55512,,,-18.16732,52.66344,68.24712,,,29.33568,43.2461,54.16375,54.3553,,,0.02211,0.02178,,,1,1,1,-0.01,-0.0,-0.01,,0.15,,,,,,,1.498,1.309,1.31,1.306,1.305,1.301,2014-07-18,2014-06-20,2014-05-28,2014-06-25,2014-06-10,2014-05-14,-0.99,14.7,-0.23,0.31,-0.38,0.69,6.0,16.0,3.0,8.0,9.0,10.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,1.5,1.514,1.514,1.492,1.505,1.474,2014-07-24,2014-07-21,2014-07-16,2014-07-22,2014-07-18,2014-07-14,0.022,0.026,0.021,0.012,0.02,0.02,2014-03-14,2013-12-05,2013-09-24,2014-06-13,2014-01-22,2013-10-21,45200.0,30000.0,29000.0,-7.33,-13.4,-19.35,0.022,0.053,0.019,0.005,0.014,0.012,0.0214,0.05223,0.01839,0.00564,0.01429,0.01223,55.075,50.157,65.701,42.203,36.173,58.52,91.663,98.061,98.098,88.233,94.139,80.761,61.424,61.71,74.161,50.473,49.376,58.758,2014-04-15,2013-12-06,2013-08-12,2014-06-09,2014-02-19,2013-09-23,130,116,88,110,149,82,2014-07-17,2014-04-01,2013-11-14,2014-05-22,2014-01-07,2013-10-03,2014-07-23,2014-07-21,2014-07-16,2014-07-22,2014-07-18,2014-07-14,2014-07-10,2014-04-03,2013-11-21,2014-05-26,2014-01-15,2013-09-02,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,,
2014-07-31,1.48059,,,1.44,,1.44079,1.39168,1.32028,1.18093,0.21075,0.20158,0.12051,0.10231,0.25986,0.23894,0.03736,-0.09927,0.13663,1.47391,1.43832,0.03559,0.02697,0.02662,0.00036,,,-2.13,5.24,-8.92,4.03,-1.11,0.21,-11.66,1.58,20.0,23.0,14.0,11.0,10.0,3.0,19.0,7.0,-0.0,-0.0392,0.00497,-0.00777,0.63971,39.01345,56.93588,,,-22.41055,0.0,38.61985,0.0,,8.55024,28.08851,53.95255,54.15866,,,0.02519,0.02193,,,1,1,1,-0.01,-0.0,-0.01,,0.15,,,,,,,1.498,1.309,1.31,1.306,1.305,1.301,2014-07-18,2014-06-20,2014-05-28,2014-06-25,2014-06-10,2014-05-14,-1.16,14.7,-0.23,0.31,-0.38,0.69,7.0,16.0,3.0,8.0,9.0,10.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,1.5,1.514,1.514,1.44,1.492,1.505,2014-07-24,2014-07-21,2014-07-16,2014-07-31,2014-07-22,2014-07-18,0.022,0.026,0.021,0.012,0.02,0.02,2014-03-14,2013-12-05,2013-09-24,2014-06-13,2014-01-22,2013-10-21,30000.0,29000.0,19200.0,-13.4,-19.35,-24.95,0.022,0.053,0.019,0.005,0.014,0.012,0.0214,0.05223,0.01839,0.00564,0.01429,0.01223,55.075,50.157,65.701,42.203,36.173,58.52,91.663,98.061,98.098,0.0,88.233,94.139,61.424,61.71,74.161,50.473,49.376,58.758,2014-04-15,2013-12-06,2013-08-12,2014-06-09,2014-02-19,2013-09-23,130,116,88,110,149,82,2014-07-17,2014-04-01,2013-11-14,2014-05-22,2014-01-07,2013-10-03,2014-07-23,2014-07-21,2014-07-16,2014-07-31,2014-07-22,2014-07-18,2014-07-10,2014-04-03,2013-11-21,2014-05-26,2014-01-15,2013-09-02,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,,
2014-08-01,1.47869,,,,,1.44371,1.39509,1.32342,1.18389,0.2112,0.20201,0.12029,0.1029,0.25982,0.23964,0.03762,-0.09911,0.13673,1.47465,1.44131,0.03334,0.02662,0.02662,0.0,,0.027,-2.01,5.24,-8.92,4.03,-1.11,0.21,-11.66,1.58,19.0,23.0,14.0,11.0,10.0,3.0,19.0,7.0,0.0392,0.0,0.00684,-0.00777,0.88051,46.82307,56.3,,,-14.60093,50.06386,34.24243,,,21.39915,19.76169,53.72535,53.94722,,,0.02681,0.02205,,,1,1,1,-0.01,-0.0,-0.01,,0.15,,,,,,,1.498,1.309,1.31,1.306,1.305,1.301,2014-07-18,2014-06-20,2014-05-28,2014-06-25,2014-06-10,2014-05-14,-1.29,14.7,-0.23,0.31,-0.38,0.69,8.0,16.0,3.0,8.0,9.0,10.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,1.5,1.514,1.514,1.44,1.492,1.505,2014-07-24,2014-07-21,2014-07-16,2014-07-31,2014-07-22,2014-07-18,0.022,0.026,0.021,0.012,0.02,0.02,2014-03-14,2013-12-05,2013-09-24,2014-06-13,2014-01-22,2013-10-21,29000.0,19200.0,157600.0,-19.35,-24.95,163.17,0.027,0.022,0.053,0.005,0.014,0.012,0.02662,0.0214,0.05223,0.00564,0.01429,0.01223,55.075,50.157,65.701,42.203,36.173,58.52,91.663,98.061,98.098,0.0,88.233,94.139,61.424,61.71,74.161,50.473,49.376,58.758,2014-08-01,2014-04-15,2013-12-06,2014-06-09,2014-02-19,2013-09-23,108,130,116,110,149,82,2014-07-17,2014-04-01,2013-11-14,2014-05-22,2014-01-07,2013-10-03,2014-07-23,2014-07-21,2014-07-16,2014-07-31,2014-07-22,2014-07-18,2014-07-10,2014-04-03,2013-11-21,2014-05-26,2014-01-15,2013-09-02,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,157600,,,,,,,,n2p,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,,
2014-08-04,1.47728,,,,,1.44707,1.39871,1.32666,1.18691,0.2118,0.20239,0.12041,0.10338,0.26016,0.2402,0.03781,-0.09901,0.13682,1.47661,1.44473,0.03188,0.02618,0.02653,-0.00035,,,-1.91,5.24,-8.92,4.03,-1.11,0.21,-11.66,1.58,18.0,23.0,14.0,11.0,10.0,3.0,19.0,7.0,0.0087,0.0,0.00746,-0.00777,0.96048,48.99203,55.65663,,,-12.43197,64.72973,38.26453,,,42.10891,24.01943,53.48514,53.72101,,,0.02552,0.02215,,,1,1,1,-0.01,-0.0,-0.01,,0.15,,,,,,,1.498,1.309,1.31,1.306,1.305,1.301,2014-07-18,2014-06-20,2014-05-28,2014-06-25,2014-06-10,2014-05-14,-1.38,14.7,-0.23,0.31,-0.38,0.69,9.0,16.0,3.0,8.0,9.0,10.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,1.5,1.514,1.514,1.44,1.492,1.505,2014-07-24,2014-07-21,2014-07-16,2014-07-31,2014-07-22,2014-07-18,0.022,0.026,0.021,0.012,0.02,0.02,2014-03-14,2013-12-05,2013-09-24,2014-06-13,2014-01-22,2013-10-21,19200.0,157600.0,144000.0,-24.95,163.17,55.88,0.027,0.022,0.053,0.005,0.014,0.012,0.02662,0.0214,0.05223,0.00564,0.01429,0.01223,55.075,50.157,65.701,42.203,36.173,58.52,91.663,98.061,98.098,0.0,88.233,94.139,61.424,61.71,74.161,50.473,49.376,58.758,2014-08-01,2014-04-15,2013-12-06,2014-06-09,2014-02-19,2013-09-23,108,130,116,110,149,82,2014-07-17,2014-04-01,2013-11-14,2014-05-22,2014-01-07,2013-10-03,2014-07-23,2014-07-21,2014-07-16,2014-07-31,2014-07-22,2014-07-18,2014-07-10,2014-04-03,2013-11-21,2014-05-26,2014-01-15,2013-09-02,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,,,,,,,,n2p,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,,
2014-08-05,1.47614,,,,1.487,1.45017,1.40219,1.32985,1.1899,0.21229,0.20272,0.12032,0.10375,0.26027,0.24064,0.03792,-0.09897,0.13689,1.47827,1.44789,0.03038,0.02566,0.02635,-0.00069,,,-1.84,5.24,-8.92,4.03,-1.11,0.21,-11.66,1.58,17.0,23.0,14.0,11.0,10.0,3.0,19.0,7.0,0.0,0.0,0.00746,-0.00653,1.14333,53.34354,55.01586,,,-8.08046,64.72973,59.84111,,64.73,66.56016,43.35607,53.23615,53.48222,,,0.02401,0.02223,,,1,1,1,-0.01,-0.0,-0.01,,0.15,,,,,,,1.498,1.309,1.31,1.306,1.305,1.301,2014-07-18,2014-06-20,2014-05-28,2014-06-25,2014-06-10,2014-05-14,-1.46,14.7,-0.23,0.31,-0.38,0.69,10.0,16.0,3.0,8.0,9.0,10.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,1.487,1.5,1.514,1.44,1.492,1.505,2014-08-05,2014-07-24,2014-07-21,2014-07-31,2014-07-22,2014-07-18,0.022,0.026,0.021,0.012,0.02,0.02,2014-03-14,2013-12-05,2013-09-24,2014-06-13,2014-01-22,2013-10-21,157600.0,144000.0,130400.0,163.17,55.88,34.66,0.027,0.022,0.053,0.005,0.014,0.012,0.02662,0.0214,0.05223,0.00564,0.01429,0.01223,55.075,50.157,65.701,42.203,36.173,58.52,64.73,91.663,98.061,0.0,88.233,94.139,61.424,61.71,74.161,50.473,49.376,58.758,2014-08-01,2014-04-15,2013-12-06,2014-06-09,2014-02-19,2013-09-23,108,130,116,110,149,82,2014-07-17,2014-04-01,2013-11-14,2014-05-22,2014-01-07,2013-10-03,2014-08-05,2014-07-23,2014-07-21,2014-07-31,2014-07-22,2014-07-18,2014-07-10,2014-04-03,2013-11-21,2014-05-26,2014-01-15,2013-09-02,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,,,,,,,n2p,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,,
2014-08-06,1.47498,,,1.474,,1.45203,1.40502,1.33271,1.19273,0.21229,0.203,0.11932,0.104,0.2593,0.24095,0.03796,-0.09899,0.13695,1.47766,1.44984,0.02782,0.02507,0.0261,-0.00103,,,-1.76,5.24,-8.92,4.03,-1.11,0.21,-11.66,1.58,16.0,23.0,14.0,11.0,10.0,3.0,19.0,7.0,-0.0,-0.0131,0.00746,-0.00746,1.0,50.0,54.38813,,,-11.424,47.02703,58.82883,47.027,,66.66667,58.44524,52.9822,53.2345,,,0.02354,0.02229,,,1,1,1,-0.01,-0.01,-0.01,,0.15,,,,,,,1.498,1.309,1.31,1.306,1.305,1.301,2014-07-18,2014-06-20,2014-05-28,2014-06-25,2014-06-10,2014-05-14,-1.54,14.7,-0.23,0.31,-0.38,0.69,11.0,16.0,3.0,8.0,9.0,10.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,1.487,1.5,1.514,1.474,1.44,1.492,2014-08-05,2014-07-24,2014-07-21,2014-08-06,2014-07-31,2014-07-22,0.022,0.026,0.021,0.012,0.02,0.02,2014-03-14,2013-12-05,2013-09-24,2014-06-13,2014-01-22,2013-10-21,144000.0,130400.0,84000.0,55.88,34.66,-17.04,0.027,0.022,0.053,0.005,0.014,0.012,0.02662,0.0214,0.05223,0.00564,0.01429,0.01223,55.075,50.157,65.701,42.203,36.173,58.52,64.73,91.663,98.061,47.027,0.0,88.233,61.424,61.71,74.161,50.473,49.376,58.758,2014-08-01,2014-04-15,2013-12-06,2014-06-09,2014-02-19,2013-09-23,108,130,116,110,149,82,2014-07-17,2014-04-01,2013-11-14,2014-05-22,2014-01-07,2013-10-03,2014-08-05,2014-07-23,2014-07-21,2014-08-06,2014-07-31,2014-07-22,2014-07-10,2014-04-03,2013-11-21,2014-05-26,2014-01-15,2013-09-02,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,,,-84000,,,n2p,,,p2n,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,,
2014-08-07,1.47367,,,,,1.45408,1.40791,1.3356,1.19558,0.21233,0.20321,0.11848,0.10414,0.2585,0.24113,0.03792,-0.09907,0.13699,1.47782,1.45198,0.02584,0.02442,0.02576,-0.00134,,,-1.67,5.24,-8.92,4.03,-1.11,0.21,-11.66,1.58,15.0,23.0,14.0,11.0,10.0,3.0,19.0,7.0,0.0044,0.0,0.00498,-0.00746,0.66699,40.01148,53.78364,,,-21.41252,52.97297,54.90991,,,58.88208,64.0363,52.7279,52.98208,,,0.02279,0.02232,,,1,1,1,-0.01,-0.01,-0.01,,0.15,,,,,,,1.498,1.309,1.31,1.306,1.305,1.301,2014-07-18,2014-06-20,2014-05-28,2014-06-25,2014-06-10,2014-05-14,-1.62,14.7,-0.23,0.31,-0.38,0.69,12.0,16.0,3.0,8.0,9.0,10.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,1.487,1.5,1.514,1.474,1.44,1.492,2014-08-05,2014-07-24,2014-07-21,2014-08-06,2014-07-31,2014-07-22,0.022,0.026,0.021,0.012,0.02,0.02,2014-03-14,2013-12-05,2013-09-24,2014-06-13,2014-01-22,2013-10-21,130400.0,84000.0,106000.0,34.66,-17.04,-10.6,0.027,0.022,0.053,0.005,0.014,0.012,0.02662,0.0214,0.05223,0.00564,0.01429,0.01223,55.075,50.157,65.701,42.203,36.173,58.52,64.73,91.663,98.061,47.027,0.0,88.233,61.424,61.71,74.161,50.473,49.376,58.758,2014-08-01,2014-04-15,2013-12-06,2014-06-09,2014-02-19,2013-09-23,108,130,116,110,149,82,2014-07-17,2014-04-01,2013-11-14,2014-05-22,2014-01-07,2013-10-03,2014-08-05,2014-07-23,2014-07-21,2014-08-06,2014-07-31,2014-07-22,2014-07-10,2014-04-03,2013-11-21,2014-05-26,2014-01-15,2013-09-02,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,,,,,n2p,,,p2n,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,,
2014-08-08,1.47204,,,,1.479,1.45597,1.41068,1.33843,1.19839,0.21229,0.20337,0.11754,0.10416,0.25758,0.24117,0.03781,-0.09921,0.13702,1.47795,1.45396,0.02399,0.02371,0.02535,-0.00164,,,-1.57,5.24,-8.92,4.03,-1.11,0.21,-11.66,1.58,14.0,23.0,14.0,11.0,10.0,3.0,19.0,7.0,0.0,0.0,0.00498,-0.00684,0.72756,42.1148,53.21195,,,-19.3092,52.97297,50.99099,,52.973,58.25597,61.26824,52.47881,52.72964,,,0.02272,0.02234,,,1,1,1,-0.01,-0.0,-0.01,,0.15,,,,,,,1.498,1.309,1.31,1.306,1.305,1.301,2014-07-18,2014-06-20,2014-05-28,2014-06-25,2014-06-10,2014-05-14,-1.73,14.7,-0.23,0.31,-0.38,0.69,13.0,16.0,3.0,8.0,9.0,10.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,1.479,1.487,1.5,1.474,1.44,1.492,2014-08-08,2014-08-05,2014-07-24,2014-08-06,2014-07-31,2014-07-22,0.022,0.026,0.021,0.012,0.02,0.02,2014-03-14,2013-12-05,2013-09-24,2014-06-13,2014-01-22,2013-10-21,84000.0,106000.0,213600.0,-17.04,-10.6,25.97,0.027,0.022,0.053,0.005,0.014,0.012,0.02662,0.0214,0.05223,0.00564,0.01429,0.01223,55.075,50.157,65.701,42.203,36.173,58.52,52.973,64.73,91.663,47.027,0.0,88.233,61.424,61.71,74.161,50.473,49.376,58.758,2014-08-01,2014-04-15,2013-12-06,2014-06-09,2014-02-19,2013-09-23,108,130,116,110,149,82,2014-07-17,2014-04-01,2013-11-14,2014-05-22,2014-01-07,2013-10-03,2014-08-08,2014-08-05,2014-07-23,2014-08-06,2014-07-31,2014-07-22,2014-07-10,2014-04-03,2013-11-21,2014-05-26,2014-01-15,2013-09-02,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,,,,,,,p2n,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,,
2014-08-11,1.46998,,,,,1.45705,1.41301,1.34104,1.2011,0.21191,0.20346,0.11601,0.10407,0.25596,0.24108,0.03763,-0.09939,0.13702,1.47673,1.45515,0.02158,0.02295,0.02487,-0.00192,,,-1.43,5.24,-8.92,4.03,-1.11,0.21,-11.66,1.58,13.0,23.0,14.0,11.0,10.0,3.0,19.0,7.0,-0.0,-0.0087,0.00498,-0.00746,0.66699,40.01148,52.68126,,,-21.41252,41.21622,49.05405,,,54.80874,57.3156,52.23973,52.48215,,,0.02266,0.02234,,,0,1,0,-0.01,-0.01,-0.01,,,,0.15,,,,,1.498,1.309,1.31,1.306,1.305,1.301,2014-07-18,2014-06-20,2014-05-28,2014-06-25,2014-06-10,2014-05-14,-1.87,14.7,-0.23,0.31,-0.38,0.69,14.0,16.0,3.0,8.0,9.0,10.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,1.479,1.487,1.5,1.474,1.44,1.492,2014-08-08,2014-08-05,2014-07-24,2014-08-06,2014-07-31,2014-07-22,0.022,0.026,0.021,0.012,0.02,0.02,2014-03-14,2013-12-05,2013-09-24,2014-06-13,2014-01-22,2013-10-21,106000.0,213600.0,74000.0,-10.6,25.97,-2.48,0.027,0.022,0.053,0.005,0.014,0.012,0.02662,0.0214,0.05223,0.00564,0.01429,0.01223,55.075,50.157,65.701,42.203,36.173,58.52,52.973,64.73,91.663,47.027,0.0,88.233,61.424,61.71,74.161,50.473,49.376,58.758,2014-08-01,2014-04-15,2013-12-06,2014-06-09,2014-02-19,2013-09-23,108,130,116,110,149,82,2014-07-17,2014-04-01,2013-11-14,2014-05-22,2014-01-07,2013-10-03,2014-08-08,2014-08-05,2014-07-23,2014-08-06,2014-07-31,2014-07-22,2014-07-10,2014-04-03,2013-11-21,2014-05-26,2014-01-15,2013-09-02,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,,,,,,p2n,,,,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,Life.BullEnd,,
