Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2005-09-09,0.21246,,,,,0.21598,0.2399,0.36137,0.59778,0.20994,0.21645,-0.00651,-0.00594,-0.00057,-0.007,,8.26,-19.13,15.05,-1.87,0.48,-2.84,4.39,-3.27,9.0,26.0,14.0,8.0,7.0,13.0,11.0,7.0,0.0,0.0,0.00246,-0.00351,0.70122,41.21864,,,7.88564,28.69565,19.13043,,,33.50254,27.86238,,,-3.5788,-1.4539,-3.818,-0.2392,2.1249,-2.3641,1,1,1,,,,,,,-0.15,,0.229,0.243,0.265,0.21,0.228,0.227,2005-08-02,2005-07-14,2005-06-14,2005-09-07,2005-07-28,2005-07-05,1.17,-8.3,0.44,-6.17,7.05,-14.34,2,25,3,10,7,15,1.0,-0.0,0.0,-1.0,1.0,-1.0,0.216,0.216,0.226,0.197,0.207,0.212,2005-09-05,2005-09-01,2005-08-24,2005-09-07,2005-09-02,2005-08-30,92000,165000,60000,0.11,-7.64,-26.52,-0.005,-0.004,-0.004,-0.007,-0.006,-0.005,-0.00509,-0.00453,-0.00456,-0.00594,-0.00507,-0.00465,55.556,30.588,66.667,16.751,0.0,8.291,39.837,33.22,50.254,0.0,0.0,0.0,45.471,46.178,46.178,33.333,27.306,40.0,2005-09-05,2005-08-25,2005-08-19,2005-09-09,2005-09-02,2005-08-23,11,6,10,7,10,13,2005-09-05,2005-08-26,2005-08-15,2005-09-08,2005-08-30,2005-08-23,2005-09-05,2005-09-01,2005-08-24,2005-09-07,2005-09-02,2005-08-30,2005-09-05,2005-08-30,2005-08-24,2005-09-07,2005-09-02,2005-08-26,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,261000.0,,,,p2n,n2p,p2n,n2p,n2p,Life.Bull,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2005-09-12,0.21427,,,,0.226,0.21678,0.23937,0.3587,0.59408,0.21247,0.21719,-0.00471,-0.0057,0.00098,,,7.34,-19.13,15.05,-1.87,0.48,-2.84,4.39,-3.27,8.0,26.0,14.0,8.0,7.0,13.0,11.0,7.0,0.0197,0.0,0.00387,-0.00316,1.22348,55.02538,,55.025,21.69238,85.7971,47.72947,,85.797,66.83587,39.02989,,,-3.5471,-1.4192,-3.773,-0.2259,2.1279,-2.3538,1,1,1,,,,,,,-0.15,,0.229,0.243,0.265,0.21,0.228,0.227,2005-08-02,2005-07-14,2005-06-14,2005-09-07,2005-07-28,2005-07-05,2.03,-8.3,0.44,-6.17,7.05,-14.34,3,25,3,10,7,15,1.0,-0.0,0.0,-1.0,1.0,-1.0,0.226,0.216,0.216,0.197,0.207,0.212,2005-09-12,2005-09-05,2005-09-01,2005-09-07,2005-09-02,2005-08-30,165000,60000,261000,-7.64,-26.52,53.31,-0.005,-0.004,-0.004,-0.007,-0.006,-0.005,-0.00509,-0.00453,-0.00456,-0.00594,-0.00507,-0.00465,55.556,30.588,66.667,16.751,0.0,8.291,85.797,39.837,33.22,0.0,0.0,0.0,55.025,45.471,46.178,33.333,27.306,40.0,2005-09-05,2005-08-25,2005-08-19,2005-09-09,2005-09-02,2005-08-23,11,6,10,7,10,13,2005-09-05,2005-08-26,2005-08-15,2005-09-08,2005-08-30,2005-08-23,2005-09-12,2005-09-05,2005-09-01,2005-09-07,2005-09-02,2005-08-30,2005-09-12,2005-09-05,2005-08-30,2005-09-07,2005-09-02,2005-08-26,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,,,,,p2n,n2p,p2n,n2p,n2p,Life.Bull,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2005-09-13,0.21649,,,,,0.21714,0.23866,0.35598,0.59037,0.21385,0.2175,-0.00365,-0.00529,0.00163,,,6.24,-19.13,15.05,-1.87,0.48,-2.84,4.39,-3.27,7.0,26.0,14.0,8.0,7.0,13.0,11.0,7.0,-0.0,-0.005,0.00387,-0.00352,1.09939,52.36715,,,-2.65785,71.30435,61.93237,,,77.78731,59.37524,,,-3.5171,-1.3884,-3.7323,-0.2152,2.1287,-2.3439,1,1,1,,,,,,,-0.15,,0.229,0.243,0.265,0.21,0.228,0.227,2005-08-02,2005-07-14,2005-06-14,2005-09-07,2005-07-28,2005-07-05,3.09,-8.3,0.44,-6.17,7.05,-14.34,4,25,3,10,7,15,1.0,-0.0,0.0,-1.0,1.0,-1.0,0.226,0.216,0.216,0.197,0.207,0.212,2005-09-12,2005-09-05,2005-09-01,2005-09-07,2005-09-02,2005-08-30,60000,261000,185100,-26.52,53.31,4.14,-0.005,-0.004,-0.004,-0.007,-0.006,-0.005,-0.00509,-0.00453,-0.00456,-0.00594,-0.00507,-0.00465,55.556,30.588,66.667,16.751,0.0,8.291,85.797,39.837,33.22,0.0,0.0,0.0,55.025,45.471,46.178,33.333,27.306,40.0,2005-09-05,2005-08-25,2005-08-19,2005-09-09,2005-09-02,2005-08-23,11,6,10,7,10,13,2005-09-05,2005-08-26,2005-08-15,2005-09-08,2005-08-30,2005-08-23,2005-09-12,2005-09-05,2005-09-01,2005-09-07,2005-09-02,2005-08-30,2005-09-12,2005-09-05,2005-08-30,2005-09-07,2005-09-02,2005-08-26,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,,,,,p2n,n2p,p2n,n2p,n2p,Life.Bull,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2005-09-14,0.21897,,,0.216,,0.21709,0.2378,0.35322,0.58665,0.21425,0.21742,-0.00317,-0.00486,0.00169,,,5.03,-19.13,15.05,-1.87,0.48,-2.84,4.39,-3.27,6.0,26.0,14.0,8.0,7.0,13.0,11.0,7.0,-0.0,-0.0049,0.00316,-0.00387,0.81734,44.97462,44.975,,-10.05038,66.55405,74.55183,66.554,,83.22072,75.94797,,83.221,-3.4885,-1.3613,-3.6956,-0.2071,2.1272,-2.3343,1,1,1,,,,,,,-0.15,,0.229,0.243,0.265,0.21,0.228,0.227,2005-08-02,2005-07-14,2005-06-14,2005-09-07,2005-07-28,2005-07-05,4.27,-8.3,0.44,-6.17,7.05,-14.34,5,25,3,10,7,15,1.0,-0.0,0.0,-1.0,1.0,-1.0,0.226,0.216,0.216,0.216,0.197,0.207,2005-09-12,2005-09-05,2005-09-01,2005-09-14,2005-09-07,2005-09-02,261000,185100,94500,53.31,4.14,6.82,-0.005,-0.004,-0.004,-0.007,-0.006,-0.005,-0.00509,-0.00453,-0.00456,-0.00594,-0.00507,-0.00465,83.221,55.556,30.588,16.751,0.0,8.291,85.797,39.837,33.22,66.554,0.0,0.0,55.025,45.471,46.178,44.975,33.333,27.306,2005-09-05,2005-08-25,2005-08-19,2005-09-09,2005-09-02,2005-08-23,11,6,10,7,10,13,2005-09-14,2005-09-05,2005-08-26,2005-09-08,2005-08-30,2005-08-23,2005-09-12,2005-09-05,2005-09-01,2005-09-14,2005-09-07,2005-09-02,2005-09-12,2005-09-05,2005-08-30,2005-09-14,2005-09-07,2005-09-02,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,,,,,p2n,n2p,p2n,n2p,n2p,Life.Bull,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2005-09-15,0.2216,,,,0.221,0.21742,0.23715,0.35061,0.58302,0.21535,0.21772,-0.00236,-0.00436,0.002,,,3.79,-19.13,15.05,-1.87,0.48,-2.84,4.39,-3.27,5.0,26.0,14.0,8.0,7.0,13.0,11.0,7.0,0.0049,0.0,0.00351,-0.00316,1.11061,52.62032,,,7.64532,83.10811,73.6555,,83.108,77.59009,79.53271,,,-3.4587,-1.3319,-3.656,-0.1973,2.1268,-2.3241,1,1,1,,,,,,,-0.15,,0.229,0.243,0.265,0.21,0.228,0.227,2005-08-02,2005-07-14,2005-06-14,2005-09-07,2005-07-28,2005-07-05,5.52,-8.3,0.44,-6.17,7.05,-14.34,6,25,3,10,7,15,1.0,-0.0,0.0,-1.0,1.0,-1.0,0.221,0.226,0.216,0.216,0.197,0.207,2005-09-15,2005-09-12,2005-09-05,2005-09-14,2005-09-07,2005-09-02,185100,94500,141900,4.14,6.82,-22.03,-0.005,-0.004,-0.004,-0.007,-0.006,-0.005,-0.00509,-0.00453,-0.00456,-0.00594,-0.00507,-0.00465,83.221,55.556,30.588,16.751,0.0,8.291,83.108,85.797,39.837,66.554,0.0,0.0,55.025,45.471,46.178,44.975,33.333,27.306,2005-09-05,2005-08-25,2005-08-19,2005-09-09,2005-09-02,2005-08-23,11,6,10,7,10,13,2005-09-14,2005-09-05,2005-08-26,2005-09-08,2005-08-30,2005-08-23,2005-09-15,2005-09-12,2005-09-05,2005-09-14,2005-09-07,2005-09-02,2005-09-12,2005-09-05,2005-08-30,2005-09-14,2005-09-07,2005-09-02,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,,,,,p2n,n2p,p2n,n2p,n2p,Life.Bull,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2005-09-16,0.2242,,,,,0.21735,0.23634,0.34795,0.57937,0.21553,0.21763,-0.0021,-0.00391,0.00181,,,2.59,-19.13,15.05,-1.87,0.48,-2.84,4.39,-3.27,4.0,26.0,14.0,8.0,7.0,13.0,11.0,7.0,-0.0,-0.0049,0.00351,-0.00316,1.11061,52.62032,,,7.64532,66.55405,72.07207,,,66.46945,75.76009,,,-3.4303,-1.306,-3.6202,-0.1899,2.1243,-2.3142,1,1,1,,,,,,,-0.15,,0.229,0.243,0.265,0.21,0.228,0.227,2005-08-02,2005-07-14,2005-06-14,2005-09-07,2005-07-28,2005-07-05,6.76,-8.3,0.44,-6.17,7.05,-14.34,7,25,3,10,7,15,1.0,-0.0,0.0,-1.0,1.0,-1.0,0.221,0.226,0.216,0.216,0.197,0.207,2005-09-15,2005-09-12,2005-09-05,2005-09-14,2005-09-07,2005-09-02,94500,141900,80000,6.82,-22.03,-24.93,-0.005,-0.004,-0.004,-0.007,-0.006,-0.005,-0.00509,-0.00453,-0.00456,-0.00594,-0.00507,-0.00465,83.221,55.556,30.588,16.751,0.0,8.291,83.108,85.797,39.837,66.554,0.0,0.0,55.025,45.471,46.178,44.975,33.333,27.306,2005-09-05,2005-08-25,2005-08-19,2005-09-09,2005-09-02,2005-08-23,11,6,10,7,10,13,2005-09-14,2005-09-05,2005-08-26,2005-09-08,2005-08-30,2005-08-23,2005-09-15,2005-09-12,2005-09-05,2005-09-14,2005-09-07,2005-09-02,2005-09-12,2005-09-05,2005-08-30,2005-09-14,2005-09-07,2005-09-02,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,,,,,p2n,n2p,p2n,n2p,n2p,Life.Bull,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2005-09-19,0.2265,,,0.216,,0.21728,0.23556,0.34535,0.57576,0.21568,0.21754,-0.00187,-0.0035,0.00164,,,1.55,-19.13,15.05,-1.87,0.48,-2.84,4.39,-3.27,3.0,26.0,14.0,8.0,7.0,13.0,11.0,7.0,0.0,0.0,0.00351,-0.00316,1.11061,52.62032,,,7.64532,66.55405,72.07207,66.554,,60.95143,68.33699,,,-3.402,-1.2807,-3.5848,-0.1828,2.1213,-2.3041,1,1,1,,,,,,,-0.15,,0.229,0.243,0.265,0.21,0.228,0.227,2005-08-02,2005-07-14,2005-06-14,2005-09-07,2005-07-28,2005-07-05,7.86,-8.3,0.44,-6.17,7.05,-14.34,8,25,3,10,7,15,1.0,-0.0,0.0,-1.0,1.0,-1.0,0.221,0.226,0.216,0.216,0.216,0.197,2005-09-15,2005-09-12,2005-09-05,2005-09-19,2005-09-14,2005-09-07,141900,80000,95000,-22.03,-24.93,0.16,-0.005,-0.004,-0.004,-0.007,-0.006,-0.005,-0.00509,-0.00453,-0.00456,-0.00594,-0.00507,-0.00465,83.221,55.556,30.588,16.751,0.0,8.291,83.108,85.797,39.837,66.554,66.554,0.0,55.025,45.471,46.178,44.975,33.333,27.306,2005-09-05,2005-08-25,2005-08-19,2005-09-09,2005-09-02,2005-08-23,11,6,10,7,10,13,2005-09-14,2005-09-05,2005-08-26,2005-09-08,2005-08-30,2005-08-23,2005-09-15,2005-09-12,2005-09-05,2005-09-19,2005-09-14,2005-09-07,2005-09-12,2005-09-05,2005-08-30,2005-09-14,2005-09-07,2005-09-02,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,,2002100.0,,,n2p,p2n,n2p,n2p,p2p,Life.Bull,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2005-09-20,0.2283,,,,0.241,0.21912,0.23578,0.34328,0.57243,0.21959,0.21929,0.0003,-0.00274,0.00304,,,0.74,-19.13,15.05,-1.87,0.48,-2.84,4.39,-3.27,2.0,26.0,14.0,8.0,7.0,13.0,11.0,7.0,0.0246,0.0,0.00527,-0.00316,1.66591,62.48942,,62.489,17.51442,81.73432,71.61414,,81.734,58.20643,61.87577,,,-3.3665,-1.2416,-3.5331,-0.1666,2.1249,-2.2915,1,1,1,,,,,,,-0.15,,0.229,0.243,0.265,0.21,0.228,0.227,2005-08-02,2005-07-14,2005-06-14,2005-09-07,2005-07-28,2005-07-05,8.71,-8.3,0.44,-6.17,7.05,-14.34,9,25,3,10,7,15,1.0,-0.0,0.0,-1.0,1.0,-1.0,0.241,0.221,0.226,0.216,0.216,0.197,2005-09-20,2005-09-15,2005-09-12,2005-09-19,2005-09-14,2005-09-07,80000,95000,2002100,-24.93,0.16,587.0,-0.005,-0.004,-0.004,-0.007,-0.006,-0.005,-0.00509,-0.00453,-0.00456,-0.00594,-0.00507,-0.00465,83.221,55.556,30.588,16.751,0.0,8.291,81.734,83.108,85.797,66.554,66.554,0.0,62.489,55.025,45.471,44.975,33.333,27.306,2005-09-05,2005-08-25,2005-08-19,2005-09-09,2005-09-02,2005-08-23,11,6,10,7,10,13,2005-09-14,2005-09-05,2005-08-26,2005-09-08,2005-08-30,2005-08-23,2005-09-20,2005-09-15,2005-09-12,2005-09-19,2005-09-14,2005-09-07,2005-09-20,2005-09-12,2005-09-05,2005-09-14,2005-09-07,2005-09-02,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,,,,,n2p,p2n,n2p,n2p,p2p,Life.Bull,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2005-09-21,0.22946,,,,,0.22043,0.2358,0.34116,0.56909,0.22215,0.22054,0.0016,-0.00187,0.00348,,,0.23,-19.13,15.05,-1.87,0.48,-2.84,4.39,-3.27,1.0,26.0,14.0,8.0,7.0,13.0,11.0,7.0,-0.0,-0.0049,0.00492,-0.00351,1.40041,58.34039,58.34,,-4.14861,57.18433,68.4909,,,56.78148,58.64645,,,-3.3329,-1.2073,-3.4866,-0.1537,2.1256,-2.2793,1,1,1,,,,,,,-0.15,,0.229,0.243,0.265,0.21,0.228,0.227,2005-08-02,2005-07-14,2005-06-14,2005-09-07,2005-07-28,2005-07-05,9.27,-8.3,0.44,-6.17,7.05,-14.34,10,25,3,10,7,15,1.0,-0.0,0.0,-1.0,1.0,-1.0,0.241,0.221,0.226,0.216,0.216,0.197,2005-09-20,2005-09-15,2005-09-12,2005-09-19,2005-09-14,2005-09-07,95000,2002100,2165200,0.16,587.0,95.78,-0.005,-0.004,-0.004,-0.007,-0.006,-0.005,-0.00509,-0.00453,-0.00456,-0.00594,-0.00507,-0.00465,83.221,55.556,30.588,16.751,0.0,8.291,81.734,83.108,85.797,66.554,66.554,0.0,62.489,55.025,45.471,58.34,44.975,33.333,2005-09-05,2005-08-25,2005-08-19,2005-09-09,2005-09-02,2005-08-23,11,6,10,7,10,13,2005-09-14,2005-09-05,2005-08-26,2005-09-08,2005-08-30,2005-08-23,2005-09-20,2005-09-15,2005-09-12,2005-09-19,2005-09-14,2005-09-07,2005-09-20,2005-09-12,2005-09-05,2005-09-21,2005-09-14,2005-09-07,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,,,75000.0,,p2n,n2p,n2p,p2p,p2n,Life.Bull,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2005-09-22,0.22985,,0.23,,,0.22164,0.23581,0.33909,0.56577,0.22431,0.2217,0.00261,-0.00098,0.00358,,,-19.08,15.05,-1.87,0.48,-2.84,4.39,-3.27,16.91,26.0,14.0,8.0,7.0,13.0,11.0,7.0,16.0,0.0,0.0,0.00492,-0.00281,1.74873,63.61958,,63.62,5.27958,57.18433,65.36766,,,55.27193,56.75328,,,-3.2996,-1.1745,-3.4413,-0.1417,2.1251,-2.2668,1,1,1,,,,,,,-0.15,,0.23,0.229,0.243,0.21,0.228,0.227,2005-09-22,2005-08-02,2005-07-14,2005-09-07,2005-07-28,2005-07-05,0.0,9.52,-8.3,0.44,-6.17,7.05,0,11,25,3,10,7,0.0,1.0,-0.0,0.0,-1.0,1.0,0.241,0.221,0.226,0.216,0.216,0.197,2005-09-20,2005-09-15,2005-09-12,2005-09-19,2005-09-14,2005-09-07,2002100,2165200,75000,587.0,95.78,-0.47,-0.005,-0.004,-0.004,-0.007,-0.006,-0.005,-0.00509,-0.00453,-0.00456,-0.00594,-0.00507,-0.00465,83.221,55.556,30.588,16.751,0.0,8.291,81.734,83.108,85.797,66.554,66.554,0.0,63.62,62.489,55.025,58.34,44.975,33.333,2005-09-05,2005-08-25,2005-08-19,2005-09-09,2005-09-02,2005-08-23,11,6,10,7,10,13,2005-09-14,2005-09-05,2005-08-26,2005-09-08,2005-08-30,2005-08-23,2005-09-20,2005-09-15,2005-09-12,2005-09-19,2005-09-14,2005-09-07,2005-09-22,2005-09-20,2005-09-12,2005-09-21,2005-09-14,2005-09-07,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,,,,,p2n,n2p,n2p,p2p,p2n,Life.Bull,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2005-09-23,0.22935,,,0.231,,0.22239,0.23564,0.33695,0.56245,0.22538,0.22241,0.00297,-0.00019,0.00316,,,-18.9,15.05,-1.87,0.48,-2.84,4.39,-3.27,16.91,25.0,14.0,8.0,7.0,13.0,11.0,7.0,16.0,-0.0,-0.0049,0.00422,-0.00316,1.33409,57.15667,57.157,,-6.46333,50.07257,54.81374,50.073,,42.45225,51.50189,42.452,,-3.2681,-1.1456,-3.4006,-0.1325,2.1225,-2.255,1,1,1,,,,,,,-0.15,,0.23,0.229,0.243,0.21,0.228,0.227,2005-09-22,2005-08-02,2005-07-14,2005-09-07,2005-07-28,2005-07-05,-0.28,9.52,-8.3,0.44,-6.17,7.05,1,11,25,3,10,7,-0.0,1.0,-0.0,0.0,-1.0,1.0,0.241,0.221,0.226,0.231,0.216,0.216,2005-09-20,2005-09-15,2005-09-12,2005-09-23,2005-09-19,2005-09-14,2165200,75000,620100,95.78,-0.47,-32.58,-0.005,-0.004,-0.004,-0.007,-0.006,-0.005,-0.00509,-0.00453,-0.00456,-0.00594,-0.00507,-0.00465,83.221,55.556,30.588,42.452,16.751,0.0,81.734,83.108,85.797,50.073,66.554,66.554,63.62,62.489,55.025,57.157,58.34,44.975,2005-09-05,2005-08-25,2005-08-19,2005-09-09,2005-09-02,2005-08-23,11,6,10,7,10,13,2005-09-14,2005-09-05,2005-08-26,2005-09-23,2005-09-08,2005-08-30,2005-09-20,2005-09-15,2005-09-12,2005-09-23,2005-09-19,2005-09-14,2005-09-22,2005-09-20,2005-09-12,2005-09-23,2005-09-21,2005-09-14,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,,,,,p2n,n2p,n2p,p2p,p2n,Life.Bull,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2005-09-26,0.22793,,,,0.246,0.22421,0.23605,0.33515,0.5593,0.22857,0.22417,0.0044,0.00073,0.00367,,,-18.39,15.05,-1.87,0.48,-2.84,4.39,-3.27,16.91,24.0,14.0,8.0,7.0,13.0,11.0,7.0,16.0,0.0148,0.0,0.00528,-0.00211,2.49662,71.40097,,71.401,14.24397,71.55298,59.60329,,71.553,48.55206,48.75875,,48.552,-3.2325,-1.1094,-3.3509,-0.1184,2.1231,-2.2415,1,1,1,,,,,,,-0.15,,0.23,0.229,0.243,0.21,0.228,0.227,2005-09-22,2005-08-02,2005-07-14,2005-09-07,2005-07-28,2005-07-05,-0.9,9.52,-8.3,0.44,-6.17,7.05,2,11,25,3,10,7,-0.0,1.0,-0.0,0.0,-1.0,1.0,0.246,0.241,0.221,0.231,0.216,0.216,2005-09-26,2005-09-20,2005-09-15,2005-09-23,2005-09-19,2005-09-14,75000,620100,412400,-0.47,-32.58,-61.28,-0.005,-0.004,-0.004,-0.007,-0.006,-0.005,-0.00509,-0.00453,-0.00456,-0.00594,-0.00507,-0.00465,48.552,83.221,55.556,42.452,16.751,0.0,71.553,81.734,83.108,50.073,66.554,66.554,71.401,63.62,62.489,57.157,58.34,44.975,2005-09-05,2005-08-25,2005-08-19,2005-09-09,2005-09-02,2005-08-23,11,6,10,7,10,13,2005-09-26,2005-09-14,2005-09-05,2005-09-23,2005-09-08,2005-08-30,2005-09-26,2005-09-20,2005-09-15,2005-09-23,2005-09-19,2005-09-14,2005-09-26,2005-09-22,2005-09-20,2005-09-23,2005-09-21,2005-09-14,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,-535200.0,,,,n2p,n2p,p2p,p2n,n2p,Life.Bull,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2005-09-27,0.2257,,,,,0.22438,0.23567,0.333,0.55599,0.22824,0.22433,0.0039,0.00137,0.00254,,0.004,-17.59,15.05,-1.87,0.48,-2.84,4.39,-3.27,16.91,23.0,14.0,8.0,7.0,13.0,11.0,7.0,16.0,-0.0,-0.0197,0.00528,-0.00316,1.66817,62.52115,,,-8.87985,42.96081,54.86212,,,42.51386,44.50606,,,-3.2032,-1.0862,-3.3161,-0.1129,2.117,-2.2299,1,1,1,,,,,,,-0.15,,0.23,0.229,0.243,0.21,0.228,0.227,2005-09-22,2005-08-02,2005-07-14,2005-09-07,2005-07-28,2005-07-05,-1.87,9.52,-8.3,0.44,-6.17,7.05,3,11,25,3,10,7,-1.0,1.0,-0.0,0.0,-1.0,1.0,0.246,0.241,0.221,0.231,0.216,0.216,2005-09-26,2005-09-20,2005-09-15,2005-09-23,2005-09-19,2005-09-14,620100,412400,535200,-32.58,-61.28,41.55,0.004,-0.005,-0.004,-0.007,-0.006,-0.005,0.00137,-0.00509,-0.00453,-0.00594,-0.00507,-0.00465,48.552,83.221,55.556,42.452,16.751,0.0,71.553,81.734,83.108,50.073,66.554,66.554,71.401,63.62,62.489,57.157,58.34,44.975,2005-09-27,2005-09-05,2005-08-25,2005-09-09,2005-09-02,2005-08-23,22,11,6,7,10,13,2005-09-26,2005-09-14,2005-09-05,2005-09-23,2005-09-08,2005-08-30,2005-09-26,2005-09-20,2005-09-15,2005-09-23,2005-09-19,2005-09-14,2005-09-26,2005-09-22,2005-09-20,2005-09-23,2005-09-21,2005-09-14,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,,,-140400.0,,n2p,p2p,p2n,n2p,p2n,Life.Bull,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
