Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2012-08-16,1.09194,,,,1.101,1.11621,1.13362,1.14915,1.15484,-0.02122,-0.01805,-0.00102,-0.03294,-0.0297,0.00022,-0.03863,-0.03042,-0.00053,-0.01238,-0.01165,-0.00072,1.10332,1.1171,-0.01378,-0.01225,-0.01118,-0.00106,,,-0.18,0.55,-6.75,7.24,-3.1,7.25,-8.34,7.18,5.0,5.0,20.0,18.0,21.0,41.0,24.0,16.0,0.0078,0.0,0.00449,-0.00562,0.79924,44.4209,39.01455,,,-5.3691,39.94911,20.01696,,39.949,33.33333,39.83933,39.60984,39.654,,,0.01476,0.01669,,,0,0,0,,,,,,-0.15,,,1.175,1.171,1.203,1.167,1.133,1.2,2012-07-09,2012-06-21,2012-05-08,2012-06-29,2012-06-04,2012-05-02,-7.07,0.69,-0.34,3.35,-5.82,0.25,28.0,6.0,6.0,13.0,19.0,4.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.101,1.109,1.109,1.086,1.094,1.101,2012-08-16,2012-08-13,2012-08-06,2012-08-14,2012-08-10,2012-08-03,0.051,0.052,0.054,0.027,0.047,0.026,2011-10-25,2011-02-16,2010-11-15,2011-07-21,2011-01-04,2010-09-08,277100.0,15700.0,21600.0,27.32,-45.65,-4.73,-0.004,0.021,0.028,-0.011,-0.012,-0.052,-0.00403,0.02052,0.02512,-0.01042,-0.01061,-0.04959,39.705,52.002,49.081,39.198,45.343,48.416,39.949,60.051,28.545,0.0,14.182,9.924,49.79,57.51,59.725,41.678,39.935,30.605,2012-07-13,2012-03-08,2011-11-16,2012-06-01,2012-01-05,2011-09-14,127,113,204,148,113,184,2012-08-13,2012-06-13,2012-03-29,2012-07-31,2012-05-02,2012-03-13,2012-08-16,2012-08-13,2012-08-06,2012-08-14,2012-08-08,2012-08-03,2012-06-25,2012-02-21,2011-11-01,2012-05-14,2011-12-19,2011-08-25,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,,,,,n2p,p2n,n2p,p2n,,Life.Bull,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bear,,
2012-08-17,1.09075,,,,,1.11446,1.13205,1.14805,1.15423,-0.02218,-0.01917,-0.00084,-0.03359,-0.03056,0.00035,-0.03976,-0.03215,-0.00017,-0.01298,-0.01139,-0.00158,1.10181,1.11535,-0.01354,-0.01245,-0.01144,-0.00101,,,-0.07,0.55,-6.75,7.24,-3.1,7.25,-8.34,7.18,4.0,5.0,20.0,18.0,21.0,41.0,24.0,16.0,-0.0,-0.0078,0.00449,-0.00505,0.88967,47.08084,39.01023,39.01,,-2.70916,20.10178,26.71756,,,44.49153,40.77213,39.54922,39.60617,,,0.01483,0.01669,,,0,0,0,,,,,,-0.15,,,1.175,1.171,1.203,1.167,1.133,1.2,2012-07-09,2012-06-21,2012-05-08,2012-06-29,2012-06-04,2012-05-02,-7.17,0.69,-0.34,3.35,-5.82,0.25,29.0,6.0,6.0,13.0,19.0,4.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.101,1.109,1.109,1.086,1.094,1.101,2012-08-16,2012-08-13,2012-08-06,2012-08-14,2012-08-10,2012-08-03,0.051,0.052,0.054,0.027,0.047,0.026,2011-10-25,2011-02-16,2010-11-15,2011-07-21,2011-01-04,2010-09-08,15700.0,21600.0,201400.0,-45.65,-4.73,-24.08,-0.004,0.021,0.028,-0.011,-0.012,-0.052,-0.00403,0.02052,0.02512,-0.01042,-0.01061,-0.04959,39.705,52.002,49.081,39.198,45.343,48.416,39.949,60.051,28.545,0.0,14.182,9.924,49.79,57.51,59.725,39.01,41.678,39.935,2012-07-13,2012-03-08,2011-11-16,2012-06-01,2012-01-05,2011-09-14,127,113,204,148,113,184,2012-08-13,2012-06-13,2012-03-29,2012-07-31,2012-05-02,2012-03-13,2012-08-16,2012-08-13,2012-08-06,2012-08-14,2012-08-08,2012-08-03,2012-06-25,2012-02-21,2011-11-01,2012-08-17,2012-05-14,2011-12-19,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,,,,,p2n,n2p,p2n,,,Life.Bull,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bear,,
2012-08-22,1.09016,,,,,1.11224,1.13023,1.14681,1.15354,-0.02332,-0.0203,-0.00065,-0.03457,-0.03142,0.0005,-0.0413,-0.03387,0.00021,-0.01357,-0.01112,-0.00244,1.09932,1.11315,-0.01383,-0.01264,-0.01168,-0.00096,,,-0.01,0.55,-6.75,7.24,-3.1,7.25,-8.34,7.18,1.0,5.0,20.0,18.0,21.0,41.0,24.0,16.0,-0.0,-0.0079,0.00281,-0.00561,0.5,33.33333,39.01309,,,-5.67667,16.73729,25.59606,,,44.49153,40.77213,39.48183,39.54697,,,0.01489,0.01671,,,0,0,0,,,,,,-0.15,,,1.175,1.171,1.203,1.167,1.133,1.2,2012-07-09,2012-06-21,2012-05-08,2012-06-29,2012-06-04,2012-05-02,-7.22,0.69,-0.34,3.35,-5.82,0.25,30.0,6.0,6.0,13.0,19.0,4.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.101,1.109,1.109,1.086,1.094,1.101,2012-08-16,2012-08-13,2012-08-06,2012-08-14,2012-08-10,2012-08-03,0.051,0.052,0.054,0.027,0.047,0.026,2011-10-25,2011-02-16,2010-11-15,2011-07-21,2011-01-04,2010-09-08,21600.0,201400.0,117000.0,-4.73,-24.08,42.44,-0.004,0.021,0.028,-0.011,-0.012,-0.052,-0.00403,0.02052,0.02512,-0.01042,-0.01061,-0.04959,39.705,52.002,49.081,39.198,45.343,48.416,39.949,60.051,28.545,0.0,14.182,9.924,49.79,57.51,59.725,39.01,41.678,39.935,2012-07-13,2012-03-08,2011-11-16,2012-06-01,2012-01-05,2011-09-14,127,113,204,148,113,184,2012-08-13,2012-06-13,2012-03-29,2012-07-31,2012-05-02,2012-03-13,2012-08-16,2012-08-13,2012-08-06,2012-08-14,2012-08-08,2012-08-03,2012-06-25,2012-02-21,2011-11-01,2012-08-17,2012-05-14,2011-12-19,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,-117000,,,,n2p,p2n,,,n2p,Life.Bull,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bear,,
2012-08-23,1.09034,1.09,,1.07,,1.10899,1.12786,1.14529,1.15271,-0.02485,-0.02143,-0.00046,-0.0363,-0.03227,0.00066,-0.04372,-0.03558,0.0006,-0.01414,-0.01084,-0.00331,1.09479,1.10994,-0.01515,-0.01282,-0.01191,-0.00091,,,0.52,-6.75,7.24,-3.1,7.25,-8.34,7.18,-0.18,5.0,20.0,18.0,21.0,41.0,24.0,16.0,4.0,-0.0,-0.0157,0.00281,-0.00618,0.45434,31.24006,39.02374,,,-7.76994,12.55962,16.46623,12.56,,29.01698,39.33334,39.40921,39.48009,,,0.01552,0.01672,,,0,0,0,,,,,,-0.15,,,1.175,1.171,1.203,1.09,1.167,1.133,2012-07-09,2012-06-21,2012-05-08,2012-08-23,2012-06-29,2012-06-04,0.0,-7.23,0.69,-0.34,3.35,-5.82,0.0,31.0,6.0,6.0,13.0,19.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.101,1.109,1.109,1.07,1.086,1.094,2012-08-16,2012-08-13,2012-08-06,2012-08-23,2012-08-14,2012-08-10,0.051,0.052,0.054,0.027,0.047,0.026,2011-10-25,2011-02-16,2010-11-15,2011-07-21,2011-01-04,2010-09-08,201400.0,117000.0,366200.0,-24.08,42.44,101.35,-0.004,0.021,0.028,-0.011,-0.012,-0.052,-0.00403,0.02052,0.02512,-0.01042,-0.01061,-0.04959,39.705,52.002,49.081,39.198,45.343,48.416,39.949,60.051,28.545,12.56,0.0,14.182,49.79,57.51,59.725,39.01,41.678,39.935,2012-07-13,2012-03-08,2011-11-16,2012-06-01,2012-01-05,2011-09-14,127,113,204,148,113,184,2012-08-13,2012-06-13,2012-03-29,2012-07-31,2012-05-02,2012-03-13,2012-08-16,2012-08-13,2012-08-06,2012-08-23,2012-08-14,2012-08-08,2012-06-25,2012-02-21,2011-11-01,2012-08-17,2012-05-14,2011-12-19,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,,-366200,,,p2n,,,n2p,p2p,Life.Bull,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bear,,
2012-08-24,1.09133,,,,,1.10658,1.12589,1.14395,1.15196,-0.02607,-0.02257,-0.00026,-0.03737,-0.03312,0.00082,-0.04539,-0.03728,0.001,-0.01471,-0.01054,-0.00417,1.09216,1.10755,-0.01539,-0.01298,-0.01212,-0.00086,,,0.43,-6.75,7.24,-3.1,7.25,-8.34,7.18,-0.18,4.0,20.0,18.0,21.0,41.0,24.0,16.0,4.0,0.0078,0.0,0.00336,-0.00618,0.54451,35.25449,39.04279,,,-3.75551,28.49365,19.26352,,,31.17516,34.89455,39.33047,39.40717,,,0.01497,0.01675,,,0,0,0,,,,,,-0.15,,,1.175,1.171,1.203,1.09,1.167,1.133,2012-07-09,2012-06-21,2012-05-08,2012-08-23,2012-06-29,2012-06-04,0.12,-7.23,0.69,-0.34,3.35,-5.82,1.0,31.0,6.0,6.0,13.0,19.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.101,1.109,1.109,1.07,1.086,1.094,2012-08-16,2012-08-13,2012-08-06,2012-08-23,2012-08-14,2012-08-10,0.051,0.052,0.054,0.027,0.047,0.026,2011-10-25,2011-02-16,2010-11-15,2011-07-21,2011-01-04,2010-09-08,117000.0,366200.0,83000.0,42.44,101.35,-17.29,-0.004,0.021,0.028,-0.011,-0.012,-0.052,-0.00403,0.02052,0.02512,-0.01042,-0.01061,-0.04959,39.705,52.002,49.081,39.198,45.343,48.416,39.949,60.051,28.545,12.56,0.0,14.182,49.79,57.51,59.725,39.01,41.678,39.935,2012-07-13,2012-03-08,2011-11-16,2012-06-01,2012-01-05,2011-09-14,127,113,204,148,113,184,2012-08-13,2012-06-13,2012-03-29,2012-07-31,2012-05-02,2012-03-13,2012-08-16,2012-08-13,2012-08-06,2012-08-23,2012-08-14,2012-08-08,2012-06-25,2012-02-21,2011-11-01,2012-08-17,2012-05-14,2011-12-19,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,,,83000,,,,n2p,p2p,p2n,Life.Bull,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bear,,
2012-08-27,1.09291,,,,1.101,1.10617,1.12493,1.14311,1.15146,-0.02653,-0.02371,-6e-05,-0.03693,-0.03395,0.00098,-0.04529,-0.03897,0.00142,-0.01526,-0.01024,-0.00502,1.09357,1.10709,-0.01352,-0.01313,-0.01232,-0.00081,,,0.28,-6.75,7.24,-3.1,7.25,-8.34,7.18,-0.18,3.0,20.0,18.0,21.0,41.0,24.0,16.0,4.0,0.0236,0.0,0.00505,-0.00505,1.0,50.0,39.07052,,,10.99,71.32486,37.45938,,71.325,47.7712,35.98778,39.24309,39.32759,,,0.01615,0.01677,,,0,0,0,,,,,,-0.15,,,1.175,1.171,1.203,1.09,1.167,1.133,2012-07-09,2012-06-21,2012-05-08,2012-08-23,2012-06-29,2012-06-04,0.27,-7.23,0.69,-0.34,3.35,-5.82,2.0,31.0,6.0,6.0,13.0,19.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.101,1.101,1.109,1.07,1.086,1.094,2012-08-27,2012-08-16,2012-08-13,2012-08-23,2012-08-14,2012-08-10,0.051,0.052,0.054,0.027,0.047,0.026,2011-10-25,2011-02-16,2010-11-15,2011-07-21,2011-01-04,2010-09-08,366200.0,83000.0,114100.0,101.35,-17.29,-0.51,-0.004,0.021,0.028,-0.011,-0.012,-0.052,-0.00403,0.02052,0.02512,-0.01042,-0.01061,-0.04959,39.705,52.002,49.081,39.198,45.343,48.416,71.325,39.949,60.051,12.56,0.0,14.182,49.79,57.51,59.725,39.01,41.678,39.935,2012-07-13,2012-03-08,2011-11-16,2012-06-01,2012-01-05,2011-09-14,127,113,204,148,113,184,2012-08-13,2012-06-13,2012-03-29,2012-07-31,2012-05-02,2012-03-13,2012-08-27,2012-08-16,2012-08-13,2012-08-23,2012-08-14,2012-08-08,2012-06-25,2012-02-21,2011-11-01,2012-08-17,2012-05-14,2011-12-19,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,,,,,,n2p,p2p,p2n,,Life.Bull,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bear,,
2012-08-28,1.09457,,,1.094,,1.1052,1.1237,1.14212,1.15088,-0.02719,-0.02485,0.00014,-0.03693,-0.03477,0.00113,-0.04569,-0.04064,0.00185,-0.0158,-0.00993,-0.00587,1.09356,1.10608,-0.01253,-0.01326,-0.01251,-0.00075,,,0.13,-6.75,7.24,-3.1,7.25,-8.34,7.18,-0.18,2.0,20.0,18.0,21.0,41.0,24.0,16.0,4.0,-0.0,-0.0078,0.00449,-0.00561,0.8,44.44444,39.10716,,,5.43444,66.73729,55.5186,66.737,,63.31637,47.42091,39.14465,39.2394,,,0.01611,0.0168,,,0,0,0,,,,,,-0.15,,,1.175,1.171,1.203,1.09,1.167,1.133,2012-07-09,2012-06-21,2012-05-08,2012-08-23,2012-06-29,2012-06-04,0.42,-7.23,0.69,-0.34,3.35,-5.82,3.0,31.0,6.0,6.0,13.0,19.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.101,1.101,1.109,1.094,1.07,1.086,2012-08-27,2012-08-16,2012-08-13,2012-08-28,2012-08-23,2012-08-14,0.051,0.052,0.054,0.027,0.047,0.026,2011-10-25,2011-02-16,2010-11-15,2011-07-21,2011-01-04,2010-09-08,83000.0,114100.0,79500.0,-17.29,-0.51,-50.9,-0.004,0.021,0.028,-0.011,-0.012,-0.052,-0.00403,0.02052,0.02512,-0.01042,-0.01061,-0.04959,39.705,52.002,49.081,39.198,45.343,48.416,71.325,39.949,60.051,66.737,12.56,0.0,49.79,57.51,59.725,39.01,41.678,39.935,2012-07-13,2012-03-08,2011-11-16,2012-06-01,2012-01-05,2011-09-14,127,113,204,148,113,184,2012-08-13,2012-06-13,2012-03-29,2012-07-31,2012-05-02,2012-03-13,2012-08-27,2012-08-16,2012-08-13,2012-08-28,2012-08-23,2012-08-14,2012-06-25,2012-02-21,2011-11-01,2012-08-17,2012-05-14,2011-12-19,0,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,,,,-79500,n2p,p2p,p2n,,n2n,Life.Bull,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bear,,
2012-08-29,1.09584,,,,,1.1049,1.12282,1.14132,1.15039,-0.02757,-0.02598,0.00035,-0.03642,-0.03558,0.00129,-0.04549,-0.04229,0.0023,-0.01631,-0.0096,-0.00671,1.09475,1.10573,-0.01098,-0.01338,-0.01269,-0.0007,,,0.01,-6.75,7.24,-3.1,7.25,-8.34,7.18,-0.18,1.0,20.0,18.0,21.0,41.0,24.0,16.0,4.0,0.0078,0.0,0.00504,-0.00504,1.0,50.0,39.15462,,,10.99,83.26271,73.77495,,83.263,77.75424,62.94727,39.03468,39.14081,,,0.01609,0.01683,,,0,0,0,,,,,,-0.15,,,1.175,1.171,1.203,1.09,1.167,1.133,2012-07-09,2012-06-21,2012-05-08,2012-08-23,2012-06-29,2012-06-04,0.54,-7.23,0.69,-0.34,3.35,-5.82,4.0,31.0,6.0,6.0,13.0,19.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.101,1.101,1.109,1.094,1.07,1.086,2012-08-27,2012-08-16,2012-08-13,2012-08-28,2012-08-23,2012-08-14,0.051,0.052,0.054,0.027,0.047,0.026,2011-10-25,2011-02-16,2010-11-15,2011-07-21,2011-01-04,2010-09-08,114100.0,79500.0,67300.0,-0.51,-50.9,-5.68,-0.004,0.021,0.028,-0.011,-0.012,-0.052,-0.00403,0.02052,0.02512,-0.01042,-0.01061,-0.04959,39.705,52.002,49.081,39.198,45.343,48.416,83.263,71.325,39.949,66.737,12.56,0.0,49.79,57.51,59.725,39.01,41.678,39.935,2012-07-13,2012-03-08,2011-11-16,2012-06-01,2012-01-05,2011-09-14,127,113,204,148,113,184,2012-08-13,2012-06-13,2012-03-29,2012-07-31,2012-05-02,2012-03-13,2012-08-29,2012-08-27,2012-08-16,2012-08-28,2012-08-23,2012-08-14,2012-06-25,2012-02-21,2011-11-01,2012-08-17,2012-05-14,2011-12-19,0,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,,,,,p2p,p2n,,n2n,,Life.Bull,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bear,,
2012-08-30,1.0963,,1.096,,,1.10462,1.12197,1.14052,1.1499,-0.02793,-0.02711,0.00058,-0.0359,-0.03638,0.00147,-0.04528,-0.04391,0.00278,-0.01681,-0.00927,-0.00754,1.09576,1.1054,-0.00965,-0.01349,-0.01285,-0.00064,,,-6.78,7.24,-3.1,7.25,-8.34,7.18,-0.18,8.86,20.0,18.0,21.0,41.0,24.0,16.0,4.0,19.0,0.0,0.0,0.00504,-0.00504,1.0,50.0,39.21684,,,10.99,62.48013,70.82671,62.48,,69.0303,70.03364,38.91501,39.03144,,,0.01662,0.01686,,,0,0,0,,,,,,-0.15,,,1.096,1.175,1.171,1.09,1.167,1.133,2012-08-30,2012-07-09,2012-06-21,2012-08-23,2012-06-29,2012-06-04,0.0,0.55,-7.23,0.69,-0.34,3.35,0.0,5.0,31.0,6.0,6.0,13.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1.101,1.101,1.109,1.094,1.07,1.086,2012-08-27,2012-08-16,2012-08-13,2012-08-28,2012-08-23,2012-08-14,0.051,0.052,0.054,0.027,0.047,0.026,2011-10-25,2011-02-16,2010-11-15,2011-07-21,2011-01-04,2010-09-08,79500.0,67300.0,642800.0,-50.9,-5.68,202.64,-0.004,0.021,0.028,-0.011,-0.012,-0.052,-0.00403,0.02052,0.02512,-0.01042,-0.01061,-0.04959,39.705,52.002,49.081,39.198,45.343,48.416,83.263,71.325,39.949,62.48,66.737,12.56,49.79,57.51,59.725,39.01,41.678,39.935,2012-07-13,2012-03-08,2011-11-16,2012-06-01,2012-01-05,2011-09-14,127,113,204,148,113,184,2012-08-13,2012-06-13,2012-03-29,2012-07-31,2012-05-02,2012-03-13,2012-08-29,2012-08-27,2012-08-16,2012-08-30,2012-08-28,2012-08-23,2012-06-25,2012-02-21,2011-11-01,2012-08-17,2012-05-14,2011-12-19,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,642800,,,,p2n,,n2n,,n2p,Life.Bull,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bear,,
2012-09-03,1.09547,,,,,1.10497,1.12147,1.1399,1.1495,-0.02802,-0.02823,0.00083,-0.03493,-0.03715,0.00171,-0.04452,-0.0455,0.00331,-0.01728,-0.00893,-0.00835,1.09782,1.10568,-0.00786,-0.01357,-0.01299,-0.00058,,,-6.71,7.24,-3.1,7.25,-8.34,7.18,-0.18,8.86,18.0,18.0,21.0,41.0,24.0,16.0,4.0,19.0,0.0079,0.0,0.00561,-0.00504,1.1119,52.64923,39.29827,,,13.63923,75.03975,73.59419,,,66.8015,71.19535,38.79073,38.91347,,,0.016,0.0169,,,0,0,0,,,,,,-0.15,,,1.096,1.175,1.171,1.09,1.167,1.133,2012-08-30,2012-07-09,2012-06-21,2012-08-23,2012-06-29,2012-06-04,-0.05,0.55,-7.23,0.69,-0.34,3.35,1.0,5.0,31.0,6.0,6.0,13.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.101,1.101,1.109,1.094,1.07,1.086,2012-08-27,2012-08-16,2012-08-13,2012-08-28,2012-08-23,2012-08-14,0.051,0.052,0.054,0.027,0.047,0.026,2011-10-25,2011-02-16,2010-11-15,2011-07-21,2011-01-04,2010-09-08,67300.0,642800.0,96500.0,-5.68,202.64,2.15,-0.004,0.021,0.028,-0.011,-0.012,-0.052,-0.00403,0.02052,0.02512,-0.01042,-0.01061,-0.04959,39.705,52.002,49.081,39.198,45.343,48.416,83.263,71.325,39.949,62.48,66.737,12.56,49.79,57.51,59.725,39.01,41.678,39.935,2012-07-13,2012-03-08,2011-11-16,2012-06-01,2012-01-05,2011-09-14,127,113,204,148,113,184,2012-08-13,2012-06-13,2012-03-29,2012-07-31,2012-05-02,2012-03-13,2012-08-29,2012-08-27,2012-08-16,2012-08-30,2012-08-28,2012-08-23,2012-06-25,2012-02-21,2011-11-01,2012-08-17,2012-05-14,2011-12-19,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,,,,,,n2n,,n2p,,Life.Bull,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bear,,
2012-09-04,1.09294,,,,,1.1053,1.12099,1.13929,1.1491,-0.0281,-0.02933,0.0011,-0.034,-0.03791,0.00197,-0.0438,-0.04705,0.00388,-0.01772,-0.00858,-0.00914,1.09957,1.10594,-0.00637,-0.01364,-0.01312,-0.00052,,,-6.49,7.24,-3.1,7.25,-8.34,7.18,-0.18,8.86,17.0,18.0,21.0,41.0,24.0,16.0,4.0,19.0,0.0,0.0,0.00561,-0.00449,1.25,55.55556,39.40285,,,16.54556,75.03975,70.85321,,,59.06423,64.96535,38.66949,38.79174,,,0.01598,0.01694,,,0,0,0,,,,,,-0.15,,,1.096,1.175,1.171,1.09,1.167,1.133,2012-08-30,2012-07-09,2012-06-21,2012-08-23,2012-06-29,2012-06-04,-0.28,0.55,-7.23,0.69,-0.34,3.35,2.0,5.0,31.0,6.0,6.0,13.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.101,1.101,1.109,1.094,1.07,1.086,2012-08-27,2012-08-16,2012-08-13,2012-08-28,2012-08-23,2012-08-14,0.051,0.052,0.054,0.027,0.047,0.026,2011-10-25,2011-02-16,2010-11-15,2011-07-21,2011-01-04,2010-09-08,642800.0,96500.0,71100.0,202.64,2.15,0.47,-0.004,0.021,0.028,-0.011,-0.012,-0.052,-0.00403,0.02052,0.02512,-0.01042,-0.01061,-0.04959,39.705,52.002,49.081,39.198,45.343,48.416,83.263,71.325,39.949,62.48,66.737,12.56,49.79,57.51,59.725,39.01,41.678,39.935,2012-07-13,2012-03-08,2011-11-16,2012-06-01,2012-01-05,2011-09-14,127,113,204,148,113,184,2012-08-13,2012-06-13,2012-03-29,2012-07-31,2012-05-02,2012-03-13,2012-08-29,2012-08-27,2012-08-16,2012-08-30,2012-08-28,2012-08-23,2012-06-25,2012-02-21,2011-11-01,2012-08-17,2012-05-14,2011-12-19,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,,,,,n2n,,n2p,,,Life.Bull,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bear,,
