Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2012-09-18,0.53778,,,,,0.51452,0.49337,0.46515,0.44101,0.05236,0.05982,0.04937,0.06195,0.07351,0.08885,0.02903,0.00213,0.0269,0.52425,0.51362,0.01063,0.02412,0.02129,0.00283,,,32.21,-0.28,9.03,-5.05,1.5,-0.4,1.89,-1.85,32.0,16.0,37.0,23.0,28.0,6.0,42.0,21.0,0.0032,0.0,0.00269,-0.00336,0.8,44.44444,,,,-20.14856,57.1754,34.59038,,,66.66667,33.33333,60.93279,60.51422,,,0.01047,0.01229,,,1,1,1,0.01,0.0,0.0,,,0.15,,,,,,0.534,0.456,0.43,0.523,0.452,0.399,2012-09-03,2012-07-10,2012-03-13,2012-09-11,2012-07-20,2012-05-18,2.83,-2.06,18.14,-0.88,14.29,-7.21,4.0,6.0,24.0,8.0,30.0,33.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.527,0.536,0.546,0.511,0.517,0.533,2012-09-10,2012-09-05,2012-08-27,2012-09-13,2012-09-06,2012-08-30,0.015,0.0,0.0,0.005,0.007,100.0,2011-11-01,1999-01-01,1999-01-01,2012-07-10,2011-07-06,1999-01-01,77.0,1015.0,1167.0,-77.57,101.41,31.55,0.009,-0.001,-0.002,0.0,-0.008,-0.004,0.00817,-0.00102,-0.00222,0.00091,-0.00755,-0.00363,58.052,48.514,53.979,48.685,46.338,35.193,33.191,75.798,87.14,0.0,13.191,74.177,68.498,61.561,49.828,64.593,42.349,42.274,2012-03-07,2011-07-05,2011-02-28,2012-05-15,2011-09-15,2011-04-18,246,127,105,243,150,105,2012-06-18,2011-05-31,2011-01-25,2012-08-07,2012-04-19,2011-03-22,2012-09-10,2012-09-03,2012-08-27,2012-09-13,2012-09-06,2012-08-30,2012-07-02,2012-02-10,2011-06-07,2012-08-10,2012-04-23,2011-08-01,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,0,,,,,p2n,,,n2p,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullRetrace,wat4bull,
2012-09-19,0.547,,,,,0.5162,0.49505,0.46656,0.44196,0.05309,0.06167,0.04964,0.06383,0.07424,0.09161,0.02994,0.00216,0.02778,0.52611,0.5153,0.01081,0.02487,0.022,0.00286,,,29.98,-0.28,9.03,-5.05,1.5,-0.4,1.89,-1.85,31.0,16.0,37.0,23.0,28.0,6.0,42.0,21.0,0.0,0.0,0.00269,-0.00313,0.85845,46.19165,,,,-18.40135,72.75362,58.84159,,,100.0,66.66667,61.28602,60.9158,,,0.01041,0.01245,,,1,1,1,0.01,0.01,0.0,,0.15,,,,,,,0.534,0.456,0.43,0.523,0.452,0.399,2012-09-03,2012-07-10,2012-03-13,2012-09-11,2012-07-20,2012-05-18,4.59,-2.06,18.14,-0.88,14.29,-7.21,5.0,6.0,24.0,8.0,30.0,33.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.527,0.536,0.546,0.511,0.517,0.533,2012-09-10,2012-09-05,2012-08-27,2012-09-13,2012-09-06,2012-08-30,0.015,0.0,0.0,0.005,0.007,100.0,2011-11-01,1999-01-01,1999-01-01,2012-07-10,2011-07-06,1999-01-01,1015.0,1167.0,2150.0,101.41,31.55,91.73,0.009,-0.001,-0.002,0.0,-0.008,-0.004,0.00817,-0.00102,-0.00222,0.00091,-0.00755,-0.00363,58.052,48.514,53.979,48.685,46.338,35.193,33.191,75.798,87.14,0.0,13.191,74.177,68.498,61.561,49.828,64.593,42.349,42.274,2012-03-07,2011-07-05,2011-02-28,2012-05-15,2011-09-15,2011-04-18,246,127,105,243,150,105,2012-06-18,2011-05-31,2011-01-25,2012-08-07,2012-04-19,2011-03-22,2012-09-10,2012-09-03,2012-08-27,2012-09-13,2012-09-06,2012-08-30,2012-07-02,2012-02-10,2011-06-07,2012-08-10,2012-04-23,2011-08-01,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,0,,2150,,,,,n2p,,p2p,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.Bull,wat4bull,
2012-09-20,0.55887,,,,,0.51774,0.49667,0.46794,0.4429,0.05377,0.06356,0.04981,0.06575,0.07484,0.09443,0.03087,0.00219,0.02868,0.52767,0.51686,0.01082,0.0256,0.02272,0.00288,,,27.22,-0.28,9.03,-5.05,1.5,-0.4,1.89,-1.85,30.0,16.0,37.0,23.0,28.0,6.0,42.0,21.0,0.0,0.0,0.00269,-0.00313,0.85845,46.19165,,,,-18.40135,72.75362,67.56088,,,100.0,88.88889,61.58112,61.26664,,,0.00966,0.0126,,,1,1,1,0.01,0.0,0.0,,,0.15,,,,,,0.534,0.456,0.43,0.523,0.452,0.399,2012-09-03,2012-07-10,2012-03-13,2012-09-11,2012-07-20,2012-05-18,6.86,-2.06,18.14,-0.88,14.29,-7.21,6.0,6.0,24.0,8.0,30.0,33.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.527,0.536,0.546,0.511,0.517,0.533,2012-09-10,2012-09-05,2012-08-27,2012-09-13,2012-09-06,2012-08-30,0.015,0.0,0.0,0.005,0.007,100.0,2011-11-01,1999-01-01,1999-01-01,2012-07-10,2011-07-06,1999-01-01,1167.0,2150.0,1400.0,31.55,91.73,8.89,0.009,-0.001,-0.002,0.0,-0.008,-0.004,0.00817,-0.00102,-0.00222,0.00091,-0.00755,-0.00363,58.052,48.514,53.979,48.685,46.338,35.193,33.191,75.798,87.14,0.0,13.191,74.177,68.498,61.561,49.828,64.593,42.349,42.274,2012-03-07,2011-07-05,2011-02-28,2012-05-15,2011-09-15,2011-04-18,246,127,105,243,150,105,2012-06-18,2011-05-31,2011-01-25,2012-08-07,2012-04-19,2011-03-22,2012-09-10,2012-09-03,2012-08-27,2012-09-13,2012-09-06,2012-08-30,2012-07-02,2012-02-10,2011-06-07,2012-08-10,2012-04-23,2011-08-01,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,0,,,,,,n2p,,p2p,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullRetrace,wat4bull,
2012-09-21,0.57333,,,,,0.51966,0.49848,0.46942,0.44389,0.05458,0.0655,0.05024,0.06769,0.07577,0.0973,0.0318,0.0022,0.0296,0.52999,0.51877,0.01122,0.02632,0.02344,0.00288,,,24.01,-0.28,9.03,-5.05,1.5,-0.4,1.89,-1.85,29.0,16.0,37.0,23.0,28.0,6.0,42.0,21.0,0.0064,0.0,0.00314,-0.00246,1.27907,56.12245,,,,-8.47055,100.0,81.83575,,100.0,100.0,100.0,61.81511,61.56075,,,0.00989,0.01273,,,1,1,1,0.0,0.0,0.0,,,0.15,,,,,,0.534,0.456,0.43,0.523,0.452,0.399,2012-09-03,2012-07-10,2012-03-13,2012-09-11,2012-07-20,2012-05-18,9.62,-2.06,18.14,-0.88,14.29,-7.21,7.0,6.0,24.0,8.0,30.0,33.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,0.527,0.536,0.546,0.511,0.517,0.533,2012-09-10,2012-09-05,2012-08-27,2012-09-13,2012-09-06,2012-08-30,0.015,0.0,0.0,0.005,0.007,100.0,2011-11-01,1999-01-01,1999-01-01,2012-07-10,2011-07-06,1999-01-01,2150.0,1400.0,1975.0,91.73,8.89,17.13,0.009,-0.001,-0.002,0.0,-0.008,-0.004,0.00817,-0.00102,-0.00222,0.00091,-0.00755,-0.00363,58.052,48.514,53.979,48.685,46.338,35.193,100.0,33.191,75.798,0.0,13.191,74.177,68.498,61.561,49.828,64.593,42.349,42.274,2012-03-07,2011-07-05,2011-02-28,2012-05-15,2011-09-15,2011-04-18,246,127,105,243,150,105,2012-06-18,2011-05-31,2011-01-25,2012-08-07,2012-04-19,2011-03-22,2012-09-21,2012-09-10,2012-09-03,2012-09-13,2012-09-06,2012-08-30,2012-07-02,2012-02-10,2011-06-07,2012-08-10,2012-04-23,2011-08-01,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,,,,,n2p,,p2p,,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullRetrace,,
2012-09-24,0.58994,,,,,0.52463,0.50184,0.47169,0.44529,0.05655,0.06747,0.05294,0.06966,0.07934,0.10021,0.03274,0.00219,0.03055,0.53833,0.52362,0.01471,0.02702,0.02416,0.00286,,,20.52,-0.28,9.03,-5.05,1.5,-0.4,1.89,-1.85,28.0,16.0,37.0,23.0,28.0,6.0,42.0,21.0,0.0415,0.0,0.00589,-0.00246,2.39535,70.54795,,,,5.95495,88.37772,87.04378,88.378,,95.231,98.41033,61.98917,61.79514,,,0.01283,0.01285,,,1,1,1,0.0,0.0,0.0,,,0.15,,,,,,0.534,0.456,0.43,0.523,0.452,0.399,2012-09-03,2012-07-10,2012-03-13,2012-09-11,2012-07-20,2012-05-18,12.8,-2.06,18.14,-0.88,14.29,-7.21,8.0,6.0,24.0,8.0,30.0,33.0,2.0,-0.0,1.0,-0.0,0.0,-0.0,0.527,0.536,0.546,0.511,0.517,0.533,2012-09-10,2012-09-05,2012-08-27,2012-09-13,2012-09-06,2012-08-30,0.015,0.0,0.0,0.005,0.007,100.0,2011-11-01,1999-01-01,1999-01-01,2012-07-10,2011-07-06,1999-01-01,1400.0,1975.0,44332.0,8.89,17.13,763.34,0.009,-0.001,-0.002,0.0,-0.008,-0.004,0.00817,-0.00102,-0.00222,0.00091,-0.00755,-0.00363,58.052,48.514,53.979,48.685,46.338,35.193,100.0,33.191,75.798,88.378,0.0,13.191,68.498,61.561,49.828,64.593,42.349,42.274,2012-03-07,2011-07-05,2011-02-28,2012-05-15,2011-09-15,2011-04-18,246,127,105,243,150,105,2012-06-18,2011-05-31,2011-01-25,2012-08-07,2012-04-19,2011-03-22,2012-09-21,2012-09-10,2012-09-03,2012-09-24,2012-09-13,2012-09-06,2012-07-02,2012-02-10,2011-06-07,2012-08-10,2012-04-23,2011-08-01,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,,44332,,,,p2p,,,p2p,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullRetrace,,
2012-09-25,0.60787,,,,0.626,0.5324,0.5067,0.47474,0.44709,0.05961,0.06948,0.05766,0.07165,0.08532,0.10316,0.03368,0.00217,0.03151,0.55177,0.53118,0.02059,0.0277,0.02487,0.00283,,,16.97,-0.28,9.03,-5.05,1.5,-0.4,1.89,-1.85,27.0,16.0,37.0,23.0,28.0,6.0,42.0,21.0,0.0415,0.0,0.00885,-0.00246,3.60174,78.26911,,,,13.67611,100.0,96.12591,,100.0,95.231,96.82067,62.10622,61.97017,,,0.01488,0.01294,,,1,1,1,0.0,0.0,0.0,,,0.15,,,,,,0.534,0.456,0.43,0.523,0.452,0.399,2012-09-03,2012-07-10,2012-03-13,2012-09-11,2012-07-20,2012-05-18,16.23,-2.06,18.14,-0.88,14.29,-7.21,9.0,6.0,24.0,8.0,30.0,33.0,2.0,-0.0,1.0,-0.0,0.0,-0.0,0.626,0.527,0.536,0.511,0.517,0.533,2012-09-25,2012-09-10,2012-09-05,2012-09-13,2012-09-06,2012-08-30,0.015,0.0,0.0,0.005,0.007,100.0,2011-11-01,1999-01-01,1999-01-01,2012-07-10,2011-07-06,1999-01-01,1975.0,44332.0,64465.0,17.13,763.34,132.19,0.009,-0.001,-0.002,0.0,-0.008,-0.004,0.00817,-0.00102,-0.00222,0.00091,-0.00755,-0.00363,58.052,48.514,53.979,48.685,46.338,35.193,100.0,100.0,33.191,88.378,0.0,13.191,68.498,61.561,49.828,64.593,42.349,42.274,2012-03-07,2011-07-05,2011-02-28,2012-05-15,2011-09-15,2011-04-18,246,127,105,243,150,105,2012-06-18,2011-05-31,2011-01-25,2012-08-07,2012-04-19,2011-03-22,2012-09-25,2012-09-21,2012-09-10,2012-09-24,2012-09-13,2012-09-06,2012-07-02,2012-02-10,2011-06-07,2012-08-10,2012-04-23,2011-08-01,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,,,,,p2p,,,p2p,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullRetrace,,
2012-09-26,0.62614,,,0.616,,0.53884,0.51099,0.47754,0.44877,0.06222,0.07153,0.0613,0.07365,0.09007,0.10614,0.03461,0.00212,0.03249,0.56167,0.53747,0.0242,0.02835,0.02556,0.00278,,,13.55,-0.28,9.03,-5.05,1.5,-0.4,1.89,-1.85,26.0,16.0,37.0,23.0,28.0,6.0,42.0,21.0,-0.0,-0.0096,0.00885,-0.00314,2.81591,73.79392,,,,9.20092,86.76592,91.71455,86.766,,90.01247,93.49149,62.17004,62.08848,,,0.01564,0.01302,,,1,1,1,0.0,0.0,0.0,,,0.15,,,,,,0.534,0.456,0.43,0.523,0.452,0.399,2012-09-03,2012-07-10,2012-03-13,2012-09-11,2012-07-20,2012-05-18,19.72,-2.06,18.14,-0.88,14.29,-7.21,10.0,6.0,24.0,8.0,30.0,33.0,2.0,-0.0,1.0,-0.0,0.0,-0.0,0.626,0.527,0.536,0.616,0.511,0.517,2012-09-25,2012-09-10,2012-09-05,2012-09-26,2012-09-13,2012-09-06,0.015,0.0,0.0,0.005,0.007,100.0,2011-11-01,1999-01-01,1999-01-01,2012-07-10,2011-07-06,1999-01-01,44332.0,64465.0,22085.0,763.34,132.19,18.15,0.009,-0.001,-0.002,0.0,-0.008,-0.004,0.00817,-0.00102,-0.00222,0.00091,-0.00755,-0.00363,58.052,48.514,53.979,48.685,46.338,35.193,100.0,100.0,33.191,86.766,88.378,0.0,68.498,61.561,49.828,64.593,42.349,42.274,2012-03-07,2011-07-05,2011-02-28,2012-05-15,2011-09-15,2011-04-18,246,127,105,243,150,105,2012-06-18,2011-05-31,2011-01-25,2012-08-07,2012-04-19,2011-03-22,2012-09-25,2012-09-21,2012-09-10,2012-09-26,2012-09-24,2012-09-13,2012-07-02,2012-02-10,2011-06-07,2012-08-10,2012-04-23,2011-08-01,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,,,,,,,p2p,,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullRetrace,,
2012-09-27,0.64375,,,,,0.54601,0.51574,0.4806,0.45059,0.06514,0.0736,0.06541,0.07566,0.09542,0.10915,0.03554,0.00205,0.03349,0.5725,0.54448,0.02802,0.02896,0.02624,0.00272,,,10.45,-0.28,9.03,-5.05,1.5,-0.4,1.89,-1.85,25.0,16.0,37.0,23.0,28.0,6.0,42.0,21.0,0.016,0.0,0.00999,-0.0018,5.55159,84.73652,,,,20.14352,100.0,95.58864,,100.0,94.78147,93.34165,62.18309,62.15311,,62.183,0.01635,0.01309,,,1,1,1,0.0,0.0,0.0,,,0.15,,,,,,0.534,0.456,0.43,0.523,0.452,0.399,2012-09-03,2012-07-10,2012-03-13,2012-09-11,2012-07-20,2012-05-18,23.09,-2.06,18.14,-0.88,14.29,-7.21,11.0,6.0,24.0,8.0,30.0,33.0,2.0,-0.0,1.0,-0.0,0.0,-0.0,0.626,0.527,0.536,0.616,0.511,0.517,2012-09-25,2012-09-10,2012-09-05,2012-09-26,2012-09-13,2012-09-06,0.015,0.0,0.0,0.005,0.007,100.0,2011-11-01,1999-01-01,1999-01-01,2012-07-10,2011-07-06,1999-01-01,64465.0,22085.0,23335.0,132.19,18.15,-16.04,0.009,-0.001,-0.002,0.0,-0.008,-0.004,0.00817,-0.00102,-0.00222,0.00091,-0.00755,-0.00363,62.183,58.052,48.514,48.685,46.338,35.193,100.0,100.0,100.0,86.766,88.378,0.0,68.498,61.561,49.828,64.593,42.349,42.274,2012-03-07,2011-07-05,2011-02-28,2012-05-15,2011-09-15,2011-04-18,246,127,105,243,150,105,2012-09-27,2012-06-18,2011-05-31,2012-08-07,2012-04-19,2011-03-22,2012-09-27,2012-09-25,2012-09-21,2012-09-26,2012-09-24,2012-09-13,2012-07-02,2012-02-10,2011-06-07,2012-08-10,2012-04-23,2011-08-01,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,,,,,,p2p,,,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullRetrace,,
2012-09-28,0.65965,,,,,0.55705,0.52255,0.48474,0.45297,0.06958,0.07571,0.07231,0.07766,0.10408,0.11217,0.03646,0.00195,0.03451,0.5905,0.55522,0.03528,0.02954,0.0269,0.00264,,,7.79,-0.28,9.03,-5.05,1.5,-0.4,1.89,-1.85,24.0,16.0,37.0,23.0,28.0,6.0,42.0,21.0,0.0574,0.0,0.01342,-0.0018,7.45635,88.17457,,,,23.58157,90.27848,92.34813,90.278,,90.77145,91.85513,62.14452,62.16588,,,0.02066,0.01313,,,1,1,1,0.0,0.0,-0.0,,,0.15,,,,,,0.534,0.456,0.43,0.523,0.452,0.399,2012-09-03,2012-07-10,2012-03-13,2012-09-11,2012-07-20,2012-05-18,26.13,-2.06,18.14,-0.88,14.29,-7.21,12.0,6.0,24.0,8.0,30.0,33.0,2.0,-0.0,1.0,-0.0,0.0,-0.0,0.626,0.527,0.536,0.616,0.511,0.517,2012-09-25,2012-09-10,2012-09-05,2012-09-26,2012-09-13,2012-09-06,0.015,0.0,0.0,0.005,0.007,100.0,2011-11-01,1999-01-01,1999-01-01,2012-07-10,2011-07-06,1999-01-01,22085.0,23335.0,84647.0,18.15,-16.04,18.37,0.009,-0.001,-0.002,0.0,-0.008,-0.004,0.00817,-0.00102,-0.00222,0.00091,-0.00755,-0.00363,62.183,58.052,48.514,48.685,46.338,35.193,100.0,100.0,100.0,90.278,86.766,88.378,68.498,61.561,49.828,64.593,42.349,42.274,2012-03-07,2011-07-05,2011-02-28,2012-05-15,2011-09-15,2011-04-18,246,127,105,243,150,105,2012-09-27,2012-06-18,2011-05-31,2012-08-07,2012-04-19,2011-03-22,2012-09-27,2012-09-25,2012-09-21,2012-09-28,2012-09-26,2012-09-24,2012-07-02,2012-02-10,2011-06-07,2012-08-10,2012-04-23,2011-08-01,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,,,,,p2p,,,,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullRetrace,,
2012-10-04,0.67296,,,,,0.56823,0.5296,0.48905,0.45545,0.07415,0.07783,0.07918,0.07966,0.11278,0.1152,0.03737,0.00183,0.03554,0.6077,0.56612,0.04159,0.03008,0.02754,0.00254,,,5.65,-0.28,9.03,-5.05,1.5,-0.4,1.89,-1.85,20.0,16.0,37.0,23.0,28.0,6.0,42.0,21.0,0.0128,0.0,0.01434,-0.0018,7.96429,88.84462,,,,24.25162,96.75949,95.67932,,,94.27645,93.27646,62.05008,62.1259,,,0.02055,0.01316,,,1,1,1,0.0,0.0,-0.0,,,0.15,,,,,,0.534,0.456,0.43,0.523,0.452,0.399,2012-09-03,2012-07-10,2012-03-13,2012-09-11,2012-07-20,2012-05-18,28.67,-2.06,18.14,-0.88,14.29,-7.21,13.0,6.0,24.0,8.0,30.0,33.0,2.0,-0.0,1.0,-0.0,0.0,-0.0,0.626,0.527,0.536,0.616,0.511,0.517,2012-09-25,2012-09-10,2012-09-05,2012-09-26,2012-09-13,2012-09-06,0.015,0.0,0.0,0.005,0.007,100.0,2011-11-01,1999-01-01,1999-01-01,2012-07-10,2011-07-06,1999-01-01,23335.0,84647.0,110500.0,-16.04,18.37,67.98,0.009,-0.001,-0.002,0.0,-0.008,-0.004,0.00817,-0.00102,-0.00222,0.00091,-0.00755,-0.00363,62.183,58.052,48.514,48.685,46.338,35.193,100.0,100.0,100.0,90.278,86.766,88.378,68.498,61.561,49.828,64.593,42.349,42.274,2012-03-07,2011-07-05,2011-02-28,2012-05-15,2011-09-15,2011-04-18,246,127,105,243,150,105,2012-09-27,2012-06-18,2011-05-31,2012-08-07,2012-04-19,2011-03-22,2012-09-27,2012-09-25,2012-09-21,2012-09-28,2012-09-26,2012-09-24,2012-07-02,2012-02-10,2011-06-07,2012-08-10,2012-04-23,2011-08-01,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,,110500,,,,,,,p2p,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullRetrace,,
2012-10-05,0.68317,,,,0.715,0.57952,0.53687,0.49352,0.45803,0.07884,0.07997,0.086,0.08164,0.12149,0.11822,0.03825,0.00167,0.03658,0.62422,0.57715,0.04707,0.03057,0.02814,0.00243,,,4.07,-0.28,9.03,-5.05,1.5,-0.4,1.89,-1.85,19.0,16.0,37.0,23.0,28.0,6.0,42.0,21.0,0.0128,0.0,0.01525,-0.00069,22.23958,95.697,,,,31.104,100.0,95.67932,,100.0,94.27645,93.10812,,,,,0.02046,0.01316,,,1,1,1,-0.0,0.0,-0.0,,,0.15,,,,,,0.534,0.456,0.43,0.523,0.452,0.399,2012-09-03,2012-07-10,2012-03-13,2012-09-11,2012-07-20,2012-05-18,30.63,-2.06,18.14,-0.88,14.29,-7.21,14.0,6.0,24.0,8.0,30.0,33.0,2.0,-0.0,1.0,-0.0,0.0,-0.0,0.715,0.626,0.527,0.616,0.511,0.517,2012-10-05,2012-09-25,2012-09-10,2012-09-26,2012-09-13,2012-09-06,0.015,0.0,0.0,0.005,0.007,100.0,2011-11-01,1999-01-01,1999-01-01,2012-07-10,2011-07-06,1999-01-01,84647.0,110500.0,23940.0,18.37,67.98,0.28,0.009,-0.001,-0.002,0.0,-0.008,-0.004,0.00817,-0.00102,-0.00222,0.00091,-0.00755,-0.00363,62.183,58.052,48.514,48.685,46.338,35.193,100.0,100.0,100.0,90.278,86.766,88.378,68.498,61.561,49.828,64.593,42.349,42.274,2012-03-07,2011-07-05,2011-02-28,2012-05-15,2011-09-15,2011-04-18,246,127,105,243,150,105,2012-09-27,2012-06-18,2011-05-31,2012-08-07,2012-04-19,2011-03-22,2012-10-05,2012-09-27,2012-09-25,2012-09-28,2012-09-26,2012-09-24,2012-07-02,2012-02-10,2011-06-07,2012-08-10,2012-04-23,2011-08-01,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,,,,,,,,p2p,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullRetrace,,
2012-10-08,0.69029,,,,,0.58897,0.54336,0.49766,0.46046,0.0829,0.08213,0.09131,0.0836,0.1285,0.12124,0.03911,0.00147,0.03764,0.63624,0.58642,0.04981,0.03101,0.02872,0.0023,,,3.0,-0.28,9.03,-5.05,1.5,-0.4,1.89,-1.85,18.0,16.0,37.0,23.0,28.0,6.0,42.0,21.0,-0.0,-0.0128,0.01525,-0.0016,9.53125,90.50445,,,,25.91145,93.72241,96.8273,,,94.35769,94.30353,,,,,0.01991,0.01315,,,1,1,1,-0.0,0.0,-0.0,,,0.15,,,,,,0.534,0.456,0.43,0.523,0.452,0.399,2012-09-03,2012-07-10,2012-03-13,2012-09-11,2012-07-20,2012-05-18,31.99,-2.06,18.14,-0.88,14.29,-7.21,15.0,6.0,24.0,8.0,30.0,33.0,2.0,-0.0,1.0,-0.0,0.0,-0.0,0.715,0.626,0.527,0.616,0.511,0.517,2012-10-05,2012-09-25,2012-09-10,2012-09-26,2012-09-13,2012-09-06,0.015,0.0,0.0,0.005,0.007,100.0,2011-11-01,1999-01-01,1999-01-01,2012-07-10,2011-07-06,1999-01-01,110500.0,23940.0,21402.0,67.98,0.28,-28.87,0.009,-0.001,-0.002,0.0,-0.008,-0.004,0.00817,-0.00102,-0.00222,0.00091,-0.00755,-0.00363,62.183,58.052,48.514,48.685,46.338,35.193,100.0,100.0,100.0,90.278,86.766,88.378,68.498,61.561,49.828,64.593,42.349,42.274,2012-03-07,2011-07-05,2011-02-28,2012-05-15,2011-09-15,2011-04-18,246,127,105,243,150,105,2012-09-27,2012-06-18,2011-05-31,2012-08-07,2012-04-19,2011-03-22,2012-10-05,2012-09-27,2012-09-25,2012-09-28,2012-09-26,2012-09-24,2012-07-02,2012-02-10,2011-06-07,2012-08-10,2012-04-23,2011-08-01,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,,,,,,,p2p,,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullRetrace,,
