Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2001-06-26,0.8629,,,,0.865,0.85854,0.85058,0.89095,1.06407,0.86808,0.85784,0.01024,0.01298,-0.00273,,,-0.8,8.64,-6.24,28.33,-20.11,7.61,-2.7,8.65,10.0,16.0,10.0,15.0,11.0,13.0,18.0,18.0,0.0092,0.0,0.00656,-0.00491,1.3343,57.16065,,,1.26365,38.91239,48.3195,,,59.58038,57.87472,,,-2.1349,-0.4037,-2.1349,0.0,1.7312,-1.7312,1,1,1,,,,,,,-0.15,,0.882,0.837,0.828,0.836,0.826,0.768,2001-06-18,2001-05-29,2001-05-10,2001-06-01,2001-05-15,2001-04-11,-2.17,5.5,-0.12,1.33,-0.24,7.81,0.865,0.892,0.901,0.856,0.883,0.828,2001-06-26,2001-06-18,2001-06-12,2001-06-25,2001-06-15,2001-06-07,30000,2000,14000,16.13,-40.28,6.98,0.018,0.007,0.009,0.004,0.006,0.003,0.01399,0.00621,0.00511,0.00512,0.00601,0.00334,68.971,85.684,69.048,54.471,42.34,65.201,67.986,76.52,76.667,64.028,66.667,56.667,63.188,65.215,64.504,55.897,53.34,54.883,2001-06-20,2001-05-31,2001-05-24,2001-06-08,2001-05-30,2001-05-22,20,7,6,9,8,11,2001-06-21,2001-06-08,2001-06-05,2001-06-25,2001-06-18,2001-06-06,2001-06-18,2001-06-11,2001-06-06,2001-06-15,2001-06-07,2001-06-01,2001-06-22,2001-06-18,2001-06-12,2001-06-25,2001-06-21,2001-06-13,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,14000.0,,,,n2n,n2p,p2n,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-06-27,0.86045,,,,,0.85866,0.85096,0.89034,1.06204,0.86685,0.85801,0.00885,0.01215,-0.0033,,,-0.52,8.64,-6.24,28.33,-20.11,7.61,-2.7,8.65,9.0,16.0,10.0,15.0,11.0,13.0,18.0,18.0,-0.0,-0.0046,0.00656,-0.00426,1.54027,60.63408,,60.634,4.73708,36.13293,42.35598,,,74.55517,62.86871,,,-2.1108,-0.3938,-2.1108,0.0,1.717,-1.717,1,1,1,,,,,,,-0.15,,0.882,0.837,0.828,0.836,0.826,0.768,2001-06-18,2001-05-29,2001-05-10,2001-06-01,2001-05-15,2001-04-11,-2.44,5.5,-0.12,1.33,-0.24,7.81,0.865,0.892,0.901,0.856,0.883,0.828,2001-06-26,2001-06-18,2001-06-12,2001-06-25,2001-06-15,2001-06-07,2000,14000,37000,-40.28,6.98,15.22,0.018,0.007,0.009,0.004,0.006,0.003,0.01399,0.00621,0.00511,0.00512,0.00601,0.00334,68.971,85.684,69.048,54.471,42.34,65.201,67.986,76.52,76.667,64.028,66.667,56.667,60.634,63.188,65.215,55.897,53.34,54.883,2001-06-20,2001-05-31,2001-05-24,2001-06-08,2001-05-30,2001-05-22,20,7,6,9,8,11,2001-06-21,2001-06-08,2001-06-05,2001-06-25,2001-06-18,2001-06-06,2001-06-18,2001-06-11,2001-06-06,2001-06-15,2001-06-07,2001-06-01,2001-06-27,2001-06-22,2001-06-18,2001-06-25,2001-06-21,2001-06-13,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,,,,,n2n,n2p,p2n,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-06-28,0.85862,,,0.851,,0.85806,0.85095,0.88956,1.05994,0.8644,0.85748,0.00692,0.0111,-0.00419,,,-0.31,8.64,-6.24,28.33,-20.11,7.61,-2.7,8.65,8.0,16.0,10.0,15.0,11.0,13.0,18.0,18.0,-0.0,-0.0092,0.0059,-0.00491,1.20058,54.55746,,,-6.07654,30.57402,35.20645,30.574,,79.6689,71.26815,,,-2.0899,-0.3861,-2.0899,0.0,1.7038,-1.7038,1,1,1,,,,,,,-0.15,,0.882,0.837,0.828,0.836,0.826,0.768,2001-06-18,2001-05-29,2001-05-10,2001-06-01,2001-05-15,2001-04-11,-2.65,5.5,-0.12,1.33,-0.24,7.81,0.865,0.892,0.901,0.851,0.856,0.883,2001-06-26,2001-06-18,2001-06-12,2001-06-28,2001-06-25,2001-06-15,14000,37000,3000,6.98,15.22,1.89,0.018,0.007,0.009,0.004,0.006,0.003,0.01399,0.00621,0.00511,0.00512,0.00601,0.00334,68.971,85.684,69.048,54.471,42.34,65.201,67.986,76.52,76.667,30.574,64.028,66.667,60.634,63.188,65.215,55.897,53.34,54.883,2001-06-20,2001-05-31,2001-05-24,2001-06-08,2001-05-30,2001-05-22,20,7,6,9,8,11,2001-06-21,2001-06-08,2001-06-05,2001-06-25,2001-06-18,2001-06-06,2001-06-18,2001-06-11,2001-06-06,2001-06-28,2001-06-15,2001-06-07,2001-06-27,2001-06-22,2001-06-18,2001-06-25,2001-06-21,2001-06-13,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,1,,,,,n2n,n2p,p2n,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-06-29,0.85743,,,,0.86,0.85822,0.85131,0.88898,1.05795,0.86374,0.85768,0.00606,0.0101,-0.00403,,,-0.17,8.64,-6.24,28.33,-20.11,7.61,-2.7,8.65,7.0,16.0,10.0,15.0,11.0,13.0,18.0,18.0,0.0092,0.0,0.00524,-0.00491,1.06686,51.61744,,,-9.01656,36.13293,34.27996,,,86.03175,80.08527,,86.032,-2.0664,-0.3767,-2.0664,0.0,1.6897,-1.6897,1,1,1,,,,,,,-0.15,,0.882,0.837,0.828,0.836,0.826,0.768,2001-06-18,2001-05-29,2001-05-10,2001-06-01,2001-05-15,2001-04-11,-2.79,5.5,-0.12,1.33,-0.24,7.81,0.86,0.865,0.892,0.851,0.856,0.883,2001-06-29,2001-06-26,2001-06-18,2001-06-28,2001-06-25,2001-06-15,37000,3000,22000,15.22,1.89,14.81,0.018,0.007,0.009,0.004,0.006,0.003,0.01399,0.00621,0.00511,0.00512,0.00601,0.00334,86.032,68.971,85.684,54.471,42.34,65.201,67.986,76.52,76.667,30.574,64.028,66.667,60.634,63.188,65.215,55.897,53.34,54.883,2001-06-20,2001-05-31,2001-05-24,2001-06-08,2001-05-30,2001-05-22,20,7,6,9,8,11,2001-06-29,2001-06-21,2001-06-08,2001-06-25,2001-06-18,2001-06-06,2001-06-18,2001-06-11,2001-06-06,2001-06-28,2001-06-15,2001-06-07,2001-06-27,2001-06-22,2001-06-18,2001-06-25,2001-06-21,2001-06-13,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,1,,,,,n2n,n2p,p2n,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-07-02,0.85675,,,,,0.85801,0.85148,0.88831,1.05594,0.86247,0.85751,0.00496,0.00907,-0.00411,,,-0.09,8.64,-6.24,28.33,-20.11,7.61,-2.7,8.65,6.0,16.0,10.0,15.0,11.0,13.0,18.0,18.0,-0.0,-0.0046,0.00196,-0.00524,0.37466,27.25471,27.255,,-33.37929,54.59941,40.43545,,,82.14286,82.6145,,,-2.0446,-0.3683,-2.0446,0.0,1.6763,-1.6763,1,1,1,,,,,,,-0.15,,0.882,0.837,0.828,0.836,0.826,0.768,2001-06-18,2001-05-29,2001-05-10,2001-06-01,2001-05-15,2001-04-11,-2.86,5.5,-0.12,1.33,-0.24,7.81,0.86,0.865,0.892,0.851,0.856,0.883,2001-06-29,2001-06-26,2001-06-18,2001-06-28,2001-06-25,2001-06-15,3000,22000,22000,1.89,14.81,-24.19,0.018,0.007,0.009,0.004,0.006,0.003,0.01399,0.00621,0.00511,0.00512,0.00601,0.00334,86.032,68.971,85.684,54.471,42.34,65.201,67.986,76.52,76.667,30.574,64.028,66.667,60.634,63.188,65.215,27.255,55.897,53.34,2001-06-20,2001-05-31,2001-05-24,2001-06-08,2001-05-30,2001-05-22,20,7,6,9,8,11,2001-06-29,2001-06-21,2001-06-08,2001-06-25,2001-06-18,2001-06-06,2001-06-18,2001-06-11,2001-06-06,2001-06-28,2001-06-15,2001-06-07,2001-06-27,2001-06-22,2001-06-18,2001-07-02,2001-06-25,2001-06-21,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,,,,,n2n,n2p,p2n,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-07-03,0.85639,,,0.856,,0.85782,0.85163,0.88766,1.05394,0.8614,0.85737,0.00403,0.00806,-0.00403,,,-0.05,8.64,-6.24,28.33,-20.11,7.61,-2.7,8.65,5.0,16.0,10.0,15.0,11.0,13.0,18.0,18.0,0.0,0.0,0.00196,-0.00491,0.39971,28.55659,,,1.30159,54.59941,48.44391,,,80.95238,83.04233,,,-2.0231,-0.3603,-2.0231,0.0,1.6628,-1.6628,1,1,1,,,,,,,-0.15,,0.882,0.837,0.828,0.836,0.826,0.768,2001-06-18,2001-05-29,2001-05-10,2001-06-01,2001-05-15,2001-04-11,-2.9,5.5,-0.12,1.33,-0.24,7.81,0.86,0.865,0.892,0.856,0.851,0.856,2001-06-29,2001-06-26,2001-06-18,2001-07-03,2001-06-28,2001-06-25,22000,22000,18000,14.81,-24.19,31.91,0.018,0.007,0.009,0.004,0.006,0.003,0.01399,0.00621,0.00511,0.00512,0.00601,0.00334,86.032,68.971,85.684,54.471,42.34,65.201,67.986,76.52,76.667,30.574,64.028,66.667,60.634,63.188,65.215,27.255,55.897,53.34,2001-06-20,2001-05-31,2001-05-24,2001-06-08,2001-05-30,2001-05-22,20,7,6,9,8,11,2001-06-29,2001-06-21,2001-06-08,2001-06-25,2001-06-18,2001-06-06,2001-06-18,2001-06-11,2001-06-06,2001-06-28,2001-06-15,2001-06-07,2001-06-27,2001-06-22,2001-06-18,2001-07-02,2001-06-25,2001-06-21,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,18000.0,,,,n2p,p2n,p2n,n2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-07-04,0.85613,,,,0.86,0.85799,0.85197,0.88712,1.05201,0.8612,0.85757,0.00363,0.00717,-0.00354,,,-0.01,8.64,-6.24,28.33,-20.11,7.61,-2.7,8.65,4.0,16.0,10.0,15.0,11.0,13.0,18.0,18.0,0.0046,0.0,0.00229,-0.00459,0.5,33.33333,,33.333,6.07833,65.07073,58.08985,,65.071,79.16667,80.75397,,,-2.0004,-0.3515,-2.0004,0.0,1.6489,-1.6489,1,1,1,,,,,,,-0.15,,0.882,0.837,0.828,0.836,0.826,0.768,2001-06-18,2001-05-29,2001-05-10,2001-06-01,2001-05-15,2001-04-11,-2.93,5.5,-0.12,1.33,-0.24,7.81,0.86,0.86,0.865,0.856,0.851,0.856,2001-07-04,2001-06-29,2001-06-26,2001-07-03,2001-06-28,2001-06-25,22000,18000,17000,-24.19,31.91,-8.06,0.018,0.007,0.009,0.004,0.006,0.003,0.01399,0.00621,0.00511,0.00512,0.00601,0.00334,86.032,68.971,85.684,54.471,42.34,65.201,65.071,67.986,76.52,30.574,64.028,66.667,33.333,60.634,63.188,27.255,55.897,53.34,2001-06-20,2001-05-31,2001-05-24,2001-06-08,2001-05-30,2001-05-22,20,7,6,9,8,11,2001-06-29,2001-06-21,2001-06-08,2001-06-25,2001-06-18,2001-06-06,2001-07-04,2001-06-18,2001-06-11,2001-06-28,2001-06-15,2001-06-07,2001-07-04,2001-06-27,2001-06-22,2001-07-02,2001-06-25,2001-06-21,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,,,,,n2p,p2n,p2n,n2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-07-05,0.85584,,,,,0.85745,0.85193,0.8864,1.05001,0.85961,0.85707,0.00254,0.00625,-0.00371,,,0.02,8.64,-6.24,28.33,-20.11,7.61,-2.7,8.65,3.0,16.0,10.0,15.0,11.0,13.0,18.0,18.0,-0.0,-0.0092,0.00229,-0.00459,0.49922,33.29876,,,-0.03424,55.05985,58.24333,55.06,,75.0,78.37302,,,-1.9808,-0.3447,-1.9808,0.0,1.6361,-1.6361,1,1,1,,,,,,,-0.15,,0.882,0.837,0.828,0.836,0.826,0.768,2001-06-18,2001-05-29,2001-05-10,2001-06-01,2001-05-15,2001-04-11,-2.97,5.5,-0.12,1.33,-0.24,7.81,0.86,0.86,0.865,0.856,0.851,0.856,2001-07-04,2001-06-29,2001-06-26,2001-07-03,2001-06-28,2001-06-25,18000,17000,34000,31.91,-8.06,21.05,0.018,0.007,0.009,0.004,0.006,0.003,0.01399,0.00621,0.00511,0.00512,0.00601,0.00334,86.032,68.971,85.684,54.471,42.34,65.201,65.071,67.986,76.52,55.06,30.574,64.028,33.333,60.634,63.188,27.255,55.897,53.34,2001-06-20,2001-05-31,2001-05-24,2001-06-08,2001-05-30,2001-05-22,20,7,6,9,8,11,2001-06-29,2001-06-21,2001-06-08,2001-06-25,2001-06-18,2001-06-06,2001-07-04,2001-06-18,2001-06-11,2001-07-05,2001-06-28,2001-06-15,2001-07-04,2001-06-27,2001-06-22,2001-07-02,2001-06-25,2001-06-21,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,,,,,n2p,p2n,p2n,n2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-07-06,0.85563,,,0.851,,0.85694,0.85188,0.8857,1.04803,0.85827,0.85662,0.00166,0.00533,-0.00367,,,0.04,8.64,-6.24,28.33,-20.11,7.61,-2.7,8.65,2.0,16.0,10.0,15.0,11.0,13.0,18.0,18.0,0.0,0.0,0.00164,-0.00459,0.3577,26.34593,26.346,,-6.98707,57.96105,59.36388,,,70.83333,75.0,,,-1.9615,-0.3382,-1.9615,0.0,1.6233,-1.6233,1,1,1,,,,,,,-0.15,,0.882,0.837,0.828,0.836,0.826,0.768,2001-06-18,2001-05-29,2001-05-10,2001-06-01,2001-05-15,2001-04-11,-2.99,5.5,-0.12,1.33,-0.24,7.81,0.86,0.86,0.865,0.851,0.856,0.851,2001-07-04,2001-06-29,2001-06-26,2001-07-06,2001-07-03,2001-06-28,17000,34000,20000,-8.06,21.05,2.9,0.018,0.007,0.009,0.004,0.006,0.003,0.01399,0.00621,0.00511,0.00512,0.00601,0.00334,86.032,68.971,85.684,54.471,42.34,65.201,65.071,67.986,76.52,55.06,30.574,64.028,33.333,60.634,63.188,26.346,27.255,55.897,2001-06-20,2001-05-31,2001-05-24,2001-06-08,2001-05-30,2001-05-22,20,7,6,9,8,11,2001-06-29,2001-06-21,2001-06-08,2001-06-25,2001-06-18,2001-06-06,2001-07-04,2001-06-18,2001-06-11,2001-07-05,2001-06-28,2001-06-15,2001-07-04,2001-06-27,2001-06-22,2001-07-06,2001-07-02,2001-06-25,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,,,,,n2p,p2n,p2n,n2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-07-09,0.85571,,,,,0.85719,0.85221,0.88519,1.04616,0.85855,0.85687,0.00168,0.0046,-0.00292,,,0.03,8.64,-6.24,28.33,-20.11,7.61,-2.7,8.65,1.0,16.0,10.0,15.0,11.0,13.0,18.0,18.0,0.0092,0.0,0.0023,-0.00426,0.53936,35.03808,,,8.69208,68.49943,60.50678,,,70.83333,72.22222,70.833,,-1.9395,-0.3298,-1.9395,0.0,1.6097,-1.6097,1,1,1,,,,,,,-0.15,,0.882,0.837,0.828,0.836,0.826,0.768,2001-06-18,2001-05-29,2001-05-10,2001-06-01,2001-05-15,2001-04-11,-2.98,5.5,-0.12,1.33,-0.24,7.81,0.86,0.86,0.865,0.851,0.856,0.851,2001-07-04,2001-06-29,2001-06-26,2001-07-06,2001-07-03,2001-06-28,34000,20000,25000,21.05,2.9,11.27,0.018,0.007,0.009,0.004,0.006,0.003,0.01399,0.00621,0.00511,0.00512,0.00601,0.00334,86.032,68.971,85.684,70.833,54.471,42.34,65.071,67.986,76.52,55.06,30.574,64.028,33.333,60.634,63.188,26.346,27.255,55.897,2001-06-20,2001-05-31,2001-05-24,2001-06-08,2001-05-30,2001-05-22,20,7,6,9,8,11,2001-06-29,2001-06-21,2001-06-08,2001-07-09,2001-06-25,2001-06-18,2001-07-04,2001-06-18,2001-06-11,2001-07-05,2001-06-28,2001-06-15,2001-07-04,2001-06-27,2001-06-22,2001-07-06,2001-07-02,2001-06-25,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,1,,,,,n2p,p2n,p2n,n2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-07-10,0.85617,0.856,,,0.86,0.85741,0.85252,0.88469,1.04431,0.85879,0.85711,0.00168,0.00402,-0.00234,,,8.62,-6.24,28.33,-20.11,7.61,-2.7,8.65,-0.29,16.0,10.0,15.0,11.0,13.0,18.0,18.0,3.0,0.0,0.0,0.0023,-0.00426,0.53936,35.03808,,,8.69208,86.66667,71.04238,,86.667,77.77778,73.14815,,,-1.9179,-0.3217,-1.9179,0.0,1.5962,-1.5962,1,1,1,,,,,,,-0.15,,0.882,0.837,0.828,0.856,0.836,0.826,2001-06-18,2001-05-29,2001-05-10,2001-07-10,2001-06-01,2001-05-15,0.0,-2.95,5.5,-0.12,1.33,-0.24,0.86,0.86,0.86,0.851,0.856,0.851,2001-07-10,2001-07-04,2001-06-29,2001-07-06,2001-07-03,2001-06-28,20000,25000,32000,2.9,11.27,-2.53,0.018,0.007,0.009,0.004,0.006,0.003,0.01399,0.00621,0.00511,0.00512,0.00601,0.00334,86.032,68.971,85.684,70.833,54.471,42.34,86.667,65.071,67.986,55.06,30.574,64.028,33.333,60.634,63.188,26.346,27.255,55.897,2001-06-20,2001-05-31,2001-05-24,2001-06-08,2001-05-30,2001-05-22,20,7,6,9,8,11,2001-06-29,2001-06-21,2001-06-08,2001-07-09,2001-06-25,2001-06-18,2001-07-10,2001-07-04,2001-06-18,2001-07-05,2001-06-28,2001-06-15,2001-07-04,2001-06-27,2001-06-22,2001-07-06,2001-07-02,2001-06-25,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,,,,,n2p,p2n,p2n,n2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-07-11,0.85716,,,,,0.85726,0.85263,0.88412,1.04243,0.85829,0.85699,0.00129,0.00347,-0.00218,,,8.5,-6.24,28.33,-20.11,7.61,-2.7,8.65,-0.29,15.0,10.0,15.0,11.0,13.0,18.0,18.0,3.0,-0.0,-0.0046,0.0023,-0.00329,0.7,41.17647,,,14.83047,85.71429,80.29346,,,85.51587,78.04233,,85.516,-1.898,-0.3149,-1.898,0.0,1.5831,-1.5831,1,1,1,,,,,,,-0.15,,0.882,0.837,0.828,0.856,0.836,0.826,2001-06-18,2001-05-29,2001-05-10,2001-07-10,2001-06-01,2001-05-15,0.14,-2.95,5.5,-0.12,1.33,-0.24,0.86,0.86,0.86,0.851,0.856,0.851,2001-07-10,2001-07-04,2001-06-29,2001-07-06,2001-07-03,2001-06-28,25000,32000,5000,11.27,-2.53,-19.48,0.018,0.007,0.009,0.004,0.006,0.003,0.01399,0.00621,0.00511,0.00512,0.00601,0.00334,85.516,86.032,68.971,70.833,54.471,42.34,86.667,65.071,67.986,55.06,30.574,64.028,33.333,60.634,63.188,26.346,27.255,55.897,2001-06-20,2001-05-31,2001-05-24,2001-06-08,2001-05-30,2001-05-22,20,7,6,9,8,11,2001-07-11,2001-06-29,2001-06-21,2001-07-09,2001-06-25,2001-06-18,2001-07-10,2001-07-04,2001-06-18,2001-07-05,2001-06-28,2001-06-15,2001-07-04,2001-06-27,2001-06-22,2001-07-06,2001-07-02,2001-06-25,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,,,,,n2p,p2n,p2n,n2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-07-12,0.85889,,,,,0.85713,0.85275,0.88355,1.04057,0.85786,0.85688,0.00097,0.00297,-0.002,,,8.28,-6.24,28.33,-20.11,7.61,-2.7,8.65,-0.29,14.0,10.0,15.0,11.0,13.0,18.0,18.0,3.0,0.0,0.0,0.0023,-0.00263,0.875,46.66667,,46.667,20.32067,85.71429,86.03175,,,84.92063,82.7381,,,-1.8782,-0.308,-1.8782,0.0,1.5702,-1.5702,1,1,1,,,,,,,-0.15,,0.882,0.837,0.828,0.856,0.836,0.826,2001-06-18,2001-05-29,2001-05-10,2001-07-10,2001-06-01,2001-05-15,0.34,-2.95,5.5,-0.12,1.33,-0.24,0.86,0.86,0.86,0.851,0.856,0.851,2001-07-10,2001-07-04,2001-06-29,2001-07-06,2001-07-03,2001-06-28,32000,5000,3000,-2.53,-19.48,-35.48,0.018,0.007,0.009,0.004,0.006,0.003,0.01399,0.00621,0.00511,0.00512,0.00601,0.00334,85.516,86.032,68.971,70.833,54.471,42.34,86.667,65.071,67.986,55.06,30.574,64.028,46.667,33.333,60.634,26.346,27.255,55.897,2001-06-20,2001-05-31,2001-05-24,2001-06-08,2001-05-30,2001-05-22,20,7,6,9,8,11,2001-07-11,2001-06-29,2001-06-21,2001-07-09,2001-06-25,2001-06-18,2001-07-10,2001-07-04,2001-06-18,2001-07-05,2001-06-28,2001-06-15,2001-07-12,2001-07-04,2001-06-27,2001-07-06,2001-07-02,2001-06-25,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,,,,,n2p,p2n,p2n,n2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2001-07-13,0.86137,,,,,0.8563,0.85249,0.88281,1.03864,0.85608,0.8561,-2e-05,0.00237,-0.00239,,,7.97,-6.24,28.33,-20.11,7.61,-2.7,8.65,-0.29,13.0,10.0,15.0,11.0,13.0,18.0,18.0,3.0,-0.0,-0.0092,0.0023,-0.00296,0.77778,43.75,,,-2.917,50.0,73.80952,,,76.19048,82.20899,,,-1.8615,-0.3032,-1.8615,0.0,1.5583,-1.5583,1,1,1,,,,,,,-0.15,,0.882,0.837,0.828,0.856,0.836,0.826,2001-06-18,2001-05-29,2001-05-10,2001-07-10,2001-06-01,2001-05-15,0.63,-2.95,5.5,-0.12,1.33,-0.24,0.86,0.86,0.86,0.851,0.856,0.851,2001-07-10,2001-07-04,2001-06-29,2001-07-06,2001-07-03,2001-06-28,5000,3000,3000,-19.48,-35.48,-72.5,0.018,0.007,0.009,0.004,0.006,0.003,0.01399,0.00621,0.00511,0.00512,0.00601,0.00334,85.516,86.032,68.971,70.833,54.471,42.34,86.667,65.071,67.986,55.06,30.574,64.028,46.667,33.333,60.634,26.346,27.255,55.897,2001-06-20,2001-05-31,2001-05-24,2001-06-08,2001-05-30,2001-05-22,20,7,6,9,8,11,2001-07-11,2001-06-29,2001-06-21,2001-07-09,2001-06-25,2001-06-18,2001-07-10,2001-07-04,2001-06-18,2001-07-05,2001-06-28,2001-06-15,2001-07-12,2001-07-04,2001-06-27,2001-07-06,2001-07-02,2001-06-25,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,,,,,n2p,p2n,p2n,n2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
