Date,Counter,Open,High,Low,Close,AdjClose,Volume,Dividends,StockSplits,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,ma25,ma50,ma100,ma200,smooth_close,smooth_troughs,smooth_peaks,smooth_distance,close_troughs,close_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,EPS,PE,ADJEPS,ADJPE,EP1,EP4,HIGH50,HIGH100,HIGH200,dummy1,LOW50,LOW100,LOW200,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,rise_macd,bull_macd,bear_macd,bull_rsi,bear_rsi,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,sp_high,sp_vhigh,sp_uhigh,st_high,st_vhigh,st_uhigh,sp_low,sp_vlow,sp_ulow,st_low,st_vlow,st_ulow,fp_high,fp_vhigh,fp_uhigh,ft_high,ft_vhigh,ft_uhigh,fp_low,fp_vlow,fp_ulow,ft_low,ft_vlow,ft_ulow,rp_high,rp_low,rt_high,rt_low,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2002-02-22,AYER,1.8612,1.8612,1.8291,1.8291,1.8291,11000.0,0.0,0,1.84902,1.86164,-0.01263,-0.00841,-0.00422,-0.013,,1.86141,1.85469,1.84899,1.97579,1.84834,,,-0.0099,1.829,,9.61,-10.32,0.17,-3.02,2.04,-3.39,1.03,-2.56,38.0,51.0,9.0,26.0,24.0,13.0,14.0,49.0,-0.0,-0.0449,0.01146,-0.01559,0.73523,42.37064,42.371,,-5.69736,26.31148,47.34973,26.311,,80.56277,60.18759,,80.563,,,,,,,0,0,0,,0,0,0,-1.268,0.1242,-1.268,0.0,1.3922,-1.3922,1,1,0,,,,,,,-0.15,,1.916,1.944,1.708,1.839,1.899,1.683,2002-01-10,2001-12-03,2001-10-17,2002-02-18,2001-12-21,2001-10-29,1.874,1.919,1.938,1.829,1.797,1.836,2002-02-21,2002-01-28,2002-01-14,2002-02-22,2002-02-18,2002-01-21,4000.0,5000.0,11000.0,-23.08,30.0,53.84,1,0,0,0,0,-0.012,0.001,0.028,-0.013,-0.017,-0.002,-0.00735,0.00854,0.03147,-0.00841,-0.00418,0.01033,80.563,62.63,21.91,0.0,2.814,18.884,63.115,59.136,23.082,26.311,0.0,18.201,48.068,57.139,50.0,42.371,25.866,39.991,2002-02-21,2002-01-28,2002-01-07,2002-02-22,2002-02-18,2002-01-24,2002-02-22,2002-01-29,2002-01-16,2002-02-18,2002-01-21,2002-01-15,2002-02-21,2002-01-28,2002-01-22,2002-02-22,2002-02-18,2002-01-24,2002-02-21,2002-01-24,2002-01-18,2002-02-22,2002-02-04,2002-01-21,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2002-02-27,AYER,1.8612,1.8612,1.8612,1.8612,1.8612,5000.0,0.0,0,1.85089,1.86161,-0.01072,-0.00887,-0.00185,,,1.8614,1.85494,1.84923,1.97465,1.85526,,,0.0222,,,9.2,-10.32,0.17,-3.02,2.04,-3.39,1.03,-2.56,35.0,51.0,9.0,26.0,24.0,13.0,14.0,49.0,0.0321,0.0,0.01376,-0.01514,0.90892,47.61434,,,5.24334,52.62295,47.34973,,,75.02165,74.08369,,,,,,,,,0,0,0,,0,0,0,-1.2542,0.1217,-1.2542,0.0,1.3759,-1.3759,1,1,0,,,,,,,-0.15,,1.916,1.944,1.708,1.839,1.899,1.683,2002-01-10,2001-12-03,2001-10-17,2002-02-18,2001-12-21,2001-10-29,1.874,1.919,1.938,1.829,1.797,1.836,2002-02-21,2002-01-28,2002-01-14,2002-02-22,2002-02-18,2002-01-21,5000.0,11000.0,5000.0,30.0,53.84,5.0,1,0,0,0,0,-0.012,0.001,0.028,-0.013,-0.017,-0.002,-0.00735,0.00854,0.03147,-0.00841,-0.00418,0.01033,80.563,62.63,21.91,0.0,2.814,18.884,63.115,59.136,23.082,26.311,0.0,18.201,48.068,57.139,50.0,42.371,25.866,39.991,2002-02-21,2002-01-28,2002-01-07,2002-02-22,2002-02-18,2002-01-24,2002-02-22,2002-01-29,2002-01-16,2002-02-18,2002-01-21,2002-01-15,2002-02-21,2002-01-28,2002-01-22,2002-02-22,2002-02-18,2002-01-24,2002-02-21,2002-01-24,2002-01-18,2002-02-22,2002-02-04,2002-01-21,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2002-02-28,AYER,1.8612,1.8612,1.8612,1.8612,1.8612,5000.0,0.0,0,1.85248,1.86158,-0.0091,-0.00891,-0.00019,,,1.86138,1.85519,1.84947,1.97352,1.8632,,,0.0222,,,8.74,-10.32,0.17,-3.02,2.04,-3.39,1.03,-2.56,34.0,51.0,9.0,26.0,24.0,13.0,14.0,49.0,0.0,0.0,0.01376,-0.01376,1.0,50.0,,,7.629,52.62295,43.85246,,,69.48052,75.02165,69.481,,,,,,,,0,0,0,,0,0,0,-1.2405,0.1191,-1.2405,0.0,1.3596,-1.3596,1,1,0,,,,,,,-0.15,,1.916,1.944,1.708,1.839,1.899,1.683,2002-01-10,2001-12-03,2001-10-17,2002-02-18,2001-12-21,2001-10-29,1.874,1.919,1.938,1.829,1.797,1.836,2002-02-21,2002-01-28,2002-01-14,2002-02-22,2002-02-18,2002-01-21,11000.0,5000.0,5000.0,53.84,5.0,0.0,1,0,0,0,0,-0.012,0.001,0.028,-0.013,-0.017,-0.002,-0.00735,0.00854,0.03147,-0.00841,-0.00418,0.01033,80.563,62.63,21.91,69.481,0.0,2.814,63.115,59.136,23.082,26.311,0.0,18.201,48.068,57.139,50.0,42.371,25.866,39.991,2002-02-21,2002-01-28,2002-01-07,2002-02-22,2002-02-18,2002-01-24,2002-02-22,2002-01-29,2002-01-16,2002-02-28,2002-02-18,2002-01-21,2002-02-21,2002-01-28,2002-01-22,2002-02-22,2002-02-18,2002-01-24,2002-02-21,2002-01-24,2002-01-18,2002-02-22,2002-02-04,2002-01-21,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2002-03-01,AYER,1.8612,1.8612,1.8612,1.8612,1.8612,1000.0,0.0,0,1.85382,1.86155,-0.00773,-0.00868,0.00095,,,1.86137,1.85543,1.8497,1.97241,1.87162,,,0.0222,,,8.25,-10.32,0.17,-3.02,2.04,-3.39,1.03,-2.56,33.0,51.0,9.0,26.0,24.0,13.0,14.0,49.0,0.0,0.0,0.01376,-0.01192,1.15398,53.57441,,53.574,11.20341,52.62295,52.62295,,,79.41515,74.63911,,,,,,,,,0,0,0,,0,0,0,-1.2271,0.1167,-1.2271,0.0,1.3438,-1.3438,1,1,0,,,,,,,-0.15,,1.916,1.944,1.708,1.839,1.899,1.683,2002-01-10,2001-12-03,2001-10-17,2002-02-18,2001-12-21,2001-10-29,1.874,1.919,1.938,1.829,1.797,1.836,2002-02-21,2002-01-28,2002-01-14,2002-02-22,2002-02-18,2002-01-21,5000.0,5000.0,1000.0,5.0,0.0,-47.62,1,0,0,0,0,-0.012,0.001,0.028,-0.013,-0.017,-0.002,-0.00735,0.00854,0.03147,-0.00841,-0.00418,0.01033,80.563,62.63,21.91,69.481,0.0,2.814,63.115,59.136,23.082,26.311,0.0,18.201,53.574,48.068,57.139,42.371,25.866,39.991,2002-02-21,2002-01-28,2002-01-07,2002-02-22,2002-02-18,2002-01-24,2002-02-22,2002-01-29,2002-01-16,2002-02-28,2002-02-18,2002-01-21,2002-02-21,2002-01-28,2002-01-22,2002-02-22,2002-02-18,2002-01-24,2002-03-01,2002-02-21,2002-01-24,2002-02-22,2002-02-04,2002-01-21,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2002-03-04,AYER,1.8612,1.8612,1.8612,1.8612,1.8612,4000.0,0.0,0,1.85496,1.86153,-0.00657,-0.00826,0.00169,,,1.86136,1.85565,1.84993,1.9713,1.8803,,,0.0222,,,7.75,-10.32,0.17,-3.02,2.04,-3.39,1.03,-2.56,32.0,51.0,9.0,26.0,24.0,13.0,14.0,49.0,0.0,0.0,0.01284,-0.01192,1.07669,51.84651,,,-1.72749,52.62295,52.62295,,,84.95628,77.95065,,,,,,,,,0,0,0,,0,0,0,-1.2137,0.1143,-1.2137,0.0,1.328,-1.328,1,1,0,,,,,,,-0.15,,1.916,1.944,1.708,1.839,1.899,1.683,2002-01-10,2001-12-03,2001-10-17,2002-02-18,2001-12-21,2001-10-29,1.874,1.919,1.938,1.829,1.797,1.836,2002-02-21,2002-01-28,2002-01-14,2002-02-22,2002-02-18,2002-01-21,5000.0,1000.0,4000.0,0.0,-47.62,-9.09,1,1,0,0,0,-0.012,0.001,0.028,-0.013,-0.017,-0.002,-0.00735,0.00854,0.03147,-0.00841,-0.00418,0.01033,80.563,62.63,21.91,69.481,0.0,2.814,63.115,59.136,23.082,26.311,0.0,18.201,53.574,48.068,57.139,42.371,25.866,39.991,2002-02-21,2002-01-28,2002-01-07,2002-02-22,2002-02-18,2002-01-24,2002-02-22,2002-01-29,2002-01-16,2002-02-28,2002-02-18,2002-01-21,2002-02-21,2002-01-28,2002-01-22,2002-02-22,2002-02-18,2002-01-24,2002-03-01,2002-02-21,2002-01-24,2002-02-22,2002-02-04,2002-01-21,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2002-03-06,AYER,1.8612,1.8612,1.8612,1.8612,1.8612,4000.0,0.0,0,1.85592,1.8615,-0.00559,-0.00772,0.00214,,,1.86134,1.85587,1.85015,1.9702,1.88905,,,0.0222,,,7.25,-10.32,0.17,-3.02,2.04,-3.39,1.03,-2.56,30.0,51.0,9.0,26.0,24.0,13.0,14.0,49.0,0.0,0.0,0.01192,-0.01192,1.0,50.0,50.0,,-3.574,52.62295,52.62295,,,,,,,,,,,,,0,0,0,,0,0,0,-1.2005,0.1119,-1.2005,0.0,1.3124,-1.3124,1,1,0,,,,,,,-0.15,,1.916,1.944,1.708,1.839,1.899,1.683,2002-01-10,2001-12-03,2001-10-17,2002-02-18,2001-12-21,2001-10-29,1.874,1.919,1.938,1.829,1.797,1.836,2002-02-21,2002-01-28,2002-01-14,2002-02-22,2002-02-18,2002-01-21,1000.0,4000.0,4000.0,-47.62,-9.09,-10.0,1,1,0,0,0,-0.012,0.001,0.028,-0.013,-0.017,-0.002,-0.00735,0.00854,0.03147,-0.00841,-0.00418,0.01033,80.563,62.63,21.91,69.481,0.0,2.814,63.115,59.136,23.082,26.311,0.0,18.201,53.574,48.068,57.139,50.0,42.371,25.866,2002-02-21,2002-01-28,2002-01-07,2002-02-22,2002-02-18,2002-01-24,2002-02-22,2002-01-29,2002-01-16,2002-02-28,2002-02-18,2002-01-21,2002-02-21,2002-01-28,2002-01-22,2002-02-22,2002-02-18,2002-01-24,2002-03-01,2002-02-21,2002-01-24,2002-03-06,2002-02-22,2002-02-04,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2002-03-07,AYER,1.8933,1.9382,1.8933,1.9382,1.9382,6000.0,0.0,0,1.86857,1.86718,0.00139,-0.0059,0.00729,,,1.86726,1.8591,1.8519,1.96989,1.8976,,,0.0992,,1.938,6.77,-10.32,0.17,-3.02,2.04,-3.39,1.03,-2.56,29.0,51.0,9.0,26.0,24.0,13.0,14.0,49.0,0.077,0.0,0.01329,-0.01192,1.11504,52.71955,,,2.71955,100.0,68.4153,,100.0,,,,,,,,,,,0,0,0,,0,0,0,-1.1799,0.1536,-1.1799,0.0,1.3335,-1.3335,1,1,1,,,,,,,-0.15,,1.916,1.944,1.708,1.839,1.899,1.683,2002-01-10,2001-12-03,2001-10-17,2002-02-18,2001-12-21,2001-10-29,1.938,1.874,1.919,1.829,1.797,1.836,2002-03-07,2002-02-21,2002-01-28,2002-02-22,2002-02-18,2002-01-21,4000.0,4000.0,6000.0,-9.09,-10.0,55.55,1,1,0,0,0,-0.012,0.001,0.028,-0.013,-0.017,-0.002,-0.00735,0.00854,0.03147,-0.00841,-0.00418,0.01033,80.563,62.63,21.91,69.481,0.0,2.814,100.0,63.115,59.136,26.311,0.0,18.201,53.574,48.068,57.139,50.0,42.371,25.866,2002-02-21,2002-01-28,2002-01-07,2002-02-22,2002-02-18,2002-01-24,2002-02-22,2002-01-29,2002-01-16,2002-02-28,2002-02-18,2002-01-21,2002-03-07,2002-02-21,2002-01-28,2002-02-22,2002-02-18,2002-01-24,2002-03-01,2002-02-21,2002-01-24,2002-03-06,2002-02-22,2002-02-04,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000.0,,,,p2n,n2p,p2n,n2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2002-03-08,AYER,1.9254,1.9254,1.9125,1.9125,1.9125,2000.0,0.0,0,1.87533,1.87054,0.00479,-0.00376,0.00855,,,1.87074,1.86119,1.8531,1.96931,1.90542,,,0.0735,1.912,,6.33,-10.32,0.17,-3.02,2.04,-3.39,1.03,-2.56,28.0,51.0,9.0,26.0,24.0,13.0,14.0,49.0,-0.0,-0.0257,0.01329,-0.00963,1.38056,57.99314,,,7.99314,81.79887,78.14061,81.799,,,,,,,,,,,,0,0,0,,0,0,0,-1.1621,0.1764,-1.1621,0.0,1.3385,-1.3385,1,1,1,,,,,,,-0.15,,1.916,1.944,1.708,1.839,1.899,1.683,2002-01-10,2001-12-03,2001-10-17,2002-02-18,2001-12-21,2001-10-29,1.938,1.874,1.919,1.912,1.829,1.797,2002-03-07,2002-02-21,2002-01-28,2002-03-08,2002-02-22,2002-02-18,4000.0,6000.0,2000.0,-10.0,55.55,-14.28,1,1,0,0,0,-0.012,0.001,0.028,-0.013,-0.017,-0.002,-0.00735,0.00854,0.03147,-0.00841,-0.00418,0.01033,80.563,62.63,21.91,69.481,0.0,2.814,100.0,63.115,59.136,81.799,26.311,0.0,53.574,48.068,57.139,50.0,42.371,25.866,2002-02-21,2002-01-28,2002-01-07,2002-02-22,2002-02-18,2002-01-24,2002-02-22,2002-01-29,2002-01-16,2002-02-28,2002-02-18,2002-01-21,2002-03-07,2002-02-21,2002-01-28,2002-03-08,2002-02-22,2002-02-18,2002-03-01,2002-02-21,2002-01-24,2002-03-06,2002-02-22,2002-02-04,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-2000.0,,n2p,p2n,n2p,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2002-03-11,AYER,1.9254,1.9254,1.9254,1.9254,1.9254,1000.0,0.0,0,1.88304,1.8746,0.00843,-0.00132,0.00975,,,1.87494,1.86371,1.85453,1.96888,1.91183,,,0.0864,,,5.97,-10.32,0.17,-3.02,2.04,-3.39,1.03,-2.56,27.0,51.0,9.0,26.0,24.0,13.0,14.0,49.0,0.0129,0.0,0.01421,-0.00963,1.47626,59.61654,,,9.61654,90.93484,90.91124,,,83.33333,,,,,,,,,,0,0,0,,0,0,0,-1.1435,0.2041,-1.1435,0.0,1.3476,-1.3476,1,1,1,,,,,,,-0.15,,1.916,1.944,1.708,1.839,1.899,1.683,2002-01-10,2001-12-03,2001-10-17,2002-02-18,2001-12-21,2001-10-29,1.938,1.874,1.919,1.912,1.829,1.797,2002-03-07,2002-02-21,2002-01-28,2002-03-08,2002-02-22,2002-02-18,6000.0,2000.0,1000.0,55.55,-14.28,-25.0,1,1,0,0,0,-0.012,0.001,0.028,-0.013,-0.017,-0.002,-0.00735,0.00854,0.03147,-0.00841,-0.00418,0.01033,80.563,62.63,21.91,69.481,0.0,2.814,100.0,63.115,59.136,81.799,26.311,0.0,53.574,48.068,57.139,50.0,42.371,25.866,2002-02-21,2002-01-28,2002-01-07,2002-02-22,2002-02-18,2002-01-24,2002-02-22,2002-01-29,2002-01-16,2002-02-28,2002-02-18,2002-01-21,2002-03-07,2002-02-21,2002-01-28,2002-03-08,2002-02-22,2002-02-18,2002-03-01,2002-02-21,2002-01-24,2002-03-06,2002-02-22,2002-02-04,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,n2p,p2n,n2p,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2002-03-12,AYER,1.9254,1.9254,1.9125,1.9254,1.9254,4000.0,0.0,0,1.88955,1.87837,0.01119,0.00118,0.01001,,,1.87882,1.86613,1.85593,1.96844,1.91654,,,0.0864,,,5.71,-10.32,0.17,-3.02,2.04,-3.39,1.03,-2.56,26.0,51.0,9.0,26.0,24.0,13.0,14.0,49.0,0.0,0.0,0.01421,-0.00504,2.8187,73.81306,,,23.81306,90.93484,87.88952,,,77.79221,,77.792,,,,,,,,0,0,0,,0,0,0,-1.1251,0.2289,-1.1251,0.0,1.354,-1.354,1,1,1,,,,,,,-0.15,,1.916,1.944,1.708,1.839,1.899,1.683,2002-01-10,2001-12-03,2001-10-17,2002-02-18,2001-12-21,2001-10-29,1.938,1.874,1.919,1.912,1.829,1.797,2002-03-07,2002-02-21,2002-01-28,2002-03-08,2002-02-22,2002-02-18,2000.0,1000.0,4000.0,-14.28,-25.0,-22.22,1,1,0,0,0,-0.012,0.001,0.028,-0.013,-0.017,-0.002,-0.00735,0.00854,0.03147,-0.00841,-0.00418,0.01033,80.563,62.63,21.91,77.792,69.481,0.0,100.0,63.115,59.136,81.799,26.311,0.0,53.574,48.068,57.139,50.0,42.371,25.866,2002-02-21,2002-01-28,2002-01-07,2002-02-22,2002-02-18,2002-01-24,2002-02-22,2002-01-29,2002-01-16,2002-03-12,2002-02-28,2002-02-18,2002-03-07,2002-02-21,2002-01-28,2002-03-08,2002-02-22,2002-02-18,2002-03-01,2002-02-21,2002-01-24,2002-03-06,2002-02-22,2002-02-04,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,n2p,p2n,n2p,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2002-03-13,AYER,1.9254,1.9382,1.9254,1.9382,1.9382,7000.0,0.0,0,1.89704,1.8828,0.01424,0.00379,0.01045,,,1.88339,1.86896,1.85756,1.96814,1.9196,,,0.0992,,,5.54,-10.32,0.17,-3.02,2.04,-3.39,1.03,-2.56,25.0,51.0,9.0,26.0,24.0,13.0,14.0,49.0,0.0128,0.0,0.01513,-0.00504,3.0,75.0,,,25.0,100.0,93.95656,,,88.91775,83.34776,,,,,,,,,0,0,0,,0,0,0,-1.1058,0.2583,-1.1058,0.0,1.3641,-1.3641,1,1,1,,,,,,,-0.15,,1.916,1.944,1.708,1.839,1.899,1.683,2002-01-10,2001-12-03,2001-10-17,2002-02-18,2001-12-21,2001-10-29,1.938,1.874,1.919,1.912,1.829,1.797,2002-03-07,2002-02-21,2002-01-28,2002-03-08,2002-02-22,2002-02-18,1000.0,4000.0,7000.0,-25.0,-22.22,71.42,1,1,0,0,0,-0.012,0.001,0.028,-0.013,-0.017,-0.002,-0.00735,0.00854,0.03147,-0.00841,-0.00418,0.01033,80.563,62.63,21.91,77.792,69.481,0.0,100.0,63.115,59.136,81.799,26.311,0.0,53.574,48.068,57.139,50.0,42.371,25.866,2002-02-21,2002-01-28,2002-01-07,2002-02-22,2002-02-18,2002-01-24,2002-02-22,2002-01-29,2002-01-16,2002-03-12,2002-02-28,2002-02-18,2002-03-07,2002-02-21,2002-01-28,2002-03-08,2002-02-22,2002-02-18,2002-03-01,2002-02-21,2002-01-24,2002-03-06,2002-02-22,2002-02-04,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7000.0,,,,p2n,n2p,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2002-03-14,AYER,1.9125,1.9382,1.8997,1.9382,1.9382,11000.0,0.0,0,1.90337,1.8869,0.01647,0.00633,0.01014,,0.016,1.88761,1.87167,1.85916,1.96785,1.92116,,,0.0992,,1.938,5.46,-10.32,0.17,-3.02,2.04,-3.39,1.03,-2.56,24.0,51.0,9.0,26.0,24.0,13.0,14.0,49.0,0.0,0.0,0.01513,-0.00504,3.0,75.0,,75.0,25.0,100.0,96.97828,,100.0,94.45887,87.05628,,94.459,,,,,,,0,0,0,,0,0,0,-1.0869,0.2845,-1.0869,0.0,1.3714,-1.3714,1,1,1,,,,,,,-0.15,,1.916,1.944,1.708,1.839,1.899,1.683,2002-01-10,2001-12-03,2001-10-17,2002-02-18,2001-12-21,2001-10-29,1.938,1.938,1.874,1.912,1.829,1.797,2002-03-14,2002-03-07,2002-02-21,2002-03-08,2002-02-22,2002-02-18,4000.0,7000.0,11000.0,-22.22,71.42,83.33,0,0,0,0,0,0.016,-0.012,0.001,-0.013,-0.017,-0.002,0.00633,-0.00735,0.00854,-0.00841,-0.00418,0.01033,94.459,80.563,62.63,77.792,69.481,0.0,100.0,100.0,63.115,81.799,26.311,0.0,75.0,53.574,48.068,50.0,42.371,25.866,2002-03-14,2002-02-21,2002-01-28,2002-02-22,2002-02-18,2002-01-24,2002-03-14,2002-02-22,2002-01-29,2002-03-12,2002-02-28,2002-02-18,2002-03-14,2002-03-07,2002-02-21,2002-03-08,2002-02-22,2002-02-18,2002-03-14,2002-03-01,2002-02-21,2002-03-06,2002-02-22,2002-02-04,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,p2n,n2p,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2002-03-18,AYER,1.8997,1.8997,1.8997,1.8997,1.8997,1000.0,0.0,0,1.90281,1.88785,0.01495,0.00805,0.0069,,,1.88854,1.87277,1.85996,1.96717,1.9216,,,0.0607,1.9,,5.43,-10.32,0.17,-3.02,2.04,-3.39,1.03,-2.56,22.0,51.0,9.0,26.0,24.0,13.0,14.0,49.0,-0.0,-0.0385,0.01054,-0.00779,1.35289,57.49903,,,-17.50097,64.71127,88.23709,64.711,,66.66667,83.34776,,,,,,,,,0,0,0,,0,0,0,-1.0721,0.2858,-1.0721,0.0,1.3579,-1.3579,1,1,1,,,,,,,-0.15,,1.916,1.944,1.708,1.839,1.899,1.683,2002-01-10,2001-12-03,2001-10-17,2002-02-18,2001-12-21,2001-10-29,1.938,1.938,1.874,1.9,1.912,1.829,2002-03-14,2002-03-07,2002-02-21,2002-03-18,2002-03-08,2002-02-22,7000.0,11000.0,1000.0,71.42,83.33,-13.64,0,0,0,0,0,0.016,-0.012,0.001,-0.013,-0.017,-0.002,0.00633,-0.00735,0.00854,-0.00841,-0.00418,0.01033,94.459,80.563,62.63,77.792,69.481,0.0,100.0,100.0,63.115,64.711,81.799,26.311,75.0,53.574,48.068,50.0,42.371,25.866,2002-03-14,2002-02-21,2002-01-28,2002-02-22,2002-02-18,2002-01-24,2002-03-14,2002-02-22,2002-01-29,2002-03-12,2002-02-28,2002-02-18,2002-03-14,2002-03-07,2002-02-21,2002-03-18,2002-03-08,2002-02-22,2002-03-14,2002-03-01,2002-02-21,2002-03-06,2002-02-22,2002-02-04,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,-1000.0,,n2p,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
