Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2007-01-12,1.33656,,,1.33,,1.3211,1.30745,1.2929,1.28905,0.0184,0.02009,0.0282,0.03022,0.03205,0.03509,0.015,0.01013,0.00487,1.32971,1.32051,0.0092,0.00957,0.00904,0.00053,,,5.57,-4.75,5.06,-1.35,0.07,-0.79,28.13,-0.06,30.0,12.0,17.0,13.0,4.0,12.0,32.0,2.0,-0.0,-0.0115,0.00908,-0.00494,1.83671,64.74783,56.77209,,,11.97183,83.42939,88.95293,83.429,,70.14135,78.04936,61.45541,61.58686,,,0.02435,0.02466,,,1,1,1,0.01,0.0,0.0,,,0.15,,,,,,1.317,1.335,1.247,1.296,1.304,1.239,2006-12-06,2006-11-14,2006-09-01,2006-12-15,2006-11-27,2006-09-21,3.13,-1.59,1.0,-2.32,7.75,-0.64,15.0,6.0,6.0,8.0,24.0,10.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.342,1.342,1.342,1.33,1.33,1.33,2007-01-11,2007-01-09,2007-01-05,2007-01-12,2007-01-10,2007-01-08,0.029,0.011,0.0,0.007,100.0,100.0,2006-12-22,2006-07-18,1999-01-01,2006-09-19,1999-01-01,1999-01-01,3.0,9.0,60.0,-74.47,50.0,305.56,0.011,0.0,0.0,0.008,-0.01,100.0,0.01097,0.0,0.0,0.00873,-0.00961,100.0,62.524,48.843,0.0,42.207,100.0,100.0,100.0,100.0,46.84,83.429,83.429,40.627,56.808,0.0,0.0,52.776,100.0,100.0,2006-12-04,1999-01-01,1999-01-01,2007-01-03,2006-07-05,1999-01-01,2894,0,0,182,2742,0,2006-12-22,2006-07-20,1999-01-01,2006-09-08,1999-01-01,1999-01-01,2007-01-11,2007-01-09,2007-01-03,2007-01-12,2007-01-10,2007-01-04,2006-10-30,1999-01-01,1999-01-01,2006-12-13,1999-01-01,1999-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,,-60,,,,,n2n,n2p,p2p,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2007-01-15,1.3372,,,,1.354,1.32359,1.30925,1.2941,1.28969,0.01956,0.02089,0.02949,0.03083,0.0339,0.03608,0.01519,0.00994,0.00526,1.33337,1.32295,0.01042,0.00983,0.0092,0.00063,,,5.52,-4.75,5.06,-1.35,0.07,-0.79,28.13,-0.06,29.0,12.0,17.0,13.0,4.0,12.0,32.0,2.0,0.0231,0.0,0.01073,-0.00494,2.17052,68.45943,57.18018,,,15.68343,100.0,94.47646,,100.0,83.40548,80.09424,61.3014,61.44944,,,0.02426,0.02429,,,1,1,1,0.0,0.0,0.0,,,0.15,,,,,,1.317,1.335,1.247,1.296,1.304,1.239,2006-12-06,2006-11-14,2006-09-01,2006-12-15,2006-11-27,2006-09-21,3.18,-1.59,1.0,-2.32,7.75,-0.64,16.0,6.0,6.0,8.0,24.0,10.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.354,1.342,1.342,1.33,1.33,1.33,2007-01-15,2007-01-11,2007-01-09,2007-01-12,2007-01-10,2007-01-08,0.029,0.011,0.0,0.007,100.0,100.0,2006-12-22,2006-07-18,1999-01-01,2006-09-19,1999-01-01,1999-01-01,9.0,60.0,7.0,50.0,305.56,5.48,0.011,0.0,0.0,0.008,-0.01,100.0,0.01097,0.0,0.0,0.00873,-0.00961,100.0,62.524,48.843,0.0,42.207,100.0,100.0,100.0,100.0,100.0,83.429,83.429,40.627,56.808,0.0,0.0,52.776,100.0,100.0,2006-12-04,1999-01-01,1999-01-01,2007-01-03,2006-07-05,1999-01-01,2894,0,0,182,2742,0,2006-12-22,2006-07-20,1999-01-01,2006-09-08,1999-01-01,1999-01-01,2007-01-15,2007-01-11,2007-01-09,2007-01-12,2007-01-10,2007-01-04,2006-10-30,1999-01-01,1999-01-01,2006-12-13,1999-01-01,1999-01-01,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,,,,,,n2n,n2p,p2p,,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2007-01-16,1.33872,,,,,1.32412,1.31008,1.29482,1.2901,0.01999,0.02171,0.0293,0.03146,0.03402,0.03712,0.01541,0.00975,0.00566,1.33291,1.3235,0.00941,0.01011,0.00938,0.00073,,,5.4,-4.75,5.06,-1.35,0.07,-0.79,28.13,-0.06,28.0,12.0,17.0,13.0,4.0,12.0,32.0,2.0,-0.0,-0.0231,0.00659,-0.00659,1.0,50.0,57.57865,,,-2.776,55.66219,79.69719,,,61.21528,71.58737,61.12718,61.29466,,,0.02418,0.02393,,,1,1,1,0.01,0.0,0.0,,,0.15,,,,,,1.317,1.335,1.247,1.296,1.304,1.239,2006-12-06,2006-11-14,2006-09-01,2006-12-15,2006-11-27,2006-09-21,3.3,-1.59,1.0,-2.32,7.75,-0.64,17.0,6.0,6.0,8.0,24.0,10.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.354,1.342,1.342,1.33,1.33,1.33,2007-01-15,2007-01-11,2007-01-09,2007-01-12,2007-01-10,2007-01-08,0.029,0.011,0.0,0.007,100.0,100.0,2006-12-22,2006-07-18,1999-01-01,2006-09-19,1999-01-01,1999-01-01,60.0,7.0,133.0,305.56,5.48,161.04,0.011,0.0,0.0,0.008,-0.01,100.0,0.01097,0.0,0.0,0.00873,-0.00961,100.0,62.524,48.843,0.0,42.207,100.0,100.0,100.0,100.0,100.0,83.429,83.429,40.627,56.808,0.0,0.0,52.776,100.0,100.0,2006-12-04,1999-01-01,1999-01-01,2007-01-03,2006-07-05,1999-01-01,2894,0,0,182,2742,0,2006-12-22,2006-07-20,1999-01-01,2006-09-08,1999-01-01,1999-01-01,2007-01-15,2007-01-11,2007-01-09,2007-01-12,2007-01-10,2007-01-04,2006-10-30,1999-01-01,1999-01-01,2006-12-13,1999-01-01,1999-01-01,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,,-133,,,n2n,n2p,p2p,,p2p,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2007-01-17,1.34139,,,,,1.3246,1.31088,1.29552,1.2905,0.02038,0.02255,0.02908,0.03212,0.0341,0.0382,0.01565,0.00957,0.00608,1.33253,1.32401,0.00851,0.0104,0.00959,0.00081,,,5.19,-4.75,5.06,-1.35,0.07,-0.79,28.13,-0.06,27.0,12.0,17.0,13.0,4.0,12.0,32.0,2.0,0.0,0.0,0.00659,-0.00535,1.23231,55.20335,57.96121,,,2.42735,55.66219,70.44146,,,44.47646,63.03241,60.9328,61.12046,,,0.02245,0.0236,,,1,1,1,0.0,0.0,0.0,,,0.15,,,,,,1.317,1.335,1.247,1.296,1.304,1.239,2006-12-06,2006-11-14,2006-09-01,2006-12-15,2006-11-27,2006-09-21,3.5,-1.59,1.0,-2.32,7.75,-0.64,18.0,6.0,6.0,8.0,24.0,10.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.354,1.342,1.342,1.33,1.33,1.33,2007-01-15,2007-01-11,2007-01-09,2007-01-12,2007-01-10,2007-01-08,0.029,0.011,0.0,0.007,100.0,100.0,2006-12-22,2006-07-18,1999-01-01,2006-09-19,1999-01-01,1999-01-01,7.0,133.0,16.0,5.48,161.04,-21.89,0.011,0.0,0.0,0.008,-0.01,100.0,0.01097,0.0,0.0,0.00873,-0.00961,100.0,62.524,48.843,0.0,42.207,100.0,100.0,100.0,100.0,100.0,83.429,83.429,40.627,56.808,0.0,0.0,52.776,100.0,100.0,2006-12-04,1999-01-01,1999-01-01,2007-01-03,2006-07-05,1999-01-01,2894,0,0,182,2742,0,2006-12-22,2006-07-20,1999-01-01,2006-09-08,1999-01-01,1999-01-01,2007-01-15,2007-01-11,2007-01-09,2007-01-12,2007-01-10,2007-01-04,2006-10-30,1999-01-01,1999-01-01,2006-12-13,1999-01-01,1999-01-01,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,,,16,,n2p,p2p,,p2p,p2n,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2007-01-18,1.34535,,,1.325,,1.3246,1.31142,1.2961,1.29084,0.02058,0.0234,0.0285,0.03279,0.03376,0.0393,0.0159,0.00939,0.00651,1.33131,1.32406,0.00725,0.01068,0.00981,0.00088,,,4.88,-4.75,5.06,-1.35,0.07,-0.79,28.13,-0.06,26.0,12.0,17.0,13.0,4.0,12.0,32.0,2.0,-0.0,-0.0058,0.00535,-0.00576,0.92813,48.13625,58.32308,,,-4.63975,44.52975,51.95138,44.53,,11.14313,38.94496,60.72195,60.92731,,,0.02126,0.02328,,,1,1,1,0.0,0.0,0.0,,,0.15,,,,,,1.317,1.335,1.247,1.296,1.304,1.239,2006-12-06,2006-11-14,2006-09-01,2006-12-15,2006-11-27,2006-09-21,3.81,-1.59,1.0,-2.32,7.75,-0.64,19.0,6.0,6.0,8.0,24.0,10.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.354,1.342,1.342,1.325,1.33,1.33,2007-01-15,2007-01-11,2007-01-09,2007-01-18,2007-01-12,2007-01-10,0.029,0.011,0.0,0.007,100.0,100.0,2006-12-22,2006-07-18,1999-01-01,2006-09-19,1999-01-01,1999-01-01,133.0,16.0,6.0,161.04,-21.89,-0.64,0.011,0.0,0.0,0.008,-0.01,100.0,0.01097,0.0,0.0,0.00873,-0.00961,100.0,62.524,48.843,0.0,42.207,100.0,100.0,100.0,100.0,100.0,44.53,83.429,83.429,56.808,0.0,0.0,52.776,100.0,100.0,2006-12-04,1999-01-01,1999-01-01,2007-01-03,2006-07-05,1999-01-01,2894,0,0,182,2742,0,2006-12-22,2006-07-20,1999-01-01,2006-09-08,1999-01-01,1999-01-01,2007-01-15,2007-01-11,2007-01-09,2007-01-18,2007-01-12,2007-01-10,2006-10-30,1999-01-01,1999-01-01,2006-12-13,1999-01-01,1999-01-01,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,,,,,p2p,,p2p,p2n,,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2007-01-19,1.35047,,,,,1.32593,1.31261,1.29701,1.29135,0.02127,0.02428,0.02892,0.03348,0.03459,0.04043,0.01616,0.0092,0.00696,1.33294,1.32538,0.00756,0.01096,0.01004,0.00093,,,4.48,-4.75,5.06,-1.35,0.07,-0.79,28.13,-0.06,25.0,12.0,17.0,13.0,4.0,12.0,32.0,2.0,0.0173,0.0,0.00659,-0.00535,1.23097,55.17654,58.66044,,,2.40054,77.73512,59.30902,,77.735,19.95386,25.19115,60.50262,60.71912,,,0.0214,0.023,,,1,1,1,0.0,0.0,0.0,,,0.15,,,,,,1.317,1.335,1.247,1.296,1.304,1.239,2006-12-06,2006-11-14,2006-09-01,2006-12-15,2006-11-27,2006-09-21,4.2,-1.59,1.0,-2.32,7.75,-0.64,20.0,6.0,6.0,8.0,24.0,10.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.354,1.342,1.342,1.325,1.33,1.33,2007-01-15,2007-01-11,2007-01-09,2007-01-18,2007-01-12,2007-01-10,0.029,0.011,0.0,0.007,100.0,100.0,2006-12-22,2006-07-18,1999-01-01,2006-09-19,1999-01-01,1999-01-01,16.0,6.0,17.0,-21.89,-0.64,-74.36,0.011,0.0,0.0,0.008,-0.01,100.0,0.01097,0.0,0.0,0.00873,-0.00961,100.0,62.524,48.843,0.0,42.207,100.0,100.0,77.735,100.0,100.0,44.53,83.429,83.429,56.808,0.0,0.0,52.776,100.0,100.0,2006-12-04,1999-01-01,1999-01-01,2007-01-03,2006-07-05,1999-01-01,2894,0,0,182,2742,0,2006-12-22,2006-07-20,1999-01-01,2006-09-08,1999-01-01,1999-01-01,2007-01-19,2007-01-15,2007-01-11,2007-01-18,2007-01-12,2007-01-10,2006-10-30,1999-01-01,1999-01-01,2006-12-13,1999-01-01,1999-01-01,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,,,,17,,p2p,p2n,,n2n,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2007-01-23,1.35644,,,,,1.32716,1.31376,1.2979,1.29185,0.02191,0.02517,0.02926,0.03417,0.03531,0.04159,0.01642,0.00901,0.00741,1.33432,1.3266,0.00771,0.01123,0.01028,0.00096,,,4.02,-4.75,5.06,-1.35,0.07,-0.79,28.13,-0.06,23.0,12.0,17.0,13.0,4.0,12.0,32.0,2.0,0.0,0.0,0.00576,-0.00535,1.07744,51.86375,58.96921,,,-0.91225,69.94819,64.07102,69.948,,36.5725,22.5565,60.2843,60.50296,,,0.02111,0.02274,,,1,1,1,0.0,0.0,-0.0,,,0.15,,,,,,1.317,1.335,1.247,1.296,1.304,1.239,2006-12-06,2006-11-14,2006-09-01,2006-12-15,2006-11-27,2006-09-21,4.66,-1.59,1.0,-2.32,7.75,-0.64,21.0,6.0,6.0,8.0,24.0,10.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.354,1.342,1.342,1.325,1.33,1.33,2007-01-15,2007-01-11,2007-01-09,2007-01-18,2007-01-12,2007-01-10,0.029,0.011,0.0,0.007,100.0,100.0,2006-12-22,2006-07-18,1999-01-01,2006-09-19,1999-01-01,1999-01-01,6.0,17.0,46.0,-0.64,-74.36,75.0,0.011,0.0,0.0,0.008,-0.01,100.0,0.01097,0.0,0.0,0.00873,-0.00961,100.0,62.524,48.843,0.0,42.207,100.0,100.0,77.735,100.0,100.0,69.948,44.53,83.429,56.808,0.0,0.0,52.776,100.0,100.0,2006-12-04,1999-01-01,1999-01-01,2007-01-03,2006-07-05,1999-01-01,2894,0,0,182,2742,0,2006-12-22,2006-07-20,1999-01-01,2006-09-08,1999-01-01,1999-01-01,2007-01-19,2007-01-15,2007-01-11,2007-01-23,2007-01-18,2007-01-12,2006-10-30,1999-01-01,1999-01-01,2006-12-13,1999-01-01,1999-01-01,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,46,,,,p2p,p2n,,n2n,n2p,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2007-01-24,1.36281,,,,,1.33096,1.31623,1.29945,1.29269,0.02353,0.02607,0.03151,0.03487,0.03827,0.04275,0.01668,0.00881,0.00788,1.34082,1.33031,0.01051,0.01148,0.01052,0.00097,,,3.54,-4.75,5.06,-1.35,0.07,-0.79,28.13,-0.06,22.0,12.0,17.0,13.0,4.0,12.0,32.0,2.0,0.0347,0.0,0.00783,-0.00535,1.46328,59.40379,59.24494,,,6.62779,100.0,82.5611,,100.0,69.90583,42.14407,60.07362,60.28685,,,0.02208,0.02251,,,1,1,1,0.0,0.0,0.0,,,0.15,,,,,,1.317,1.335,1.247,1.296,1.304,1.239,2006-12-06,2006-11-14,2006-09-01,2006-12-15,2006-11-27,2006-09-21,5.16,-1.59,1.0,-2.32,7.75,-0.64,22.0,6.0,6.0,8.0,24.0,10.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.354,1.342,1.342,1.325,1.33,1.33,2007-01-15,2007-01-11,2007-01-09,2007-01-18,2007-01-12,2007-01-10,0.029,0.011,0.0,0.007,100.0,100.0,2006-12-22,2006-07-18,1999-01-01,2006-09-19,1999-01-01,1999-01-01,17.0,46.0,349.0,-74.36,75.0,490.0,0.011,0.0,0.0,0.008,-0.01,100.0,0.01097,0.0,0.0,0.00873,-0.00961,100.0,62.524,48.843,0.0,42.207,100.0,100.0,100.0,77.735,100.0,69.948,44.53,83.429,56.808,0.0,0.0,52.776,100.0,100.0,2006-12-04,1999-01-01,1999-01-01,2007-01-03,2006-07-05,1999-01-01,2894,0,0,182,2742,0,2006-12-22,2006-07-20,1999-01-01,2006-09-08,1999-01-01,1999-01-01,2007-01-24,2007-01-19,2007-01-15,2007-01-23,2007-01-18,2007-01-12,2006-10-30,1999-01-01,1999-01-01,2006-12-13,1999-01-01,1999-01-01,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,,349,,,p2n,,n2n,n2p,p2p,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2007-01-25,1.36909,,,,1.382,1.33492,1.31882,1.3011,1.29358,0.02524,0.02698,0.03382,0.03557,0.04134,0.04392,0.01695,0.00859,0.00835,1.34722,1.33417,0.01305,0.01171,0.01076,0.00096,,,3.06,-4.75,5.06,-1.35,0.07,-0.79,28.13,-0.06,21.0,12.0,17.0,13.0,4.0,12.0,32.0,2.0,0.0058,0.0,0.00824,-0.00453,1.82019,64.54139,59.48384,,,11.76539,79.95392,83.3007,,,75.57254,60.68362,59.87195,60.07662,,,0.02216,0.02231,,,1,1,1,0.0,0.0,0.0,,,0.15,,,,,,1.317,1.335,1.247,1.296,1.304,1.239,2006-12-06,2006-11-14,2006-09-01,2006-12-15,2006-11-27,2006-09-21,5.64,-1.59,1.0,-2.32,7.75,-0.64,23.0,6.0,6.0,8.0,24.0,10.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.382,1.354,1.342,1.325,1.33,1.33,2007-01-25,2007-01-15,2007-01-11,2007-01-18,2007-01-12,2007-01-10,0.029,0.011,0.0,0.007,100.0,100.0,2006-12-22,2006-07-18,1999-01-01,2006-09-19,1999-01-01,1999-01-01,46.0,349.0,222.0,75.0,490.0,49.64,0.011,0.0,0.0,0.008,-0.01,100.0,0.01097,0.0,0.0,0.00873,-0.00961,100.0,62.524,48.843,0.0,42.207,100.0,100.0,100.0,77.735,100.0,69.948,44.53,83.429,56.808,0.0,0.0,52.776,100.0,100.0,2006-12-04,1999-01-01,1999-01-01,2007-01-03,2006-07-05,1999-01-01,2894,0,0,182,2742,0,2006-12-22,2006-07-20,1999-01-01,2006-09-08,1999-01-01,1999-01-01,2007-01-24,2007-01-19,2007-01-15,2007-01-23,2007-01-18,2007-01-12,2006-10-30,1999-01-01,1999-01-01,2006-12-13,1999-01-01,1999-01-01,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,,,,,,n2n,n2p,p2p,,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2007-01-26,1.37478,,,1.377,,1.33813,1.32109,1.30259,1.29441,0.02668,0.02789,0.03553,0.03626,0.04372,0.04509,0.0172,0.00836,0.00884,1.35174,1.33731,0.01443,0.01192,0.01099,0.00093,,,2.63,-4.75,5.06,-1.35,0.07,-0.79,28.13,-0.06,20.0,12.0,17.0,13.0,4.0,12.0,32.0,2.0,-0.0,-0.0058,0.00742,-0.00494,1.50145,60.02311,59.68311,,,7.24711,71.35802,83.77065,71.358,,81.1441,75.54082,59.67765,59.87441,,,0.02099,0.02215,,,1,1,1,0.0,0.0,-0.0,,,0.15,,,,,,1.317,1.335,1.247,1.296,1.304,1.239,2006-12-06,2006-11-14,2006-09-01,2006-12-15,2006-11-27,2006-09-21,6.08,-1.59,1.0,-2.32,7.75,-0.64,24.0,6.0,6.0,8.0,24.0,10.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.382,1.354,1.342,1.377,1.325,1.33,2007-01-25,2007-01-15,2007-01-11,2007-01-26,2007-01-18,2007-01-12,0.029,0.011,0.0,0.007,100.0,100.0,2006-12-22,2006-07-18,1999-01-01,2006-09-19,1999-01-01,1999-01-01,349.0,222.0,193.0,490.0,49.64,23.79,0.011,0.0,0.0,0.008,-0.01,100.0,0.01097,0.0,0.0,0.00873,-0.00961,100.0,62.524,48.843,0.0,42.207,100.0,100.0,100.0,77.735,100.0,71.358,69.948,44.53,56.808,0.0,0.0,52.776,100.0,100.0,2006-12-04,1999-01-01,1999-01-01,2007-01-03,2006-07-05,1999-01-01,2894,0,0,182,2742,0,2006-12-22,2006-07-20,1999-01-01,2006-09-08,1999-01-01,1999-01-01,2007-01-24,2007-01-19,2007-01-15,2007-01-26,2007-01-23,2007-01-18,2006-10-30,1999-01-01,1999-01-01,2006-12-13,1999-01-01,1999-01-01,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,,,,,n2n,n2p,p2p,,,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
2007-01-29,1.37943,,,,1.4,1.34287,1.32417,1.30452,1.29546,0.02871,0.02881,0.03835,0.03693,0.04741,0.04625,0.01744,0.00812,0.00932,1.35913,1.34194,0.01719,0.01209,0.01121,0.00088,,,2.29,-4.75,5.06,-1.35,0.07,-0.79,28.13,-0.06,19.0,12.0,17.0,13.0,4.0,12.0,32.0,2.0,0.0232,0.0,0.00908,-0.00412,2.20277,68.77706,59.84081,,,16.00106,100.0,83.77065,,100.0,81.1441,79.28691,59.48859,59.6794,,,0.02115,0.02203,,,1,1,1,-0.0,0.0,-0.0,,,0.15,,,,,,1.317,1.335,1.247,1.296,1.304,1.239,2006-12-06,2006-11-14,2006-09-01,2006-12-15,2006-11-27,2006-09-21,6.44,-1.59,1.0,-2.32,7.75,-0.64,25.0,6.0,6.0,8.0,24.0,10.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.4,1.382,1.354,1.377,1.325,1.33,2007-01-29,2007-01-25,2007-01-15,2007-01-26,2007-01-18,2007-01-12,0.029,0.011,0.0,0.007,100.0,100.0,2006-12-22,2006-07-18,1999-01-01,2006-09-19,1999-01-01,1999-01-01,222.0,193.0,21.0,49.64,23.79,-42.88,0.011,0.0,0.0,0.008,-0.01,100.0,0.01097,0.0,0.0,0.00873,-0.00961,100.0,62.524,48.843,0.0,42.207,100.0,100.0,100.0,100.0,77.735,71.358,69.948,44.53,56.808,0.0,0.0,52.776,100.0,100.0,2006-12-04,1999-01-01,1999-01-01,2007-01-03,2006-07-05,1999-01-01,2894,0,0,182,2742,0,2006-12-22,2006-07-20,1999-01-01,2006-09-08,1999-01-01,1999-01-01,2007-01-29,2007-01-24,2007-01-19,2007-01-26,2007-01-23,2007-01-18,2006-10-30,1999-01-01,1999-01-01,2006-12-13,1999-01-01,1999-01-01,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,,,21,,n2p,p2p,,,p2n,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,,
