Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2008-05-29,0.08526,,,,,0.08828,0.09117,0.09985,0.11256,0.08754,0.08835,-0.00081,-0.00063,-0.00018,,,-13.2,2.7,-1.32,5.33,-16.46,4.55,-5.8,1.54,26.0,13.0,13.0,24.0,33.0,10.0,27.0,40.0,0.0,0.0,0.00033,-0.00049,0.67647,40.35088,,,-4.38612,0.0,2.48756,,,4.90196,4.90196,,,-0.2139,-0.1157,-0.2428,-0.0289,0.0982,-0.1271,1,1,1,,,,,,,-0.15,,0.089,0.108,0.0,0.087,0.1,0.0,2008-05-15,2008-02-25,1999-01-01,2008-04-14,2008-02-06,1999-01-01,-4.2,2.3,-19.44,8.0,,,0.087,0.09,0.09,0.086,0.088,0.088,2008-05-27,2008-05-20,2008-05-13,2008-05-26,2008-05-15,2008-05-09,16000,55600,170000,-15.17,-21.07,95.47,-0.0,-0.002,0.0,-0.006,-0.01,100.0,-0.0005,-0.00242,0.0,-0.00424,-0.00896,100.0,32.505,82.609,100.0,20.238,4.274,33.47,7.463,41.071,51.111,0.0,10.714,39.286,44.737,50.0,62.366,42.202,40.23,56.79,2008-05-23,2008-03-07,1999-01-01,2008-03-24,2008-02-04,1999-01-01,77,3353,0,49,3321,0,2008-05-22,2008-05-12,2008-04-25,2008-05-16,2008-05-06,2008-04-18,2008-05-27,2008-05-20,2008-05-12,2008-05-26,2008-05-14,2008-05-09,2008-05-27,2008-05-20,2008-05-12,2008-05-26,2008-05-14,2008-05-09,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,170000.0,,,,n2p,p2n,n2p,n2p,n2p,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,Life.BearRecovery,,
2008-05-30,0.08457,,,,,0.08808,0.09095,0.09957,0.1123,0.08725,0.08815,-0.0009,-0.00069,-0.00021,,,-12.5,2.7,-1.32,5.33,-16.46,4.55,-5.8,1.54,25.0,13.0,13.0,24.0,33.0,10.0,27.0,40.0,-0.0,-0.0006,0.00024,-0.00053,0.45946,31.48148,,,-13.25552,0.0,0.0,,,0.0,3.26797,,,-0.2135,-0.1149,-0.2422,-0.0287,0.0986,-0.1273,1,1,1,,,,,,,-0.15,,0.089,0.108,0.0,0.087,0.1,0.0,2008-05-15,2008-02-25,1999-01-01,2008-04-14,2008-02-06,1999-01-01,-4.98,2.3,-19.44,8.0,,,0.087,0.09,0.09,0.086,0.088,0.088,2008-05-27,2008-05-20,2008-05-13,2008-05-26,2008-05-15,2008-05-09,55600,170000,50000,-21.07,95.47,14.07,-0.0,-0.002,0.0,-0.006,-0.01,100.0,-0.0005,-0.00242,0.0,-0.00424,-0.00896,100.0,32.505,82.609,100.0,20.238,4.274,33.47,7.463,41.071,51.111,0.0,10.714,39.286,44.737,50.0,62.366,42.202,40.23,56.79,2008-05-23,2008-03-07,1999-01-01,2008-03-24,2008-02-04,1999-01-01,77,3353,0,49,3321,0,2008-05-22,2008-05-12,2008-04-25,2008-05-16,2008-05-06,2008-04-18,2008-05-27,2008-05-20,2008-05-12,2008-05-26,2008-05-14,2008-05-09,2008-05-27,2008-05-20,2008-05-12,2008-05-26,2008-05-14,2008-05-09,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,,,,,n2p,p2n,n2p,n2p,n2p,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,Life.BearRecovery,,
2008-06-02,0.08389,,,0.083,,0.08768,0.09064,0.09924,0.112,0.08658,0.08776,-0.00118,-0.00079,-0.00039,,,-11.79,2.7,-1.32,5.33,-16.46,4.55,-5.8,1.54,24.0,13.0,13.0,24.0,33.0,10.0,27.0,40.0,-0.0,-0.0028,0.00024,-0.00064,0.37778,27.41935,,,-17.31765,0.0,0.0,0.0,,0.0,1.63399,0.0,,-0.2136,-0.1156,-0.2432,-0.0296,0.098,-0.1276,0,1,0,,,,,,,-0.15,,0.089,0.108,0.0,0.087,0.1,0.0,2008-05-15,2008-02-25,1999-01-01,2008-04-14,2008-02-06,1999-01-01,-5.74,2.3,-19.44,8.0,,,0.087,0.09,0.09,0.083,0.086,0.088,2008-05-27,2008-05-20,2008-05-13,2008-06-02,2008-05-26,2008-05-15,170000,50000,84800,95.47,14.07,10.6,-0.0,-0.002,0.0,-0.006,-0.01,100.0,-0.0005,-0.00242,0.0,-0.00424,-0.00896,100.0,32.505,82.609,100.0,0.0,20.238,4.274,7.463,41.071,51.111,0.0,0.0,10.714,44.737,50.0,62.366,42.202,40.23,56.79,2008-05-23,2008-03-07,1999-01-01,2008-03-24,2008-02-04,1999-01-01,77,3353,0,49,3321,0,2008-05-22,2008-05-12,2008-04-25,2008-06-02,2008-05-16,2008-05-06,2008-05-27,2008-05-20,2008-05-12,2008-06-02,2008-05-26,2008-05-14,2008-05-27,2008-05-20,2008-05-12,2008-05-26,2008-05-14,2008-05-09,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,,,,,n2p,p2n,n2p,n2p,n2p,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,Life.BearRecovery,,
2008-06-03,0.08326,,,,0.084,0.0874,0.09038,0.09894,0.11172,0.08619,0.08748,-0.0013,-0.00089,-0.00041,,,-11.12,2.7,-1.32,5.33,-16.46,4.55,-5.8,1.54,23.0,13.0,13.0,24.0,33.0,10.0,27.0,40.0,0.0011,0.0,0.00024,-0.00064,0.36667,26.82927,,,-17.90773,10.89109,3.63036,,10.891,6.54762,2.18254,,,-0.2134,-0.1154,-0.2432,-0.0298,0.098,-0.1278,0,1,0,,,,,,,-0.15,,0.089,0.108,0.0,0.087,0.1,0.0,2008-05-15,2008-02-25,1999-01-01,2008-04-14,2008-02-06,1999-01-01,-6.45,2.3,-19.44,8.0,,,0.084,0.087,0.09,0.083,0.086,0.088,2008-06-03,2008-05-27,2008-05-20,2008-06-02,2008-05-26,2008-05-15,50000,84800,2000,14.07,10.6,-55.12,-0.0,-0.002,0.0,-0.006,-0.01,100.0,-0.0005,-0.00242,0.0,-0.00424,-0.00896,100.0,32.505,82.609,100.0,0.0,20.238,4.274,10.891,7.463,41.071,0.0,0.0,10.714,44.737,50.0,62.366,42.202,40.23,56.79,2008-05-23,2008-03-07,1999-01-01,2008-03-24,2008-02-04,1999-01-01,77,3353,0,49,3321,0,2008-05-22,2008-05-12,2008-04-25,2008-06-02,2008-05-16,2008-05-06,2008-06-03,2008-05-27,2008-05-20,2008-06-02,2008-05-26,2008-05-14,2008-05-27,2008-05-20,2008-05-12,2008-05-26,2008-05-14,2008-05-09,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,,,2000.0,,p2n,n2p,n2p,n2p,p2n,Life.Empty,Life.Empty,Life.BearStart,Life.Bear,Life.BearRecovery,,
2008-06-04,0.08269,,,,,0.08701,0.09007,0.09861,0.11143,0.0856,0.08711,-0.0015,-0.00101,-0.00049,,,-10.51,2.7,-1.32,5.33,-16.46,4.55,-5.8,1.54,22.0,13.0,13.0,24.0,33.0,10.0,27.0,40.0,-0.0,-0.0016,0.00024,-0.00076,0.31132,23.74101,,,-20.99599,7.59494,6.16201,7.595,,9.53269,5.3601,,,-0.2136,-0.116,-0.2442,-0.0306,0.0976,-0.1282,0,0,0,,,,,,-0.15,,,0.089,0.108,0.0,0.087,0.1,0.0,2008-05-15,2008-02-25,1999-01-01,2008-04-14,2008-02-06,1999-01-01,-7.09,2.3,-19.44,8.0,,,0.084,0.087,0.09,0.083,0.086,0.088,2008-06-03,2008-05-27,2008-05-20,2008-06-02,2008-05-26,2008-05-15,84800,2000,60000,10.6,-55.12,7.31,-0.0,-0.002,0.0,-0.006,-0.01,100.0,-0.0005,-0.00242,0.0,-0.00424,-0.00896,100.0,32.505,82.609,100.0,0.0,20.238,4.274,10.891,7.463,41.071,7.595,0.0,0.0,44.737,50.0,62.366,42.202,40.23,56.79,2008-05-23,2008-03-07,1999-01-01,2008-03-24,2008-02-04,1999-01-01,77,3353,0,49,3321,0,2008-05-22,2008-05-12,2008-04-25,2008-06-02,2008-05-16,2008-05-06,2008-06-03,2008-05-27,2008-05-20,2008-06-04,2008-06-02,2008-05-26,2008-05-27,2008-05-20,2008-05-12,2008-05-26,2008-05-14,2008-05-09,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,-60000.0,,,,n2p,n2p,n2p,p2n,n2p,Life.Empty,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2008-06-05,0.08222,,,0.078,,0.08631,0.08959,0.0982,0.1111,0.08442,0.08643,-0.00201,-0.00121,-0.0008,,,-9.99,2.7,-1.32,5.33,-16.46,4.55,-5.8,1.54,21.0,13.0,13.0,24.0,33.0,10.0,27.0,40.0,-0.0,-0.0045,0.00024,-0.00096,0.24627,19.76048,19.76,,-24.97652,8.52713,9.00439,,,13.39234,9.82422,,,-0.2151,-0.1189,-0.2479,-0.0328,0.0962,-0.129,0,0,0,,,,,,-0.15,,,0.089,0.108,0.0,0.087,0.1,0.0,2008-05-15,2008-02-25,1999-01-01,2008-04-14,2008-02-06,1999-01-01,-7.62,2.3,-19.44,8.0,,,0.084,0.087,0.09,0.078,0.083,0.086,2008-06-03,2008-05-27,2008-05-20,2008-06-05,2008-06-02,2008-05-26,2000,60000,28800,-55.12,7.31,-38.15,-0.0,-0.002,0.0,-0.006,-0.01,100.0,-0.0005,-0.00242,0.0,-0.00424,-0.00896,100.0,32.505,82.609,100.0,0.0,20.238,4.274,10.891,7.463,41.071,7.595,0.0,0.0,44.737,50.0,62.366,19.76,42.202,40.23,2008-05-23,2008-03-07,1999-01-01,2008-03-24,2008-02-04,1999-01-01,77,3353,0,49,3321,0,2008-05-22,2008-05-12,2008-04-25,2008-06-02,2008-05-16,2008-05-06,2008-06-03,2008-05-27,2008-05-20,2008-06-04,2008-06-02,2008-05-26,2008-05-27,2008-05-20,2008-05-12,2008-06-05,2008-05-26,2008-05-14,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,,,-28800.0,,n2p,n2p,p2n,n2p,p2n,Life.Empty,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2008-06-06,0.08184,,,,,0.08597,0.08928,0.09788,0.11081,0.08402,0.08608,-0.00207,-0.00138,-0.00069,,,-9.58,2.7,-1.32,5.33,-16.46,4.55,-5.8,1.54,20.0,13.0,13.0,24.0,33.0,10.0,27.0,40.0,0.0039,0.0,0.00048,-0.00096,0.5,33.33333,,33.333,13.57333,38.75969,18.29392,,,26.68599,16.53701,,,-0.2153,-0.1191,-0.2484,-0.0331,0.0962,-0.1293,0,0,0,,,,,,-0.15,,,0.089,0.108,0.0,0.087,0.1,0.0,2008-05-15,2008-02-25,1999-01-01,2008-04-14,2008-02-06,1999-01-01,-8.04,2.3,-19.44,8.0,,,0.084,0.087,0.09,0.078,0.083,0.086,2008-06-03,2008-05-27,2008-05-20,2008-06-05,2008-06-02,2008-05-26,60000,28800,39000,7.31,-38.15,40.75,-0.0,-0.002,0.0,-0.006,-0.01,100.0,-0.0005,-0.00242,0.0,-0.00424,-0.00896,100.0,32.505,82.609,100.0,0.0,20.238,4.274,10.891,7.463,41.071,7.595,0.0,0.0,33.333,44.737,50.0,19.76,42.202,40.23,2008-05-23,2008-03-07,1999-01-01,2008-03-24,2008-02-04,1999-01-01,77,3353,0,49,3321,0,2008-05-22,2008-05-12,2008-04-25,2008-06-02,2008-05-16,2008-05-06,2008-06-03,2008-05-27,2008-05-20,2008-06-04,2008-06-02,2008-05-26,2008-06-06,2008-05-27,2008-05-20,2008-06-05,2008-05-26,2008-05-14,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,39000.0,,,,n2p,p2n,n2p,p2n,n2p,Life.Empty,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2008-06-09,0.08154,,,,,0.08565,0.08899,0.09756,0.11052,0.08367,0.08577,-0.00209,-0.00152,-0.00057,,,-9.25,2.7,-1.32,5.33,-16.46,4.55,-5.8,1.54,19.0,13.0,13.0,24.0,33.0,10.0,27.0,40.0,0.0,0.0,0.00044,-0.00096,0.45522,31.28205,,,-2.05095,38.75969,28.68217,,,45.06844,28.38226,,,-0.2153,-0.1191,-0.2487,-0.0334,0.0962,-0.1296,0,0,0,,,,,,-0.15,,,0.089,0.108,0.0,0.087,0.1,0.0,2008-05-15,2008-02-25,1999-01-01,2008-04-14,2008-02-06,1999-01-01,-8.38,2.3,-19.44,8.0,,,0.084,0.087,0.09,0.078,0.083,0.086,2008-06-03,2008-05-27,2008-05-20,2008-06-05,2008-06-02,2008-05-26,28800,39000,10000,-38.15,40.75,-39.12,-0.0,-0.002,0.0,-0.006,-0.01,100.0,-0.0005,-0.00242,0.0,-0.00424,-0.00896,100.0,32.505,82.609,100.0,0.0,20.238,4.274,10.891,7.463,41.071,7.595,0.0,0.0,33.333,44.737,50.0,19.76,42.202,40.23,2008-05-23,2008-03-07,1999-01-01,2008-03-24,2008-02-04,1999-01-01,77,3353,0,49,3321,0,2008-05-22,2008-05-12,2008-04-25,2008-06-02,2008-05-16,2008-05-06,2008-06-03,2008-05-27,2008-05-20,2008-06-04,2008-06-02,2008-05-26,2008-06-06,2008-05-27,2008-05-20,2008-06-05,2008-05-26,2008-05-14,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,,,10000.0,,p2n,n2p,p2n,n2p,p2n,Life.Empty,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2008-06-10,0.08128,,,,0.082,0.0854,0.08873,0.09726,0.11024,0.08348,0.08552,-0.00204,-0.00163,-0.00041,,,-8.96,2.7,-1.32,5.33,-16.46,4.55,-5.8,1.54,18.0,13.0,13.0,24.0,33.0,10.0,27.0,40.0,0.0006,0.0,0.00044,-0.00096,0.45522,31.28205,31.282,,-2.05095,47.86325,41.79421,,47.863,67.13472,46.29638,,,-0.2151,-0.1186,-0.2484,-0.0333,0.0965,-0.1298,1,1,1,,,,,,,-0.15,,0.089,0.108,0.0,0.087,0.1,0.0,2008-05-15,2008-02-25,1999-01-01,2008-04-14,2008-02-06,1999-01-01,-8.67,2.3,-19.44,8.0,,,0.082,0.084,0.087,0.078,0.083,0.086,2008-06-10,2008-06-03,2008-05-27,2008-06-05,2008-06-02,2008-05-26,39000,10000,68800,40.75,-39.12,51.41,-0.0,-0.002,0.0,-0.006,-0.01,100.0,-0.0005,-0.00242,0.0,-0.00424,-0.00896,100.0,32.505,82.609,100.0,0.0,20.238,4.274,47.863,10.891,7.463,7.595,0.0,0.0,33.333,44.737,50.0,31.282,19.76,42.202,2008-05-23,2008-03-07,1999-01-01,2008-03-24,2008-02-04,1999-01-01,77,3353,0,49,3321,0,2008-05-22,2008-05-12,2008-04-25,2008-06-02,2008-05-16,2008-05-06,2008-06-10,2008-06-03,2008-05-27,2008-06-04,2008-06-02,2008-05-26,2008-06-06,2008-05-27,2008-05-20,2008-06-10,2008-06-05,2008-05-26,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,68800.0,,,,n2p,p2n,n2p,p2n,n2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-06-11,0.08099,,,,,0.08507,0.08844,0.09694,0.10995,0.08313,0.0852,-0.00207,-0.00172,-0.00035,,,-8.63,2.7,-1.32,5.33,-16.46,4.55,-5.8,1.54,17.0,13.0,13.0,24.0,33.0,10.0,27.0,40.0,-0.0,-0.0012,0.00044,-0.00092,0.47287,32.10526,,,0.82326,37.60684,41.40993,,,67.66382,59.95566,,67.664,-0.2151,-0.1187,-0.2488,-0.0337,0.0964,-0.1301,0,1,1,,,,,,,-0.15,,0.089,0.108,0.0,0.087,0.1,0.0,2008-05-15,2008-02-25,1999-01-01,2008-04-14,2008-02-06,1999-01-01,-9.0,2.3,-19.44,8.0,,,0.082,0.084,0.087,0.078,0.083,0.086,2008-06-10,2008-06-03,2008-05-27,2008-06-05,2008-06-02,2008-05-26,10000,68800,40000,-39.12,51.41,0.85,-0.0,-0.002,0.0,-0.006,-0.01,100.0,-0.0005,-0.00242,0.0,-0.00424,-0.00896,100.0,67.664,32.505,82.609,0.0,20.238,4.274,47.863,10.891,7.463,7.595,0.0,0.0,33.333,44.737,50.0,31.282,19.76,42.202,2008-05-23,2008-03-07,1999-01-01,2008-03-24,2008-02-04,1999-01-01,77,3353,0,49,3321,0,2008-06-11,2008-05-22,2008-05-12,2008-06-02,2008-05-16,2008-05-06,2008-06-10,2008-06-03,2008-05-27,2008-06-04,2008-06-02,2008-05-26,2008-06-06,2008-05-27,2008-05-20,2008-06-10,2008-06-05,2008-05-26,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-06-12,0.08061,,,,,0.08478,0.08815,0.09663,0.10966,0.08283,0.0849,-0.00207,-0.00179,-0.00028,,,-8.2,2.7,-1.32,5.33,-16.46,4.55,-5.8,1.54,16.0,13.0,13.0,24.0,33.0,10.0,27.0,40.0,0.0,0.0,0.00044,-0.00088,0.49593,33.15217,,,1.87017,37.60684,41.02564,,,55.69801,63.49885,,,-0.2151,-0.1185,-0.2488,-0.0337,0.0966,-0.1303,0,0,1,,,,,,-0.15,,,0.089,0.108,0.0,0.087,0.1,0.0,2008-05-15,2008-02-25,1999-01-01,2008-04-14,2008-02-06,1999-01-01,-9.43,2.3,-19.44,8.0,,,0.082,0.084,0.087,0.078,0.083,0.086,2008-06-10,2008-06-03,2008-05-27,2008-06-05,2008-06-02,2008-05-26,68800,40000,8000,51.41,0.85,-1.68,-0.0,-0.002,0.0,-0.006,-0.01,100.0,-0.0005,-0.00242,0.0,-0.00424,-0.00896,100.0,67.664,32.505,82.609,0.0,20.238,4.274,47.863,10.891,7.463,7.595,0.0,0.0,33.333,44.737,50.0,31.282,19.76,42.202,2008-05-23,2008-03-07,1999-01-01,2008-03-24,2008-02-04,1999-01-01,77,3353,0,49,3321,0,2008-06-11,2008-05-22,2008-05-12,2008-06-02,2008-05-16,2008-05-06,2008-06-10,2008-06-03,2008-05-27,2008-06-04,2008-06-02,2008-05-26,2008-06-06,2008-05-27,2008-05-20,2008-06-10,2008-06-05,2008-05-26,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2008-06-13,0.08011,,,,,0.0845,0.08788,0.09632,0.10938,0.08258,0.08463,-0.00205,-0.00184,-0.00021,,,-7.62,2.7,-1.32,5.33,-16.46,4.55,-5.8,1.54,15.0,13.0,13.0,24.0,33.0,10.0,27.0,40.0,0.0,0.0,0.00044,-0.0008,0.54464,35.26012,,35.26,3.97812,37.60684,37.60684,,,29.77208,51.04463,,,-0.215,-0.1182,-0.2488,-0.0338,0.0968,-0.1306,1,1,1,,,,,,,-0.15,,0.089,0.108,0.0,0.087,0.1,0.0,2008-05-15,2008-02-25,1999-01-01,2008-04-14,2008-02-06,1999-01-01,-9.99,2.3,-19.44,8.0,,,0.082,0.084,0.087,0.078,0.083,0.086,2008-06-10,2008-06-03,2008-05-27,2008-06-05,2008-06-02,2008-05-26,40000,8000,17000,0.85,-1.68,-44.35,-0.0,-0.002,0.0,-0.006,-0.01,100.0,-0.0005,-0.00242,0.0,-0.00424,-0.00896,100.0,67.664,32.505,82.609,0.0,20.238,4.274,47.863,10.891,7.463,7.595,0.0,0.0,35.26,33.333,44.737,31.282,19.76,42.202,2008-05-23,2008-03-07,1999-01-01,2008-03-24,2008-02-04,1999-01-01,77,3353,0,49,3321,0,2008-06-11,2008-05-22,2008-05-12,2008-06-02,2008-05-16,2008-05-06,2008-06-10,2008-06-03,2008-05-27,2008-06-04,2008-06-02,2008-05-26,2008-06-13,2008-06-06,2008-05-27,2008-06-10,2008-06-05,2008-05-26,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,,,,17000.0,p2n,n2p,p2n,n2p,n2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-06-16,0.07948,,,,,0.08425,0.08762,0.09602,0.1091,0.08237,0.08437,-0.002,-0.00187,-0.00013,,,-6.89,2.7,-1.32,5.33,-16.46,4.55,-5.8,1.54,14.0,13.0,13.0,24.0,33.0,10.0,27.0,40.0,0.0,0.0,0.0004,-0.0008,0.5,33.33333,,,-1.92667,37.60684,37.60684,,,9.40171,31.62393,,,-0.2148,-0.1177,-0.2485,-0.0337,0.0971,-0.1308,1,1,1,,,,,,,-0.15,,0.089,0.108,0.0,0.087,0.1,0.0,2008-05-15,2008-02-25,1999-01-01,2008-04-14,2008-02-06,1999-01-01,-10.7,2.3,-19.44,8.0,,,0.082,0.084,0.087,0.078,0.083,0.086,2008-06-10,2008-06-03,2008-05-27,2008-06-05,2008-06-02,2008-05-26,8000,17000,66000,-1.68,-44.35,40.0,-0.0,-0.002,0.0,-0.006,-0.01,100.0,-0.0005,-0.00242,0.0,-0.00424,-0.00896,100.0,67.664,32.505,82.609,0.0,20.238,4.274,47.863,10.891,7.463,7.595,0.0,0.0,35.26,33.333,44.737,31.282,19.76,42.202,2008-05-23,2008-03-07,1999-01-01,2008-03-24,2008-02-04,1999-01-01,77,3353,0,49,3321,0,2008-06-11,2008-05-22,2008-05-12,2008-06-02,2008-05-16,2008-05-06,2008-06-10,2008-06-03,2008-05-27,2008-06-04,2008-06-02,2008-05-26,2008-06-13,2008-06-06,2008-05-27,2008-06-10,2008-06-05,2008-05-26,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,66000.0,,,,n2p,p2n,n2p,n2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2008-06-17,0.07873,,,,,0.08389,0.0873,0.0957,0.10881,0.08194,0.08402,-0.00208,-0.00191,-0.00016,,,-6.0,2.7,-1.32,5.33,-16.46,4.55,-5.8,1.54,13.0,13.0,13.0,24.0,33.0,10.0,27.0,40.0,-0.0,-0.0016,0.0004,-0.00088,0.45528,31.28492,,,-3.97508,23.93162,33.04843,,,0.0,13.05793,,,-0.2151,-0.1181,-0.2492,-0.0341,0.097,-0.1311,0,0,0,,,,,,-0.15,,,0.089,0.108,0.0,0.087,0.1,0.0,2008-05-15,2008-02-25,1999-01-01,2008-04-14,2008-02-06,1999-01-01,-11.54,2.3,-19.44,8.0,,,0.082,0.084,0.087,0.078,0.083,0.086,2008-06-10,2008-06-03,2008-05-27,2008-06-05,2008-06-02,2008-05-26,17000,66000,22000,-44.35,40.0,15.38,-0.0,-0.002,0.0,-0.006,-0.01,100.0,-0.0005,-0.00242,0.0,-0.00424,-0.00896,100.0,67.664,32.505,82.609,0.0,20.238,4.274,47.863,10.891,7.463,7.595,0.0,0.0,35.26,33.333,44.737,31.282,19.76,42.202,2008-05-23,2008-03-07,1999-01-01,2008-03-24,2008-02-04,1999-01-01,77,3353,0,49,3321,0,2008-06-11,2008-05-22,2008-05-12,2008-06-02,2008-05-16,2008-05-06,2008-06-10,2008-06-03,2008-05-27,2008-06-04,2008-06-02,2008-05-26,2008-06-13,2008-06-06,2008-05-27,2008-06-10,2008-06-05,2008-05-26,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,,,,,n2p,p2n,n2p,n2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
