Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2014-08-18,1.23256,,1.233,,,1.22312,1.22911,1.21327,1.12726,1.22334,1.22339,-5e-05,-0.00528,0.00524,,,-7.18,3.06,-2.71,10.55,-2.52,51.21,-0.05,3.16,14.0,18.0,10.0,16.0,9.0,94.0,1.0,12.0,0.0287,0.0,0.00616,-0.00469,1.31202,56.74786,,,11.57886,100.0,80.7265,,100.0,71.4576,69.3633,,,1.0185,0.1584,1.0185,0.0,-0.8601,0.8601,0,0,0,,,,,0.15,,,,1.233,1.225,1.268,1.207,1.205,1.249,2014-08-18,2014-07-25,2014-06-17,2014-08-07,2014-07-16,2014-06-02,0.0,2.15,-1.47,1.66,-4.97,1.52,0,7,7,7,20,11,0.0,0.0,-0.0,0.0,-0.0,0.0,1.232,1.236,1.24,1.224,1.174,1.162,2014-08-13,2014-07-24,2014-07-10,2014-08-15,2014-08-06,2014-07-14,379350,2039625,3693600,-38.19,34.79,94.19,-0.005,-0.002,0.003,-0.012,-0.018,-0.006,-0.00828,-0.00273,0.00072,-0.00968,-0.01216,-0.00209,81.189,86.082,86.31,63.626,10.955,5.556,100.0,78.974,82.378,68.462,73.718,5.874,51.61,59.474,59.984,45.169,50.0,46.435,2014-08-01,2014-07-07,2014-06-20,2014-08-08,2014-07-18,2014-07-01,25,17,21,21,17,22,2014-08-13,2014-07-24,2014-07-04,2014-08-15,2014-08-06,2014-07-11,2014-08-18,2014-08-13,2014-08-11,2014-08-15,2014-08-12,2014-08-06,2014-08-13,2014-08-11,2014-08-05,2014-08-15,2014-08-12,2014-08-08,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,,,,,p2n,n2n,n2p,n2p,p2p,Life.BullEnd,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BearStart,,
2014-08-19,1.23119,,,,1.252,1.22538,1.23003,1.21404,1.1285,1.22781,1.22553,0.00228,-0.00377,0.00605,,,-7.08,3.06,-2.71,10.55,-2.52,51.21,-0.05,3.16,13.0,18.0,10.0,16.0,9.0,94.0,1.0,12.0,0.0,0.0,0.00616,-0.00469,1.31202,56.74786,,56.748,11.57886,95.24362,87.90172,,,78.1547,71.07933,,,1.0153,0.1599,1.0153,0.0,-0.8554,0.8554,0,0,1,,,,,0.15,,,,1.233,1.225,1.268,1.207,1.205,1.249,2014-08-18,2014-07-25,2014-06-17,2014-08-07,2014-07-16,2014-06-02,-0.15,2.15,-1.47,1.66,-4.97,1.52,1,7,7,7,20,11,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.252,1.232,1.236,1.224,1.174,1.162,2014-08-19,2014-08-13,2014-07-24,2014-08-15,2014-08-06,2014-07-14,2039625,3693600,1605825,34.79,94.19,20.06,-0.005,-0.002,0.003,-0.012,-0.018,-0.006,-0.00828,-0.00273,0.00072,-0.00968,-0.01216,-0.00209,81.189,86.082,86.31,63.626,10.955,5.556,100.0,78.974,82.378,68.462,73.718,5.874,56.748,51.61,59.474,45.169,50.0,46.435,2014-08-01,2014-07-07,2014-06-20,2014-08-08,2014-07-18,2014-07-01,25,17,21,21,17,22,2014-08-13,2014-07-24,2014-07-04,2014-08-15,2014-08-06,2014-07-11,2014-08-18,2014-08-13,2014-08-11,2014-08-15,2014-08-12,2014-08-06,2014-08-19,2014-08-13,2014-08-11,2014-08-15,2014-08-12,2014-08-08,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,,,-166725.0,,n2n,n2p,n2p,p2p,p2n,Life.BullEnd,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BearStart,,
2014-08-20,1.22762,,,,,1.22651,1.23042,1.21456,1.12961,1.2297,1.22661,0.00309,-0.0024,0.00549,,,-6.81,3.06,-2.71,10.55,-2.52,51.21,-0.05,3.16,12.0,18.0,10.0,16.0,9.0,94.0,1.0,12.0,-0.0,-0.0123,0.00616,-0.00557,1.10513,52.49695,52.497,,-4.25105,80.97448,92.0727,,,81.48148,77.03126,,81.481,1.0081,0.1586,1.0081,0.0,-0.8495,0.8495,0,0,0,,,,,0.15,,,,1.233,1.225,1.268,1.207,1.205,1.249,2014-08-18,2014-07-25,2014-06-17,2014-08-07,2014-07-16,2014-06-02,-0.44,2.15,-1.47,1.66,-4.97,1.52,2,7,7,7,20,11,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.252,1.232,1.236,1.224,1.174,1.162,2014-08-19,2014-08-13,2014-07-24,2014-08-15,2014-08-06,2014-07-14,3693600,1605825,166725,94.19,20.06,-25.52,-0.005,-0.002,0.003,-0.012,-0.018,-0.006,-0.00828,-0.00273,0.00072,-0.00968,-0.01216,-0.00209,81.481,81.189,86.082,63.626,10.955,5.556,100.0,78.974,82.378,68.462,73.718,5.874,56.748,51.61,59.474,52.497,45.169,50.0,2014-08-01,2014-07-07,2014-06-20,2014-08-08,2014-07-18,2014-07-01,25,17,21,21,17,22,2014-08-20,2014-08-13,2014-07-24,2014-08-15,2014-08-06,2014-07-11,2014-08-18,2014-08-13,2014-08-11,2014-08-15,2014-08-12,2014-08-06,2014-08-19,2014-08-13,2014-08-11,2014-08-20,2014-08-15,2014-08-12,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,,,,,n2n,n2p,n2p,p2p,p2n,Life.BullEnd,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BearStart,,
2014-08-21,1.22183,,,,,1.22692,1.23048,1.2149,1.13063,1.23004,1.22701,0.00303,-0.00131,0.00435,,,-6.37,3.06,-2.71,10.55,-2.52,51.21,-0.05,3.16,11.0,18.0,10.0,16.0,9.0,94.0,1.0,12.0,-0.0,-0.0082,0.00616,-0.00528,1.16644,53.84135,,,1.34435,71.46172,82.55994,,,59.25926,72.96515,,,0.9985,0.1558,0.9985,0.0,-0.8427,0.8427,0,0,0,,,,,0.15,,,,1.233,1.225,1.268,1.207,1.205,1.249,2014-08-18,2014-07-25,2014-06-17,2014-08-07,2014-07-16,2014-06-02,-0.91,2.15,-1.47,1.66,-4.97,1.52,3,7,7,7,20,11,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.252,1.232,1.236,1.224,1.174,1.162,2014-08-19,2014-08-13,2014-07-24,2014-08-15,2014-08-06,2014-07-14,1605825,166725,513000,20.06,-25.52,-58.19,-0.005,-0.002,0.003,-0.012,-0.018,-0.006,-0.00828,-0.00273,0.00072,-0.00968,-0.01216,-0.00209,81.481,81.189,86.082,63.626,10.955,5.556,100.0,78.974,82.378,68.462,73.718,5.874,56.748,51.61,59.474,52.497,45.169,50.0,2014-08-01,2014-07-07,2014-06-20,2014-08-08,2014-07-18,2014-07-01,25,17,21,21,17,22,2014-08-20,2014-08-13,2014-07-24,2014-08-15,2014-08-06,2014-07-11,2014-08-18,2014-08-13,2014-08-11,2014-08-15,2014-08-12,2014-08-06,2014-08-19,2014-08-13,2014-08-11,2014-08-20,2014-08-15,2014-08-12,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,,,,,n2n,n2p,n2p,p2p,p2n,Life.BullEnd,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BearStart,,
2014-08-22,1.21392,,,,,1.22699,1.23038,1.21516,1.1316,1.22969,1.22706,0.00263,-0.00052,0.00315,,0.003,-5.76,3.06,-2.71,10.55,-2.52,51.21,-0.05,3.16,10.0,18.0,10.0,16.0,9.0,94.0,1.0,12.0,-0.0,-0.0041,0.00616,-0.00527,1.16802,53.875,,,1.378,66.70534,73.04718,,,37.03704,59.25926,,,0.9878,0.1522,0.9878,0.0,-0.8356,0.8356,0,0,0,,,,,0.15,,,,1.233,1.225,1.268,1.207,1.205,1.249,2014-08-18,2014-07-25,2014-06-17,2014-08-07,2014-07-16,2014-06-02,-1.55,2.15,-1.47,1.66,-4.97,1.52,4,7,7,7,20,11,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.252,1.232,1.236,1.224,1.174,1.162,2014-08-19,2014-08-13,2014-07-24,2014-08-15,2014-08-06,2014-07-14,166725,513000,573075,-25.52,-58.19,-45.19,0.003,-0.005,-0.002,-0.012,-0.018,-0.006,-0.00052,-0.00828,-0.00273,-0.00968,-0.01216,-0.00209,81.481,81.189,86.082,63.626,10.955,5.556,100.0,78.974,82.378,68.462,73.718,5.874,56.748,51.61,59.474,52.497,45.169,50.0,2014-08-22,2014-08-01,2014-07-07,2014-08-08,2014-07-18,2014-07-01,21,25,17,21,17,22,2014-08-20,2014-08-13,2014-07-24,2014-08-15,2014-08-06,2014-07-11,2014-08-18,2014-08-13,2014-08-11,2014-08-15,2014-08-12,2014-08-06,2014-08-19,2014-08-13,2014-08-11,2014-08-20,2014-08-15,2014-08-12,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,-254925.0,,,,n2p,n2p,p2p,p2n,n2p,Life.BullEnd,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BearStart,,
2014-08-25,1.20424,,,,,1.22547,1.22947,1.215,1.13235,1.22623,1.22559,0.00064,-0.00029,0.00093,,,-5.0,3.06,-2.71,10.55,-2.52,51.21,-0.05,3.16,9.0,18.0,10.0,16.0,9.0,94.0,1.0,12.0,-0.0,-0.0206,0.00616,-0.00499,1.23496,55.25641,,55.256,2.75941,42.80742,60.32483,,,18.51852,38.2716,,,0.9712,0.1447,0.9712,0.0,-0.8265,0.8265,0,0,0,,,,,0.15,,,,1.233,1.225,1.268,1.207,1.205,1.249,2014-08-18,2014-07-25,2014-06-17,2014-08-07,2014-07-16,2014-06-02,-2.33,2.15,-1.47,1.66,-4.97,1.52,5,7,7,7,20,11,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.252,1.232,1.236,1.224,1.174,1.162,2014-08-19,2014-08-13,2014-07-24,2014-08-15,2014-08-06,2014-07-14,513000,573075,254925,-58.19,-45.19,7.04,0.003,-0.005,-0.002,-0.012,-0.018,-0.006,-0.00052,-0.00828,-0.00273,-0.00968,-0.01216,-0.00209,81.481,81.189,86.082,63.626,10.955,5.556,100.0,78.974,82.378,68.462,73.718,5.874,55.256,56.748,51.61,52.497,45.169,50.0,2014-08-22,2014-08-01,2014-07-07,2014-08-08,2014-07-18,2014-07-01,21,25,17,21,17,22,2014-08-20,2014-08-13,2014-07-24,2014-08-15,2014-08-06,2014-07-11,2014-08-18,2014-08-13,2014-08-11,2014-08-15,2014-08-12,2014-08-06,2014-08-25,2014-08-19,2014-08-13,2014-08-20,2014-08-15,2014-08-12,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,,-4959675.0,,,n2p,p2p,p2n,n2p,p2p,Life.BullEnd,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BearStart,,
2014-08-26,1.19338,,,1.174,,1.22154,1.22731,1.2142,1.13277,1.21826,1.2218,-0.00354,-0.00094,-0.0026,,,-4.14,3.06,-2.71,10.55,-2.52,51.21,-0.05,3.16,8.0,18.0,10.0,16.0,9.0,94.0,1.0,12.0,-0.0,-0.0328,0.00616,-0.00616,1.0,50.0,,,-5.256,9.08084,39.5312,9.081,,10.91168,22.15575,10.912,,0.9454,0.1311,0.9454,0.0,-0.8143,0.8143,0,0,0,,,,,0.15,,,,1.233,1.225,1.268,1.207,1.205,1.249,2014-08-18,2014-07-25,2014-06-17,2014-08-07,2014-07-16,2014-06-02,-3.21,2.15,-1.47,1.66,-4.97,1.52,6,7,7,7,20,11,-1.0,0.0,-0.0,0.0,-0.0,0.0,1.252,1.232,1.236,1.174,1.224,1.174,2014-08-19,2014-08-13,2014-07-24,2014-08-26,2014-08-15,2014-08-06,573075,254925,4959675,-45.19,7.04,331.59,0.003,-0.005,-0.002,-0.012,-0.018,-0.006,-0.00052,-0.00828,-0.00273,-0.00968,-0.01216,-0.00209,81.481,81.189,86.082,10.912,63.626,10.955,100.0,78.974,82.378,9.081,68.462,73.718,55.256,56.748,51.61,52.497,45.169,50.0,2014-08-22,2014-08-01,2014-07-07,2014-08-08,2014-07-18,2014-07-01,21,25,17,21,17,22,2014-08-20,2014-08-13,2014-07-24,2014-08-26,2014-08-15,2014-08-06,2014-08-18,2014-08-13,2014-08-11,2014-08-26,2014-08-15,2014-08-12,2014-08-25,2014-08-19,2014-08-13,2014-08-20,2014-08-15,2014-08-12,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,,,,,n2p,p2p,p2n,n2p,p2p,Life.BullEnd,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BearStart,,
2014-08-27,1.182,,,,,1.21918,1.22588,1.21373,1.13334,1.21404,1.2195,-0.00547,-0.00185,-0.00362,,,-3.21,3.06,-2.71,10.55,-2.52,51.21,-0.05,3.16,7.0,18.0,10.0,16.0,9.0,94.0,1.0,12.0,0.0164,0.0,0.00616,-0.00616,1.0,50.0,,,-5.256,27.24252,26.37693,,,14.60035,14.67685,,,0.9254,0.1215,0.9254,0.0,-0.8039,0.8039,0,0,0,,,,,0.15,,,,1.233,1.225,1.268,1.207,1.205,1.249,2014-08-18,2014-07-25,2014-06-17,2014-08-07,2014-07-16,2014-06-02,-4.14,2.15,-1.47,1.66,-4.97,1.52,7,7,7,7,20,11,-1.0,0.0,-0.0,0.0,-0.0,0.0,1.252,1.232,1.236,1.174,1.224,1.174,2014-08-19,2014-08-13,2014-07-24,2014-08-26,2014-08-15,2014-08-06,254925,4959675,1449900,7.04,331.59,15.15,0.003,-0.005,-0.002,-0.012,-0.018,-0.006,-0.00052,-0.00828,-0.00273,-0.00968,-0.01216,-0.00209,81.481,81.189,86.082,10.912,63.626,10.955,100.0,78.974,82.378,9.081,68.462,73.718,55.256,56.748,51.61,52.497,45.169,50.0,2014-08-22,2014-08-01,2014-07-07,2014-08-08,2014-07-18,2014-07-01,21,25,17,21,17,22,2014-08-20,2014-08-13,2014-07-24,2014-08-26,2014-08-15,2014-08-06,2014-08-18,2014-08-13,2014-08-11,2014-08-26,2014-08-15,2014-08-12,2014-08-25,2014-08-19,2014-08-13,2014-08-20,2014-08-15,2014-08-12,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,,,,,n2p,p2p,p2n,n2p,p2p,Life.BullEnd,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BearStart,,
2014-08-28,1.17083,,,,1.191,1.21699,1.2245,1.21328,1.13392,1.21046,1.21738,-0.00692,-0.00286,-0.00406,,,-2.29,3.06,-2.71,10.55,-2.52,51.21,-0.05,3.16,6.0,18.0,10.0,16.0,9.0,94.0,1.0,12.0,0.0,0.0,0.00616,-0.00616,1.0,50.0,,,-5.256,27.24252,21.18863,,27.243,27.08132,17.53112,,27.081,0.9058,0.1122,0.9058,0.0,-0.7936,0.7936,0,0,0,,,,,0.15,,,,1.233,1.225,1.268,1.207,1.205,1.249,2014-08-18,2014-07-25,2014-06-17,2014-08-07,2014-07-16,2014-06-02,-5.04,2.15,-1.47,1.66,-4.97,1.52,8,7,7,7,20,11,-1.0,0.0,-0.0,0.0,-0.0,0.0,1.191,1.252,1.232,1.174,1.224,1.174,2014-08-28,2014-08-19,2014-08-13,2014-08-26,2014-08-15,2014-08-06,4959675,1449900,877275,331.59,15.15,9.34,0.003,-0.005,-0.002,-0.012,-0.018,-0.006,-0.00052,-0.00828,-0.00273,-0.00968,-0.01216,-0.00209,27.081,81.481,81.189,10.912,63.626,10.955,27.243,100.0,78.974,9.081,68.462,73.718,55.256,56.748,51.61,52.497,45.169,50.0,2014-08-22,2014-08-01,2014-07-07,2014-08-08,2014-07-18,2014-07-01,21,25,17,21,17,22,2014-08-28,2014-08-20,2014-08-13,2014-08-26,2014-08-15,2014-08-06,2014-08-28,2014-08-18,2014-08-13,2014-08-26,2014-08-15,2014-08-12,2014-08-25,2014-08-19,2014-08-13,2014-08-20,2014-08-15,2014-08-12,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,,,,,n2p,p2p,p2n,n2p,p2p,Life.BullEnd,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BearStart,,
2014-08-29,1.16086,,,,,1.21182,1.22157,1.21202,1.13407,1.20111,1.21236,-0.01125,-0.00454,-0.00671,,,-1.45,3.06,-2.71,10.55,-2.52,51.21,-0.05,3.16,5.0,18.0,10.0,16.0,9.0,94.0,1.0,12.0,-0.0,-0.0411,0.00351,-0.00909,0.38649,27.87535,,,-27.38065,7.13043,20.53849,7.13,,26.60065,22.76077,,,0.875,0.0975,0.875,0.0,-0.7775,0.7775,0,0,0,,,,,0.15,,,,1.233,1.225,1.268,1.207,1.205,1.249,2014-08-18,2014-07-25,2014-06-17,2014-08-07,2014-07-16,2014-06-02,-5.85,2.15,-1.47,1.66,-4.97,1.52,9,7,7,7,20,11,-1.0,0.0,-0.0,0.0,-0.0,0.0,1.191,1.252,1.232,1.174,1.224,1.174,2014-08-28,2014-08-19,2014-08-13,2014-08-26,2014-08-15,2014-08-06,1449900,877275,4752450,15.15,9.34,-2.84,0.003,-0.005,-0.002,-0.012,-0.018,-0.006,-0.00052,-0.00828,-0.00273,-0.00968,-0.01216,-0.00209,27.081,81.481,81.189,10.912,63.626,10.955,27.243,100.0,78.974,7.13,9.081,68.462,55.256,56.748,51.61,52.497,45.169,50.0,2014-08-22,2014-08-01,2014-07-07,2014-08-08,2014-07-18,2014-07-01,21,25,17,21,17,22,2014-08-28,2014-08-20,2014-08-13,2014-08-26,2014-08-15,2014-08-06,2014-08-28,2014-08-18,2014-08-13,2014-08-29,2014-08-26,2014-08-15,2014-08-25,2014-08-19,2014-08-13,2014-08-20,2014-08-15,2014-08-12,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,,,,,n2p,p2p,p2n,n2p,p2p,Life.BullEnd,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BearStart,,
2014-09-02,1.15294,,,1.113,,1.2042,1.2173,1.21006,1.13386,1.18753,1.20499,-0.01746,-0.00712,-0.01034,,,-0.78,3.06,-2.71,10.55,-2.52,51.21,-0.05,3.16,3.0,18.0,10.0,16.0,9.0,94.0,1.0,12.0,-0.0,-0.0369,0.00351,-0.01173,0.29963,23.0553,23.055,,-32.2007,16.69565,17.02287,,,23.04581,25.57593,23.046,,0.8344,0.131,0.8344,0.0,-0.7034,0.7034,0,0,1,,,,,0.15,,,,1.233,1.225,1.268,1.207,1.205,1.249,2014-08-18,2014-07-25,2014-06-17,2014-08-07,2014-07-16,2014-06-02,-6.49,2.15,-1.47,1.66,-4.97,1.52,10,7,7,7,20,11,-1.0,0.0,-0.0,0.0,-0.0,0.0,1.191,1.252,1.232,1.113,1.174,1.224,2014-08-28,2014-08-19,2014-08-13,2014-09-02,2014-08-26,2014-08-15,877275,4752450,3913650,9.34,-2.84,34.8,0.003,-0.005,-0.002,-0.012,-0.018,-0.006,-0.00052,-0.00828,-0.00273,-0.00968,-0.01216,-0.00209,27.081,81.481,81.189,23.046,10.912,63.626,27.243,100.0,78.974,7.13,9.081,68.462,55.256,56.748,51.61,23.055,52.497,45.169,2014-08-22,2014-08-01,2014-07-07,2014-08-08,2014-07-18,2014-07-01,21,25,17,21,17,22,2014-08-28,2014-08-20,2014-08-13,2014-09-02,2014-08-26,2014-08-15,2014-08-28,2014-08-18,2014-08-13,2014-08-29,2014-08-26,2014-08-15,2014-08-25,2014-08-19,2014-08-13,2014-09-02,2014-08-20,2014-08-15,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,,,,,n2p,p2p,p2n,n2p,p2p,Life.BullEnd,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BearStart,,
2014-09-03,1.14756,,,,1.142,1.19938,1.21433,1.2087,1.13394,1.18045,1.20029,-0.01984,-0.00967,-0.01017,,,-0.31,3.06,-2.71,10.55,-2.52,51.21,-0.05,3.16,2.0,18.0,10.0,16.0,9.0,94.0,1.0,12.0,0.0287,0.0,0.00527,-0.01173,0.44945,31.0084,,,7.9534,33.33333,19.05314,,33.333,27.23151,25.62599,,,0.8039,0.1495,0.8039,0.0,-0.6544,0.6544,0,0,1,,,,,0.15,,,,1.233,1.225,1.268,1.207,1.205,1.249,2014-08-18,2014-07-25,2014-06-17,2014-08-07,2014-07-16,2014-06-02,-6.93,2.15,-1.47,1.66,-4.97,1.52,11,7,7,7,20,11,-1.0,0.0,-0.0,0.0,-0.0,0.0,1.142,1.191,1.252,1.113,1.174,1.224,2014-09-03,2014-08-28,2014-08-19,2014-09-02,2014-08-26,2014-08-15,4752450,3913650,2221200,-2.84,34.8,14.08,0.003,-0.005,-0.002,-0.012,-0.018,-0.006,-0.00052,-0.00828,-0.00273,-0.00968,-0.01216,-0.00209,27.081,81.481,81.189,23.046,10.912,63.626,33.333,27.243,100.0,7.13,9.081,68.462,55.256,56.748,51.61,23.055,52.497,45.169,2014-08-22,2014-08-01,2014-07-07,2014-08-08,2014-07-18,2014-07-01,21,25,17,21,17,22,2014-08-28,2014-08-20,2014-08-13,2014-09-02,2014-08-26,2014-08-15,2014-09-03,2014-08-28,2014-08-18,2014-08-29,2014-08-26,2014-08-15,2014-08-25,2014-08-19,2014-08-13,2014-09-02,2014-08-20,2014-08-15,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,,,-1014750.0,,p2p,p2n,n2p,p2p,p2n,Life.BullEnd,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BearStart,,
2014-09-04,1.14478,,,,,1.19461,1.21131,1.20729,1.13397,1.17382,1.19563,-0.02181,-0.01209,-0.00971,,,-0.07,3.06,-2.71,10.55,-2.52,51.21,-0.05,3.16,1.0,18.0,10.0,16.0,9.0,94.0,1.0,12.0,-0.0,-0.0041,0.00527,-0.01173,0.44945,31.0084,,,7.9534,30.95652,26.99517,,,40.87457,30.38397,,,0.7734,0.167,0.7734,0.0,-0.6064,0.6064,0,0,1,,,,,0.15,,,,1.233,1.225,1.268,1.207,1.205,1.249,2014-08-18,2014-07-25,2014-06-17,2014-08-07,2014-07-16,2014-06-02,-7.15,2.15,-1.47,1.66,-4.97,1.52,12,7,7,7,20,11,-1.0,0.0,-0.0,0.0,-0.0,0.0,1.142,1.191,1.252,1.113,1.174,1.224,2014-09-03,2014-08-28,2014-08-19,2014-09-02,2014-08-26,2014-08-15,3913650,2221200,1014750,34.8,14.08,-34.33,0.003,-0.005,-0.002,-0.012,-0.018,-0.006,-0.00052,-0.00828,-0.00273,-0.00968,-0.01216,-0.00209,27.081,81.481,81.189,23.046,10.912,63.626,33.333,27.243,100.0,7.13,9.081,68.462,55.256,56.748,51.61,23.055,52.497,45.169,2014-08-22,2014-08-01,2014-07-07,2014-08-08,2014-07-18,2014-07-01,21,25,17,21,17,22,2014-08-28,2014-08-20,2014-08-13,2014-09-02,2014-08-26,2014-08-15,2014-09-03,2014-08-28,2014-08-18,2014-08-29,2014-08-26,2014-08-15,2014-08-25,2014-08-19,2014-08-13,2014-09-02,2014-08-20,2014-08-15,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,,,,,p2p,p2n,n2p,p2p,p2n,Life.BullEnd,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BearStart,,
