Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2012-04-23,1.55181,,,1.544,,1.58356,1.54668,1.48534,1.44125,0.10542,0.09634,0.09822,0.09325,0.14231,0.13316,0.03682,-0.0031,0.03991,1.58485,1.58251,0.00234,0.01364,0.01221,-0.01129,,,-2.11,4.61,-0.06,25.76,-10.27,3.24,-7.3,0.12,5.0,11.0,2.0,27.0,29.0,8.0,34.0,5.0,-0.0,-0.0368,0.00459,-0.01181,0.38875,27.99303,45.76162,,,-29.65697,14.29681,13.86551,14.297,,21.69312,11.99295,45.15743,44.65675,,,0.03543,0.04121,,,0,1,0,,,0.15,,,,,,1.618,1.382,1.374,1.36,1.372,1.373,2012-04-03,2012-01-25,2012-01-06,2012-02-17,2012-01-12,2012-01-04,-4.09,18.97,-1.59,0.73,-0.15,0.07,13.0,32.0,14.0,7.0,4.0,2.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,1.581,1.599,1.645,1.544,1.572,1.59,2012-04-20,2012-04-16,2012-04-06,2012-04-23,2012-04-19,2012-04-10,0.046,0.04,0.035,0.03,0.027,0.024,2012-03-27,2011-09-29,2011-05-26,2012-01-31,2011-07-18,2011-04-07,7070259.0,10482989.0,8145747.0,1.49,16.22,3.81,0.037,0.014,0.017,0.004,-0.028,-0.033,0.05271,0.02831,0.02965,-0.00341,-0.03776,-0.04902,52.407,58.663,57.071,43.446,47.423,28.236,27.3,33.374,88.875,14.297,0.0,22.249,57.65,53.452,55.936,51.859,48.942,36.137,2012-03-23,2011-11-03,2011-05-09,2011-12-16,2011-08-15,2011-03-04,141,178,4511,123,164,4445,2012-03-09,2011-10-13,2011-04-04,2012-04-13,2012-01-27,2011-07-11,2012-04-20,2012-04-16,2012-04-06,2012-04-23,2012-04-19,2012-04-10,2012-03-12,2012-01-04,2011-10-17,2012-01-27,2011-11-29,2011-07-26,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,,,,,,,,,,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2012-04-24,1.54201,,,,1.562,1.58194,1.5473,1.48687,1.44246,0.10484,0.09671,0.09508,0.09189,0.13948,0.13241,0.0357,-0.00482,0.04052,1.58141,1.58103,0.00039,0.01099,0.01112,-0.0106,,,-1.49,4.61,-0.06,25.76,-10.27,3.24,-7.3,0.12,4.0,11.0,2.0,27.0,29.0,8.0,34.0,5.0,0.0184,0.0,0.00591,-0.00854,0.69205,40.9001,45.7556,45.756,,-16.7499,35.74204,25.77952,,35.742,42.52646,26.16843,45.77425,45.18605,,,0.03619,0.0411,,,0,1,0,,,0.15,,,,,,1.618,1.382,1.374,1.36,1.372,1.373,2012-04-03,2012-01-25,2012-01-06,2012-02-17,2012-01-12,2012-01-04,-4.7,18.97,-1.59,0.73,-0.15,0.07,14.0,32.0,14.0,7.0,4.0,2.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,1.562,1.581,1.599,1.544,1.572,1.59,2012-04-24,2012-04-20,2012-04-16,2012-04-23,2012-04-19,2012-04-10,0.046,0.04,0.035,0.03,0.027,0.024,2012-03-27,2011-09-29,2011-05-26,2012-01-31,2011-07-18,2011-04-07,10482989.0,8145747.0,11686752.0,16.22,3.81,17.96,0.037,0.014,0.017,0.004,-0.028,-0.033,0.05271,0.02831,0.02965,-0.00341,-0.03776,-0.04902,52.407,58.663,57.071,43.446,47.423,28.236,35.742,27.3,33.374,14.297,0.0,22.249,57.65,53.452,55.936,45.756,51.859,48.942,2012-03-23,2011-11-03,2011-05-09,2011-12-16,2011-08-15,2011-03-04,141,178,4511,123,164,4445,2012-03-09,2011-10-13,2011-04-04,2012-04-13,2012-01-27,2011-07-11,2012-04-24,2012-04-20,2012-04-16,2012-04-23,2012-04-19,2012-04-10,2012-03-12,2012-01-04,2011-10-17,2012-04-24,2012-01-27,2011-11-29,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,,,,,,,,,,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2012-04-25,1.5327,,,,,1.57761,1.54645,1.48763,1.44329,0.10316,0.09703,0.08998,0.09053,0.13433,0.13163,0.0346,-0.0065,0.0411,1.57284,1.57693,-0.00409,0.00797,0.01015,-0.01206,,,-0.89,4.61,-0.06,25.76,-10.27,3.24,-7.3,0.12,3.0,11.0,2.0,27.0,29.0,8.0,34.0,5.0,-0.0,-0.0368,0.00591,-0.01116,0.52911,34.60251,45.82386,,,-11.15349,7.14841,19.06242,,,32.40741,32.20899,46.47239,45.80136,,,0.03623,0.04104,,,0,1,0,,,0.15,,,,,,1.618,1.382,1.374,1.36,1.372,1.373,2012-04-03,2012-01-25,2012-01-06,2012-02-17,2012-01-12,2012-01-04,-5.27,18.97,-1.59,0.73,-0.15,0.07,15.0,32.0,14.0,7.0,4.0,2.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,1.562,1.581,1.599,1.544,1.572,1.59,2012-04-24,2012-04-20,2012-04-16,2012-04-23,2012-04-19,2012-04-10,0.046,0.04,0.035,0.03,0.027,0.024,2012-03-27,2011-09-29,2011-05-26,2012-01-31,2011-07-18,2011-04-07,8145747.0,11686752.0,5035590.0,3.81,17.96,-17.97,0.037,0.014,0.017,0.004,-0.028,-0.033,0.05271,0.02831,0.02965,-0.00341,-0.03776,-0.04902,52.407,58.663,57.071,43.446,47.423,28.236,35.742,27.3,33.374,14.297,0.0,22.249,57.65,53.452,55.936,45.756,51.859,48.942,2012-03-23,2011-11-03,2011-05-09,2011-12-16,2011-08-15,2011-03-04,141,178,4511,123,164,4445,2012-03-09,2011-10-13,2011-04-04,2012-04-13,2012-01-27,2011-07-11,2012-04-24,2012-04-20,2012-04-16,2012-04-23,2012-04-19,2012-04-10,2012-03-12,2012-01-04,2011-10-17,2012-04-24,2012-01-27,2011-11-29,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,,,,,,,,,,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2012-04-26,1.52492,,,,,1.57221,1.54491,1.48802,1.44393,0.10099,0.09731,0.08418,0.08918,0.12828,0.13084,0.03354,-0.00812,0.04166,1.56276,1.57177,-0.00901,0.00458,0.0093,-0.01359,,,-0.39,4.61,-0.06,25.76,-10.27,3.24,-7.3,0.12,2.0,11.0,2.0,27.0,29.0,8.0,34.0,5.0,-0.0,-0.0184,0.00394,-0.01248,0.31597,24.01044,45.96754,,,-21.74556,6.19048,16.36031,6.19,,28.66788,34.53391,47.24848,46.49837,,,0.03627,0.04101,,,0,1,0,,,0.15,,,,,,1.618,1.382,1.374,1.36,1.372,1.373,2012-04-03,2012-01-25,2012-01-06,2012-02-17,2012-01-12,2012-01-04,-5.75,18.97,-1.59,0.73,-0.15,0.07,16.0,32.0,14.0,7.0,4.0,2.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,1.562,1.581,1.599,1.544,1.572,1.59,2012-04-24,2012-04-20,2012-04-16,2012-04-23,2012-04-19,2012-04-10,0.046,0.04,0.035,0.03,0.027,0.024,2012-03-27,2011-09-29,2011-05-26,2012-01-31,2011-07-18,2011-04-07,11686752.0,5035590.0,7162195.0,17.96,-17.97,-3.96,0.037,0.014,0.017,0.004,-0.028,-0.033,0.05271,0.02831,0.02965,-0.00341,-0.03776,-0.04902,52.407,58.663,57.071,43.446,47.423,28.236,35.742,27.3,33.374,6.19,14.297,0.0,57.65,53.452,55.936,45.756,51.859,48.942,2012-03-23,2011-11-03,2011-05-09,2011-12-16,2011-08-15,2011-03-04,141,178,4511,123,164,4445,2012-03-09,2011-10-13,2011-04-04,2012-04-13,2012-01-27,2011-07-11,2012-04-24,2012-04-20,2012-04-16,2012-04-26,2012-04-23,2012-04-19,2012-03-12,2012-01-04,2011-10-17,2012-04-24,2012-01-27,2011-11-29,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,,,,,,,,,,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2012-04-27,1.51988,,,,,1.56721,1.54344,1.48841,1.44456,0.09888,0.09755,0.07881,0.08787,0.12266,0.13007,0.03252,-0.00968,0.0422,1.55423,1.56699,-0.01277,0.00111,0.00859,-0.01388,,,-0.06,4.61,-0.06,25.76,-10.27,3.24,-7.3,0.12,1.0,11.0,2.0,27.0,29.0,8.0,34.0,5.0,0.0,0.0,0.00263,-0.01248,0.21065,17.39953,46.18726,,,-28.35647,26.28866,13.20918,,26.289,21.7058,27.5937,48.10043,47.27377,,,0.03695,0.04101,,,0,1,0,,,0.15,,,,,,1.618,1.382,1.374,1.36,1.372,1.373,2012-04-03,2012-01-25,2012-01-06,2012-02-17,2012-01-12,2012-01-04,-6.06,18.97,-1.59,0.73,-0.15,0.07,17.0,32.0,14.0,7.0,4.0,2.0,-0.0,1.0,-0.0,0.0,-0.0,0.0,1.562,1.581,1.599,1.544,1.572,1.59,2012-04-24,2012-04-20,2012-04-16,2012-04-23,2012-04-19,2012-04-10,0.046,0.04,0.035,0.03,0.027,0.024,2012-03-27,2011-09-29,2011-05-26,2012-01-31,2011-07-18,2011-04-07,5035590.0,7162195.0,16584928.0,-17.97,-3.96,20.51,0.037,0.014,0.017,0.004,-0.028,-0.033,0.05271,0.02831,0.02965,-0.00341,-0.03776,-0.04902,52.407,58.663,57.071,43.446,47.423,28.236,26.289,35.742,27.3,6.19,14.297,0.0,57.65,53.452,55.936,45.756,51.859,48.942,2012-03-23,2011-11-03,2011-05-09,2011-12-16,2011-08-15,2011-03-04,141,178,4511,123,164,4445,2012-03-09,2011-10-13,2011-04-04,2012-04-13,2012-01-27,2011-07-11,2012-04-27,2012-04-24,2012-04-20,2012-04-26,2012-04-23,2012-04-19,2012-03-12,2012-01-04,2011-10-17,2012-04-24,2012-01-27,2011-11-29,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,,,,,,,,,,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2012-04-30,1.51861,1.519,,,,1.5612,1.5413,1.48842,1.445,0.09631,0.09777,0.07278,0.0866,0.1162,0.12933,0.03156,-0.01117,0.04273,1.54419,1.56122,-0.01703,-0.00252,0.00801,-0.01451,,,4.64,-0.06,25.76,-10.27,3.24,-7.3,0.12,-0.12,11.0,2.0,27.0,29.0,8.0,34.0,5.0,3.0,-0.0,-0.0183,0.00263,-0.00985,0.26686,21.06468,46.48264,,,-24.69132,17.65835,16.7125,,,26.63904,25.67091,49.02607,48.125,,,0.03759,0.04105,,,0,1,0,,,0.15,,,,,,1.618,1.382,1.374,1.519,1.36,1.372,2012-04-03,2012-01-25,2012-01-06,2012-04-30,2012-02-17,2012-01-12,0.0,-6.12,18.97,-1.59,0.73,-0.15,0.0,18.0,32.0,14.0,7.0,4.0,0.0,-0.0,1.0,-0.0,0.0,-0.0,1.562,1.581,1.599,1.544,1.572,1.59,2012-04-24,2012-04-20,2012-04-16,2012-04-23,2012-04-19,2012-04-10,0.046,0.04,0.035,0.03,0.027,0.024,2012-03-27,2011-09-29,2011-05-26,2012-01-31,2011-07-18,2011-04-07,7162195.0,16584928.0,15087296.0,-3.96,20.51,34.92,0.037,0.014,0.017,0.004,-0.028,-0.033,0.05271,0.02831,0.02965,-0.00341,-0.03776,-0.04902,52.407,58.663,57.071,43.446,47.423,28.236,26.289,35.742,27.3,6.19,14.297,0.0,57.65,53.452,55.936,45.756,51.859,48.942,2012-03-23,2011-11-03,2011-05-09,2011-12-16,2011-08-15,2011-03-04,141,178,4511,123,164,4445,2012-03-09,2011-10-13,2011-04-04,2012-04-13,2012-01-27,2011-07-11,2012-04-27,2012-04-24,2012-04-20,2012-04-26,2012-04-23,2012-04-19,2012-03-12,2012-01-04,2011-10-17,2012-04-24,2012-01-27,2011-11-29,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,,,,,,,,,,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2012-05-02,1.52167,,,1.489,,1.55564,1.53925,1.48843,1.44544,0.09382,0.09799,0.06721,0.08541,0.11021,0.12866,0.03066,-0.01258,0.04325,1.5357,1.55587,-0.02017,-0.00605,0.00759,-0.01412,,,4.42,-0.06,25.76,-10.27,3.24,-7.3,0.12,-0.12,9.0,2.0,27.0,29.0,8.0,34.0,5.0,3.0,0.0,0.0,0.00263,-0.00985,0.26686,21.06468,46.85287,,,-24.69132,17.65835,20.53512,17.658,,32.07106,26.8053,50.02299,49.04983,,,0.03621,0.04112,,,0,1,0,,,0.15,,,,,,1.618,1.382,1.374,1.519,1.36,1.372,2012-04-03,2012-01-25,2012-01-06,2012-04-30,2012-02-17,2012-01-12,0.18,-6.12,18.97,-1.59,0.73,-0.15,1.0,18.0,32.0,14.0,7.0,4.0,0.0,-0.0,1.0,-0.0,0.0,-0.0,1.562,1.581,1.599,1.489,1.544,1.572,2012-04-24,2012-04-20,2012-04-16,2012-05-02,2012-04-23,2012-04-19,0.046,0.04,0.035,0.03,0.027,0.024,2012-03-27,2011-09-29,2011-05-26,2012-01-31,2011-07-18,2011-04-07,16584928.0,15087296.0,10208051.0,20.51,34.92,7.84,0.037,0.014,0.017,0.004,-0.028,-0.033,0.05271,0.02831,0.02965,-0.00341,-0.03776,-0.04902,52.407,58.663,57.071,43.446,47.423,28.236,26.289,35.742,27.3,17.658,6.19,14.297,57.65,53.452,55.936,45.756,51.859,48.942,2012-03-23,2011-11-03,2011-05-09,2011-12-16,2011-08-15,2011-03-04,141,178,4511,123,164,4445,2012-03-09,2011-10-13,2011-04-04,2012-04-13,2012-01-27,2011-07-11,2012-04-27,2012-04-24,2012-04-20,2012-05-02,2012-04-26,2012-04-23,2012-03-12,2012-01-04,2011-10-17,2012-04-24,2012-01-27,2011-11-29,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,,,,,,,,,,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2012-05-03,1.52889,,,,,1.55192,1.538,1.4888,1.44605,0.09195,0.09822,0.06312,0.08431,0.10587,0.12807,0.02985,-0.01391,0.04376,1.53133,1.55227,-0.02094,-0.00903,0.00732,-0.01191,,,3.93,-0.06,25.76,-10.27,3.24,-7.3,0.12,-0.12,8.0,2.0,27.0,29.0,8.0,34.0,5.0,3.0,0.0183,0.0,0.00328,-0.00985,0.33285,24.9728,47.2965,,,-20.7832,29.3666,21.5611,,,39.01613,32.57541,51.08892,50.04599,,,0.03559,0.04122,,,0,1,0,,,0.15,,,,,,1.618,1.382,1.374,1.519,1.36,1.372,2012-04-03,2012-01-25,2012-01-06,2012-04-30,2012-02-17,2012-01-12,0.65,-6.12,18.97,-1.59,0.73,-0.15,2.0,18.0,32.0,14.0,7.0,4.0,0.0,-0.0,1.0,-0.0,0.0,-0.0,1.562,1.581,1.599,1.489,1.544,1.572,2012-04-24,2012-04-20,2012-04-16,2012-05-02,2012-04-23,2012-04-19,0.046,0.04,0.035,0.03,0.027,0.024,2012-03-27,2011-09-29,2011-05-26,2012-01-31,2011-07-18,2011-04-07,15087296.0,10208051.0,11354694.0,34.92,7.84,-12.49,0.037,0.014,0.017,0.004,-0.028,-0.033,0.05271,0.02831,0.02965,-0.00341,-0.03776,-0.04902,52.407,58.663,57.071,43.446,47.423,28.236,26.289,35.742,27.3,17.658,6.19,14.297,57.65,53.452,55.936,45.756,51.859,48.942,2012-03-23,2011-11-03,2011-05-09,2011-12-16,2011-08-15,2011-03-04,141,178,4511,123,164,4445,2012-03-09,2011-10-13,2011-04-04,2012-04-13,2012-01-27,2011-07-11,2012-04-27,2012-04-24,2012-04-20,2012-05-02,2012-04-26,2012-04-23,2012-03-12,2012-01-04,2011-10-17,2012-04-24,2012-01-27,2011-11-29,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,,,,,,,,,,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2012-05-04,1.53925,,,,,1.5492,1.53716,1.48935,1.44675,0.0904,0.09846,0.05985,0.08332,0.10245,0.12759,0.02913,-0.01514,0.04427,1.52905,1.54962,-0.02057,-0.01134,0.00721,-0.00923,,,3.23,-0.06,25.76,-10.27,3.24,-7.3,0.12,-0.12,7.0,2.0,27.0,29.0,8.0,34.0,5.0,3.0,0.0092,0.0,0.00394,-0.00985,0.39956,28.54922,47.81092,,,-17.20678,35.25272,27.42589,,,52.12501,41.07074,52.22102,51.11097,,,0.03699,0.04136,0.041,,0,1,0,,,0.15,,,,,,1.618,1.382,1.374,1.519,1.36,1.372,2012-04-03,2012-01-25,2012-01-06,2012-04-30,2012-02-17,2012-01-12,1.33,-6.12,18.97,-1.59,0.73,-0.15,3.0,18.0,32.0,14.0,7.0,4.0,0.0,-0.0,1.0,-0.0,0.0,-0.0,1.562,1.581,1.599,1.489,1.544,1.572,2012-04-24,2012-04-20,2012-04-16,2012-05-02,2012-04-23,2012-04-19,0.046,0.04,0.035,0.041,0.03,0.027,2012-03-27,2011-09-29,2011-05-26,2012-05-04,2012-01-31,2011-07-18,10208051.0,11354694.0,14619674.0,7.84,-12.49,-1.28,0.037,0.014,0.017,0.004,-0.028,-0.033,0.05271,0.02831,0.02965,-0.00341,-0.03776,-0.04902,52.407,58.663,57.071,43.446,47.423,28.236,26.289,35.742,27.3,17.658,6.19,14.297,57.65,53.452,55.936,45.756,51.859,48.942,2012-03-23,2011-11-03,2011-05-09,2011-12-16,2011-08-15,2011-03-04,141,178,4511,123,164,4445,2012-03-09,2011-10-13,2011-04-04,2012-04-13,2012-01-27,2011-07-11,2012-04-27,2012-04-24,2012-04-20,2012-05-02,2012-04-26,2012-04-23,2012-03-12,2012-01-04,2011-10-17,2012-04-24,2012-01-27,2011-11-29,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,,,,,,,,,,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2012-05-07,1.55124,,,,,1.54739,1.53671,1.49007,1.44754,0.08917,0.09874,0.05732,0.08246,0.09985,0.12725,0.02851,-0.01628,0.04479,1.52853,1.54785,-0.01931,-0.01293,0.00728,-0.00638,0.007,,2.43,-0.06,25.76,-10.27,3.24,-7.3,0.12,-0.12,6.0,2.0,27.0,29.0,8.0,34.0,5.0,3.0,0.0092,0.0,0.00459,-0.00985,0.46628,31.8002,48.39319,,,-13.9558,43.71176,36.11036,,,66.81983,52.65366,53.41362,52.24118,,,0.03697,0.04153,,,0,1,0,0.15,,,,,,,,1.618,1.382,1.374,1.519,1.36,1.372,2012-04-03,2012-01-25,2012-01-06,2012-04-30,2012-02-17,2012-01-12,2.12,-6.12,18.97,-1.59,0.73,-0.15,4.0,18.0,32.0,14.0,7.0,4.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,1.562,1.581,1.599,1.489,1.544,1.572,2012-04-24,2012-04-20,2012-04-16,2012-05-02,2012-04-23,2012-04-19,0.046,0.04,0.035,0.041,0.03,0.027,2012-03-27,2011-09-29,2011-05-26,2012-05-04,2012-01-31,2011-07-18,11354694.0,14619674.0,9606931.0,-12.49,-1.28,-1.66,0.037,0.014,0.017,0.007,0.004,-0.028,0.05271,0.02831,0.02965,-0.01293,-0.00341,-0.03776,52.407,58.663,57.071,43.446,47.423,28.236,26.289,35.742,27.3,17.658,6.19,14.297,57.65,53.452,55.936,45.756,51.859,48.942,2012-03-23,2011-11-03,2011-05-09,2012-05-07,2011-12-16,2011-08-15,141,178,4511,143,123,164,2012-03-09,2011-10-13,2011-04-04,2012-04-13,2012-01-27,2011-07-11,2012-04-27,2012-04-24,2012-04-20,2012-05-02,2012-04-26,2012-04-23,2012-03-12,2012-01-04,2011-10-17,2012-04-24,2012-01-27,2011-11-29,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,,,,,,,,,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,wat4bull,
2012-05-08,1.56323,,,,,1.55068,1.5388,1.49205,1.44896,0.08985,0.09906,0.05863,0.08175,0.10172,0.12706,0.028,-0.01731,0.04532,1.53801,1.55098,-0.01297,-0.01294,0.00751,-3e-05,,,1.65,-0.06,25.76,-10.27,3.24,-7.3,0.12,-0.12,5.0,2.0,27.0,29.0,8.0,34.0,5.0,3.0,0.0644,0.0,0.00919,-0.00854,1.07699,51.85334,49.04053,,,6.09734,77.81137,52.25862,,,71.01484,63.31989,54.65833,53.43099,,,0.0422,0.04174,,,0,1,0,0.15,,,,,,,,1.618,1.382,1.374,1.519,1.36,1.372,2012-04-03,2012-01-25,2012-01-06,2012-04-30,2012-02-17,2012-01-12,2.91,-6.12,18.97,-1.59,0.73,-0.15,5.0,18.0,32.0,14.0,7.0,4.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,1.562,1.581,1.599,1.489,1.544,1.572,2012-04-24,2012-04-20,2012-04-16,2012-05-02,2012-04-23,2012-04-19,0.046,0.04,0.035,0.041,0.03,0.027,2012-03-27,2011-09-29,2011-05-26,2012-05-04,2012-01-31,2011-07-18,14619674.0,9606931.0,17385370.0,-1.28,-1.66,16.95,0.037,0.014,0.017,0.007,0.004,-0.028,0.05271,0.02831,0.02965,-0.01293,-0.00341,-0.03776,52.407,58.663,57.071,43.446,47.423,28.236,26.289,35.742,27.3,17.658,6.19,14.297,57.65,53.452,55.936,45.756,51.859,48.942,2012-03-23,2011-11-03,2011-05-09,2012-05-07,2011-12-16,2011-08-15,141,178,4511,143,123,164,2012-03-09,2011-10-13,2011-04-04,2012-04-13,2012-01-27,2011-07-11,2012-04-27,2012-04-24,2012-04-20,2012-05-02,2012-04-26,2012-04-23,2012-03-12,2012-01-04,2011-10-17,2012-04-24,2012-01-27,2011-11-29,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,,,,,,,,,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,wat4bull,
2012-05-09,1.57367,,,,,1.55583,1.5419,1.49454,1.45064,0.09126,0.09945,0.06129,0.08121,0.1052,0.12707,0.02762,-0.01824,0.04586,1.55027,1.55592,-0.00565,-0.01148,0.00793,0.00583,,,0.97,-0.06,25.76,-10.27,3.24,-7.3,0.12,-0.12,4.0,2.0,27.0,29.0,8.0,34.0,5.0,3.0,0.0276,0.0,0.01116,-0.00854,1.30795,56.6715,49.74937,,,10.9155,94.49819,72.0071,,94.498,80.07589,72.63685,55.94515,54.67237,,,0.04247,0.04197,,,1,1,0,0.15,,,,,,,,1.618,1.382,1.374,1.519,1.36,1.372,2012-04-03,2012-01-25,2012-01-06,2012-04-30,2012-02-17,2012-01-12,3.6,-6.12,18.97,-1.59,0.73,-0.15,6.0,18.0,32.0,14.0,7.0,4.0,1.0,-0.0,1.0,-0.0,0.0,-0.0,1.562,1.581,1.599,1.489,1.544,1.572,2012-04-24,2012-04-20,2012-04-16,2012-05-02,2012-04-23,2012-04-19,0.046,0.04,0.035,0.041,0.03,0.027,2012-03-27,2011-09-29,2011-05-26,2012-05-04,2012-01-31,2011-07-18,9606931.0,17385370.0,14934650.0,-1.66,16.95,0.76,0.037,0.014,0.017,0.007,0.004,-0.028,0.05271,0.02831,0.02965,-0.01293,-0.00341,-0.03776,52.407,58.663,57.071,43.446,47.423,28.236,94.498,26.289,35.742,17.658,6.19,14.297,57.65,53.452,55.936,45.756,51.859,48.942,2012-03-23,2011-11-03,2011-05-09,2012-05-07,2011-12-16,2011-08-15,141,178,4511,143,123,164,2012-03-09,2011-10-13,2011-04-04,2012-04-13,2012-01-27,2011-07-11,2012-05-09,2012-04-27,2012-04-24,2012-05-02,2012-04-26,2012-04-23,2012-03-12,2012-01-04,2011-10-17,2012-04-24,2012-01-27,2011-11-29,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,,,,,,,,,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,wat4bull,
