Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2007-07-04,0.33288,,,,,0.33053,0.32545,0.36125,0.43694,-0.11149,-0.11665,-0.0358,-0.04372,-0.11149,-0.12043,-0.00378,0.07292,-0.0767,0.33729,0.32991,0.00738,0.01322,0.00739,-0.00584,,,-19.49,3.73,-6.12,2.3,-18.35,5.5,-7.83,2.83,32.0,9.0,17.0,7.0,40.0,9.0,12.0,9.0,0.0,0.0,0.00374,-0.01004,0.37269,27.15026,46.63989,,,-22.31474,10.78431,7.00562,,,26.88616,19.99532,42.32436,42.97978,,,0.01981,0.01816,,,1,1,1,,,,,,,-0.15,,0.377,0.305,0.35,0.244,0.3,0.349,2007-06-15,2007-04-30,2007-03-16,2007-05-30,2007-04-19,2007-03-14,-11.7,54.51,-20.0,1.67,-14.29,0.29,13.0,12.0,20.0,6.0,24.0,2.0,-1.0,5.0,-1.0,0.0,-1.0,0.0,0.342,0.358,0.419,0.32,0.331,0.328,2007-06-28,2007-06-22,2007-06-14,2007-07-02,2007-06-26,2007-06-20,0.031,0.03,0.035,0.013,0.019,0.028,2007-03-13,2006-11-16,2006-08-29,2007-05-22,2007-01-15,2006-10-17,523950.0,404250.0,418950.0,44.41,12.38,21.36,0.008,-0.022,0.052,-0.024,-0.054,-0.003,0.01468,-0.01218,0.06877,-0.02661,-0.0676,-0.0067,46.276,40.83,44.862,40.637,39.952,20.822,18.434,64.301,95.875,0.0,15.349,48.601,49.465,35.192,41.37,33.947,34.905,19.442,2007-07-03,2007-03-05,2006-08-07,2007-03-29,2006-12-11,2006-06-13,120,210,153,108,181,216,2007-06-20,2007-04-16,2007-02-26,2007-04-25,2007-03-29,2006-11-29,2007-06-28,2007-06-22,2007-06-14,2007-07-02,2007-06-27,2007-06-20,2007-06-22,2007-04-13,2007-02-16,2007-05-07,2007-04-03,2006-12-01,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,,,,,,,n2p,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2007-07-05,0.33276,,,,,0.33098,0.32588,0.36075,0.43594,-0.11006,-0.11521,-0.03488,-0.04235,-0.11006,-0.11859,-0.00339,0.07285,-0.07624,0.33714,0.33038,0.00675,0.01193,0.00708,-0.00517,,,-19.46,3.73,-6.12,2.3,-18.35,5.5,-7.83,2.83,31.0,9.0,17.0,7.0,40.0,9.0,12.0,9.0,0.0055,0.0,0.00414,-0.00886,0.46656,31.81319,45.86525,,,-17.65181,19.29825,13.43837,,,51.77303,32.2637,41.62,42.31297,,,0.01899,0.01802,,,1,1,1,,,,,,,-0.15,,0.377,0.305,0.35,0.244,0.3,0.349,2007-06-15,2007-04-30,2007-03-16,2007-05-30,2007-04-19,2007-03-14,-11.73,54.51,-20.0,1.67,-14.29,0.29,14.0,12.0,20.0,6.0,24.0,2.0,-1.0,5.0,-1.0,0.0,-1.0,0.0,0.342,0.358,0.419,0.32,0.331,0.328,2007-06-28,2007-06-22,2007-06-14,2007-07-02,2007-06-26,2007-06-20,0.031,0.03,0.035,0.013,0.019,0.028,2007-03-13,2006-11-16,2006-08-29,2007-05-22,2007-01-15,2006-10-17,404250.0,418950.0,232500.0,12.38,21.36,-21.63,0.008,-0.022,0.052,-0.024,-0.054,-0.003,0.01468,-0.01218,0.06877,-0.02661,-0.0676,-0.0067,46.276,40.83,44.862,40.637,39.952,20.822,18.434,64.301,95.875,0.0,15.349,48.601,49.465,35.192,41.37,33.947,34.905,19.442,2007-07-03,2007-03-05,2006-08-07,2007-03-29,2006-12-11,2006-06-13,120,210,153,108,181,216,2007-06-20,2007-04-16,2007-02-26,2007-04-25,2007-03-29,2006-11-29,2007-06-28,2007-06-22,2007-06-14,2007-07-02,2007-06-27,2007-06-20,2007-06-22,2007-04-13,2007-02-16,2007-05-07,2007-04-03,2006-12-01,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,,,232500,,,n2p,,,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2007-07-06,0.33266,,,,,0.33138,0.32628,0.36027,0.43494,-0.10866,-0.11381,-0.03399,-0.04108,-0.10866,-0.11686,-0.00305,0.07273,-0.07578,0.33701,0.33082,0.00619,0.01078,0.00671,-0.00459,,,-19.44,3.73,-6.12,2.3,-18.35,5.5,-7.83,2.83,30.0,9.0,17.0,7.0,40.0,9.0,12.0,9.0,0.0,0.0,0.00414,-0.00788,0.52493,34.42331,45.01844,,,-15.04169,24.92447,18.33568,,,68.16923,48.94281,40.89334,41.61257,,,0.01782,0.01787,,,1,1,1,,,,,,,-0.15,,0.377,0.305,0.35,0.244,0.3,0.349,2007-06-15,2007-04-30,2007-03-16,2007-05-30,2007-04-19,2007-03-14,-11.76,54.51,-20.0,1.67,-14.29,0.29,15.0,12.0,20.0,6.0,24.0,2.0,-1.0,5.0,-1.0,0.0,-1.0,0.0,0.342,0.358,0.419,0.32,0.331,0.328,2007-06-28,2007-06-22,2007-06-14,2007-07-02,2007-06-26,2007-06-20,0.031,0.03,0.035,0.013,0.019,0.028,2007-03-13,2006-11-16,2006-08-29,2007-05-22,2007-01-15,2006-10-17,418950.0,232500.0,114000.0,21.36,-21.63,-27.49,0.008,-0.022,0.052,-0.024,-0.054,-0.003,0.01468,-0.01218,0.06877,-0.02661,-0.0676,-0.0067,46.276,40.83,44.862,40.637,39.952,20.822,18.434,64.301,95.875,0.0,15.349,48.601,49.465,35.192,41.37,33.947,34.905,19.442,2007-07-03,2007-03-05,2006-08-07,2007-03-29,2006-12-11,2006-06-13,120,210,153,108,181,216,2007-06-20,2007-04-16,2007-02-26,2007-04-25,2007-03-29,2006-11-29,2007-06-28,2007-06-22,2007-06-14,2007-07-02,2007-06-27,2007-06-20,2007-06-22,2007-04-13,2007-02-16,2007-05-07,2007-04-03,2006-12-01,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,,,,,n2p,,,p2n,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2007-07-09,0.33251,,,,0.336,0.33176,0.32668,0.3598,0.43396,-0.10729,-0.11247,-0.03312,-0.03991,-0.10729,-0.11524,-0.00278,0.07255,-0.07533,0.3369,0.33123,0.00567,0.00976,0.00626,-0.00409,,,-19.4,3.73,-6.12,2.3,-18.35,5.5,-7.83,2.83,29.0,9.0,17.0,7.0,40.0,9.0,12.0,9.0,0.0,0.0,0.00414,-0.00551,0.75,42.85714,44.11136,,,-6.60786,31.48855,25.23709,,31.489,78.23277,66.05835,40.15788,40.8904,,,0.01694,0.0177,,,1,1,1,,,,,,,-0.15,,0.377,0.305,0.35,0.244,0.3,0.349,2007-06-15,2007-04-30,2007-03-16,2007-05-30,2007-04-19,2007-03-14,-11.8,54.51,-20.0,1.67,-14.29,0.29,16.0,12.0,20.0,6.0,24.0,2.0,-1.0,5.0,-1.0,0.0,-1.0,0.0,0.336,0.342,0.358,0.32,0.331,0.328,2007-07-09,2007-06-28,2007-06-22,2007-07-02,2007-06-26,2007-06-20,0.031,0.03,0.035,0.013,0.019,0.028,2007-03-13,2006-11-16,2006-08-29,2007-05-22,2007-01-15,2006-10-17,232500.0,114000.0,133500.0,-21.63,-27.49,-37.29,0.008,-0.022,0.052,-0.024,-0.054,-0.003,0.01468,-0.01218,0.06877,-0.02661,-0.0676,-0.0067,46.276,40.83,44.862,40.637,39.952,20.822,31.489,18.434,64.301,0.0,15.349,48.601,49.465,35.192,41.37,33.947,34.905,19.442,2007-07-03,2007-03-05,2006-08-07,2007-03-29,2006-12-11,2006-06-13,120,210,153,108,181,216,2007-06-20,2007-04-16,2007-02-26,2007-04-25,2007-03-29,2006-11-29,2007-07-09,2007-06-28,2007-06-22,2007-07-02,2007-06-27,2007-06-20,2007-06-22,2007-04-13,2007-02-16,2007-05-07,2007-04-03,2006-12-01,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,,,,,,,p2n,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2007-07-10,0.33223,,,,,0.3319,0.32695,0.35928,0.43296,-0.10602,-0.11118,-0.03233,-0.03885,-0.10602,-0.11374,-0.00256,0.07233,-0.07489,0.33639,0.3314,0.00499,0.0088,0.00575,-0.00382,,,-19.33,3.73,-6.12,2.3,-18.35,5.5,-7.83,2.83,28.0,9.0,17.0,7.0,40.0,9.0,12.0,9.0,-0.0,-0.0027,0.00414,-0.00374,1.10496,52.4932,43.15703,,,3.0282,30.19892,28.87065,,,78.42097,74.94099,39.42931,40.16018,,,0.01712,0.01751,,0.018,1,1,1,,,,,,,-0.15,,0.377,0.305,0.35,0.244,0.3,0.349,2007-06-15,2007-04-30,2007-03-16,2007-05-30,2007-04-19,2007-03-14,-11.88,54.51,-20.0,1.67,-14.29,0.29,17.0,12.0,20.0,6.0,24.0,2.0,-1.0,5.0,-1.0,0.0,-1.0,0.0,0.336,0.342,0.358,0.32,0.331,0.328,2007-07-09,2007-06-28,2007-06-22,2007-07-02,2007-06-26,2007-06-20,0.018,0.031,0.03,0.013,0.019,0.028,2007-07-10,2007-03-13,2006-11-16,2007-05-22,2007-01-15,2006-10-17,114000.0,133500.0,303000.0,-27.49,-37.29,14.69,0.008,-0.022,0.052,-0.024,-0.054,-0.003,0.01468,-0.01218,0.06877,-0.02661,-0.0676,-0.0067,46.276,40.83,44.862,40.637,39.952,20.822,31.489,18.434,64.301,0.0,15.349,48.601,49.465,35.192,41.37,33.947,34.905,19.442,2007-07-03,2007-03-05,2006-08-07,2007-03-29,2006-12-11,2006-06-13,120,210,153,108,181,216,2007-06-20,2007-04-16,2007-02-26,2007-04-25,2007-03-29,2006-11-29,2007-07-09,2007-06-28,2007-06-22,2007-07-02,2007-06-27,2007-06-20,2007-06-22,2007-04-13,2007-02-16,2007-05-07,2007-04-03,2006-12-01,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,-303000,,,,,p2n,,,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2007-07-11,0.33175,,,0.328,,0.3316,0.32699,0.35866,0.43192,-0.10493,-0.10994,-0.03167,-0.03789,-0.10493,-0.11235,-0.00241,0.07205,-0.07446,0.3351,0.33115,0.00395,0.00783,0.00518,-0.00388,,,-19.22,3.73,-6.12,2.3,-18.35,5.5,-7.83,2.83,27.0,9.0,17.0,7.0,40.0,9.0,12.0,9.0,-0.0,-0.0056,0.00197,-0.00414,0.47586,32.24299,42.16952,,,-17.22201,20.07233,27.25327,20.072,,66.59023,74.41466,38.72503,39.43741,,,0.0167,0.01731,,,1,1,1,,,,,,,-0.15,,0.377,0.305,0.35,0.244,0.3,0.349,2007-06-15,2007-04-30,2007-03-16,2007-05-30,2007-04-19,2007-03-14,-12.0,54.51,-20.0,1.67,-14.29,0.29,18.0,12.0,20.0,6.0,24.0,2.0,-1.0,5.0,-1.0,0.0,-1.0,0.0,0.336,0.342,0.358,0.328,0.32,0.331,2007-07-09,2007-06-28,2007-06-22,2007-07-11,2007-07-02,2007-06-26,0.018,0.031,0.03,0.013,0.019,0.028,2007-07-10,2007-03-13,2006-11-16,2007-05-22,2007-01-15,2006-10-17,133500.0,303000.0,76500.0,-37.29,14.69,-6.81,0.008,-0.022,0.052,-0.024,-0.054,-0.003,0.01468,-0.01218,0.06877,-0.02661,-0.0676,-0.0067,46.276,40.83,44.862,40.637,39.952,20.822,31.489,18.434,64.301,20.072,0.0,15.349,49.465,35.192,41.37,33.947,34.905,19.442,2007-07-03,2007-03-05,2006-08-07,2007-03-29,2006-12-11,2006-06-13,120,210,153,108,181,216,2007-06-20,2007-04-16,2007-02-26,2007-04-25,2007-03-29,2006-11-29,2007-07-09,2007-06-28,2007-06-22,2007-07-11,2007-07-02,2007-06-27,2007-06-22,2007-04-13,2007-02-16,2007-05-07,2007-04-03,2006-12-01,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,,,,,p2n,,,n2p,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2007-07-12,0.33101,,,,,0.33154,0.32714,0.35811,0.43091,-0.10377,-0.10877,-0.03097,-0.03704,-0.10377,-0.11108,-0.00231,0.07173,-0.07404,0.33444,0.33113,0.00331,0.00693,0.00456,-0.00362,,,-19.04,3.73,-6.12,2.3,-18.35,5.5,-7.83,2.83,26.0,9.0,17.0,7.0,40.0,9.0,12.0,9.0,0.0028,0.0,0.00217,-0.00414,0.52414,34.38914,41.16346,,,-15.07586,31.37698,27.21607,,,62.61261,69.20794,38.0628,38.73905,,,0.0157,0.0171,,,1,1,1,,,,,,,-0.15,,0.377,0.305,0.35,0.244,0.3,0.349,2007-06-15,2007-04-30,2007-03-16,2007-05-30,2007-04-19,2007-03-14,-12.2,54.51,-20.0,1.67,-14.29,0.29,19.0,12.0,20.0,6.0,24.0,2.0,-1.0,5.0,-1.0,0.0,-1.0,0.0,0.336,0.342,0.358,0.328,0.32,0.331,2007-07-09,2007-06-28,2007-06-22,2007-07-11,2007-07-02,2007-06-26,0.018,0.031,0.03,0.013,0.019,0.028,2007-07-10,2007-03-13,2006-11-16,2007-05-22,2007-01-15,2006-10-17,303000.0,76500.0,123000.0,14.69,-6.81,-2.05,0.008,-0.022,0.052,-0.024,-0.054,-0.003,0.01468,-0.01218,0.06877,-0.02661,-0.0676,-0.0067,46.276,40.83,44.862,40.637,39.952,20.822,31.489,18.434,64.301,20.072,0.0,15.349,49.465,35.192,41.37,33.947,34.905,19.442,2007-07-03,2007-03-05,2006-08-07,2007-03-29,2006-12-11,2006-06-13,120,210,153,108,181,216,2007-06-20,2007-04-16,2007-02-26,2007-04-25,2007-03-29,2006-11-29,2007-07-09,2007-06-28,2007-06-22,2007-07-11,2007-07-02,2007-06-27,2007-06-22,2007-04-13,2007-02-16,2007-05-07,2007-04-03,2006-12-01,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,,,,,,,n2p,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2007-07-13,0.33011,,,,0.334,0.3317,0.32739,0.35762,0.42995,-0.10255,-0.10766,-0.03023,-0.0363,-0.10255,-0.10993,-0.00227,0.07137,-0.07364,0.33431,0.33131,0.003,0.00614,0.00389,-0.00314,,,-18.82,3.73,-6.12,2.3,-18.35,5.5,-7.83,2.83,25.0,9.0,17.0,7.0,40.0,9.0,12.0,9.0,0.0028,0.0,0.00237,-0.00316,0.75113,42.89406,40.15296,,,-6.57094,50.3012,33.91684,,50.301,57.56152,62.25479,37.45744,38.08176,,,0.01557,0.01689,,,1,1,1,,,,,,,-0.15,,0.377,0.305,0.35,0.244,0.3,0.349,2007-06-15,2007-04-30,2007-03-16,2007-05-30,2007-04-19,2007-03-14,-12.44,54.51,-20.0,1.67,-14.29,0.29,20.0,12.0,20.0,6.0,24.0,2.0,-1.0,5.0,-1.0,0.0,-1.0,0.0,0.334,0.336,0.342,0.328,0.32,0.331,2007-07-13,2007-07-09,2007-06-28,2007-07-11,2007-07-02,2007-06-26,0.018,0.031,0.03,0.013,0.019,0.028,2007-07-10,2007-03-13,2006-11-16,2007-05-22,2007-01-15,2006-10-17,76500.0,123000.0,148500.0,-6.81,-2.05,-30.75,0.008,-0.022,0.052,-0.024,-0.054,-0.003,0.01468,-0.01218,0.06877,-0.02661,-0.0676,-0.0067,46.276,40.83,44.862,40.637,39.952,20.822,50.301,31.489,18.434,20.072,0.0,15.349,49.465,35.192,41.37,33.947,34.905,19.442,2007-07-03,2007-03-05,2006-08-07,2007-03-29,2006-12-11,2006-06-13,120,210,153,108,181,216,2007-06-20,2007-04-16,2007-02-26,2007-04-25,2007-03-29,2006-11-29,2007-07-13,2007-07-09,2007-06-28,2007-07-11,2007-07-02,2007-06-27,2007-06-22,2007-04-13,2007-02-16,2007-05-07,2007-04-03,2006-12-01,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,,,,,,n2p,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2007-07-16,0.32916,,,,,0.33142,0.32742,0.35703,0.42893,-0.10151,-0.10662,-0.02962,-0.03565,-0.10151,-0.1089,-0.00228,0.07097,-0.07325,0.33334,0.33106,0.00228,0.00537,0.00318,-0.00309,,,-18.58,3.73,-6.12,2.3,-18.35,5.5,-7.83,2.83,24.0,9.0,17.0,7.0,40.0,9.0,12.0,9.0,-0.0,-0.0056,0.00237,-0.00257,0.92222,47.97688,39.15201,,,-1.48812,33.43373,38.37064,33.434,,54.2042,58.12611,36.91934,37.47986,,,0.01526,0.01667,,,1,1,1,,,,,,,-0.15,,0.377,0.305,0.35,0.244,0.3,0.349,2007-06-15,2007-04-30,2007-03-16,2007-05-30,2007-04-19,2007-03-14,-12.69,54.51,-20.0,1.67,-14.29,0.29,21.0,12.0,20.0,6.0,24.0,2.0,-1.0,5.0,-1.0,0.0,-1.0,0.0,0.334,0.336,0.342,0.328,0.32,0.331,2007-07-13,2007-07-09,2007-06-28,2007-07-11,2007-07-02,2007-06-26,0.018,0.031,0.03,0.013,0.019,0.028,2007-07-10,2007-03-13,2006-11-16,2007-05-22,2007-01-15,2006-10-17,123000.0,148500.0,67500.0,-2.05,-30.75,-2.59,0.008,-0.022,0.052,-0.024,-0.054,-0.003,0.01468,-0.01218,0.06877,-0.02661,-0.0676,-0.0067,46.276,40.83,44.862,40.637,39.952,20.822,50.301,31.489,18.434,33.434,20.072,0.0,49.465,35.192,41.37,33.947,34.905,19.442,2007-07-03,2007-03-05,2006-08-07,2007-03-29,2006-12-11,2006-06-13,120,210,153,108,181,216,2007-06-20,2007-04-16,2007-02-26,2007-04-25,2007-03-29,2006-11-29,2007-07-13,2007-07-09,2007-06-28,2007-07-16,2007-07-11,2007-07-02,2007-06-22,2007-04-13,2007-02-16,2007-05-07,2007-04-03,2006-12-01,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,,,,,n2p,,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2007-07-17,0.32818,,,,,0.33115,0.32744,0.35646,0.42793,-0.10049,-0.10564,-0.02902,-0.03511,-0.10049,-0.10799,-0.00235,0.07053,-0.07288,0.33252,0.33084,0.00168,0.00463,0.00244,-0.00295,,,-18.34,3.73,-6.12,2.3,-18.35,5.5,-7.83,2.83,23.0,9.0,17.0,7.0,40.0,9.0,12.0,9.0,0.0,0.0,0.00198,-0.00257,0.76944,43.48509,38.17464,,,-5.97991,39.92806,41.221,,,41.70404,51.15659,36.45583,36.9442,,,0.01457,0.01644,,,1,1,1,,,,,,,-0.15,,0.377,0.305,0.35,0.244,0.3,0.349,2007-06-15,2007-04-30,2007-03-16,2007-05-30,2007-04-19,2007-03-14,-12.95,54.51,-20.0,1.67,-14.29,0.29,22.0,12.0,20.0,6.0,24.0,2.0,-1.0,5.0,-1.0,0.0,-1.0,0.0,0.334,0.336,0.342,0.328,0.32,0.331,2007-07-13,2007-07-09,2007-06-28,2007-07-11,2007-07-02,2007-06-26,0.018,0.031,0.03,0.013,0.019,0.028,2007-07-10,2007-03-13,2006-11-16,2007-05-22,2007-01-15,2006-10-17,148500.0,67500.0,160500.0,-30.75,-2.59,11.06,0.008,-0.022,0.052,-0.024,-0.054,-0.003,0.01468,-0.01218,0.06877,-0.02661,-0.0676,-0.0067,46.276,40.83,44.862,40.637,39.952,20.822,50.301,31.489,18.434,33.434,20.072,0.0,49.465,35.192,41.37,33.947,34.905,19.442,2007-07-03,2007-03-05,2006-08-07,2007-03-29,2006-12-11,2006-06-13,120,210,153,108,181,216,2007-06-20,2007-04-16,2007-02-26,2007-04-25,2007-03-29,2006-11-29,2007-07-13,2007-07-09,2007-06-28,2007-07-16,2007-07-11,2007-07-02,2007-06-22,2007-04-13,2007-02-16,2007-05-07,2007-04-03,2006-12-01,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2007-07-18,0.32708,,,,,0.33091,0.32746,0.3559,0.42693,-0.09947,-0.10472,-0.02843,-0.03467,-0.09947,-0.10718,-0.00246,0.07005,-0.07252,0.33182,0.33063,0.0012,0.00394,0.00167,-0.00275,,,-18.06,3.73,-6.12,2.3,-18.35,5.5,-7.83,2.83,22.0,9.0,17.0,7.0,40.0,9.0,12.0,9.0,0.0,0.0,0.00158,-0.00257,0.61389,38.03787,37.23445,,,-11.42713,39.92806,37.76328,,39.928,30.05076,41.98633,36.07337,36.48285,,,0.01373,0.01622,,,1,1,1,,,,,,,-0.15,,0.377,0.305,0.35,0.244,0.3,0.349,2007-06-15,2007-04-30,2007-03-16,2007-05-30,2007-04-19,2007-03-14,-13.24,54.51,-20.0,1.67,-14.29,0.29,23.0,12.0,20.0,6.0,24.0,2.0,-1.0,5.0,-1.0,0.0,-1.0,0.0,0.334,0.336,0.342,0.328,0.32,0.331,2007-07-13,2007-07-09,2007-06-28,2007-07-11,2007-07-02,2007-06-26,0.018,0.031,0.03,0.013,0.019,0.028,2007-07-10,2007-03-13,2006-11-16,2007-05-22,2007-01-15,2006-10-17,67500.0,160500.0,64500.0,-2.59,11.06,-22.31,0.008,-0.022,0.052,-0.024,-0.054,-0.003,0.01468,-0.01218,0.06877,-0.02661,-0.0676,-0.0067,46.276,40.83,44.862,40.637,39.952,20.822,39.928,50.301,31.489,33.434,20.072,0.0,49.465,35.192,41.37,33.947,34.905,19.442,2007-07-03,2007-03-05,2006-08-07,2007-03-29,2006-12-11,2006-06-13,120,210,153,108,181,216,2007-06-20,2007-04-16,2007-02-26,2007-04-25,2007-03-29,2006-11-29,2007-07-18,2007-07-13,2007-07-09,2007-07-16,2007-07-11,2007-07-02,2007-06-22,2007-04-13,2007-02-16,2007-05-07,2007-04-03,2006-12-01,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
