Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2005-04-11,0.24196,,,,,0.25528,0.27036,0.27922,0.28571,0.24441,0.25613,-0.01172,-0.01429,0.00257,,,-21.89,10.58,-11.96,1.63,-22.46,5.52,-5.23,40.69,39.0,12.0,65.0,26.0,65.0,14.0,23.0,16.0,0.0,0.0,0.00025,-0.00013,1.94444,66.03774,,,51.63474,66.66667,66.66667,,66.667,16.42512,30.35427,,,-0.1535,-0.2394,-0.3043,-0.1508,-0.0859,-0.0649,0,0,0,,,,,,-0.15,,,0.243,0.317,0.332,0.241,0.312,0.272,2005-04-07,2005-03-02,2005-01-27,2005-03-31,2005-02-18,2004-12-22,-0.43,0.83,-23.97,1.6,-6.02,22.06,2,5,21,8,12,25,-0.0,0.0,-1.0,0.0,-1.0,1.0,0.26,0.252,0.33,0.239,0.25,0.25,2005-03-17,2005-03-15,2005-03-07,2005-03-30,2005-03-16,2005-03-14,44924,103326,34941,-43.37,53.39,4.71,0.003,0.016,-0.002,-0.02,0.002,-0.003,0.00268,0.01233,-0.00234,-0.01577,0.00257,-0.00238,100.0,65.099,35.556,48.552,2.885,0.0,66.667,14.847,4.294,0.0,2.086,0.0,40.058,40.992,21.942,14.403,38.082,10.646,2005-03-08,2005-01-31,2004-12-23,2005-03-25,2005-03-04,2004-12-24,36,39,16,21,70,8,2005-04-04,2005-03-29,2005-03-17,2005-03-30,2005-03-22,2005-03-11,2005-04-11,2005-03-17,2005-03-15,2005-03-21,2005-03-16,2005-03-11,2005-04-05,2005-04-01,2005-03-21,2005-04-06,2005-04-04,2005-03-25,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,,,,,p2n,n2n,n2p,n2p,n2p,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullStart,Life.Bear,,
2005-04-12,0.24134,,,,0.244,0.25445,0.26935,0.27853,0.2853,0.24443,0.25527,-0.01085,-0.0136,0.00275,,,-21.69,10.58,-11.96,1.63,-22.46,5.52,-5.23,40.69,38.0,12.0,65.0,26.0,65.0,14.0,23.0,16.0,0.0017,0.0,0.00037,0.0,,,,,,44.23077,59.18803,,,13.66128,21.0594,,,-0.1595,-0.2408,-0.3085,-0.149,-0.0813,-0.0677,0,0,0,,,,,,-0.15,,,0.243,0.317,0.332,0.241,0.312,0.272,2005-04-07,2005-03-02,2005-01-27,2005-03-31,2005-02-18,2004-12-22,-0.68,0.83,-23.97,1.6,-6.02,22.06,3,5,21,8,12,25,-0.0,0.0,-1.0,0.0,-1.0,1.0,0.244,0.26,0.252,0.239,0.25,0.25,2005-04-12,2005-03-17,2005-03-15,2005-03-30,2005-03-16,2005-03-14,103326,34941,52910,53.39,4.71,4.36,0.003,0.016,-0.002,-0.02,0.002,-0.003,0.00268,0.01233,-0.00234,-0.01577,0.00257,-0.00238,100.0,65.099,35.556,48.552,2.885,0.0,66.667,14.847,4.294,0.0,2.086,0.0,40.058,40.992,21.942,14.403,38.082,10.646,2005-03-08,2005-01-31,2004-12-23,2005-03-25,2005-03-04,2004-12-24,36,39,16,21,70,8,2005-04-04,2005-03-29,2005-03-17,2005-03-30,2005-03-22,2005-03-11,2005-04-11,2005-03-17,2005-03-15,2005-03-21,2005-03-16,2005-03-11,2005-04-05,2005-04-01,2005-03-21,2005-04-06,2005-04-04,2005-03-25,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,,,-21214.0,,n2n,n2p,n2p,n2p,p2n,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullStart,Life.Bear,,
2005-04-13,0.24058,,,,,0.25356,0.26831,0.27782,0.28488,0.24418,0.25435,-0.01017,-0.01291,0.00274,,,-21.44,10.58,-11.96,1.63,-22.46,5.52,-5.23,40.69,37.0,12.0,65.0,26.0,65.0,14.0,23.0,16.0,-0.0,-0.0017,0.00037,-0.00012,3.05882,75.36232,,,60.95932,33.33333,48.07692,,,5.44872,11.84504,,,-0.1657,-0.2426,-0.3132,-0.1475,-0.0769,-0.0706,0,0,0,,,,,,-0.15,,,0.243,0.317,0.332,0.241,0.312,0.272,2005-04-07,2005-03-02,2005-01-27,2005-03-31,2005-02-18,2004-12-22,-1.0,0.83,-23.97,1.6,-6.02,22.06,4,5,21,8,12,25,-0.0,0.0,-1.0,0.0,-1.0,1.0,0.244,0.26,0.252,0.239,0.25,0.25,2005-04-12,2005-03-17,2005-03-15,2005-03-30,2005-03-16,2005-03-14,34941,52910,21214,4.71,4.36,-42.95,0.003,0.016,-0.002,-0.02,0.002,-0.003,0.00268,0.01233,-0.00234,-0.01577,0.00257,-0.00238,100.0,65.099,35.556,48.552,2.885,0.0,66.667,14.847,4.294,0.0,2.086,0.0,40.058,40.992,21.942,14.403,38.082,10.646,2005-03-08,2005-01-31,2004-12-23,2005-03-25,2005-03-04,2004-12-24,36,39,16,21,70,8,2005-04-04,2005-03-29,2005-03-17,2005-03-30,2005-03-22,2005-03-11,2005-04-11,2005-03-17,2005-03-15,2005-03-21,2005-03-16,2005-03-11,2005-04-05,2005-04-01,2005-03-21,2005-04-06,2005-04-04,2005-03-25,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,,,,,n2n,n2p,n2p,n2p,p2n,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullStart,Life.Bear,,
2005-04-14,0.23973,,,,,0.2526,0.26724,0.27709,0.28445,0.2437,0.25337,-0.00966,-0.01226,0.0026,,,-21.16,10.58,-11.96,1.63,-22.46,5.52,-5.23,40.69,36.0,12.0,65.0,26.0,65.0,14.0,23.0,16.0,-0.0,-0.0017,0.00037,-0.00024,1.52941,60.46512,,,46.06212,22.4359,33.33333,,,5.44872,8.18624,,,-0.1721,-0.2449,-0.3185,-0.1464,-0.0728,-0.0736,0,0,0,,,,,,-0.15,,,0.243,0.317,0.332,0.241,0.312,0.272,2005-04-07,2005-03-02,2005-01-27,2005-03-31,2005-02-18,2004-12-22,-1.35,0.83,-23.97,1.6,-6.02,22.06,5,5,21,8,12,25,-0.0,0.0,-1.0,0.0,-1.0,1.0,0.244,0.26,0.252,0.239,0.25,0.25,2005-04-12,2005-03-17,2005-03-15,2005-03-30,2005-03-16,2005-03-14,52910,21214,12478,4.36,-42.95,-20.6,0.003,0.016,-0.002,-0.02,0.002,-0.003,0.00268,0.01233,-0.00234,-0.01577,0.00257,-0.00238,100.0,65.099,35.556,48.552,2.885,0.0,66.667,14.847,4.294,0.0,2.086,0.0,40.058,40.992,21.942,14.403,38.082,10.646,2005-03-08,2005-01-31,2004-12-23,2005-03-25,2005-03-04,2004-12-24,36,39,16,21,70,8,2005-04-04,2005-03-29,2005-03-17,2005-03-30,2005-03-22,2005-03-11,2005-04-11,2005-03-17,2005-03-15,2005-03-21,2005-03-16,2005-03-11,2005-04-05,2005-04-01,2005-03-21,2005-04-06,2005-04-04,2005-03-25,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,,,,,n2n,n2p,n2p,n2p,p2n,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullStart,Life.Bear,,
2005-04-15,0.23882,,,,,0.25131,0.26601,0.27628,0.28396,0.2425,0.25207,-0.00957,-0.01173,0.00215,,,-20.86,10.58,-11.96,1.63,-22.46,5.52,-5.23,40.69,35.0,12.0,65.0,26.0,65.0,14.0,23.0,16.0,-0.0,-0.0052,0.00037,-0.00061,0.60465,37.68116,,,23.27816,0.0,18.58974,,,0.0,3.63248,,,-0.1795,-0.2497,-0.3265,-0.147,-0.0702,-0.0768,0,0,0,,,,,,-0.15,,,0.243,0.317,0.332,0.241,0.312,0.272,2005-04-07,2005-03-02,2005-01-27,2005-03-31,2005-02-18,2004-12-22,-1.72,0.83,-23.97,1.6,-6.02,22.06,6,5,21,8,12,25,-0.0,0.0,-1.0,0.0,-1.0,1.0,0.244,0.26,0.252,0.239,0.25,0.25,2005-04-12,2005-03-17,2005-03-15,2005-03-30,2005-03-16,2005-03-14,21214,12478,39184,-42.95,-20.6,-15.85,0.003,0.016,-0.002,-0.02,0.002,-0.003,0.00268,0.01233,-0.00234,-0.01577,0.00257,-0.00238,100.0,65.099,35.556,48.552,2.885,0.0,66.667,14.847,4.294,0.0,2.086,0.0,40.058,40.992,21.942,14.403,38.082,10.646,2005-03-08,2005-01-31,2004-12-23,2005-03-25,2005-03-04,2004-12-24,36,39,16,21,70,8,2005-04-04,2005-03-29,2005-03-17,2005-03-30,2005-03-22,2005-03-11,2005-04-11,2005-03-17,2005-03-15,2005-03-21,2005-03-16,2005-03-11,2005-04-05,2005-04-01,2005-03-21,2005-04-06,2005-04-04,2005-03-25,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,,,,,n2n,n2p,n2p,n2p,p2n,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullStart,Life.Bear,,
2005-04-18,0.23796,,,0.234,,0.24999,0.26476,0.27544,0.28347,0.24121,0.25074,-0.00953,-0.01129,0.00175,,,-20.57,10.58,-11.96,1.63,-22.46,5.52,-5.23,40.69,34.0,12.0,65.0,26.0,65.0,14.0,23.0,16.0,-0.0,-0.0018,0.00037,-0.00074,0.5,33.33333,33.333,,,0.0,7.47863,0.0,,0.0,1.81624,0.0,,-0.1871,-0.2545,-0.3348,-0.1477,-0.0674,-0.0803,0,0,0,,,,,,-0.15,,,0.243,0.317,0.332,0.241,0.312,0.272,2005-04-07,2005-03-02,2005-01-27,2005-03-31,2005-02-18,2004-12-22,-2.07,0.83,-23.97,1.6,-6.02,22.06,7,5,21,8,12,25,-0.0,0.0,-1.0,0.0,-1.0,1.0,0.244,0.26,0.252,0.234,0.239,0.25,2005-04-12,2005-03-17,2005-03-15,2005-04-18,2005-03-30,2005-03-16,12478,39184,4991,-20.6,-15.85,-22.26,0.003,0.016,-0.002,-0.02,0.002,-0.003,0.00268,0.01233,-0.00234,-0.01577,0.00257,-0.00238,100.0,65.099,35.556,0.0,48.552,2.885,66.667,14.847,4.294,0.0,0.0,2.086,40.058,40.992,21.942,33.333,14.403,38.082,2005-03-08,2005-01-31,2004-12-23,2005-03-25,2005-03-04,2004-12-24,36,39,16,21,70,8,2005-04-04,2005-03-29,2005-03-17,2005-04-18,2005-03-30,2005-03-22,2005-04-11,2005-03-17,2005-03-15,2005-04-18,2005-03-21,2005-03-16,2005-04-05,2005-04-01,2005-03-21,2005-04-18,2005-04-06,2005-04-04,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,,,,,n2n,n2p,n2p,n2p,p2n,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullStart,Life.Bear,,
2005-04-19,0.23725,,,,0.238,0.24904,0.26369,0.27469,0.28301,0.24065,0.24977,-0.00911,-0.01085,0.00174,,,-20.34,10.58,-11.96,1.63,-22.46,5.52,-5.23,40.69,33.0,12.0,65.0,26.0,65.0,14.0,23.0,16.0,0.0035,0.0,0.00062,-0.00074,0.83654,45.54974,,45.55,12.21674,18.32461,6.1082,,18.325,13.40996,4.46999,,,-0.1932,-0.2565,-0.3397,-0.1465,-0.0633,-0.0832,0,0,0,,,,,,-0.15,,,0.243,0.317,0.332,0.241,0.312,0.272,2005-04-07,2005-03-02,2005-01-27,2005-03-31,2005-02-18,2004-12-22,-2.37,0.83,-23.97,1.6,-6.02,22.06,8,5,21,8,12,25,-0.0,0.0,-1.0,0.0,-1.0,1.0,0.238,0.244,0.26,0.234,0.239,0.25,2005-04-19,2005-04-12,2005-03-17,2005-04-18,2005-03-30,2005-03-16,39184,4991,12478,-15.85,-22.26,0.0,0.003,0.016,-0.002,-0.02,0.002,-0.003,0.00268,0.01233,-0.00234,-0.01577,0.00257,-0.00238,100.0,65.099,35.556,0.0,48.552,2.885,18.325,66.667,14.847,0.0,0.0,2.086,45.55,40.058,40.992,33.333,14.403,38.082,2005-03-08,2005-01-31,2004-12-23,2005-03-25,2005-03-04,2004-12-24,36,39,16,21,70,8,2005-04-04,2005-03-29,2005-03-17,2005-04-18,2005-03-30,2005-03-22,2005-04-19,2005-04-11,2005-03-17,2005-04-18,2005-03-21,2005-03-16,2005-04-19,2005-04-05,2005-04-01,2005-04-18,2005-04-06,2005-04-04,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,,,,,n2n,n2p,n2p,n2p,p2n,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullStart,Life.Bear,,
2005-04-20,0.23672,,,0.236,,0.24803,0.2626,0.27393,0.28254,0.23992,0.24874,-0.00882,-0.01045,0.00163,,,-20.16,10.58,-11.96,1.63,-22.46,5.52,-5.23,40.69,32.0,12.0,65.0,26.0,65.0,14.0,23.0,16.0,-0.0,-0.0017,0.00037,-0.00086,0.42975,30.0578,30.058,,-15.4922,9.42408,9.24956,9.424,,20.30651,11.23883,,,-0.1994,-0.259,-0.3451,-0.1457,-0.0596,-0.0861,0,0,0,,,,,,-0.15,,,0.243,0.317,0.332,0.241,0.312,0.272,2005-04-07,2005-03-02,2005-01-27,2005-03-31,2005-02-18,2004-12-22,-2.58,0.83,-23.97,1.6,-6.02,22.06,9,5,21,8,12,25,-0.0,0.0,-1.0,0.0,-1.0,1.0,0.238,0.244,0.26,0.236,0.234,0.239,2005-04-19,2005-04-12,2005-03-17,2005-04-20,2005-04-18,2005-03-30,4991,12478,18718,-22.26,0.0,-36.12,0.003,0.016,-0.002,-0.02,0.002,-0.003,0.00268,0.01233,-0.00234,-0.01577,0.00257,-0.00238,100.0,65.099,35.556,0.0,48.552,2.885,18.325,66.667,14.847,9.424,0.0,0.0,45.55,40.058,40.992,30.058,33.333,14.403,2005-03-08,2005-01-31,2004-12-23,2005-03-25,2005-03-04,2004-12-24,36,39,16,21,70,8,2005-04-04,2005-03-29,2005-03-17,2005-04-18,2005-03-30,2005-03-22,2005-04-19,2005-04-11,2005-03-17,2005-04-20,2005-04-18,2005-03-21,2005-04-19,2005-04-05,2005-04-01,2005-04-20,2005-04-18,2005-04-06,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,46671.0,,,,n2p,n2p,n2p,p2n,n2p,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullStart,Life.Bear,,
2005-04-22,0.23626,,,,0.238,0.24722,0.26162,0.27321,0.28209,0.23957,0.24792,-0.00835,-0.01003,0.00168,,,-20.0,10.58,-11.96,1.63,-22.46,5.52,-5.23,40.69,30.0,12.0,65.0,26.0,65.0,14.0,23.0,16.0,0.0017,0.0,0.00049,-0.00086,0.57025,36.31579,,36.316,6.25779,43.88489,23.87786,,43.885,46.20885,26.64177,,,-0.2047,-0.2599,-0.3487,-0.144,-0.0552,-0.0888,0,0,0,,,,,,-0.15,,,0.243,0.317,0.332,0.241,0.312,0.272,2005-04-07,2005-03-02,2005-01-27,2005-03-31,2005-02-18,2004-12-22,-2.77,0.83,-23.97,1.6,-6.02,22.06,10,5,21,8,12,25,-0.0,0.0,-1.0,0.0,-1.0,1.0,0.238,0.238,0.244,0.236,0.234,0.239,2005-04-22,2005-04-19,2005-04-12,2005-04-20,2005-04-18,2005-03-30,12478,18718,46671,0.0,-36.12,115.18,0.003,0.016,-0.002,-0.02,0.002,-0.003,0.00268,0.01233,-0.00234,-0.01577,0.00257,-0.00238,100.0,65.099,35.556,0.0,48.552,2.885,43.885,18.325,66.667,9.424,0.0,0.0,36.316,45.55,40.058,30.058,33.333,14.403,2005-03-08,2005-01-31,2004-12-23,2005-03-25,2005-03-04,2004-12-24,36,39,16,21,70,8,2005-04-04,2005-03-29,2005-03-17,2005-04-18,2005-03-30,2005-03-22,2005-04-22,2005-04-19,2005-04-11,2005-04-20,2005-04-18,2005-03-21,2005-04-22,2005-04-19,2005-04-05,2005-04-20,2005-04-18,2005-04-06,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,,,,,n2p,n2p,n2p,p2n,n2p,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullStart,Life.Bear,,
2005-04-25,0.23578,,,,,0.24621,0.26054,0.27243,0.28162,0.23872,0.24689,-0.00817,-0.00965,0.00149,,,-19.84,10.58,-11.96,1.63,-22.46,5.52,-5.23,40.69,29.0,12.0,65.0,26.0,65.0,14.0,23.0,16.0,-0.0,-0.0035,0.00049,-0.00111,0.44231,30.66667,,,-5.64933,31.29496,28.20131,,,53.6622,40.05919,,,-0.2108,-0.2622,-0.3541,-0.1433,-0.0514,-0.0919,0,0,0,,,,,,-0.15,,,0.243,0.317,0.332,0.241,0.312,0.272,2005-04-07,2005-03-02,2005-01-27,2005-03-31,2005-02-18,2004-12-22,-2.97,0.83,-23.97,1.6,-6.02,22.06,11,5,21,8,12,25,-0.0,0.0,-1.0,0.0,-1.0,1.0,0.238,0.238,0.244,0.236,0.234,0.239,2005-04-22,2005-04-19,2005-04-12,2005-04-20,2005-04-18,2005-03-30,18718,46671,62394,-36.12,115.18,64.1,0.003,0.016,-0.002,-0.02,0.002,-0.003,0.00268,0.01233,-0.00234,-0.01577,0.00257,-0.00238,100.0,65.099,35.556,0.0,48.552,2.885,43.885,18.325,66.667,9.424,0.0,0.0,36.316,45.55,40.058,30.058,33.333,14.403,2005-03-08,2005-01-31,2004-12-23,2005-03-25,2005-03-04,2004-12-24,36,39,16,21,70,8,2005-04-04,2005-03-29,2005-03-17,2005-04-18,2005-03-30,2005-03-22,2005-04-22,2005-04-19,2005-04-11,2005-04-20,2005-04-18,2005-03-21,2005-04-22,2005-04-19,2005-04-05,2005-04-20,2005-04-18,2005-04-06,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,,,,,n2p,n2p,n2p,p2n,n2p,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullStart,Life.Bear,,
2005-04-26,0.23513,,,,,0.24528,0.25951,0.27167,0.28114,0.23801,0.24594,-0.00793,-0.00931,0.00138,,,-19.62,10.58,-11.96,1.63,-22.46,5.52,-5.23,40.69,28.0,12.0,65.0,26.0,65.0,14.0,23.0,16.0,0.0,0.0,0.00049,-0.00111,0.44231,30.66667,,,-5.64933,31.29496,35.49161,,,67.62895,55.83333,,67.629,-0.2163,-0.2639,-0.3586,-0.1423,-0.0476,-0.0947,0,0,0,,,,,,-0.15,,,0.243,0.317,0.332,0.241,0.312,0.272,2005-04-07,2005-03-02,2005-01-27,2005-03-31,2005-02-18,2004-12-22,-3.24,0.83,-23.97,1.6,-6.02,22.06,12,5,21,8,12,25,-0.0,0.0,-1.0,0.0,-1.0,1.0,0.238,0.238,0.244,0.236,0.234,0.239,2005-04-22,2005-04-19,2005-04-12,2005-04-20,2005-04-18,2005-03-30,46671,62394,31197,115.18,64.1,9.77,0.003,0.016,-0.002,-0.02,0.002,-0.003,0.00268,0.01233,-0.00234,-0.01577,0.00257,-0.00238,67.629,100.0,65.099,0.0,48.552,2.885,43.885,18.325,66.667,9.424,0.0,0.0,36.316,45.55,40.058,30.058,33.333,14.403,2005-03-08,2005-01-31,2004-12-23,2005-03-25,2005-03-04,2004-12-24,36,39,16,21,70,8,2005-04-26,2005-04-04,2005-03-29,2005-04-18,2005-03-30,2005-03-22,2005-04-22,2005-04-19,2005-04-11,2005-04-20,2005-04-18,2005-03-21,2005-04-22,2005-04-19,2005-04-05,2005-04-20,2005-04-18,2005-04-06,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,,,,,n2p,n2p,n2p,p2n,n2p,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullStart,Life.Bear,,
2005-04-27,0.23418,,,0.234,,0.24442,0.25851,0.27093,0.28068,0.23741,0.24507,-0.00766,-0.00898,0.00132,,,-19.29,10.58,-11.96,1.63,-22.46,5.52,-5.23,40.69,27.0,12.0,65.0,26.0,65.0,14.0,23.0,16.0,0.0,0.0,0.00049,-0.00111,0.44231,30.66667,30.667,,-5.64933,31.29496,31.29496,31.295,,62.58993,61.29369,62.59,,-0.2217,-0.2651,-0.3626,-0.1409,-0.0434,-0.0975,0,0,0,,,,,,-0.15,,,0.243,0.317,0.332,0.241,0.312,0.272,2005-04-07,2005-03-02,2005-01-27,2005-03-31,2005-02-18,2004-12-22,-3.63,0.83,-23.97,1.6,-6.02,22.06,13,5,21,8,12,25,-0.0,0.0,-1.0,0.0,-1.0,1.0,0.238,0.238,0.244,0.234,0.236,0.234,2005-04-22,2005-04-19,2005-04-12,2005-04-27,2005-04-20,2005-04-18,62394,31197,6239,64.1,9.77,-28.83,0.003,0.016,-0.002,-0.02,0.002,-0.003,0.00268,0.01233,-0.00234,-0.01577,0.00257,-0.00238,67.629,100.0,65.099,62.59,0.0,48.552,43.885,18.325,66.667,31.295,9.424,0.0,36.316,45.55,40.058,30.667,30.058,33.333,2005-03-08,2005-01-31,2004-12-23,2005-03-25,2005-03-04,2004-12-24,36,39,16,21,70,8,2005-04-26,2005-04-04,2005-03-29,2005-04-27,2005-04-18,2005-03-30,2005-04-22,2005-04-19,2005-04-11,2005-04-27,2005-04-20,2005-04-18,2005-04-22,2005-04-19,2005-04-05,2005-04-27,2005-04-20,2005-04-18,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,,,,,n2p,n2p,n2p,p2n,n2p,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullStart,Life.Bear,,
2005-04-29,0.23279,,,,0.243,0.2443,0.25789,0.27037,0.2803,0.23824,0.2449,-0.00666,-0.00852,0.00186,,,-18.81,10.58,-11.96,1.63,-22.46,5.52,-5.23,40.69,25.0,12.0,65.0,26.0,65.0,14.0,23.0,16.0,0.0087,0.0,0.00111,-0.00111,1.0,50.0,,50.0,19.333,62.58993,41.72662,,62.59,75.05995,68.42628,,,-0.2241,-0.2607,-0.36,-0.1359,-0.0366,-0.0993,1,0,1,,,,,,-0.15,,,0.243,0.317,0.332,0.241,0.312,0.272,2005-04-07,2005-03-02,2005-01-27,2005-03-31,2005-02-18,2004-12-22,-4.2,0.83,-23.97,1.6,-6.02,22.06,14,5,21,8,12,25,-0.0,0.0,-1.0,0.0,-1.0,1.0,0.243,0.238,0.238,0.234,0.236,0.234,2005-04-29,2005-04-22,2005-04-19,2005-04-27,2005-04-20,2005-04-18,31197,6239,499,9.77,-28.83,-62.0,0.003,0.016,-0.002,-0.02,0.002,-0.003,0.00268,0.01233,-0.00234,-0.01577,0.00257,-0.00238,67.629,100.0,65.099,62.59,0.0,48.552,62.59,43.885,18.325,31.295,9.424,0.0,50.0,36.316,45.55,30.667,30.058,33.333,2005-03-08,2005-01-31,2004-12-23,2005-03-25,2005-03-04,2004-12-24,36,39,16,21,70,8,2005-04-26,2005-04-04,2005-03-29,2005-04-27,2005-04-18,2005-03-30,2005-04-29,2005-04-22,2005-04-19,2005-04-27,2005-04-20,2005-04-18,2005-04-29,2005-04-22,2005-04-19,2005-04-27,2005-04-20,2005-04-18,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,,,,,n2p,n2p,n2p,p2n,n2p,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullStart,Life.Bear,,
