Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2014-11-06,1.4376,,,1.428,,1.4466,1.43958,1.42651,1.40328,1.44789,1.44633,0.00156,0.00633,-0.00477,,,-0.32,1.95,-3.56,2.63,-1.11,0.07,-0.07,0.07,3.0,9.0,13.0,11.0,10.0,8.0,2.0,4.0,0.0,0.0,0.00777,-0.00777,1.0,50.0,50.0,,-5.172,28.57143,30.95238,,,10.06734,13.25477,10.067,,0.363,0.2009,0.4332,0.0702,-0.1621,0.2323,0,0,0,,,,,0.15,,,,1.467,1.436,1.435,1.432,1.43,1.432,2014-10-28,2014-09-29,2014-09-10,2014-10-09,2014-09-19,2014-09-03,-2.0,2.44,-0.28,0.42,-0.35,0.21,7,11,7,6,6,5,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.448,1.489,1.489,1.428,1.442,1.448,2014-11-03,2014-10-30,2014-10-21,2014-11-06,2014-10-31,2014-10-24,681900,780100,1812700,29.91,0.55,57.58,0.014,0.009,0.004,0.008,-0.0,0.001,0.00855,0.00312,0.00336,0.00484,0.00089,0.00335,16.364,89.63,95.055,10.067,13.333,61.818,50.0,92.857,92.857,42.857,50.0,22.222,55.172,69.565,83.333,50.0,51.724,55.556,2014-10-30,2014-10-21,2014-09-26,2014-10-27,2014-10-16,2014-09-23,9,25,16,11,23,15,2014-11-05,2014-10-30,2014-10-21,2014-11-06,2014-11-04,2014-10-28,2014-11-03,2014-10-30,2014-10-21,2014-10-31,2014-10-24,2014-10-13,2014-11-03,2014-10-29,2014-10-21,2014-11-06,2014-10-31,2014-10-24,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,,,78100.0,,n2p,p2n,n2p,p2p,p2n,Life.Bull,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2014-11-07,1.4347,,,,1.442,1.44622,1.43966,1.42681,1.40366,1.44694,1.44599,0.00095,0.00526,-0.00431,,,-0.12,1.95,-3.56,2.63,-1.11,0.07,-0.07,0.07,2.0,9.0,13.0,11.0,10.0,8.0,2.0,4.0,0.0136,0.0,0.00874,-0.00777,1.125,52.94118,,52.941,2.94118,27.27273,28.13853,,,21.01972,15.8169,,,0.36,0.1941,0.4256,0.0656,-0.1659,0.2315,0,0,0,,,,,0.15,,,,1.467,1.436,1.435,1.432,1.43,1.432,2014-10-28,2014-09-29,2014-09-10,2014-10-09,2014-09-19,2014-09-03,-2.2,2.44,-0.28,0.42,-0.35,0.21,8,11,7,6,6,5,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.442,1.448,1.489,1.428,1.442,1.448,2014-11-07,2014-11-03,2014-10-30,2014-11-06,2014-10-31,2014-10-24,780100,1812700,78100,0.55,57.58,-18.44,0.014,0.009,0.004,0.008,-0.0,0.001,0.00855,0.00312,0.00336,0.00484,0.00089,0.00335,16.364,89.63,95.055,10.067,13.333,61.818,50.0,92.857,92.857,42.857,50.0,22.222,52.941,55.172,69.565,50.0,51.724,55.556,2014-10-30,2014-10-21,2014-09-26,2014-10-27,2014-10-16,2014-09-23,9,25,16,11,23,15,2014-11-05,2014-10-30,2014-10-21,2014-11-06,2014-11-04,2014-10-28,2014-11-03,2014-10-30,2014-10-21,2014-10-31,2014-10-24,2014-10-13,2014-11-07,2014-11-03,2014-10-29,2014-11-06,2014-10-31,2014-10-24,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,-3073200.0,,,,p2n,n2p,p2p,p2n,n2p,Life.Bull,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2014-11-10,1.43335,,,,,1.44535,1.43948,1.42697,1.40398,1.44509,1.44516,-8e-05,0.00419,-0.00427,,,-0.02,1.95,-3.56,2.63,-1.11,0.07,-0.07,0.07,1.0,9.0,13.0,11.0,10.0,8.0,2.0,4.0,-0.0,-0.0068,0.00729,-0.00826,0.88235,46.875,,,-6.066,18.18182,24.67532,,,34.65608,21.91438,,34.656,0.355,0.1838,0.4137,0.0587,-0.1712,0.2299,0,0,0,,,,,0.15,,,,1.467,1.436,1.435,1.432,1.43,1.432,2014-10-28,2014-09-29,2014-09-10,2014-10-09,2014-09-19,2014-09-03,-2.29,2.44,-0.28,0.42,-0.35,0.21,9,11,7,6,6,5,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.442,1.448,1.489,1.428,1.442,1.448,2014-11-07,2014-11-03,2014-10-30,2014-11-06,2014-10-31,2014-10-24,1812700,78100,3073200,57.58,-18.44,85.85,0.014,0.009,0.004,0.008,-0.0,0.001,0.00855,0.00312,0.00336,0.00484,0.00089,0.00335,34.656,16.364,89.63,10.067,13.333,61.818,50.0,92.857,92.857,42.857,50.0,22.222,52.941,55.172,69.565,50.0,51.724,55.556,2014-10-30,2014-10-21,2014-09-26,2014-10-27,2014-10-16,2014-09-23,9,25,16,11,23,15,2014-11-10,2014-11-05,2014-10-30,2014-11-06,2014-11-04,2014-10-28,2014-11-03,2014-10-30,2014-10-21,2014-10-31,2014-10-24,2014-10-13,2014-11-07,2014-11-03,2014-10-29,2014-11-06,2014-10-31,2014-10-24,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,,,-1183000.0,,n2p,p2p,p2n,n2p,p2n,Life.Bull,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2014-11-11,1.4334,1.433,,,,1.44402,1.43903,1.42699,1.40422,1.44247,1.4439,-0.00143,0.00307,-0.00449,,,1.93,-3.56,2.63,-1.11,0.07,-0.07,0.07,-0.84,9.0,13.0,11.0,10.0,8.0,2.0,4.0,10.0,-0.0,-0.0068,0.00486,-0.00874,0.55556,35.71429,,,-17.22671,9.09091,18.18182,,,34.28571,29.98717,,,0.3481,0.1703,0.398,0.0499,-0.1778,0.2277,0,0,0,,,,,0.15,,,,1.467,1.436,1.435,1.433,1.432,1.43,2014-10-28,2014-09-29,2014-09-10,2014-11-11,2014-10-09,2014-09-19,0.0,-2.32,2.44,-0.28,0.42,-0.35,0,10,11,7,6,6,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.442,1.448,1.489,1.428,1.442,1.448,2014-11-07,2014-11-03,2014-10-30,2014-11-06,2014-10-31,2014-10-24,78100,3073200,1183000,-18.44,85.85,-12.69,0.014,0.009,0.004,0.008,-0.0,0.001,0.00855,0.00312,0.00336,0.00484,0.00089,0.00335,34.656,16.364,89.63,10.067,13.333,61.818,50.0,92.857,92.857,42.857,50.0,22.222,52.941,55.172,69.565,50.0,51.724,55.556,2014-10-30,2014-10-21,2014-09-26,2014-10-27,2014-10-16,2014-09-23,9,25,16,11,23,15,2014-11-10,2014-11-05,2014-10-30,2014-11-06,2014-11-04,2014-10-28,2014-11-03,2014-10-30,2014-10-21,2014-10-31,2014-10-24,2014-10-13,2014-11-07,2014-11-03,2014-10-29,2014-11-06,2014-10-31,2014-10-24,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,,,,,n2p,p2p,p2n,n2p,p2n,Life.Bull,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2014-11-12,1.43455,,,,,1.4428,1.4386,1.42702,1.40445,1.44026,1.44273,-0.00247,0.00196,-0.00443,,,1.84,-3.56,2.63,-1.11,0.07,-0.07,0.07,-0.84,8.0,13.0,11.0,10.0,8.0,2.0,4.0,10.0,0.0,0.0,0.00437,-0.00874,0.5,33.33333,33.333,,-19.60767,9.09091,12.12121,,,20.0,29.64727,,,0.3415,0.1578,0.3835,0.042,-0.1837,0.2257,0,0,0,,,,,0.15,,,,1.467,1.436,1.435,1.433,1.432,1.43,2014-10-28,2014-09-29,2014-09-10,2014-11-11,2014-10-09,2014-09-19,0.11,-2.32,2.44,-0.28,0.42,-0.35,1,10,11,7,6,6,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.442,1.448,1.489,1.428,1.442,1.448,2014-11-07,2014-11-03,2014-10-30,2014-11-06,2014-10-31,2014-10-24,3073200,1183000,1128300,85.85,-12.69,24.23,0.014,0.009,0.004,0.008,-0.0,0.001,0.00855,0.00312,0.00336,0.00484,0.00089,0.00335,34.656,16.364,89.63,10.067,13.333,61.818,50.0,92.857,92.857,42.857,50.0,22.222,52.941,55.172,69.565,33.333,50.0,51.724,2014-10-30,2014-10-21,2014-09-26,2014-10-27,2014-10-16,2014-09-23,9,25,16,11,23,15,2014-11-10,2014-11-05,2014-10-30,2014-11-06,2014-11-04,2014-10-28,2014-11-03,2014-10-30,2014-10-21,2014-10-31,2014-10-24,2014-10-13,2014-11-07,2014-11-03,2014-10-29,2014-11-12,2014-11-06,2014-10-31,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,,,53200.0,,p2p,p2n,n2p,p2n,p2n,Life.Bull,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2014-11-13,1.43676,,,,,1.44167,1.43819,1.42704,1.40469,1.43839,1.44165,-0.00326,0.00092,-0.00417,,,1.69,-3.56,2.63,-1.11,0.07,-0.07,0.07,-0.84,7.0,13.0,11.0,10.0,8.0,2.0,4.0,10.0,0.0,0.0,0.00437,-0.00583,0.75,42.85714,,42.857,9.52414,9.09091,9.09091,,,3.33333,19.20635,,,0.335,0.1463,0.3698,0.0348,-0.1887,0.2235,0,0,0,,,,,0.15,,,,1.467,1.436,1.435,1.433,1.432,1.43,2014-10-28,2014-09-29,2014-09-10,2014-11-11,2014-10-09,2014-09-19,0.26,-2.32,2.44,-0.28,0.42,-0.35,2,10,11,7,6,6,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.442,1.448,1.489,1.428,1.442,1.448,2014-11-07,2014-11-03,2014-10-30,2014-11-06,2014-10-31,2014-10-24,1183000,1128300,53200,-12.69,24.23,-56.09,0.014,0.009,0.004,0.008,-0.0,0.001,0.00855,0.00312,0.00336,0.00484,0.00089,0.00335,34.656,16.364,89.63,10.067,13.333,61.818,50.0,92.857,92.857,42.857,50.0,22.222,42.857,52.941,55.172,33.333,50.0,51.724,2014-10-30,2014-10-21,2014-09-26,2014-10-27,2014-10-16,2014-09-23,9,25,16,11,23,15,2014-11-10,2014-11-05,2014-10-30,2014-11-06,2014-11-04,2014-10-28,2014-11-03,2014-10-30,2014-10-21,2014-10-31,2014-10-24,2014-10-13,2014-11-13,2014-11-07,2014-11-03,2014-11-12,2014-11-06,2014-10-31,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,,,,,p2p,p2n,n2p,p2n,p2n,Life.Bull,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2014-11-14,1.44014,,,1.428,,1.44062,1.4378,1.42706,1.40492,1.43681,1.44064,-0.00384,-3e-05,-0.0038,,,1.45,-3.56,2.63,-1.11,0.07,-0.07,0.07,-0.84,6.0,13.0,11.0,10.0,8.0,2.0,4.0,10.0,0.0,0.0,0.00389,-0.00583,0.66667,40.0,,,-2.857,9.09091,9.09091,9.091,,0.0,7.77778,0.0,,0.3288,0.1356,0.357,0.0282,-0.1932,0.2214,0,0,0,,,,,0.15,,,,1.467,1.436,1.435,1.433,1.432,1.43,2014-10-28,2014-09-29,2014-09-10,2014-11-11,2014-10-09,2014-09-19,0.5,-2.32,2.44,-0.28,0.42,-0.35,3,10,11,7,6,6,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.442,1.448,1.489,1.428,1.428,1.442,2014-11-07,2014-11-03,2014-10-30,2014-11-14,2014-11-06,2014-10-31,1128300,53200,63000,24.23,-56.09,-47.37,0.014,0.009,0.004,0.008,-0.0,0.001,0.00855,0.00312,0.00336,0.00484,0.00089,0.00335,34.656,16.364,89.63,0.0,10.067,13.333,50.0,92.857,92.857,9.091,42.857,50.0,42.857,52.941,55.172,33.333,50.0,51.724,2014-10-30,2014-10-21,2014-09-26,2014-10-27,2014-10-16,2014-09-23,9,25,16,11,23,15,2014-11-10,2014-11-05,2014-10-30,2014-11-14,2014-11-06,2014-11-04,2014-11-03,2014-10-30,2014-10-21,2014-11-14,2014-10-31,2014-10-24,2014-11-13,2014-11-07,2014-11-03,2014-11-12,2014-11-06,2014-10-31,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,,,,,p2p,p2n,n2p,p2n,p2n,Life.Bull,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2014-11-17,1.4444,,,,,1.44018,1.43768,1.42721,1.40522,1.43651,1.44022,-0.0037,-0.00077,-0.00294,-0.004,,1.15,-3.56,2.63,-1.11,0.07,-0.07,0.07,-0.84,5.0,13.0,11.0,10.0,8.0,2.0,4.0,10.0,0.0068,0.0,0.00194,-0.00583,0.33333,25.0,25.0,,-17.857,18.18182,12.12121,,,3.7037,2.34568,,,0.3246,0.1297,0.3496,0.025,-0.1949,0.2199,0,0,0,,,,,0.15,,,,1.467,1.436,1.435,1.433,1.432,1.43,2014-10-28,2014-09-29,2014-09-10,2014-11-11,2014-10-09,2014-09-19,0.8,-2.32,2.44,-0.28,0.42,-0.35,4,10,11,7,6,6,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.442,1.448,1.489,1.428,1.428,1.442,2014-11-07,2014-11-03,2014-10-30,2014-11-14,2014-11-06,2014-10-31,53200,63000,425700,-56.09,-47.37,-56.46,0.014,0.009,0.004,-0.004,0.008,-0.0,0.00855,0.00312,0.00336,-0.00077,0.00484,0.00089,34.656,16.364,89.63,0.0,10.067,13.333,50.0,92.857,92.857,9.091,42.857,50.0,42.857,52.941,55.172,25.0,33.333,50.0,2014-10-30,2014-10-21,2014-09-26,2014-11-17,2014-10-27,2014-10-16,9,25,16,21,11,23,2014-11-10,2014-11-05,2014-10-30,2014-11-14,2014-11-06,2014-11-04,2014-11-03,2014-10-30,2014-10-21,2014-11-14,2014-10-31,2014-10-24,2014-11-13,2014-11-07,2014-11-03,2014-11-17,2014-11-12,2014-11-06,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,261400.0,,,,p2n,n2p,p2n,p2n,n2p,Life.Bull,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2014-11-18,1.44906,,,,1.462,1.44187,1.43864,1.4279,1.40579,1.44045,1.44184,-0.00139,-0.00089,-0.0005,,,0.82,-3.56,2.63,-1.11,0.07,-0.07,0.07,-0.84,4.0,13.0,11.0,10.0,8.0,2.0,4.0,10.0,0.0272,0.0,0.00389,-0.00583,0.66667,40.0,,40.0,15.0,54.54545,27.27273,,54.545,27.51323,10.40564,,,0.3285,0.1397,0.3608,0.0323,-0.1888,0.2211,1,1,1,,0.15,,,,,,,1.467,1.436,1.435,1.433,1.432,1.43,2014-10-28,2014-09-29,2014-09-10,2014-11-11,2014-10-09,2014-09-19,1.12,-2.32,2.44,-0.28,0.42,-0.35,5,10,11,7,6,6,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.462,1.442,1.448,1.428,1.428,1.442,2014-11-18,2014-11-07,2014-11-03,2014-11-14,2014-11-06,2014-10-31,63000,425700,261400,-47.37,-56.46,38.42,0.014,0.009,0.004,-0.004,0.008,-0.0,0.00855,0.00312,0.00336,-0.00077,0.00484,0.00089,34.656,16.364,89.63,0.0,10.067,13.333,54.545,50.0,92.857,9.091,42.857,50.0,40.0,42.857,52.941,25.0,33.333,50.0,2014-10-30,2014-10-21,2014-09-26,2014-11-17,2014-10-27,2014-10-16,9,25,16,21,11,23,2014-11-10,2014-11-05,2014-10-30,2014-11-14,2014-11-06,2014-11-04,2014-11-18,2014-11-03,2014-10-30,2014-11-14,2014-10-31,2014-10-24,2014-11-18,2014-11-13,2014-11-07,2014-11-17,2014-11-12,2014-11-06,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,,,,,p2n,n2p,p2n,p2n,n2p,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
2014-11-19,1.45364,,,,,1.4429,1.43929,1.42845,1.40628,1.44274,1.44284,-0.0001,-0.00073,0.00063,,,0.51,-3.56,2.63,-1.11,0.07,-0.07,0.07,-0.84,3.0,13.0,11.0,10.0,8.0,2.0,4.0,10.0,-0.0,-0.0068,0.00389,-0.00631,0.61538,38.09524,38.095,,-1.90476,50.0,40.90909,,,46.56085,25.92593,,,0.3301,0.1445,0.3662,0.0361,-0.1856,0.2217,1,1,1,,0.15,,,,,,,1.467,1.436,1.435,1.433,1.432,1.43,2014-10-28,2014-09-29,2014-09-10,2014-11-11,2014-10-09,2014-09-19,1.44,-2.32,2.44,-0.28,0.42,-0.35,6,10,11,7,6,6,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.462,1.442,1.448,1.428,1.428,1.442,2014-11-18,2014-11-07,2014-11-03,2014-11-14,2014-11-06,2014-10-31,425700,261400,95400,-56.46,38.42,4.32,0.014,0.009,0.004,-0.004,0.008,-0.0,0.00855,0.00312,0.00336,-0.00077,0.00484,0.00089,34.656,16.364,89.63,0.0,10.067,13.333,54.545,50.0,92.857,9.091,42.857,50.0,40.0,42.857,52.941,38.095,25.0,33.333,2014-10-30,2014-10-21,2014-09-26,2014-11-17,2014-10-27,2014-10-16,9,25,16,21,11,23,2014-11-10,2014-11-05,2014-10-30,2014-11-14,2014-11-06,2014-11-04,2014-11-18,2014-11-03,2014-10-30,2014-11-14,2014-10-31,2014-10-24,2014-11-18,2014-11-13,2014-11-07,2014-11-19,2014-11-17,2014-11-12,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,,,-35600.0,,n2p,p2n,p2n,n2p,p2n,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
2014-11-20,1.45743,,,1.448,,1.44333,1.43965,1.42884,1.4067,1.44362,1.44326,0.00037,-0.00051,0.00088,,,0.24,-3.56,2.63,-1.11,0.07,-0.07,0.07,-0.84,2.0,13.0,11.0,10.0,8.0,2.0,4.0,10.0,-0.0,-0.0068,0.00389,-0.0034,1.14286,53.33333,,,15.23833,40.0,48.18182,40.0,,57.14286,43.73898,,57.143,0.3295,0.1449,0.3663,0.0368,-0.1846,0.2214,1,1,1,,0.15,,,,,,,1.467,1.436,1.435,1.433,1.432,1.43,2014-10-28,2014-09-29,2014-09-10,2014-11-11,2014-10-09,2014-09-19,1.7,-2.32,2.44,-0.28,0.42,-0.35,7,10,11,7,6,6,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.462,1.442,1.448,1.448,1.428,1.428,2014-11-18,2014-11-07,2014-11-03,2014-11-20,2014-11-14,2014-11-06,261400,95400,35600,38.42,4.32,-49.85,0.014,0.009,0.004,-0.004,0.008,-0.0,0.00855,0.00312,0.00336,-0.00077,0.00484,0.00089,57.143,34.656,16.364,0.0,10.067,13.333,54.545,50.0,92.857,40.0,9.091,42.857,40.0,42.857,52.941,38.095,25.0,33.333,2014-10-30,2014-10-21,2014-09-26,2014-11-17,2014-10-27,2014-10-16,9,25,16,21,11,23,2014-11-20,2014-11-10,2014-11-05,2014-11-14,2014-11-06,2014-11-04,2014-11-18,2014-11-03,2014-10-30,2014-11-20,2014-11-14,2014-10-31,2014-11-18,2014-11-13,2014-11-07,2014-11-19,2014-11-17,2014-11-12,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,811600.0,,,,p2n,p2n,n2p,p2n,n2p,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
2014-11-21,1.45987,,,,,1.4453,1.4408,1.42964,1.40732,1.44751,1.44515,0.00236,6e-05,0.0023,,,0.08,-3.56,2.63,-1.11,0.07,-0.07,0.07,-0.84,1.0,13.0,11.0,10.0,8.0,2.0,4.0,10.0,0.0204,0.0,0.00486,-0.0034,1.42857,58.82353,,,20.72853,63.63636,51.21212,,,53.33333,52.34568,53.333,,0.3348,0.1566,0.3798,0.045,-0.1782,0.2232,1,1,1,,0.15,,,,,,,1.467,1.436,1.435,1.433,1.432,1.43,2014-10-28,2014-09-29,2014-09-10,2014-11-11,2014-10-09,2014-09-19,1.88,-2.32,2.44,-0.28,0.42,-0.35,8,10,11,7,6,6,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.462,1.442,1.448,1.448,1.428,1.428,2014-11-18,2014-11-07,2014-11-03,2014-11-20,2014-11-14,2014-11-06,95400,35600,811600,4.32,-49.85,140.21,0.014,0.009,0.004,-0.004,0.008,-0.0,0.00855,0.00312,0.00336,-0.00077,0.00484,0.00089,57.143,34.656,16.364,53.333,0.0,10.067,54.545,50.0,92.857,40.0,9.091,42.857,40.0,42.857,52.941,38.095,25.0,33.333,2014-10-30,2014-10-21,2014-09-26,2014-11-17,2014-10-27,2014-10-16,9,25,16,21,11,23,2014-11-20,2014-11-10,2014-11-05,2014-11-21,2014-11-14,2014-11-06,2014-11-18,2014-11-03,2014-10-30,2014-11-20,2014-11-14,2014-10-31,2014-11-18,2014-11-13,2014-11-07,2014-11-19,2014-11-17,2014-11-12,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,,,,,p2n,p2n,n2p,p2n,n2p,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
2014-11-24,1.46067,,1.461,,,1.44868,1.4427,1.43082,1.40813,1.45394,1.44842,0.00552,0.00115,0.00436,,,-3.54,2.63,-1.11,0.07,-0.07,0.07,-0.84,6.41,13.0,11.0,10.0,8.0,2.0,4.0,10.0,23.0,0.0204,0.0,0.00631,-0.00243,2.6,72.22222,,,34.12722,90.90909,64.84848,,,64.28571,58.25397,,,0.3457,0.1786,0.4055,0.0598,-0.1671,0.2269,1,1,1,,0.15,,,,,,,1.461,1.467,1.436,1.433,1.432,1.43,2014-11-24,2014-10-28,2014-09-29,2014-11-11,2014-10-09,2014-09-19,0.0,1.95,-2.32,2.44,-0.28,0.42,0,9,10,11,7,6,0.0,0.0,-0.0,0.0,-0.0,0.0,1.462,1.442,1.448,1.448,1.428,1.428,2014-11-18,2014-11-07,2014-11-03,2014-11-20,2014-11-14,2014-11-06,35600,811600,150700,-49.85,140.21,5.87,0.014,0.009,0.004,-0.004,0.008,-0.0,0.00855,0.00312,0.00336,-0.00077,0.00484,0.00089,57.143,34.656,16.364,53.333,0.0,10.067,54.545,50.0,92.857,40.0,9.091,42.857,40.0,42.857,52.941,38.095,25.0,33.333,2014-10-30,2014-10-21,2014-09-26,2014-11-17,2014-10-27,2014-10-16,9,25,16,21,11,23,2014-11-20,2014-11-10,2014-11-05,2014-11-21,2014-11-14,2014-11-06,2014-11-18,2014-11-03,2014-10-30,2014-11-20,2014-11-14,2014-10-31,2014-11-18,2014-11-13,2014-11-07,2014-11-19,2014-11-17,2014-11-12,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,,,,,p2n,p2n,n2p,p2n,n2p,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
2014-11-25,1.45984,,,,1.496,1.45233,1.4448,1.43211,1.40901,1.46043,1.45196,0.00847,0.00262,0.00585,,0.008,-3.48,2.63,-1.11,0.07,-0.07,0.07,-0.84,6.41,12.0,11.0,10.0,8.0,2.0,4.0,10.0,23.0,0.0068,0.0,0.0068,-0.00194,3.5,77.77778,,77.778,39.68278,100.0,84.84848,,100.0,83.33333,66.98413,,83.333,0.3579,0.2022,0.4332,0.0753,-0.1557,0.231,1,1,1,,0.15,,,,,,,1.461,1.467,1.436,1.433,1.432,1.43,2014-11-24,2014-10-28,2014-09-29,2014-11-11,2014-10-09,2014-09-19,-0.08,1.95,-2.32,2.44,-0.28,0.42,1,9,10,11,7,6,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.496,1.462,1.442,1.448,1.428,1.428,2014-11-25,2014-11-18,2014-11-07,2014-11-20,2014-11-14,2014-11-06,811600,150700,398100,140.21,5.87,36.33,0.008,0.014,0.009,-0.004,0.008,-0.0,0.00262,0.00855,0.00312,-0.00077,0.00484,0.00089,83.333,57.143,34.656,53.333,0.0,10.067,100.0,54.545,50.0,40.0,9.091,42.857,77.778,40.0,42.857,38.095,25.0,33.333,2014-11-25,2014-10-30,2014-10-21,2014-11-17,2014-10-27,2014-10-16,26,9,25,21,11,23,2014-11-25,2014-11-20,2014-11-10,2014-11-21,2014-11-14,2014-11-06,2014-11-25,2014-11-18,2014-11-03,2014-11-20,2014-11-14,2014-10-31,2014-11-25,2014-11-18,2014-11-13,2014-11-19,2014-11-17,2014-11-12,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,,,-72000.0,,p2n,n2p,p2n,n2p,p2n,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
