Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2006-06-08,0.36144,,,,0.373,0.35603,0.35868,0.35819,0.36402,-0.00583,-0.00648,-0.0005,0.00265,-0.00022,-0.00081,-0.00799,-0.00896,-0.00029,-0.00249,0.00626,-0.00875,0.35627,0.35616,0.00011,-0.0028,-0.0028,-0.0,,,0.16,-11.33,4.67,-0.3,1.49,-1.76,5.09,-0.85,1.0,44.0,31.0,2.0,12.0,25.0,12.0,13.0,0.0075,0.0,0.00679,-0.00626,1.08562,52.05255,47.24084,,,4.19455,88.75912,88.85645,,88.759,87.48634,84.69023,47.24119,47.49325,,,0.01592,0.01387,,,0,0,0,,,,,,-0.15,,,0.366,0.363,0.399,0.34,0.358,0.362,2006-05-09,2006-04-10,2006-02-13,2006-05-23,2006-04-26,2006-04-03,6.31,-7.1,2.23,-1.38,0.28,-9.27,7.0,9.0,8.0,10.0,5.0,26.0,1.0,-1.0,0.0,-0.0,0.0,-0.0,0.373,0.381,0.335,0.366,0.32,0.316,2006-06-08,2006-06-05,2006-05-24,2006-06-07,2006-05-26,2006-05-22,0.028,0.014,0.0,0.012,0.01,0.011,2005-12-22,2005-07-12,1999-01-01,2006-05-16,2005-09-16,2005-05-16,10000.0,1000.0,1000.0,72.72,-21.05,-20.0,0.012,-0.002,-0.002,-0.003,-0.003,-0.013,0.01137,-0.00247,-0.00231,-0.00289,-0.0025,-0.01266,68.505,43.868,34.889,36.411,32.715,100.0,88.759,100.0,33.139,77.81,10.949,0.0,47.858,64.012,49.447,44.209,49.136,46.324,2006-02-09,2005-10-05,2005-09-06,2005-12-02,2005-09-19,2005-05-30,127,29,145,74,112,66,2006-02-06,2005-07-14,2005-04-15,2005-08-26,2005-05-26,1999-01-01,2006-06-08,2006-06-05,2006-05-24,2006-06-07,2006-05-26,2006-05-19,2006-05-18,2006-01-23,2005-10-13,2006-04-04,2005-11-07,2005-08-26,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,,,,,,,n2p,p2n,,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.Bear,,
2006-06-09,0.36157,,0.362,,,0.35706,0.3591,0.35841,0.36407,-0.00566,-0.00656,-0.00073,0.00204,-0.00052,-0.00089,-0.00701,-0.00917,-0.00056,-0.00261,0.00604,-0.00865,0.35829,0.35714,0.00115,-0.00282,-0.0028,-2e-05,,,-11.22,4.67,-0.3,1.49,-1.76,5.09,-0.85,0.86,44.0,31.0,2.0,12.0,25.0,12.0,13.0,9.0,-0.0,-0.0038,0.00679,-0.00653,1.04048,50.99196,47.12711,,,3.13396,83.21168,83.26034,,,74.91803,84.69945,46.95645,47.2323,,,0.01505,0.01401,,,0,0,0,,,,,,-0.15,,,0.362,0.366,0.363,0.34,0.358,0.362,2006-06-09,2006-05-09,2006-04-10,2006-05-23,2006-04-26,2006-04-03,0.0,6.47,-7.1,2.23,-1.38,0.28,0.0,8.0,9.0,8.0,10.0,5.0,0.0,1.0,-1.0,0.0,-0.0,0.0,0.373,0.381,0.335,0.366,0.32,0.316,2006-06-08,2006-06-05,2006-05-24,2006-06-07,2006-05-26,2006-05-22,0.028,0.014,0.0,0.012,0.01,0.011,2005-12-22,2005-07-12,1999-01-01,2006-05-16,2005-09-16,2005-05-16,1000.0,1000.0,2000.0,-21.05,-20.0,-66.66,0.012,-0.002,-0.002,-0.003,-0.003,-0.013,0.01137,-0.00247,-0.00231,-0.00289,-0.0025,-0.01266,68.505,43.868,34.889,36.411,32.715,100.0,88.759,100.0,33.139,77.81,10.949,0.0,47.858,64.012,49.447,44.209,49.136,46.324,2006-02-09,2005-10-05,2005-09-06,2005-12-02,2005-09-19,2005-05-30,127,29,145,74,112,66,2006-02-06,2005-07-14,2005-04-15,2005-08-26,2005-05-26,1999-01-01,2006-06-08,2006-06-05,2006-05-24,2006-06-07,2006-05-26,2006-05-19,2006-05-18,2006-01-23,2005-10-13,2006-04-04,2005-11-07,2005-08-26,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,,,,-2000.0,,n2p,p2n,,n2n,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.Bear,,
2006-06-19,0.36027,,,,,0.35801,0.3595,0.35863,0.36412,-0.00549,-0.00666,-0.00097,0.00149,-0.00084,-0.00095,-0.00612,-0.00939,-0.00083,-0.00273,0.00583,-0.00856,0.36,0.35805,0.00195,-0.00286,-0.00281,-4e-05,,,-10.9,4.67,-0.3,1.49,-1.76,5.09,-0.85,0.86,38.0,31.0,2.0,12.0,25.0,12.0,13.0,9.0,0.0,0.0,0.00679,-0.00571,1.19024,54.34286,47.0081,,,6.48486,83.21168,85.06083,,,66.4846,76.29632,46.64073,46.94612,,,0.01479,0.01415,,,0,0,0,,,,,,-0.15,,,0.362,0.366,0.363,0.34,0.358,0.362,2006-06-09,2006-05-09,2006-04-10,2006-05-23,2006-04-26,2006-04-03,-0.48,6.47,-7.1,2.23,-1.38,0.28,1.0,8.0,9.0,8.0,10.0,5.0,-0.0,1.0,-1.0,0.0,-0.0,0.0,0.373,0.381,0.335,0.366,0.32,0.316,2006-06-08,2006-06-05,2006-05-24,2006-06-07,2006-05-26,2006-05-22,0.028,0.014,0.0,0.012,0.01,0.011,2005-12-22,2005-07-12,1999-01-01,2006-05-16,2005-09-16,2005-05-16,1000.0,2000.0,2000.0,-20.0,-66.66,24.99,0.012,-0.002,-0.002,-0.003,-0.003,-0.013,0.01137,-0.00247,-0.00231,-0.00289,-0.0025,-0.01266,68.505,43.868,34.889,36.411,32.715,100.0,88.759,100.0,33.139,77.81,10.949,0.0,47.858,64.012,49.447,44.209,49.136,46.324,2006-02-09,2005-10-05,2005-09-06,2005-12-02,2005-09-19,2005-05-30,127,29,145,74,112,66,2006-02-06,2005-07-14,2005-04-15,2005-08-26,2005-05-26,1999-01-01,2006-06-08,2006-06-05,2006-05-24,2006-06-07,2006-05-26,2006-05-19,2006-05-18,2006-01-23,2005-10-13,2006-04-04,2005-11-07,2005-08-26,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,2000.0,,,,n2p,p2n,,n2n,n2p,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.Bear,,
2006-06-20,0.35786,,,0.343,,0.35684,0.35885,0.35832,0.36391,-0.0056,-0.00677,-0.0011,0.00201,-0.00116,-0.00101,-0.00707,-0.00962,-0.00109,-0.00285,0.00561,-0.00846,0.35735,0.35692,0.00043,-0.0029,-0.00283,-7e-05,,,-10.3,4.67,-0.3,1.49,-1.76,5.09,-0.85,0.86,37.0,31.0,2.0,12.0,25.0,12.0,13.0,9.0,-0.0,-0.0266,0.00625,-0.00761,0.8216,45.10309,46.88408,,,-2.75491,44.37956,70.26764,44.38,,48.47002,63.29088,46.29528,46.63082,,,0.01672,0.01429,,,0,0,0,,,,,,-0.15,,,0.362,0.366,0.363,0.34,0.358,0.362,2006-06-09,2006-05-09,2006-04-10,2006-05-23,2006-04-26,2006-04-03,-1.14,6.47,-7.1,2.23,-1.38,0.28,2.0,8.0,9.0,8.0,10.0,5.0,-1.0,1.0,-1.0,0.0,-0.0,0.0,0.373,0.381,0.335,0.343,0.366,0.32,2006-06-08,2006-06-05,2006-05-24,2006-06-20,2006-06-07,2006-05-26,0.028,0.014,0.0,0.012,0.01,0.011,2005-12-22,2005-07-12,1999-01-01,2006-05-16,2005-09-16,2005-05-16,2000.0,2000.0,31000.0,-66.66,24.99,599.88,0.012,-0.002,-0.002,-0.003,-0.003,-0.013,0.01137,-0.00247,-0.00231,-0.00289,-0.0025,-0.01266,68.505,43.868,34.889,36.411,32.715,100.0,88.759,100.0,33.139,44.38,77.81,10.949,47.858,64.012,49.447,44.209,49.136,46.324,2006-02-09,2005-10-05,2005-09-06,2005-12-02,2005-09-19,2005-05-30,127,29,145,74,112,66,2006-02-06,2005-07-14,2005-04-15,2005-08-26,2005-05-26,1999-01-01,2006-06-08,2006-06-05,2006-05-24,2006-06-20,2006-06-07,2006-05-26,2006-05-18,2006-01-23,2005-10-13,2006-04-04,2005-11-07,2005-08-26,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,,-31000.0,,,p2n,,n2n,n2p,p2p,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.Bear,,
2006-06-21,0.35489,,,,,0.35634,0.35852,0.35816,0.36378,-0.00562,-0.00689,-0.00114,0.00217,-0.00149,-0.00104,-0.00743,-0.00987,-0.00133,-0.00298,0.0054,-0.00837,0.35628,0.35644,-0.00016,-0.00295,-0.00285,-9e-05,,,-9.55,4.67,-0.3,1.49,-1.76,5.09,-0.85,0.86,36.0,31.0,2.0,12.0,25.0,12.0,13.0,9.0,0.0076,0.0,0.00679,-0.00625,1.08686,52.08105,46.75499,,,4.22305,55.47445,61.0219,,,44.37166,53.10876,45.92618,46.2874,,,0.01662,0.01442,,,0,0,0,,,,,,-0.15,,,0.362,0.366,0.363,0.34,0.358,0.362,2006-06-09,2006-05-09,2006-04-10,2006-05-23,2006-04-26,2006-04-03,-1.96,6.47,-7.1,2.23,-1.38,0.28,3.0,8.0,9.0,8.0,10.0,5.0,-1.0,1.0,-1.0,0.0,-0.0,0.0,0.373,0.381,0.335,0.343,0.366,0.32,2006-06-08,2006-06-05,2006-05-24,2006-06-20,2006-06-07,2006-05-26,0.028,0.014,0.0,0.012,0.01,0.011,2005-12-22,2005-07-12,1999-01-01,2006-05-16,2005-09-16,2005-05-16,2000.0,31000.0,28.0,24.99,599.88,-5.63,0.012,-0.002,-0.002,-0.003,-0.003,-0.013,0.01137,-0.00247,-0.00231,-0.00289,-0.0025,-0.01266,68.505,43.868,34.889,36.411,32.715,100.0,88.759,100.0,33.139,44.38,77.81,10.949,47.858,64.012,49.447,44.209,49.136,46.324,2006-02-09,2005-10-05,2005-09-06,2005-12-02,2005-09-19,2005-05-30,127,29,145,74,112,66,2006-02-06,2005-07-14,2005-04-15,2005-08-26,2005-05-26,1999-01-01,2006-06-08,2006-06-05,2006-05-24,2006-06-20,2006-06-07,2006-05-26,2006-05-18,2006-01-23,2005-10-13,2006-04-04,2005-11-07,2005-08-26,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,,,28.0,,,n2n,n2p,p2p,p2n,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.Bear,,
2006-06-22,0.35215,,,,0.358,0.35647,0.3585,0.35816,0.36372,-0.00556,-0.00702,-0.00117,0.00203,-0.00184,-0.00105,-0.00725,-0.01012,-0.00145,-0.0031,0.00519,-0.00829,0.35655,0.35655,-1e-05,-0.003,-0.00288,-0.00012,,,-8.84,4.67,-0.3,1.49,-1.76,5.09,-0.85,0.86,35.0,31.0,2.0,12.0,25.0,12.0,13.0,9.0,0.0076,0.0,0.00734,-0.00625,1.17371,53.99579,46.62198,,,6.13779,66.56934,55.47445,,66.569,52.0202,48.2873,45.54277,45.92141,,,0.01597,0.01454,,,0,0,0,,,,,,-0.15,,,0.362,0.366,0.363,0.34,0.358,0.362,2006-06-09,2006-05-09,2006-04-10,2006-05-23,2006-04-26,2006-04-03,-2.72,6.47,-7.1,2.23,-1.38,0.28,4.0,8.0,9.0,8.0,10.0,5.0,-1.0,1.0,-1.0,0.0,-0.0,0.0,0.358,0.373,0.381,0.343,0.366,0.32,2006-06-22,2006-06-08,2006-06-05,2006-06-20,2006-06-07,2006-05-26,0.028,0.014,0.0,0.012,0.01,0.011,2005-12-22,2005-07-12,1999-01-01,2006-05-16,2005-09-16,2005-05-16,31000.0,28.0,29000.0,599.88,-5.63,81.75,0.012,-0.002,-0.002,-0.003,-0.003,-0.013,0.01137,-0.00247,-0.00231,-0.00289,-0.0025,-0.01266,68.505,43.868,34.889,36.411,32.715,100.0,66.569,88.759,100.0,44.38,77.81,10.949,47.858,64.012,49.447,44.209,49.136,46.324,2006-02-09,2005-10-05,2005-09-06,2005-12-02,2005-09-19,2005-05-30,127,29,145,74,112,66,2006-02-06,2005-07-14,2005-04-15,2005-08-26,2005-05-26,1999-01-01,2006-06-22,2006-06-08,2006-06-05,2006-06-20,2006-06-07,2006-05-26,2006-05-18,2006-01-23,2005-10-13,2006-04-04,2005-11-07,2005-08-26,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,29000.0,,,,n2n,n2p,p2p,p2n,n2p,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.Bear,,
2006-06-23,0.34998,,,,,0.356,0.35818,0.358,0.36359,-0.00558,-0.00717,-0.0012,0.00217,-0.00219,-0.00104,-0.00758,-0.0104,-0.00147,-0.00323,0.00498,-0.00821,0.3556,0.3561,-0.0005,-0.00306,-0.00292,-0.00014,,,-8.28,4.67,-0.3,1.49,-1.76,5.09,-0.85,0.86,34.0,31.0,2.0,12.0,25.0,12.0,13.0,9.0,-0.0,-0.0076,0.00734,-0.00489,1.50146,60.02338,46.48632,,,12.16538,50.0,57.34793,,,55.168,50.51996,45.15416,45.54104,,,0.0181,0.01465,,,0,0,0,,,,,,-0.15,,,0.362,0.366,0.363,0.34,0.358,0.362,2006-06-09,2006-05-09,2006-04-10,2006-05-23,2006-04-26,2006-04-03,-3.32,6.47,-7.1,2.23,-1.38,0.28,5.0,8.0,9.0,8.0,10.0,5.0,-1.0,1.0,-1.0,0.0,-0.0,0.0,0.358,0.373,0.381,0.343,0.366,0.32,2006-06-22,2006-06-08,2006-06-05,2006-06-20,2006-06-07,2006-05-26,0.028,0.014,0.0,0.012,0.01,0.011,2005-12-22,2005-07-12,1999-01-01,2006-05-16,2005-09-16,2005-05-16,28.0,29000.0,55200.0,-5.63,81.75,40.31,0.012,-0.002,-0.002,-0.003,-0.003,-0.013,0.01137,-0.00247,-0.00231,-0.00289,-0.0025,-0.01266,68.505,43.868,34.889,36.411,32.715,100.0,66.569,88.759,100.0,44.38,77.81,10.949,47.858,64.012,49.447,44.209,49.136,46.324,2006-02-09,2005-10-05,2005-09-06,2005-12-02,2005-09-19,2005-05-30,127,29,145,74,112,66,2006-02-06,2005-07-14,2005-04-15,2005-08-26,2005-05-26,1999-01-01,2006-06-22,2006-06-08,2006-06-05,2006-06-20,2006-06-07,2006-05-26,2006-05-18,2006-01-23,2005-10-13,2006-04-04,2005-11-07,2005-08-26,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,,,,,n2p,p2p,p2n,n2p,,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.Bear,,
2006-06-26,0.34831,,,,,0.3547,0.35743,0.35763,0.36334,-0.00592,-0.00732,-0.00121,-0.00293,-0.00255,-0.00101,-0.00865,-0.01068,-0.00148,-0.00336,0.00477,-0.00813,0.35305,0.35483,-0.00178,-0.00313,-0.00296,-0.00017,,,-7.84,4.67,-0.3,1.49,-1.76,5.09,-0.85,0.86,33.0,31.0,2.0,12.0,25.0,12.0,13.0,9.0,-0.0,-0.0114,0.00598,-0.0057,1.04887,51.19266,46.34993,,,3.33466,31.31148,49.29361,,,45.63079,50.93967,44.76692,45.15462,,,0.01762,0.01475,,,0,0,0,,,,,,-0.15,,,0.362,0.366,0.363,0.34,0.358,0.362,2006-06-09,2006-05-09,2006-04-10,2006-05-23,2006-04-26,2006-04-03,-3.78,6.47,-7.1,2.23,-1.38,0.28,6.0,8.0,9.0,8.0,10.0,5.0,-1.0,1.0,-1.0,0.0,-0.0,0.0,0.358,0.373,0.381,0.343,0.366,0.32,2006-06-22,2006-06-08,2006-06-05,2006-06-20,2006-06-07,2006-05-26,0.028,0.014,0.0,0.012,0.01,0.011,2005-12-22,2005-07-12,1999-01-01,2006-05-16,2005-09-16,2005-05-16,29000.0,55200.0,21500.0,81.75,40.31,25.49,0.012,-0.002,-0.002,-0.003,-0.003,-0.013,0.01137,-0.00247,-0.00231,-0.00289,-0.0025,-0.01266,68.505,43.868,34.889,36.411,32.715,100.0,66.569,88.759,100.0,44.38,77.81,10.949,47.858,64.012,49.447,44.209,49.136,46.324,2006-02-09,2005-10-05,2005-09-06,2005-12-02,2005-09-19,2005-05-30,127,29,145,74,112,66,2006-02-06,2005-07-14,2005-04-15,2005-08-26,2005-05-26,1999-01-01,2006-06-22,2006-06-08,2006-06-05,2006-06-20,2006-06-07,2006-05-26,2006-05-18,2006-01-23,2005-10-13,2006-04-04,2005-11-07,2005-08-26,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,,,,,p2p,p2n,n2p,,,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.Bear,,
2006-06-27,0.3471,,,0.339,,0.35349,0.3567,0.35726,0.3631,-0.0064,-0.00749,-0.00121,-0.00377,-0.00293,-0.00096,-0.00961,-0.01098,-0.00146,-0.00349,0.00456,-0.00806,0.35089,0.35366,-0.00277,-0.00321,-0.00301,-0.00019,,,-7.52,4.67,-0.3,1.49,-1.76,5.09,-0.85,0.86,32.0,31.0,2.0,12.0,25.0,12.0,13.0,9.0,0.0,0.0,0.00598,-0.0057,1.04887,51.19266,46.21552,,,3.33466,31.31148,37.54098,31.311,,24.2268,41.6752,44.38644,44.76917,,,0.01691,0.01485,,,0,0,0,,,,,,-0.15,,,0.362,0.366,0.363,0.34,0.358,0.362,2006-06-09,2006-05-09,2006-04-10,2006-05-23,2006-04-26,2006-04-03,-4.12,6.47,-7.1,2.23,-1.38,0.28,7.0,8.0,9.0,8.0,10.0,5.0,-1.0,1.0,-1.0,0.0,-0.0,0.0,0.358,0.373,0.381,0.339,0.343,0.366,2006-06-22,2006-06-08,2006-06-05,2006-06-27,2006-06-20,2006-06-07,0.028,0.014,0.0,0.012,0.01,0.011,2005-12-22,2005-07-12,1999-01-01,2006-05-16,2005-09-16,2005-05-16,55200.0,21500.0,30000.0,40.31,25.49,0.95,0.012,-0.002,-0.002,-0.003,-0.003,-0.013,0.01137,-0.00247,-0.00231,-0.00289,-0.0025,-0.01266,68.505,43.868,34.889,36.411,32.715,100.0,66.569,88.759,100.0,31.311,44.38,77.81,47.858,64.012,49.447,44.209,49.136,46.324,2006-02-09,2005-10-05,2005-09-06,2005-12-02,2005-09-19,2005-05-30,127,29,145,74,112,66,2006-02-06,2005-07-14,2005-04-15,2005-08-26,2005-05-26,1999-01-01,2006-06-22,2006-06-08,2006-06-05,2006-06-27,2006-06-20,2006-06-07,2006-05-18,2006-01-23,2005-10-13,2006-04-04,2005-11-07,2005-08-26,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,,,,,p2n,n2p,,,,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.Bear,,
2006-06-28,0.34632,,,,,0.35298,0.35632,0.35705,0.36294,-0.00662,-0.00767,-0.00121,-0.00407,-0.00331,-0.00089,-0.00996,-0.0113,-0.00143,-0.00363,0.00436,-0.00799,0.35027,0.35316,-0.00289,-0.00328,-0.00307,-0.00022,,,-7.31,4.67,-0.3,1.49,-1.76,5.09,-0.85,0.86,31.0,31.0,2.0,12.0,25.0,12.0,13.0,9.0,0.0079,0.0,0.00654,-0.00461,1.41796,58.64277,46.08412,,,10.78477,44.2623,35.62842,,44.262,18.55595,29.47118,44.01737,44.39024,,,0.01627,0.01493,,,0,0,0,,,,,,-0.15,,,0.362,0.366,0.363,0.34,0.358,0.362,2006-06-09,2006-05-09,2006-04-10,2006-05-23,2006-04-26,2006-04-03,-4.33,6.47,-7.1,2.23,-1.38,0.28,8.0,8.0,9.0,8.0,10.0,5.0,-1.0,1.0,-1.0,0.0,-0.0,0.0,0.358,0.373,0.381,0.339,0.343,0.366,2006-06-22,2006-06-08,2006-06-05,2006-06-27,2006-06-20,2006-06-07,0.028,0.014,0.0,0.012,0.01,0.011,2005-12-22,2005-07-12,1999-01-01,2006-05-16,2005-09-16,2005-05-16,21500.0,30000.0,10000.0,25.49,0.95,-42.36,0.012,-0.002,-0.002,-0.003,-0.003,-0.013,0.01137,-0.00247,-0.00231,-0.00289,-0.0025,-0.01266,68.505,43.868,34.889,36.411,32.715,100.0,44.262,66.569,88.759,31.311,44.38,77.81,47.858,64.012,49.447,44.209,49.136,46.324,2006-02-09,2005-10-05,2005-09-06,2005-12-02,2005-09-19,2005-05-30,127,29,145,74,112,66,2006-02-06,2005-07-14,2005-04-15,2005-08-26,2005-05-26,1999-01-01,2006-06-28,2006-06-22,2006-06-08,2006-06-27,2006-06-20,2006-06-07,2006-05-18,2006-01-23,2005-10-13,2006-04-04,2005-11-07,2005-08-26,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,,,10000.0,,n2p,,,,p2n,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.Bear,,
2006-06-30,0.34586,,,,,0.35251,0.35595,0.35685,0.36278,-0.00683,-0.00786,-0.0012,-0.00434,-0.0037,-0.00082,-0.01027,-0.01163,-0.00139,-0.00377,0.00416,-0.00793,0.34975,0.3527,-0.00294,-0.00337,-0.00313,-0.00024,,,-7.19,4.67,-0.3,1.49,-1.76,5.09,-0.85,0.86,29.0,31.0,2.0,12.0,25.0,12.0,13.0,9.0,0.0,0.0,0.00654,-0.00461,1.41796,58.64277,45.95582,,,10.78477,36.21013,37.2613,36.21,,20.01456,20.93243,43.66384,44.02255,,,0.0151,0.01501,,,0,0,0,,,,,,-0.15,,,0.362,0.366,0.363,0.34,0.358,0.362,2006-06-09,2006-05-09,2006-04-10,2006-05-23,2006-04-26,2006-04-03,-4.46,6.47,-7.1,2.23,-1.38,0.28,9.0,8.0,9.0,8.0,10.0,5.0,-0.0,1.0,-1.0,0.0,-0.0,0.0,0.358,0.373,0.381,0.339,0.343,0.366,2006-06-22,2006-06-08,2006-06-05,2006-06-27,2006-06-20,2006-06-07,0.028,0.014,0.0,0.012,0.01,0.011,2005-12-22,2005-07-12,1999-01-01,2006-05-16,2005-09-16,2005-05-16,30000.0,10000.0,15000.0,0.95,-42.36,-10.57,0.012,-0.002,-0.002,-0.003,-0.003,-0.013,0.01137,-0.00247,-0.00231,-0.00289,-0.0025,-0.01266,68.505,43.868,34.889,36.411,32.715,100.0,44.262,66.569,88.759,36.21,31.311,44.38,47.858,64.012,49.447,44.209,49.136,46.324,2006-02-09,2005-10-05,2005-09-06,2005-12-02,2005-09-19,2005-05-30,127,29,145,74,112,66,2006-02-06,2005-07-14,2005-04-15,2005-08-26,2005-05-26,1999-01-01,2006-06-28,2006-06-22,2006-06-08,2006-06-30,2006-06-27,2006-06-20,2006-05-18,2006-01-23,2005-10-13,2006-04-04,2005-11-07,2005-08-26,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,,,,,,,,p2n,,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.Bear,,
