Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2007-12-03,0.16674,,,,,0.17685,0.20127,0.26229,0.3269,0.17214,0.17739,-0.00525,-0.00525,1e-05,,,-2.84,2.47,-6.63,6.45,-5.45,13.46,-31.64,7.44,12.0,17.0,11.0,25.0,30.0,52.0,122.0,8.0,0.0,0.0,0.00133,-0.00199,0.66906,40.08621,,40.086,5.03221,12.43243,8.28829,,,11.03118,34.25122,11.031,,-1.2563,-0.8544,-1.5005,-0.2442,0.4019,-0.6461,1,1,1,,,,,,,-0.15,,0.181,0.182,0.611,0.179,0.181,0.478,2007-10-10,2007-09-13,2007-07-06,2007-09-27,2007-09-11,2007-05-28,-7.88,1.12,-1.65,0.55,-70.38,27.82,20,7,8,2,38,28,-0.0,0.0,-0.0,0.0,-2.0,1.0,0.178,0.176,0.181,0.164,0.171,0.171,2007-11-16,2007-11-06,2007-10-30,2007-11-20,2007-11-13,2007-11-05,43.0,7.0,18.0,-14.39,-23.89,-19.77,-0.004,0.047,0.012,-0.091,0.009,-0.008,-0.00539,0.03169,0.00858,-0.07331,0.00921,-0.00142,59.77,82.835,87.568,11.031,13.218,54.054,62.703,49.73,75.135,0.0,24.865,24.865,40.086,44.498,53.429,35.054,35.354,44.391,2007-11-19,2007-07-12,2007-06-25,2007-07-30,2007-06-29,2007-05-30,130,17,52,31,30,41,2007-11-20,2007-10-30,2007-10-19,2007-12-03,2007-11-13,2007-10-26,2007-11-16,2007-11-06,2007-10-30,2007-11-20,2007-11-13,2007-11-05,2007-12-03,2007-11-16,2007-10-26,2007-11-20,2007-11-05,2007-10-24,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,,,,,p2n,n2p,p2n,p2n,n2p,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bear,Life.BearRecovery,,
2007-12-05,0.16527,,,,0.167,0.17607,0.19992,0.2604,0.32531,0.17132,0.17661,-0.00529,-0.00526,-3e-05,,,-1.98,2.47,-6.63,6.45,-5.45,13.46,-31.64,7.44,10.0,17.0,11.0,25.0,30.0,52.0,122.0,8.0,0.0,0.0,0.00116,-0.00199,0.58273,36.81818,,,-3.26782,46.1794,23.68142,,46.179,31.0889,24.69081,,,-1.2539,-0.8433,-1.4924,-0.2385,0.4106,-0.6491,1,1,1,,,,,,,-0.15,,0.181,0.182,0.611,0.179,0.181,0.478,2007-10-10,2007-09-13,2007-07-06,2007-09-27,2007-09-11,2007-05-28,-8.69,1.12,-1.65,0.55,-70.38,27.82,21,7,8,2,38,28,-0.0,0.0,-0.0,0.0,-2.0,1.0,0.167,0.178,0.176,0.164,0.171,0.171,2007-12-05,2007-11-16,2007-11-06,2007-11-20,2007-11-13,2007-11-05,7.0,18.0,43.0,-23.89,-19.77,0.0,-0.004,0.047,0.012,-0.091,0.009,-0.008,-0.00539,0.03169,0.00858,-0.07331,0.00921,-0.00142,59.77,82.835,87.568,11.031,13.218,54.054,46.179,62.703,49.73,0.0,24.865,24.865,40.086,44.498,53.429,35.054,35.354,44.391,2007-11-19,2007-07-12,2007-06-25,2007-07-30,2007-06-29,2007-05-30,130,17,52,31,30,41,2007-11-20,2007-10-30,2007-10-19,2007-12-03,2007-11-13,2007-10-26,2007-12-05,2007-11-16,2007-11-06,2007-11-20,2007-11-13,2007-11-05,2007-12-03,2007-11-16,2007-10-26,2007-11-20,2007-11-05,2007-10-24,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,,,,,p2n,n2p,p2n,p2n,n2p,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bear,Life.BearRecovery,,
2007-12-06,0.16389,,,,,0.17518,0.19853,0.2585,0.32371,0.17027,0.17571,-0.00544,-0.0053,-0.00014,,,-1.15,2.47,-6.63,6.45,-5.45,13.46,-31.64,7.44,9.0,17.0,11.0,25.0,30.0,52.0,122.0,8.0,-0.0,-0.0023,0.00099,-0.00215,0.46179,31.59091,,,-8.49509,38.53821,32.38335,,,42.31212,28.14406,,,-1.2518,-0.8332,-1.4853,-0.2335,0.4186,-0.6521,1,1,1,,,,,,,-0.15,,0.181,0.182,0.611,0.179,0.181,0.478,2007-10-10,2007-09-13,2007-07-06,2007-09-27,2007-09-11,2007-05-28,-9.45,1.12,-1.65,0.55,-70.38,27.82,22,7,8,2,38,28,-0.0,0.0,-0.0,0.0,-2.0,1.0,0.167,0.178,0.176,0.164,0.171,0.171,2007-12-05,2007-11-16,2007-11-06,2007-11-20,2007-11-13,2007-11-05,18.0,43.0,27.0,-19.77,0.0,28.99,-0.004,0.047,0.012,-0.091,0.009,-0.008,-0.00539,0.03169,0.00858,-0.07331,0.00921,-0.00142,59.77,82.835,87.568,11.031,13.218,54.054,46.179,62.703,49.73,0.0,24.865,24.865,40.086,44.498,53.429,35.054,35.354,44.391,2007-11-19,2007-07-12,2007-06-25,2007-07-30,2007-06-29,2007-05-30,130,17,52,31,30,41,2007-11-20,2007-10-30,2007-10-19,2007-12-03,2007-11-13,2007-10-26,2007-12-05,2007-11-16,2007-11-06,2007-11-20,2007-11-13,2007-11-05,2007-12-03,2007-11-16,2007-10-26,2007-11-20,2007-11-05,2007-10-24,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,,,,,p2n,n2p,p2n,p2n,n2p,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bear,Life.BearRecovery,,
2007-12-11,0.1628,,,,,0.17418,0.1971,0.25659,0.3221,0.16901,0.1747,-0.00569,-0.00537,-0.00031,,,-0.49,2.47,-6.63,6.45,-5.45,13.46,-31.64,7.44,6.0,17.0,11.0,25.0,30.0,52.0,122.0,8.0,-0.0,-0.0024,0.00099,-0.00232,0.42769,29.9569,29.957,,-10.1291,36.07843,40.26535,,,53.37311,42.25804,,53.373,-1.25,-0.8241,-1.4792,-0.2292,0.4259,-0.6551,1,1,1,,,,,,,-0.15,,0.181,0.182,0.611,0.179,0.181,0.478,2007-10-10,2007-09-13,2007-07-06,2007-09-27,2007-09-11,2007-05-28,-10.06,1.12,-1.65,0.55,-70.38,27.82,23,7,8,2,38,28,-0.0,0.0,-0.0,0.0,-2.0,1.0,0.167,0.178,0.176,0.164,0.171,0.171,2007-12-05,2007-11-16,2007-11-06,2007-11-20,2007-11-13,2007-11-05,43.0,27.0,14.0,0.0,28.99,-4.49,-0.004,0.047,0.012,-0.091,0.009,-0.008,-0.00539,0.03169,0.00858,-0.07331,0.00921,-0.00142,53.373,59.77,82.835,11.031,13.218,54.054,46.179,62.703,49.73,0.0,24.865,24.865,40.086,44.498,53.429,29.957,35.054,35.354,2007-11-19,2007-07-12,2007-06-25,2007-07-30,2007-06-29,2007-05-30,130,17,52,31,30,41,2007-12-11,2007-11-20,2007-10-30,2007-12-03,2007-11-13,2007-10-26,2007-12-05,2007-11-16,2007-11-06,2007-11-20,2007-11-13,2007-11-05,2007-12-03,2007-11-16,2007-10-26,2007-12-11,2007-11-20,2007-11-05,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,,,,,p2n,n2p,p2n,p2n,n2p,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bear,Life.BearRecovery,,
2007-12-12,0.16218,,,,,0.17307,0.19564,0.25468,0.32049,0.1676,0.1736,-0.006,-0.0055,-0.0005,,,-0.11,2.47,-6.63,6.45,-5.45,13.46,-31.64,7.44,5.0,17.0,11.0,25.0,30.0,52.0,122.0,8.0,-0.0,-0.0023,0.00099,-0.00215,0.46179,31.59091,,31.591,1.63391,27.05882,33.89182,27.059,,45.74783,47.14435,,,-1.2485,-0.8161,-1.4742,-0.2257,0.4324,-0.6581,1,1,1,,,,,,,-0.15,,0.181,0.182,0.611,0.179,0.181,0.478,2007-10-10,2007-09-13,2007-07-06,2007-09-27,2007-09-11,2007-05-28,-10.4,1.12,-1.65,0.55,-70.38,27.82,24,7,8,2,38,28,-0.0,0.0,-0.0,0.0,-2.0,1.0,0.167,0.178,0.176,0.164,0.171,0.171,2007-12-05,2007-11-16,2007-11-06,2007-11-20,2007-11-13,2007-11-05,27.0,14.0,18.0,28.99,-4.49,-29.41,-0.004,0.047,0.012,-0.091,0.009,-0.008,-0.00539,0.03169,0.00858,-0.07331,0.00921,-0.00142,53.373,59.77,82.835,11.031,13.218,54.054,46.179,62.703,49.73,27.059,0.0,24.865,31.591,40.086,44.498,29.957,35.054,35.354,2007-11-19,2007-07-12,2007-06-25,2007-07-30,2007-06-29,2007-05-30,130,17,52,31,30,41,2007-12-11,2007-11-20,2007-10-30,2007-12-03,2007-11-13,2007-10-26,2007-12-05,2007-11-16,2007-11-06,2007-12-12,2007-11-20,2007-11-13,2007-12-12,2007-12-03,2007-11-16,2007-12-11,2007-11-20,2007-11-05,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,-121.0,,,,n2p,p2n,p2n,n2p,n2p,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bear,Life.BearRecovery,,
2007-12-19,0.16212,0.162,,,,0.17187,0.19414,0.25275,0.31886,0.16604,0.17241,-0.00636,-0.00567,-0.00069,,,2.39,-6.63,6.45,-5.45,13.46,-31.64,7.44,-23.85,17.0,11.0,25.0,30.0,52.0,122.0,8.0,65.0,-0.0,-0.0023,0.00099,-0.00231,0.42901,30.0216,30.022,,-1.5694,39.94253,34.35993,,,45.67568,48.26554,45.676,,-1.2472,-0.8088,-1.4699,-0.2227,0.4384,-0.6611,1,1,1,,,,,,,-0.15,,0.181,0.182,0.611,0.162,0.179,0.181,2007-10-10,2007-09-13,2007-07-06,2007-12-19,2007-09-27,2007-09-11,0.0,-10.5,1.12,-1.65,0.55,-70.38,0,25,7,8,2,38,0.0,-0.0,0.0,-0.0,0.0,-2.0,0.167,0.178,0.176,0.164,0.171,0.171,2007-12-05,2007-11-16,2007-11-06,2007-11-20,2007-11-13,2007-11-05,14.0,18.0,121.0,-4.49,-29.41,156.67,-0.004,0.047,0.012,-0.091,0.009,-0.008,-0.00539,0.03169,0.00858,-0.07331,0.00921,-0.00142,53.373,59.77,82.835,45.676,11.031,13.218,46.179,62.703,49.73,27.059,0.0,24.865,31.591,40.086,44.498,30.022,29.957,35.054,2007-11-19,2007-07-12,2007-06-25,2007-07-30,2007-06-29,2007-05-30,130,17,52,31,30,41,2007-12-11,2007-11-20,2007-10-30,2007-12-19,2007-12-03,2007-11-13,2007-12-05,2007-11-16,2007-11-06,2007-12-12,2007-11-20,2007-11-13,2007-12-12,2007-12-03,2007-11-16,2007-12-19,2007-12-11,2007-11-20,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,,,,,n2p,p2n,p2n,n2p,n2p,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bear,Life.BearRecovery,,
2007-12-21,0.16254,,,0.158,,0.17077,0.1927,0.25086,0.31726,0.16473,0.1713,-0.00657,-0.00585,-0.00072,-0.007,,2.13,-6.63,6.45,-5.45,13.46,-31.64,7.44,-23.85,15.0,11.0,25.0,30.0,52.0,122.0,8.0,65.0,0.0,0.0,0.00099,-0.00199,0.5,33.33333,,,3.31133,39.94253,35.64796,,,49.07036,46.83129,,,-1.2456,-0.8009,-1.4649,-0.2193,0.4447,-0.664,1,1,1,,,,,,,-0.15,,0.181,0.182,0.611,0.162,0.179,0.181,2007-10-10,2007-09-13,2007-07-06,2007-12-19,2007-09-27,2007-09-11,0.33,-10.5,1.12,-1.65,0.55,-70.38,1,25,7,8,2,38,0.0,-0.0,0.0,-0.0,0.0,-2.0,0.167,0.178,0.176,0.158,0.164,0.171,2007-12-05,2007-11-16,2007-11-06,2007-12-21,2007-11-20,2007-11-13,18.0,121.0,18.0,-29.41,156.67,2.6,-0.004,0.047,0.012,-0.007,-0.091,0.009,-0.00539,0.03169,0.00858,-0.00585,-0.07331,0.00921,53.373,59.77,82.835,45.676,11.031,13.218,46.179,62.703,49.73,27.059,0.0,24.865,31.591,40.086,44.498,30.022,29.957,35.054,2007-11-19,2007-07-12,2007-06-25,2007-12-21,2007-07-30,2007-06-29,130,17,52,144,31,30,2007-12-11,2007-11-20,2007-10-30,2007-12-19,2007-12-03,2007-11-13,2007-12-05,2007-11-16,2007-11-06,2007-12-12,2007-11-20,2007-11-13,2007-12-12,2007-12-03,2007-11-16,2007-12-19,2007-12-11,2007-11-20,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,,,,,n2p,p2n,p2n,n2p,n2p,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bear,Life.BearRecovery,,
2007-12-27,0.16334,,,,0.162,0.1701,0.1915,0.24911,0.31571,0.16432,0.17062,-0.0063,-0.00594,-0.00035,,-0.006,1.63,-6.63,6.45,-5.45,13.46,-31.64,7.44,-23.85,11.0,11.0,25.0,30.0,52.0,122.0,8.0,65.0,0.0046,0.0,0.00099,-0.00199,0.5,33.33333,,33.333,3.31133,53.16092,44.34866,,53.161,69.97126,54.90577,,,-1.2421,-0.7901,-1.4561,-0.214,0.452,-0.666,1,1,1,,,,,,,-0.15,,0.181,0.182,0.611,0.162,0.179,0.181,2007-10-10,2007-09-13,2007-07-06,2007-12-19,2007-09-27,2007-09-11,0.83,-10.5,1.12,-1.65,0.55,-70.38,2,25,7,8,2,38,0.0,-0.0,0.0,-0.0,0.0,-2.0,0.162,0.167,0.178,0.158,0.164,0.171,2007-12-27,2007-12-05,2007-11-16,2007-12-21,2007-11-20,2007-11-13,121.0,18.0,2.0,156.67,2.6,-10.13,-0.006,-0.004,0.047,-0.007,-0.091,0.009,-0.00594,-0.00539,0.03169,-0.00585,-0.07331,0.00921,53.373,59.77,82.835,45.676,11.031,13.218,53.161,46.179,62.703,27.059,0.0,24.865,33.333,31.591,40.086,30.022,29.957,35.054,2007-12-27,2007-11-19,2007-07-12,2007-12-21,2007-07-30,2007-06-29,38,130,17,144,31,30,2007-12-11,2007-11-20,2007-10-30,2007-12-19,2007-12-03,2007-11-13,2007-12-27,2007-12-05,2007-11-16,2007-12-12,2007-11-20,2007-11-13,2007-12-27,2007-12-12,2007-12-03,2007-12-19,2007-12-11,2007-11-20,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,,,,-11.0,p2n,p2n,n2p,n2p,n2n,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bear,Life.BearRecovery,,
2007-12-28,0.16434,,,0.155,,0.16896,0.19008,0.24725,0.31412,0.16292,0.16948,-0.00656,-0.00606,-0.00049,-0.007,,1.01,-6.63,6.45,-5.45,13.46,-31.64,7.44,-23.85,10.0,11.0,25.0,30.0,52.0,122.0,8.0,65.0,-0.0,-0.0069,0.00099,-0.00215,0.46179,31.59091,31.591,,-1.74209,33.33333,42.14559,33.333,,74.2055,64.41571,,,-1.2404,-0.7829,-1.4516,-0.2112,0.4575,-0.6687,1,1,1,,,,,,,-0.15,,0.181,0.182,0.611,0.162,0.179,0.181,2007-10-10,2007-09-13,2007-07-06,2007-12-19,2007-09-27,2007-09-11,1.44,-10.5,1.12,-1.65,0.55,-70.38,3,25,7,8,2,38,0.0,-0.0,0.0,-0.0,0.0,-2.0,0.162,0.167,0.178,0.155,0.158,0.164,2007-12-27,2007-12-05,2007-11-16,2007-12-28,2007-12-21,2007-11-20,18.0,2.0,11.0,2.6,-10.13,-77.46,-0.006,-0.004,0.047,-0.007,-0.007,-0.091,-0.00594,-0.00539,0.03169,-0.00606,-0.00585,-0.07331,53.373,59.77,82.835,45.676,11.031,13.218,53.161,46.179,62.703,33.333,27.059,0.0,33.333,31.591,40.086,31.591,30.022,29.957,2007-12-27,2007-11-19,2007-07-12,2007-12-28,2007-12-21,2007-07-30,38,130,17,7,144,31,2007-12-11,2007-11-20,2007-10-30,2007-12-19,2007-12-03,2007-11-13,2007-12-27,2007-12-05,2007-11-16,2007-12-28,2007-12-12,2007-11-20,2007-12-27,2007-12-12,2007-12-03,2007-12-28,2007-12-19,2007-12-11,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,3999.0,,,,p2n,n2p,n2p,n2n,n2p,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bear,Life.BearRecovery,,
2007-12-31,0.16531,,,,,0.16914,0.18935,0.24575,0.3127,0.16423,0.16962,-0.00539,-0.00593,0.00054,,,0.42,-6.63,6.45,-5.45,13.46,-31.64,7.44,-23.85,9.0,11.0,25.0,30.0,52.0,122.0,8.0,65.0,0.0162,0.0,0.00215,-0.00215,1.0,50.0,,50.0,18.409,79.88506,55.45977,,,87.56757,77.24811,,,-1.2335,-0.7661,-1.4356,-0.2021,0.4674,-0.6695,1,1,1,,,,,,,-0.15,,0.181,0.182,0.611,0.162,0.179,0.181,2007-10-10,2007-09-13,2007-07-06,2007-12-19,2007-09-27,2007-09-11,2.04,-10.5,1.12,-1.65,0.55,-70.38,4,25,7,8,2,38,1.0,-0.0,0.0,-0.0,0.0,-2.0,0.162,0.167,0.178,0.155,0.158,0.164,2007-12-27,2007-12-05,2007-11-16,2007-12-28,2007-12-21,2007-11-20,2.0,11.0,3999.0,-10.13,-77.46,12440.62,-0.006,-0.004,0.047,-0.007,-0.007,-0.091,-0.00594,-0.00539,0.03169,-0.00606,-0.00585,-0.07331,53.373,59.77,82.835,45.676,11.031,13.218,53.161,46.179,62.703,33.333,27.059,0.0,50.0,33.333,31.591,31.591,30.022,29.957,2007-12-27,2007-11-19,2007-07-12,2007-12-28,2007-12-21,2007-07-30,38,130,17,7,144,31,2007-12-11,2007-11-20,2007-10-30,2007-12-19,2007-12-03,2007-11-13,2007-12-27,2007-12-05,2007-11-16,2007-12-28,2007-12-12,2007-11-20,2007-12-31,2007-12-27,2007-12-12,2007-12-28,2007-12-19,2007-12-11,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,,,,,p2n,n2p,n2p,n2n,n2p,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bear,Life.BearRecovery,,
2008-01-04,0.16603,,,,,0.16932,0.18864,0.24427,0.31129,0.16533,0.16975,-0.00442,-0.00563,0.00121,,,-0.02,-6.63,6.45,-5.45,13.46,-31.64,7.44,-23.85,5.0,11.0,25.0,30.0,52.0,122.0,8.0,65.0,0.0,0.0,0.00165,-0.00215,0.76744,43.42105,43.421,,-6.57895,85.80247,66.34029,,,87.56757,83.11354,,,-1.2265,-0.7495,-1.4197,-0.1932,0.477,-0.6702,1,1,1,,,,,,,-0.15,,0.181,0.182,0.611,0.162,0.179,0.181,2007-10-10,2007-09-13,2007-07-06,2007-12-19,2007-09-27,2007-09-11,2.49,-10.5,1.12,-1.65,0.55,-70.38,5,25,7,8,2,38,0.0,-0.0,0.0,-0.0,0.0,-2.0,0.162,0.167,0.178,0.155,0.158,0.164,2007-12-27,2007-12-05,2007-11-16,2007-12-28,2007-12-21,2007-11-20,11.0,3999.0,52799.0,-77.46,12440.62,1315.65,-0.006,-0.004,0.047,-0.007,-0.007,-0.091,-0.00594,-0.00539,0.03169,-0.00606,-0.00585,-0.07331,53.373,59.77,82.835,45.676,11.031,13.218,53.161,46.179,62.703,33.333,27.059,0.0,50.0,33.333,31.591,43.421,31.591,30.022,2007-12-27,2007-11-19,2007-07-12,2007-12-28,2007-12-21,2007-07-30,38,130,17,7,144,31,2007-12-11,2007-11-20,2007-10-30,2007-12-19,2007-12-03,2007-11-13,2007-12-27,2007-12-05,2007-11-16,2007-12-28,2007-12-12,2007-11-20,2007-12-31,2007-12-27,2007-12-12,2008-01-04,2007-12-28,2007-12-19,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,,,,,p2n,n2p,n2p,n2n,n2p,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bear,Life.BearRecovery,,
2008-01-07,0.16634,,,,0.176,0.16983,0.18815,0.24292,0.30995,0.16697,0.17021,-0.00324,-0.00515,0.00191,,,-0.21,-6.63,6.45,-5.45,13.46,-31.64,7.44,-23.85,4.0,11.0,25.0,30.0,52.0,122.0,8.0,65.0,0.0046,0.0,0.00198,-0.00198,1.0,50.0,,,6.579,100.0,88.56251,,100.0,100.0,91.71171,,100.0,-1.218,-0.7309,-1.4012,-0.1832,0.4871,-0.6703,1,1,1,,,,,,,-0.15,,0.181,0.182,0.611,0.162,0.179,0.181,2007-10-10,2007-09-13,2007-07-06,2007-12-19,2007-09-27,2007-09-11,2.68,-10.5,1.12,-1.65,0.55,-70.38,6,25,7,8,2,38,0.0,-0.0,0.0,-0.0,0.0,-2.0,0.176,0.162,0.167,0.155,0.158,0.164,2008-01-07,2007-12-27,2007-12-05,2007-12-28,2007-12-21,2007-11-20,3999.0,52799.0,6666.0,12440.62,1315.65,11.71,-0.006,-0.004,0.047,-0.007,-0.007,-0.091,-0.00594,-0.00539,0.03169,-0.00606,-0.00585,-0.07331,100.0,53.373,59.77,45.676,11.031,13.218,100.0,53.161,46.179,33.333,27.059,0.0,50.0,33.333,31.591,43.421,31.591,30.022,2007-12-27,2007-11-19,2007-07-12,2007-12-28,2007-12-21,2007-07-30,38,130,17,7,144,31,2008-01-07,2007-12-11,2007-11-20,2007-12-19,2007-12-03,2007-11-13,2008-01-07,2007-12-27,2007-12-05,2007-12-28,2007-12-12,2007-11-20,2007-12-31,2007-12-27,2007-12-12,2008-01-04,2007-12-28,2007-12-19,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,,,,,p2n,n2p,n2p,n2n,n2p,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bear,Life.BearRecovery,,
2008-01-11,0.1661,,0.166,,,0.16995,0.18749,0.24151,0.30857,0.16765,0.1703,-0.00265,-0.00465,0.002,,,-6.68,6.45,-5.45,13.46,-31.64,7.44,-23.85,89.9,11.0,25.0,30.0,52.0,122.0,8.0,65.0,38.0,-0.0,-0.0046,0.00198,-0.00149,1.33173,57.1134,,57.113,13.6924,85.80247,90.53498,,,94.48441,94.01733,,,-1.2108,-0.7156,-1.3862,-0.1754,0.4952,-0.6706,1,1,1,,,,,,,-0.15,,0.166,0.181,0.182,0.162,0.179,0.181,2008-01-11,2007-10-10,2007-09-13,2007-12-19,2007-09-27,2007-09-11,0.0,2.47,-10.5,1.12,-1.65,0.55,0,7,25,7,8,2,0.0,0.0,-0.0,0.0,-0.0,0.0,0.176,0.162,0.167,0.155,0.158,0.164,2008-01-07,2007-12-27,2007-12-05,2007-12-28,2007-12-21,2007-11-20,52799.0,6666.0,666.0,1315.65,11.71,-5.25,-0.006,-0.004,0.047,-0.007,-0.007,-0.091,-0.00594,-0.00539,0.03169,-0.00606,-0.00585,-0.07331,100.0,53.373,59.77,45.676,11.031,13.218,100.0,53.161,46.179,33.333,27.059,0.0,57.113,50.0,33.333,43.421,31.591,30.022,2007-12-27,2007-11-19,2007-07-12,2007-12-28,2007-12-21,2007-07-30,38,130,17,7,144,31,2008-01-07,2007-12-11,2007-11-20,2007-12-19,2007-12-03,2007-11-13,2008-01-07,2007-12-27,2007-12-05,2007-12-28,2007-12-12,2007-11-20,2008-01-11,2007-12-31,2007-12-27,2008-01-04,2007-12-28,2007-12-19,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,,,,-3333.0,n2p,n2p,n2n,n2p,n2n,Life.BullRetrace,Life.Bull,Life.BearStart,Life.Bear,Life.BearRecovery,,
