Date,Counter,Open,High,Low,Close,AdjClose,Volume,Dividends,StockSplits,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,ma25,ma50,ma100,ma200,smooth_close,smooth_troughs,smooth_peaks,smooth_distance,close_troughs,close_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,EPS,PE,ADJEPS,ADJPE,EP1,EP4,HIGH50,HIGH100,HIGH200,dummy1,LOW50,LOW100,LOW200,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,rise_macd,bull_macd,bear_macd,bull_rsi,bear_rsi,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,sp_high,sp_vhigh,sp_uhigh,st_high,st_vhigh,st_uhigh,sp_low,sp_vlow,sp_ulow,st_low,st_vlow,st_ulow,fp_high,fp_vhigh,fp_uhigh,ft_high,ft_vhigh,ft_uhigh,fp_low,fp_vlow,fp_ulow,ft_low,ft_vlow,ft_ulow,rp_high,rp_low,rt_high,rt_low,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2000-04-21,JADEM,0.8734,0.8734,0.8152,0.8286,0.8286,149000.0,0.0,0,0.97463,0.99162,-0.01699,0.02054,-0.03752,,,0.99202,0.96941,0.92373,0.87661,0.88295,,,-0.3194,,,-1.24,6.54,-23.25,7.99,-5.06,0.55,-58.1,13.64,2.0,9.0,31.0,18.0,18.0,5.0,100.0,10.0,-0.0,-0.0224,0.01535,-0.03391,0.45271,31.16299,,,-42.99401,2.93345,4.54861,,2.933,7.48979,8.90338,,,,,,,,,0,0,0,,0,0,0,0.928,0.6829,1.1541,0.2261,-0.2451,0.4712,0,0,0,,,,,0.15,,,,1.148,1.091,0.819,0.861,0.81,0.791,2000-04-07,2000-02-18,2000-01-20,2000-03-08,2000-01-26,2000-01-06,0.936,1.048,1.174,0.918,1.044,1.138,2000-04-19,2000-04-14,2000-04-12,2000-04-18,2000-04-13,2000-04-10,106500.0,129000.0,149000.0,18.95,20.92,22.06,0,0,1,0,0,0.072,-0.018,0.086,-0.024,-0.023,0.075,0.0528,-0.00144,0.06758,-0.017,0.00786,0.05942,11.598,91.61,84.884,10.133,63.323,11.043,2.933,10.712,34.224,0.0,5.954,32.902,74.157,76.696,78.16,72.866,76.121,57.837,2000-04-12,2000-03-13,2000-02-23,2000-03-22,2000-03-09,2000-02-21,2000-04-19,2000-04-04,2000-03-29,2000-04-18,2000-03-30,2000-03-22,2000-04-21,2000-04-19,2000-04-14,2000-04-20,2000-04-18,2000-04-13,2000-04-12,2000-04-07,2000-04-04,2000-04-10,2000-04-05,2000-03-30,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,,,,,p2n,n2p,p2p,p2n,n2p,Life.BullEnd,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2000-04-24,JADEM,0.8107,0.8331,0.8107,0.8196,0.8196,29500.0,0.0,0,0.95078,0.97888,-0.0281,0.01081,-0.03891,,,0.97876,0.96354,0.92167,0.87604,0.87409,,,-0.3284,0.82,,-0.24,6.54,-23.25,7.99,-5.06,0.55,-58.1,13.64,1.0,9.0,31.0,18.0,18.0,5.0,100.0,10.0,-0.0,-0.009,0.00416,-0.03455,0.12032,10.73999,10.74,,-63.41701,1.92933,1.62093,1.929,,3.8243,6.31201,3.824,,,,,,,,0,0,0,,0,0,0,0.875,0.5709,1.0272,0.1522,-0.3041,0.4563,0,0,0,,,,,0.15,,,,1.148,1.091,0.819,0.861,0.81,0.791,2000-04-07,2000-02-18,2000-01-20,2000-03-08,2000-01-26,2000-01-06,0.936,1.048,1.174,0.82,0.918,1.044,2000-04-19,2000-04-14,2000-04-12,2000-04-24,2000-04-18,2000-04-13,129000.0,149000.0,29500.0,20.92,22.06,-20.03,0,0,1,1,0,0.072,-0.018,0.086,-0.024,-0.023,0.075,0.0528,-0.00144,0.06758,-0.017,0.00786,0.05942,11.598,91.61,84.884,3.824,10.133,63.323,2.933,10.712,34.224,1.929,0.0,5.954,74.157,76.696,78.16,10.74,72.866,76.121,2000-04-12,2000-03-13,2000-02-23,2000-03-22,2000-03-09,2000-02-21,2000-04-19,2000-04-04,2000-03-29,2000-04-24,2000-04-18,2000-03-30,2000-04-21,2000-04-19,2000-04-14,2000-04-24,2000-04-20,2000-04-18,2000-04-12,2000-04-07,2000-04-04,2000-04-24,2000-04-10,2000-04-05,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,,,-29500.0,,n2p,p2p,p2n,n2p,p2n,Life.BullEnd,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2000-04-25,JADEM,0.8376,0.8645,0.8107,0.851,0.851,35000.0,0.0,0,0.93543,0.9694,-0.03397,0.00185,-0.03583,,,0.96893,0.95912,0.92027,0.87579,0.87204,0.872,,-0.297,,,6.53,-23.25,7.99,-5.06,0.55,-58.1,13.64,-57.14,9.0,31.0,18.0,18.0,5.0,100.0,10.0,60.0,0.0314,0.0,0.0064,-0.03167,0.20207,16.81051,,,6.07051,9.08886,4.65055,,,14.16559,8.49322,,,,,,,,,0,0,0,,0,0,0,0.8333,0.4866,0.9314,0.0981,-0.3467,0.4448,0,0,0,,,,,0.15,,,,1.148,1.091,0.819,0.872,0.861,0.81,2000-04-07,2000-02-18,2000-01-20,2000-04-25,2000-03-08,2000-01-26,0.936,1.048,1.174,0.82,0.918,1.044,2000-04-19,2000-04-14,2000-04-12,2000-04-24,2000-04-18,2000-04-13,149000.0,29500.0,35000.0,22.06,-20.03,-30.57,0,0,1,1,0,0.072,-0.018,0.086,-0.024,-0.023,0.075,0.0528,-0.00144,0.06758,-0.017,0.00786,0.05942,11.598,91.61,84.884,3.824,10.133,63.323,2.933,10.712,34.224,1.929,0.0,5.954,74.157,76.696,78.16,10.74,72.866,76.121,2000-04-12,2000-03-13,2000-02-23,2000-03-22,2000-03-09,2000-02-21,2000-04-19,2000-04-04,2000-03-29,2000-04-24,2000-04-18,2000-03-30,2000-04-21,2000-04-19,2000-04-14,2000-04-24,2000-04-20,2000-04-18,2000-04-12,2000-04-07,2000-04-04,2000-04-24,2000-04-10,2000-04-05,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.BullEnd,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2000-04-26,JADEM,0.8779,0.8823,0.851,0.851,0.851,30500.0,0.0,0,0.92244,0.96063,-0.03819,-0.00616,-0.03204,,,0.95986,0.95488,0.91889,0.87554,0.87575,,,-0.021,,,6.08,-23.25,7.99,-5.06,0.55,-58.1,13.64,-57.14,8.0,31.0,18.0,18.0,5.0,100.0,10.0,60.0,0.0,0.0,0.0064,-0.03136,0.2041,16.95044,,,6.21044,9.08886,6.70235,,,23.84049,13.94346,,,,,,,,,0,0,0,,0,0,0,0.7934,0.4097,0.8432,0.0498,-0.3837,0.4335,0,0,0,,,,,0.15,,,,1.148,1.091,0.819,0.872,0.861,0.81,2000-04-07,2000-02-18,2000-01-20,2000-04-25,2000-03-08,2000-01-26,0.936,1.048,1.174,0.82,0.918,1.044,2000-04-19,2000-04-14,2000-04-12,2000-04-24,2000-04-18,2000-04-13,29500.0,35000.0,30500.0,-20.03,-30.57,-55.5,0,0,1,1,0,0.072,-0.018,0.086,-0.024,-0.023,0.075,0.0528,-0.00144,0.06758,-0.017,0.00786,0.05942,11.598,91.61,84.884,3.824,10.133,63.323,2.933,10.712,34.224,1.929,0.0,5.954,74.157,76.696,78.16,10.74,72.866,76.121,2000-04-12,2000-03-13,2000-02-23,2000-03-22,2000-03-09,2000-02-21,2000-04-19,2000-04-04,2000-03-29,2000-04-24,2000-04-18,2000-03-30,2000-04-21,2000-04-19,2000-04-14,2000-04-24,2000-04-20,2000-04-18,2000-04-12,2000-04-07,2000-04-04,2000-04-24,2000-04-10,2000-04-05,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,,,,,n2p,p2p,p2n,n2p,p2n,Life.BullEnd,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2000-04-27,JADEM,0.851,0.8913,0.8331,0.8823,0.8823,31500.0,0.0,0,0.91627,0.95483,-0.03857,-0.01264,-0.02593,-0.039,,0.95389,0.95204,0.91817,0.87561,0.88395,,,0.0103,,,5.1,-23.25,7.99,-5.06,0.55,-58.1,13.64,-57.14,7.0,31.0,18.0,18.0,5.0,100.0,10.0,60.0,0.0313,0.0,0.00864,-0.03104,0.27825,21.7681,,,11.0281,17.19088,11.78953,,,51.94658,29.98422,,,,,,,,,0,0,0,,0,0,0,0.7643,0.3572,0.7828,0.0185,-0.4071,0.4256,0,0,0,,,,,0.15,,,,1.148,1.091,0.819,0.872,0.861,0.81,2000-04-07,2000-02-18,2000-01-20,2000-04-25,2000-03-08,2000-01-26,0.936,1.048,1.174,0.82,0.918,1.044,2000-04-19,2000-04-14,2000-04-12,2000-04-24,2000-04-18,2000-04-13,35000.0,30500.0,31500.0,-30.57,-55.5,2.11,1,0,0,1,0,0.072,-0.018,0.086,-0.039,-0.024,-0.023,0.0528,-0.00144,0.06758,-0.01264,-0.017,0.00786,11.598,91.61,84.884,3.824,10.133,63.323,2.933,10.712,34.224,1.929,0.0,5.954,74.157,76.696,78.16,10.74,72.866,76.121,2000-04-12,2000-03-13,2000-02-23,2000-04-27,2000-03-22,2000-03-09,2000-04-19,2000-04-04,2000-03-29,2000-04-24,2000-04-18,2000-03-30,2000-04-21,2000-04-19,2000-04-14,2000-04-24,2000-04-20,2000-04-18,2000-04-12,2000-04-07,2000-04-04,2000-04-24,2000-04-10,2000-04-05,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,31500.0,,,,p2p,p2n,n2p,p2n,n2p,Life.BullEnd,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2000-04-28,JADEM,0.8823,0.9316,0.8734,0.9093,0.9093,68000.0,0.0,0,0.91519,0.95146,-0.03626,-0.01736,-0.0189,,,0.95046,0.95036,0.91799,0.87595,0.89486,,,0.0373,,,3.82,-23.25,7.99,-5.06,0.55,-58.1,13.64,-57.14,6.0,31.0,18.0,18.0,5.0,100.0,10.0,60.0,0.027,0.0,0.01056,-0.02688,0.39304,28.21442,,28.214,17.47442,25.30151,17.19375,,,68.7903,48.19246,,,,,,,,,0,0,0,,0,0,0,0.7441,0.3247,0.7451,0.001,-0.4194,0.4204,0,0,0,,,,,0.15,,,,1.148,1.091,0.819,0.872,0.861,0.81,2000-04-07,2000-02-18,2000-01-20,2000-04-25,2000-03-08,2000-01-26,0.936,1.048,1.174,0.82,0.918,1.044,2000-04-19,2000-04-14,2000-04-12,2000-04-24,2000-04-18,2000-04-13,30500.0,31500.0,68000.0,-55.5,2.11,34.02,1,0,0,0,0,0.072,-0.018,0.086,-0.039,-0.024,-0.023,0.0528,-0.00144,0.06758,-0.01264,-0.017,0.00786,11.598,91.61,84.884,3.824,10.133,63.323,2.933,10.712,34.224,1.929,0.0,5.954,28.214,74.157,76.696,10.74,72.866,76.121,2000-04-12,2000-03-13,2000-02-23,2000-04-27,2000-03-22,2000-03-09,2000-04-19,2000-04-04,2000-03-29,2000-04-24,2000-04-18,2000-03-30,2000-04-21,2000-04-19,2000-04-14,2000-04-24,2000-04-20,2000-04-18,2000-04-28,2000-04-12,2000-04-07,2000-04-24,2000-04-10,2000-04-05,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,,,,,p2p,p2n,n2p,p2n,n2p,Life.BullEnd,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2000-05-02,JADEM,0.9272,0.9406,0.8823,0.9137,0.9137,18500.0,0.0,0,0.91496,0.94866,-0.0337,-0.02063,-0.01307,,,0.94764,0.94892,0.91791,0.87632,0.90654,,,0.0417,,,2.48,-23.25,7.99,-5.06,0.55,-58.1,13.64,-57.14,4.0,31.0,18.0,18.0,5.0,100.0,10.0,60.0,0.0044,0.0,0.00832,-0.02688,0.30959,23.64042,,,-4.57358,26.43059,22.97433,,,83.22684,67.98791,,83.227,,,,,,,0,0,0,,0,0,0,0.726,0.3101,0.726,0.0,-0.4159,0.4159,0,0,0,,,,,0.15,,,,1.148,1.091,0.819,0.872,0.861,0.81,2000-04-07,2000-02-18,2000-01-20,2000-04-25,2000-03-08,2000-01-26,0.936,1.048,1.174,0.82,0.918,1.044,2000-04-19,2000-04-14,2000-04-12,2000-04-24,2000-04-18,2000-04-13,31500.0,68000.0,18500.0,2.11,34.02,-9.23,1,0,0,0,0,0.072,-0.018,0.086,-0.039,-0.024,-0.023,0.0528,-0.00144,0.06758,-0.01264,-0.017,0.00786,83.227,11.598,91.61,3.824,10.133,63.323,2.933,10.712,34.224,1.929,0.0,5.954,28.214,74.157,76.696,10.74,72.866,76.121,2000-04-12,2000-03-13,2000-02-23,2000-04-27,2000-03-22,2000-03-09,2000-05-02,2000-04-19,2000-04-04,2000-04-24,2000-04-18,2000-03-30,2000-04-21,2000-04-19,2000-04-14,2000-04-24,2000-04-20,2000-04-18,2000-04-28,2000-04-12,2000-04-07,2000-04-24,2000-04-10,2000-04-05,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,,,18500.0,,p2n,n2p,p2n,n2p,p2n,Life.BullEnd,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2000-05-03,JADEM,0.9182,0.9227,0.8869,0.9137,0.9137,3000.0,0.0,0,0.91477,0.94607,-0.0313,-0.02276,-0.00854,,,0.94502,0.94754,0.91783,0.87669,0.91695,,,0.0417,,,1.31,-23.25,7.99,-5.06,0.55,-58.1,13.64,-57.14,3.0,31.0,18.0,18.0,5.0,100.0,10.0,60.0,0.0,0.0,0.00832,-0.02688,0.30959,23.64042,23.64,,-4.57358,29.86373,27.19861,,,78.60784,76.87499,78.608,,,,,,,,0,0,0,,0,0,0,0.7085,0.2971,0.7085,0.0,-0.4114,0.4114,0,0,0,,,,,0.15,,,,1.148,1.091,0.819,0.872,0.861,0.81,2000-04-07,2000-02-18,2000-01-20,2000-04-25,2000-03-08,2000-01-26,0.936,1.048,1.174,0.82,0.918,1.044,2000-04-19,2000-04-14,2000-04-12,2000-04-24,2000-04-18,2000-04-13,68000.0,18500.0,3000.0,34.02,-9.23,-24.15,1,0,0,0,0,0.072,-0.018,0.086,-0.039,-0.024,-0.023,0.0528,-0.00144,0.06758,-0.01264,-0.017,0.00786,83.227,11.598,91.61,78.608,3.824,10.133,2.933,10.712,34.224,1.929,0.0,5.954,28.214,74.157,76.696,23.64,10.74,72.866,2000-04-12,2000-03-13,2000-02-23,2000-04-27,2000-03-22,2000-03-09,2000-05-02,2000-04-19,2000-04-04,2000-05-03,2000-04-24,2000-04-18,2000-04-21,2000-04-19,2000-04-14,2000-04-24,2000-04-20,2000-04-18,2000-04-28,2000-04-12,2000-04-07,2000-05-03,2000-04-24,2000-04-10,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.BullEnd,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2000-05-04,JADEM,0.9137,0.9406,0.9137,0.9406,0.9406,31500.0,0.0,0,0.91874,0.94567,-0.02692,-0.0236,-0.00333,,,0.94468,0.94727,0.91828,0.87733,0.92452,,,0.0686,,,0.48,-23.25,7.99,-5.06,0.55,-58.1,13.64,-57.14,2.0,31.0,18.0,18.0,5.0,100.0,10.0,60.0,0.0269,0.0,0.01024,-0.0176,0.58198,36.7881,,36.788,13.1481,50.0,35.43144,,,84.75617,82.19695,,84.756,,,,,,,0,0,0,,0,0,0,0.6994,0.2899,0.6994,0.0,-0.4095,0.4095,0,0,0,,,,,0.15,,,,1.148,1.091,0.819,0.872,0.861,0.81,2000-04-07,2000-02-18,2000-01-20,2000-04-25,2000-03-08,2000-01-26,0.936,1.048,1.174,0.82,0.918,1.044,2000-04-19,2000-04-14,2000-04-12,2000-04-24,2000-04-18,2000-04-13,18500.0,3000.0,31500.0,-9.23,-24.15,-40.78,1,0,0,0,1,0.072,-0.018,0.086,-0.039,-0.024,-0.023,0.0528,-0.00144,0.06758,-0.01264,-0.017,0.00786,84.756,83.227,11.598,78.608,3.824,10.133,2.933,10.712,34.224,1.929,0.0,5.954,36.788,28.214,74.157,23.64,10.74,72.866,2000-04-12,2000-03-13,2000-02-23,2000-04-27,2000-03-22,2000-03-09,2000-05-04,2000-05-02,2000-04-19,2000-05-03,2000-04-24,2000-04-18,2000-04-21,2000-04-19,2000-04-14,2000-04-24,2000-04-20,2000-04-18,2000-05-04,2000-04-28,2000-04-12,2000-05-03,2000-04-24,2000-04-10,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.BullEnd,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2000-05-05,JADEM,0.945,0.9764,0.945,0.945,0.945,40000.0,0.0,0,0.92278,0.94562,-0.02283,-0.02344,0.00061,,,0.94471,0.94718,0.91881,0.878,0.92853,,,0.073,,,0.05,-23.25,7.99,-5.06,0.55,-58.1,13.64,-57.14,1.0,31.0,18.0,18.0,5.0,100.0,10.0,60.0,0.0044,0.0,0.01024,-0.0176,0.58157,36.77188,36.772,,-0.01612,68.138,49.33391,,,81.4971,81.62037,81.497,,,,,,,,0,0,0,,0,0,0,0.6918,0.2837,0.6918,0.0,-0.4081,0.4081,0,0,0,,,,,0.15,,,,1.148,1.091,0.819,0.872,0.861,0.81,2000-04-07,2000-02-18,2000-01-20,2000-04-25,2000-03-08,2000-01-26,0.936,1.048,1.174,0.82,0.918,1.044,2000-04-19,2000-04-14,2000-04-12,2000-04-24,2000-04-18,2000-04-13,3000.0,31500.0,40000.0,-24.15,-40.78,40.57,1,0,0,0,0,0.072,-0.018,0.086,-0.039,-0.024,-0.023,0.0528,-0.00144,0.06758,-0.01264,-0.017,0.00786,84.756,83.227,11.598,81.497,78.608,3.824,2.933,10.712,34.224,1.929,0.0,5.954,36.788,28.214,74.157,36.772,23.64,10.74,2000-04-12,2000-03-13,2000-02-23,2000-04-27,2000-03-22,2000-03-09,2000-05-04,2000-05-02,2000-04-19,2000-05-05,2000-05-03,2000-04-24,2000-04-21,2000-04-19,2000-04-14,2000-04-24,2000-04-20,2000-04-18,2000-05-04,2000-04-28,2000-04-12,2000-05-05,2000-05-03,2000-04-24,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,40000.0,,,,n2p,p2n,n2p,p2n,n2p,Life.BullEnd,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2000-05-08,JADEM,0.9764,0.9854,0.954,0.9809,0.9809,50000.0,0.0,0,0.93172,0.94823,-0.01651,-0.02206,0.00555,,,0.94749,0.9485,0.92004,0.87903,0.92896,,0.929,0.1089,,0.981,-23.25,7.99,-5.06,0.55,-58.1,13.64,-57.14,16.0,31.0,18.0,18.0,5.0,100.0,10.0,60.0,28.0,0.0359,0.0,0.0128,-0.0096,1.33333,57.14286,,,20.37086,86.35211,68.16337,,86.352,88.38329,84.87885,,88.383,,,,,,,0,0,0,,0,0,0,0.6947,0.2846,0.6947,0.0,-0.4101,0.4101,0,0,0,,,,,0.15,,,,0.929,1.148,1.091,0.872,0.861,0.81,2000-05-08,2000-04-07,2000-02-18,2000-04-25,2000-03-08,2000-01-26,0.981,0.936,1.048,0.82,0.918,1.044,2000-05-08,2000-04-19,2000-04-14,2000-04-24,2000-04-18,2000-04-13,31500.0,40000.0,50000.0,-40.78,40.57,63.09,1,1,0,0,0,0.072,-0.018,0.086,-0.039,-0.024,-0.023,0.0528,-0.00144,0.06758,-0.01264,-0.017,0.00786,88.383,84.756,83.227,81.497,78.608,3.824,86.352,2.933,10.712,1.929,0.0,5.954,36.788,28.214,74.157,36.772,23.64,10.74,2000-04-12,2000-03-13,2000-02-23,2000-04-27,2000-03-22,2000-03-09,2000-05-08,2000-05-04,2000-05-02,2000-05-05,2000-05-03,2000-04-24,2000-05-08,2000-04-21,2000-04-19,2000-04-24,2000-04-20,2000-04-18,2000-05-04,2000-04-28,2000-04-12,2000-05-05,2000-05-03,2000-04-24,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.BullEnd,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,,
2000-05-10,JADEM,1.0301,1.0301,0.9585,0.9675,0.9675,47000.0,0.0,0,0.93723,0.94966,-0.01243,-0.02013,0.0077,,-0.012,0.94903,0.94925,0.92098,0.87991,0.92622,,,0.0385,,,-23.02,7.99,-5.06,0.55,-58.1,13.64,-57.14,16.0,29.0,18.0,18.0,5.0,100.0,10.0,60.0,28.0,-0.0,-0.0134,0.0128,-0.00928,1.37952,57.97477,,57.975,21.20277,71.46764,75.31925,,,73.81159,81.23066,,,,,,,,,0,0,0,,0,0,0,0.6934,0.2827,0.6934,0.0,-0.4107,0.4107,1,1,0,,,0.15,,,,,,0.929,1.148,1.091,0.872,0.861,0.81,2000-05-08,2000-04-07,2000-02-18,2000-04-25,2000-03-08,2000-01-26,0.981,0.936,1.048,0.82,0.918,1.044,2000-05-08,2000-04-19,2000-04-14,2000-04-24,2000-04-18,2000-04-13,40000.0,50000.0,47000.0,40.57,63.09,12.76,0,0,0,0,0,-0.012,0.072,-0.018,-0.039,-0.024,-0.023,-0.02013,0.0528,-0.00144,-0.01264,-0.017,0.00786,88.383,84.756,83.227,81.497,78.608,3.824,86.352,2.933,10.712,1.929,0.0,5.954,57.975,36.788,28.214,36.772,23.64,10.74,2000-05-10,2000-04-12,2000-03-13,2000-04-27,2000-03-22,2000-03-09,2000-05-08,2000-05-04,2000-05-02,2000-05-05,2000-05-03,2000-04-24,2000-05-08,2000-04-21,2000-04-19,2000-04-24,2000-04-20,2000-04-18,2000-05-10,2000-05-04,2000-04-28,2000-05-05,2000-05-03,2000-04-24,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullRetrace,,
2000-05-11,JADEM,0.9406,0.9406,0.8555,0.9003,0.9003,68500.0,0.0,0,0.93155,0.946,-0.01446,-0.019,0.00454,,,0.94528,0.94733,0.92057,0.88011,0.92087,,,-0.0287,,,-22.57,7.99,-5.06,0.55,-58.1,13.64,-57.14,16.0,28.0,18.0,18.0,5.0,100.0,10.0,60.0,28.0,-0.0,-0.0672,0.01152,-0.01408,0.81837,45.00558,45.006,,-12.96942,40.83865,66.21947,,,59.19296,73.79595,,,,,,,,,0,0,0,,0,0,0,0.6722,0.2676,0.6722,0.0,-0.4046,0.4046,0,0,0,,,,,0.15,,,,0.929,1.148,1.091,0.872,0.861,0.81,2000-05-08,2000-04-07,2000-02-18,2000-04-25,2000-03-08,2000-01-26,0.981,0.936,1.048,0.82,0.918,1.044,2000-05-08,2000-04-19,2000-04-14,2000-04-24,2000-04-18,2000-04-13,50000.0,47000.0,68500.0,63.09,12.76,20.8,0,0,0,0,0,-0.012,0.072,-0.018,-0.039,-0.024,-0.023,-0.02013,0.0528,-0.00144,-0.01264,-0.017,0.00786,88.383,84.756,83.227,81.497,78.608,3.824,86.352,2.933,10.712,1.929,0.0,5.954,57.975,36.788,28.214,45.006,36.772,23.64,2000-05-10,2000-04-12,2000-03-13,2000-04-27,2000-03-22,2000-03-09,2000-05-08,2000-05-04,2000-05-02,2000-05-05,2000-05-03,2000-04-24,2000-05-08,2000-04-21,2000-04-19,2000-04-24,2000-04-20,2000-04-18,2000-05-10,2000-05-04,2000-04-28,2000-05-11,2000-05-05,2000-05-03,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.Bull,Life.BullEnd,Life.BearStart,Life.BullRetrace,Life.BearStart,,
