Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2011-01-12,0.38599,,,0.383,,0.3715,0.36277,0.35095,0.34429,0.01848,0.01881,-0.00024,0.02055,0.02093,-0.00068,0.0272,0.0277,-0.00068,0.00888,0.00211,0.00677,0.37765,0.3711,0.00655,0.00579,0.00562,0.00018,,,3.89,-3.74,8.03,-1.2,3.4,-1.17,1.19,-0.23,22.0,19.0,17.0,14.0,19.0,18.0,18.0,6.0,-0.0,-0.0191,0.0034,-0.00238,1.42943,58.83807,57.75673,,,-0.62493,42.81437,80.93812,42.814,,80.93812,71.30686,39.5146,39.70683,,,0.0075,0.00661,,,1,1,1,,0.15,,,,,,,0.361,0.343,0.34,0.359,0.34,0.302,2010-11-10,2010-08-10,2010-04-14,2010-11-23,2010-08-24,2010-06-28,7.52,-0.55,6.18,-0.87,13.58,-11.18,25.0,4.0,33.0,7.0,18.0,24.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.402,0.378,0.373,0.383,0.368,0.368,2011-01-11,2010-12-27,2010-12-21,2011-01-12,2011-01-05,2010-12-24,0.013,0.033,0.045,0.006,0.012,0.027,2010-08-18,2009-08-13,2009-02-05,2011-01-05,2010-06-28,2009-05-14,20200.0,7000.0,2600.0,20.0,-4.9,-48.8,0.005,0.002,0.006,0.004,-0.001,-0.008,0.00458,0.0019,0.00598,0.00438,-0.00087,-0.00752,45.509,54.087,61.697,44.496,41.363,45.235,100.0,100.0,79.916,42.814,0.0,50.262,59.463,51.209,52.387,46.839,50.09,46.325,2010-09-27,2010-04-19,2009-07-31,2010-11-18,2010-07-09,2009-11-10,161,262,366,132,241,375,2010-04-15,2009-11-23,2009-04-13,2010-05-20,2010-02-25,2009-09-28,2011-01-11,2010-12-27,2010-12-21,2011-01-12,2011-01-05,2010-12-24,2010-11-16,2010-03-31,2009-12-11,2010-06-03,2010-02-19,2009-10-20,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,,,,-2600,p2n,n2p,,,n2n,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.Bull,,
2011-01-13,0.38745,,,,,0.37309,0.36393,0.35177,0.34477,0.01916,0.01921,-0.00034,0.02132,0.02114,-0.00081,0.02832,0.02816,-0.00086,0.00895,0.00193,0.00702,0.37989,0.37266,0.00722,0.00581,0.00566,0.00015,,,3.5,-3.74,8.03,-1.2,3.4,-1.17,1.19,-0.23,21.0,19.0,17.0,14.0,19.0,18.0,18.0,6.0,0.0096,0.0,0.00409,-0.00238,1.71772,63.20442,57.54702,,,3.74142,71.55689,71.45709,,,69.90444,78.00015,39.31695,39.51336,,,0.00765,0.00663,,,1,1,1,,0.15,,,,,,,0.361,0.343,0.34,0.359,0.34,0.302,2010-11-10,2010-08-10,2010-04-14,2010-11-23,2010-08-24,2010-06-28,7.92,-0.55,6.18,-0.87,13.58,-11.18,26.0,4.0,33.0,7.0,18.0,24.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.402,0.378,0.373,0.383,0.368,0.368,2011-01-11,2010-12-27,2010-12-21,2011-01-12,2011-01-05,2010-12-24,0.013,0.033,0.045,0.006,0.012,0.027,2010-08-18,2009-08-13,2009-02-05,2011-01-05,2010-06-28,2009-05-14,7000.0,2600.0,9000.0,-4.9,-48.8,-37.58,0.005,0.002,0.006,0.004,-0.001,-0.008,0.00458,0.0019,0.00598,0.00438,-0.00087,-0.00752,45.509,54.087,61.697,44.496,41.363,45.235,100.0,100.0,79.916,42.814,0.0,50.262,59.463,51.209,52.387,46.839,50.09,46.325,2010-09-27,2010-04-19,2009-07-31,2010-11-18,2010-07-09,2009-11-10,161,262,366,132,241,375,2010-04-15,2009-11-23,2009-04-13,2010-05-20,2010-02-25,2009-09-28,2011-01-11,2010-12-27,2010-12-21,2011-01-12,2011-01-05,2010-12-24,2010-11-16,2010-03-31,2009-12-11,2010-06-03,2010-02-19,2009-10-20,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,,,,,n2p,,,n2n,,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.Bull,,
2011-01-18,0.38849,,,,0.392,0.37456,0.36504,0.35257,0.34524,0.0198,0.0196,-0.00043,0.02199,0.02134,-0.00092,0.02932,0.02861,-0.00102,0.00901,0.00175,0.00726,0.38178,0.37411,0.00767,0.00582,0.00569,0.00013,,,3.22,-3.74,8.03,-1.2,3.4,-1.17,1.19,-0.23,18.0,19.0,17.0,14.0,19.0,18.0,18.0,6.0,0.0,0.0,0.00375,-0.00238,1.57658,61.18881,57.31242,,,1.72581,71.55689,61.97605,,71.557,56.65479,69.16579,39.12023,39.31726,,,0.00779,0.00666,,,1,1,1,,0.15,,,,,,,0.361,0.343,0.34,0.359,0.34,0.302,2010-11-10,2010-08-10,2010-04-14,2010-11-23,2010-08-24,2010-06-28,8.21,-0.55,6.18,-0.87,13.58,-11.18,27.0,4.0,33.0,7.0,18.0,24.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.392,0.402,0.378,0.383,0.368,0.368,2011-01-18,2011-01-11,2010-12-27,2011-01-12,2011-01-05,2010-12-24,0.013,0.033,0.045,0.006,0.012,0.027,2010-08-18,2009-08-13,2009-02-05,2011-01-05,2010-06-28,2009-05-14,2600.0,9000.0,14500.0,-48.8,-37.58,40.32,0.005,0.002,0.006,0.004,-0.001,-0.008,0.00458,0.0019,0.00598,0.00438,-0.00087,-0.00752,45.509,54.087,61.697,44.496,41.363,45.235,71.557,100.0,100.0,42.814,0.0,50.262,59.463,51.209,52.387,46.839,50.09,46.325,2010-09-27,2010-04-19,2009-07-31,2010-11-18,2010-07-09,2009-11-10,161,262,366,132,241,375,2010-04-15,2009-11-23,2009-04-13,2010-05-20,2010-02-25,2009-09-28,2011-01-18,2011-01-11,2010-12-27,2011-01-12,2011-01-05,2010-12-24,2010-11-16,2010-03-31,2009-12-11,2010-06-03,2010-02-19,2009-10-20,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,14500,,,,,,n2n,,n2p,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.Bull,,
2011-01-19,0.38947,,,,,0.37555,0.36591,0.35326,0.34566,0.02025,0.01998,-0.00052,0.02229,0.02154,-0.00103,0.02988,0.02905,-0.00117,0.00906,0.00156,0.00751,0.38264,0.3751,0.00755,0.00582,0.00571,0.0001,,,2.96,-3.74,8.03,-1.2,3.4,-1.17,1.19,-0.23,17.0,19.0,17.0,14.0,19.0,18.0,18.0,6.0,-0.0,-0.0048,0.00375,-0.00239,1.57186,61.11758,57.05464,,,1.65458,57.18563,66.76647,,,50.7603,59.10651,38.92944,39.12221,,,0.00758,0.00668,,,1,1,1,,0.15,,,,,,,0.361,0.343,0.34,0.359,0.34,0.302,2010-11-10,2010-08-10,2010-04-14,2010-11-23,2010-08-24,2010-06-28,8.49,-0.55,6.18,-0.87,13.58,-11.18,28.0,4.0,33.0,7.0,18.0,24.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.392,0.402,0.378,0.383,0.368,0.368,2011-01-18,2011-01-11,2010-12-27,2011-01-12,2011-01-05,2010-12-24,0.013,0.033,0.045,0.006,0.012,0.027,2010-08-18,2009-08-13,2009-02-05,2011-01-05,2010-06-28,2009-05-14,9000.0,14500.0,5000.0,-37.58,40.32,9.2,0.005,0.002,0.006,0.004,-0.001,-0.008,0.00458,0.0019,0.00598,0.00438,-0.00087,-0.00752,45.509,54.087,61.697,44.496,41.363,45.235,71.557,100.0,100.0,42.814,0.0,50.262,59.463,51.209,52.387,46.839,50.09,46.325,2010-09-27,2010-04-19,2009-07-31,2010-11-18,2010-07-09,2009-11-10,161,262,366,132,241,375,2010-04-15,2009-11-23,2009-04-13,2010-05-20,2010-02-25,2009-09-28,2011-01-18,2011-01-11,2010-12-27,2011-01-12,2011-01-05,2010-12-24,2010-11-16,2010-03-31,2009-12-11,2010-06-03,2010-02-19,2009-10-20,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,,,,,,n2n,,n2p,,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.Bull,,
2011-01-21,0.39071,,,,,0.37646,0.36676,0.35393,0.34608,0.02068,0.02036,-0.0006,0.02252,0.02172,-0.00113,0.03038,0.02947,-0.00131,0.00911,0.00136,0.00775,0.38338,0.37601,0.00737,0.0058,0.00573,7e-05,,,2.63,-3.74,8.03,-1.2,3.4,-1.17,1.19,-0.23,15.0,19.0,17.0,14.0,19.0,18.0,18.0,6.0,0.0,0.0,0.00375,-0.00239,1.57186,61.11758,56.77543,,,1.65458,57.18563,61.97605,,,45.12731,50.84747,38.74772,38.93246,,,0.00703,0.0067,,,1,1,1,,0.15,,,,,,,0.361,0.343,0.34,0.359,0.34,0.302,2010-11-10,2010-08-10,2010-04-14,2010-11-23,2010-08-24,2010-06-28,8.83,-0.55,6.18,-0.87,13.58,-11.18,29.0,4.0,33.0,7.0,18.0,24.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.392,0.402,0.378,0.383,0.368,0.368,2011-01-18,2011-01-11,2010-12-27,2011-01-12,2011-01-05,2010-12-24,0.013,0.033,0.045,0.006,0.012,0.027,2010-08-18,2009-08-13,2009-02-05,2011-01-05,2010-06-28,2009-05-14,14500.0,5000.0,55000.0,40.32,9.2,161.4,0.005,0.002,0.006,0.004,-0.001,-0.008,0.00458,0.0019,0.00598,0.00438,-0.00087,-0.00752,45.509,54.087,61.697,44.496,41.363,45.235,71.557,100.0,100.0,42.814,0.0,50.262,59.463,51.209,52.387,46.839,50.09,46.325,2010-09-27,2010-04-19,2009-07-31,2010-11-18,2010-07-09,2009-11-10,161,262,366,132,241,375,2010-04-15,2009-11-23,2009-04-13,2010-05-20,2010-02-25,2009-09-28,2011-01-18,2011-01-11,2010-12-27,2011-01-12,2011-01-05,2010-12-24,2010-11-16,2010-03-31,2009-12-11,2010-06-03,2010-02-19,2009-10-20,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,,55000,,,n2n,,n2p,,p2p,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.Bull,,
2011-01-24,0.39234,,,,,0.3773,0.36757,0.3546,0.34649,0.02108,0.02073,-0.00068,0.0227,0.02189,-0.00121,0.03081,0.02988,-0.00142,0.00915,0.00116,0.00799,0.384,0.37685,0.00714,0.00578,0.00574,4e-05,,,2.21,-3.74,8.03,-1.2,3.4,-1.17,1.19,-0.23,14.0,19.0,17.0,14.0,19.0,18.0,18.0,6.0,0.0,0.0,0.00375,-0.00239,1.57186,61.11758,56.47741,,,1.65458,57.18563,57.18563,,,41.7103,45.86597,38.57592,38.75103,,,0.00688,0.00672,,,1,1,1,,0.15,,,,,,,0.361,0.343,0.34,0.359,0.34,0.302,2010-11-10,2010-08-10,2010-04-14,2010-11-23,2010-08-24,2010-06-28,9.29,-0.55,6.18,-0.87,13.58,-11.18,30.0,4.0,33.0,7.0,18.0,24.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.392,0.402,0.378,0.383,0.368,0.368,2011-01-18,2011-01-11,2010-12-27,2011-01-12,2011-01-05,2010-12-24,0.013,0.033,0.045,0.006,0.012,0.027,2010-08-18,2009-08-13,2009-02-05,2011-01-05,2010-06-28,2009-05-14,5000.0,55000.0,14000.0,9.2,161.4,-0.67,0.005,0.002,0.006,0.004,-0.001,-0.008,0.00458,0.0019,0.00598,0.00438,-0.00087,-0.00752,45.509,54.087,61.697,44.496,41.363,45.235,71.557,100.0,100.0,42.814,0.0,50.262,59.463,51.209,52.387,46.839,50.09,46.325,2010-09-27,2010-04-19,2009-07-31,2010-11-18,2010-07-09,2009-11-10,161,262,366,132,241,375,2010-04-15,2009-11-23,2009-04-13,2010-05-20,2010-02-25,2009-09-28,2011-01-18,2011-01-11,2010-12-27,2011-01-12,2011-01-05,2010-12-24,2010-11-16,2010-03-31,2009-12-11,2010-06-03,2010-02-19,2009-10-20,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,,,14000,,,n2p,,p2p,p2n,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.Bull,,
2011-01-25,0.3943,,,,,0.37808,0.36834,0.35525,0.3469,0.02145,0.0211,-0.00073,0.02283,0.02205,-0.00127,0.03118,0.03028,-0.0015,0.00918,0.00095,0.00823,0.38452,0.37763,0.00689,0.00575,0.00574,1e-05,,,1.7,-3.74,8.03,-1.2,3.4,-1.17,1.19,-0.23,13.0,19.0,17.0,14.0,19.0,18.0,18.0,6.0,0.0,0.0,0.00307,-0.00239,1.28743,56.28272,56.16367,,,-3.18028,57.18563,57.18563,,,50.0,45.61254,38.41481,38.57948,,,0.00638,0.00673,,,1,1,1,,0.15,,,,,,,0.361,0.343,0.34,0.359,0.34,0.302,2010-11-10,2010-08-10,2010-04-14,2010-11-23,2010-08-24,2010-06-28,9.83,-0.55,6.18,-0.87,13.58,-11.18,31.0,4.0,33.0,7.0,18.0,24.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.392,0.402,0.378,0.383,0.368,0.368,2011-01-18,2011-01-11,2010-12-27,2011-01-12,2011-01-05,2010-12-24,0.013,0.033,0.045,0.006,0.012,0.027,2010-08-18,2009-08-13,2009-02-05,2011-01-05,2010-06-28,2009-05-14,55000.0,14000.0,10000.0,161.4,-0.67,6.76,0.005,0.002,0.006,0.004,-0.001,-0.008,0.00458,0.0019,0.00598,0.00438,-0.00087,-0.00752,45.509,54.087,61.697,44.496,41.363,45.235,71.557,100.0,100.0,42.814,0.0,50.262,59.463,51.209,52.387,46.839,50.09,46.325,2010-09-27,2010-04-19,2009-07-31,2010-11-18,2010-07-09,2009-11-10,161,262,366,132,241,375,2010-04-15,2009-11-23,2009-04-13,2010-05-20,2010-02-25,2009-09-28,2011-01-18,2011-01-11,2010-12-27,2011-01-12,2011-01-05,2010-12-24,2010-11-16,2010-03-31,2009-12-11,2010-06-03,2010-02-19,2009-10-20,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,,,,,n2p,,p2p,p2n,,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.Bull,,
2011-01-28,0.39644,,,,,0.37879,0.36909,0.35588,0.3473,0.02179,0.02145,-0.00078,0.02291,0.02219,-0.00131,0.0315,0.03066,-0.00157,0.0092,0.00074,0.00846,0.38496,0.37836,0.00661,0.00571,0.00574,-3e-05,,,1.15,-3.74,8.03,-1.2,3.4,-1.17,1.19,-0.23,10.0,19.0,17.0,14.0,19.0,18.0,18.0,6.0,0.0,0.0,0.00307,-0.00171,1.79916,64.27504,55.8374,,,4.81204,57.18563,57.18563,,,33.33333,41.68121,38.26656,38.4191,,,0.00593,0.00675,,,1,1,1,,0.15,,,,,,,0.361,0.343,0.34,0.359,0.34,0.302,2010-11-10,2010-08-10,2010-04-14,2010-11-23,2010-08-24,2010-06-28,10.43,-0.55,6.18,-0.87,13.58,-11.18,32.0,4.0,33.0,7.0,18.0,24.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.392,0.402,0.378,0.383,0.368,0.368,2011-01-18,2011-01-11,2010-12-27,2011-01-12,2011-01-05,2010-12-24,0.013,0.033,0.045,0.006,0.012,0.027,2010-08-18,2009-08-13,2009-02-05,2011-01-05,2010-06-28,2009-05-14,14000.0,10000.0,72000.0,-0.67,6.76,21.52,0.005,0.002,0.006,0.004,-0.001,-0.008,0.00458,0.0019,0.00598,0.00438,-0.00087,-0.00752,45.509,54.087,61.697,44.496,41.363,45.235,71.557,100.0,100.0,42.814,0.0,50.262,59.463,51.209,52.387,46.839,50.09,46.325,2010-09-27,2010-04-19,2009-07-31,2010-11-18,2010-07-09,2009-11-10,161,262,366,132,241,375,2010-04-15,2009-11-23,2009-04-13,2010-05-20,2010-02-25,2009-09-28,2011-01-18,2011-01-11,2010-12-27,2011-01-12,2011-01-05,2010-12-24,2010-11-16,2010-03-31,2009-12-11,2010-06-03,2010-02-19,2009-10-20,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,,,,,,p2p,p2n,,,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.Bull,,
2011-01-31,0.39844,,,0.387,,0.37946,0.36981,0.35651,0.3477,0.02211,0.0218,-0.00082,0.02295,0.02232,-0.00133,0.03176,0.03102,-0.00161,0.00922,0.00052,0.0087,0.38534,0.37903,0.00631,0.00566,0.00572,-6e-05,,,0.64,-3.74,8.03,-1.2,3.4,-1.17,1.19,-0.23,9.0,19.0,17.0,14.0,19.0,18.0,18.0,6.0,0.0,0.0,0.00307,-0.00171,1.79916,64.27504,55.50238,,,4.81204,57.18563,57.18563,57.186,,16.66667,33.33333,38.13501,38.27213,,,0.0055,0.00676,,,1,1,1,,0.15,,,,,,,0.361,0.343,0.34,0.359,0.34,0.302,2010-11-10,2010-08-10,2010-04-14,2010-11-23,2010-08-24,2010-06-28,10.99,-0.55,6.18,-0.87,13.58,-11.18,33.0,4.0,33.0,7.0,18.0,24.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.392,0.402,0.378,0.387,0.383,0.368,2011-01-18,2011-01-11,2010-12-27,2011-01-31,2011-01-12,2011-01-05,0.013,0.033,0.045,0.006,0.012,0.027,2010-08-18,2009-08-13,2009-02-05,2011-01-05,2010-06-28,2009-05-14,10000.0,72000.0,10000.0,6.76,21.52,-4.17,0.005,0.002,0.006,0.004,-0.001,-0.008,0.00458,0.0019,0.00598,0.00438,-0.00087,-0.00752,45.509,54.087,61.697,44.496,41.363,45.235,71.557,100.0,100.0,57.186,42.814,0.0,59.463,51.209,52.387,46.839,50.09,46.325,2010-09-27,2010-04-19,2009-07-31,2010-11-18,2010-07-09,2009-11-10,161,262,366,132,241,375,2010-04-15,2009-11-23,2009-04-13,2010-05-20,2010-02-25,2009-09-28,2011-01-18,2011-01-11,2010-12-27,2011-01-31,2011-01-12,2011-01-05,2010-11-16,2010-03-31,2009-12-11,2010-06-03,2010-02-19,2009-10-20,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,,,,,p2p,p2n,,,,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.Bull,,
2011-02-07,0.40001,,,,0.426,0.38301,0.372,0.35788,0.34847,0.02353,0.02214,-0.00085,0.02514,0.02244,-0.00133,0.03454,0.03137,-0.00162,0.00923,0.0003,0.00893,0.39155,0.38248,0.00906,0.0056,0.0057,-0.0001,,,0.25,-3.74,8.03,-1.2,3.4,-1.17,1.19,-0.23,4.0,19.0,17.0,14.0,19.0,18.0,18.0,6.0,0.0383,0.0,0.00581,-0.00171,3.40167,77.28137,55.16295,,,17.81837,100.0,71.45709,,100.0,33.33333,27.77778,38.02608,38.14255,,,0.00785,0.00677,,,1,1,1,,0.15,,,,,,,0.361,0.343,0.34,0.359,0.34,0.302,2010-11-10,2010-08-10,2010-04-14,2010-11-23,2010-08-24,2010-06-28,11.42,-0.55,6.18,-0.87,13.58,-11.18,34.0,4.0,33.0,7.0,18.0,24.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.426,0.392,0.402,0.387,0.383,0.368,2011-02-07,2011-01-18,2011-01-11,2011-01-31,2011-01-12,2011-01-05,0.013,0.033,0.045,0.006,0.012,0.027,2010-08-18,2009-08-13,2009-02-05,2011-01-05,2010-06-28,2009-05-14,72000.0,10000.0,21000.0,21.52,-4.17,11.96,0.005,0.002,0.006,0.004,-0.001,-0.008,0.00458,0.0019,0.00598,0.00438,-0.00087,-0.00752,45.509,54.087,61.697,44.496,41.363,45.235,100.0,71.557,100.0,57.186,42.814,0.0,59.463,51.209,52.387,46.839,50.09,46.325,2010-09-27,2010-04-19,2009-07-31,2010-11-18,2010-07-09,2009-11-10,161,262,366,132,241,375,2010-04-15,2009-11-23,2009-04-13,2010-05-20,2010-02-25,2009-09-28,2011-02-07,2011-01-18,2011-01-11,2011-01-31,2011-01-12,2011-01-05,2010-11-16,2010-03-31,2009-12-11,2010-06-03,2010-02-19,2009-10-20,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,,,,,p2n,,,,,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.Bull,,
2011-02-08,0.40098,,,,,0.38593,0.37392,0.35913,0.34919,0.02472,0.02247,-0.00087,0.0268,0.02255,-0.00132,0.03673,0.0317,-0.00161,0.00923,7e-05,0.00915,0.39606,0.38533,0.01073,0.00554,0.00566,-0.00013,,0.006,0.01,-3.74,8.03,-1.2,3.4,-1.17,1.19,-0.23,3.0,19.0,17.0,14.0,19.0,18.0,18.0,6.0,-0.0,-0.0048,0.00581,-0.00205,2.83275,73.90909,54.82332,,,14.44609,90.89184,82.69249,,,62.48912,37.49637,37.94643,38.03584,,,0.00763,0.00679,,,1,1,1,,,0.15,,,,,,0.361,0.343,0.34,0.359,0.34,0.302,2010-11-10,2010-08-10,2010-04-14,2010-11-23,2010-08-24,2010-06-28,11.69,-0.55,6.18,-0.87,13.58,-11.18,35.0,4.0,33.0,7.0,18.0,24.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.426,0.392,0.402,0.387,0.383,0.368,2011-02-07,2011-01-18,2011-01-11,2011-01-31,2011-01-12,2011-01-05,0.013,0.033,0.045,0.006,0.012,0.027,2010-08-18,2009-08-13,2009-02-05,2011-01-05,2010-06-28,2009-05-14,10000.0,21000.0,5000.0,-4.17,11.96,-65.05,0.006,0.005,0.002,0.004,-0.001,-0.008,0.00566,0.00458,0.0019,0.00438,-0.00087,-0.00752,45.509,54.087,61.697,44.496,41.363,45.235,100.0,71.557,100.0,57.186,42.814,0.0,59.463,51.209,52.387,46.839,50.09,46.325,2011-02-08,2010-09-27,2010-04-19,2010-11-18,2010-07-09,2009-11-10,134,161,262,132,241,375,2010-04-15,2009-11-23,2009-04-13,2010-05-20,2010-02-25,2009-09-28,2011-02-07,2011-01-18,2011-01-11,2011-01-31,2011-01-12,2011-01-05,2010-11-16,2010-03-31,2009-12-11,2010-06-03,2010-02-19,2009-10-20,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,,,-5000,,,,,,p2n,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.Bull,Life.BullRetrace,,
