Date,Counter,Open,High,Low,Close,AdjClose,Volume,Dividends,StockSplits,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,ma25,ma50,ma100,ma200,smooth_close,smooth_troughs,smooth_peaks,smooth_distance,close_troughs,close_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,EPS,PE,ADJEPS,ADJPE,EP1,EP4,HIGH50,HIGH100,HIGH200,dummy1,LOW50,LOW100,LOW200,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,rise_macd,bull_macd,bear_macd,bull_rsi,bear_rsi,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,sp_high,sp_vhigh,sp_uhigh,st_high,st_vhigh,st_uhigh,sp_low,sp_vlow,sp_ulow,st_low,st_vlow,st_ulow,fp_high,fp_vhigh,fp_uhigh,ft_high,ft_vhigh,ft_uhigh,fp_low,fp_vlow,fp_ulow,ft_low,ft_vlow,ft_ulow,rp_high,rp_low,rt_high,rt_low,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2011-11-10,FINTEC,0.165,0.18,0.15,0.165,0.165,2525130,0,0.0,0.16163,0.15734,0.00428,0.00207,0.00221,,,0.15745,0.15852,0.16571,0.18119,0.17077,,,0.028,0.165,,1.31,-6.94,3.11,-4.22,42.77,-7.05,16.11,-16.33,3.0,11.0,12.0,10.0,36.0,10.0,13.0,11.0,-0.0,-0.015,0.00536,-0.00429,1.25,55.55556,55.556,,-4.44444,50.0,66.66667,50.0,,66.66667,61.11111,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,-0.2267,-0.0826,-0.2374,-0.0107,0.1441,-0.1548,1,1,1,,,,,,,-0.15,,0.172,0.178,0.185,0.137,0.167,0.177,2011-09-07,2011-07-28,2011-07-08,2011-09-29,2011-08-26,2011-07-22,0.18,0.165,0.165,0.165,0.15,0.15,2011-11-09,2011-10-28,2011-10-24,2011-11-10,2011-11-02,2011-10-27,6422026,2608397,2525130,60.04,4.5,-33.2,1,1,0,0,0,0.001,0.001,0.0,0.0,0.0,-0.011,-0.0007,-0.00268,-0.00163,-0.00046,-0.00164,-0.00807,66.667,100.0,100.0,16.667,50.0,50.0,100.0,66.667,100.0,50.0,50.0,50.0,60.0,62.5,66.667,55.556,50.0,57.143,2011-11-01,2011-10-24,2011-09-09,2011-11-02,2011-10-27,2011-09-29,2011-10-24,2011-10-17,2011-10-06,2011-11-03,2011-10-21,2011-10-12,2011-11-09,2011-11-04,2011-10-28,2011-11-10,2011-11-08,2011-11-02,2011-11-03,2011-10-24,2011-10-20,2011-11-10,2011-10-27,2011-10-21,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,n2p,p2n,n2p,p2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2011-11-11,FINTEC,0.18,0.18,0.165,0.18,0.18,1687931,0,0.0,0.16445,0.15902,0.00543,0.00274,0.00269,,,0.15919,0.15936,0.166,0.18118,0.17227,,,0.043,,0.18,0.43,-6.94,3.11,-4.22,42.77,-7.05,16.11,-16.33,2.0,11.0,12.0,10.0,36.0,10.0,13.0,11.0,0.015,0.0,0.00643,-0.00429,1.5,60.0,,60.0,4.444,100.0,83.33333,,100.0,83.33333,72.22222,,83.333,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,-0.2182,-0.0681,-0.2199,-0.0017,0.1501,-0.1518,1,1,1,,,,,,,-0.15,,0.172,0.178,0.185,0.137,0.167,0.177,2011-09-07,2011-07-28,2011-07-08,2011-09-29,2011-08-26,2011-07-22,0.18,0.18,0.165,0.165,0.15,0.15,2011-11-11,2011-11-09,2011-10-28,2011-11-10,2011-11-02,2011-10-27,2608397,2525130,1687931,4.5,-33.2,-40.97,1,1,0,0,0,0.001,0.001,0.0,0.0,0.0,-0.011,-0.0007,-0.00268,-0.00163,-0.00046,-0.00164,-0.00807,83.333,66.667,100.0,16.667,50.0,50.0,100.0,100.0,66.667,50.0,50.0,50.0,60.0,60.0,62.5,55.556,50.0,57.143,2011-11-01,2011-10-24,2011-09-09,2011-11-02,2011-10-27,2011-09-29,2011-11-11,2011-10-24,2011-10-17,2011-11-03,2011-10-21,2011-10-12,2011-11-11,2011-11-09,2011-11-04,2011-11-10,2011-11-08,2011-11-02,2011-11-11,2011-11-03,2011-10-24,2011-11-10,2011-10-27,2011-10-21,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,n2p,p2n,n2p,p2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2011-11-14,FINTEC,0.18,0.18,0.165,0.165,0.165,1706531,0,0.0,0.16454,0.15947,0.00507,0.00321,0.00186,,,0.15963,0.15958,0.16598,0.18102,0.17309,,,0.028,0.165,,-0.05,-6.94,3.11,-4.22,42.77,-7.05,16.11,-16.33,1.0,11.0,12.0,10.0,36.0,10.0,13.0,11.0,-0.0,-0.015,0.00536,-0.00536,1.0,50.0,50.0,,-10.0,50.0,66.66667,50.0,,66.66667,72.22222,66.667,,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,-0.2144,-0.064,-0.2144,0.0,0.1504,-0.1504,1,1,1,,,,,,,-0.15,,0.172,0.178,0.185,0.137,0.167,0.177,2011-09-07,2011-07-28,2011-07-08,2011-09-29,2011-08-26,2011-07-22,0.18,0.18,0.165,0.165,0.165,0.15,2011-11-11,2011-11-09,2011-10-28,2011-11-14,2011-11-10,2011-11-02,2525130,1687931,1706531,-33.2,-40.97,-13.22,0,1,0,0,0,0.001,0.001,0.0,0.0,0.0,-0.011,-0.0007,-0.00268,-0.00163,-0.00046,-0.00164,-0.00807,83.333,66.667,100.0,66.667,16.667,50.0,100.0,100.0,66.667,50.0,50.0,50.0,60.0,60.0,62.5,50.0,55.556,50.0,2011-11-01,2011-10-24,2011-09-09,2011-11-02,2011-10-27,2011-09-29,2011-11-11,2011-10-24,2011-10-17,2011-11-14,2011-11-03,2011-10-21,2011-11-11,2011-11-09,2011-11-04,2011-11-14,2011-11-10,2011-11-08,2011-11-11,2011-11-03,2011-10-24,2011-11-14,2011-11-10,2011-10-27,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,n2p,p2n,n2p,p2p,p2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2011-11-15,FINTEC,0.18,0.195,0.18,0.18,0.18,8255291,0,0.0,0.16692,0.16099,0.00593,0.00375,0.00218,,,0.1612,0.16038,0.16625,0.18101,0.1731,,0.173,0.043,,,-6.99,3.11,-4.22,42.77,-7.05,16.11,-16.33,7.32,11.0,12.0,10.0,36.0,10.0,13.0,11.0,10.0,0.015,0.0,0.00643,-0.00429,1.5,60.0,,60.0,10.0,66.66667,72.22222,,,72.22222,74.07407,,72.222,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,-0.2063,-0.0587,-0.2063,0.0,0.1476,-0.1476,1,1,1,,,,,,,-0.15,,0.173,0.172,0.178,0.137,0.167,0.177,2011-11-15,2011-09-07,2011-07-28,2011-09-29,2011-08-26,2011-07-22,0.18,0.18,0.165,0.165,0.165,0.15,2011-11-11,2011-11-09,2011-10-28,2011-11-14,2011-11-10,2011-11-02,1687931,1706531,8255291,-40.97,-13.22,96.8,0,1,0,0,0,0.001,0.001,0.0,0.0,0.0,-0.011,-0.0007,-0.00268,-0.00163,-0.00046,-0.00164,-0.00807,72.222,83.333,66.667,66.667,16.667,50.0,100.0,100.0,66.667,50.0,50.0,50.0,60.0,60.0,60.0,50.0,55.556,50.0,2011-11-01,2011-10-24,2011-09-09,2011-11-02,2011-10-27,2011-09-29,2011-11-15,2011-11-11,2011-10-24,2011-11-14,2011-11-03,2011-10-21,2011-11-11,2011-11-09,2011-11-04,2011-11-14,2011-11-10,2011-11-08,2011-11-15,2011-11-11,2011-11-03,2011-11-14,2011-11-10,2011-10-27,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8255291.0,,,,p2n,n2p,p2p,p2p,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2011-11-16,FINTEC,0.18,0.195,0.18,0.18,0.18,1647598,0,0.0,0.16893,0.16239,0.00653,0.00431,0.00223,,,0.16265,0.16115,0.16653,0.181,0.17239,,,0.007,,,-6.61,3.11,-4.22,42.77,-7.05,16.11,-16.33,7.32,10.0,12.0,10.0,36.0,10.0,13.0,11.0,10.0,0.0,0.0,0.00536,-0.00429,1.25,55.55556,55.556,,-4.44444,66.66667,61.11111,,,61.11111,66.66667,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,-0.1985,-0.0538,-0.1985,0.0,0.1447,-0.1447,1,1,1,,,,,,,-0.15,,0.173,0.172,0.178,0.137,0.167,0.177,2011-11-15,2011-09-07,2011-07-28,2011-09-29,2011-08-26,2011-07-22,0.18,0.18,0.165,0.165,0.165,0.15,2011-11-11,2011-11-09,2011-10-28,2011-11-14,2011-11-10,2011-11-02,1706531,8255291,1647598,-13.22,96.8,-0.35,0,1,0,0,0,0.001,0.001,0.0,0.0,0.0,-0.011,-0.0007,-0.00268,-0.00163,-0.00046,-0.00164,-0.00807,72.222,83.333,66.667,66.667,16.667,50.0,100.0,100.0,66.667,50.0,50.0,50.0,60.0,60.0,60.0,55.556,50.0,55.556,2011-11-01,2011-10-24,2011-09-09,2011-11-02,2011-10-27,2011-09-29,2011-11-15,2011-11-11,2011-10-24,2011-11-14,2011-11-03,2011-10-21,2011-11-11,2011-11-09,2011-11-04,2011-11-14,2011-11-10,2011-11-08,2011-11-15,2011-11-11,2011-11-03,2011-11-16,2011-11-14,2011-11-10,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1647598.0,,n2p,p2p,p2p,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2011-11-17,FINTEC,0.165,0.18,0.165,0.18,0.18,77733,0,0.0,0.17063,0.1637,0.00693,0.00483,0.0021,,,0.16398,0.16189,0.16679,0.18099,0.17112,,,0.007,,,-5.91,3.11,-4.22,42.77,-7.05,16.11,-16.33,7.32,9.0,12.0,10.0,36.0,10.0,13.0,11.0,10.0,0.0,0.0,0.00536,-0.00321,1.66667,62.5,,,6.944,66.66667,66.66667,,,61.11111,64.81481,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,-0.191,-0.049,-0.191,0.0,0.142,-0.142,1,1,1,,,,,,,-0.15,,0.173,0.172,0.178,0.137,0.167,0.177,2011-11-15,2011-09-07,2011-07-28,2011-09-29,2011-08-26,2011-07-22,0.18,0.18,0.165,0.165,0.165,0.15,2011-11-11,2011-11-09,2011-10-28,2011-11-14,2011-11-10,2011-11-02,8255291,1647598,77733,96.8,-0.35,-14.03,1,1,0,0,0,0.001,0.001,0.0,0.0,0.0,-0.011,-0.0007,-0.00268,-0.00163,-0.00046,-0.00164,-0.00807,72.222,83.333,66.667,66.667,16.667,50.0,100.0,100.0,66.667,50.0,50.0,50.0,60.0,60.0,60.0,55.556,50.0,55.556,2011-11-01,2011-10-24,2011-09-09,2011-11-02,2011-10-27,2011-09-29,2011-11-15,2011-11-11,2011-10-24,2011-11-14,2011-11-03,2011-10-21,2011-11-11,2011-11-09,2011-11-04,2011-11-14,2011-11-10,2011-11-08,2011-11-15,2011-11-11,2011-11-03,2011-11-16,2011-11-14,2011-11-10,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,n2p,p2p,p2p,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2011-11-18,FINTEC,0.165,0.18,0.165,0.18,0.18,2302164,0,0.0,0.17207,0.16491,0.00717,0.0053,0.00187,,0.007,0.16521,0.1626,0.16705,0.18098,0.16941,,,0.007,,0.18,-4.97,3.11,-4.22,42.77,-7.05,16.11,-16.33,7.32,8.0,12.0,10.0,36.0,10.0,13.0,11.0,10.0,0.0,0.0,0.00536,-0.00321,1.66667,62.5,,62.5,6.944,66.66667,66.66667,,66.667,55.55556,59.25926,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,-0.1838,-0.0445,-0.1838,0.0,0.1393,-0.1393,1,1,1,,,,,,,-0.15,,0.173,0.172,0.178,0.137,0.167,0.177,2011-11-15,2011-09-07,2011-07-28,2011-09-29,2011-08-26,2011-07-22,0.18,0.18,0.18,0.165,0.165,0.15,2011-11-18,2011-11-11,2011-11-09,2011-11-14,2011-11-10,2011-11-02,1647598,77733,2302164,-0.35,-14.03,-59.65,0,0,0,0,0,0.007,0.001,0.001,0.0,0.0,-0.011,0.0053,-0.0007,-0.00268,-0.00046,-0.00164,-0.00807,72.222,83.333,66.667,66.667,16.667,50.0,66.667,100.0,100.0,50.0,50.0,50.0,62.5,60.0,60.0,55.556,50.0,55.556,2011-11-18,2011-11-01,2011-10-24,2011-11-02,2011-10-27,2011-09-29,2011-11-15,2011-11-11,2011-10-24,2011-11-14,2011-11-03,2011-10-21,2011-11-18,2011-11-11,2011-11-09,2011-11-14,2011-11-10,2011-11-08,2011-11-18,2011-11-15,2011-11-11,2011-11-16,2011-11-14,2011-11-10,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,2302164.0,p2p,p2p,n2p,p2n,n2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2011-11-21,FINTEC,0.165,0.165,0.15,0.15,0.15,1107465,0,0.0,0.16868,0.1638,0.00488,0.00522,-0.00034,,,0.16404,0.1621,0.16672,0.18067,0.1674,,,-0.023,0.15,,-3.82,3.11,-4.22,42.77,-7.05,16.11,-16.33,7.32,7.0,12.0,10.0,36.0,10.0,13.0,11.0,10.0,-0.0,-0.03,0.00429,-0.00536,0.8,44.44444,44.444,,-18.05556,0.0,44.44444,0.0,,33.33333,50.0,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,-0.1857,-0.0462,-0.1857,0.0,0.1395,-0.1395,1,1,1,,,,,,,-0.15,,0.173,0.172,0.178,0.137,0.167,0.177,2011-11-15,2011-09-07,2011-07-28,2011-09-29,2011-08-26,2011-07-22,0.18,0.18,0.18,0.15,0.165,0.165,2011-11-18,2011-11-11,2011-11-09,2011-11-21,2011-11-14,2011-11-10,77733,2302164,1107465,-14.03,-59.65,-13.41,0,0,0,0,0,0.007,0.001,0.001,0.0,0.0,-0.011,0.0053,-0.0007,-0.00268,-0.00046,-0.00164,-0.00807,72.222,83.333,66.667,66.667,16.667,50.0,66.667,100.0,100.0,0.0,50.0,50.0,62.5,60.0,60.0,44.444,55.556,50.0,2011-11-18,2011-11-01,2011-10-24,2011-11-02,2011-10-27,2011-09-29,2011-11-15,2011-11-11,2011-10-24,2011-11-14,2011-11-03,2011-10-21,2011-11-18,2011-11-11,2011-11-09,2011-11-21,2011-11-14,2011-11-10,2011-11-18,2011-11-15,2011-11-11,2011-11-21,2011-11-16,2011-11-14,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,,,,,p2p,p2p,n2p,p2n,n2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2011-11-22,FINTEC,0.15,0.165,0.15,0.165,0.165,637499,0,0.0,0.16811,0.16389,0.00422,0.00502,-0.0008,,,0.16412,0.16222,0.16668,0.18052,0.16523,,,-0.008,,,-2.56,3.11,-4.22,42.77,-7.05,16.11,-16.33,7.32,6.0,12.0,10.0,36.0,10.0,13.0,11.0,10.0,0.015,0.0,0.00536,-0.00429,1.25,55.55556,,,11.11156,33.33333,33.33333,,,27.77778,38.88889,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,-0.183,-0.0446,-0.183,0.0,0.1384,-0.1384,1,1,1,,,,,,,-0.15,,0.173,0.172,0.178,0.137,0.167,0.177,2011-11-15,2011-09-07,2011-07-28,2011-09-29,2011-08-26,2011-07-22,0.18,0.18,0.18,0.15,0.165,0.165,2011-11-18,2011-11-11,2011-11-09,2011-11-21,2011-11-14,2011-11-10,2302164,1107465,637499,-59.65,-13.41,16.05,0,0,0,0,0,0.007,0.001,0.001,0.0,0.0,-0.011,0.0053,-0.0007,-0.00268,-0.00046,-0.00164,-0.00807,72.222,83.333,66.667,66.667,16.667,50.0,66.667,100.0,100.0,0.0,50.0,50.0,62.5,60.0,60.0,44.444,55.556,50.0,2011-11-18,2011-11-01,2011-10-24,2011-11-02,2011-10-27,2011-09-29,2011-11-15,2011-11-11,2011-10-24,2011-11-14,2011-11-03,2011-10-21,2011-11-18,2011-11-11,2011-11-09,2011-11-21,2011-11-14,2011-11-10,2011-11-18,2011-11-15,2011-11-11,2011-11-21,2011-11-16,2011-11-14,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,,,,,p2p,p2p,n2p,p2n,n2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2011-11-23,FINTEC,0.15,0.165,0.15,0.165,0.165,461232,0,0.0,0.16763,0.16397,0.00366,0.00474,-0.00109,,,0.16418,0.16233,0.16665,0.18036,0.16317,,,-0.008,,0.165,-1.33,3.11,-4.22,42.77,-7.05,16.11,-16.33,7.32,5.0,12.0,10.0,36.0,10.0,13.0,11.0,10.0,0.0,0.0,0.00536,-0.00429,1.25,55.55556,,55.556,11.11156,33.33333,22.22222,,33.333,27.77778,29.62963,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,-0.1803,-0.0432,-0.1803,0.0,0.1371,-0.1371,1,1,1,,,,,,,-0.15,,0.173,0.172,0.178,0.137,0.167,0.177,2011-11-15,2011-09-07,2011-07-28,2011-09-29,2011-08-26,2011-07-22,0.165,0.18,0.18,0.15,0.165,0.165,2011-11-23,2011-11-18,2011-11-11,2011-11-21,2011-11-14,2011-11-10,1107465,637499,461232,-13.41,16.05,-45.49,0,0,1,0,0,0.007,0.001,0.001,0.0,0.0,-0.011,0.0053,-0.0007,-0.00268,-0.00046,-0.00164,-0.00807,72.222,83.333,66.667,66.667,16.667,50.0,33.333,66.667,100.0,0.0,50.0,50.0,55.556,62.5,60.0,44.444,55.556,50.0,2011-11-18,2011-11-01,2011-10-24,2011-11-02,2011-10-27,2011-09-29,2011-11-15,2011-11-11,2011-10-24,2011-11-14,2011-11-03,2011-10-21,2011-11-23,2011-11-18,2011-11-11,2011-11-21,2011-11-14,2011-11-10,2011-11-23,2011-11-18,2011-11-15,2011-11-21,2011-11-16,2011-11-14,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,461232.0,,p2p,n2p,p2n,n2n,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2011-11-24,FINTEC,0.15,0.165,0.15,0.15,0.15,174399,0,0.0,0.16492,0.16294,0.00198,0.00419,-0.00221,,,0.16309,0.16184,0.16632,0.18006,0.16153,,,-0.023,0.15,,-0.33,3.11,-4.22,42.77,-7.05,16.11,-16.33,7.32,4.0,12.0,10.0,36.0,10.0,13.0,11.0,10.0,-0.0,-0.015,0.00429,-0.00536,0.8,44.44444,44.444,,-11.11156,0.0,22.22222,0.0,,27.77778,27.77778,27.778,,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,-0.1822,-0.0448,-0.1822,0.0,0.1374,-0.1374,0,0,0,,,,,,-0.15,,,0.173,0.172,0.178,0.137,0.167,0.177,2011-11-15,2011-09-07,2011-07-28,2011-09-29,2011-08-26,2011-07-22,0.165,0.18,0.18,0.15,0.15,0.165,2011-11-23,2011-11-18,2011-11-11,2011-11-24,2011-11-21,2011-11-14,637499,461232,174399,16.05,-45.49,-42.29,0,0,1,0,0,0.007,0.001,0.001,0.0,0.0,-0.011,0.0053,-0.0007,-0.00268,-0.00046,-0.00164,-0.00807,72.222,83.333,66.667,27.778,66.667,16.667,33.333,66.667,100.0,0.0,0.0,50.0,55.556,62.5,60.0,44.444,44.444,55.556,2011-11-18,2011-11-01,2011-10-24,2011-11-02,2011-10-27,2011-09-29,2011-11-15,2011-11-11,2011-10-24,2011-11-24,2011-11-14,2011-11-03,2011-11-23,2011-11-18,2011-11-11,2011-11-24,2011-11-21,2011-11-14,2011-11-23,2011-11-18,2011-11-15,2011-11-24,2011-11-21,2011-11-16,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,,,,,p2p,n2p,p2n,n2n,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2011-11-25,FINTEC,0.165,0.165,0.15,0.165,0.165,261099,0,0.0,0.16493,0.16309,0.00184,0.00372,-0.00188,,,0.16324,0.16197,0.16629,0.17991,0.16063,,,-0.008,,,0.23,3.11,-4.22,42.77,-7.05,16.11,-16.33,7.32,3.0,12.0,10.0,36.0,10.0,13.0,11.0,10.0,0.015,0.0,0.00536,-0.00536,1.0,50.0,,,5.556,33.33333,22.22222,,,50.0,35.18519,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,-0.1794,-0.0432,-0.1794,0.0,0.1362,-0.1362,1,1,1,,,,,,,-0.15,,0.173,0.172,0.178,0.137,0.167,0.177,2011-11-15,2011-09-07,2011-07-28,2011-09-29,2011-08-26,2011-07-22,0.165,0.18,0.18,0.15,0.15,0.165,2011-11-23,2011-11-18,2011-11-11,2011-11-24,2011-11-21,2011-11-14,461232,174399,261099,-45.49,-42.29,-29.56,0,0,1,0,0,0.007,0.001,0.001,0.0,0.0,-0.011,0.0053,-0.0007,-0.00268,-0.00046,-0.00164,-0.00807,72.222,83.333,66.667,27.778,66.667,16.667,33.333,66.667,100.0,0.0,0.0,50.0,55.556,62.5,60.0,44.444,44.444,55.556,2011-11-18,2011-11-01,2011-10-24,2011-11-02,2011-10-27,2011-09-29,2011-11-15,2011-11-11,2011-10-24,2011-11-24,2011-11-14,2011-11-03,2011-11-23,2011-11-18,2011-11-11,2011-11-24,2011-11-21,2011-11-14,2011-11-23,2011-11-18,2011-11-15,2011-11-24,2011-11-21,2011-11-16,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,,,,,p2p,n2p,p2n,n2n,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2011-11-29,FINTEC,0.165,0.165,0.165,0.165,0.165,15999,0,0.0,0.16494,0.16323,0.00171,0.00332,-0.00161,,,0.16338,0.16209,0.16627,0.17976,0.16062,,,-0.008,,0.165,0.24,3.11,-4.22,42.77,-7.05,16.11,-16.33,7.32,1.0,12.0,10.0,36.0,10.0,13.0,11.0,10.0,0.0,0.0,0.00536,-0.00536,1.0,50.0,,50.0,5.556,33.33333,22.22222,,33.333,66.66667,48.14815,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,-0.1767,-0.0418,-0.1767,0.0,0.1349,-0.1349,1,1,1,,,,,,,-0.15,,0.173,0.172,0.178,0.137,0.167,0.177,2011-11-15,2011-09-07,2011-07-28,2011-09-29,2011-08-26,2011-07-22,0.165,0.165,0.18,0.15,0.15,0.165,2011-11-29,2011-11-23,2011-11-18,2011-11-24,2011-11-21,2011-11-14,174399,261099,15999,-42.29,-29.56,-49.65,0,0,1,0,0,0.007,0.001,0.001,0.0,0.0,-0.011,0.0053,-0.0007,-0.00268,-0.00046,-0.00164,-0.00807,72.222,83.333,66.667,27.778,66.667,16.667,33.333,33.333,66.667,0.0,0.0,50.0,50.0,55.556,62.5,44.444,44.444,55.556,2011-11-18,2011-11-01,2011-10-24,2011-11-02,2011-10-27,2011-09-29,2011-11-15,2011-11-11,2011-10-24,2011-11-24,2011-11-14,2011-11-03,2011-11-29,2011-11-23,2011-11-18,2011-11-24,2011-11-21,2011-11-14,2011-11-29,2011-11-23,2011-11-18,2011-11-24,2011-11-21,2011-11-16,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,p2p,n2p,p2n,n2n,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
