Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2005-10-17,0.62885,,,,,0.70123,0.71276,0.72639,0.7469,0.68146,0.70205,-0.02059,-0.01046,-0.01014,,,-7.45,1.03,-3.06,0.53,-4.54,1.46,-3.24,1.68,7.0,13.0,12.0,7.0,9.0,9.0,28.0,8.0,-0.0,-0.0347,0.00396,-0.01189,0.33353,25.01127,,,-4.63573,0.0,0.0,,,0.0,11.11111,,,-0.3414,-0.2516,-0.4567,-0.1153,0.0898,-0.2051,0,0,0,,,,,,-0.15,,,0.748,0.718,0.721,0.717,0.715,0.71,2005-09-23,2005-09-01,2005-08-11,2005-09-02,2005-08-19,2005-08-03,-15.93,4.32,-0.14,0.42,-0.83,1.55,0.686,0.686,0.755,0.679,0.679,0.741,2005-10-11,2005-10-06,2005-09-29,2005-10-10,2005-10-05,2005-09-28,3750,33750,6500,-64.3,99.54,-20.18,0.009,0.01,0.002,0.007,0.001,-0.001,0.00635,0.00463,0.00022,0.00577,0.00034,-0.00092,18.198,6.496,38.835,4.336,3.692,18.875,18.773,6.312,54.462,0.0,0.0,36.352,29.647,44.444,60.712,25.0,40.531,57.699,2005-09-27,2005-09-22,2005-09-15,2005-09-26,2005-09-16,2005-09-09,5,7,8,10,7,3,2005-10-11,2005-10-06,2005-09-29,2005-10-10,2005-10-05,2005-09-26,2005-10-11,2005-10-06,2005-09-29,2005-10-10,2005-10-05,2005-09-28,2005-10-13,2005-10-06,2005-09-29,2005-10-10,2005-10-05,2005-09-28,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,,,-6500.0,,p2n,n2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2005-10-18,0.61756,,,,,0.69339,0.70831,0.72387,0.74543,0.6688,0.69443,-0.02563,-0.01349,-0.01214,,,-5.76,1.03,-3.06,0.53,-4.54,1.46,-3.24,1.68,6.0,13.0,12.0,7.0,9.0,9.0,28.0,8.0,-0.0,-0.0242,0.00199,-0.01361,0.14586,12.72894,12.729,,-16.91806,0.0,0.0,,,0.0,5.55556,,,-0.3712,-0.3048,-0.5204,-0.1492,0.0664,-0.2156,0,0,0,,,,,,-0.15,,,0.748,0.718,0.721,0.717,0.715,0.71,2005-09-23,2005-09-01,2005-08-11,2005-09-02,2005-08-19,2005-08-03,-17.44,4.32,-0.14,0.42,-0.83,1.55,0.686,0.686,0.755,0.679,0.679,0.741,2005-10-11,2005-10-06,2005-09-29,2005-10-10,2005-10-05,2005-09-28,33750,6500,61125,99.54,-20.18,130.39,0.009,0.01,0.002,0.007,0.001,-0.001,0.00635,0.00463,0.00022,0.00577,0.00034,-0.00092,18.198,6.496,38.835,4.336,3.692,18.875,18.773,6.312,54.462,0.0,0.0,36.352,29.647,44.444,60.712,12.729,25.0,40.531,2005-09-27,2005-09-22,2005-09-15,2005-09-26,2005-09-16,2005-09-09,5,7,8,10,7,3,2005-10-11,2005-10-06,2005-09-29,2005-10-10,2005-10-05,2005-09-26,2005-10-11,2005-10-06,2005-09-29,2005-10-10,2005-10-05,2005-09-28,2005-10-13,2005-10-06,2005-09-29,2005-10-18,2005-10-10,2005-10-05,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,-61125.0,,,,n2p,p2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2005-10-19,0.60721,,,,,0.68534,0.70362,0.7212,0.74387,0.65649,0.6866,-0.03011,-0.01681,-0.0133,,,-4.15,1.03,-3.06,0.53,-4.54,1.46,-3.24,1.68,5.0,13.0,12.0,7.0,9.0,9.0,28.0,8.0,-0.0,-0.0104,0.00199,-0.01287,0.15427,13.36538,,13.365,0.63638,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.4025,-0.3586,-0.5853,-0.1828,0.0439,-0.2267,0,0,0,,,,,,-0.15,,,0.748,0.718,0.721,0.717,0.715,0.71,2005-09-23,2005-09-01,2005-08-11,2005-09-02,2005-08-19,2005-08-03,-18.82,4.32,-0.14,0.42,-0.83,1.55,0.686,0.686,0.755,0.679,0.679,0.741,2005-10-11,2005-10-06,2005-09-29,2005-10-10,2005-10-05,2005-09-28,6500,61125,75000,-20.18,130.39,40.69,0.009,0.01,0.002,0.007,0.001,-0.001,0.00635,0.00463,0.00022,0.00577,0.00034,-0.00092,18.198,6.496,38.835,0.0,4.336,3.692,18.773,6.312,54.462,0.0,0.0,0.0,13.365,29.647,44.444,12.729,25.0,40.531,2005-09-27,2005-09-22,2005-09-15,2005-09-26,2005-09-16,2005-09-09,5,7,8,10,7,3,2005-10-11,2005-10-06,2005-09-29,2005-10-19,2005-10-10,2005-10-05,2005-10-11,2005-10-06,2005-09-29,2005-10-19,2005-10-10,2005-10-05,2005-10-19,2005-10-13,2005-10-06,2005-10-18,2005-10-10,2005-10-05,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2005-10-20,0.59837,,,,,0.67791,0.69912,0.71858,0.74233,0.64608,0.67936,-0.03328,-0.02011,-0.01317,,,-2.74,1.03,-3.06,0.53,-4.54,1.46,-3.24,1.68,4.0,13.0,12.0,7.0,9.0,9.0,28.0,8.0,0.0,0.0,0.001,-0.01287,0.07769,7.20906,7.209,,-6.15594,3.8312,1.27707,,3.831,2.65589,0.8853,,,-0.4321,-0.4067,-0.6442,-0.2121,0.0254,-0.2375,0,0,0,,,,,,-0.15,,,0.748,0.718,0.721,0.717,0.715,0.71,2005-09-23,2005-09-01,2005-08-11,2005-09-02,2005-08-19,2005-08-03,-20.0,4.32,-0.14,0.42,-0.83,1.55,0.686,0.686,0.755,0.679,0.679,0.741,2005-10-11,2005-10-06,2005-09-29,2005-10-10,2005-10-05,2005-09-28,61125,75000,61250,130.39,40.69,38.39,0.009,0.01,0.002,0.007,0.001,-0.001,0.00635,0.00463,0.00022,0.00577,0.00034,-0.00092,18.198,6.496,38.835,0.0,4.336,3.692,3.831,18.773,6.312,0.0,0.0,0.0,13.365,29.647,44.444,7.209,12.729,25.0,2005-09-27,2005-09-22,2005-09-15,2005-09-26,2005-09-16,2005-09-09,5,7,8,10,7,3,2005-10-11,2005-10-06,2005-09-29,2005-10-19,2005-10-10,2005-10-05,2005-10-20,2005-10-11,2005-10-06,2005-10-19,2005-10-10,2005-10-05,2005-10-19,2005-10-13,2005-10-06,2005-10-20,2005-10-18,2005-10-10,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2005-10-21,0.59143,,,0.578,,0.67026,0.69438,0.7158,0.7407,0.63567,0.67188,-0.03621,-0.02333,-0.01289,,,-1.59,1.03,-3.06,0.53,-4.54,1.46,-3.24,1.68,3.0,13.0,12.0,7.0,9.0,9.0,28.0,8.0,-0.0,-0.0104,0.001,-0.01164,0.08594,7.91408,,,0.70508,1.94336,1.92486,1.943,,4.25845,2.30478,,,-0.4632,-0.4554,-0.7044,-0.2412,0.0078,-0.249,0,0,0,,,,,,-0.15,,,0.748,0.718,0.721,0.717,0.715,0.71,2005-09-23,2005-09-01,2005-08-11,2005-09-02,2005-08-19,2005-08-03,-20.93,4.32,-0.14,0.42,-0.83,1.55,0.686,0.686,0.755,0.578,0.679,0.679,2005-10-11,2005-10-06,2005-09-29,2005-10-21,2005-10-10,2005-10-05,75000,61250,50750,40.69,38.39,-5.26,0.009,0.01,0.002,0.007,0.001,-0.001,0.00635,0.00463,0.00022,0.00577,0.00034,-0.00092,18.198,6.496,38.835,0.0,4.336,3.692,3.831,18.773,6.312,1.943,0.0,0.0,13.365,29.647,44.444,7.209,12.729,25.0,2005-09-27,2005-09-22,2005-09-15,2005-09-26,2005-09-16,2005-09-09,5,7,8,10,7,3,2005-10-11,2005-10-06,2005-09-29,2005-10-19,2005-10-10,2005-10-05,2005-10-20,2005-10-11,2005-10-06,2005-10-21,2005-10-19,2005-10-10,2005-10-19,2005-10-13,2005-10-06,2005-10-20,2005-10-18,2005-10-10,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,,,-50750.0,,p2n,n2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2005-10-24,0.58657,,,,,0.66346,0.68997,0.71315,0.73912,0.6274,0.66522,-0.03782,-0.02623,-0.01159,,,-0.78,1.03,-3.06,0.53,-4.54,1.46,-3.24,1.68,2.0,13.0,12.0,7.0,9.0,9.0,28.0,8.0,0.0035,0.0,0.00125,-0.01114,0.11218,10.08646,,,2.87746,4.39147,3.38868,,,9.06945,5.32793,,,-0.4915,-0.4969,-0.7566,-0.2651,-0.0054,-0.2597,0,0,0,,,,,,-0.15,,,0.748,0.718,0.721,0.717,0.715,0.71,2005-09-23,2005-09-01,2005-08-11,2005-09-02,2005-08-19,2005-08-03,-21.58,4.32,-0.14,0.42,-0.83,1.55,0.686,0.686,0.755,0.578,0.679,0.679,2005-10-11,2005-10-06,2005-09-29,2005-10-21,2005-10-10,2005-10-05,61250,50750,107500,38.39,-5.26,17.38,0.009,0.01,0.002,0.007,0.001,-0.001,0.00635,0.00463,0.00022,0.00577,0.00034,-0.00092,18.198,6.496,38.835,0.0,4.336,3.692,3.831,18.773,6.312,1.943,0.0,0.0,13.365,29.647,44.444,7.209,12.729,25.0,2005-09-27,2005-09-22,2005-09-15,2005-09-26,2005-09-16,2005-09-09,5,7,8,10,7,3,2005-10-11,2005-10-06,2005-09-29,2005-10-19,2005-10-10,2005-10-05,2005-10-20,2005-10-11,2005-10-06,2005-10-21,2005-10-19,2005-10-10,2005-10-19,2005-10-13,2005-10-06,2005-10-20,2005-10-18,2005-10-10,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2005-10-25,0.58366,,,,,0.65719,0.68574,0.71055,0.73756,0.6204,0.65904,-0.03865,-0.02871,-0.00994,,,-0.28,1.03,-3.06,0.53,-4.54,1.46,-3.24,1.68,1.0,13.0,12.0,7.0,9.0,9.0,28.0,8.0,0.0,0.0,0.00125,-0.01114,0.11218,10.08646,,,2.87746,5.31511,3.88331,,,14.83715,9.38835,,,-0.5182,-0.5336,-0.8037,-0.2855,-0.0154,-0.2701,0,0,0,,,,,,-0.15,,,0.748,0.718,0.721,0.717,0.715,0.71,2005-09-23,2005-09-01,2005-08-11,2005-09-02,2005-08-19,2005-08-03,-21.97,4.32,-0.14,0.42,-0.83,1.55,0.686,0.686,0.755,0.578,0.679,0.679,2005-10-11,2005-10-06,2005-09-29,2005-10-21,2005-10-10,2005-10-05,50750,107500,5000,-5.26,17.38,-25.63,0.009,0.01,0.002,0.007,0.001,-0.001,0.00635,0.00463,0.00022,0.00577,0.00034,-0.00092,18.198,6.496,38.835,0.0,4.336,3.692,3.831,18.773,6.312,1.943,0.0,0.0,13.365,29.647,44.444,7.209,12.729,25.0,2005-09-27,2005-09-22,2005-09-15,2005-09-26,2005-09-16,2005-09-09,5,7,8,10,7,3,2005-10-11,2005-10-06,2005-09-29,2005-10-19,2005-10-10,2005-10-05,2005-10-20,2005-10-11,2005-10-06,2005-10-21,2005-10-19,2005-10-10,2005-10-19,2005-10-13,2005-10-06,2005-10-20,2005-10-18,2005-10-10,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,,,5000.0,,n2p,p2n,n2p,p2n,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2005-10-26,0.58249,0.582,,,0.582,0.6514,0.68166,0.708,0.73601,0.61447,0.65333,-0.03886,-0.03074,-0.00812,,,0.95,-3.06,0.53,-4.54,1.46,-3.24,1.68,-6.23,13.0,12.0,7.0,9.0,9.0,28.0,8.0,22.0,0.0,0.0,0.00125,-0.00817,0.15297,13.26763,,13.268,6.05863,6.12423,5.27694,,6.124,30.02115,17.97592,,30.021,-0.5435,-0.566,-0.8461,-0.3026,-0.0225,-0.2801,0,0,0,,,,,,-0.15,,,0.748,0.718,0.721,0.582,0.717,0.715,2005-09-23,2005-09-01,2005-08-11,2005-10-26,2005-09-02,2005-08-19,0.0,-22.19,4.32,-0.14,0.42,-0.83,0.582,0.686,0.686,0.578,0.679,0.679,2005-10-26,2005-10-11,2005-10-06,2005-10-21,2005-10-10,2005-10-05,107500,5000,12500,17.38,-25.63,-23.43,0.009,0.01,0.002,0.007,0.001,-0.001,0.00635,0.00463,0.00022,0.00577,0.00034,-0.00092,30.021,18.198,6.496,0.0,4.336,3.692,6.124,3.831,18.773,1.943,0.0,0.0,13.268,13.365,29.647,7.209,12.729,25.0,2005-09-27,2005-09-22,2005-09-15,2005-09-26,2005-09-16,2005-09-09,5,7,8,10,7,3,2005-10-26,2005-10-11,2005-10-06,2005-10-19,2005-10-10,2005-10-05,2005-10-26,2005-10-20,2005-10-11,2005-10-21,2005-10-19,2005-10-10,2005-10-26,2005-10-19,2005-10-13,2005-10-20,2005-10-18,2005-10-10,0,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,,,,,n2p,p2n,n2p,p2n,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2005-10-27,0.58264,,,0.575,,0.64551,0.67748,0.70537,0.7344,0.60839,0.64752,-0.03914,-0.03242,-0.00672,-0.039,,0.92,-3.06,0.53,-4.54,1.46,-3.24,1.68,-6.23,12.0,12.0,7.0,9.0,9.0,28.0,8.0,22.0,-0.0,-0.007,0.00075,-0.00867,0.08649,7.96058,7.961,,-5.30742,0.0,3.81311,0.0,,25.21016,23.35615,,,-0.5692,-0.5986,-0.8889,-0.3197,-0.0294,-0.2903,0,0,0,,,,,,-0.15,,,0.748,0.718,0.721,0.582,0.717,0.715,2005-09-23,2005-09-01,2005-08-11,2005-10-26,2005-09-02,2005-08-19,0.11,-22.19,4.32,-0.14,0.42,-0.83,0.582,0.686,0.686,0.575,0.578,0.679,2005-10-26,2005-10-11,2005-10-06,2005-10-27,2005-10-21,2005-10-10,5000,12500,73750,-25.63,-23.43,-27.0,0.009,0.01,0.002,-0.039,0.007,0.001,0.00635,0.00463,0.00022,-0.03242,0.00577,0.00034,30.021,18.198,6.496,0.0,4.336,3.692,6.124,3.831,18.773,0.0,1.943,0.0,13.268,13.365,29.647,7.961,7.209,12.729,2005-09-27,2005-09-22,2005-09-15,2005-10-27,2005-09-26,2005-09-16,5,7,8,31,10,7,2005-10-26,2005-10-11,2005-10-06,2005-10-19,2005-10-10,2005-10-05,2005-10-26,2005-10-20,2005-10-11,2005-10-27,2005-10-21,2005-10-19,2005-10-26,2005-10-19,2005-10-13,2005-10-27,2005-10-20,2005-10-18,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,,,,,n2p,p2n,n2p,p2n,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2005-10-28,0.5836,,,,0.582,0.64062,0.67373,0.70292,0.73289,0.60431,0.64266,-0.03835,-0.03361,-0.00474,,,0.75,-3.06,0.53,-4.54,1.46,-3.24,1.68,-6.23,11.0,12.0,7.0,9.0,9.0,28.0,8.0,22.0,0.007,0.0,0.00125,-0.00842,0.14843,12.92467,,12.925,4.96367,6.31199,4.14541,,6.312,25.21016,26.81382,,,-0.5916,-0.623,-0.9227,-0.3311,-0.0314,-0.2997,0,0,0,,,,,,-0.15,,,0.748,0.718,0.721,0.582,0.717,0.715,2005-09-23,2005-09-01,2005-08-11,2005-10-26,2005-09-02,2005-08-19,0.27,-22.19,4.32,-0.14,0.42,-0.83,0.582,0.582,0.686,0.575,0.578,0.679,2005-10-28,2005-10-26,2005-10-11,2005-10-27,2005-10-21,2005-10-10,12500,73750,66250,-23.43,-27.0,67.12,0.009,0.01,0.002,-0.039,0.007,0.001,0.00635,0.00463,0.00022,-0.03242,0.00577,0.00034,30.021,18.198,6.496,0.0,4.336,3.692,6.312,6.124,3.831,0.0,1.943,0.0,12.925,13.268,13.365,7.961,7.209,12.729,2005-09-27,2005-09-22,2005-09-15,2005-10-27,2005-09-26,2005-09-16,5,7,8,31,10,7,2005-10-26,2005-10-11,2005-10-06,2005-10-19,2005-10-10,2005-10-05,2005-10-28,2005-10-26,2005-10-20,2005-10-27,2005-10-21,2005-10-19,2005-10-28,2005-10-26,2005-10-19,2005-10-27,2005-10-20,2005-10-18,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,66250.0,,,,p2n,n2p,p2n,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2005-11-08,0.58497,,,0.575,,0.63556,0.66985,0.70039,0.73131,0.59979,0.63764,-0.03785,-0.03446,-0.0034,,,0.52,-3.06,0.53,-4.54,1.46,-3.24,1.68,-6.23,4.0,12.0,7.0,9.0,9.0,28.0,8.0,22.0,-0.0,-0.007,0.00125,-0.00867,0.14415,12.59899,12.599,,-0.32601,0.0,2.104,0.0,,8.42359,19.61463,8.424,,-0.6146,-0.6483,-0.9575,-0.3429,-0.0337,-0.3092,0,0,0,,,,,,-0.15,,,0.748,0.718,0.721,0.582,0.717,0.715,2005-09-23,2005-09-01,2005-08-11,2005-10-26,2005-09-02,2005-08-19,0.51,-22.19,4.32,-0.14,0.42,-0.83,0.582,0.582,0.686,0.575,0.575,0.578,2005-10-28,2005-10-26,2005-10-11,2005-11-08,2005-10-27,2005-10-21,73750,66250,2500,-27.0,67.12,-6.56,0.009,0.01,0.002,-0.039,0.007,0.001,0.00635,0.00463,0.00022,-0.03242,0.00577,0.00034,30.021,18.198,6.496,8.424,0.0,4.336,6.312,6.124,3.831,0.0,0.0,1.943,12.925,13.268,13.365,12.599,7.961,7.209,2005-09-27,2005-09-22,2005-09-15,2005-10-27,2005-09-26,2005-09-16,5,7,8,31,10,7,2005-10-26,2005-10-11,2005-10-06,2005-11-08,2005-10-19,2005-10-10,2005-10-28,2005-10-26,2005-10-20,2005-11-08,2005-10-27,2005-10-21,2005-10-28,2005-10-26,2005-10-19,2005-11-08,2005-10-27,2005-10-20,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,,,-2500.0,,n2p,p2n,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2005-11-09,0.58641,,,,0.592,0.63224,0.66681,0.69825,0.72993,0.59863,0.63428,-0.03565,-0.03469,-0.00095,,,0.27,-3.06,0.53,-4.54,1.46,-3.24,1.68,-6.23,3.0,12.0,7.0,9.0,9.0,28.0,8.0,22.0,0.0174,0.0,0.00199,-0.00867,0.22982,18.68721,,,6.08821,29.05028,11.78742,,29.05,33.48383,22.37252,,,-0.6312,-0.6601,-0.9769,-0.3457,-0.0289,-0.3168,0,0,0,,,,,,-0.15,,,0.748,0.718,0.721,0.582,0.717,0.715,2005-09-23,2005-09-01,2005-08-11,2005-10-26,2005-09-02,2005-08-19,0.76,-22.19,4.32,-0.14,0.42,-0.83,0.592,0.582,0.582,0.575,0.575,0.578,2005-11-09,2005-10-28,2005-10-26,2005-11-08,2005-10-27,2005-10-21,66250,2500,20750,67.12,-6.56,-37.19,0.009,0.01,0.002,-0.039,0.007,0.001,0.00635,0.00463,0.00022,-0.03242,0.00577,0.00034,30.021,18.198,6.496,8.424,0.0,4.336,29.05,6.312,6.124,0.0,0.0,1.943,12.925,13.268,13.365,12.599,7.961,7.209,2005-09-27,2005-09-22,2005-09-15,2005-10-27,2005-09-26,2005-09-16,5,7,8,31,10,7,2005-10-26,2005-10-11,2005-10-06,2005-11-08,2005-10-19,2005-10-10,2005-11-09,2005-10-28,2005-10-26,2005-11-08,2005-10-27,2005-10-21,2005-10-28,2005-10-26,2005-10-19,2005-11-08,2005-10-27,2005-10-20,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,,,,,n2p,p2n,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2005-11-10,0.58759,,,0.582,,0.62836,0.66348,0.69594,0.72846,0.59606,0.6304,-0.03434,-0.03462,0.00028,,,0.07,-3.06,0.53,-4.54,1.46,-3.24,1.68,-6.23,2.0,12.0,7.0,9.0,9.0,28.0,8.0,22.0,-0.0,-0.0104,0.00199,-0.00744,0.26801,21.13636,,,8.53736,19.36685,16.13904,19.367,,41.76707,27.89149,,,-0.6498,-0.6758,-1.001,-0.3512,-0.026,-0.3252,0,0,0,,,,,,-0.15,,,0.748,0.718,0.721,0.582,0.717,0.715,2005-09-23,2005-09-01,2005-08-11,2005-10-26,2005-09-02,2005-08-19,0.96,-22.19,4.32,-0.14,0.42,-0.83,0.592,0.582,0.582,0.582,0.575,0.575,2005-11-09,2005-10-28,2005-10-26,2005-11-10,2005-11-08,2005-10-27,2500,20750,26250,-6.56,-37.19,-44.69,0.009,0.01,0.002,-0.039,0.007,0.001,0.00635,0.00463,0.00022,-0.03242,0.00577,0.00034,30.021,18.198,6.496,8.424,0.0,4.336,29.05,6.312,6.124,19.367,0.0,0.0,12.925,13.268,13.365,12.599,7.961,7.209,2005-09-27,2005-09-22,2005-09-15,2005-10-27,2005-09-26,2005-09-16,5,7,8,31,10,7,2005-10-26,2005-10-11,2005-10-06,2005-11-08,2005-10-19,2005-10-10,2005-11-09,2005-10-28,2005-10-26,2005-11-10,2005-11-08,2005-10-27,2005-10-28,2005-10-26,2005-10-19,2005-11-08,2005-10-27,2005-10-20,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,,,,,n2p,p2n,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2005-11-11,0.58815,,,,,0.62638,0.66109,0.69409,0.72721,0.59707,0.62834,-0.03128,-0.03395,0.00268,,,-0.03,-3.06,0.53,-4.54,1.46,-3.24,1.68,-6.23,1.0,12.0,7.0,9.0,9.0,28.0,8.0,22.0,0.0207,0.0,0.00347,-0.00744,0.46686,31.82711,,,19.22811,47.92148,32.11287,,,75.1004,50.1171,,,-0.6612,-0.6771,-1.0083,-0.3471,-0.0159,-0.3312,0,0,0,,,,,,-0.15,,,0.748,0.718,0.721,0.582,0.717,0.715,2005-09-23,2005-09-01,2005-08-11,2005-10-26,2005-09-02,2005-08-19,1.06,-22.19,4.32,-0.14,0.42,-0.83,0.592,0.582,0.582,0.582,0.575,0.575,2005-11-09,2005-10-28,2005-10-26,2005-11-10,2005-11-08,2005-10-27,20750,26250,36375,-37.19,-44.69,68.43,0.009,0.01,0.002,-0.039,0.007,0.001,0.00635,0.00463,0.00022,-0.03242,0.00577,0.00034,30.021,18.198,6.496,8.424,0.0,4.336,29.05,6.312,6.124,19.367,0.0,0.0,12.925,13.268,13.365,12.599,7.961,7.209,2005-09-27,2005-09-22,2005-09-15,2005-10-27,2005-09-26,2005-09-16,5,7,8,31,10,7,2005-10-26,2005-10-11,2005-10-06,2005-11-08,2005-10-19,2005-10-10,2005-11-09,2005-10-28,2005-10-26,2005-11-10,2005-11-08,2005-10-27,2005-10-28,2005-10-26,2005-10-19,2005-11-08,2005-10-27,2005-10-20,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,36375.0,,,,p2n,p2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
