Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2013-03-04,0.58648,,,,,0.63699,0.68948,0.76228,0.84892,-0.15945,-0.15297,-0.12529,-0.11239,-0.21193,-0.19691,-0.04393,0.04058,-0.08452,0.59725,0.63952,-0.04227,-0.02901,-0.02724,-0.00177,,,1.79,-12.23,0.19,-23.62,61.35,-38.95,3.8,-7.32,4.0,21.0,1.0,15.0,20.0,24.0,14.0,10.0,0.04,0.0,0.00714,-0.01143,0.625,38.46154,34.20835,,,4.27354,37.5,25.0,,,55.0,30.0,30.84194,30.72878,,,0.03076,0.03103,,,0,0,0,0.0,0.0,0.0,,,,,,-0.15,,,0.771,0.744,0.939,0.584,0.734,0.715,2013-01-10,2012-12-19,2012-10-30,2013-03-01,2012-12-27,2012-12-07,0.42,-24.25,5.04,-1.34,4.06,-23.86,1.0,31.0,9.0,5.0,8.0,26.0,0.0,-1.0,1.0,-0.0,1.0,-1.0,0.68,0.84,0.76,0.54,0.62,0.72,2013-02-20,2013-01-18,2013-01-15,2013-03-01,2013-02-18,2013-01-17,0.037,0.044,0.061,0.034,0.032,0.056,2013-01-30,2012-05-04,2011-08-29,2012-11-26,2012-02-16,2011-07-21,46350.0,10000.0,14400.0,-42.39,-20.2,-31.77,-0.017,-0.015,0.019,-0.032,-0.016,-0.017,-0.01816,-0.01516,0.01856,-0.0307,-0.01492,-0.01661,40.055,47.38,66.281,30.177,32.165,44.981,25.0,60.0,9.091,12.5,0.0,0.0,46.842,42.446,58.935,34.188,35.845,38.811,2013-01-23,2012-10-29,2012-07-19,2012-12-12,2012-10-10,2012-03-30,86,102,155,63,194,85,2012-12-27,2012-09-25,2012-06-20,2013-02-18,2012-11-22,2012-08-23,2013-02-28,2013-02-20,2013-02-14,2013-03-01,2013-02-27,2013-02-18,2013-01-09,2012-10-22,2012-07-02,2013-03-01,2012-11-29,2012-09-25,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,,,,,p2n,,p2n,,,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2013-03-05,0.59046,,,,0.62,0.63568,0.68675,0.75947,0.84665,-0.15989,-0.15441,-0.12378,-0.11343,-0.21096,-0.19877,-0.04437,0.04098,-0.08535,0.60075,0.63807,-0.03732,-0.02925,-0.02764,-0.00161,,,1.11,-12.23,0.19,-23.62,61.35,-38.95,3.8,-7.32,3.0,21.0,1.0,15.0,20.0,24.0,14.0,10.0,0.04,0.0,0.01,-0.01143,0.875,46.66667,34.26991,,,12.47867,62.5,37.5,,62.5,75.0,50.55556,30.94286,30.83781,,,0.03142,0.03061,,,0,0,0,0.0,0.0,0.0,,,,,,-0.15,,,0.771,0.744,0.939,0.584,0.734,0.715,2013-01-10,2012-12-19,2012-10-30,2013-03-01,2012-12-27,2012-12-07,1.11,-24.25,5.04,-1.34,4.06,-23.86,2.0,31.0,9.0,5.0,8.0,26.0,1.0,-1.0,1.0,-0.0,1.0,-1.0,0.62,0.68,0.84,0.54,0.62,0.72,2013-03-05,2013-02-20,2013-01-18,2013-03-01,2013-02-18,2013-01-17,0.037,0.044,0.061,0.034,0.032,0.056,2013-01-30,2012-05-04,2011-08-29,2012-11-26,2012-02-16,2011-07-21,10000.0,14400.0,34450.0,-20.2,-31.77,-16.82,-0.017,-0.015,0.019,-0.032,-0.016,-0.017,-0.01816,-0.01516,0.01856,-0.0307,-0.01492,-0.01661,40.055,47.38,66.281,30.177,32.165,44.981,62.5,25.0,60.0,12.5,0.0,0.0,46.842,42.446,58.935,34.188,35.845,38.811,2013-01-23,2012-10-29,2012-07-19,2012-12-12,2012-10-10,2012-03-30,86,102,155,63,194,85,2012-12-27,2012-09-25,2012-06-20,2013-02-18,2012-11-22,2012-08-23,2013-03-05,2013-02-28,2013-02-20,2013-03-01,2013-02-27,2013-02-18,2013-01-09,2012-10-22,2012-07-02,2013-03-01,2012-11-29,2012-09-25,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,,,,,,p2n,,,,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2013-03-06,0.59447,,,0.6,,0.63294,0.68335,0.75631,0.84419,-0.16084,-0.15583,-0.12337,-0.11443,-0.21125,-0.2006,-0.04477,0.04141,-0.08618,0.60063,0.63525,-0.03462,-0.02944,-0.028,-0.00144,,,0.43,-12.23,0.19,-23.62,61.35,-38.95,3.8,-7.32,2.0,21.0,1.0,15.0,20.0,24.0,14.0,10.0,-0.0,-0.02,0.01,-0.01286,0.77778,43.75,34.3701,,,9.562,50.0,50.0,50.0,,93.33333,74.44444,31.01928,30.93469,,,0.03061,0.03019,,,0,0,0,0.0,0.0,0.0,,,,,,-0.15,,,0.771,0.744,0.939,0.584,0.734,0.715,2013-01-10,2012-12-19,2012-10-30,2013-03-01,2012-12-27,2012-12-07,1.79,-24.25,5.04,-1.34,4.06,-23.86,3.0,31.0,9.0,5.0,8.0,26.0,1.0,-1.0,1.0,-0.0,1.0,-1.0,0.62,0.68,0.84,0.6,0.54,0.62,2013-03-05,2013-02-20,2013-01-18,2013-03-06,2013-03-01,2013-02-18,0.037,0.044,0.061,0.034,0.032,0.056,2013-01-30,2012-05-04,2011-08-29,2012-11-26,2012-02-16,2011-07-21,14400.0,34450.0,7125.0,-31.77,-16.82,-4.89,-0.017,-0.015,0.019,-0.032,-0.016,-0.017,-0.01816,-0.01516,0.01856,-0.0307,-0.01492,-0.01661,40.055,47.38,66.281,30.177,32.165,44.981,62.5,25.0,60.0,50.0,12.5,0.0,46.842,42.446,58.935,34.188,35.845,38.811,2013-01-23,2012-10-29,2012-07-19,2012-12-12,2012-10-10,2012-03-30,86,102,155,63,194,85,2012-12-27,2012-09-25,2012-06-20,2013-02-18,2012-11-22,2012-08-23,2013-03-05,2013-02-28,2013-02-20,2013-03-06,2013-03-01,2013-02-27,2013-01-09,2012-10-22,2012-07-02,2013-03-01,2012-11-29,2012-09-25,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,,,,,p2n,,,,,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2013-03-07,0.59703,,,,,0.63194,0.68087,0.75361,0.84196,-0.1611,-0.15725,-0.12167,-0.11539,-0.21002,-0.20239,-0.04514,0.04186,-0.087,0.60361,0.63412,-0.03051,-0.02957,-0.02831,-0.00126,,,-0.01,-12.23,0.19,-23.62,61.35,-38.95,3.8,-7.32,1.0,21.0,1.0,15.0,20.0,24.0,14.0,10.0,0.02,0.0,0.01143,-0.01143,1.0,50.0,34.50381,,,15.812,62.5,58.33333,,,93.33333,87.22222,31.06104,31.00773,,31.061,0.03128,0.02977,,,0,0,0,0.0,0.0,0.0,,,,,,-0.15,,,0.771,0.744,0.939,0.584,0.734,0.715,2013-01-10,2012-12-19,2012-10-30,2013-03-01,2012-12-27,2012-12-07,2.23,-24.25,5.04,-1.34,4.06,-23.86,4.0,31.0,9.0,5.0,8.0,26.0,1.0,-1.0,1.0,-0.0,1.0,-1.0,0.62,0.68,0.84,0.6,0.54,0.62,2013-03-05,2013-02-20,2013-01-18,2013-03-06,2013-03-01,2013-02-18,0.037,0.044,0.061,0.034,0.032,0.056,2013-01-30,2012-05-04,2011-08-29,2012-11-26,2012-02-16,2011-07-21,34450.0,7125.0,14650.0,-16.82,-4.89,0.45,-0.017,-0.015,0.019,-0.032,-0.016,-0.017,-0.01816,-0.01516,0.01856,-0.0307,-0.01492,-0.01661,31.061,40.055,47.38,30.177,32.165,44.981,62.5,25.0,60.0,50.0,12.5,0.0,46.842,42.446,58.935,34.188,35.845,38.811,2013-01-23,2012-10-29,2012-07-19,2012-12-12,2012-10-10,2012-03-30,86,102,155,63,194,85,2013-03-07,2012-12-27,2012-09-25,2013-02-18,2012-11-22,2012-08-23,2013-03-05,2013-02-28,2013-02-20,2013-03-06,2013-03-01,2013-02-27,2013-01-09,2012-10-22,2012-07-02,2013-03-01,2012-11-29,2012-09-25,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2013-03-08,0.5972,,0.597,,0.62,0.63102,0.67848,0.75096,0.83975,-0.16127,-0.15864,-0.11994,-0.1163,-0.20873,-0.20413,-0.04549,0.04234,-0.08783,0.60613,0.63308,-0.02694,-0.02965,-0.02858,-0.00107,,,-12.26,0.19,-23.62,61.35,-38.95,3.8,-7.32,3.68,21.0,1.0,15.0,20.0,24.0,14.0,10.0,10.0,0.0,0.0,0.01143,-0.01143,1.0,50.0,34.66512,,,15.812,62.5,58.33333,,62.5,85.0,90.55556,31.05988,31.04673,,,0.0319,0.02934,,,0,0,0,0.0,0.0,0.01,,,,,,-0.15,,,0.597,0.771,0.744,0.584,0.734,0.715,2013-03-08,2013-01-10,2012-12-19,2013-03-01,2012-12-27,2012-12-07,0.0,2.23,-24.25,5.04,-1.34,4.06,0.0,5.0,31.0,9.0,5.0,8.0,0.0,0.0,-1.0,1.0,-0.0,1.0,0.62,0.62,0.68,0.6,0.54,0.62,2013-03-08,2013-03-05,2013-02-20,2013-03-06,2013-03-01,2013-02-18,0.037,0.044,0.061,0.034,0.032,0.056,2013-01-30,2012-05-04,2011-08-29,2012-11-26,2012-02-16,2011-07-21,7125.0,14650.0,5275.0,-4.89,0.45,-51.89,-0.017,-0.015,0.019,-0.032,-0.016,-0.017,-0.01816,-0.01516,0.01856,-0.0307,-0.01492,-0.01661,31.061,40.055,47.38,30.177,32.165,44.981,62.5,62.5,25.0,50.0,12.5,0.0,46.842,42.446,58.935,34.188,35.845,38.811,2013-01-23,2012-10-29,2012-07-19,2012-12-12,2012-10-10,2012-03-30,86,102,155,63,194,85,2013-03-07,2012-12-27,2012-09-25,2013-02-18,2012-11-22,2012-08-23,2013-03-08,2013-03-05,2013-02-28,2013-03-06,2013-03-01,2013-02-27,2013-01-09,2012-10-22,2012-07-02,2013-03-01,2012-11-29,2012-09-25,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,,,5275,,,,,,p2n,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2013-03-11,0.59465,,,,,0.62864,0.6754,0.74797,0.83737,-0.16197,-0.16002,-0.11934,-0.11717,-0.20873,-0.20582,-0.0458,0.04285,-0.08864,0.60519,0.63063,-0.02544,-0.02968,-0.0288,-0.00088,,,-11.88,0.19,-23.62,61.35,-38.95,3.8,-7.32,3.68,20.0,1.0,15.0,20.0,24.0,14.0,10.0,10.0,-0.0,-0.02,0.01,-0.01286,0.77778,43.75,34.84808,,,9.562,50.0,58.33333,50.0,,69.44444,82.59259,31.01006,31.04366,,,0.03105,0.02892,,,0,0,0,0.01,0.0,0.0,,,,,,-0.15,,,0.597,0.771,0.744,0.584,0.734,0.715,2013-03-08,2013-01-10,2012-12-19,2013-03-01,2012-12-27,2012-12-07,-0.39,2.23,-24.25,5.04,-1.34,4.06,1.0,5.0,31.0,9.0,5.0,8.0,-0.0,0.0,-1.0,1.0,-0.0,1.0,0.62,0.62,0.68,0.6,0.54,0.62,2013-03-08,2013-03-05,2013-02-20,2013-03-06,2013-03-01,2013-02-18,0.037,0.044,0.061,0.034,0.032,0.056,2013-01-30,2012-05-04,2011-08-29,2012-11-26,2012-02-16,2011-07-21,14650.0,5275.0,6250.0,0.45,-51.89,-3.23,-0.017,-0.015,0.019,-0.032,-0.016,-0.017,-0.01816,-0.01516,0.01856,-0.0307,-0.01492,-0.01661,31.061,40.055,47.38,30.177,32.165,44.981,62.5,62.5,25.0,50.0,50.0,12.5,46.842,42.446,58.935,34.188,35.845,38.811,2013-01-23,2012-10-29,2012-07-19,2012-12-12,2012-10-10,2012-03-30,86,102,155,63,194,85,2013-03-07,2012-12-27,2012-09-25,2013-02-18,2012-11-22,2012-08-23,2013-03-08,2013-03-05,2013-02-28,2013-03-11,2013-03-06,2013-03-01,2013-01-09,2012-10-22,2012-07-02,2013-03-01,2012-11-29,2012-09-25,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,,,,,,,,p2n,,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2013-03-12,0.58958,,,,,0.62643,0.67244,0.74504,0.83501,-0.16256,-0.16138,-0.11861,-0.118,-0.20857,-0.20746,-0.04608,0.04338,-0.08946,0.60439,0.62836,-0.02397,-0.02966,-0.02897,-0.00069,,,-11.12,0.19,-23.62,61.35,-38.95,3.8,-7.32,3.68,19.0,1.0,15.0,20.0,24.0,14.0,10.0,10.0,0.0,0.0,0.00714,-0.01286,0.55556,35.71429,35.04618,,,1.52629,57.14286,56.54762,,,47.22222,67.22222,30.90838,30.99277,,,0.02883,0.02851,,,0,0,0,0.0,0.0,0.0,,,,,,-0.15,,,0.597,0.771,0.744,0.584,0.734,0.715,2013-03-08,2013-01-10,2012-12-19,2013-03-01,2012-12-27,2012-12-07,-1.24,2.23,-24.25,5.04,-1.34,4.06,2.0,5.0,31.0,9.0,5.0,8.0,-1.0,0.0,-1.0,1.0,-0.0,1.0,0.62,0.62,0.68,0.6,0.54,0.62,2013-03-08,2013-03-05,2013-02-20,2013-03-06,2013-03-01,2013-02-18,0.037,0.044,0.061,0.034,0.032,0.056,2013-01-30,2012-05-04,2011-08-29,2012-11-26,2012-02-16,2011-07-21,5275.0,6250.0,2075.0,-51.89,-3.23,-48.04,-0.017,-0.015,0.019,-0.032,-0.016,-0.017,-0.01816,-0.01516,0.01856,-0.0307,-0.01492,-0.01661,31.061,40.055,47.38,30.177,32.165,44.981,62.5,62.5,25.0,50.0,50.0,12.5,46.842,42.446,58.935,34.188,35.845,38.811,2013-01-23,2012-10-29,2012-07-19,2012-12-12,2012-10-10,2012-03-30,86,102,155,63,194,85,2013-03-07,2012-12-27,2012-09-25,2013-02-18,2012-11-22,2012-08-23,2013-03-08,2013-03-05,2013-02-28,2013-03-11,2013-03-06,2013-03-01,2013-01-09,2012-10-22,2012-07-02,2013-03-01,2012-11-29,2012-09-25,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,,,,2075,,,p2n,,n2n,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2013-03-13,0.58249,,,,,0.6244,0.6696,0.74217,0.83267,-0.16306,-0.16272,-0.11777,-0.11877,-0.20827,-0.20904,-0.04632,0.04394,-0.09027,0.60372,0.62626,-0.02254,-0.0296,-0.0291,-0.0005,,,-10.04,0.19,-23.62,61.35,-38.95,3.8,-7.32,3.68,18.0,1.0,15.0,20.0,24.0,14.0,10.0,10.0,0.0,0.0,0.00714,-0.01,0.71429,41.66667,35.25279,,,7.47867,66.66667,57.93651,,66.667,33.33333,50.0,30.75354,30.89066,,,0.0282,0.0281,,,0,0,0,0.01,0.0,0.01,,,,,,-0.15,,,0.597,0.771,0.744,0.584,0.734,0.715,2013-03-08,2013-01-10,2012-12-19,2013-03-01,2012-12-27,2012-12-07,-2.43,2.23,-24.25,5.04,-1.34,4.06,3.0,5.0,31.0,9.0,5.0,8.0,-1.0,0.0,-1.0,1.0,-0.0,1.0,0.62,0.62,0.68,0.6,0.54,0.62,2013-03-08,2013-03-05,2013-02-20,2013-03-06,2013-03-01,2013-02-18,0.037,0.044,0.061,0.034,0.032,0.056,2013-01-30,2012-05-04,2011-08-29,2012-11-26,2012-02-16,2011-07-21,6250.0,2075.0,4000.0,-3.23,-48.04,-9.37,-0.017,-0.015,0.019,-0.032,-0.016,-0.017,-0.01816,-0.01516,0.01856,-0.0307,-0.01492,-0.01661,31.061,40.055,47.38,30.177,32.165,44.981,66.667,62.5,62.5,50.0,50.0,12.5,46.842,42.446,58.935,34.188,35.845,38.811,2013-01-23,2012-10-29,2012-07-19,2012-12-12,2012-10-10,2012-03-30,86,102,155,63,194,85,2013-03-07,2012-12-27,2012-09-25,2013-02-18,2012-11-22,2012-08-23,2013-03-13,2013-03-08,2013-03-05,2013-03-11,2013-03-06,2013-03-01,2013-01-09,2012-10-22,2012-07-02,2013-03-01,2012-11-29,2012-09-25,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,,,,,,p2n,,n2n,,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2013-03-14,0.57416,,,,,0.62099,0.66609,0.73896,0.83015,-0.16406,-0.16403,-0.11797,-0.1195,-0.20917,-0.21057,-0.04654,0.04453,-0.09107,0.60007,0.62283,-0.02276,-0.02951,-0.02918,-0.00033,-0.03,,-8.74,0.19,-23.62,61.35,-38.95,3.8,-7.32,3.68,17.0,1.0,15.0,20.0,24.0,14.0,10.0,10.0,-0.0,-0.02,0.00714,-0.01,0.71429,41.66667,35.46155,,,7.47867,50.0,57.93651,,,22.22222,34.25926,30.54581,30.73591,,,0.02762,0.02769,,,0,0,0,0.0,0.0,0.0,,,,,,-0.15,,,0.597,0.771,0.744,0.584,0.734,0.715,2013-03-08,2013-01-10,2012-12-19,2013-03-01,2012-12-27,2012-12-07,-3.83,2.23,-24.25,5.04,-1.34,4.06,4.0,5.0,31.0,9.0,5.0,8.0,-1.0,0.0,-1.0,1.0,-0.0,1.0,0.62,0.62,0.68,0.6,0.54,0.62,2013-03-08,2013-03-05,2013-02-20,2013-03-06,2013-03-01,2013-02-18,0.037,0.044,0.061,0.034,0.032,0.056,2013-01-30,2012-05-04,2011-08-29,2012-11-26,2012-02-16,2011-07-21,2075.0,4000.0,25150.0,-48.04,-9.37,153.33,-0.017,-0.015,0.019,-0.03,-0.032,-0.016,-0.01816,-0.01516,0.01856,-0.02918,-0.0307,-0.01492,31.061,40.055,47.38,30.177,32.165,44.981,66.667,62.5,62.5,50.0,50.0,12.5,46.842,42.446,58.935,34.188,35.845,38.811,2013-01-23,2012-10-29,2012-07-19,2013-03-14,2012-12-12,2012-10-10,86,102,155,92,63,194,2013-03-07,2012-12-27,2012-09-25,2013-02-18,2012-11-22,2012-08-23,2013-03-13,2013-03-08,2013-03-05,2013-03-11,2013-03-06,2013-03-01,2013-01-09,2012-10-22,2012-07-02,2013-03-01,2012-11-29,2012-09-25,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,-25150,,,,p2n,,n2n,,n2p,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2013-03-15,0.56548,,,,,0.61476,0.66115,0.73502,0.82727,-0.16612,-0.16533,-0.12026,-0.12019,-0.21251,-0.21206,-0.04673,0.04514,-0.09187,0.59083,0.61669,-0.02587,-0.02939,-0.02922,-0.00017,,,-7.34,0.19,-23.62,61.35,-38.95,3.8,-7.32,3.68,16.0,1.0,15.0,20.0,24.0,14.0,10.0,10.0,-0.0,-0.04,0.00714,-0.01,0.71429,41.66667,35.66498,,,7.47867,16.66667,44.44444,,,11.11111,22.22222,30.28514,30.52816,,,0.0285,0.0273,,,0,0,0,0.0,0.0,0.0,,,,,,-0.15,,,0.597,0.771,0.744,0.584,0.734,0.715,2013-03-08,2013-01-10,2012-12-19,2013-03-01,2012-12-27,2012-12-07,-5.28,2.23,-24.25,5.04,-1.34,4.06,5.0,5.0,31.0,9.0,5.0,8.0,-1.0,0.0,-1.0,1.0,-0.0,1.0,0.62,0.62,0.68,0.6,0.54,0.62,2013-03-08,2013-03-05,2013-02-20,2013-03-06,2013-03-01,2013-02-18,0.037,0.044,0.061,0.034,0.032,0.056,2013-01-30,2012-05-04,2011-08-29,2012-11-26,2012-02-16,2011-07-21,4000.0,25150.0,76275.0,-9.37,153.33,237.62,-0.017,-0.015,0.019,-0.03,-0.032,-0.016,-0.01816,-0.01516,0.01856,-0.02918,-0.0307,-0.01492,31.061,40.055,47.38,30.177,32.165,44.981,66.667,62.5,62.5,50.0,50.0,12.5,46.842,42.446,58.935,34.188,35.845,38.811,2013-01-23,2012-10-29,2012-07-19,2013-03-14,2012-12-12,2012-10-10,86,102,155,92,63,194,2013-03-07,2012-12-27,2012-09-25,2013-02-18,2012-11-22,2012-08-23,2013-03-13,2013-03-08,2013-03-05,2013-03-11,2013-03-06,2013-03-01,2013-01-09,2012-10-22,2012-07-02,2013-03-01,2012-11-29,2012-09-25,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,,-76275,,,,n2n,,n2p,p2p,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2013-03-18,0.55711,,,,,0.60901,0.65639,0.73116,0.82441,-0.16801,-0.1666,-0.12215,-0.12083,-0.2154,-0.21349,-0.04689,0.04577,-0.09266,0.58301,0.61101,-0.02801,-0.02925,-0.02923,-2e-05,,,-5.94,0.19,-23.62,61.35,-38.95,3.8,-7.32,3.68,15.0,1.0,15.0,20.0,24.0,14.0,10.0,10.0,0.0,0.0,0.00714,-0.01,0.71429,41.66667,35.85706,,,7.47867,16.66667,27.77778,,,0.0,11.11111,29.97243,30.26779,,,0.02647,0.02692,,,0,0,0,0.01,0.0,0.01,,,,,,-0.15,,,0.597,0.771,0.744,0.584,0.734,0.715,2013-03-08,2013-01-10,2012-12-19,2013-03-01,2012-12-27,2012-12-07,-6.68,2.23,-24.25,5.04,-1.34,4.06,6.0,5.0,31.0,9.0,5.0,8.0,-1.0,0.0,-1.0,1.0,-0.0,1.0,0.62,0.62,0.68,0.6,0.54,0.62,2013-03-08,2013-03-05,2013-02-20,2013-03-06,2013-03-01,2013-02-18,0.037,0.044,0.061,0.034,0.032,0.056,2013-01-30,2012-05-04,2011-08-29,2012-11-26,2012-02-16,2011-07-21,25150.0,76275.0,35925.0,153.33,237.62,30.28,-0.017,-0.015,0.019,-0.03,-0.032,-0.016,-0.01816,-0.01516,0.01856,-0.02918,-0.0307,-0.01492,31.061,40.055,47.38,30.177,32.165,44.981,66.667,62.5,62.5,50.0,50.0,12.5,46.842,42.446,58.935,34.188,35.845,38.811,2013-01-23,2012-10-29,2012-07-19,2013-03-14,2012-12-12,2012-10-10,86,102,155,92,63,194,2013-03-07,2012-12-27,2012-09-25,2013-02-18,2012-11-22,2012-08-23,2013-03-13,2013-03-08,2013-03-05,2013-03-11,2013-03-06,2013-03-01,2013-01-09,2012-10-22,2012-07-02,2013-03-01,2012-11-29,2012-09-25,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,,,,,n2n,,n2p,p2p,,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
