Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2007-02-21,0.21143,,,,,0.20345,0.20482,0.20671,0.23415,-0.02933,-0.02927,-0.00131,-0.00325,-0.00208,-0.00066,-0.0307,-0.03062,-0.00176,-0.00135,0.02719,-0.02854,0.20148,0.20357,-0.00209,-0.00189,-0.00112,-0.00078,,,0.27,-12.74,10.27,-9.8,21.74,-26.34,2.42,-75.74,1.0,39.0,17.0,27.0,25.0,73.0,10.0,307.0,0.0357,0.0,0.00482,-0.00284,1.70025,62.96642,47.62288,47.623,,7.51742,78.59712,30.9952,,,42.92566,20.83653,34.6441,34.69714,,,0.01098,0.01187,,,1,1,0,,,,,,,-0.15,,0.201,0.222,0.217,0.2,0.2,0.179,2007-01-26,2006-11-30,2006-05-10,2007-01-29,2007-01-16,2006-08-22,5.71,-0.5,0.5,-9.91,24.02,-17.51,6.0,1.0,5.0,13.0,29.0,18.0,1.0,-0.0,0.0,-1.0,1.0,-1.0,0.211,0.207,0.203,0.183,0.199,0.199,2007-02-09,2007-01-25,2007-01-16,2007-02-13,2007-01-26,2007-01-23,0.012,0.017,0.021,0.009,0.011,0.013,2006-11-02,2006-02-07,2005-01-20,2007-01-10,2006-05-31,2005-12-08,100.0,17500.0,6200.0,-29.39,1373.86,34.46,0.002,0.003,0.001,-0.003,-0.009,-0.017,0.002,0.00252,0.00012,-0.00221,-0.00881,-0.01671,49.92,36.789,47.542,32.075,35.014,31.808,41.597,42.986,36.94,0.0,28.597,29.664,55.449,51.31,51.299,47.623,48.259,51.059,2006-12-29,2006-03-21,2005-01-20,2006-08-22,2005-10-25,2004-07-02,283,425,514,301,480,392,2006-11-06,2004-06-09,2003-10-13,2006-02-03,2004-07-05,2004-03-05,2007-02-09,2007-01-25,2007-01-16,2007-02-13,2007-01-26,2007-01-23,2006-11-16,2006-03-09,2006-01-13,2007-02-21,2006-05-31,2006-02-09,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,,,,,,,,n2p,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2007-02-22,0.21223,,0.212,,,0.20614,0.20614,0.20734,0.23419,-0.02806,-0.02915,-0.00121,-0.0012,-0.00237,-0.00043,-0.02806,-0.03062,-0.00159,-0.00146,0.02679,-0.02825,0.20716,0.20615,0.00101,-0.00205,-0.0013,-0.00075,,,-12.83,10.27,-9.8,21.74,-26.34,2.42,-75.74,129.27,39.0,17.0,27.0,25.0,73.0,10.0,307.0,115.0,0.0119,0.0,0.00539,-0.00284,1.90176,65.53819,47.63758,,,17.91519,100.0,64.32854,,,76.25899,42.92566,34.59656,34.64577,,,0.01105,0.01206,,,0,1,0,,,,,,,-0.15,,0.212,0.201,0.222,0.2,0.2,0.179,2007-02-22,2007-01-26,2006-11-30,2007-01-29,2007-01-16,2006-08-22,0.0,6.0,-0.5,0.5,-9.91,24.02,0.0,7.0,1.0,5.0,13.0,29.0,0.0,1.0,-0.0,0.0,-1.0,1.0,0.211,0.207,0.203,0.183,0.199,0.199,2007-02-09,2007-01-25,2007-01-16,2007-02-13,2007-01-26,2007-01-23,0.012,0.017,0.021,0.009,0.011,0.013,2006-11-02,2006-02-07,2005-01-20,2007-01-10,2006-05-31,2005-12-08,17500.0,6200.0,26800.0,1373.86,34.46,112.18,0.002,0.003,0.001,-0.003,-0.009,-0.017,0.002,0.00252,0.00012,-0.00221,-0.00881,-0.01671,49.92,36.789,47.542,32.075,35.014,31.808,41.597,42.986,36.94,0.0,28.597,29.664,55.449,51.31,51.299,47.623,48.259,51.059,2006-12-29,2006-03-21,2005-01-20,2006-08-22,2005-10-25,2004-07-02,283,425,514,301,480,392,2006-11-06,2004-06-09,2003-10-13,2006-02-03,2004-07-05,2004-03-05,2007-02-09,2007-01-25,2007-01-16,2007-02-13,2007-01-26,2007-01-23,2006-11-16,2006-03-09,2006-01-13,2007-02-21,2006-05-31,2006-02-09,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,,26800,,,,,n2p,,p2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2007-02-26,0.21145,,,,0.258,0.21015,0.20818,0.20834,0.23443,-0.02625,-0.02905,-0.00109,0.00197,-0.00266,-0.00018,-0.02625,-0.03063,-0.00138,-0.00158,0.02639,-0.02797,0.21503,0.21002,0.00502,-0.0022,-0.00148,-0.00072,,,-12.51,10.27,-9.8,21.74,-26.34,2.42,-75.74,129.27,37.0,17.0,27.0,25.0,73.0,10.0,307.0,115.0,0.0199,0.0,0.00681,-0.00284,2.40302,70.61436,47.67843,,,22.99136,100.0,92.86571,,100.0,100.0,73.06155,34.5609,34.60052,,,0.01282,0.01225,,,0,1,0,,,,,,,-0.15,,0.212,0.201,0.222,0.2,0.2,0.179,2007-02-22,2007-01-26,2006-11-30,2007-01-29,2007-01-16,2006-08-22,-0.26,6.0,-0.5,0.5,-9.91,24.02,1.0,7.0,1.0,5.0,13.0,29.0,-0.0,1.0,-0.0,0.0,-1.0,1.0,0.258,0.211,0.207,0.183,0.199,0.199,2007-02-26,2007-02-09,2007-01-25,2007-02-13,2007-01-26,2007-01-23,0.012,0.017,0.021,0.009,0.011,0.013,2006-11-02,2006-02-07,2005-01-20,2007-01-10,2006-05-31,2005-12-08,6200.0,26800.0,18800.0,34.46,112.18,2.57,0.002,0.003,0.001,-0.003,-0.009,-0.017,0.002,0.00252,0.00012,-0.00221,-0.00881,-0.01671,49.92,36.789,47.542,32.075,35.014,31.808,100.0,41.597,42.986,0.0,28.597,29.664,55.449,51.31,51.299,47.623,48.259,51.059,2006-12-29,2006-03-21,2005-01-20,2006-08-22,2005-10-25,2004-07-02,283,425,514,301,480,392,2006-11-06,2004-06-09,2003-10-13,2006-02-03,2004-07-05,2004-03-05,2007-02-26,2007-02-09,2007-01-25,2007-02-13,2007-01-26,2007-01-23,2006-11-16,2006-03-09,2006-01-13,2007-02-21,2006-05-31,2006-02-09,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,,,,,,n2p,,p2p,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2007-02-27,0.209,,,,,0.2105,0.20843,0.20847,0.23424,-0.0258,-0.02896,-0.00097,0.00206,-0.00294,7e-05,-0.0258,-0.03065,-0.00116,-0.00169,0.02601,-0.02771,0.21496,0.21035,0.00461,-0.00233,-0.00165,-0.00068,,,-11.48,10.27,-9.8,21.74,-26.34,2.42,-75.74,129.27,36.0,17.0,27.0,25.0,73.0,10.0,307.0,115.0,-0.0,-0.0437,0.00681,-0.00568,1.2,54.54545,47.74335,,,6.92245,42.11921,80.7064,,,79.04077,85.09992,34.54511,34.56752,34.545,,0.01502,0.01243,,,0,1,0,,,,,,,-0.15,,0.212,0.201,0.222,0.2,0.2,0.179,2007-02-22,2007-01-26,2006-11-30,2007-01-29,2007-01-16,2006-08-22,-1.42,6.0,-0.5,0.5,-9.91,24.02,2.0,7.0,1.0,5.0,13.0,29.0,-1.0,1.0,-0.0,0.0,-1.0,1.0,0.258,0.211,0.207,0.183,0.199,0.199,2007-02-26,2007-02-09,2007-01-25,2007-02-13,2007-01-26,2007-01-23,0.012,0.017,0.021,0.009,0.011,0.013,2006-11-02,2006-02-07,2005-01-20,2007-01-10,2006-05-31,2005-12-08,26800.0,18800.0,6000.0,112.18,2.57,-0.39,0.002,0.003,0.001,-0.003,-0.009,-0.017,0.002,0.00252,0.00012,-0.00221,-0.00881,-0.01671,49.92,36.789,47.542,34.545,32.075,35.014,100.0,41.597,42.986,0.0,28.597,29.664,55.449,51.31,51.299,47.623,48.259,51.059,2006-12-29,2006-03-21,2005-01-20,2006-08-22,2005-10-25,2004-07-02,283,425,514,301,480,392,2006-11-06,2004-06-09,2003-10-13,2007-02-27,2006-02-03,2004-07-05,2007-02-26,2007-02-09,2007-01-25,2007-02-13,2007-01-26,2007-01-23,2006-11-16,2006-03-09,2006-01-13,2007-02-21,2006-05-31,2006-02-09,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,,,,,n2p,,p2p,,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2007-02-28,0.20528,,,,,0.2102,0.20837,0.20843,0.23396,-0.0256,-0.02887,-0.00085,0.00184,-0.00323,0.00027,-0.0256,-0.03068,-0.00095,-0.00181,0.02565,-0.02746,0.21369,0.21008,0.00361,-0.00245,-0.00181,-0.00064,,,-9.88,10.27,-9.8,21.74,-26.34,2.42,-75.74,129.27,35.0,17.0,27.0,25.0,73.0,10.0,307.0,115.0,-0.0,-0.0079,0.00681,-0.00624,1.09153,52.18818,47.82872,,,4.56518,31.65563,57.92494,,,48.16105,75.73394,34.55522,34.55374,,,0.01451,0.01261,,,0,1,0,,,,,,,-0.15,,0.212,0.201,0.222,0.2,0.2,0.179,2007-02-22,2007-01-26,2006-11-30,2007-01-29,2007-01-16,2006-08-22,-3.17,6.0,-0.5,0.5,-9.91,24.02,3.0,7.0,1.0,5.0,13.0,29.0,-1.0,1.0,-0.0,0.0,-1.0,1.0,0.258,0.211,0.207,0.183,0.199,0.199,2007-02-26,2007-02-09,2007-01-25,2007-02-13,2007-01-26,2007-01-23,0.012,0.017,0.021,0.009,0.011,0.013,2006-11-02,2006-02-07,2005-01-20,2007-01-10,2006-05-31,2005-12-08,18800.0,6000.0,14000.0,2.57,-0.39,-24.81,0.002,0.003,0.001,-0.003,-0.009,-0.017,0.002,0.00252,0.00012,-0.00221,-0.00881,-0.01671,49.92,36.789,47.542,34.545,32.075,35.014,100.0,41.597,42.986,0.0,28.597,29.664,55.449,51.31,51.299,47.623,48.259,51.059,2006-12-29,2006-03-21,2005-01-20,2006-08-22,2005-10-25,2004-07-02,283,425,514,301,480,392,2006-11-06,2004-06-09,2003-10-13,2007-02-27,2006-02-03,2004-07-05,2007-02-26,2007-02-09,2007-01-25,2007-02-13,2007-01-26,2007-01-23,2006-11-16,2006-03-09,2006-01-13,2007-02-21,2006-05-31,2006-02-09,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,,,,,,p2p,,,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2007-03-01,0.20084,,,0.189,,0.20856,0.2076,0.20804,0.23351,-0.02591,-0.02879,-0.00075,0.00096,-0.0035,0.00041,-0.02591,-0.03072,-0.00075,-0.00193,0.02529,-0.02722,0.20986,0.20851,0.00136,-0.00256,-0.00196,-0.0006,,,-7.89,10.27,-9.8,21.74,-26.34,2.42,-75.74,129.27,34.0,17.0,27.0,25.0,73.0,10.0,307.0,115.0,-0.0,-0.0179,0.00654,-0.00752,0.86895,46.4939,47.93073,,,-1.1291,7.94702,27.24062,7.947,,14.82772,47.34318,34.59233,34.56422,,,0.01476,0.01278,,,0,1,0,,,,,,,-0.15,,0.212,0.201,0.222,0.2,0.2,0.179,2007-02-22,2007-01-26,2006-11-30,2007-01-29,2007-01-16,2006-08-22,-5.26,6.0,-0.5,0.5,-9.91,24.02,4.0,7.0,1.0,5.0,13.0,29.0,-1.0,1.0,-0.0,0.0,-1.0,1.0,0.258,0.211,0.207,0.189,0.183,0.199,2007-02-26,2007-02-09,2007-01-25,2007-03-01,2007-02-13,2007-01-26,0.012,0.017,0.021,0.009,0.011,0.013,2006-11-02,2006-02-07,2005-01-20,2007-01-10,2006-05-31,2005-12-08,6000.0,14000.0,1000.0,-0.39,-24.81,-45.88,0.002,0.003,0.001,-0.003,-0.009,-0.017,0.002,0.00252,0.00012,-0.00221,-0.00881,-0.01671,49.92,36.789,47.542,34.545,32.075,35.014,100.0,41.597,42.986,7.947,0.0,28.597,55.449,51.31,51.299,47.623,48.259,51.059,2006-12-29,2006-03-21,2005-01-20,2006-08-22,2005-10-25,2004-07-02,283,425,514,301,480,392,2006-11-06,2004-06-09,2003-10-13,2007-02-27,2006-02-03,2004-07-05,2007-02-26,2007-02-09,2007-01-25,2007-03-01,2007-02-13,2007-01-26,2006-11-16,2006-03-09,2006-01-13,2007-02-21,2006-05-31,2006-02-09,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,,,,,p2p,,,,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2007-03-02,0.19623,,,,0.191,0.20719,0.20694,0.2077,0.23309,-0.02615,-0.02872,-0.00065,-0.00076,-0.00378,0.00054,-0.02615,-0.03077,-0.00057,-0.00205,0.02494,-0.02699,0.20693,0.2072,-0.00027,-0.00265,-0.0021,-0.00055,,,-5.72,10.27,-9.8,21.74,-26.34,2.42,-75.74,129.27,33.0,17.0,27.0,25.0,73.0,10.0,307.0,115.0,0.002,0.0,0.00639,-0.00752,0.849,45.9168,48.04617,,,-1.7062,10.59603,16.73289,,10.596,3.41285,22.13388,34.65404,34.60053,,,0.01385,0.01295,,,0,1,0,,,,,,,-0.15,,0.212,0.201,0.222,0.2,0.2,0.179,2007-02-22,2007-01-26,2006-11-30,2007-01-29,2007-01-16,2006-08-22,-7.44,6.0,-0.5,0.5,-9.91,24.02,5.0,7.0,1.0,5.0,13.0,29.0,-1.0,1.0,-0.0,0.0,-1.0,1.0,0.191,0.258,0.211,0.189,0.183,0.199,2007-03-02,2007-02-26,2007-02-09,2007-03-01,2007-02-13,2007-01-26,0.012,0.017,0.021,0.009,0.011,0.013,2006-11-02,2006-02-07,2005-01-20,2007-01-10,2006-05-31,2005-12-08,14000.0,1000.0,10000.0,-24.81,-45.88,19.05,0.002,0.003,0.001,-0.003,-0.009,-0.017,0.002,0.00252,0.00012,-0.00221,-0.00881,-0.01671,49.92,36.789,47.542,34.545,32.075,35.014,10.596,100.0,41.597,7.947,0.0,28.597,55.449,51.31,51.299,47.623,48.259,51.059,2006-12-29,2006-03-21,2005-01-20,2006-08-22,2005-10-25,2004-07-02,283,425,514,301,480,392,2006-11-06,2004-06-09,2003-10-13,2007-02-27,2006-02-03,2004-07-05,2007-03-02,2007-02-26,2007-02-09,2007-03-01,2007-02-13,2007-01-26,2006-11-16,2006-03-09,2006-01-13,2007-02-21,2006-05-31,2006-02-09,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,10000,,,,,,,,n2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2007-03-05,0.19217,,,0.163,,0.20378,0.20521,0.20682,0.23239,-0.02718,-0.02865,-0.00055,-0.00303,-0.00405,0.00065,-0.02861,-0.03081,-0.0004,-0.00216,0.02461,-0.02677,0.20016,0.20391,-0.00376,-0.00273,-0.00222,-0.0005,,,-3.73,10.27,-9.8,21.74,-26.34,2.42,-75.74,129.27,32.0,17.0,27.0,25.0,73.0,10.0,307.0,115.0,-0.0,-0.0279,0.00639,-0.00894,0.71406,41.6589,48.17205,,,-5.9641,0.0,6.18102,0.0,,0.95923,6.39994,34.73875,34.6617,,,0.01541,0.01311,,,0,1,0,,,,,,,-0.15,,0.212,0.201,0.222,0.2,0.2,0.179,2007-02-22,2007-01-26,2006-11-30,2007-01-29,2007-01-16,2006-08-22,-9.35,6.0,-0.5,0.5,-9.91,24.02,6.0,7.0,1.0,5.0,13.0,29.0,-2.0,1.0,-0.0,0.0,-1.0,1.0,0.191,0.258,0.211,0.163,0.189,0.183,2007-03-02,2007-02-26,2007-02-09,2007-03-05,2007-03-01,2007-02-13,0.012,0.017,0.021,0.009,0.011,0.013,2006-11-02,2006-02-07,2005-01-20,2007-01-10,2006-05-31,2005-12-08,1000.0,10000.0,4000.0,-45.88,19.05,-40.0,0.002,0.003,0.001,-0.003,-0.009,-0.017,0.002,0.00252,0.00012,-0.00221,-0.00881,-0.01671,49.92,36.789,47.542,34.545,32.075,35.014,10.596,100.0,41.597,0.0,7.947,0.0,55.449,51.31,51.299,47.623,48.259,51.059,2006-12-29,2006-03-21,2005-01-20,2006-08-22,2005-10-25,2004-07-02,283,425,514,301,480,392,2006-11-06,2004-06-09,2003-10-13,2007-02-27,2006-02-03,2004-07-05,2007-03-02,2007-02-26,2007-02-09,2007-03-05,2007-03-01,2007-02-13,2006-11-16,2006-03-09,2006-01-13,2007-02-21,2006-05-31,2006-02-09,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,,,-4000,,,,,n2p,p2n,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2007-03-09,0.18926,,,,0.181,0.20202,0.20426,0.2063,0.23188,-0.02762,-0.02859,-0.00046,-0.00428,-0.00431,0.00075,-0.02986,-0.03087,-0.00023,-0.00227,0.02429,-0.02656,0.19718,0.2022,-0.00502,-0.00279,-0.00234,-0.00045,,,-2.25,10.27,-9.8,21.74,-26.34,2.42,-75.74,129.27,28.0,17.0,27.0,25.0,73.0,10.0,307.0,115.0,0.0179,0.0,0.00739,-0.00894,0.82588,45.23185,48.30543,,,-2.39115,18.7631,9.78638,,18.763,14.58176,6.31795,34.84727,34.74668,,,0.01559,0.01326,,,0,1,0,,,,,,,-0.15,,0.212,0.201,0.222,0.2,0.2,0.179,2007-02-22,2007-01-26,2006-11-30,2007-01-29,2007-01-16,2006-08-22,-10.73,6.0,-0.5,0.5,-9.91,24.02,7.0,7.0,1.0,5.0,13.0,29.0,-2.0,1.0,-0.0,0.0,-1.0,1.0,0.181,0.191,0.258,0.163,0.189,0.183,2007-03-09,2007-03-02,2007-02-26,2007-03-05,2007-03-01,2007-02-13,0.012,0.017,0.021,0.009,0.011,0.013,2006-11-02,2006-02-07,2005-01-20,2007-01-10,2006-05-31,2005-12-08,10000.0,4000.0,2000.0,19.05,-40.0,6.67,0.002,0.003,0.001,-0.003,-0.009,-0.017,0.002,0.00252,0.00012,-0.00221,-0.00881,-0.01671,49.92,36.789,47.542,34.545,32.075,35.014,18.763,10.596,100.0,0.0,7.947,0.0,55.449,51.31,51.299,47.623,48.259,51.059,2006-12-29,2006-03-21,2005-01-20,2006-08-22,2005-10-25,2004-07-02,283,425,514,301,480,392,2006-11-06,2004-06-09,2003-10-13,2007-02-27,2006-02-03,2004-07-05,2007-03-09,2007-03-02,2007-02-26,2007-03-05,2007-03-01,2007-02-13,2006-11-16,2006-03-09,2006-01-13,2007-02-21,2006-05-31,2006-02-09,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,2000,,,,,,n2p,p2n,n2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2007-03-12,0.18779,,,0.179,,0.20023,0.20326,0.20576,0.23135,-0.02809,-0.02854,-0.00038,-0.00553,-0.00456,0.00083,-0.03112,-0.03092,-8e-05,-0.00238,0.02398,-0.02636,0.19435,0.20047,-0.00612,-0.00284,-0.00244,-0.0004,,,-1.48,10.27,-9.8,21.74,-26.34,2.42,-75.74,129.27,27.0,17.0,27.0,25.0,73.0,10.0,307.0,115.0,-0.0,-0.002,0.00739,-0.00909,0.81289,44.83955,48.44395,,,-2.78345,16.66667,11.80992,16.667,,28.427,14.656,34.98146,34.85582,,,0.01462,0.01341,,,0,1,0,,,,,,,-0.15,,0.212,0.201,0.222,0.2,0.2,0.179,2007-02-22,2007-01-26,2006-11-30,2007-01-29,2007-01-16,2006-08-22,-11.42,6.0,-0.5,0.5,-9.91,24.02,8.0,7.0,1.0,5.0,13.0,29.0,-1.0,1.0,-0.0,0.0,-1.0,1.0,0.181,0.191,0.258,0.179,0.163,0.189,2007-03-09,2007-03-02,2007-02-26,2007-03-12,2007-03-05,2007-03-01,0.012,0.017,0.021,0.009,0.011,0.013,2006-11-02,2006-02-07,2005-01-20,2007-01-10,2006-05-31,2005-12-08,4000.0,2000.0,7000.0,-40.0,6.67,-18.75,0.002,0.003,0.001,-0.003,-0.009,-0.017,0.002,0.00252,0.00012,-0.00221,-0.00881,-0.01671,49.92,36.789,47.542,34.545,32.075,35.014,18.763,10.596,100.0,16.667,0.0,7.947,55.449,51.31,51.299,47.623,48.259,51.059,2006-12-29,2006-03-21,2005-01-20,2006-08-22,2005-10-25,2004-07-02,283,425,514,301,480,392,2006-11-06,2004-06-09,2003-10-13,2007-02-27,2006-02-03,2004-07-05,2007-03-09,2007-03-02,2007-02-26,2007-03-12,2007-03-05,2007-03-01,2006-11-16,2006-03-09,2006-01-13,2007-02-21,2006-05-31,2006-02-09,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,,,,,,n2p,p2n,n2p,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2007-03-13,0.18754,,,,,0.19874,0.20238,0.20526,0.23085,-0.02847,-0.02848,-0.00031,-0.00653,-0.0048,0.0009,-0.03211,-0.03097,5e-05,-0.00249,0.02368,-0.02617,0.19227,0.19901,-0.00675,-0.00288,-0.00253,-0.00035,,,-1.35,10.27,-9.8,21.74,-26.34,2.42,-75.74,129.27,26.0,17.0,27.0,25.0,73.0,10.0,307.0,115.0,0.002,0.0,0.00696,-0.00909,0.76572,43.36598,48.58588,,,-4.25702,18.7631,18.06429,,,45.09366,29.36747,35.14126,34.99,,,0.01372,0.01355,,,0,1,0,,,,,,,-0.15,,0.212,0.201,0.222,0.2,0.2,0.179,2007-02-22,2007-01-26,2006-11-30,2007-01-29,2007-01-16,2006-08-22,-11.54,6.0,-0.5,0.5,-9.91,24.02,9.0,7.0,1.0,5.0,13.0,29.0,-1.0,1.0,-0.0,0.0,-1.0,1.0,0.181,0.191,0.258,0.179,0.163,0.189,2007-03-09,2007-03-02,2007-02-26,2007-03-12,2007-03-05,2007-03-01,0.012,0.017,0.021,0.009,0.011,0.013,2006-11-02,2006-02-07,2005-01-20,2007-01-10,2006-05-31,2005-12-08,2000.0,7000.0,4000.0,6.67,-18.75,0.0,0.002,0.003,0.001,-0.003,-0.009,-0.017,0.002,0.00252,0.00012,-0.00221,-0.00881,-0.01671,49.92,36.789,47.542,34.545,32.075,35.014,18.763,10.596,100.0,16.667,0.0,7.947,55.449,51.31,51.299,47.623,48.259,51.059,2006-12-29,2006-03-21,2005-01-20,2006-08-22,2005-10-25,2004-07-02,283,425,514,301,480,392,2006-11-06,2004-06-09,2003-10-13,2007-02-27,2006-02-03,2004-07-05,2007-03-09,2007-03-02,2007-02-26,2007-03-12,2007-03-05,2007-03-01,2006-11-16,2006-03-09,2006-01-13,2007-02-21,2006-05-31,2006-02-09,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,,,,,n2p,p2n,n2p,,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
